Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,30.40999984741211,30.440000534057617,29.75,29.760000228881836,29.760000228881836,1159049,30.449999809265137,33.415335130691524,24.931975963633274,-1.058878821874572,0.1288796824257119,-1.1877585043002838,27.37427603064023,33.415335130691524,39.456394230742816,36.15740543330755,0.19745910102264583,-24158435.0,0.5905741597212976,82.61428538573207,86.2042865698717,-4396.018700342956,43.92846738646162,44.16652176021145,13.96618508000449,35.674257659422906,100.0,50.0,-50.0,-99.24810304845957
2025-11-03 15:30:00+00:00,29.760000228881836,30.270000457763672,29.434999465942383,29.920000076293945,29.920000076293945,974109,30.366249799728394,33.24683513641358,27.601171175652983,-1.0317981413884887,0.12476829032943626,-1.156566431717925,27.201076463432738,33.24683513641358,39.29259380939442,36.368927437302006,0.22486206942169026,-23184326.0,0.6080332191570113,78.4676772666088,83.87180257581574,-4736.741239617787,44.22283977370962,44.08326315703276,12.588967035101787,35.87644080410294,100.0,42.85714285714286,-57.14285714285714,-70.51668842628129
2025-11-03 16:30:00+00:00,29.920000076293945,30.049999237060547,29.719999313354492,29.7893009185791,29.7893009185791,443370,30.24491238594055,33.07997765541077,26.763999979860483,-1.0092488442853202,0.11785406994608394,-1.1271029142314042,27.030036026223975,33.07997765541077,39.12991928459757,36.57766454504984,0.22804062100728179,-23627696.0,0.5881736980533715,69.35079946626068,76.81092070620052,-5826.013250897202,44.49618556186849,44.21232647416505,12.081892938207407,34.43136482846487,92.85714285714286,35.71428571428571,-57.14285714285715,-78.461923766369
2025-11-03 17:30:00+00:00,29.780000686645508,29.979999542236328,29.770000457763672,29.889999389648438,29.889999389648438,405720,30.142412424087524,32.9191026210785,28.56184304661082,-0.9720476782726308,0.12404418876701873,-1.0960918670396496,26.88095004202504,32.9191026210785,38.95725520013196,36.68479453135006,0.24916970118160664,-23221976.0,0.561161225654749,79.27660093232305,75.69835922173084,-7280.277267800865,44.750006650873146,44.486423212291385,11.757345012844493,33.50645777295261,85.71428571428572,28.57142857142857,-57.14285714285715,-72.34043786683115
2025-11-03 18:30:00+00:00,29.889999389648438,29.950000762939453,29.65999984741211,29.825000762939453,29.825000762939453,451971,30.068037509918213,32.75847764015199,28.082627509063165,-0.9370090748004642,0.12726623379134838,-1.0642753085918126,26.742050404767916,32.75847764015199,38.77490487553606,36.73203194283822,0.25621105662509774,-23673947.0,0.5417926320742201,79.2719404193412,75.96644693930831,-7799.191324595642,45.10590037831124,44.80104297008987,11.305689256435919,33.6764303740549,78.57142857142857,21.42857142857143,-57.14285714285714,-76.29172106570321
2025-11-03 19:30:00+00:00,29.829999923706055,29.898500442504883,29.639999389648438,29.655000686645508,29.655000686645508,594382,29.976162672042847,32.576102638244635,26.815388942296334,-0.9124402710460018,0.12146803003664886,-1.0339083010826506,26.63919594928053,32.576102638244635,38.513009327208735,36.44945962316634,0.2539878842100505,-24268329.0,0.5215575192729505,76.88296898759934,78.47717011308787,-8136.200911763661,45.459003760690806,45.104505205781976,10.903605929198159,32.753905771010544,71.42857142857143,14.28571428571429,-57.14285714285714,-86.62606933239339
2025-11-03 20:30:00+00:00,29.649999618530273,29.70989990234375,29.489999771118164,29.489999771118164,29.489999771118164,1002791,29.854912757873535,32.39435267448425,25.60754584390502,-0.8959554947443067,0.11036224507067516,-1.0063177398149818,26.538348778231256,32.39435267448425,38.25035657073725,36.1544739300535,0.25201921354385887,-25271120.0,0.500010562983853,52.168814595611636,69.44124133418406,-7406.636591802033,45.959716474088346,45.53280842619979,10.559562857914177,33.872739441971056,64.28571428571428,7.14285714285714,-57.14285714285714,-96.65651733309835
2025-11-04 14:30:00+00:00,29.190000534057617,30.020000457763672,29.100000381469727,29.799999237060547,29.799999237060547,1294757,29.766162633895874,32.22685265541077,31.821042289722094,-0.8481004505610308,0.12657383140316092,-0.9746742819641917,26.470191403838093,32.22685265541077,37.98351390698344,35.72586695403624,0.2892134596518752,-23976363.0,0.5300098139345739,59.20854822745297,62.75344393688798,-6848.155810938968,46.830151857631485,46.14457780916115,9.24522448426111,34.93302811848491,100.0,0.0,-100.0,-62.864786705832245
2025-11-04 15:30:00+00:00,29.790000915527344,30.5,29.65999984741211,30.0,30.0,2385694,29.796162605285645,32.06910262107849,35.56054959558822,-0.7849877431110315,0.15174923108252825,-0.9367369741935597,26.42678934002123,32.06910262107849,37.711415902135755,35.18847002191239,0.31664412112448476,-21590669.0,0.5521519809812394,71.22082921813552,60.86606401373338,-6982.881610877566,46.09458970593666,46.027153090012504,14.468080244905213,31.123854175191816,92.85714285714286,7.14285714285714,-85.71428571428572,-52.2546679443034
2025-11-04 16:30:00+00:00,30.009899139404297,30.299999237060547,29.914100646972656,29.97249984741211,29.97249984741211,0,29.802725076675415,31.901915121078492,35.274060812763835,-0.7287884802941278,0.16635879511954565,-0.8951472754136734,26.42375890620351,31.901915121078492,37.380071335953474,34.343745158142,0.3238992100638359,-21590669.0,0.5402767387745716,99.10151386020084,76.51029710192978,-6958.381126258911,45.41156770793433,46.12085978278291,13.727512278506607,29.530738225954178,85.71428571428572,0.0,-85.71428571428572,-48.676467453317606
2025-11-04 17:30:00+00:00,29.968700408935547,30.15999984741211,29.489999771118164,29.520000457763672,29.520000457763672,561570,29.769062519073486,31.71341509819031,30.867425201443126,-0.7125492544090299,0.14607841680371492,-0.8586276712127449,26.448672383070324,31.71341509819031,36.9781578133103,33.20199164182991,0.2916883351082571,-22152239.0,0.5495426914545269,84.38293682230884,84.90175996688173,-6540.418591098704,45.33422221430004,45.714405960118356,12.528460177878864,32.48025026558973,78.57142857142857,0.0,-78.57142857142857,-71.81207108651044
2025-11-04 18:30:00+00:00,29.520000457763672,29.790000915527344,29.395000457763672,29.690000534057617,29.690000534057617,580171,29.744062662124634,31.536415100097663,34.19353108285438,-0.6781447351148202,0.1443863488783398,-0.82253108399316,26.49791948999799,31.536415100097663,36.57491071019734,31.95350894581591,0.31676925922700966,-21572068.0,0.5385039604766088,80.0956932715095,87.86004798467306,-6270.1026032603295,45.376847354454085,45.39420753119421,11.870179755261562,32.03732393825945,71.42857142857143,7.14285714285714,-64.28571428571429,-60.4026682403362
2025-11-04 19:30:00+00:00,29.700000762939453,29.709999084472656,28.90999984741211,29.05120086669922,29.05120086669922,1809535,29.647337675094604,31.3516700744629,28.6211515364095,-0.6944198602990568,0.10248897895528264,-0.7969088392543394,26.513002533438197,31.3516700744629,36.1903376154876,30.86704810003711,0.262282778444776,-23381603.0,0.5571821945183187,59.230838755339136,74.56982294971915,-5762.361327793104,45.94405544824067,45.63913883127036,10.649708336302364,34.976673296509986,100.0,0.0,-100.0,-91.22975367964136
2025-11-04 20:30:00+00:00,29.05500030517578,29.139999389648438,28.860000610351562,28.9950008392334,28.9950008392334,1230160,29.56483769416809,31.164045095443733,28.185954416164762,-0.7037406031865565,0.07453458885422637,-0.7782751920407829,26.5684583230033,31.164045095443733,35.75963186788417,29.492877181802832,0.26400790980403055,-24611763.0,0.5373833791453585,50.821209899727734,63.38258064219212,-5541.449674753373,46.52056810596923,45.94870773021166,10.252382886802128,34.33796073809854,100.0,0.0,-100.0,-91.76827566315279
2025-11-05 14:30:00+00:00,29.149999618530273,31.209999084472656,29.06999969482422,31.1200008392334,31.1200008392334,1859936,29.768587827682495,31.02404508590699,55.647465942631776,-0.5335076740734976,0.19581401437382828,-0.7293216884473259,26.79637536700202,31.02404508590699,35.25171480481196,27.2541488848302,0.5113485394681283,-22751827.0,0.65721301243778,55.108453450527065,55.05350070186464,-5781.140914918254,43.73779531132223,44.84092537978145,30.319180293746136,26.05621445578852,92.85714285714286,100.0,7.142857142857139,-3.8297150500456123
2025-11-05 15:30:00+00:00,31.100400924682617,31.5,30.87350082397461,31.415000915527344,31.415000915527344,1466818,29.970463037490845,30.8869200706482,58.04594988228797,-0.37052166741077386,0.28704001682924163,-0.6575616842400155,27.1092872982214,30.8869200706482,34.66455284307499,24.46105188724645,0.5698957358605163,-21285009.0,0.6550191669797522,76.87179410649658,60.93381915225045,-5301.006431681857,41.529417283889,44.02499269492912,31.412115770585558,24.273003433038397,85.71428571428572,100.0,14.285714285714278,-3.219663034996967
2025-11-05 16:30:00+00:00,31.40999984741211,31.700000762939453,31.22439956665039,31.380199432373047,31.380199432373047,860399,30.142987966537476,30.7470500946045,57.64987522385894,-0.2413797956911985,0.33294551083905355,-0.574325306530252,27.52002403229989,30.7470500946045,33.974076156909106,20.990801084172215,0.5981010573736085,-22145408.0,0.6422035976447029,99.59299820673424,77.19108192125262,-4636.624625988462,39.7312225665499,41.73450893893607,31.975883616715066,22.986891456008074,78.57142857142857,100.0,21.42857142857143,-11.26060962619998
2025-11-05 17:30:00+00:00,31.389999389648438,32.20000076293945,31.260000228881836,31.905000686645508,31.905000686645508,1150912,30.38455057144165,30.62230010032654,61.87462553494629,-0.09558501214340254,0.38299223550947964,-0.4785772476528822,28.051166433791956,30.62230010032654,33.193433766861126,16.7925574376248,0.7494426102801204,-20994496.0,0.6634748073884825,99.59299820673424,92.01926350665502,-3785.8108344254624,38.64939830917546,40.08940779653223,34.12604631926939,20.6572088791951,71.42857142857143,100.0,28.57142857142857,-8.832337210085871
2025-11-05 18:30:00+00:00,31.90999984741211,32.45000076293945,31.875,32.08000183105469,32.08000183105469,1254873,30.704550743103027,30.50555014610291,63.193201349352215,0.0336911632630823,0.4098147287327716,-0.3761235654696893,28.796282273683218,30.50555014610291,32.2148180185226,11.206274689250606,0.960563177474031,-19739623.0,0.6571552327849804,99.59299820673424,99.59299820673422,-3098.848961978915,37.915908955582466,38.823565761066185,34.71135503930938,19.364368664029644,64.28571428571428,100.0,35.71428571428572,-10.30637649466527
2025-11-05 19:30:00+00:00,32.08000183105469,32.419498443603516,32.0,32.32279968261719,32.32279968261719,898573,31.033650636672974,30.51212010383606,65.00173319043779,0.15396046077727377,0.42406722099757044,-0.27010676022029667,28.776522427473278,30.51212010383606,32.24771778019885,11.376447591687219,1.0216299847138786,-18841050.0,0.6401797478434473,99.99999999999999,99.72866547115615,-2579.011930911659,37.23481169867469,37.94210500392508,33.084515899429434,18.45680648946076,57.14285714285714,92.85714285714286,35.71428571428572,-3.543205429408447
2025-11-05 20:30:00+00:00,32.33000183105469,32.45500183105469,32.165000915527344,32.20000076293945,32.20000076293945,1316326,31.427250623703003,30.527282619476317,63.30744497492816,0.2366380824932719,0.4053958741708549,-0.16875779167758295,28.74301288059149,30.527282619476317,32.31155235836114,11.689672881309564,0.9687402658379983,-20157376.0,0.6151669741065828,98.46597639027027,99.35299153233481,-2235.551384859949,36.644413668699144,37.280161312140805,32.38181384309141,17.834523051065702,50.0,100.0,50.0,-7.093212281729356
2025-11-06 14:30:00+00:00,32.36000061035156,32.79999923706055,31.625,31.815000534057617,31.815000534057617,1069450,31.77975058555603,30.533272647857665,58.18665602020903,0.26800499768767594,0.3494102314922071,-0.08140523380453119,28.73303010543629,30.533272647857665,32.33351519027904,11.79200515571125,0.8559875561200759,-21226826.0,0.6551549928890088,92.29554494563186,96.92050711196737,-2047.9765726323535,35.00306807506781,36.118939886871246,28.228936538122287,21.441223401239046,42.85714285714286,100.0,57.14285714285714,-24.99997579505967
2025-11-06 15:30:00+00:00,31.81999969482422,31.81999969482422,30.700000762939453,30.78499984741211,30.78499984741211,877215,31.73787546157837,30.494650173187257,47.1893297475703,0.20736073119660858,0.2310127720009118,-0.023652040804303234,28.78872244092746,30.494650173187257,32.200577905447055,11.18837384637225,0.5851002269129633,-22104041.0,0.6883581313887057,76.16803654578707,88.97651929389639,-2030.1067766414114,32.9847936236087,34.81460364615393,24.94499072430613,28.55473821388664,35.71428571428571,92.85714285714286,57.14285714285715,-51.142134314182066
2025-11-06 16:30:00+00:00,30.760000228881836,30.927000045776367,30.600000381469727,30.809999465942383,30.809999465942383,404288,31.66225028038025,30.473312664031983,47.448942321675574,0.1594786033020732,0.14650451528510114,0.012974088016972054,28.806460233380196,30.473312664031983,32.14016509468377,10.93975209737663,0.6009947838570039,-21699753.0,0.6625468123114154,61.80960728779135,76.75772959307008,-2071.9000856971124,31.24709772619512,33.12508290063146,24.064758322114546,28.626245420000316,28.57142857142857,85.71428571428572,57.14285714285715,-50.50762600849884
2025-11-06 17:30:00+00:00,30.825000762939453,31.270000457763672,30.810300827026367,31.209999084472656,31.209999084472656,359751,31.6409752368927,30.47468762397766,51.55272432927132,0.15205549713296307,0.11126512729279281,0.04079036984017026,28.805439253261582,30.47468762397766,32.143935994693734,10.954982648633957,0.7202522624537783,-21340002.0,0.6480792537049779,55.803186570185424,64.59361013458795,-2108.1556821824565,29.08767913580032,31.036236379704512,26.627399303607056,27.173607276625997,21.42857142857143,78.57142857142857,57.14285714285714,-40.35534788792532
2025-11-06 18:30:00+00:00,31.200000762939453,31.40999984741211,30.96500015258789,31.3700008392334,31.3700008392334,470815,31.574100255966187,30.480437660217287,53.12943800476784,0.15727051977759032,0.09318411994993606,0.06408639982765427,28.800238429301746,30.480437660217287,32.160636891132825,11.024771032789438,0.7647195530887699,-20869187.0,0.6335735709277809,61.181413383945426,59.59806908064073,-2171.0077882817673,27.153837865842355,29.200467796018735,26.87008075050534,25.80917255367694,14.28571428571429,71.42857142857143,57.14285714285714,-36.294388229815254
2025-11-06 19:30:00+00:00,31.360000610351562,31.584999084472656,31.15999984741211,31.4950008392334,31.4950008392334,503977,31.500975131988525,30.509812688827516,54.37860915638153,0.1695356170658009,0.0843593737905173,0.08517624327528359,28.800291550207454,30.509812688827516,32.21933382744758,11.206369282274071,0.7881474022605925,-20365210.0,0.6186754042229785,67.45559532931321,61.480065094481354,-2272.3325007773383,25.629695009991003,27.358687072895663,27.57262996620763,24.541742546636645,7.14285714285714,64.28571428571428,57.14285714285714,-33.12179829151849
2025-11-06 20:30:00+00:00,31.4950008392334,31.575000762939453,31.05500030517578,31.18000030517578,31.18000030517578,792701,31.35812520980835,30.533187675476075,50.71078836592156,0.1520847462178807,0.053526802354077696,0.09855794386380301,28.81298553683433,30.533187675476075,32.253389814117824,11.26775335038729,0.6880048324467323,-21157911.0,0.6116271937615995,52.889013961557296,60.508674224938645,-2427.5631552662944,24.02955866720013,25.59169826652124,25.89692208270015,24.277402163267148,0.0,57.14285714285714,57.14285714285714,-43.43161208308064
2025-11-07 14:30:00+00:00,30.3799991607666,30.610000610351562,29.5,30.06999969482422,30.06999969482422,1154480,31.091875076293945,30.524687671661376,40.37603169024317,0.04813219477089348,-0.040340599274327635,0.08847279404522111,28.798638143588295,30.524687671661376,32.25073719973445,11.309203531510756,0.368286520913233,-22312391.0,0.6879395588626125,30.304962214308773,50.21652383505976,-2429.9736836834404,24.151697618065256,24.89069631402813,21.37677450336472,36.19562441357596,0.0,50.0,50.0,-82.7272779816779
2025-11-07 15:30:00+00:00,30.06999969482422,30.08989906311035,29.260000228881836,29.520000457763672,29.520000457763672,809247,30.805000066757202,30.509937667846682,36.415859980270945,-0.07773520997184136,-0.13296640321364997,0.05523119324180862,28.759439232609886,30.509937667846682,32.26043610308348,11.474939439693337,0.21724133248108343,-23121638.0,0.6980795071030341,6.589899803333084,29.92795865973305,-2353.7474442501016,24.501490862027744,24.265524764613936,19.56048696172284,35.57737624013257,100.0,42.85714285714286,-57.14285714285714,-92.65535870826125
2025-11-07 16:30:00+00:00,29.520000457763672,29.579999923706055,29.020000457763672,29.450000762939453,29.450000762939453,568295,30.63812518119812,30.494025182724002,35.93280095679659,-0.18104742341754942,-0.18902289332748645,0.007975469909937014,28.716374034016376,30.494025182724002,32.27167633143163,11.659012793855315,0.2063472153848726,-23689933.0,0.6882166470201305,0.0,12.298287339213953,-2292.3952162225564,25.058378412054466,24.60503801505986,18.422991379700818,36.00071449245751,100.0,35.71428571428571,-64.28571428571429,-88.6243268772757
2025-11-07 17:30:00+00:00,29.450000762939453,29.479999542236328,29.19499969482422,29.350000381469727,29.350000381469727,430899,30.455625295639038,30.470150184631347,35.21415158318729,-0.26790406069689965,-0.22070362448546932,-0.047200436211430316,28.656789884579624,30.470150184631347,32.28351048468307,11.902536016815258,0.19113975773880407,-24120832.0,0.659415447048129,0.0,2.1966332677776945,-2247.673510520643,25.575488279936422,25.038489570982083,17.85394718146134,34.888734505484216,92.85714285714286,28.57142857142857,-64.28571428571429,-91.26984046890516
2025-11-07 18:30:00+00:00,29.350000381469727,29.55500030517578,29.290000915527344,29.549999237060547,29.549999237060547,471878,30.248125314712524,30.455650186538698,37.88962516575559,-0.31694677024815476,-0.21579706722937955,-0.10114970301877521,28.621969512689244,30.455650186538698,32.28933086038815,12.041645229166265,0.2530510730701783,-23648954.0,0.6312428715195797,2.9939474082907447,0.9979824694302482,-2285.5309166848187,25.901383185447354,25.479880798750912,18.167410846683712,33.842022769092544,85.71428571428572,21.42857142857143,-64.28571428571429,-85.97886374462107
2025-11-07 19:30:00+00:00,29.540000915527344,30.099899291992188,29.540000915527344,29.850000381469727,29.850000381469727,852484,30.058125257492065,30.43715019226075,41.77397002502284,-0.32782690130839853,-0.18134175863169866,-0.14648514267669988,28.594122479444106,30.43715019226075,32.28017790507739,12.110382878652464,0.3407105311797787,-22796470.0,0.6261468361585271,10.77732159937564,4.590423002555461,-2426.1266369794653,25.151107431215234,25.36329785557583,23.225462378518735,31.67946026553289,78.57142857142857,14.28571428571429,-64.28571428571428,-78.0423229697327
2025-11-07 20:30:00+00:00,29.854999542236328,30.315000534057617,29.825000762939453,30.200000762939453,30.200000762939453,962721,29.896250247955322,30.42315020561219,46.01577584870723,-0.30469504306104866,-0.12656792030747901,-0.17812712275356965,28.581676675369916,30.42315020561219,32.264623735854464,12.105738674639785,0.4394100868114628,-21833749.0,0.6164220457985011,26.450586269802535,13.407285092489639,-2363.9561882575877,24.07575061252782,24.988566898987585,24.399775637671887,29.879913866788804,71.42857142857143,7.14285714285714,-64.28571428571429,-68.78305062851699
2025-11-10 14:30:00+00:00,30.989999771118164,31.16200065612793,30.43000030517578,30.93000030517578,30.93000030517578,1104813,29.865000247955322,30.428650236129762,53.60719527531284,-0.22486590239756765,-0.037391023715198396,-0.18747487868236926,28.582353980604346,30.428650236129762,32.27494649165518,12.13524912342775,0.6357718371430444,-20728936.0,0.641106177754928,55.44822819100807,30.89204535339541,-2399.713403203262,22.91712709592432,24.034117263569776,31.224147211211857,26.676072568409932,64.28571428571428,0.0,-64.28571428571428,-31.785701148360435
2025-11-10 15:30:00+00:00,30.93000030517578,31.1299991607666,30.559999465942383,30.920000076293945,30.920000076293945,670895,29.971250295639038,30.44115023612976,53.49621361879992,-0.16055686854185325,0.021534408112412806,-0.18209127665426605,28.588335440396907,30.44115023612976,32.29396503186262,12.173093206798745,0.629222262599317,-21399831.0,0.6360271432598773,79.46340950436588,53.78740798839216,-2472.60516162745,21.841262401935357,22.95850650723159,29.22463081254613,24.967803510115857,57.14285714285714,0.0,-57.14285714285714,-25.925901139055828
2025-11-10 16:30:00+00:00,30.920000076293945,31.485000610351562,30.840099334716797,31.420000076293945,31.420000076293945,618009,30.208750247955322,30.4669002532959,58.16025015762891,-0.06845655006752693,0.09090778126939128,-0.1593643313369182,28.58854843700546,30.4669002532959,32.345252069586344,12.330442550270549,0.753706418236473,-20781822.0,0.6366610098580836,97.12347816727231,77.3450386208821,-2539.4093277909406,21.325587482486867,22.121357289205594,31.093640480827066,23.160675557859765,50.0,21.42857142857143,-28.57142857142857,-6.43271331456472
2025-11-10 17:30:00+00:00,31.407400131225586,31.829999923706055,31.34000015258789,31.790000915527344,31.790000915527344,815516,30.50125026702881,30.500150299072267,61.25685566447513,0.0339976871952814,0.15468961482575969,-0.12069192763047829,28.575776829650863,30.500150299072267,32.42452376849367,12.618780239125172,0.8351352107454725,-19966306.0,0.6261852070909465,98.46522217110936,91.68403661424918,-2600.443992398951,21.2820024873326,21.56163244463398,33.29180404355243,21.865706463212607,42.85714285714286,100.0,57.14285714285714,-1.4234525188885239
2025-11-10 18:30:00+00:00,31.770000457763672,32.5,31.739999771118164,32.38999938964844,32.38999938964844,1750773,30.881250143051147,30.54715027809143,65.69124554410851,0.1617437891151745,0.22594857339652225,-0.06420478428134774,28.532094082944536,30.54715027809143,32.56220647323832,13.193087910344948,0.9572699054238216,-18215533.0,0.6357434229331529,99.99999999999999,98.52956677946055,-2604.7894891082306,21.977071263825366,21.651329373156116,37.97819607879842,19.998044631354038,35.71428571428571,100.0,64.28571428571429,-3.160937494861671
2025-11-10 19:30:00+00:00,32.3849983215332,33.290000915527344,32.2599983215332,33.130001068115234,33.130001068115234,1770928,31.328750371932983,30.631400299072265,70.21866211510564,0.3190180052649758,0.30657823163705883,0.01243977362791697,28.474550930421167,30.631400299072265,32.78824966772336,14.082603782997298,1.079224679608851,-16444605.0,0.6639047922946519,99.99999999999999,99.48840739036977,-2525.267452665521,23.320122307261798,22.3010623972972,42.27024249921977,17.78133697636229,28.57142857142857,100.0,71.42857142857143,-3.7470686243416984
2025-11-10 20:30:00+00:00,33.1349983215332,33.23500061035156,32.81999969482422,32.84000015258789,32.84000015258789,1131500,31.702500343322754,30.70440030097961,66.51431258134119,0.4154690359925226,0.3224234098916845,0.09304562610083811,28.450841173718914,30.70440030097961,32.95795942824031,14.679062969282604,0.9738282270419498,-17576105.0,0.6461259439541299,96.47250265991987,98.82416755330661,-2412.57679065954,24.567241133309913,23.27215619856764,40.330475144748135,16.965357342788067,21.42857142857143,92.85714285714286,71.42857142857143,-10.538658423824431
