Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 17:30:00+00:00,8.119999885559082,8.15999984741211,8.039999961853027,8.045000076293945,8.045000076293945,744456,8.301587462425232,8.654645013809207,36.440436146103856,-0.16003926297044657,-0.06466862714476154,-0.09537063582568503,7.926891414470379,8.654645013809207,9.382398613148034,16.81764181379215,0.08114605130834747,-7053259.0,0.23282798592634782,32.36846258128675,23.705959560086562,-2254.677973065655,28.007751760272672,28.544887841768368,20.328128364848226,31.32090370538654,78.57142857142857,28.57142857142857,-50.0,-81.24998685191326
2025-11-03 18:30:00+00:00,8.045000076293945,8.130000114440918,8.020000457763672,8.114999771118164,8.114999771118164,577030,8.249087452888489,8.620644998550416,38.875050277929496,-0.1667023447025624,-0.057065367101501896,-0.1096369776010605,7.923703643891892,8.620644998550416,9.31758635320894,16.169123186854723,0.13723975908991648,-6476229.0,0.22405453383712626,38.504908739502284,30.713656668061976,-2137.466687509652,27.598509477824035,28.06175169532406,19.614953235439387,30.859929143462182,71.42857142857143,21.42857142857143,-50.0,-76.10294916844487
2025-11-03 19:30:00+00:00,8.119999885559082,8.187600135803223,8.100000381469727,8.119999885559082,8.119999885559082,973867,8.19721245765686,8.592519998550415,39.05463046762816,-0.16962409653497268,-0.04798969514712974,-0.12163440138784294,7.908262843066266,8.592519998550415,9.276777154034564,15.926809727520798,0.1547203714245417,-5502362.0,0.21430776387258124,40.15304000342091,37.00880377473665,-2086.0872668927814,26.88906839277765,27.44841007652516,20.96263026602332,29.958533232610762,64.28571428571428,14.28571428571429,-49.999999999999986,-75.73529360203581
2025-11-03 20:30:00+00:00,8.119999885559082,8.170000076293945,8.079999923706055,8.135000228881836,8.135000228881836,1439234,8.130962491035461,8.565520000457765,39.627668957873794,-0.16878357161969149,-0.03771933618547885,-0.13106423543421264,7.896980882357769,8.565520000457765,9.234059118557761,15.610006586039551,0.1780145245655358,-4063128.0,0.20542864878081762,44.477619521522115,41.045189421481766,-1925.860616034014,26.312093697229272,26.955301587526655,20.306367240993772,29.716352469267136,57.14285714285714,7.14285714285714,-50.0,-74.63232690280864
2025-11-04 14:30:00+00:00,7.940000057220459,8.154999732971191,7.940000057220459,8.03499984741211,8.03499984741211,1061024,8.05658745765686,8.535019993782042,37.121805996708645,-0.1741788196053644,-0.03449166733692141,-0.139687152268443,7.884452732424706,8.535019993782042,9.185587255139376,15.244656997436168,0.1157044966213821,-5124152.0,0.20611229356438296,42.49904467243151,42.37656806579151,-1802.002734959651,26.326633074648758,26.607850733713203,18.79279620508484,32.35495136717568,50.0,0.0,-50.0,-77.9259590226969
2025-11-04 15:30:00+00:00,8.03499984741211,8.045000076293945,7.900000095367432,7.925000190734863,7.925000190734863,921693,8.067499995231628,8.503452491760251,34.53484069350637,-0.18519582332217865,-0.03640693684298851,-0.14878888647919014,7.860315906768859,8.503452491760251,9.146589076751644,15.126481522995146,0.050288139001507706,-6045845.0,0.20174712837596373,38.15120517462816,41.70928978952726,-1739.2678873011184,26.489042087944963,26.40056789258712,17.827678697199495,32.11004791494745,42.85714285714286,7.14285714285714,-35.71428571428572,-87.83672662751383
2025-11-04 16:30:00+00:00,7.925000190734863,8.020000457763672,7.900000095367432,7.970099925994873,7.970099925994873,871432,8.05751246213913,8.473829996585845,36.48907787434179,-0.18811918554883,-0.03146423925571187,-0.15665494629311813,7.844814325518582,8.473829996585845,9.102845667653108,14.846077188725689,0.09958861618162573,-5174413.0,0.19590807366312635,36.23321611491608,38.961155320658584,-1721.7506658941697,26.639850457434296,26.483241766041527,17.047406035092123,30.7046718706211,35.71428571428571,0.0,-35.71428571428571,-80.63441881260408
2025-11-04 17:30:00+00:00,7.96999979019165,8.029999732971191,7.940000057220459,7.949999809265137,7.949999809265137,836240,8.036887466907501,8.446704995632171,35.97365828788673,-0.18986918879260806,-0.026571393999591936,-0.16329779479301612,7.823417779254561,8.446704995632171,9.069992212009781,14.758114950147178,0.1015439003756876,-6010653.0,0.18834318809795536,36.469060602968575,36.951160630837606,-1736.3282605573058,26.704951457753836,26.5969967728494,16.844694365570028,29.656308696694353,28.57142857142857,0.0,-28.57142857142857,-82.22223164123182
2025-11-04 18:30:00+00:00,7.954999923706055,7.960000038146973,7.869999885559082,7.91349983215332,7.91349983215332,812607,8.020449936389923,8.419417488574982,35.00665632273125,-0.19198820160172403,-0.02295232544696632,-0.1690358761547577,7.8008519198438675,8.419417488574982,9.037983057306096,14.693785397160747,0.09105575706430886,-6823260.0,0.18131868556152217,37.243423858098396,36.64856685866101,-1766.2415760034185,27.065228778753003,26.85253961809365,16.247280949717336,31.362985337101836,21.42857142857143,7.14285714285714,-14.285714285714292,-86.27778637262402
2025-11-04 19:30:00+00:00,7.920000076293945,7.949999809265137,7.820000171661377,7.949999809265137,7.949999809265137,1991137,7.999824941158295,8.400042474269869,36.83518863219849,-0.18854881800334589,-0.01561035347887052,-0.17293846452447537,7.77226379421452,8.400042474269869,9.027821154325219,14.947035850789934,0.1415594545476971,-4832123.0,0.17765303927882486,38.80380531426614,37.50542992511104,-1847.3524147398555,27.607773105132303,27.15636228144307,15.397799174386368,31.734124092908033,14.28571428571429,0.0,-14.28571428571429,-82.12293122040415
2025-11-04 20:30:00+00:00,7.954999923706055,8.010000228881836,7.940000057220459,7.985000133514404,7.985000133514404,1679421,7.98294997215271,8.386759972572328,38.61853286564287,-0.18091339110720028,-0.006379941266179939,-0.17453344984102034,7.7467101760334565,8.386759972572328,9.0268097691112,15.263338849139856,0.18614954552717833,-3152702.0,0.16996354873472147,56.516775934939496,44.188001702434676,-2075.192650925159,27.60892214142774,27.33707546009037,17.467001109676026,30.800289785758856,7.14285714285714,0.0,-7.14285714285714,-72.91665286930031
2025-11-05 14:30:00+00:00,8.010000228881836,8.274999618530273,7.994999885559082,8.104999542236328,8.104999542236328,1020973,7.9791998863220215,8.373759961128235,44.41313813284257,-0.16329692556565512,0.008989219420292183,-0.1722861449859473,7.732439840054669,8.373759961128235,9.0150800822018,15.317375326033535,0.2904631321702466,-2131729.0,0.1785375441833749,78.77566625599194,58.03208250173252,-2438.7504985875667,25.79523691086557,26.701505007998936,26.044670363491843,27.225853082257775,0.0,0.0,0.0,-37.36269955135333
2025-11-05 15:30:00+00:00,8.104999542236328,8.114999771118164,7.980000019073486,8.069899559020996,8.069899559020996,722169,7.983562350273132,8.362507438659666,43.13055901348709,-0.15043391645978943,0.0174817828209263,-0.16791569928071573,7.715940790844628,8.362507438659666,9.009074086474703,15.463463621592155,0.27372179602250746,-2853898.0,0.17542770188775367,92.71322795854563,76.00189004982569,-2986.412409021036,24.194841231631173,25.901881686529457,24.612704785218213,26.339841937519765,78.57142857142857,92.85714285714286,14.285714285714292,-45.07699095475491
2025-11-05 16:30:00+00:00,8.0649995803833,8.15999984741211,8.055000305175781,8.140000343322754,8.140000343322754,419740,8.010437369346619,8.354132437705994,46.45625178168416,-0.13304962833898948,0.027892856753381018,-0.1609424850923705,7.704870820584505,8.354132437705994,9.003394054827483,15.543483945528001,0.33509567735376233,-2434158.0,0.170397119055509,95.67206418166708,89.05365279873487,-3652.562741562738,22.499912581566154,24.14757474621586,25.415927599586126,25.180230391062757,71.42857142857143,85.71428571428572,14.285714285714292,-29.670206444540625
2025-11-05 17:30:00+00:00,8.135000228881836,8.135000228881836,7.989999771118164,8.010000228881836,8.010000228881836,447370,8.015424907207489,8.344632434844971,41.59798858310497,-0.1282836040021511,0.02612710487217551,-0.15441070887432662,7.686464676545927,8.344632434844971,9.002800193144015,15.774637491537918,0.24578502080688977,-2881528.0,0.1689402228518719,82.08792507082805,90.1577390703469,-4480.518109305527,21.252958437817497,22.723899834724335,23.803673309558263,26.331780949004948,64.28571428571428,78.57142857142857,14.285714285714292,-58.241694901399384
2025-11-05 18:30:00+00:00,8.020000457763672,8.045000076293945,7.96999979019165,8.005000114440918,8.005000114440918,449545,8.022299945354462,8.335757446289064,41.41857598765271,-0.12348648746570134,0.02473937712690022,-0.14822586459260156,7.668922970551851,8.335757446289064,9.002591922026276,15.999373303120189,0.25199442749081036,-3331073.0,0.16223022736975928,72.33006808949479,83.36335244732997,-5946.1509161976,20.216100367614555,21.358006474590354,23.017461278289932,26.342837696644466,57.14285714285714,71.42857142857143,14.285714285714292,-59.340622488086915
2025-11-05 19:30:00+00:00,8.0,8.109999656677246,8.0,8.100000381469727,8.100000381469727,554921,8.045612514019012,8.327882456779479,46.16910287157375,-0.11074244053067872,0.029986739249538263,-0.14072917978021698,7.657456910730069,8.327882456779479,8.998308002828889,16.100744685790723,0.33004669448189733,-2776152.0,0.15849947232029404,71.527174013767,75.3150557246966,-8896.921191800748,18.80514943385612,20.029053935836806,24.806042884882253,25.036708807189772,50.0,64.28571428571428,14.285714285714278,-38.46141753903519
2025-11-05 20:30:00+00:00,8.095000267028809,8.109999656677246,8.0600004196167,8.0600004196167,8.0600004196167,1163927,8.059362590312958,8.315257477760314,44.531645388266185,-0.10268664640712011,0.0304340266984775,-0.1331206731055976,7.6441315828507905,8.315257477760314,8.986383372669836,16.14203520948069,0.3098292287037841,-3940079.0,0.1507494555160264,79.72994124062784,74.52906111462987,-8720.082058674974,17.494980709651855,18.855540538633207,24.218251792023494,24.44345197458415,42.85714285714286,57.14285714285714,14.285714285714278,-47.25262863352976
2025-11-06 14:30:00+00:00,8.109999656677246,8.109999656677246,7.820000171661377,7.855000019073486,7.855000019073486,1258104,8.043112576007843,8.298007476329804,37.24164897342859,-0.11155821690741163,0.017249964958548802,-0.12880818186596044,7.615729997534245,8.298007476329804,8.980284955125363,16.444368861844627,0.17534656278090124,-5198183.0,0.1606958861945866,68.05087913595723,73.10266479678401,-8220.960367210862,17.708154195248,18.256651814552058,21.09589832032667,31.96180205590081,100.0,50.0,-50.0,-92.30771649219295
2025-11-06 15:30:00+00:00,7.855000019073486,7.855000019073486,7.650000095367432,7.679999828338623,7.679999828338623,1382308,7.98998761177063,8.277632474899294,32.370060642896405,-0.13119768802002518,-0.0019116049232517918,-0.1292860830967734,7.571238834544886,8.277632474899294,8.984026115253702,17.06752848707509,0.0769832764485042,-6580491.0,0.16386046030254864,35.5204398783517,61.10042008497892,-6761.569105685525,18.661538896008533,18.078259802830196,19.21043680433228,36.516845143992406,100.0,42.85714285714286,-57.14285714285714,-95.20003906252981
2025-11-06 16:30:00+00:00,7.675000190734863,7.690000057220459,7.590099811553955,7.679999828338623,7.679999828338623,1049538,7.941250145435333,8.26075748205185,32.370060642896405,-0.14508960768922297,-0.012642819673959638,-0.13244678801526333,7.5301125081554305,8.26075748205185,8.991402455948272,17.68953937901925,0.10257192312147566,-6580491.0,0.15929187354283114,7.568478428996562,37.0465991477685,-5602.534049102665,19.78341686453174,18.745785529889872,18.349745842526108,37.567180170526136,100.0,35.71428571428571,-64.28571428571429,-86.87399005388004
2025-11-06 17:30:00+00:00,7.675000190734863,7.73829984664917,7.639999866485596,7.699999809265137,7.699999809265137,511983,7.886250078678131,8.246282470226289,33.52265312817103,-0.1527247074394511,-0.016222335539350208,-0.1365023719001009,7.4944849259798705,8.246282470226289,8.998080014472707,18.233611253575894,0.1366823321372171,-6068508.0,0.1549353097300271,2.7274760885049667,15.27213146528441,-5019.445874973243,20.440792965698115,19.551165930853323,19.745089673196915,35.86445036065888,92.85714285714286,28.57142857142857,-64.28571428571429,-83.95385768958442
2025-11-06 18:30:00+00:00,7.704999923706055,7.724999904632568,7.65500020980835,7.704999923706055,7.704999923706055,465009,7.8481250405311584,8.233157479763031,33.8262919538124,-0.15656730116369477,-0.016051943410875097,-0.14051535775281968,7.462109133485235,8.233157479763031,9.004205826040828,18.730319398675917,0.15750684856103037,-5603499.0,0.14886848009389791,6.173478149597066,5.4898108890328645,-4596.0163703647395,21.05121363106689,20.417315247799316,19.08182856653454,34.65972070737506,85.71428571428572,21.42857142857143,-64.28571428571429,-83.22380719314869
2025-11-06 19:30:00+00:00,7.710000038146973,7.724999904632568,7.65500020980835,7.684999942779541,7.684999942779541,547497,7.808125019073486,8.207657480239869,33.17359662476346,-0.15938907761798138,-0.015098975892129357,-0.14429010172585202,7.43316952503921,8.207657480239869,8.982145435440527,18.872326411409272,0.16257865345051464,-6150996.0,0.14323499543177798,8.074952612423854,5.658635616841962,-4255.2758599682975,21.618032820337895,21.029412893018005,18.415640376292256,33.449674378123156,78.57142857142857,14.28571428571429,-64.28571428571428,-86.1439395574443
2025-11-06 20:30:00+00:00,7.684999942779541,7.699999809265137,7.610000133514404,7.614999771118164,7.614999771118164,1148768,7.747499942779541,8.178657484054566,30.924476386036474,-0.16536753066919285,-0.016861943154672654,-0.1485055875145202,7.4044525753489445,8.178657484054566,8.952862392760188,18.93232257775906,0.13597640198460462,-7299764.0,0.1394324725974176,5.347476523918887,6.5319690953132685,-3842.14700257112,22.370221138078282,21.710717384572586,17.5664773030289,34.21283819070923,71.42857142857143,7.14285714285714,-64.28571428571429,-96.36443764320262
2025-11-07 14:30:00+00:00,7.5,7.570000171661377,7.340000152587891,7.47599983215332,7.47599983215332,1363837,7.674499869346619,8.1413049697876,27.00865196532439,-0.17925528781284417,-0.024599760238659174,-0.154655527574185,7.379685806211453,8.1413049697876,8.902924133363745,18.710002055014925,0.06322978106907724,-8663601.0,0.14911584016405016,1.901474462826788,5.107967866389842,-3195.4407098963666,24.151529969484038,22.884781394910966,15.252212954242095,42.640334859863856,100.0,0.0,-100.0,-83.41466705123793
2025-11-07 15:30:00+00:00,7.46999979019165,7.489999771118164,7.324999809265137,7.335000038146973,7.335000038146973,734516,7.609499871730804,8.10505497455597,23.726603563400683,-0.1993410607342998,-0.03574842652809185,-0.16359263420620795,7.331197263735167,8.10505497455597,8.878912685376772,19.095680738752744,0.0024570243073320504,-9398117.0,0.1502504202846914,0.0,2.4163169955818917,-2731.857715606535,25.85525076673339,24.112735952405835,14.055700517411315,40.008450960585115,100.0,7.14285714285714,-92.85714285714286,-98.80236785329635
2025-11-07 16:30:00+00:00,7.335000038146973,7.409999847412109,7.309999942779541,7.375,7.375,712620,7.571374893188477,8.070554971694946,26.45689991143659,-0.20961520426301306,-0.03681805604544405,-0.172797148217569,7.292537425261977,8.070554971694946,8.848572518127916,19.280397671823888,0.05299531811081562,-8685497.0,0.14666109773811117,4.055247012293313,1.9855738250400334,-2441.597467396188,27.48929864189745,25.820414305690743,13.371077961992475,38.790337982442196,100.0,0.0,-100.0,-92.12120791769041
2025-11-07 17:30:00+00:00,7.375800132751465,7.420000076293945,7.349999904632568,7.400000095367432,7.400000095367432,502672,7.536374926567078,8.037679970264435,28.187137381718323,-0.21328166005519478,-0.03238760947010061,-0.18089405058509417,7.260249038569955,8.037679970264435,8.815110901958915,19.344660015591614,0.08988004663827599,-8182825.0,0.14118531730405876,10.68037635145031,4.911874454581207,-2248.634784679015,28.900855797072804,27.3780532819031,13.403482749491925,37.41646780196667,92.85714285714286,0.0,-92.85714285714286,-88.74997690319188
2025-11-07 18:30:00+00:00,7.394999980926514,7.474999904632568,7.380000114440918,7.454999923706055,7.454999923706055,511714,7.505749940872192,8.005554974079132,31.978657222262935,-0.20933622845732547,-0.022753742297785012,-0.18658248615954046,7.24109631587851,8.005554974079132,8.770013632279754,19.09820520065961,0.13990528168719404,-7671111.0,0.13788635108174388,22.936963798251945,12.557529053998522,-2143.512424601419,29.625879038403077,28.557588840150263,15.593190037847853,35.57495509979035,85.71428571428572,21.42857142857143,-64.28571428571429,-81.87499590217921
2025-11-07 19:30:00+00:00,7.454999923706055,7.539999961853027,7.429999828338623,7.440000057220459,7.440000057220459,516457,7.472624957561493,7.9714299678802485,31.49034316121104,-0.20505605084579592,-0.014778851749004368,-0.19027719909679155,7.2319200798998695,7.9714299678802485,8.710939855860628,18.55400827605913,0.14068775867815728,-8187568.0,0.13589447839836247,31.320592040595848,21.645977396766035,-2134.6824074037872,29.64176556037847,29.271310678725637,18.108352376314965,33.51790866748143,78.57142857142857,14.28571428571429,-64.28571428571428,-83.7499798834252
2025-11-07 20:30:00+00:00,7.445000171661377,7.550000190734863,7.445000171661377,7.53000020980835,7.53000020980835,1127397,7.453249990940094,7.940054976940155,37.64302658574287,-0.19218631489418758,-0.0015272926379168161,-0.19065902225627077,7.236538628960864,7.940054976940155,8.643571324919446,17.720692111640858,0.20856770542034653,-7060171.0,0.1340448823352226,58.028796034772185,37.42878395787332,-2267.5860722642865,29.555916326725008,29.59089768256404,17.579757310053157,31.553073653477878,71.42857142857143,7.14285714285714,-64.28571428571429,-72.49995678661708
2025-11-10 14:30:00+00:00,7.670000076293945,7.679999828338623,7.5,7.545000076293945,7.545000076293945,1257396,7.444500029087067,7.911929976940156,38.632221804868344,-0.17871646045582334,0.009554049440357953,-0.1882705098961813,7.238840916865282,7.911929976940156,8.58501903701503,17.01453531658234,0.2274284174181989,-5802775.0,0.13732737847832263,79.10554192130388,56.15164333222397,-2440.3180373647847,28.266750579506333,28.9542580699424,22.695953456074328,28.598739411848186,64.28571428571428,0.0,-64.28571428571428,-56.88071548311909
2025-11-10 15:30:00+00:00,7.545000076293945,7.579999923706055,7.470099925994873,7.534999847412109,7.534999847412109,650563,7.451875030994415,7.886929976940156,38.197175523099304,-0.16692423993251282,0.017077015970934806,-0.18400125590344762,7.234825937240122,7.886929976940156,8.539034016640189,16.536321270929463,0.23015799005789547,-6453338.0,0.13536827985209826,99.02710894035302,78.72048229880969,-2646.5178552862744,27.26954089951846,28.412728613121736,21.379727650275488,28.51800500256205,57.14285714285714,0.0,-57.14285714285714,-47.46673940392559
2025-11-10 16:30:00+00:00,7.533699989318848,7.599999904632568,7.519999980926514,7.585000038146973,7.585000038146973,501671,7.483125030994415,7.863179981708527,41.730422904371785,-0.15179443097462997,0.025765459943054125,-0.1775598909176841,7.239321721485837,7.863179981708527,8.487038241931216,15.867836210640489,0.27704876147487734,-5951667.0,0.13141339727023799,99.02710894035302,92.38658660066997,-2906.2180897554854,26.16172585026524,27.214238214885786,21.537158956312002,27.277869913429697,50.0,7.14285714285714,-42.85714285714286,-35.792632012558315
2025-11-10 17:30:00+00:00,7.585000038146973,7.630000114440918,7.579999923706055,7.585000038146973,7.585000038146973,327235,7.509375035762787,7.836179983615875,41.73042290437179,-0.13821074098227726,0.03147931994832548,-0.16969006093060274,7.2632880565606115,7.836179983615875,8.40907191067114,14.621714362178608,0.2807789448526539,-5951667.0,0.12559816823199693,99.02710894035302,99.02710894035302,-3234.4173231716345,24.85582030790771,26.062680603713083,22.630941527924858,26.502162504966,42.85714285714286,0.0,-42.85714285714286,-33.73491068781755
2025-11-10 18:30:00+00:00,7.585000038146973,7.605000019073486,7.514999866485596,7.585000038146973,7.585000038146973,546170,7.5325000286102295,7.810054981708526,41.730422904371785,-0.12599319764373984,0.03495749062949033,-0.16095068827323017,7.29309734849469,7.810054981708526,8.327012614922362,13.238258486645023,0.28232747801553293,-5951667.0,0.12305545282884649,99.99999999999997,99.35140596023533,-3825.0410094983486,24.136405140641088,25.149065495453165,21.44860062014942,28.890778428881124,35.71428571428571,7.14285714285714,-28.57142857142857,-33.73491068781755
2025-11-10 19:30:00+00:00,7.590000152587891,7.59499979019165,7.525000095367432,7.534999847412109,7.534999847412109,528058,7.542500019073486,7.802487480640411,38.94930449732196,-0.11897384759218266,0.03358147254483801,-0.15255532013702067,7.278377387509139,7.802487480640411,8.326597573771682,13.434435990617024,0.24481732298818276,-6479725.0,0.11926575582851594,94.8508732982731,97.95932741287537,-4771.593297434148,23.468376771036368,24.16209853947204,20.5493598774216,27.679521549587758,28.57142857142857,0.0,-28.57142857142857,-42.307697010229994
2025-11-10 20:30:00+00:00,7.53000020980835,7.565000057220459,7.493000030517578,7.5,7.5,897606,7.550000011920929,7.78873747587204,37.08611426441267,-0.11491054010782964,0.030115824023352833,-0.14502636413118247,7.262413535568638,7.78873747587204,8.315061416175443,13.515000137926059,0.2257036458330245,-7377331.0,0.115889632319542,86.25212627317177,93.70099985714828,-5599.415690724784,23.097870608547083,23.617137874594086,19.63738703228292,28.42354577372642,21.42857142857143,0.0,-21.42857142857143,-48.64861730068844
