Datetime,open,high,low,close,adj close,volume
2025-11-03 20:30:00+00:00,29.649999618530273,29.70989990234375,29.489999771118164,29.489999771118164,29.489999771118164,1002791
2025-11-04 14:30:00+00:00,29.190000534057617,30.020000457763672,29.100000381469727,29.799999237060547,29.799999237060547,1294757
2025-11-04 15:30:00+00:00,29.790000915527344,30.5,29.65999984741211,30.0,30.0,2385694
2025-11-04 16:30:00+00:00,30.009899139404297,30.299999237060547,29.914100646972656,29.97249984741211,29.97249984741211,0
2025-11-04 17:30:00+00:00,29.968700408935547,30.15999984741211,29.489999771118164,29.520000457763672,29.520000457763672,561570
2025-11-04 18:30:00+00:00,29.520000457763672,29.790000915527344,29.395000457763672,29.690000534057617,29.690000534057617,580171
2025-11-04 19:30:00+00:00,29.700000762939453,29.709999084472656,28.90999984741211,29.05120086669922,29.05120086669922,1809535
2025-11-04 20:30:00+00:00,29.05500030517578,29.139999389648438,28.860000610351562,28.9950008392334,28.9950008392334,1230160
2025-11-05 14:30:00+00:00,29.149999618530273,31.209999084472656,29.06999969482422,31.1200008392334,31.1200008392334,1859936
2025-11-05 15:30:00+00:00,31.100400924682617,31.5,30.87350082397461,31.415000915527344,31.415000915527344,1466818
2025-11-05 16:30:00+00:00,31.40999984741211,31.700000762939453,31.22439956665039,31.380199432373047,31.380199432373047,860399
2025-11-05 17:30:00+00:00,31.389999389648438,32.20000076293945,31.260000228881836,31.905000686645508,31.905000686645508,1150912
2025-11-05 18:30:00+00:00,31.90999984741211,32.45000076293945,31.875,32.08000183105469,32.08000183105469,1254873
2025-11-05 19:30:00+00:00,32.08000183105469,32.419498443603516,32.0,32.32279968261719,32.32279968261719,898573
2025-11-05 20:30:00+00:00,32.33000183105469,32.45500183105469,32.165000915527344,32.20000076293945,32.20000076293945,1316326
2025-11-06 14:30:00+00:00,32.36000061035156,32.79999923706055,31.625,31.815000534057617,31.815000534057617,1069450
2025-11-06 15:30:00+00:00,31.81999969482422,31.81999969482422,30.700000762939453,30.78499984741211,30.78499984741211,877215
2025-11-06 16:30:00+00:00,30.760000228881836,30.927000045776367,30.600000381469727,30.809999465942383,30.809999465942383,404288
2025-11-06 17:30:00+00:00,30.825000762939453,31.270000457763672,30.810300827026367,31.209999084472656,31.209999084472656,359751
2025-11-06 18:30:00+00:00,31.200000762939453,31.40999984741211,30.96500015258789,31.3700008392334,31.3700008392334,470815
2025-11-06 19:30:00+00:00,31.360000610351562,31.584999084472656,31.15999984741211,31.4950008392334,31.4950008392334,503977
2025-11-06 20:30:00+00:00,31.4950008392334,31.575000762939453,31.05500030517578,31.18000030517578,31.18000030517578,792701
2025-11-07 14:30:00+00:00,30.3799991607666,30.610000610351562,29.5,30.06999969482422,30.06999969482422,1154480
2025-11-07 15:30:00+00:00,30.06999969482422,30.08989906311035,29.260000228881836,29.520000457763672,29.520000457763672,809247
2025-11-07 16:30:00+00:00,29.520000457763672,29.579999923706055,29.020000457763672,29.450000762939453,29.450000762939453,568295
2025-11-07 17:30:00+00:00,29.450000762939453,29.479999542236328,29.19499969482422,29.350000381469727,29.350000381469727,430899
2025-11-07 18:30:00+00:00,29.350000381469727,29.55500030517578,29.290000915527344,29.549999237060547,29.549999237060547,471878
2025-11-07 19:30:00+00:00,29.540000915527344,30.099899291992188,29.540000915527344,29.850000381469727,29.850000381469727,852484
2025-11-07 20:30:00+00:00,29.854999542236328,30.315000534057617,29.825000762939453,30.200000762939453,30.200000762939453,962721
2025-11-10 14:30:00+00:00,30.989999771118164,31.16200065612793,30.43000030517578,30.93000030517578,30.93000030517578,1104813
2025-11-10 15:30:00+00:00,30.93000030517578,31.1299991607666,30.559999465942383,30.920000076293945,30.920000076293945,670895
2025-11-10 16:30:00+00:00,30.920000076293945,31.485000610351562,30.840099334716797,31.420000076293945,31.420000076293945,618009
2025-11-10 17:30:00+00:00,31.407400131225586,31.829999923706055,31.34000015258789,31.790000915527344,31.790000915527344,815516
2025-11-10 18:30:00+00:00,31.770000457763672,32.5,31.739999771118164,32.38999938964844,32.38999938964844,1750773
2025-11-10 19:30:00+00:00,32.3849983215332,33.290000915527344,32.2599983215332,33.130001068115234,33.130001068115234,1770928
2025-11-10 20:30:00+00:00,33.1349983215332,33.23500061035156,32.81999969482422,32.84000015258789,32.84000015258789,1131500
2025-11-11 14:30:00+00:00,33.040000915527344,33.06999969482422,31.450000762939453,31.489999771118164,31.489999771118164,1227008
2025-11-11 15:30:00+00:00,31.479999542236328,31.584999084472656,31.170000076293945,31.389999389648438,31.389999389648438,1122750
2025-11-11 16:30:00+00:00,31.3966007232666,31.530000686645508,31.170000076293945,31.320100784301758,31.320100784301758,464614
2025-11-11 17:30:00+00:00,31.309999465942383,31.56999969482422,31.059999465942383,31.15999984741211,31.15999984741211,551055
2025-11-11 18:30:00+00:00,31.159000396728516,31.312999725341797,30.979999542236328,31.048999786376953,31.048999786376953,528051
2025-11-11 19:30:00+00:00,31.049999237060547,31.079999923706055,30.75,30.81999969482422,30.81999969482422,738272
2025-11-11 20:30:00+00:00,30.81999969482422,31.020000457763672,30.770000457763672,30.81999969482422,30.81999969482422,977178
2025-11-12 14:30:00+00:00,31.149999618530273,31.959999084472656,30.83009910583496,31.059999465942383,31.059999465942383,1350680
2025-11-12 15:30:00+00:00,31.06999969482422,31.110000610351562,30.729999542236328,30.940000534057617,30.940000534057617,740175
2025-11-12 16:30:00+00:00,30.93000030517578,30.989999771118164,30.42060089111328,30.770000457763672,30.770000457763672,622985
2025-11-12 17:30:00+00:00,30.780000686645508,31.00040054321289,30.639999389648438,30.867000579833984,30.867000579833984,1460909
2025-11-12 18:30:00+00:00,30.8700008392334,31.1299991607666,30.770000457763672,30.950000762939453,30.950000762939453,2836485
2025-11-12 19:30:00+00:00,30.959999084472656,31.09000015258789,30.850000381469727,30.885000228881836,30.885000228881836,1791485
2025-11-12 20:30:00+00:00,30.885000228881836,30.9950008392334,30.65999984741211,30.700000762939453,30.700000762939453,669652
