Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,208.05499267578125,209.4499969482422,206.8000030517578,207.7949981689453,207.7949981689453,31975951,204.5583267211914,199.1621768951416,65.16175802268818,2.39060432742221,-0.5894697995566869,2.980074126978897,184.07911679302097,199.1621768951416,214.24523699726225,15.146510584750068,0.7861760549701033,490363380.0,2.743184252525027,36.47674712674365,19.635839379048708,-8146.587528768143,44.99964458343563,46.51755840881391,35.66248794497385,16.927283687588467,0.0,100.0,100.0,-21.86262237783382
2025-11-03 15:30:00+00:00,207.7949981689453,208.5399932861328,207.02999877929688,207.9149932861328,207.9149932861328,13106502,204.86270141601562,199.73505172729492,65.37071869894478,2.5040626821729006,-0.38080915584479724,2.884871838017698,185.12550282198129,199.73505172729492,214.34460063260855,14.628928451937968,0.7799518866685464,503469882.0,2.655099270690092,61.77224435315611,36.48812566170034,-7872.156222230264,44.33004043914996,45.025398588985084,34.211857965008036,16.23873875952596,28.57142857142857,92.85714285714286,64.28571428571429,-20.27748046288401
2025-11-03 16:30:00+00:00,207.91000366210938,209.88999938964844,207.6999969482422,209.4199981689453,209.4199981689453,13815297,205.38018798828125,200.33867683410642,67.96596730465869,2.684475598259752,-0.16031699180635695,2.844792590066109,186.19233601272686,200.33867683410642,214.485017655486,14.122426128524015,0.8209777514024743,517285179.0,2.6218780685983893,95.10557768648944,64.45152305546307,-7258.397119547924,44.03950491091546,44.51957474717555,35.85059181444371,15.26867500682228,21.42857142857143,100.0,78.57142857142857,-5.867684681955943
2025-11-03 17:30:00+00:00,209.4199981689453,211.3350067138672,209.38999938964844,210.95989990234375,210.95989990234375,17314585,206.25205039978027,200.93992424011228,70.40954895664859,2.9180735984477906,0.0586248067053452,2.8594487917424454,187.09395463210026,200.93992424011228,214.7858938481243,13.781203173409017,0.861837269108022,534599764.0,2.573530158285558,97.82609048240846,84.90130417401801,-6494.110859144772,44.09687330134977,44.213456870249864,37.92832999506822,14.443435854345049,14.28571428571429,100.0,85.71428571428571,-3.9672843879459574
2025-11-03 18:30:00+00:00,210.9550018310547,211.0500030517578,207.5,207.7050018310547,207.7050018310547,17239185,206.8606128692627,201.47604942321775,59.99257021296565,2.8081875860883088,-0.04100896452330938,2.849196550611618,188.31842609086166,201.47604942321775,214.63367275557383,13.06122824030301,0.7367050739520429,517360579.0,2.6432782221050046,79.51520558605341,90.81562458498377,-6066.663912783305,43.1417348401976,43.59061987555653,34.285938042244055,18.16914726009585,7.14285714285714,92.85714285714286,85.71428571428572,-38.39242918906531
2025-11-03 19:30:00+00:00,207.69000244140625,208.42999267578125,206.8300018310547,207.0749969482422,207.0749969482422,15544676,207.21123695373535,201.9059242248535,58.19780346315119,2.639835618960234,-0.16748874532110758,2.8073243642813415,189.18631277608617,201.9059242248535,214.62553567362082,12.599542581625359,0.7031930277197908,501815903.0,2.5687576951494018,55.50103583252179,77.61411063366121,-6027.426915954295,41.91983317463853,43.00835323799415,32.75898107939306,19.22491560415686,0.0,85.71428571428572,85.71428571428572,-45.53719682265247
2025-11-03 20:30:00+00:00,207.0800018310547,207.38999938964844,206.3300018310547,207.0,207.0,54948566,207.53498649597168,202.30781173706058,57.975452480555674,2.4718696702797445,-0.26836375520127786,2.7402334254810223,190.0025683201861,202.30781173706058,214.61305515393505,12.164872242172832,0.6906580838744285,446867337.0,2.460989113966855,31.049617018750855,55.355286145775345,-6005.717441940673,40.53292135443812,41.837328097317865,31.75012717154788,20.085517061326524,0.0,78.57142857142857,78.57142857142857,-46.78906637285467
2025-11-04 14:30:00+00:00,202.94500732421875,203.9698944091797,200.89999389648438,201.6595001220703,201.6595001220703,31537039,207.4411735534668,202.5761741638184,44.838221430123085,1.8860801798230966,-0.6833225965263408,2.5694027763494374,190.8340447090236,202.5761741638184,214.3183036186132,11.592804043479683,0.46096644798215175,415330298.0,2.7209188989346247,18.201078099364093,34.91724365021224,-5907.501365978771,38.190334905377206,40.05508404000787,26.66157939795463,31.13297725931983,100.0,71.42857142857143,-28.57142857142857,-92.72155924599595
2025-11-04 15:30:00+00:00,201.64500427246094,202.39999389648438,200.92410278320312,201.85000610351562,201.85000610351562,17357235,206.6980495452881,202.83907165527347,45.31426329553551,1.4208315669615956,-0.9188569675102736,2.339688534471869,191.67279793793733,202.83907165527347,214.0053453726096,11.009983063138156,0.4557119242822125,432687533.0,2.6319883428165265,9.50245571610192,19.58438361140562,-5740.54146899591,36.015076059820636,38.27399870712938,25.592831069037032,29.88498977427683,92.85714285714286,64.28571428571428,-28.571428571428584,-90.89591720051648
2025-11-04 16:30:00+00:00,201.85000610351562,202.3000030517578,199.8000030517578,200.97500610351562,200.97500610351562,15379806,205.83055114746094,203.0994468688965,43.45914263435532,0.9703281629594187,-1.0954882972099607,2.0658164601693794,192.64479490590097,203.0994468688965,213.55409883189205,10.295106288245247,0.39839734632485213,417307727.0,2.6225606040439176,0.6205411965395244,9.44135833733518,-5505.845257624485,34.36391672846699,36.277125816922094,23.848903787904217,30.91249151883138,100.0,57.14285714285714,-42.85714285714286,-89.8135875273494
2025-11-04 17:30:00+00:00,200.97760009765625,201.24000549316406,199.8000030517578,199.82510375976562,199.82510375976562,10260122,204.63118934631348,203.32694206237795,41.0790429588181,0.5145816832516346,-1.240987821534196,1.7555695047858306,193.60673265863923,203.32694206237795,213.04715146611667,9.561162239637374,0.31986816553224656,407047605.0,2.5380921638555125,0.6205411965395244,3.581179369726989,-5166.5065158669995,32.83069734935289,34.42288670458676,22.881725120820075,29.65885308708942,100.0,50.0,-50.0,-99.78239531825842
2025-11-04 18:30:00+00:00,199.82000732421875,200.85000610351562,199.20010375976562,200.19000244140625,200.19000244140625,12554670,203.2849521636963,203.54594230651858,42.161540030263815,0.18075990101027628,-1.2598476830204437,1.44060758403072,194.5582662313519,203.54594230651858,212.53361838168527,8.831103163562164,0.31330324785597635,419602275.0,2.474650033847976,1.2302288858407748,0.8237704263066079,-4908.4170487914525,31.61522894474687,32.98957283660693,21.79128739075748,29.978183893818233,100.0,42.85714285714286,-57.14285714285714,-91.84254966533504
2025-11-04 19:30:00+00:00,200.17999267578125,200.22999572753906,198.5800018310547,199.88499450683594,199.88499450683594,13670302,202.30745124816895,203.72244224548342,41.47562020873734,-0.10717244055203423,-1.2382240196662033,1.131051579114169,195.3417170318245,203.72244224548342,212.10316745914236,8.22759154198657,0.2710551509078714,405931973.0,2.4157460240362902,1.6809282929683727,1.1772327917828904,-4653.847170143876,30.70257880494335,31.76663807714812,20.727469773712592,30.34939428663176,100.0,35.71428571428571,-64.28571428571429,-89.76877948875001
2025-11-04 20:30:00+00:00,199.88999938964844,200.25999450683594,197.92999267578125,198.5399932861328,198.5399932861328,13531541,201.24057579040527,203.86581726074223,38.501040708047995,-0.4388326637632076,-1.2559073943019015,0.8170747305386937,196.07594067042166,203.86581726074223,211.6556938510628,7.642160608374482,0.1581573589222773,392400432.0,2.4096214388233186,1.6809282929683727,1.5306951572591734,-4401.707121340673,30.081032044055586,30.84813049440123,19.294993202601717,30.17993452687544,100.0,28.57142857142857,-71.42857142857143,-95.44945936931923
2025-11-05 14:30:00+00:00,198.72000122070312,201.02000427246094,196.97999572753906,200.6300048828125,200.6300048828125,29256410,200.44432640075684,204.03906478881837,45.09105683381244,-0.5269549031392557,-1.0752237069423596,0.5482688038031039,196.89527141940172,204.03906478881837,211.182858158235,7.0023780757969165,0.261397080674224,421656842.0,2.526077660687501,7.334982510577975,3.565613032171573,-4205.681414714996,29.825851720431572,30.26421526268746,17.08960985949118,29.418113092491186,100.0,21.42857142857143,-78.57142857142857,-74.57327508317655
2025-11-05 15:30:00+00:00,200.63009643554688,202.9199981689453,200.33999633789062,202.33999633789062,202.33999633789062,15957621,200.52938842773438,204.2328323364258,49.828118380480966,-0.45358178483061806,-0.8014804709069776,0.34789868607635954,197.7507763911518,204.2328323364258,210.71488828169979,6.34771194339246,0.35399416369468323,437614463.0,2.5299293871423,18.717153910387097,9.244354904644482,-4104.755734295158,28.58863986541893,29.334835954737258,21.211137087607586,27.274169250898733,92.85714285714286,14.28571428571429,-78.57142857142857,-62.66111802034504
2025-11-05 16:30:00+00:00,202.34010314941406,202.39999389648438,201.13999938964844,201.27000427246094,201.27000427246094,9158713,200.45688819885254,204.28178253173826,47.090514080219485,-0.4762821926876768,-0.6593447030112292,0.1830625103235523,197.92379454160695,204.28178253173826,210.63977052186956,6.224723429896151,0.2631500512463911,428455750.0,2.439219752834703,27.69017693113392,17.91410445069966,-4023.5421962159326,27.43980028576433,28.632826003097954,20.428138972323104,26.26735745051296,85.71428571428572,7.14285714285714,-78.57142857142858,-70.11490587497475
2025-11-05 17:30:00+00:00,201.27499389648438,201.8000030517578,200.67999267578125,200.9499969482422,200.9499969482422,7174505,200.45376205444336,204.25515747070312,46.27171781282391,-0.5141673450183362,-0.5577838842735108,0.04361653925517461,197.84948495562233,204.25515747070312,210.66082998578392,6.27222596912842,0.24201299592824646,421281245.0,2.3449905116305505,32.85820355742744,26.42184479964948,-3891.719515790161,26.56141366796863,27.57502676669378,19.730899868240787,26.772647235464046,78.57142857142857,0.0,-78.57142857142857,-71.78394346768002
2025-11-05 18:30:00+00:00,200.9499969482422,202.27499389648438,200.82000732421875,201.03500366210938,201.03500366210938,8374576,200.60499954223633,204.25528259277345,46.537648510072295,-0.5312088251396574,-0.4598602915158656,-0.07134853362379179,197.8498683368528,204.25528259277345,210.6606968486941,6.2719692481013665,0.24862836328754895,429655821.0,2.281418801675913,34.62588884515846,31.724756444573266,-3828.6841420139626,25.479020018635513,26.459410152199922,20.319479459719357,25.55251149850357,71.42857142857143,0.0,-71.42857142857143,-64.58507410176348
2025-11-05 19:30:00+00:00,201.0399932861328,201.52999877929688,199.14999389648438,199.5301055908203,199.5301055908203,9942383,200.5225124359131,203.97828521728516,42.52485426569573,-0.6585555992960508,-0.4697656525378072,-0.1887899467582436,197.74428629715507,203.97828521728516,210.21228413741525,6.112414283206084,0.1432322427822922,419713438.0,2.288460664614241,32.540217296439515,33.3414365663418,-3701.749321537928,25.16605420832512,25.863733938146876,18.80941441989935,28.868198086335372,64.28571428571428,0.0,-64.28571428571428,-75.50327602128316
2025-11-05 20:30:00+00:00,199.52999877929688,199.53500366210938,194.97000122070312,195.1699981689453,195.1699981689453,20754338,199.93313789367676,203.63766021728517,33.50946083615388,-1.098638642909549,-0.7278789569210442,-0.37075968598850473,197.00707126428904,203.63766021728517,210.2682491702813,6.512144115112276,-0.13853015986714243,398959100.0,2.451070791527956,20.48790756669562,29.218004569431194,-3831.480720739323,26.158676444619562,25.818848231627538,16.306271766333165,37.21198157919508,100.0,0.0,-100.0,-97.77778531307169
2025-11-06 14:30:00+00:00,196.35499572753906,197.6199951171875,192.00999450683594,193.06500244140625,193.06500244140625,34294010,199.24876403808594,203.29953536987304,30.182582222872185,-1.5988328389014441,-0.9824585223303515,-0.6163743165710927,195.94654826677018,203.29953536987304,210.6525224729759,7.233648704336883,-0.1959438922548875,364665090.0,2.6767086357296423,6.887351472027879,19.971825445054336,-4017.657129259824,27.72436660126695,26.445210404796036,13.8644232842707,39.54073718439271,100.0,0.0,-100.0,-90.32990302070775
2025-11-06 15:30:00+00:00,193.0782012939453,193.30999755859375,189.4499969482422,190.6999969482422,190.6999969482422,25489219,198.00751304626465,202.897310256958,26.945715261749626,-2.1611639681059103,-1.235831721227854,-0.9253322468780563,194.62472233396124,202.897310256958,211.16989817995477,8.154457949708645,-0.23721267288128844,339175871.0,2.7612294910597797,0.0,9.125086346241165,-4113.0072822758275,29.627378165468965,27.893027305044264,12.479658858731353,42.215539418074634,100.0,50.0,-50.0,-90.72011962345799
2025-11-06 16:30:00+00:00,190.68499755859375,190.75,186.3800048828125,186.82000732421875,186.82000732421875,23698146,196.06751441955566,202.39431037902833,22.65345540279563,-2.88662298272547,-1.5690325886779308,-1.317590394047539,192.7905497048022,202.39431037902833,211.99807105325445,9.490148864600934,-0.31084397993208857,315477725.0,2.876141321497474,0.0,2.295783824009293,-3856.532426630918,31.835323452582255,29.779845026924605,11.124937632018485,45.25897711618607,100.0,42.85714285714286,-57.14285714285714,-97.33976650537609
2025-11-06 17:30:00+00:00,186.80999755859375,189.68499755859375,186.57000732421875,189.20640563964844,189.20640563964844,17626398,194.5595645904541,201.94847068786623,30.035414109743186,-3.2317386073905254,-1.5313185706743888,-1.7004200367161366,191.60239908536826,201.94847068786623,212.2945422903642,10.246249023087652,-0.11579242526899447,333104123.0,2.8932019581315833,9.054952785749116,3.018317595249705,-3368.480904485489,33.88555836204459,31.75646826375678,10.269193408081424,41.77759955439125,92.85714285714286,35.71428571428571,-57.14285714285715,-82.91171762925924
2025-11-06 18:30:00+00:00,189.19000244140625,190.58999633789062,188.335205078125,190.5,190.5,14197269,193.25331497192383,201.53472061157228,33.72775863094283,-3.3621066993092654,-1.329349330074503,-2.0327573692347625,190.7128720551118,201.53472061157228,212.35656916803276,10.739438369349726,-0.009835290800882664,347301392.0,2.8476011939625865,22.63905652390273,10.564669769883949,-3023.3062299582616,35.28253452469094,33.558928988636595,11.958813726592682,39.414219022726286,85.71428571428572,28.57142857142857,-57.14285714285715,-75.09070864834196
2025-11-06 19:30:00+00:00,190.49000549316406,190.69000244140625,189.28500366210938,189.82000732421875,189.82000732421875,12207324,191.8514404296875,201.22507324218753,32.749356205375136,-3.4801767659824634,-1.157935517398161,-2.3222412485843025,189.79055634153502,201.22507324218753,212.65959014284005,11.364902709604506,0.001287810536274008,335094068.0,2.744558164343607,35.02301974099927,22.23900968355037,-2836.3492121965596,36.52238092689828,35.203969644471435,11.781765141136134,37.97271420195468,78.57142857142857,21.42857142857143,-57.14285714285714,-79.2019115008326
2025-11-06 20:30:00+00:00,189.81500244140625,189.97999572753906,187.10000610351562,188.1699981689453,188.1699981689453,15254119,190.43142700195312,200.8524482727051,30.441726496159877,-3.664646331848161,-1.0739240666110867,-2.590722265237074,188.715395379634,200.8524482727051,212.98950116577618,12.085541398621283,-0.022468271972352214,319839949.0,2.754231840035024,35.52141584714458,31.06116403734886,-2605.2776189750234,38.04447462982246,36.6635045772567,10.901620793319701,40.8036598256029,71.42857142857143,14.28571428571429,-57.14285714285714,-89.17778710567224
2025-11-07 14:30:00+00:00,184.86000061035156,185.6999969482422,181.75999450683594,182.42799377441406,182.42799377441406,43489348,188.83867645263672,200.32740058898926,24.082239590984294,-4.225463050744338,-1.307792628405811,-2.917670422338527,186.89936343125862,200.32740058898926,213.7554377467199,13.406091346715849,-0.1664937922170684,276350601.0,3.0153583987546204,23.689905679163207,31.411447089102353,-2287.239581716101,40.13224894253152,38.3273149347149,9.246036865305449,47.258536497348274,100.0,7.14285714285714,-92.85714285714286,-96.84310419674316
2025-11-07 15:30:00+00:00,182.4346923828125,182.82000732421875,178.9199981689453,180.11219787597656,180.11219787597656,31031004,187.219575881958,199.75383071899412,22.078912266373475,-4.8014317990341056,-1.5070091013564628,-3.2944226976776427,184.9176340264548,199.75383071899412,214.59002741153344,14.854480276185841,-0.16194973179665226,245319597.0,3.0785477385059647,11.30594246206667,23.50575466279149,-2027.6481408825452,42.33659772192173,40.1905361758721,8.409259511992747,49.57190184375848,100.0,0.0,-100.0,-94.92248754699324
2025-11-07 16:30:00+00:00,180.10000610351562,182.61500549316406,179.6999969482422,182.05999755859375,182.05999755859375,18278444,186.13957595825195,199.21556816101074,27.538864822758196,-5.0425921621972805,-1.3985355716157102,-3.6440565905815703,183.41923045386594,199.21556816101074,215.01190586815554,15.858537415487355,-0.04302367170389737,263598041.0,3.0668663675356727,9.1936329081325,14.729827016454124,-1866.3647732931634,44.383493017069775,42.25787097980064,7.838263536425427,46.20592694268223,92.85714285714286,0.0,-92.85714285714286,-86.55534162249533
2025-11-07 17:30:00+00:00,182.0399932861328,184.5,181.52999877929688,184.44000244140625,184.44000244140625,16835961,185.8420753479004,198.76282081604003,33.65607322381145,-4.984212089554347,-1.0721243991782217,-3.9120876903761257,182.33313482999188,198.76282081604003,215.1925068020882,16.531950913751867,0.06411770782483284,280434002.0,3.059947428476205,23.218852279843198,14.572809216680788,-1792.3101597457508,45.30151819529576,43.819057958608745,11.69548336110619,43.0021179416481,85.71428571428572,7.14285714285714,-78.57142857142858,-76.36478149318597
2025-11-07 18:30:00+00:00,184.44000244140625,185.47999572753906,183.67019653320312,184.98500061035156,184.98500061035156,18717862,185.31439971923828,198.31744575500488,35.0090883454039,-4.83819694121965,-0.7408874006748185,-4.097309540544831,181.37877114207146,198.31744575500488,215.2561203679383,17.082384808302674,0.10644957621201927,299151864.0,2.9706511260376147,44.29911697565918,25.570534054544957,-1780.6321317196027,45.66986338520618,45.026678201137976,13.543137115156243,41.130606486942156,78.57142857142857,0.0,-78.57142857142857,-73.17557595009748
2025-11-07 19:30:00+00:00,184.99000549316406,187.47000122070312,184.9499969482422,186.13499450683594,186.13499450683594,21454529,184.76877403259277,197.83382072448728,37.88758081490265,-4.576924056152706,-0.3836916124862997,-4.193232443666406,180.6315204265564,197.83382072448728,215.03612102241817,17.390656698570893,0.15996331842147613,320606393.0,2.9384620650678523,70.19141097103224,45.9031267421782,-1821.5208030596439,45.08613543810961,45.19382681670268,17.551314896370158,38.610800958614746,71.42857142857143,0.0,-71.42857142857143,-65.00123979941156
2025-11-07 20:30:00+00:00,186.13499450683594,188.30999755859375,186.13499450683594,188.2299041748047,188.2299041748047,13945671,184.57001113891602,197.4075656890869,42.85304666618633,-4.152949097972822,0.032226676554866884,-4.185175774527689,180.11748585331625,197.4075656890869,214.69764552485756,17.517140009722013,0.2345974801314978,334552064.0,2.8839292784028494,87.74693136248264,67.41248643639136,-1933.7710577984406,44.174014329787454,44.92193885749681,18.68643135431552,36.53061494960315,64.28571428571428,0.0,-64.28571428571428,-50.214398260987345
2025-11-10 14:30:00+00:00,195.11000061035156,197.0500030517578,193.9199981689453,196.6199951171875,196.6199951171875,38233320,185.6262607574463,197.2234405517578,57.50524867362225,-3.1041529262404026,0.8648182786298295,-3.968971204870232,180.06435556418194,197.2234405517578,214.38252553933364,17.40065474932505,0.48241615345435906,372785384.0,3.307941392585012,99.99999999999999,85.97944744450496,-2057.344699433271,41.51629877483931,43.30121710647446,34.00120783775193,29.572654756079995,57.14285714285714,0.0,-57.14285714285714,-2.3718026407040127
2025-11-10 15:30:00+00:00,196.6199951171875,197.6699981689453,194.02999877929688,194.12179565429688,194.12179565429688,23017353,187.08798599243164,197.00557289123532,53.13658528196899,-2.4463581286038334,1.2180904610131194,-3.6644485896169527,179.91771990938858,197.00557289123532,214.09342587308205,17.347583351137743,0.41561908801526964,349768031.0,3.3316598209466854,95.88943910594965,94.54545682281076,-2216.5265758568166,39.195793649776974,41.684903989782214,32.67690523246694,27.264646449421008,50.0,100.0,50.0,-18.92374674479167
2025-11-10 16:30:00+00:00,194.1199951171875,196.1199951171875,193.7899932861328,195.8656005859375,195.8656005859375,13943848,189.05716133117676,196.79546279907225,55.668278995282805,-1.764006162933157,1.5203539413470368,-3.2843601042801938,179.86813626824872,196.79546279907225,213.7227893298958,17.202964224948925,0.4725336953995205,363711879.0,3.2601128216686854,94.16099838017408,96.68347916204122,-2386.0053717954042,36.96969746816284,39.242998121501074,31.00862429156807,26.39856992434371,42.85714285714286,92.85714285714286,50.0,-9.623453776041668
2025-11-10 17:30:00+00:00,195.88499450683594,197.2689971923828,195.860107421875,196.71180725097656,196.71180725097656,10659812,190.8886375427246,196.60300788879394,56.885484659611244,-1.1417936221004652,1.7140531857437828,-2.855846807844248,179.85677387224118,196.60300788879394,213.3492419053467,17.03558271705086,0.5032484725244817,374371691.0,3.127882603728623,93.5778502886089,94.54276259157754,-2535.8376411254512,35.19887663857129,37.19733514417413,32.634956319867435,25.54917324693353,35.71428571428571,85.71428571428572,50.000000000000014,-5.1103515625000036
2025-11-10 18:30:00+00:00,196.72500610351562,198.0800018310547,196.5850067138672,197.9199981689453,197.9199981689453,13268511,192.573637008667,196.49075775146486,58.631943287149916,-0.5449133687656627,1.8487467512628686,-2.3936601200285312,179.84431758781056,196.49075775146486,213.13719791511915,16.943738580019996,0.5429293111148488,387640202.0,3.0112477832614,97.68841118265924,95.14241995048073,-2612.617728006667,33.762461083424895,35.366079275793865,33.40145472681896,24.643080619598955,28.57142857142857,100.0,71.42857142857143,-0.8350920225855485
2025-11-10 19:30:00+00:00,197.9138946533203,198.9199981689453,197.68499755859375,198.74000549316406,198.74000549316406,14263479,194.29301261901855,196.2643829345703,59.821527157717654,-0.005648616001394657,1.9104092032217093,-1.916057819223104,180.00688083871228,196.2643829345703,212.52188503042834,16.566940830296122,0.5761378514361218,401903681.0,2.884372985196412,99.41685190843481,96.89437112656765,-2554.839738578232,32.64488158237296,33.921879110472126,34.46015789164421,23.88935672694489,21.42857142857143,100.0,78.57142857142857,-0.8999633789062544
2025-11-10 20:30:00+00:00,198.73500061035156,199.94000244140625,198.6300048828125,199.0399932861328,199.0399932861328,16182022,195.90613746643066,196.0425079345703,60.27161921230719,0.4408472805151007,1.8855240797905637,-1.444676799275463,180.20038524267673,196.0425079345703,211.88463062646386,16.161926164687625,0.5946049153216171,418085703.0,2.771917597581936,99.99999999999999,99.03508769703133,-2395.8113289102653,31.86767162044884,32.81506635193686,35.92540050374049,23.082873833636537,14.28571428571429,100.0,85.71428571428571,-4.2816792214099175
