Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,455.989990234375,474.07000732421875,453.8955078125,469.0799865722656,469.0799865722656,22611538,455.26663970947266,453.0087432861328,65.89397224912794,2.0326461272709366,1.2048868635029222,0.8277592637680145,433.4268590384778,453.0087432861328,472.5906275337878,8.64525664807602,0.9103599807576584,141816203.0,7.319177486243737,78.13527003578943,57.42105690292212,-4299.876914312681,24.390759605042806,25.114072966561192,36.911201332172276,20.44229810204493,14.28571428571429,100.0,85.71428571428571,-14.480608154900965
2025-11-03 15:30:00+00:00,469.07000732421875,473.1700134277344,466.7200012207031,468.94989013671875,468.94989013671875,10073726,457.0091247558594,453.85315017700196,65.74947292569678,3.0421431905055556,1.7715071413900327,1.2706360491155229,434.51500722932093,453.85315017700196,473.191293124683,8.521762133914546,0.8903358249176438,131742477.0,7.257094252014274,95.6803965142368,77.52874466897742,-3954.540430776386,24.699614723177596,24.378880562037622,34.55888482899812,19.139529472124103,7.14285714285714,92.85714285714286,85.71428571428572,-14.858136746293349
2025-11-03 16:30:00+00:00,468.94500732421875,469.94000244140625,465.3059997558594,467.1171875,467.1171875,7986318,458.3580856323242,454.69440765380864,63.632523126616725,3.6521928936376753,1.9052454756177217,1.7469474180199536,436.08045304349866,454.69440765380864,473.3083622641186,8.187457024755012,0.8336953405728887,123756159.0,7.069730568695174,96.55239164296538,90.12268606433054,-3726.7598615472702,24.735827110783745,24.563293357913274,32.934927138619095,19.674009220625607,0.0,85.71428571428572,85.71428571428572,-20.40745033616802
2025-11-03 17:30:00+00:00,467.1099853515625,470.7898864746094,466.7587890625,468.306396484375,468.306396484375,5405468,460.1613960266113,455.5703926086426,64.43276135240332,4.18339730488924,1.949159909495429,2.2342373953938113,437.8152731069411,455.5703926086426,473.32551211034405,7.794676647019946,0.8586572276945793,129161627.0,6.85268534322476,94.4585467364239,95.56377829787536,-3498.420320853865,24.862068447514048,24.780841585345822,32.4351929306958,18.84444495541982,21.42857142857143,78.57142857142857,57.14285714285714,-16.91696390022984
2025-11-03 18:30:00+00:00,468.30999755859375,469.0,464.6499938964844,465.90899658203125,465.90899658203125,5102787,462.8025817871094,456.37836761474614,61.49502324603515,4.360663477564458,1.7011408657365172,2.6595226118279407,439.82614230754984,456.37836761474614,472.93059292194243,7.253729134317309,0.7878956995329669,124058840.0,6.673922540388394,88.36212505501938,93.12435447813621,-3288.2794148923062,24.579241669997216,24.65753439039048,30.920066610297006,20.228699141783522,14.28571428571429,71.42857142857143,57.14285714285714,-23.953651270236808
2025-11-03 19:30:00+00:00,465.9150085449219,470.72119140625,465.4100036621094,469.32000732421875,469.32000732421875,6454635,464.91383361816406,456.8826225280762,64.00935862296124,4.721956481429629,1.6499470956813505,3.0720093857482786,440.0080302801385,456.8826225280762,473.7572147760139,7.386839164319815,0.8685240097479269,130513475.0,6.57658434065641,88.90211218924733,90.57426132689687,-3087.8749484497557,24.528246092522032,24.69515727001804,31.006105326847713,19.058124815670205,7.14285714285714,64.28571428571428,57.14285714285714,-13.941881358573848
2025-11-03 20:30:00+00:00,469.3500061035156,470.27880859375,468.2200012207031,468.42999267578125,468.42999267578125,4240033,466.7063331604004,457.241372680664,62.856032690279925,4.880211011289873,1.4465613004332756,3.4336497108565975,440.0049485420034,457.241372680664,474.4777968193247,7.539310818532827,0.8245632593253948,126273442.0,6.253885985827158,85.50446669448492,87.58956797958388,-2884.692359934428,24.480893056295077,24.530067363146145,30.274763284463273,18.60860018883353,0.0,57.14285714285714,57.14285714285714,-18.56213089068338
2025-11-04 14:30:00+00:00,454.3699951171875,460.2200012207031,447.70001220703125,458.0931091308594,458.0931091308594,18281155,466.90069580078125,457.29232559204104,51.29577902510758,4.123989964020893,0.5522722025314364,3.571717761489457,440.0582398044601,457.29232559204104,474.526411379622,7.537448071217278,0.5232325505596411,107992287.0,7.287892734607361,65.41972219222659,79.94210035865294,-3100.948433932119,24.04638098561022,24.287313539066126,24.10862087048469,34.97948811851623,21.42857142857143,50.0,28.57142857142857,-52.58235908561327
2025-11-04 15:30:00+00:00,458.125,458.9798889160156,451.05010986328125,452.79998779296875,452.79998779296875,7977294,464.86569595336914,457.1623252868652,46.572369097008014,3.0622687522944716,-0.4075592073559884,3.46982795965046,439.8717824626742,457.1623252868652,474.4528681110562,7.5642903484408235,0.37385192187855526,100014993.0,7.33374175733072,34.786949504035704,61.903712796915734,-3280.683118662185,23.642905491402853,24.061899273848965,22.242406831434373,32.27177571322109,14.28571428571429,42.85714285714286,28.57142857142857,-70.00281226145997
2025-11-04 16:30:00+00:00,452.79998779296875,454.6593933105469,448.1000061035156,450.7799987792969,450.7799987792969,7083157,462.5944595336914,457.0098251342774,44.87415616279356,2.034399519768101,-1.1483427519058873,3.1827422716739884,439.6018631223346,457.0098251342774,474.4177871462202,7.618200333801594,0.32106388011685383,92931836.0,7.278430718023615,6.945106572006264,35.717259422756186,-3383.0160508356917,23.582000352320254,23.81419066896524,20.807586077584805,33.091258674157736,7.14285714285714,35.71428571428571,28.57142857142857,-76.650897914909
2025-11-04 17:30:00+00:00,450.79998779296875,451.3399963378906,446.3699951171875,447.6000061035156,447.6000061035156,6965218,460.15481185913086,456.99243545532227,42.26156652237159,0.9522301979853864,-1.7844096589508815,2.736639856936268,439.5474100391515,456.99243545532227,474.43746087149304,7.634710801630451,0.2307992070020068,85966618.0,7.113542896786438,0.0,13.910685358680656,-3473.440064385173,23.706760160260067,23.67483282583146,19.767098939437147,33.17715792399734,0.0,28.57142857142857,28.57142857142857,-89.51638371432995
2025-11-04 18:30:00+00:00,447.5799865722656,451.5400085449219,446.34100341796875,449.3299865722656,449.3299865722656,6405753,457.7827606201172,456.916934967041,44.166032245512454,0.23152925451773854,-2.004088481934824,2.2356177364525625,439.363675792963,456.916934967041,474.470194141119,7.683348035828074,0.2838877578364616,92372371.0,6.976790198941202,2.686234804249673,3.2104471254186455,-3599.7326097783525,23.786113917562098,23.684057134941177,18.91810432665045,31.40785680535256,0.0,21.42857142857143,21.42857142857143,-89.2207337688637
2025-11-04 19:30:00+00:00,449.2799987792969,449.42999267578125,443.8599853515625,448.5,448.5,7363652,455.6066360473633,456.5479347229003,43.42596331069054,-0.4019707468929141,-2.1100707866763813,1.7081000397834671,438.9213126704701,456.5479347229003,474.17455677533053,7.721696107607454,0.2717108048563751,85008719.0,6.876305707889598,4.328607854461591,2.338280886237088,-3725.640228650476,24.137146188165744,23.921953174212906,17.821554527495397,32.16917738774622,100.0,14.28571428571429,-85.71428571428571,-84.64081008402682
2025-11-04 20:30:00+00:00,448.5199890136719,449.4617004394531,443.8324890136719,444.19000244140625,444.19000244140625,5661481,452.4653854370117,456.0424346923828,39.70528009859587,-1.2375392626791495,-2.3565114419700937,1.118972179290944,438.1826137222451,456.0424346923828,473.90225566252053,7.832525928068434,0.16818166120493963,79347238.0,6.787227544881858,4.328607854461591,3.781150171057618,-3596.076462596231,24.456574929277444,24.12134442341977,16.79742062584596,30.2602073136128,100.0,7.14285714285714,-92.85714285714286,-98.81764957010485
2025-11-05 14:30:00+00:00,451.9200134277344,455.3900146484375,440.7099914550781,442.5450134277344,442.5450134277344,18078553,449.22976303100586,455.45893249511715,38.35457340721786,-2.0093081435148292,-2.5026242582446185,0.49331611472978937,437.39445523682673,455.45893249511715,473.5234097534076,7.9324285767451,0.14256039954169925,61268685.0,7.3509986626302535,1.6423730502119185,3.4331962530450335,-3417.2085689170317,23.603744488668305,23.870445338417024,20.166696351534377,25.937539991073457,100.0,0.0,-100.0,-94.34682461335966
2025-11-05 15:30:00+00:00,442.5,451.5,442.25,450.94000244140625,450.94000244140625,7401407,448.3356246948242,455.1271827697754,48.06455597052425,-1.9213865403038426,-1.9317621240269056,0.010375583723062964,437.23545876347134,455.1271827697754,473.01890677607946,7.862296379407656,0.3829855544693787,68670092.0,7.486641615299521,12.411371761100504,6.127450888591337,-3321.686538741155,22.811830508102677,23.634202718690062,18.384590302024552,23.645471616474357,92.85714285714286,0.0,-92.85714285714286,-65.99053627120158
2025-11-05 16:30:00+00:00,450.9399108886719,453.3299865722656,450.05999755859375,452.6099853515625,452.6099853515625,6516652,448.31187438964844,454.8810577392578,49.7598502290405,-1.6973879405072125,-1.3662108193842204,-0.33117712112299214,437.1325990694603,454.8810577392578,472.6295164090553,7.80356023528731,0.4360205742383707,75186744.0,7.18545214375469,26.98968122262667,13.68114201131303,-3392.7278897401898,21.73190310931912,22.667823798993712,19.60767632252317,22.875870551942924,85.71428571428572,7.14285714285714,-78.57142857142858,-60.43871200761319
2025-11-05 17:30:00+00:00,452.6400146484375,458.20001220703125,452.29998779296875,457.9576110839844,457.9576110839844,5620079,449.2090759277344,454.7819953918457,54.843074472962755,-1.0759557832026303,-0.5958229296637105,-0.48013285353891977,437.1508738232665,454.7819953918457,472.41311696042493,7.753658564863815,0.590057109520417,80806823.0,7.093635877348105,48.413236226868804,29.271429736865322,-3495.484125378474,20.471905606000742,21.64186805705171,23.35109396833225,21.515193282905912,78.57142857142857,0.0,-78.57142857142857,-42.52939017110921
2025-11-05 18:30:00+00:00,457.9735107421875,464.7699890136719,457.1000061035156,462.035400390625,462.035400390625,9024313,451.01350021362305,454.81938018798826,58.307231274247805,-0.2515233986512726,0.1828875639101178,-0.4344109625613904,437.1319179346128,454.81938018798826,472.50684244136374,7.77779620827275,0.7039868721489323,89831136.0,7.134803522548687,61.92640797586266,45.77644180845271,-3437.820192077896,20.241635347894196,20.986769228606658,28.140737854482634,19.86128960021815,71.42857142857143,7.14285714285714,-64.28571428571429,-28.94183181531146
2025-11-05 19:30:00+00:00,462.0,466.32989501953125,460.8399963378906,461.6300048828125,461.6300048828125,8152952,452.5510025024414,454.8133674621582,57.83224391487282,0.36492653048679813,0.6394699944385508,-0.27454346395175266,437.13557810862187,454.8133674621582,472.4911568156946,7.773645463490999,0.6928023149368119,81678184.0,7.017310319626683,73.84675216952229,61.39546545741791,-3328.547357290741,20.22810894104323,20.35000727352199,28.156030341575924,18.750256996969423,64.28571428571428,0.0,-64.28571428571428,-29.249745332646647
2025-11-05 20:30:00+00:00,461.6200866699219,462.7699890136719,459.6401062011719,462.25,462.25,5650818,454.2697525024414,454.8977821350098,58.39051608975603,0.8931997147383299,0.934194542952066,-0.04099482821373615,437.10855807119174,454.8977821350098,472.6870061988278,7.821196217016661,0.7066480763470759,87329002.0,6.739636926260491,85.75653049861349,73.84323021466614,-3438.25310080353,19.981411967298634,20.111523657596415,27.221112055968053,19.40061908775942,57.14285714285714,0.0,-57.14285714285714,-15.924708729942239
2025-11-06 14:30:00+00:00,461.9599914550781,467.45001220703125,450.92999267578125,451.5198974609375,451.5198974609375,20192466,455.1859893798828,454.7017799377442,46.833997841995874,0.44094745182218276,0.3855538240287351,0.055393627793447635,436.94151608661673,454.7017799377442,472.4620437888717,7.81182948241775,0.4104213061394152,67136536.0,7.438235683759742,73.93900883609118,77.84743050140898,-3817.4257158216296,18.823209810922535,19.525659375982883,22.899084665057142,24.69162776758111,50.0,100.0,50.0,-59.57405528539164
2025-11-06 15:30:00+00:00,451.57000732421875,452.260009765625,437.6400146484375,441.114990234375,441.114990234375,13412792,455.0072364807129,454.2546546936036,38.812195919849884,-0.7484273756790571,-0.6430568027780038,-0.10537057290105331,436.04352173068327,454.2546546936036,472.4657876565239,8.018028114738325,0.13924088396965056,53723744.0,7.9512185004331535,48.201691145780885,69.29907682682851,-3867.026622025684,19.289044062438975,19.635228014868805,19.889377773039595,33.39398781335853,100.0,92.85714285714286,-7.142857142857139,-88.34291891803352
2025-11-06 16:30:00+00:00,441.0899963378906,443.9599914550781,435.0899963378906,439.9988098144531,439.9988098144531,11829453,453.63958740234375,453.73633270263673,38.05910035233317,-1.7607846970977334,-1.3243312993573442,-0.4364533977403894,435.10613080034113,453.73633270263673,472.3665346049323,8.211906589594268,0.13131041305325628,41894291.0,8.016845401629892,14.868357812447558,45.66968593143987,-3867.7409566939946,19.957737371131735,19.390473591027135,18.316451866223623,33.02663012787632,100.0,85.71428571428572,-14.285714285714278,-84.83062092301483
2025-11-06 17:30:00+00:00,439.9700012207031,447.739990234375,439.53070068359375,446.8299865722656,446.8299865722656,8344629,452.91708755493164,453.37895507812505,45.082371819570554,-1.9889390429182185,-1.2419885161422632,-0.7469505267759553,434.78182755705564,453.37895507812505,471.97608259919446,8.20378948461108,0.32392526753285317,50238920.0,8.030591412283561,12.275981670388381,25.115343542872274,-4011.7296073118914,19.971960396593616,19.630502229516296,20.342439540659957,30.61357113541661,92.85714285714286,78.57142857142857,-14.285714285714292,-63.72069073807047
2025-11-06 18:30:00+00:00,446.82000732421875,451.25,446.29998779296875,451.1799011230469,451.1799011230469,9503219,452.06987380981445,453.1217025756836,49.044452416176966,-1.7980247452176172,-0.8408593747533295,-0.9571653704642877,434.69988750055734,453.1217025756836,471.5435176508099,8.131067203539802,0.4472961419730395,59742139.0,7.810550040479825,29.525118112219065,18.889819198351667,-4577.917420039753,19.45361075957495,19.705674065353342,22.632897254720767,29.226905078297765,85.71428571428572,71.42857142857143,-14.285714285714292,-50.27843975657622
2025-11-06 19:30:00+00:00,451.0899963378906,451.4599914550781,446.67010498046875,449.10009765625,449.10009765625,8067924,450.4529609680176,453.23870468139654,47.28779586273954,-1.7938679538266342,-0.6693620666898772,-1.124505887136757,434.98494294377025,453.23870468139654,471.49246641902283,8.054811537094011,0.3866368728639732,51674215.0,7.594788357203364,44.65555406675952,28.818884616455655,-5452.502444044525,18.94028745965376,19.456123928123688,21.810339823764245,27.909516662365693,78.57142857142857,64.28571428571428,-14.285714285714292,-56.705517775348866
2025-11-06 20:30:00+00:00,449.1099853515625,449.8599853515625,444.18499755859375,446.1099853515625,446.1099853515625,5949251,448.5129585266113,453.32607955932616,44.80319928341135,-2.0086957460871986,-0.7073518871603532,-1.3013438589268453,435.24833243055,453.32607955932616,471.4038266881023,7.975604291881614,0.3004150031428117,45724964.0,7.457659745472321,44.19785100635837,39.45950772844565,-5535.372892320526,18.765751146381554,19.109680952978252,20.624208702941786,28.773188126050037,71.42857142857143,57.14285714285714,-14.285714285714292,-65.94566251686906
2025-11-07 14:30:00+00:00,437.8900146484375,437.9425048828125,423.3999938964844,434.2250061035156,434.2250061035156,25340627,445.0098342895508,453.053207397461,36.57682559203947,-3.1022065119919944,-1.4406901224521191,-1.6615163895398752,434.15752302133546,453.053207397461,471.9488917735865,8.341485753812776,0.001785674465049403,20384337.0,8.547112010444165,26.187378599652167,38.346927890923354,-5065.24983678814,20.409556088938917,19.674921774296337,16.708251076567148,40.687729460920416,100.0,50.0,-50.0,-75.4256351706455
2025-11-07 15:30:00+00:00,434.2250061035156,434.8599853515625,426.2900085449219,428.239990234375,428.239990234375,10041263,442.09984588623047,452.6122093200684,33.264507292615576,-4.40103009863526,-2.1916109672763078,-2.2094191313589526,432.26227683244457,452.6122093200684,472.96214180769226,8.992215441202658,-0.0988280084102439,10343074.0,8.548745210172484,11.056942645111711,27.147390750374083,-4433.597626237372,21.935946392742185,20.35084876956187,15.511351566041178,37.77305435500895,92.85714285714286,42.85714285714286,-50.0,-89.01249869235176
2025-11-07 16:30:00+00:00,428.19000244140625,429.2799987792969,421.8800048828125,428.7434997558594,428.7434997558594,9926006,440.553409576416,452.26159667968756,33.807584215629944,-5.328306734905425,-2.4951100828371775,-2.8331966520682474,430.76488885691157,452.26159667968756,473.75830450246355,9.5063158050985,-0.047016248202213326,20269080.0,8.466691544909049,0.7204711359704357,12.654930793578103,-3711.7327146378725,23.64165527398629,22.025605681462604,14.542615190957207,39.135889518545746,100.0,35.71428571428571,-64.28571428571429,-84.93856973905031
2025-11-07 17:30:00+00:00,428.7550048828125,429.8900146484375,424.44000244140625,429.8075866699219,429.8075866699219,6341342,439.2795066833496,451.95816116333015,35.0112250856019,-5.909199653540497,-2.4608024011777996,-3.448397252362698,429.54107750969024,451.95816116333015,474.37524481697005,9.919981794747919,0.00594433166127659,26610422.0,8.25121444934635,3.0377483009574924,4.938387360679879,-3240.9575292507943,25.11904878863391,23.52749759068805,14.384521507386934,37.28881123905617,92.85714285714286,28.57142857142857,-64.28571428571429,-82.60350995621594
2025-11-07 18:30:00+00:00,429.8099060058594,433.8900146484375,429.1000061035156,432.4059143066406,432.4059143066406,6470793,437.4764976501465,451.7675590515138,37.97703108412837,-6.089699881980266,-2.1130421036940543,-3.976657778286212,428.81123235941914,451.7675590515138,474.72388574360843,10.162892944456424,0.07829392732199116,33081215.0,8.003985456173172,9.289601814661477,4.349273750529802,-2914.6103236832128,25.79679802119265,24.719226647589473,17.34031443353209,35.69428287317486,85.71428571428572,21.42857142857143,-64.28571428571429,-76.90167274071514
2025-11-07 19:30:00+00:00,432.44000244140625,437.6000061035156,431.010986328125,431.07659912109375,431.07659912109375,8798520,434.96358489990234,451.1692237854005,37.04558110509468,-6.267761387644953,-1.832882887486992,-4.434878500157961,427.32902233485544,451.1692237854005,475.00942523594557,10.568186034730374,0.07859784226262548,24282695.0,7.902916478974419,13.585279274629109,8.637543130082692,-2673.245222316175,25.820252649488847,25.469650719061377,19.661589951163943,33.56787410179718,78.57142857142857,14.28571428571429,-64.28571428571428,-79.81875628667365
2025-11-07 20:30:00+00:00,431.1571960449219,432.3500061035156,428.1700134277344,429.3800048828125,429.3800048828125,5689978,432.49857330322266,450.49558639526373,35.83746004746056,-6.471181636018514,-1.6290425086884426,-4.842139127330071,425.74763723736754,450.49558639526373,475.2435355531599,10.986988510108242,0.07338724559093414,18592717.0,7.636993350174906,16.703071189832215,13.1926507597076,-2447.2283787814445,26.102703346004585,25.949750683598616,18.892670516714087,34.913104605732094,71.42857142857143,7.14285714285714,-64.28571428571429,-83.54180646353763
2025-11-10 14:30:00+00:00,439.6300048828125,445.34991455078125,433.3599853515625,444.79998779296875,444.79998779296875,18250761,432.33482360839844,450.268588256836,51.36258530164095,-5.326726708024921,-0.3876700645558797,-4.9390566434690415,425.4814541318241,450.268588256836,475.0557223818479,11.009932636417075,0.38968873052675657,36843478.0,8.232201658588751,43.78455100946156,24.690967157974292,-2448.3962329169303,24.550210349820908,25.185231499654876,27.55680097089981,30.073999897744994,64.28571428571428,0.0,-64.28571428571428,-24.55569708244767
2025-11-10 15:30:00+00:00,444.75,449.6715087890625,442.2300109863281,446.8800048828125,446.8800048828125,10787934,433.91669845581055,450.3211006164551,53.01412338650189,-4.203443259176083,0.5884907074343673,-4.791933966610451,425.5728048502047,450.3211006164551,475.0693963827055,10.991399573491842,0.4304781273396756,47631412.0,8.17572281174201,72.10173574685683,44.19645264871687,-2520.713450468523,22.972915704214234,24.53780952510941,29.54136390228927,28.118274828217153,57.14285714285714,0.0,-57.14285714285714,-15.483396387204074
2025-11-10 16:30:00+00:00,446.8500061035156,449.42999267578125,444.32000732421875,446.2099914550781,446.2099914550781,7231818,436.16294860839844,450.1656005859375,52.39692441573817,-3.328923756345432,1.170408168212015,-4.499331924557447,425.39351439294165,450.1656005859375,474.93768677893337,11.005765949576068,0.42015995140575185,40399594.0,7.9567415645863315,98.95829372441187,71.61486016024341,-2649.962838712114,21.50828496186518,23.029247655843044,28.18588648012487,26.82809449646516,50.0,21.42857142857143,-28.57142857142857,-17.748486758687143
2025-11-10 17:30:00+00:00,446.2300109863281,448.70001220703125,444.45001220703125,444.5950012207031,444.5950012207031,4827067,438.1443862915039,449.9282257080078,50.85990198678374,-2.7346535804442738,1.4117426752905393,-4.146396255734813,425.1284628846858,449.9282257080078,474.7279885313298,11.023875101099536,0.39247428442563076,35572527.0,7.6919743099730225,95.32240634061438,88.7941452706277,-2887.2789997285195,20.148270701112487,21.560593202663362,27.073243103907437,25.769050224110053,42.85714285714286,14.28571428571429,-28.57142857142857,-23.20822633777547
2025-11-10 18:30:00+00:00,444.58221435546875,447.70001220703125,442.0799865722656,446.4700012207031,446.4700012207031,6468919,440.22718811035156,449.67652053833007,52.59843578299762,-2.0883204958441866,1.6464606079125015,-3.734781103756688,424.9477175815989,449.67652053833007,474.4053234950612,10.998485278763091,0.4351663053962317,42041446.0,7.543977976029637,94.62081024961839,96.30050343821488,-3206.590711622552,18.84707917693624,20.17768206940071,25.63230288138554,26.64202830191603,35.71428571428571,7.14285714285714,-28.57142857142857,-16.869481066815784
2025-11-10 19:30:00+00:00,446.510009765625,447.1505126953125,443.7699890136719,444.6105041503906,444.6105041503906,4826090,441.7527618408203,449.0647834777832,50.68333678822447,-1.7064716004605884,1.6226476026368797,-3.329119203097468,425.1065726985779,449.0647834777832,473.02299425698845,10.670269262114415,0.4070406515652938,37215356.0,7.246588383573278,91.72862301356007,93.89061320126427,-3535.9352847599157,17.63882990448687,18.893550302799678,24.778018200649267,25.75409104760879,28.57142857142857,0.0,-28.57142857142857,-18.761561349318534
2025-11-10 20:30:00+00:00,444.5799865722656,446.04998779296875,443.54998779296875,445.260009765625,445.260009765625,4032161,443.5256881713867,448.47253646850584,51.349647031664475,-1.3360428544238516,1.594461078938893,-2.9305039333627447,425.375221169222,448.47253646850584,471.56985176778966,10.30043689237405,0.43045670760314625,41247517.0,6.907546356175187,92.55521299646162,92.96821541988002,-3799.6590946481297,16.549114987785217,17.69809708236073,24.13733258108186,25.315710102224006,21.42857142857143,0.0,-21.42857142857143,-15.873552717114393
2025-11-11 14:30:00+00:00,439.3999938964844,442.489990234375,434.82000732421875,435.2665100097656,435.2665100097656,13387275,444.26150131225586,447.67626953124994,41.95667111969676,-1.8277976025328826,0.8821650646638899,-2.7099626671967725,425.024156417244,447.67626953124994,470.3283826452559,10.119863238551543,0.22607942890300847,27860242.0,7.159864647977406,74.59407962098786,86.29263854366985,-3821.148234435014,16.68296801652059,17.16089896050373,21.62291230325952,31.38940125366022,14.28571428571429,57.14285714285714,42.85714285714285,-51.83238311927896
