Datetime,open,high,low,close,adj close,volume
2025-10-30 14:30:00+00:00,22.979999542236328,23.03499984741211,22.90999984741211,22.94499969482422,22.94499969482422,679230
2025-10-30 15:30:00+00:00,22.949100494384766,23.09000015258789,22.8799991607666,22.985000610351562,22.985000610351562,386962
2025-10-30 16:30:00+00:00,22.985000610351562,23.010000228881836,22.864999771118164,22.905000686645508,22.905000686645508,542048
2025-10-30 17:30:00+00:00,22.899999618530273,22.957599639892578,22.829999923706055,22.86009979248047,22.86009979248047,882457
2025-10-30 18:30:00+00:00,22.8700008392334,22.90999984741211,22.729999542236328,22.780000686645508,22.780000686645508,852651
2025-10-30 19:30:00+00:00,22.771099090576172,22.84000015258789,22.559999465942383,22.575000762939453,22.575000762939453,1037515
2025-10-31 13:30:00+00:00,22.774999618530273,22.774999618530273,22.479999542236328,22.620100021362305,22.620100021362305,836673
2025-10-31 14:30:00+00:00,22.625,22.804399490356445,22.6200008392334,22.673099517822266,22.673099517822266,412885
2025-10-31 15:30:00+00:00,22.674999237060547,22.725000381469727,22.47100067138672,22.506500244140625,22.506500244140625,535755
2025-10-31 16:30:00+00:00,22.510000228881836,22.56999969482422,22.43000030517578,22.559900283813477,22.559900283813477,508509
2025-10-31 17:30:00+00:00,22.559999465942383,22.649999618530273,22.530000686645508,22.625,22.625,380620
2025-10-31 18:30:00+00:00,22.625,22.6299991607666,22.350000381469727,22.376300811767578,22.376300811767578,788546
2025-10-31 19:30:00+00:00,22.3799991607666,22.43000030517578,22.309999465942383,22.315000534057617,22.315000534057617,971066
2025-11-03 14:30:00+00:00,22.25,22.299999237060547,21.959999084472656,21.979900360107422,21.979900360107422,2034016
2025-11-03 15:30:00+00:00,21.979999542236328,22.385000228881836,21.959999084472656,22.385000228881836,22.385000228881836,842669
2025-11-03 16:30:00+00:00,22.385000228881836,22.415000915527344,22.260000228881836,22.260000228881836,22.260000228881836,570636
2025-11-03 17:30:00+00:00,22.260000228881836,22.3700008392334,22.24370002746582,22.260000228881836,22.260000228881836,331840
2025-11-03 18:30:00+00:00,22.253299713134766,22.280000686645508,22.110000610351562,22.184999465942383,22.184999465942383,551609
2025-11-03 19:30:00+00:00,22.188899993896484,22.290000915527344,22.100000381469727,22.125,22.125,635540
2025-11-03 20:30:00+00:00,22.127500534057617,22.200000762939453,22.09000015258789,22.110000610351562,22.110000610351562,940358
2025-11-04 14:30:00+00:00,21.8700008392334,21.969999313354492,21.579999923706055,21.900100708007812,21.900100708007812,1519652
2025-11-04 15:30:00+00:00,21.889999389648438,21.935100555419922,21.799999237060547,21.844999313354492,21.844999313354492,460053
2025-11-04 16:30:00+00:00,21.84000015258789,22.100000381469727,21.834999084472656,22.049999237060547,22.049999237060547,715101
2025-11-04 17:30:00+00:00,22.05500030517578,22.079999923706055,21.959999084472656,21.990100860595703,21.990100860595703,432222
2025-11-04 18:30:00+00:00,21.9950008392334,22.270000457763672,21.9950008392334,22.219999313354492,22.219999313354492,657674
2025-11-04 19:30:00+00:00,22.21500015258789,22.225000381469727,22.013399124145508,22.03499984741211,22.03499984741211,467898
2025-11-04 20:30:00+00:00,22.03499984741211,22.076499938964844,21.954999923706055,21.979999542236328,21.979999542236328,594587
2025-11-05 14:30:00+00:00,21.979999542236328,22.09000015258789,21.889999389648438,22.053800582885742,22.053800582885742,735550
2025-11-05 15:30:00+00:00,22.05500030517578,22.170000076293945,22.020000457763672,22.034299850463867,22.034299850463867,462714
2025-11-05 16:30:00+00:00,22.03499984741211,22.34000015258789,22.0,22.176000595092773,22.176000595092773,444001
2025-11-05 17:30:00+00:00,22.18000030517578,22.299999237060547,22.16950035095215,22.25629997253418,22.25629997253418,364206
2025-11-05 18:30:00+00:00,22.25,22.295000076293945,22.084999084472656,22.170000076293945,22.170000076293945,370767
2025-11-05 19:30:00+00:00,22.170000076293945,22.200000762939453,22.059999465942383,22.190000534057617,22.190000534057617,429916
2025-11-05 20:30:00+00:00,22.18000030517578,22.190000534057617,22.0,22.0,22.0,642171
2025-11-06 14:30:00+00:00,21.959999084472656,22.020000457763672,21.790300369262695,21.940000534057617,21.940000534057617,754697
2025-11-06 15:30:00+00:00,21.940000534057617,21.940000534057617,21.709999084472656,21.735000610351562,21.735000610351562,699966
2025-11-06 16:30:00+00:00,21.735000610351562,21.764999389648438,21.610000610351562,21.704999923706055,21.704999923706055,699301
2025-11-06 17:30:00+00:00,21.700000762939453,21.860000610351562,21.694499969482422,21.779300689697266,21.779300689697266,294270
2025-11-06 18:30:00+00:00,21.774999618530273,21.829999923706055,21.709999084472656,21.77549934387207,21.77549934387207,239499
2025-11-06 19:30:00+00:00,21.774999618530273,21.790000915527344,21.610000610351562,21.625,21.625,542564
2025-11-06 20:30:00+00:00,21.6200008392334,21.6200008392334,21.350000381469727,21.3700008392334,21.3700008392334,1855729
2025-11-07 14:30:00+00:00,21.100000381469727,21.5,20.950000762939453,21.43000030517578,21.43000030517578,1500462
2025-11-07 15:30:00+00:00,21.450000762939453,21.607900619506836,21.229999542236328,21.28499984741211,21.28499984741211,770133
2025-11-07 16:30:00+00:00,21.28499984741211,21.489999771118164,21.209999084472656,21.440000534057617,21.440000534057617,489554
2025-11-07 17:30:00+00:00,21.450000762939453,21.56999969482422,21.350000381469727,21.542699813842773,21.542699813842773,334724
2025-11-07 18:30:00+00:00,21.545000076293945,21.68000030517578,21.489999771118164,21.621400833129883,21.621400833129883,545273
2025-11-07 19:30:00+00:00,21.6299991607666,21.735000610351562,21.479999542236328,21.479999542236328,21.479999542236328,718619
2025-11-07 20:30:00+00:00,21.485000610351562,21.530000686645508,21.415000915527344,21.489999771118164,21.489999771118164,1682324
2025-11-10 14:30:00+00:00,21.670000076293945,21.809999465942383,21.360000610351562,21.420000076293945,21.420000076293945,993898
2025-11-10 15:30:00+00:00,21.420000076293945,21.459999084472656,21.299999237060547,21.400699615478516,21.400699615478516,502354
2025-11-10 16:30:00+00:00,21.399999618530273,21.540000915527344,21.36604118347168,21.479999542236328,21.479999542236328,296883
2025-11-10 17:30:00+00:00,21.489999771118164,21.760000228881836,21.459999084472656,21.649999618530273,21.649999618530273,660087
2025-11-10 18:30:00+00:00,21.655000686645508,21.75,21.610000610351562,21.740100860595703,21.740100860595703,361287
2025-11-10 19:30:00+00:00,21.739999771118164,21.7450008392334,21.540000915527344,21.604999542236328,21.604999542236328,650098
2025-11-10 20:30:00+00:00,21.604999542236328,21.604999542236328,21.46500015258789,21.5,21.5,791125
2025-11-11 14:30:00+00:00,21.420000076293945,21.469999313354492,21.25,21.334999084472656,21.334999084472656,668842
2025-11-11 15:30:00+00:00,21.32740020751953,21.424999237060547,21.225000381469727,21.354999542236328,21.354999542236328,417785
2025-11-11 16:30:00+00:00,21.354999542236328,21.549999237060547,21.325000762939453,21.530000686645508,21.530000686645508,260710
2025-11-11 17:30:00+00:00,21.524999618530273,21.59000015258789,21.46500015258789,21.530000686645508,21.530000686645508,219007
2025-11-11 18:30:00+00:00,21.530000686645508,21.614999771118164,21.450000762939453,21.579999923706055,21.579999923706055,250268
2025-11-11 19:30:00+00:00,21.575000762939453,21.58679962158203,21.469999313354492,21.479999542236328,21.479999542236328,290149
2025-11-11 20:30:00+00:00,21.469999313354492,21.4950008392334,21.43000030517578,21.450000762939453,21.450000762939453,502488
2025-11-12 14:30:00+00:00,21.459999084472656,21.739999771118164,21.37350082397461,21.382099151611328,21.382099151611328,726676
2025-11-12 15:30:00+00:00,21.389999389648438,21.43000030517578,21.2549991607666,21.31999969482422,21.31999969482422,500989
2025-11-12 16:30:00+00:00,21.325000762939453,21.450000762939453,21.299999237060547,21.440000534057617,21.440000534057617,316707
2025-11-12 17:30:00+00:00,21.44499969482422,21.4950008392334,21.350000381469727,21.354999542236328,21.354999542236328,264884
2025-11-12 18:30:00+00:00,21.35650062561035,21.469999313354492,21.34000015258789,21.424999237060547,21.424999237060547,549864
2025-11-12 19:30:00+00:00,21.424999237060547,21.450000762939453,21.31999969482422,21.334999084472656,21.334999084472656,414953
2025-11-12 20:30:00+00:00,21.334999084472656,21.439899444580078,21.299999237060547,21.3700008392334,21.3700008392334,743783
