Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,38.0,38.75,37.36600112915039,37.400001525878906,37.400001525878906,2466651,37.4981255531311,37.58615989685058,52.50863864415977,0.07014864501118723,0.10033058773877862,-0.030181942727591386,35.963665758907325,37.58615989685058,39.20865403479384,8.633465841660554,0.44263203588283595,801249.0,0.5849647796810803,89.22589510786774,95.62775903931221,-6046.437045123403,22.57718657834107,22.27925199639764,32.5889355215648,15.850549017239192,0.0,100.0,100.0,-48.73639895391929
2025-11-03 15:30:00+00:00,37.3849983215332,37.83000183105469,37.279998779296875,37.6349983215332,37.6349983215332,1058450,37.52750015258789,37.58578481674194,55.446266039121085,0.0878968090552874,0.09446300142630304,-0.006566192371015626,35.963344291012426,37.58578481674194,39.20822534247146,8.633266718468668,0.5151665050307878,1859699.0,0.5824675134008469,82.34138545628716,90.52242685471829,-5998.905913825922,23.21138943593445,22.433593139204525,30.37082249550351,15.835994011226756,28.57142857142857,92.85714285714286,64.28571428571429,-40.25276152362013
2025-11-03 16:30:00+00:00,37.64500045776367,37.970001220703125,37.599998474121094,37.869998931884766,37.869998931884766,838352,37.610000133514404,37.59653482437133,58.22886188371952,0.11954688018278148,0.10089045804303769,0.018656422139743795,35.97235989935064,37.59653482437133,39.22070974939202,8.640024579966582,0.5841855465506433,2698051.0,0.5672914586280744,79.14119995422021,83.56949350612503,-5840.453215588151,23.99031367227333,23.2837501253072,30.721699727069304,15.091811594963847,21.42857142857143,85.71428571428572,64.28571428571429,-31.768986378641006
2025-11-03 17:30:00+00:00,37.869998931884766,37.970001220703125,37.477500915527344,37.65999984741211,37.65999984741211,709967,37.644999980926514,37.6015598297119,54.927529977318706,0.126229523128913,0.08605848079133536,0.04017104233757764,35.97788695381516,37.6015598297119,39.22523270560865,8.636199579219344,0.5179962412896535,1988084.0,0.561949233381482,82.34395746969147,81.27551429339961,-5774.852005212736,24.375612020985844,23.793500728460145,28.782808343666705,15.709090523606891,14.28571428571429,78.57142857142857,64.28571428571428,-39.35017951108535
2025-11-03 18:30:00+00:00,37.650001525878906,38.04999923706055,37.650001525878906,37.8849983215332,37.8849983215332,1231635,37.71562480926514,37.616184806823725,57.69503897622561,0.14797529518892105,0.08624340228107473,0.06173189290784632,35.99311709834042,37.616184806823725,39.23925251530703,8.629624279115482,0.5828103206368003,3219719.0,0.5503812675100647,85.32146800361619,82.26887514250929,-5452.644519124942,24.85551614673069,24.422914909502012,28.323334113744416,14.887302264139517,7.14285714285714,71.42857142857143,64.28571428571429,-31.227492256992118
2025-11-03 19:30:00+00:00,37.8849983215332,37.970001220703125,37.78499984741211,37.915000915527344,37.915000915527344,975245,37.76437473297119,37.59005985260009,58.064799313622984,0.16571962216208647,0.08319018340339211,0.08252943875869435,36.023058653467395,37.59005985260009,39.15706105173279,8.337316861304803,0.6036824550954715,4194964.0,0.5242827036372755,85.10423929963056,84.25655492431274,-5304.385123741575,25.3011414063509,24.838376713668374,27.604076864971432,14.509246487755457,0.0,64.28571428571428,64.28571428571428,-30.983271949020352
2025-11-03 20:30:00+00:00,37.915000915527344,37.95000076293945,37.45500183105469,37.52000045776367,37.52000045776367,1453743,37.72499990463257,37.54980983734131,51.66260562849924,0.14622332191021314,0.050955106521215016,0.09526821538899813,36.064506062360074,37.54980983734131,39.03511361232254,7.911112101048121,0.48996522459588715,2741221.0,0.5221910056549534,59.3422533429582,76.58932021540164,-5643.686579947309,24.742867626062075,24.799191886396383,25.721914217232445,18.065542358422768,0.0,57.14285714285714,57.14285714285714,-58.01887556343287
2025-11-04 14:30:00+00:00,36.130001068115234,36.994998931884766,35.90999984741211,36.584999084472656,36.584999084472656,2233389,37.55874967575073,37.48893480300902,40.327684565654195,0.05469507601546297,-0.03245851149882813,0.0871535875142911,36.05202537917278,37.48893480300902,38.925844226845264,7.665778883218139,0.18545835125673682,507832.0,0.5998916917047111,29.91591912728076,58.120803923289834,-5467.65621753632,24.60981615853832,24.955478782444608,20.763056288458884,33.08314673839013,100.0,50.0,-50.0,-76.23242250724994
2025-11-04 15:30:00+00:00,36.58000183105469,36.60499954223633,35.79999923706055,35.904998779296875,35.904998779296875,1318992,37.37187433242798,37.409809780120845,34.413991462501876,-0.07188343244618522,-0.12722961596838106,0.05534618352219584,35.98153967296442,37.409809780120845,38.83807988727727,7.635805236921513,-0.026794964511277074,-811160.0,0.6145423069526447,0.0,29.752724156746318,-4944.436398445787,24.62765956161641,24.685263593839245,18.810378433395677,31.256920627596028,100.0,42.85714285714286,-57.14285714285714,-96.44069440403452
2025-11-04 16:30:00+00:00,35.900001525878906,35.935001373291016,35.40999984741211,35.702999114990234,35.702999114990234,1401833,37.13037443161011,37.323509788513185,32.871912234004945,-0.1863493774540359,-0.1933564487809854,0.007007071326949499,35.91077733604817,37.323509788513185,38.7362422409782,7.570201518935405,-0.07353771080128889,-2212993.0,0.6081465368759491,0.0,9.971973042426919,-4243.2830206092785,25.123277142270613,24.866546650404466,17.644891230568252,33.922955306659354,100.0,35.71428571428571,-64.28571428571429,-91.22756723974686
2025-11-04 17:30:00+00:00,35.709999084472656,35.880001068115234,35.31999969482422,35.36899948120117,35.36899948120117,1488252,36.81774950027466,37.23085975646973,30.442858634861093,-0.3005508792017224,-0.24604636042293754,-0.054504518778784886,35.80335681391396,37.23085975646973,38.658362699025496,7.668385591378707,-0.1521388572184384,-3701245.0,0.6047075966198824,0.0,0.0,-3737.0891009674656,25.689568241378822,25.158613901497617,16.472474442621145,32.7368077910484,100.0,28.57142857142857,-71.42857142857143,-98.57143492660879
2025-11-04 18:30:00+00:00,35.369998931884766,35.560001373291016,35.029998779296875,35.44820022583008,35.44820022583008,1626315,36.541274547576904,37.137314796447754,31.731116745753454,-0.38028190089458747,-0.26062190569264204,-0.11965999520194541,35.7465825099174,37.137314796447754,38.528047082978105,7.489676053064435,-0.10727524160373787,-2074930.0,0.599371525003758,1.4217794651910014,0.47392648839700047,-3401.8266749109825,26.55029365262015,25.836785397445382,15.427665584812415,34.13095052059806,100.0,21.42857142857143,-78.57142857142857,-88.7580293198356
2025-11-04 19:30:00+00:00,35.439998626708984,35.45000076293945,35.04999923706055,35.209999084472656,35.209999084472656,1333877,36.206899642944336,37.06906480789185,29.93537015888376,-0.4574173291565984,-0.27020586716372236,-0.18721146199287603,35.57577207929343,37.06906480789185,38.56235753649027,8.056813606371334,-0.12247196675365914,-3408807.0,0.5851308107805543,1.4217794651910014,0.9478529767940009,-3112.719959737436,27.349538677344242,26.519553459361532,14.671327861215897,32.457688595193915,92.85714285714286,14.28571428571429,-78.57142857142857,-95.16128370673601
2025-11-04 20:30:00+00:00,35.209999084472656,36.064998626708984,35.099998474121094,35.86000061035156,35.86000061035156,2721204,35.95002460479736,37.02231483459473,39.9261695481292,-0.4607863625777284,-0.21885992046788189,-0.24192644210984654,35.49716397866462,37.02231483459473,38.547465690524845,8.239089655760633,0.11895106319357171,-687603.0,0.612264335195364,13.192212381247586,5.345257103876529,-2811.682567175198,26.646122040128493,26.598207846374322,20.213990032516538,28.79063537903492,85.71428571428572,7.14285714285714,-78.57142857142858,-77.68813014266142
2025-11-05 14:30:00+00:00,42.099998474121094,42.20000076293945,38.0,39.13999938964844,39.13999938964844,14236753,36.15252447128296,37.064064788818364,66.15367262993726,-0.19652246776345095,0.036323179477116496,-0.23284564724056744,35.40324100565882,37.064064788818364,38.72488857197791,8.96190848263673,1.1249713611641645,13549150.0,1.021388322151973,45.10376624938991,19.905919365276166,-2551.79541476476,28.63065372856242,27.990096202953332,54.222406723190524,16.000424617509896,78.57142857142857,100.0,21.42857142857143,-42.67783161388251
2025-11-05 15:30:00+00:00,39.15999984741211,40.18000030517578,37.66279983520508,38.022499084472656,38.022499084472656,4874505,36.33221197128296,37.074752235412596,57.019781646824306,-0.07638385693707761,0.12516943224279187,-0.20155328917986948,35.394523117299805,37.074752235412596,38.75498135352539,9.064007265342646,0.782029051527376,8674645.0,1.128232046996168,70.03076875002435,42.77558246022061,-2435.1431145760353,30.087710309909106,28.3669161750188,45.56695599938897,15.584658346580758,71.42857142857143,92.85714285714286,21.42857142857143,-58.263605616807645
2025-11-05 16:30:00+00:00,38.02000045776367,39.61000061035156,37.880001068115234,39.49440002441406,39.49440002441406,2262130,36.78088712692261,37.12373723983765,64.05877228674129,0.13602890580754234,0.2700657559899295,-0.13403685018238715,35.28197685693389,37.12373723983765,38.96549762274142,9.92227895055438,1.1435861056036956,10936775.0,1.1712154395133223,89.66563812565644,68.26672437502356,-2302.1116278572,31.4406914211596,30.03567257486101,40.752194632314335,13.937929718774667,64.28571428571428,85.71428571428572,21.428571428571445,-37.735006833998995
2025-11-05 17:30:00+00:00,39.4900016784668,40.43000030517578,39.36000061035156,40.13999938964844,40.13999938964844,3432888,37.33551216125488,37.20036220550537,66.63950734259426,0.3523997786226474,0.3891493030440276,-0.03674952442138024,35.1265103587833,37.20036220550537,39.27421405222744,11.149632550702192,1.20873847348099,14369663.0,1.1639857434641008,89.66563812565644,83.12068166711241,-2129.938423650512,33.02385337834636,31.555781844127733,43.111595773886776,13.021482356629305,57.14285714285714,78.57142857142857,21.42857142857143,-28.73083407774
2025-11-05 18:30:00+00:00,40.11000061035156,41.25,39.88999938964844,40.8650016784668,40.8650016784668,3734247,38.022512435913086,37.30023727416992,69.30500918571293,0.575740106248233,0.48999170453569063,0.08574840171254242,34.928289230211185,37.30023727416992,39.67218531812866,12.718139171738144,1.2514423457495607,18103910.0,1.1779868053846339,98.07196895835536,92.46774840322274,-1955.9106849483064,34.78605920625868,33.11337531370914,44.530352640520285,11.946298465479689,50.0,71.42857142857143,21.42857142857143,-18.61922894189265
2025-11-05 19:30:00+00:00,40.8650016784668,42.659000396728516,40.58000183105469,42.560001373291016,42.560001373291016,5469307,38.9114875793457,37.42898731231689,74.44573908869853,0.8793743544736401,0.6349007622088781,0.24447359226476195,34.53168797717839,37.42898731231689,40.32628664745539,15.481580150500486,1.3854822142029117,23573217.0,1.2423447882624334,99.99999999999999,95.9125356946706,-1729.5685634238682,36.84618400430086,34.935018691323606,47.31170449644017,10.516736211123776,42.85714285714286,100.0,57.14285714285714,-1.297666829841737
2025-11-05 20:30:00+00:00,42.54999923706055,42.65999984741211,41.88999938964844,42.36479949951172,42.36479949951172,5510283,39.805837631225586,37.548232269287105,72.9308952509794,1.0916714153803966,0.6777582584925077,0.4139131568878889,34.25705127240902,37.548232269287105,40.83941326616519,17.530417801160414,1.231738429881776,18062934.0,1.208605907512522,98.86554985265883,98.9791729370047,-1473.4501302965637,38.75943533222095,36.772747269239815,45.16230422380617,10.037639928258045,35.71428571428571,100.0,64.28571428571429,-3.868942419077681
2025-11-06 14:30:00+00:00,41.38999938964844,42.04999923706055,40.5,40.54499816894531,40.54499816894531,3532607,40.391462326049805,37.62485723495483,60.55911451539563,1.1003909847022655,0.5491822622515012,0.5512087224507642,34.20018281372606,37.62485723495483,41.0495316561836,18.204318489996172,0.9263384740881055,14530327.0,1.2554768783696075,88.46600707406138,95.77718564224007,-1340.0917146439153,38.92007415165852,37.88312907797969,40.3662304010226,16.88743174770957,28.57142857142857,92.85714285714286,64.28571428571429,-27.719546296069463
2025-11-06 15:30:00+00:00,40.54999923706055,40.564998626708984,39.63999938964844,39.720001220703125,39.720001220703125,2051558,40.46396255493164,37.67960729598999,55.92723685576876,1.0288707655396578,0.3821296344711149,0.6467411310685429,34.19171501321424,37.67960729598999,41.167499578765735,18.513421625532395,0.7924966941767684,12478769.0,1.2318713325618174,74.5977012701334,87.30975273228454,-1281.2870962535947,38.21965933218355,38.48954733220225,38.19923331317092,20.97197107145074,21.42857142857143,85.71428571428572,64.28571428571429,-38.532086699107424
2025-11-06 16:30:00+00:00,39.709999084472656,39.904998779296875,39.220001220703125,39.83000183105469,39.83000183105469,1526333,40.689900398254395,37.737482357025144,56.40601200477468,0.9698863602917029,0.258516183378528,0.711370176913175,34.18457531176658,37.737482357025144,41.29038940228371,18.829592348770777,0.7944799072103588,14005102.0,1.192808920135527,62.22239513846056,75.09536782755177,-1254.4604154317956,37.17751858154874,38.048796366603625,36.6309634154807,22.628206067405095,14.28571428571429,78.57142857142857,64.28571428571428,-37.09040131309561
2025-11-06 17:30:00+00:00,39.83000183105469,40.970001220703125,39.790000915527344,40.939998626708984,40.939998626708984,1312470,40.87060022354126,37.83273229598999,61.00897313075286,1.0011674240921806,0.23183779774320445,0.7693296263489762,34.14491628591352,37.83273229598999,41.520548306066466,19.495372320583662,0.9212881448300015,15317572.0,1.1918940190669738,62.5592893844332,66.45979526434239,-1210.017641257458,36.776824616711764,37.49824197444765,40.42604138209312,21.026746363260454,7.14285714285714,71.42857142857143,64.28571428571429,-22.542607862674913
2025-11-06 18:30:00+00:00,40.95000076293945,41.400001525878906,40.86000061035156,41.39500045776367,41.39500045776367,1251961,41.027475357055664,37.93910732269287,62.74543903098755,1.0505625070502802,0.22498630456104318,0.825576202489237,34.09126913862072,37.93910732269287,41.78694550676502,20.284284241820362,0.9490694475376098,16569533.0,1.1453302259570004,67.6653671659721,64.14901722962196,-1169.5162521850627,36.616115409276205,36.89681699541247,41.747332032565915,20.318074013448253,0.0,64.28571428571428,64.28571428571428,-16.622855298167938
2025-11-06 19:30:00+00:00,41.38999938964844,41.470001220703125,40.86000061035156,40.880001068115234,40.880001068115234,1473655,41.02935028076172,38.04248237609864,59.51468440643446,1.0362075636745587,0.16850508894825722,0.8677024747263015,34.10511859134483,38.04248237609864,41.97984616085245,20.699825767561286,0.8603322993679148,15095878.0,1.1070923962708978,66.75716199974825,65.66060618338452,-1153.0695813664995,36.50207104994789,36.639447833329825,40.55503729758812,19.517824749793338,0.0,57.14285714285714,57.14285714285714,-23.54495312111309
2025-11-06 20:30:00+00:00,40.869998931884766,40.869998931884766,39.790000915527344,39.95000076293945,39.95000076293945,2388117,40.70310020446777,38.12448244094849,54.097653649762854,0.9389641214296987,0.05700931736271775,0.8819548040669809,34.16781224787503,38.12448244094849,42.081152634021954,20.75658442945161,0.7306887146149696,12707761.0,1.1058715217221118,43.48647719903971,59.30300212158669,-1217.6521788817367,35.33334745767519,35.9747314334757,37.697840281948544,25.058708529479862,0.0,50.0,50.0,-54.230350553364694
2025-11-07 14:30:00+00:00,39.83000183105469,40.720001220703125,39.150001525878906,39.94499969482422,39.94499969482422,2327539,40.400625228881836,38.1998574256897,54.06915324048024,0.8516768478961367,-0.0242223649366754,0.8758992128328121,34.221727206741505,38.1998574256897,42.177987644637895,20.82798464202053,0.7193420241527348,10380222.0,1.139023534086548,18.915371888095475,43.05300369562781,-1326.5828612216937,33.67931731807384,35.090694184010864,33.98396648191559,26.605974505420658,7.14285714285714,42.85714285714286,35.71428571428572,-54.33042795877208
2025-11-07 15:30:00+00:00,39.94499969482422,40.0,38.380001068115234,38.42499923706055,38.42499923706055,1360376,40.13562536239624,38.23867244720459,46.11677186518476,0.6523300660422962,-0.17885531743241279,0.8311853834747089,34.28344743883764,38.23867244720459,42.193897455571545,20.687041443856902,0.5235545120014405,9019846.0,1.1733789196435638,0.0,20.800616362378396,-1503.944519402921,31.509737068877733,33.421542263276464,30.630704388358517,28.670678732733823,0.0,35.71428571428571,35.71428571428571,-88.59836175469734
2025-11-07 16:30:00+00:00,38.42499923706055,38.68069839477539,37.849998474121094,38.560001373291016,38.560001373291016,1087159,39.99062538146973,38.28942251205444,46.86427980143998,0.4994821302601906,-0.2653626025716147,0.7648447328318053,34.37223145587513,38.28942251205444,42.206613568233756,20.46095657329951,0.5345373581931545,10107005.0,1.1489018482871876,0.8795566393901423,6.598309509161872,-1698.814269166326,29.43158500770103,31.555451162887437,29.047917100910233,30.486023868125958,100.0,28.57142857142857,-71.42857142857143,-85.23902917964999
2025-11-07 17:30:00+00:00,38.58000183105469,38.665000915527344,37.91999816894531,38.41999816894531,38.41999816894531,1030795,39.814374923706055,38.346547508239745,46.149274765703176,0.3628690231866898,-0.32158056771609245,0.6844495909027822,34.49210967879396,38.346547508239745,42.20098533768553,20.10318049424168,0.5095280640077322,9076210.0,1.120051912451105,0.9178012392985099,0.5991192928962173,-1961.9506498994988,27.501872379465524,29.50580472417163,27.667125920579572,29.036872359801833,92.85714285714286,21.42857142857143,-71.42857142857143,-88.14969787764898
2025-11-07 18:30:00+00:00,38.459999084472656,39.09000015258789,38.459999084472656,39.04499816894531,39.04499816894531,1282385,39.577499866485596,38.419797420501716,49.82924664925607,0.30155825242326983,-0.3063130707836099,0.6078713232068798,34.628496289206424,38.419797420501716,42.21109855179701,19.736184914250295,0.582452003519699,10358595.0,1.0879054889647817,5.286091777131062,2.361149885273238,-2367.713263521454,25.723206152886576,27.577395580293803,29.241223512603366,27.75890929079561,85.71428571428572,14.28571428571429,-71.42857142857143,-75.15593859370155
2025-11-07 19:30:00+00:00,39.04499816894531,39.650001525878906,38.959999084472656,39.47999954223633,39.47999954223633,1268753,39.33812475204468,38.47179737091065,52.273829851566276,0.28478715123385,-0.2584673375784238,0.5432544888122738,34.680822437877865,38.47179737091065,42.262772303943436,19.707812954427872,0.6329739960215346,11627348.0,1.0594838427106008,12.060533862959176,6.088142293129582,-2897.487993868846,24.52369076749256,26.012781573479042,31.657512390896148,26.466998904454652,78.57142857142857,7.14285714285714,-71.42857142857143,-66.11225358133352
2025-11-07 20:30:00+00:00,39.4900016784668,40.130001068115234,39.4900016784668,40.02000045776367,40.02000045776367,1761035,39.23062467575073,38.54204740524292,55.192553313147904,0.3114789580792561,-0.18542042458641417,0.49689938266567024,34.742864876671874,38.54204740524292,42.34122993381396,19.714482153089964,0.694509350551873,13388383.0,1.030235105794051,30.215331751001344,15.853985797030527,-2910.33850013692,23.777978108313444,24.750592130600012,33.55962257909318,25.27370522562473,71.42857142857143,0.0,-71.42857142857143,-48.3332954891213
2025-11-10 14:30:00+00:00,41.47999954223633,43.90999984741211,40.70000076293945,43.29999923706055,43.29999923706055,4262749,39.64937448501587,38.690047359466554,67.99552827631415,0.5904940488783552,0.07487573297014793,0.5156183159082073,34.62467102316204,38.690047359466554,42.75542369577107,21.015101369783228,1.0669772606814185,17651132.0,1.2345039832122215,59.18037454650212,33.81874672015421,-2671.5790934060133,25.075683395318652,24.799687081405608,47.882207670961705,19.58324757647751,64.28571428571428,100.0,35.71428571428572,-10.066014391351342
2025-11-10 15:30:00+00:00,43.29999923706055,43.349998474121094,42.11000061035156,42.2400016784668,42.2400016784668,1714713,39.93624973297119,38.81304740905762,61.84540264867424,0.7178081290311056,0.16175185049831864,0.5560562785327869,34.62195782617517,38.81304740905762,43.004136991940065,21.596292291670938,0.9088381078044472,15936419.0,1.2348964032520295,75.48969818435407,54.96180149395251,-2489.7979412669606,26.280695447537774,25.029336777925607,44.446825078532825,18.178217376329584,57.14285714285714,92.85714285714286,35.71428571428572,-27.557719315142393
2025-11-10 16:30:00+00:00,42.25,43.20000076293945,42.209999084472656,42.826499938964844,42.826499938964844,1369730,40.48643732070923,38.94558486938477,63.796592934200795,0.856161664130326,0.2400843084780313,0.6160773556522947,34.589544526495516,38.94558486938477,43.30162521227402,22.36988021876414,0.945463627984442,17306149.0,1.2174039229102274,84.23270991689934,72.9675942159185,-2282.4042932597526,27.39963521031267,26.23765930281566,41.864300512985686,17.12199586108572,50.0,85.71428571428572,35.71428571428572,-17.879532391241813
2025-11-10 17:30:00+00:00,42.86000061035156,43.38999938964844,42.685001373291016,42.744998931884766,42.744998931884766,1127785,41.00956201553345,39.068334865570066,63.312063517392644,0.9482999755192765,0.26577809589358536,0.6825218796256911,34.56640881858948,39.068334865570066,43.57026091255065,23.04641885798936,0.9083434543289106,16178364.0,1.1808035010135984,77.09722702973504,78.93987837699615,-2071.170845839508,28.521388532242938,27.401041989890356,41.2280865344702,16.391594511475947,42.85714285714286,78.57142857142857,35.71428571428571,-19.224433193398184
2025-11-10 18:30:00+00:00,42.744998931884766,42.91999816894531,42.470001220703125,42.7599983215332,42.7599983215332,975824,41.552062034606934,39.189459800720215,63.36720621395451,1.0108778064025756,0.26268474142150755,0.7481930649810681,34.55604829058614,39.189459800720215,43.82287131085429,23.64621269951224,0.8853034112126239,17154188.0,1.1286030329584977,79.41576765225133,80.24856819962856,-2004.5550558671753,29.320376448342365,28.36000582932752,40.05358147580706,17.285733786454895,35.71428571428571,71.42857142857143,35.71428571428572,-18.97691856882159
2025-11-10 19:30:00+00:00,42.7599983215332,42.91999816894531,42.470001220703125,42.564998626708984,42.564998626708984,988532,41.99206209182739,39.318584728240964,62.06124515600151,1.0328305152692963,0.22770996023058254,0.8051205550387137,34.60262091464218,39.318584728240964,44.03454854183975,23.988471844519346,0.8441941061026357,16165656.0,1.0801311697644755,76.77188219308734,77.76162562502456,-1976.4157737039864,30.062293799006113,29.291841165624525,38.86134015517375,16.771203866324612,28.57142857142857,64.28571428571428,35.71428571428571,-22.194734585888266
2025-11-10 20:30:00+00:00,42.560001373291016,43.16999816894531,42.52009963989258,43.14500045776367,43.14500045776367,1845254,42.45018720626831,39.456334781646724,64.41069049471872,1.0845277350607532,0.22352574401763148,0.8610019910431217,34.62172600955894,39.456334781646724,44.29094355373451,24.50612201484372,0.8814854365686378,18010910.0,1.0494002668564941,78.44569301469208,78.21111428667692,-1833.8397938576713,30.884803274561385,30.102589861451875,38.843915634774106,16.029119716849827,21.42857142857143,57.14285714285714,35.71428571428571,-12.623749443690112
