Datetime,open,high,low,close,adj close,volume
2025-11-03 14:30:00+00:00,2.7850000858306885,2.8299999237060547,2.6600000858306885,2.6649999618530273,2.6649999618530273,20963717
2025-11-03 15:30:00+00:00,2.6700000762939453,2.7200000286102295,2.6600000858306885,2.690000057220459,2.690000057220459,12090645
2025-11-03 16:30:00+00:00,2.6856000423431396,2.7100000381469727,2.6600000858306885,2.690000057220459,2.690000057220459,8375037
2025-11-03 17:30:00+00:00,2.6898999214172363,2.7200000286102295,2.6600000858306885,2.694999933242798,2.694999933242798,8427672
2025-11-03 18:30:00+00:00,2.696500062942505,2.7799999713897705,2.690000057220459,2.7604000568389893,2.7604000568389893,8132406
2025-11-03 19:30:00+00:00,2.765000104904175,2.809999942779541,2.75,2.7750000953674316,2.7750000953674316,8418646
2025-11-03 20:30:00+00:00,2.7699999809265137,2.7799999713897705,2.740000009536743,2.744999885559082,2.744999885559082,3907648
2025-11-04 14:30:00+00:00,2.5999999046325684,2.799999952316284,2.569999933242798,2.7249999046325684,2.7249999046325684,18935684
2025-11-04 15:30:00+00:00,2.7200000286102295,2.7699999809265137,2.6500000953674316,2.674999952316284,2.674999952316284,11031520
2025-11-04 16:30:00+00:00,2.674799919128418,2.690000057220459,2.619999885559082,2.6449999809265137,2.6449999809265137,9690038
2025-11-04 17:30:00+00:00,2.6500000953674316,2.6600000858306885,2.5799999237060547,2.5905001163482666,2.5905001163482666,8216269
2025-11-04 18:30:00+00:00,2.599900007247925,2.609999895095825,2.559999942779541,2.595400094985962,2.595400094985962,8627547
2025-11-04 19:30:00+00:00,2.5950000286102295,2.5999999046325684,2.5399999618530273,2.555000066757202,2.555000066757202,9243995
2025-11-04 20:30:00+00:00,2.549999952316284,2.559999942779541,2.509999990463257,2.512700080871582,2.512700080871582,5743387
2025-11-05 14:30:00+00:00,2.565000057220459,2.5899999141693115,2.450000047683716,2.5409998893737793,2.5409998893737793,15539807
2025-11-05 15:30:00+00:00,2.5450000762939453,2.569000005722046,2.4800000190734863,2.522599935531616,2.522599935531616,8153926
2025-11-05 16:30:00+00:00,2.5250000953674316,2.5999999046325684,2.5199999809265137,2.559999942779541,2.559999942779541,8135465
2025-11-05 17:30:00+00:00,2.5601000785827637,2.630000114440918,2.559999942779541,2.6050000190734863,2.6050000190734863,7879429
2025-11-05 18:30:00+00:00,2.5999999046325684,2.630000114440918,2.5799999237060547,2.609999895095825,2.609999895095825,7665351
2025-11-05 19:30:00+00:00,2.6198999881744385,2.630000114440918,2.5999999046325684,2.6189000606536865,2.6189000606536865,9121035
2025-11-05 20:30:00+00:00,2.615000009536743,2.6549999713897705,2.5899999141693115,2.634999990463257,2.634999990463257,5946386
2025-11-06 14:30:00+00:00,2.6600000858306885,2.6700000762939453,2.509999990463257,2.5490000247955322,2.5490000247955322,13733254
2025-11-06 15:30:00+00:00,2.5450000762939453,2.549999952316284,2.450000047683716,2.494999885559082,2.494999885559082,13792036
2025-11-06 16:30:00+00:00,2.490000009536743,2.5199999809265137,2.4600000381469727,2.486299991607666,2.486299991607666,12202519
2025-11-06 17:30:00+00:00,2.484999895095825,2.559999942779541,2.4800000190734863,2.5450000762939453,2.5450000762939453,8622568
2025-11-06 18:30:00+00:00,2.548099994659424,2.569999933242798,2.5199999809265137,2.563800096511841,2.563800096511841,7483223
2025-11-06 19:30:00+00:00,2.5659000873565674,2.569999933242798,2.5,2.52839994430542,2.52839994430542,6559570
2025-11-06 20:30:00+00:00,2.5199999809265137,2.5299999713897705,2.5,2.505000114440918,2.505000114440918,4773723
2025-11-07 14:30:00+00:00,2.380000114440918,2.4600000381469727,2.3499999046325684,2.430000066757202,2.430000066757202,18217314
2025-11-07 15:30:00+00:00,2.434999942779541,2.440000057220459,2.390000104904175,2.440000057220459,2.440000057220459,11435273
2025-11-07 16:30:00+00:00,2.434999942779541,2.4700000286102295,2.390000104904175,2.4549999237060547,2.4549999237060547,11748577
2025-11-07 17:30:00+00:00,2.4528000354766846,2.5299999713897705,2.430000066757202,2.515000104904175,2.515000104904175,10620558
2025-11-07 18:30:00+00:00,2.509999990463257,2.6449999809265137,2.509999990463257,2.6135001182556152,2.6135001182556152,13505796
2025-11-07 19:30:00+00:00,2.6189000606536865,2.700000047683716,2.609999895095825,2.634999990463257,2.634999990463257,14372431
2025-11-07 20:30:00+00:00,2.630000114440918,2.6600000858306885,2.630000114440918,2.640000104904175,2.640000104904175,5279441
2025-11-10 14:30:00+00:00,2.924999952316284,2.930000066757202,2.5999999046325684,2.6157000064849854,2.6157000064849854,37179789
2025-11-10 15:30:00+00:00,2.619999885559082,2.619999885559082,2.4800000190734863,2.4800000190734863,2.4800000190734863,19872475
2025-11-10 16:30:00+00:00,2.4800000190734863,2.5799999237060547,2.4700000286102295,2.569999933242798,2.569999933242798,15222997
2025-11-10 17:30:00+00:00,2.569999933242798,2.609999895095825,2.5699000358581543,2.579900026321411,2.579900026321411,15541517
2025-11-10 18:30:00+00:00,2.5778000354766846,2.630000114440918,2.559999942779541,2.615999937057495,2.615999937057495,17315874
2025-11-10 19:30:00+00:00,2.615000009536743,2.640000104904175,2.5899999141693115,2.6001999378204346,2.6001999378204346,16140658
2025-11-10 20:30:00+00:00,2.5999999046325684,2.609999895095825,2.549999952316284,2.559999942779541,2.559999942779541,10350407
2025-11-11 14:30:00+00:00,2.5504000186920166,2.7300000190734863,2.4200000762939453,2.4200000762939453,2.4200000762939453,36206727
2025-11-11 15:30:00+00:00,2.424999952316284,2.430000066757202,2.359999895095825,2.3915998935699463,2.3915998935699463,19179113
2025-11-11 16:30:00+00:00,2.390000104904175,2.4600000381469727,2.369999885559082,2.424999952316284,2.424999952316284,17598781
2025-11-11 17:30:00+00:00,2.4242000579833984,2.440000057220459,2.380000114440918,2.430000066757202,2.430000066757202,11198878
2025-11-11 18:30:00+00:00,2.424999952316284,2.549999952316284,2.4100000858306885,2.5178000926971436,2.5178000926971436,19275278
2025-11-11 19:30:00+00:00,2.51200008392334,2.5299999713897705,2.4700000286102295,2.490000009536743,2.490000009536743,11899373
2025-11-11 20:30:00+00:00,2.494999885559082,2.5399999618530273,2.4700000286102295,2.5399999618530273,2.5399999618530273,9059841
2025-11-12 14:30:00+00:00,2.5399999618530273,2.690000057220459,2.490000009536743,2.5399999618530273,2.5399999618530273,23416187
2025-11-12 15:30:00+00:00,2.54010009765625,2.569999933242798,2.5,2.546999931335449,2.546999931335449,20087283
2025-11-12 16:30:00+00:00,2.5450000762939453,2.5899999141693115,2.5,2.5450000762939453,2.5450000762939453,21473328
2025-11-12 17:30:00+00:00,2.549999952316284,2.5999999046325684,2.5299999713897705,2.575000047683716,2.575000047683716,54153823
2025-11-12 18:30:00+00:00,2.579900026321411,2.630000114440918,2.569999933242798,2.6050000190734863,2.6050000190734863,22070683
2025-11-12 19:30:00+00:00,2.5999999046325684,2.6700000762939453,2.5899999141693115,2.6600000858306885,2.6600000858306885,45268519
2025-11-12 20:30:00+00:00,2.660099983215332,2.75,2.6500000953674316,2.741300106048584,2.741300106048584,43046483
