Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-04 18:30:00+00:00,161.85000610351562,164.57000732421875,160.8000030517578,164.2949981689453,164.2949981689453,1015812,168.61250114440918,174.61420097351075,34.446892123703215,-2.5294906407894757,-1.046166390900974,-1.4833242498885018,165.50329601061367,174.61420097351075,183.72510593640783,10.435468492369896,-0.06631052824000376,4751770.0,3.208929473300027,12.659635398102687,6.098482284557079,-3637.985998769568,28.01148174121207,26.904971089496826,14.988937813122769,37.539398334615115,100.0,21.42857142857143,-78.57142857142857,-80.11404678557538
2025-11-04 19:30:00+00:00,164.2949981689453,164.8990936279297,162.625,163.385498046875,163.385498046875,1125759,167.206937789917,174.29607086181642,33.101975583395514,-2.7637467757027423,-1.0243380206513923,-1.73940875505135,164.5341368008598,174.29607086181642,184.05800492277302,11.20155378453248,-0.058832540089512414,3626011.0,3.1421554843450026,17.869780204805192,11.115773776897385,-3157.6263174039395,28.925721992122227,27.894809348394737,14.962113280618551,35.59482859433916,92.85714285714286,14.28571428571429,-78.57142857142857,-85.28895440906817
2025-11-04 20:30:00+00:00,163.36000061035156,163.41000366210938,160.4600067138672,161.02000427246094,161.02000427246094,1593261,165.57068824768066,173.89082107543948,29.838868192813337,-3.1044854528592793,-1.0920613582463434,-2.012424094612936,163.31650938494676,173.89082107543948,184.4651327659322,12.162012491625697,-0.10858886988127026,2032750.0,3.128429874623373,21.497386834480693,17.342267479129525,-2838.765887550959,30.17656234658997,29.09402204390102,13.952432575625439,38.14531931222064,100.0,7.14285714285714,-92.85714285714286,-96.87417489289577
2025-11-05 14:30:00+00:00,159.89999389648438,161.826904296875,156.2310028076172,160.6199951171875,160.6199951171875,1324885,164.0856876373291,173.46082077026372,29.31265061659996,-3.3679767655494572,-1.084442136749217,-2.2835346288002403,162.16758718512216,173.46082077026372,184.7540543554053,13.021077076648488,-0.06851855388747186,707865.0,3.3046778470972615,14.57363623682392,17.980267758703267,-2506.9021965231464,31.975636607055222,30.450679299588725,12.26204188976025,42.67985502524488,100.0,0.0,-100.0,-76.88543125706667
2025-11-05 15:30:00+00:00,160.5500030517578,161.9199981689453,158.4550018310547,159.77000427246094,159.77000427246094,623230,162.93568801879883,172.99832077026375,28.17558646363966,-3.6038398640678224,-1.0562441882140656,-2.547595675853757,161.01867595166757,172.99832077026375,184.97796558885992,13.849434798277327,-0.052116389847731835,84635.0,3.3161291678682163,7.930183729767274,14.66706893369063,-2291.7560905425767,33.60253607480931,31.88954921069964,11.546280936976935,39.48951915441748,92.85714285714286,28.57142857142857,-64.28571428571429,-81.36189656516369
2025-11-05 16:30:00+00:00,159.82000732421875,163.9499969482422,159.77000427246094,163.74000549316406,163.74000549316406,715651,162.65193939208984,172.62278099060063,39.90167841914743,-3.4308682357390126,-0.7066180479082043,-2.7242501878308083,160.4441920663181,172.62278099060063,184.80136991488317,14.110059928817464,0.1353117938103051,800286.0,3.3778337041477187,21.500326120283027,14.66804869562474,-2206.6512442540366,34.17816803294246,33.07690231999884,14.822986202409206,35.99407833847262,85.71428571428572,21.42857142857143,-64.28571428571429,-60.4539387349857
2025-11-05 17:30:00+00:00,163.74000549316406,165.9387969970703,163.66250610351562,165.67999267578125,165.67999267578125,621161,162.54881286621094,172.2818408966065,44.656565600586895,-3.1014941279137815,-0.3017951520663784,-2.799698975847403,160.10859185322138,172.2818408966065,184.4550899399916,14.131784267026477,0.22883787239970005,1421447.0,3.2991520748196455,42.19227066433965,23.87426017146332,-2223.4264698831976,33.88358425352305,33.74306016416618,18.403117271410014,34.21780740688797,78.57142857142857,14.28571428571429,-64.28571428571428,-50.237022429337266
2025-11-05 18:30:00+00:00,165.6300048828125,166.68499755859375,164.96499633789062,165.88999938964844,165.88999938964844,549689,163.05006217956543,171.95546569824225,45.16236186457038,-2.7913401559711417,0.0066870559010094865,-2.798027211872151,159.81513264464996,171.95546569824225,184.09579875183454,14.120322380327089,0.25019357863501696,1971136.0,3.186355585239894,66.7712219052004,43.48793956327436,-2343.0696114509587,33.31233991229097,33.745253972616716,19.36754079452725,32.89676423393292,71.42857142857143,7.14285714285714,-64.28571428571429,-49.13102490603883
2025-11-05 19:30:00+00:00,165.89999389648438,166.14999389648438,163.52999877929688,163.80999755859375,163.80999755859375,697202,162.98943710327148,171.56396560668952,41.15088819725481,-2.682457957570591,0.09245540344124814,-2.7749133610118393,159.40780452623244,171.56396560668952,183.7201266871466,14.170995683703287,0.1810683900626539,1273934.0,3.1459012660932943,74.85599043514608,61.273161001562045,-2505.4029009484548,33.11137975745629,33.49748200548967,18.214015941494967,34.19958715378892,64.28571428571428,0.0,-64.28571428571428,-57.84530227315934
2025-11-05 20:30:00+00:00,163.80999755859375,164.1300048828125,162.50999450683594,162.9199981689453,162.9199981689453,893813,162.93124961853027,171.11462554931646,39.532823767553566,-2.637579172726504,0.10986735062826813,-2.747446523354772,159.044831566851,171.11462554931646,183.1844195317819,14.107261660093286,0.16053159679958115,380121.0,3.0369090596563852,74.16214885993895,71.9297870667618,-2673.257993061687,33.150532963800906,33.23143643804594,17.519201584072064,35.296825104497415,57.14285714285714,0.0,-57.14285714285714,-62.637349524923216
2025-11-06 14:30:00+00:00,162.14999389648438,163.08999633789062,158.6699981689453,158.8000030517578,158.8000030517578,1109143,162.65374946594238,170.53587570190436,33.053549339464745,-2.9010204284479357,-0.1228591240745307,-2.778161304373405,158.3778314742047,170.53587570190436,182.69391992960402,14.258635231629322,0.017361821097478903,-729022.0,3.1357011388913083,59.12502480112779,69.38105469873761,-2675.61184272274,33.92455156498309,33.51796566121969,15.753456863624256,40.495623716947954,50.0,0.0,-50.0,-80.40276518400998
2025-11-06 15:30:00+00:00,158.8000030517578,158.8300018310547,156.75999450683594,157.82000732421875,157.82000732421875,929099,162.3037509918213,169.96362571716315,31.721752808637696,-3.1525365081650136,-0.29950016303328697,-2.8530363451317267,157.6168937732908,169.96362571716315,182.3103576610355,14.528675640773372,0.008225397289391905,-1658121.0,3.0595801521289827,42.30449241368342,58.530555358250055,-2671.8521686376985,34.95122872967761,34.05088084673926,14.991395164641705,43.000188935801035,42.85714285714286,0.0,-42.85714285714286,-85.68980585726221
2025-11-06 16:30:00+00:00,157.74000549316406,157.86000061035156,156.0,156.55999755859375,156.55999755859375,816103,161.9025001525879,169.4033756256104,30.045521543016598,-3.4141805233417415,-0.4489153425680117,-2.96526518077373,156.70451764742398,169.4033756256104,182.10223360379683,14.992449744627887,-0.00569027896360777,-2474224.0,2.9738958991448814,24.748591796039886,42.059369670283694,-2744.236231399923,36.02248407477606,34.973517819879575,14.321025619314865,42.90448201379295,100.0,0.0,-100.0,-94.78100855943038
2025-11-06 17:30:00+00:00,156.50999450683594,158.13999938964844,156.0850067138672,157.97999572753906,157.97999572753906,1039100,161.18249893188477,168.91000061035163,34.261470117290884,-3.4669880257627597,-0.40137827599122344,-3.065609749771536,156.00415417443585,168.91000061035163,181.8158470462674,15.28132897907863,0.07654831331343849,-1435124.0,2.908259954618908,25.76456198927595,30.939215399666416,-2970.359904549603,36.88323557048213,35.91723215007987,14.285879022122934,40.73705856999606,92.85714285714286,0.0,-92.85714285714286,-81.46938530700376
2025-11-06 18:30:00+00:00,157.9250030517578,158.9600067138672,157.1300048828125,157.33999633789062,157.33999633789062,680998,160.13999938964844,168.36650047302254,33.287735755880554,-3.5199056724091236,-0.36343673811007005,-3.1564689342990535,155.38687587933575,168.36650047302254,181.34612506670933,15.418298244865554,0.07523794099194761,-2116122.0,2.8312415172214638,27.334202746514812,25.94911884394355,-3231.2557304709967,37.28105422115366,36.651769147964856,15.696306905761293,38.85466594677345,85.71428571428572,50.0,-35.71428571428572,-87.45908615755471
2025-11-06 19:30:00+00:00,157.33999633789062,158.02000427246094,156.72000122070312,157.22999572753906,157.22999572753906,776152,159.05749893188477,167.8975002288819,33.113538897950896,-3.5300274593833763,-0.2988468200674581,-3.231180639315918,154.69418152301017,167.8975002288819,181.10081893475365,15.727832383296544,0.09602942491273693,-2892274.0,2.7218673411169174,31.66381886173886,28.254194532509874,-3419.1749902780552,37.73278557281164,37.30801057164689,15.160376898836278,38.60487074273929,78.57142857142857,42.85714285714286,-35.71428571428571,-88.48857268526189
2025-11-06 20:30:00+00:00,157.25999450683594,157.3800048828125,155.77999877929688,156.00999450683594,156.00999450683594,1014769,158.08249855041504,167.38474998474126,31.165574342303792,-3.595051435907777,-0.29109663727348734,-3.30395479863429,153.96397372200173,167.38474998474126,180.8055262474808,16.03584109539605,0.07622587340624383,-3907043.0,2.641734395573968,25.588709054420818,28.19557688755816,-3429.588077159514,38.34206351954205,37.81155887034785,14.503989811042635,39.477075692942805,100.0,35.71428571428571,-64.28571428571429,-97.89091468789792
2025-11-07 14:30:00+00:00,153.94500732421875,154.0,147.8000030517578,149.8249969482422,149.8249969482422,2228146,156.44562339782715,166.7011249542237,23.589316303279833,-4.098417018361374,-0.6355697757816676,-3.4628472425797066,152.55883281253364,166.7011249542237,180.84341709591376,16.967242597281274,-0.0966546241903876,-6135189.0,3.039467042681408,15.55708313448941,24.269870350216358,-3119.7218917609907,40.06351803456407,38.89815180368785,11.703824969965114,50.620888534712506,100.0,28.57142857142857,-71.42857142857143,-89.27723333066699
2025-11-07 15:30:00+00:00,149.81500244140625,150.6300048828125,148.41000366210938,148.625,148.625,1002610,155.17374801635742,166.02200012207032,22.449058514656144,-4.541812407683523,-0.8631721320830525,-3.67864027560047,151.08372195350537,166.02200012207032,180.96027829063527,17.995540539905964,-0.08229602922642498,-7137799.0,2.9809337696829594,5.867285595397753,15.67102592810266,-2860.569591291574,41.6620115127988,40.002037516170425,11.080858444718697,47.92646007937564,92.85714285714286,21.42857142857143,-71.42857142857143,-95.63146842354888
2025-11-07 16:30:00+00:00,148.50999450683594,148.81500244140625,146.8800048828125,148.4149932861328,148.4149932861328,769161,153.99812126159668,165.35237503051758,22.24639061199022,-4.854196084097026,-0.9404446467972445,-3.9137514372997817,149.71688397214973,165.35237503051758,180.98786608888543,18.911722381347285,-0.041632548704639775,-7906960.0,2.9062240403194446,0.0,7.14145624329572,-2503.062612199748,43.31466358180322,41.68909080818364,10.553570086803646,49.40843215047622,100.0,14.28571428571429,-85.71428571428571,-92.24948764966024
2025-11-07 17:30:00+00:00,148.4199981689453,151.44000244140625,147.94000244140625,151.39999389648438,151.39999389648438,560115,153.353120803833,164.81737480163574,31.68673451266536,-4.805502949018631,-0.7134012093750801,-4.092101739643551,148.76834279128806,164.81737480163574,180.8664068119834,19.47492736086025,0.08198784523264534,-7346845.0,2.9486366088680556,13.731826007028804,6.5330372008088515,-2346.7104529309377,43.62629178367688,42.64415164823784,16.02055371073083,45.21712023739753,92.85714285714286,7.14285714285714,-85.71428571428572,-77.17752746660092
2025-11-07 18:30:00+00:00,151.38499450683594,151.7570037841797,150.4600067138672,151.5800018310547,151.5800018310547,400250,152.55312156677246,164.26687469482422,32.22116749016052,-4.698229883176452,-0.4849025148263202,-4.213327368350132,147.9454467675748,164.26687469482422,180.58830262207366,19.871843252112097,0.11134304791469332,-6946595.0,2.8306623561140873,31.319839711494733,15.01722190617451,-2313.0825109944685,43.77503490143165,43.544849241617435,16.296287329476407,43.736483882121284,85.71428571428572,0.0,-85.71428571428572,-75.60975802888323
2025-11-07 19:30:00+00:00,151.5850067138672,153.91000366210938,151.5850067138672,151.7550048828125,151.7550048828125,729773,151.8549976348877,163.65313720703128,32.77182074288225,-4.546682595174957,-0.2666841814598593,-4.279998413715098,147.3424729192922,163.65313720703128,179.96380149477037,19.933213094601534,0.13526524382079458,-6216822.0,2.794900890038416,51.615968350202365,32.2225446895753,-2256.577863893628,42.98846392289907,43.307377853287974,20.830440289333232,41.1308401186833,78.57142857142857,0.0,-78.57142857142857,-71.73913043478262
2025-11-07 20:30:00+00:00,151.85000610351562,152.83999633789062,151.85000610351562,152.3699951171875,152.3699951171875,950679,151.24749755859375,163.11538696289065,34.77717458382045,-4.327075868270072,-0.03766196364397878,-4.289413904626093,146.76969290853864,163.11538696289065,179.46108101724266,20.04187876900996,0.1713081803081279,-5266143.0,2.6727645018269666,71.2174756765069,51.384427912734665,-2160.126030056006,42.25807658569025,43.01655574356095,20.226158753006068,39.937653277113164,71.42857142857143,0.0,-71.42857142857143,-66.13205966462652
2025-11-10 14:30:00+00:00,157.11500549316406,159.58999633789062,155.77000427246094,158.77000427246094,158.77000427246094,1375114,151.59249877929688,162.7536369323731,51.11832994837896,-3.5951658690689783,0.5553984284456916,-4.15056429751467,146.68914626278433,162.7536369323731,178.81812760196186,19.740868434496285,0.37601123677535997,-3891029.0,2.997567124603835,86.96279530537429,69.93207977736117,-2199.979304569392,39.26437955786746,41.126421740383265,32.83572135672699,33.06394388868773,64.28571428571428,0.0,-64.28571428571428,-6.45155481282459
2025-11-10 15:30:00+00:00,158.82000732421875,158.93899536132812,156.65499877929688,157.47999572753906,157.47999572753906,714235,152.54937362670898,162.38688697814942,48.48165114290091,-3.0836682223488765,0.8535168601326348,-3.9371850824815113,146.53403417068313,162.38688697814942,178.2397397856157,19.524794276768706,0.34523633347874977,-4605264.0,2.9465978001343647,96.95589227685983,85.04538775291367,-2305.6038720131637,36.48451803203201,39.37129730886113,31.017058901289698,31.232640938898186,57.14285714285714,92.85714285714286,35.71428571428572,-16.601117457939264
2025-11-10 16:30:00+00:00,157.5500030517578,158.97999572753906,157.50559997558594,158.83999633789062,158.83999633789062,405364,153.8262481689453,162.04088706970217,51.33173498006819,-2.5392906074563655,1.1183155800201168,-3.6576061874764823,146.50880296675948,162.04088706970217,177.57297117264486,19.170574024642974,0.3969587496888102,-4199900.0,2.843269385839053,96.95589227685983,93.62485995303132,-2456.77411995015,33.89091047471697,36.57764501629221,29.95086928599556,30.055287337045428,50.0,85.71428571428572,35.71428571428572,-5.900869427416855
2025-11-10 17:30:00+00:00,158.8300018310547,159.6300048828125,158.42039489746094,158.60000610351562,158.60000610351562,500051,155.09937477111816,161.63913726806643,50.797688812439965,-2.1029906645424887,1.2436924183471953,-3.346683082889684,146.62449806902185,161.63913726806643,176.65377646711102,18.577974929603744,0.39879439911069603,-4699951.0,2.726579428661375,96.34384729999243,96.7518772845707,-2620.540888184217,31.661496606185786,34.073007319108896,30.70487161251278,29.102560929528618,42.85714285714286,100.0,57.14285714285714,-8.078421798406865
2025-11-10 18:30:00+00:00,158.63999938964844,158.80999755859375,157.10000610351562,157.65499877929688,157.65499877929688,561026,155.88125038146973,161.23463706970213,48.651275381772116,-1.812579719011552,1.2272826911025057,-3.0398624101140577,146.70395029557812,161.23463706970213,175.76532384382614,18.024274483704584,0.37682487600036174,-5260977.0,2.6539660019768574,96.31600744204778,96.53858233963334,-2799.457799350592,29.638763148260637,31.764836811488802,29.29129561908078,31.317588936354753,35.71428571428571,92.85714285714286,57.14285714285715,-15.490243949142158
2025-11-10 19:30:00+00:00,157.65499877929688,158.34500122070312,157.13999938964844,158.1999969482422,158.1999969482422,612288,156.70874977111816,160.90201187133786,49.96436212472366,-1.5209179593890099,1.2151555605800386,-2.7360735199690485,146.73116287847057,160.90201187133786,175.07286086420515,17.61425954598844,0.4046629131234234,-4648689.0,2.5504685611967024,94.74892628250078,95.80292700818032,-2958.965656004122,27.760510651615856,29.71100362890082,28.302481100899282,30.260370880266603,28.57142857142857,85.71428571428572,57.14285714285715,-11.21574850643382
2025-11-10 20:30:00+00:00,158.1999969482422,159.14500427246094,157.92999267578125,158.88999938964844,158.88999938964844,680094,157.60062408447266,160.6060119628906,51.650135852468566,-1.220032705562403,1.2128326515253165,-2.4328653570877194,146.78710755268827,160.6060119628906,174.4249163730929,17.208452213352135,0.43791068661075466,-3968595.0,2.455078778016916,95.3609712593682,95.47530166130558,-3007.760580682852,25.830999219230243,27.73488118374544,29.629942124740484,29.19034833213786,21.42857142857143,78.57142857142857,57.14285714285714,-5.803964652267157
