Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,63.650001525878906,64.73619842529297,60.93579864501953,61.03689956665039,61.03689956665039,381558,63.72453689575195,64.13043718338012,36.46847272187973,-0.425819198277793,0.1275475990225473,-0.5533667973003403,60.67584943569303,64.13043718338012,67.58502493106722,10.773629182688243,0.05225661603169413,-1326337.0,1.2993101727118574,62.79383860941837,74.1652244479463,-4078.158254903851,33.81122078547748,35.210485716268856,17.81879450733184,32.08601324008601,50.0,50.0,0.0,-90.75237052709429
2025-11-03 15:30:00+00:00,60.959999084472656,61.79999923706055,60.529998779296875,61.349998474121094,61.349998474121094,238917,63.25703716278076,63.98593721389771,38.48144195903422,-0.5368779152722354,0.013191105622483934,-0.5500690208947193,60.56269103979375,63.98593721389771,67.40918338800167,10.699995415118906,0.11499427652663997,-1087420.0,1.2972166216441299,48.35467036295052,64.01483939272993,-4035.996513417329,33.67352811302098,33.943234239574295,16.56725926432422,32.076652118760684,100.0,42.85714285714286,-57.14285714285714,-84.95414667743647
2025-11-03 16:30:00+00:00,61.3849983215332,61.630001068115234,60.81999969482422,60.90999984741211,60.90999984741211,102455,62.86148691177368,63.82797470092773,36.720632171457204,-0.6528710692899864,-0.0822416387162137,-0.5706294305737727,60.43559139592352,63.82797470092773,67.22035800593196,10.629769535692041,0.06992258964203377,-1189875.0,1.2624155324760504,31.72762256591723,47.62537717942871,-4151.040321672718,33.54567063145423,33.67844570846586,15.804793829613292,30.600406826066543,92.85714285714286,35.71428571428571,-57.14285714285715,-93.02750919376265
2025-11-03 17:30:00+00:00,60.915000915527344,61.852500915527344,60.915000915527344,61.349998474121094,61.349998474121094,114962,62.56523656845093,63.673974609374994,39.69241929303117,-0.7012091648166887,-0.10446378739433282,-0.5967453774223559,60.41050189905846,63.673974609374994,66.93744731969153,10.250570128022256,0.1439412335351671,-1074913.0,1.2395644993074209,35.35969336221135,38.48066209702637,-4233.936385996484,33.15845098071116,33.41598954686607,16.230234368337882,28.931902766045763,85.71428571428572,28.57142857142857,-57.14285714285715,-84.95414667743647
2025-11-03 18:30:00+00:00,61.36000061035156,62.119998931884766,61.36000061035156,61.974998474121094,61.974998474121094,103977,62.3533616065979,63.53309955596924,43.734553369272675,-0.6812323545904064,-0.06758958173444041,-0.613642772855966,60.48745759546444,63.53309955596924,66.57874151647403,9.587575552871447,0.24420810094337284,-970936.0,1.2060242106257246,41.27780401377595,36.12170664730151,-4154.052871578588,32.473191365652426,33.00943099855333,17.077548425693603,27.607497425275007,78.57142857142857,21.42857142857143,-57.14285714285714,-73.4862664014346
2025-11-03 19:30:00+00:00,61.9900016784668,62.31999969482422,61.72999954223633,61.779998779296875,61.779998779296875,124685,62.05148649215698,63.439349555969244,42.77132316689606,-0.6733732070818306,-0.047784347380691594,-0.625588859701139,60.415096156210744,63.439349555969244,66.46360295572774,9.534314020954312,0.22565943435743943,-1095621.0,1.1620224921944509,48.094461044814864,41.57731947360072,-4098.192825014613,31.591009774409585,32.37473037756037,17.68980819352247,26.602617610801175,71.42857142857143,14.28571428571429,-57.14285714285714,-77.06423944799627
2025-11-03 20:30:00+00:00,61.810001373291016,62.1349983215332,61.75,62.0099983215332,62.0099983215332,182438,61.80398607254028,63.366737079620364,44.32877246255472,-0.6411944447576019,-0.012484468045170338,-0.6287099767124316,60.348321123915696,63.366737079620364,66.38515303532503,9.526815155124766,0.27525649579161104,-913183.0,1.1065207657186475,47.24041009872147,45.53755838577075,-4133.401770437299,30.771841153969806,31.622516259811114,17.24861113444487,25.939128412656608,64.28571428571428,7.14285714285714,-57.14285714285714,-72.84406790575395
2025-11-04 14:30:00+00:00,59.92499923706055,60.63999938964844,59.310001373291016,60.36000061035156,60.36000061035156,408365,61.34648656845093,63.24223718643189,36.62770433849697,-0.7402998535749603,-0.08927190149002295,-0.6510279520849374,60.1478693788269,63.24223718643189,66.33660499403689,9.785763266037236,0.034276990441038185,-1321548.0,1.2203404930417574,29.662176352642312,41.66568249872621,-3821.340761858064,31.62424164557196,31.60762570999077,14.51458199748134,36.151952603234754,100.0,0.0,-100.0,-82.52912595169106
2025-11-04 15:30:00+00:00,60.3650016784668,60.43000030517578,59.86000061035156,60.130001068115234,60.130001068115234,203227,61.23312425613403,63.10173721313477,35.696762804509554,-0.8278576176578483,-0.14146373245832866,-0.6863938851995196,59.964453186327,63.10173721313477,66.23902123994255,9.943574187858461,0.02638394872342536,-1524775.0,1.1738875788833618,12.836189347592377,29.91292526631872,-3558.555812581976,32.41575638777396,31.593798770871885,14.009717963619337,34.89447094606928,92.85714285714286,0.0,-92.85714285714286,-84.8881327573298
2025-11-04 16:30:00+00:00,60.119998931884766,60.38999938964844,59.7400016784668,60.10499954223633,60.10499954223633,161251,61.07749938964844,62.95086221694946,35.590867790775306,-0.8890171543437972,-0.16209861531542202,-0.7269185390283752,59.83261580116057,62.95086221694946,66.06910863273835,9.906922021313646,0.04367578836883648,-1686026.0,1.1364668740475246,0.33292021535462996,14.27709530519644,-3339.494382191996,33.215679890690126,32.41996076813104,13.435793030114537,34.22127204877595,85.71428571428572,35.71428571428571,-50.000000000000014,-85.34888870922953
2025-11-04 17:30:00+00:00,60.189998626708984,60.20000076293945,59.099998474121094,59.13999938964844,59.13999938964844,141072,60.85624933242798,62.77860479354858,31.68397182966018,-1.0037829897959938,-0.2214915606140948,-0.782291429181899,59.597626099124426,62.77860479354858,65.95958348797274,10.133957914117413,-0.07193174702461054,-1827098.0,1.1338622608168698,0.0,4.389703187649002,-3099.685040640041,34.29490567098153,33.355331029377744,12.502358039077306,35.88591298399761,100.0,28.57142857142857,-71.42857142857143,-99.29028572666186
2025-11-04 18:30:00+00:00,59.125,59.18000030517578,57.810001373291016,57.81999969482422,57.81999969482422,275695,60.41499948501587,62.58260469436646,27.27367288356833,-1.1875592412069693,-0.3242142496200562,-0.8633449915869131,59.172134214597904,62.58260469436646,65.99307517413502,10.899100465454286,-0.19823284320957452,-2102793.0,1.150729165893148,0.0,0.11097340511820998,-2803.103688614512,35.863602001271545,34.539640945980835,11.436666423400299,40.85319041808936,100.0,21.42857142857143,-78.57142857142857,-99.85564485881451
2025-11-04 19:30:00+00:00,57.83549880981445,57.89500045776367,56.470001220703125,56.939998626708984,56.939998626708984,310285,59.785624504089355,62.40535469055176,24.795688144068404,-1.3882095605243876,-0.4198916551499795,-0.9683179053744081,58.59050364659392,62.40535469055176,66.22020573450959,12.226037534357308,-0.21632627340707017,-2413078.0,1.170319885262248,0.0,0.0,-2422.037320911351,37.77813304444423,36.036519357712876,10.439854656198023,45.488492343381246,100.0,14.28571428571429,-85.71428571428571,-94.31422461413223
2025-11-04 20:30:00+00:00,56.95000076293945,56.98590087890625,56.0,56.380001068115234,56.380001068115234,564107,59.11062479019165,62.212979793548584,23.34228534706322,-1.5742663446007938,-0.48475875138110847,-1.0895075932196854,57.98936523119005,62.212979793548584,66.43659435590712,13.577920801654058,-0.19051977155038033,-2977185.0,1.1571470990939625,0.0,0.0,-2193.403468184539,39.69577940893494,37.77969070510324,9.80322622189893,45.62165971093203,100.0,7.14285714285714,-92.85714285714286,-95.65026972126618
2025-11-05 14:30:00+00:00,56.5099983215332,56.709999084472656,54.90999984741211,55.36000061035156,55.36000061035156,338052,58.279375076293945,61.98472986221314,20.935227998832563,-1.7834645299569019,-0.5551655493897731,-1.2282989805671287,57.303900866296765,61.98472986221314,66.66555885812951,15.103168171649584,-0.20764486991952597,-3315237.0,1.2030651089487185,0.0,0.0,-1974.3209406413214,41.76911488793508,39.77362396618966,8.75367044673593,47.220520342173174,100.0,0.0,-100.0,-93.92711508494008
2025-11-05 15:30:00+00:00,55.400001525878906,56.092498779296875,55.2599983215332,55.82080078125,55.82080078125,159811,57.71197509765625,61.772749805450445,24.712372696459354,-1.8902828720308165,-0.5295871131709502,-1.3606957588598663,56.76547129940085,61.772749805450445,66.78002831150005,16.211933326004495,-0.09432973590439762,-3155426.0,1.1765962052926437,5.382032784705839,1.7940109282352794,-1811.207751857873,43.69435497557807,41.6950671922565,8.310509974549563,44.82994964168188,92.85714285714286,28.57142857142857,-64.28571428571429,-87.70848916878208
2025-11-05 16:30:00+00:00,55.849998474121094,57.08000183105469,55.81999969482422,57.029998779296875,57.029998779296875,193479,57.324474811553955,61.592374706268316,33.66758488797773,-1.855970531964978,-0.39621981848408927,-1.4597507134808887,56.43296292805746,61.592374706268316,66.75178648447918,16.75341080065804,0.05785890687779659,-2961947.0,1.1825537717882026,23.524298355577375,9.635443713427737,-1769.5934875421399,44.17454374507487,42.97182931650498,13.651158681244965,41.412706197333016,85.71428571428572,21.42857142857143,-64.28571428571429,-71.39002732064617
2025-11-05 17:30:00+00:00,57.060001373291016,57.22999954223633,56.709999084472656,56.81999969482422,56.81999969482422,132082,56.91384983062744,61.413124656677255,32.934906517911095,-1.8246890468346848,-0.2919506666830367,-1.532738380151648,56.09955092626606,61.413124656677255,66.72669838708845,17.304358832468115,0.06779324096274511,-3094029.0,1.135228535072165,40.62257453127931,23.17630189052084,-1737.9999539419514,44.433077226195785,44.06371610088693,14.149059145669202,40.05567796597644,78.57142857142857,14.28571428571429,-64.28571428571428,-74.22402312087546
2025-11-05 18:30:00+00:00,56.88999938964844,56.97200012207031,56.31999969482422,56.709999084472656,56.709999084472656,114592,56.61009979248047,61.226374626159675,32.53549443880116,-1.7881615610559862,-0.20433854472347046,-1.5838230163325158,55.78813483008908,61.226374626159675,66.66461442223027,17.764369781081392,0.08475759519189205,-3208621.0,1.100712241656017,51.76969783912692,38.6388569086612,-1735.3212443737305,44.846744621630044,44.510644183352454,13.549532592128207,40.892958282429454,71.42857142857143,7.14285714285714,-64.28571428571429,-75.70851182015632
2025-11-05 19:30:00+00:00,56.709999084472656,57.11000061035156,56.66999816894531,56.9900016784668,56.9900016784668,173578,56.50635004043579,61.06674966812135,34.70613918790896,-1.7168288617249274,-0.10640467631392925,-1.6104241854109982,55.51363118696233,61.06674966812135,66.61986814928038,18.18704454171373,0.13293165781655772,-3035043.0,1.0535186844953195,53.249528170869056,48.54726684709176,-1778.2400784409008,45.04382376519594,44.73845049569586,14.081718181667929,39.6713015311718,64.28571428571428,0.0,-64.28571428571428,-71.21104124097803
2025-11-05 20:30:00+00:00,56.970001220703125,57.0,56.5,56.97999954223633,56.97999954223633,260313,56.51135015487671,60.88568706512453,34.66323517665244,-1.642174309165128,-0.025400099003303644,-1.6167742101618243,55.28263511184103,60.88568706512453,66.48873901840803,18.405153077406727,0.151467846858051,-3295356.0,1.0139816356027966,65.3117381642002,56.776988058065385,-1808.0764316752798,45.31141171583875,45.0790781687344,13.585055324265841,39.47126154523469,57.14285714285714,0.0,-57.14285714285714,-63.87434798962774
2025-11-06 14:30:00+00:00,56.5099983215332,56.85609817504883,55.75,56.02000045776367,56.02000045776367,217768,56.466350078582764,60.67568712234499,30.73588157700613,-1.6415511615145064,-0.019821561082145722,-1.6217296004323607,54.98707577128796,60.67568712234499,66.36429847340202,18.750875748919494,0.0907888254911084,-3513124.0,1.0294114860766204,70.9136447901486,63.158303708405946,-1813.7771817332798,45.9145953926836,45.47920957893977,12.424160887904392,41.30889149549282,50.0,0.0,-50.0,-79.8912949583113
2025-11-06 15:30:00+00:00,56.06850051879883,56.06850051879883,55.060001373291016,55.119998931884766,55.119998931884766,145728,56.436349868774414,60.444937133789075,27.5809024289169,-1.6941507981943573,-0.05793695820959721,-1.63621383998476,54.620600910321286,60.444937133789075,66.26927335725686,19.271543654934007,0.04287166832430387,-3658852.0,1.0279177474645627,66.4067184841975,67.54403381284877,-1829.6025208741198,46.76423171610273,46.037821715970736,11.552471997353855,43.21091346082831,42.85714285714286,0.0,-42.85714285714286,-96.16789959827337
2025-11-06 16:30:00+00:00,55.26499938964844,55.272701263427734,54.56999969482422,55.06999969482422,55.06999969482422,148332,56.34249973297119,60.235687160491956,27.41255551542867,-1.720043321077199,-0.06706358487395092,-1.6529797362032481,54.25352274297583,60.235687160491956,66.21785157800808,19.862525687064036,0.06824260375205458,-3807184.0,1.0046880204030593,52.92499999112904,63.41512108849171,-1870.3045811342631,47.74250920197443,46.82855229732901,10.97468649670127,44.53729548363233,100.0,0.0,-100.0,-91.1190070134856
2025-11-06 17:30:00+00:00,55.029998779296875,55.81990051269531,54.95009994506836,55.79999923706055,55.79999923706055,173740,56.18874979019165,60.07306213378908,33.76883486137828,-1.6624942707235135,-0.0076116276162121466,-1.6548826431073014,53.96924464069031,60.07306213378908,66.17687962688784,20.321313002173635,0.14996799940694192,-3633444.0,0.9950532023476232,61.85846811917909,60.39672886483521,-2030.7216114885348,47.84577120176931,47.30500145893602,14.22081407111658,41.75361584390492,92.85714285714286,0.0,-92.85714285714286,-73.31888547965882
2025-11-06 18:30:00+00:00,55.689998626708984,58.75,55.64179992675781,57.46500015258789,57.46500015258789,609166,56.26937484741211,59.945437145233164,45.492742135693575,-1.4656395939003701,0.15139443936554509,-1.6170340332659152,53.842327408266215,59.945437145233164,66.04854688220011,20.362216133917265,0.2967890878955446,-3024278.0,1.1459922645543779,80.07663185584984,64.95336665538599,-2407.9176268703527,44.869419239994926,46.30596422098468,29.74178456146907,33.65788295360718,85.71428571428572,0.0,-85.71428571428572,-30.741620899428888
2025-11-06 19:30:00+00:00,57.46500015258789,57.66999816894531,56.52000045776367,56.849998474121094,56.849998474121094,267211,56.286874771118164,59.82368707656861,42.50015373370708,-1.3437662391855696,0.2186142352642766,-1.5623804744498462,53.67170397133425,59.82368707656861,65.97567018180297,20.567047622325273,0.258314631917846,-3291489.0,1.1462783678848967,93.66918430711993,78.53476142738295,-3033.187295977622,42.10566384691871,44.975717524344006,27.608824659425633,31.24407639202238,78.57142857142857,92.85714285714286,14.285714285714292,-45.45457864025217
2025-11-06 20:30:00+00:00,56.91999816894531,56.935001373291016,56.435001373291016,56.61000061035156,56.61000061035156,335456,56.23937463760376,59.67818460464479,41.35683344471821,-1.2521129704739806,0.24821400318069253,-1.5003269736546732,53.50383905839364,59.67818460464479,65.85253015089594,20.69213595270993,0.25153771591580887,-3626945.0,1.1001156273216899,90.32407887699304,88.02329834665426,-3604.1314109214536,39.603697868354494,42.23655855417471,26.711855649446058,30.78130191694182,71.42857142857143,85.71428571428572,14.285714285714292,-51.19615390933432
2025-11-07 14:30:00+00:00,53.279998779296875,54.4900016784668,52.599998474121094,54.13999938964844,54.13999938964844,465753,55.88437461853027,59.472184562683125,31.85799798080849,-1.3630728946965078,0.10980326316653222,-1.47287615786304,53.12037047821324,59.472184562683125,65.823998647153,21.360621376788774,0.0802628113697613,-4092698.0,1.307964663672317,68.45288581863463,84.1487163342492,-3805.235881565995,39.392592501931404,40.74912817442505,20.85884767748563,44.99202053529697,100.0,78.57142857142857,-21.42857142857143,-74.95934091972019
2025-11-07 15:30:00+00:00,54.25,54.400001525878906,52.7599983215332,53.44499969482422,53.44499969482422,362216,55.56249952316284,59.260662078857436,29.785027039652036,-1.4899152851166946,-0.013631301802923712,-1.4762839833137709,52.68188223028946,59.260662078857436,65.83944192742541,22.20285639000683,0.05799840411903043,-4454914.0,1.3316817022918448,43.55554621503792,67.4441703035552,-3692.1738106993766,39.196566090252816,39.40013197930365,19.022991534130824,41.032124064562154,92.85714285714286,71.42857142857143,-21.42857142857143,-86.26014616179522
2025-11-07 16:30:00+00:00,53.3400993347168,53.474998474121094,52.41999816894531,52.93000030517578,52.93000030517578,364584,55.28874969482422,59.0419270515442,28.314765853750828,-1.6133967071544149,-0.1096901790725151,-1.5037065280818998,52.215909441685206,59.0419270515442,65.86794466140319,23.12261117053245,0.052306550048977024,-4819498.0,1.3119187453549832,17.499470772576352,43.169300935416295,-3443.82299796892,39.15791393849974,39.275253220215575,17.929752330694065,40.52612754375324,100.0,64.28571428571428,-35.71428571428572,-91.94309654495797
2025-11-07 17:30:00+00:00,52.974998474121094,53.75,52.869998931884766,53.66469955444336,53.66469955444336,148101,55.11308717727661,58.849794578552256,33.3679728059912,-1.6331466366480498,-0.10355208685292006,-1.5295945497951298,51.859637972880094,58.849794578552256,65.83995118422442,23.7559252525232,0.12911453086033498,-4671397.0,1.281067482695001,17.0169688085753,26.023995265396522,-3297.264175548577,38.85603525934911,39.026300674800964,18.5836471644477,38.53670838322047,92.85714285714286,57.14285714285714,-35.71428571428572,-80.33647669118197
2025-11-07 18:30:00+00:00,53.619998931884766,54.33000183105469,53.43000030517578,54.31999969482422,54.31999969482422,159753,54.92808723449707,58.679794597625744,37.59351504007419,-1.5777342153759477,-0.038511732464654225,-1.5392224829112935,51.58616050299881,58.679794597625744,65.77342869225268,24.17743328267871,0.19269665980489137,-4511644.0,1.2538484857795658,31.41300015571144,21.976479912287694,-3186.59459960205,38.02160249903653,38.58975821876814,20.936040865739216,36.56000214913629,85.71428571428572,50.0,-35.71428571428572,-69.98418678873695
2025-11-07 19:30:00+00:00,54.38999938964844,55.220001220703125,54.246299743652344,54.4900016784668,54.4900016784668,199220,54.556212425231934,58.414794731140155,38.67994164249887,-1.502778636306651,0.029155077283713915,-1.531933713590365,51.51424687698882,58.414794731140155,65.31534258529149,23.626027912660774,0.2156172860744511,-4312424.0,1.2338379851560812,50.52264027622213,32.98420308016962,-3134.6978569016956,36.45861354389427,37.65732440162169,24.909931161513082,34.498270646942466,78.57142857142857,42.85714285714286,-35.71428571428571,-67.29853221580213
2025-11-07 20:30:00+00:00,54.540000915527344,55.154998779296875,54.38999938964844,55.11000061035156,55.11000061035156,1057644,54.33871269226074,58.19068470001223,42.60432540465738,-1.3774684685515055,0.12357219603108782,-1.5010406645825933,51.46413785978376,58.19068470001223,64.91723154024069,23.118981585817473,0.27100552758835544,-3254780.0,1.2003495140483926,67.55113817958218,49.82892620383858,-3054.6736245154902,35.007266656976455,36.514434578006494,23.775506609934656,32.927182996995235,71.42857142857143,35.71428571428571,-35.71428571428572,-57.50392317093455
2025-11-10 14:30:00+00:00,58.20000076293945,58.43000030517578,55.11000061035156,55.23500061035156,55.23500061035156,521959,54.16683769226074,57.97855968475343,43.39093394183302,-1.2536218303552928,0.19793506738184052,-1.4515568977371334,51.434699284015494,57.97855968475343,64.52242008549136,22.5733803541131,0.2903715157116981,-2732821.0,1.3517530983895232,78.23948453263895,65.43775432948108,-2992.438676338601,33.5956049401324,35.02710924201334,36.914496236742444,27.148700801095753,64.28571428571428,28.57142857142857,-35.71428571428571,-55.52920020345047
2025-11-10 15:30:00+00:00,55.310001373291016,55.31999969482422,53.83000183105469,54.0,54.0,293273,54.14933776855469,57.73680973052979,37.86884505051295,-1.240823267006185,0.16858690458475878,-1.4094101715909437,51.342787636629794,57.73680973052979,64.13083182442979,22.148858323631963,0.20778880056617494,-3026094.0,1.3616277244880952,76.74411539547012,74.17824603589708,-2984.9266945847407,31.444128701364946,33.2256976791707,34.028263951159005,31.742761847493796,57.14285714285714,21.42857142857143,-35.71428571428571,-75.0394727643952
2025-11-10 16:30:00+00:00,54.01499938964844,54.63999938964844,53.869998931884766,54.57229995727539,54.57229995727539,122246,54.290250301361084,57.496242237091074,41.57918121575296,-1.1710019086223085,0.19072661037490835,-1.3617285189972168,51.38106312804987,57.496242237091074,63.61142134613228,21.271578354024253,0.2609275028843656,-2903848.0,1.3193686340077793,74.47516821460712,76.48625604757206,-3035.620902405103,29.44632933679517,31.52096713846378,32.60931731703317,30.419118503654467,50.0,14.28571428571429,-35.71428571428571,-65.99840180502021
2025-11-10 17:30:00+00:00,54.560001373291016,55.68000030517578,54.560001373291016,55.11000061035156,55.11000061035156,106506,54.56275033950806,57.274242210388195,44.90802711967686,-1.0600603146730592,0.24133456345932625,-1.3013948781323854,51.49045249884127,57.274242210388195,63.05803192193512,20.196826665295905,0.31290453941332974,-2797342.0,1.3051279409989927,77.21552186381689,76.14493515796471,-3218.253411953115,28.196468986546762,29.820298843955854,36.30334911220013,28.554007650286753,42.85714285714286,7.14285714285714,-35.71428571428572,-57.50392317093455
2025-11-10 18:30:00+00:00,55.1150016784668,55.2400016784668,54.5,54.95000076293945,54.95000076293945,116770,54.72341299057007,57.047492313385014,44.10273169741213,-0.9738233235984097,0.26205724362718064,-1.2358805672255904,51.650442281305395,57.047492313385014,62.44454234546463,18.921252497590725,0.30568166517095036,-2914112.0,1.26476177938955,89.65351845076859,80.44806950973086,-3494.9219468818583,26.992507908118768,28.21941862245697,34.78574292883967,27.69930496852895,35.71428571428571,0.0,-35.71428571428571,-57.90346597811723
2025-11-10 19:30:00+00:00,54.95000076293945,55.04999923706055,54.34000015258789,54.70000076293945,54.70000076293945,156956,54.77091312408447,56.88906984329224,42.81094389074699,-0.915104047701206,0.25662121561950757,-1.1717252633207136,51.60153353161421,56.88906984329224,62.17660615497027,18.588935717329125,0.2929972532275553,-3071068.0,1.225135872609772,93.03494210594334,86.63466080684293,-3812.635834422183,25.752554747611796,26.97451186707928,33.34542483192828,27.485483842804904,28.57142857142857,64.28571428571428,35.71428571428571,-62.06319827659528
2025-11-10 20:30:00+00:00,54.60499954223633,55.16999816894531,54.310001373291016,54.58000183105469,54.58000183105469,286491,54.78216314315796,56.71981992721559,42.17242127816944,-0.8682429452232441,0.24278585447797574,-1.1110287997012198,51.58694966621656,56.71981992721559,61.852690188214616,18.099035813532787,0.29155735608399913,-3357559.0,1.1990545099700953,88.67414829360173,90.45420295010454,-4081.7061234490443,24.68015941647159,25.83633366229518,32.35171729270537,26.077041170369043,21.42857142857143,57.14285714285714,35.71428571428571,-64.05985200757101
