Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,277.7300109863281,279.6099853515625,274.385009765625,274.68499755859375,274.68499755859375,1067658,271.62720108032227,268.46305084228516,65.29260093486901,2.2588462116812593,-0.18793159269651527,2.4467778043777746,259.9980619005934,268.46305084228516,276.9280397839769,6.3062599602689335,0.8675106228233972,7186374.0,3.4067479418141473,60.52298307383947,44.28503154153583,-11914.61201811774,35.57335817812968,37.27094551238743,30.34469381005713,18.976058771970827,0.0,100.0,100.0,-35.38070286979589
2025-11-03 15:30:00+00:00,274.68499755859375,278.20001220703125,273.6099853515625,277.79998779296875,277.79998779296875,529633,272.3178253173828,268.96292572021486,70.5552549606485,2.569491678307031,0.09817109914340527,2.471320579163626,260.72146978473194,268.96292572021486,277.2043816556978,6.128321153121292,1.0361347644113854,7716007.0,3.4912678642180475,75.13413477997338,60.85694836210611,-10203.307835111853,34.37539569448317,35.456028839778284,27.474721432332714,18.778285076309384,57.14285714285714,92.85714285714286,35.71428571428572,-13.002871988248966
2025-11-03 16:30:00+00:00,277.79998779296875,278.1499938964844,276.5,277.1449890136719,277.1449890136719,289662,272.98344802856445,269.4370506286622,68.21308229028237,2.7313423073342733,0.20801738253651791,2.5233249247977554,261.5668321914895,269.4370506286622,277.3072690658349,5.841971932820346,0.9896902447207491,7426345.0,3.3597482950942137,83.2930155184801,72.98337779076431,-8602.829308720646,33.26300195966855,34.41818006889912,26.50429415672175,18.11502229957368,50.0,85.71428571428572,35.71428571428572,-17.708328765921998
2025-11-03 17:30:00+00:00,277.3399963378906,278.29998779296875,276.2799987792969,277.4049987792969,277.4049987792969,269664,274.1290740966797,269.8954254150391,68.65786911672663,2.8477634674215437,0.25955083409903024,2.5882126333225135,262.37433294809273,269.8954254150391,277.41651788198544,5.573338233043847,0.9992342134643876,7696009.0,3.2640512035640468,93.34045650490856,83.92253560112067,-7649.704612781401,32.134692926319765,33.255044310401466,25.3249783158825,17.793596734686428,42.85714285714286,78.57142857142857,35.71428571428571,-15.84044022537434
2025-11-03 18:30:00+00:00,277.5,278.5950012207031,277.1199951171875,278.3450012207031,278.3450012207031,394900,275.45219802856445,270.4075508117676,70.27713502374534,2.9815094318480533,0.3146374388204318,2.6668719930276215,263.48246280614603,270.4075508117676,277.3326388173891,5.1219634842535475,1.0730938294569108,8090909.0,3.1362622678463024,92.90358275722551,89.84568492687139,-6832.1006361440695,31.181130816694107,32.22206638818133,25.144984497791906,17.19204775910569,35.71428571428571,71.42857142857143,35.71428571428572,-9.087540832657359
2025-11-03 19:30:00+00:00,278.4700012207031,280.6700134277344,278.0400085449219,278.3349914550781,278.3349914550781,522904,276.5508728027344,270.73567581176763,70.23552230614588,3.0515203408291995,0.30771867824126264,2.743801662587937,263.5809586721204,270.73567581176763,277.89039295141487,5.285389240405567,1.0310703061340856,7568005.0,3.100101026058174,96.08045299181842,94.10816408465082,-6112.259789494743,30.92173356478472,31.528213245552244,28.42170344670441,16.144034571732025,28.57142857142857,100.0,71.42857142857143,-15.587585181261653
2025-11-03 20:30:00+00:00,278.3351135253906,278.9949951171875,276.5299987792969,277.239990234375,277.239990234375,682674,276.98812103271484,271.0054252624512,65.65558942653333,2.9842465072873665,0.1923558757595436,2.791890631527823,263.7015388219324,271.0054252624512,278.30931170297,5.390214187369463,0.9267977755881549,6885331.0,3.0547364054747774,91.36444020088993,93.44949198331128,-5920.660333867092,29.97040901536003,30.57576991602707,26.774293923349745,18.758984472074772,21.42857142857143,92.85714285714286,71.42857142857143,-22.897334297617466
2025-11-04 14:30:00+00:00,270.3999938964844,276.9599914550781,268.1199951171875,273.7149963378906,273.7149963378906,1066597,276.83374404907227,271.216300201416,53.5499026677628,2.6163344863337556,-0.1404449161552539,2.7567794024890095,264.1060806189619,271.216300201416,278.3265197838701,5.243209628015534,0.6757116012732338,5818734.0,3.4879691705971148,65.08912614360192,84.17800644543675,-6001.8680494620885,29.249209987562892,30.085471776173804,21.75095191487363,32.54066247673334,14.28571428571429,85.71428571428572,71.42857142857143,-46.42865146221467
2025-11-04 15:30:00+00:00,273.70001220703125,273.8655090332031,266.05999755859375,266.9599914550781,266.9599914550781,995076,275.8681182861328,271.2250503540039,38.78985241608394,1.7594077614724597,-0.7978973128132401,2.5573050742856998,264.13726103809233,271.2250503540039,278.31283966991543,5.226500506985282,0.19912629249919828,4823658.0,3.7963650494551335,32.2580322562593,62.90386620025038,-5806.4973025643285,29.023330159685244,29.49686958752264,18.544143942079536,31.634084368256193,7.14285714285714,78.57142857142857,71.42857142857143,-91.5221089301539
2025-11-04 16:30:00+00:00,266.9100036621094,267.9247131347656,265.5,267.0,267.0,514894,274.5181198120117,271.2364875793457,38.89727645864865,1.0711677582675065,-1.1889098528145547,2.2600776110820613,264.1782824782438,271.2364875793457,278.2946926804476,5.20446578857659,0.19988917021663935,5338552.0,3.6983899126915976,6.733871989605746,34.69367679648898,-5408.988723507046,28.93077539326078,29.089992690411837,17.67250527428793,31.232737479242864,100.0,71.42857142857143,-28.57142857142857,-90.11207203510021
2025-11-04 17:30:00+00:00,266.9700012207031,267.3800048828125,264.739990234375,264.9800109863281,264.9800109863281,438486,272.99749755859375,271.1999877929688,35.50886750611706,0.35860261781948566,-1.5211799946100606,1.8797826124295463,264.0258750149157,271.1999877929688,278.37410057102187,5.290643879770178,0.06649853444814124,4900066.0,3.622791679530591,0.11272646124348747,13.034876902369511,-5007.246987657037,29.00704871286735,29.015189436276295,16.749383127592058,31.10504142532606,100.0,64.28571428571428,-35.71428571428572,-98.4932805869788
2025-11-04 18:30:00+00:00,264.8900146484375,267.6000061035156,264.54998779296875,266.6199951171875,266.6199951171875,358730,271.6493721008301,271.21498794555663,40.07315861825981,-0.07293660847795991,-1.562175376726005,1.489238768248045,264.082923021008,271.21498794555663,278.34705287010524,5.259344240946077,0.17786378300111003,5258796.0,3.581879296031754,4.453916755644375,3.7668384021645362,-4696.5709701382,28.987795789667505,28.959285591464145,16.16744714134422,29.206905170845978,100.0,57.14285714285714,-42.85714285714286,-87.15878391809488
2025-11-04 19:30:00+00:00,266.6549987792969,266.7799987792969,262.6099853515625,264.239990234375,264.239990234375,656874,269.88624572753906,271.1166130065918,36.08210068049657,-0.600063894850166,-1.671442130478569,1.071378235628403,263.7092791469399,271.1166130065918,278.52394686624376,5.4643157256260375,0.03582335409005445,4601922.0,3.623888876867656,4.886404048717423,3.1510157552017617,-4255.54750515235,29.39928824879185,29.2031684808296,14.834566810205377,30.634457059605374,100.0,50.0,-50.0,-90.97451634107313
2025-11-04 20:30:00+00:00,264.239990234375,265.92999267578125,263.7200012207031,265.30999755859375,265.30999755859375,837128,268.2581214904785,271.0208625793457,39.02244409135998,-0.9208603139237539,-1.5937908396417255,0.6729305257179716,263.41241978927644,271.0208625793457,278.62930536941496,5.614654693117411,0.1247021119613383,5439050.0,3.522896203882689,8.22823834362287,5.856186382661556,-3871.398806081629,29.781388389407315,29.38459208953741,14.167923189373433,29.257789601922237,92.85714285714286,42.85714285714286,-50.0,-85.04978953718458
2025-11-05 14:30:00+00:00,264.42999267578125,267.4800109863281,262.7699890136719,265.7200012207031,265.7200012207031,705901,266.81812286376953,270.9016128540039,40.15840758071133,-1.1289955602213695,-1.4415408687514728,0.3125453085301034,263.1116758719852,270.9016128540039,278.69154983602255,5.751118939418703,0.1674163317841121,6144951.0,3.607690901652229,8.309320369135596,7.141320920491963,-3603.9619036418885,29.4384216395436,29.418854944167727,15.920179299016054,26.52223150608115,85.71428571428572,35.71428571428571,-50.000000000000014,-82.77956237928593
2025-11-05 15:30:00+00:00,265.6099853515625,268.3800048828125,265.1099853515625,267.9649963378906,267.9649963378906,378738,266.09937286376953,270.8871124267578,46.081450858136314,-1.1001105095368189,-1.130124654453538,0.03001414491671897,263.07704563231306,270.8871124267578,278.6971792212026,5.76628893451433,0.3129263061523574,6523689.0,3.58357151805207,17.900344921448053,11.479301211402174,-3542.804241171944,28.732816659726044,29.25710252456668,16.67826587417313,24.78930226557004,78.57142857142857,28.57142857142857,-50.0,-70.34882247279867
2025-11-05 16:30:00+00:00,267.9822998046875,268.31500244140625,265.7300109863281,266.6499938964844,266.6499938964844,248230,266.0606231689453,270.83336257934576,43.37337501576812,-1.1698433795738197,-0.9598860195924309,-0.20995735998138876,262.9352701782902,270.83336257934576,278.73145498040134,5.8324368355775835,0.23516588117516335,6275459.0,3.5122443706967887,22.098439102667733,16.102701464417127,-3501.40039568839,28.077612035609743,28.75801683757667,15.799434103548577,23.483073754347306,71.42857142857143,21.42857142857143,-50.0,-77.63010927844458
2025-11-05 17:30:00+00:00,266.6650085449219,267.4599914550781,265.94500732421875,266.2099914550781,266.2099914550781,211914,265.9618721008301,270.7809875488282,42.47393868688296,-1.2462457559306017,-0.8290307167593703,-0.41721503917123137,262.78690736542063,270.7809875488282,278.77506773223575,5.904461945996885,0.2141011855724449,6063545.0,3.3695829249941163,24.353779903429416,21.45085464251507,-3415.715668697021,27.469207741787464,28.101012200756756,15.290898327122378,22.72722496468347,64.28571428571428,14.28571428571429,-49.999999999999986,-80.06644237577117
2025-11-05 18:30:00+00:00,266.2149963378906,267.30999755859375,265.4700012207031,266.15728759765625,266.15728759765625,204875,266.1090316772461,270.760669708252,42.360625209128685,-1.2961072330879233,-0.7031137551333535,-0.5929934779545698,262.7228404174592,270.760669708252,278.7984989990448,5.937220719282196,0.21364270476179023,5858670.0,3.26032674020101,20.79438940287045,22.41553613632253,-3287.870506277483,27.063947487346688,27.570779761478214,14.673170040726715,22.8519904870659,57.14285714285714,7.14285714285714,-50.0,-80.35826837515272
2025-11-05 19:30:00+00:00,266.0299987792969,266.2049865722656,264.1600036621094,264.20001220703125,264.20001220703125,296829,265.80653381347656,270.6827949523926,38.27661538824335,-1.4765379687671611,-0.7068355926500731,-0.769702376117088,262.45001278263703,270.6827949523926,278.9155771221482,6.082974110861795,0.10628238354362857,5561841.0,3.173516466626384,16.31476920772836,20.487646171342742,-3255.920002272291,27.11356450548579,27.291386123636627,13.996404286624918,24.752572128764648,50.0,0.0,-50.0,-90.29584432226245
2025-11-05 20:30:00+00:00,264.1199951171875,265.42999267578125,263.5,264.7799987792969,264.7799987792969,545978,265.8740348815918,270.530795288086,40.118933533625494,-1.554807702138362,-0.6280842608170191,-0.9267234413213429,262.08956681212214,270.530795288086,278.9720237640498,6.240493594804869,0.15936258418046975,6107819.0,3.0846933387088744,18.15489723697921,18.421351949192672,-3368.1016957496918,27.364634815793668,27.21429115157018,13.36966680359276,25.17548853601399,42.85714285714286,0.0,-42.85714285714286,-84.87796163931428
2025-11-06 14:30:00+00:00,268.25,274.3500061035156,266.8800048828125,269.0799865722656,269.0799865722656,1276420,266.3452835083008,270.49179458618164,51.64305270457969,-1.2553925672819446,-0.2629353007684814,-0.9924572665134632,262.0382298872551,270.49179458618164,278.94535928510817,6.250514705526958,0.41649629096141577,7384239.0,3.54793005195958,44.91138276424251,26.460349736316694,-3692.82882306164,26.64076898794466,26.877166746715226,28.776368736392644,20.31728093643529,35.71428571428571,0.0,-35.71428571428571,-44.88935447897956
2025-11-06 15:30:00+00:00,269.260009765625,269.260009765625,263.0000915527344,264.0899963378906,264.0899963378906,627069,266.1415328979492,270.3221694946289,41.630459439160475,-1.404563490951034,-0.3296849795500565,-1.0748785114009776,261.6311948674217,270.3221694946289,279.0131441218361,6.430086473081432,0.14145717689542095,6757170.0,3.741643492026083,54.49832390582243,39.18820130234805,-4088.469804031102,24.742035358122113,26.05333508695789,25.332704560587082,25.30308355095955,28.57142857142857,92.85714285714286,64.28571428571429,-87.3934551088259
2025-11-06 16:30:00+00:00,263.8599853515625,264.1600036621094,261.010009765625,262.5249938964844,262.5249938964844,391722,265.46153259277344,270.10754470825196,39.071879567512646,-1.6302723752945667,-0.4443150911148712,-1.1859572841796955,261.0789299055507,270.10754470825196,279.13615951095323,6.685200009835519,0.0800822730027774,6365448.0,3.6993828066302465,53.34178924090075,50.91716530365523,-4538.4164811283945,23.505563638483263,25.07316631321396,23.789925881410323,27.609650046324962,100.0,85.71428571428572,-14.285714285714278,-88.6432942522162
2025-11-06 17:30:00+00:00,262.5249938964844,266.010009765625,262.1099853515625,265.9949951171875,265.9949951171875,306366,265.3796577453613,270.0201698303223,46.869012750537756,-1.5117220035384662,-0.26061177548701653,-1.2511102280514497,260.89985608695207,270.0201698303223,279.1404835736925,6.755283317613883,0.2793291532289233,6671814.0,3.7137143500182646,43.11525137300912,50.318454839910764,-5529.694677147889,21.830748965803316,23.286392161962716,25.56580044595271,25.536080501114743,92.85714285714286,78.57142857142857,-14.285714285714292,-62.63128395767801
2025-11-06 18:30:00+00:00,266.0299987792969,266.9700012207031,265.0400085449219,266.8599853515625,266.8599853515625,244919,265.4609069824219,269.9500442504883,48.633676304044755,-1.3326109869869356,-0.06520060714838882,-1.2674103798385468,260.77555274859265,269.9500442504883,279.12453575238396,6.797177253568139,0.33159508631691864,6916733.0,3.586305659001335,57.35490793606659,51.270649516658814,-7785.067406966001,20.54325045059202,22.02440704453764,26.496160943111356,24.553334679717732,85.71428571428572,71.42857142857143,-14.285714285714292,-56.14709751215328
2025-11-06 19:30:00+00:00,266.7699890136719,267.4100036621094,265.44000244140625,266.4717102050781,266.4717102050781,317492,265.5002098083496,269.8622123718262,47.86517126637923,-1.2080689089298176,0.04747317672698359,-1.2555420856568011,260.62205958754987,269.8622123718262,279.10236515610256,6.8480523472066706,0.3165343016558344,6599241.0,3.4708553419800343,73.90572241124431,58.12529390677334,-11669.765019023285,19.47257969947404,20.651664332638678,26.327276979820994,23.556785992481895,78.57142857142857,64.28571428571428,-14.285714285714292,-59.057706605662
2025-11-06 20:30:00+00:00,266.5,266.7099914550781,264.44000244140625,264.760009765625,264.760009765625,480980,265.5702095031738,269.65646286010747,44.524873619724566,-1.2332719436969342,0.017816113567893588,-1.2510880572648277,260.33587472243664,269.65646286010747,278.9770509977783,6.9129351018048215,0.23733132383070463,6118261.0,3.385079175672309,66.38088565728029,65.88050533486373,-14661.265755709946,18.15732171312072,19.350286081856368,25.064880929719394,24.53958555735379,71.42857142857143,57.14285714285714,-14.285714285714292,-71.88904775521875
2025-11-07 14:30:00+00:00,260.0,262.0,254.49000549316406,258.81500244140625,258.81500244140625,1086600,264.8245849609375,269.33966293334964,35.308599939395265,-1.713209128495464,-0.36969685698450894,-1.343512271510955,259.4314316836726,269.33966293334964,279.2478941830267,7.357424555869382,-0.03110692649035829,5031661.0,3.8768595397286396,39.49397967165986,59.92686258006148,-12490.572610021332,19.046497452048225,19.259538575761134,20.318054447192882,38.240295368654245,100.0,50.0,-50.0,-78.22257394097015
2025-11-07 15:30:00+00:00,258.82501220703125,259.6700134277344,256.7699890136719,258.2200012207031,258.2200012207031,410555,263.4670867919922,268.9842880249023,34.53805028337255,-2.1171690244649426,-0.6189254023631898,-1.4982436221017528,258.5270425647475,268.9842880249023,279.4415334850571,7.775357837396575,-0.014680794536873145,4621106.0,3.8070856021810586,15.581958711477668,40.4856080134726,-9908.42169149056,19.872160638195197,19.01474117565796,19.211639937657274,36.15792976840595,92.85714285714286,42.85714285714286,-50.0,-81.21855179805539
2025-11-07 16:30:00+00:00,258.05999755859375,261.25,256.40380859375,260.364990234375,260.364990234375,372314,263.00146102905273,268.71316299438473,39.65111492755919,-2.238424303413524,-0.5921445450494167,-1.6462797583641071,257.9352200964123,268.71316299438473,279.49110589235715,8.021894259193882,0.11271956814782284,4993420.0,3.8813074453288405,9.964072728118722,21.68000370375208,-8298.022538338946,20.129902113264784,19.588199782656503,20.40681291581297,32.93076489672999,85.71428571428572,35.71428571428571,-50.000000000000014,-70.41800321925096
2025-11-07 17:30:00+00:00,260.364990234375,261.75750732421875,259.0199890136719,261.68499755859375,261.68499755859375,318835,262.8964614868164,268.49728775024414,42.62127069259179,-2.202616039650252,-0.44506902502891554,-1.7575470146213363,257.50755550884173,268.49728775024414,279.48701999164655,8.186102983375417,0.1900611387970873,5312255.0,3.799608221415843,25.71622953420312,17.087420324599837,-7460.409736130518,20.20586746010504,20.03901404915012,20.31062064308139,31.234871781324674,78.57142857142857,28.57142857142857,-50.0,-63.77144086451103
2025-11-07 18:30:00+00:00,261.68499755859375,262.79998779296875,260.6300048828125,262.614990234375,262.614990234375,294986,262.47396087646484,268.2819122314453,44.68677830507801,-2.075272644734639,-0.25418050409064197,-1.821092140643997,257.17484921218835,268.2819122314453,279.38897525070223,8.280143023339525,0.24489556837639131,5607241.0,3.6832064134687292,45.49353945363514,27.057947238652325,-6929.791054699862,19.935674709391414,20.0327884113281,21.478373321671725,29.91953935786409,71.42857142857143,21.42857142857143,-50.0,-59.0886984314795
2025-11-07 19:30:00+00:00,262.80999755859375,264.7200012207031,261.2200012207031,261.55999755859375,261.55999755859375,421317,261.81146240234375,268.01403732299804,42.80435026819448,-2.0360113078148174,-0.17193533373665604,-1.8640759740781614,256.7858861911723,268.01403732299804,279.24218845482375,8.378778398307599,0.21259561397821822,5185924.0,3.6701202410781057,51.638399424980605,40.94938947093962,-6658.741033057771,19.082572137596262,19.64421979885065,23.753515829837028,27.88020614169547,64.28571428571428,14.28571428571429,-49.999999999999986,-64.40084668605388
2025-11-07 20:30:00+00:00,261.4800109863281,263.5299987792969,261.4800109863281,262.8299865722656,262.8299865722656,658367,261.3562469482422,267.7892868041992,45.76608071864532,-1.8807389281366795,-0.01333036324681447,-1.867408564889865,256.51387949839733,267.7892868041992,279.0646941100011,8.421104100438619,0.2800833221615984,5844291.0,3.5543964947845805,57.76684058430392,51.632926487639885,-6523.212569606764,18.290405463786477,19.113040086588946,22.774369572853608,26.730953134977323,57.14285714285714,7.14285714285714,-50.0,-58.006138858049475
2025-11-10 14:30:00+00:00,268.5,273.00250244140625,267.5758972167969,270.635009765625,270.635009765625,674246,262.0906219482422,267.84916229248046,59.608961281683484,-1.1150309237546594,0.6019021129081648,-1.7169330366628242,256.53855461302146,267.84916229248046,279.15976997193945,8.445505360295487,0.6231519805166558,6518537.0,4.027119307238584,71.32286399820524,60.24270133582991,-6195.311898617151,18.672894428736775,18.87773328316652,35.472776696563514,21.905531677420978,50.0,0.0,-50.0,-12.788618857847
2025-11-10 15:30:00+00:00,270.5299987792969,270.8949890136719,267.79998779296875,269.45001220703125,269.45001220703125,374865,263.4199981689453,267.8914123535156,57.22093885198225,-0.5969400597676326,0.8959943815161533,-1.492934441283786,256.56955072877054,267.8914123535156,279.21327397826064,8.452575261953129,0.5688314300763571,6143672.0,3.9605394439146226,85.37224049106607,71.48731502452507,-5971.808305429811,19.028062753333483,18.65923410855998,33.491812657210026,20.68222539702784,42.85714285714286,92.85714285714286,50.0,-19.189687076287775
2025-11-10 16:30:00+00:00,269.45001220703125,271.2099914550781,269.20001220703125,271.06500244140625,271.06500244140625,287033,265.0256233215332,267.9293975830078,59.596586535291024,-0.055394548662206944,1.1500319140972632,-1.2054264627594702,256.5746199223509,267.9293975830078,279.2841752436647,8.47594759148373,0.6380742517426375,6430705.0,3.821213715638355,96.80852286506405,84.50120911811177,-5644.126365329518,19.41879547182763,19.045844950282202,32.82198588191497,19.904807006178448,35.71428571428571,85.71428571428572,50.000000000000014,-10.465903143249244
2025-11-10 17:30:00+00:00,271.1700134277344,271.989990234375,268.92999267578125,268.9949951171875,268.9949951171875,354610,266.10437393188477,267.8107223510742,55.353494128536205,0.20439573245039355,1.127857756167891,-0.9234620237174974,256.60695576359126,267.8107223510742,279.0144889385572,8.366929067758456,0.5528515458112262,6076095.0,3.7668411329923117,91.15061497673618,91.11045944428876,-5340.843771711679,19.93764288333833,19.482852818335907,32.39637678607634,18.749339576724903,28.57142857142857,78.57142857142857,50.0,-21.647578581231176
2025-11-10 18:30:00+00:00,268.9949951171875,269.9599914550781,268.8550109863281,269.8999938964844,269.8999938964844,209396,267.1312484741211,267.68447189331056,56.80156530567578,0.47779946520387284,1.1210091911370963,-0.6432097259332233,256.699069972155,267.68447189331056,278.66987381446614,8.207724447710193,0.6008393693319124,6285491.0,3.576708228403575,90.59303179951708,92.85072321377243,-4954.552009063056,20.3924088769027,19.905602174365164,31.681190086523024,18.48523074417588,21.42857142857143,71.42857142857143,50.0,-16.758995577938318
2025-11-10 19:30:00+00:00,269.79998779296875,270.0899963378906,268.2300109863281,269.2825012207031,269.2825012207031,279464,267.9646873474121,267.5494094848633,55.479349648391405,0.6373009857865668,1.024408569375832,-0.38710758358926534,256.78652237898734,267.5494094848633,278.31229659073927,8.045532319879685,0.5805123996373448,6006027.0,3.45408516577207,85.1189096356848,88.95418547064602,-4709.990840916091,20.579174609005666,20.258408746171998,30.462136076821505,19.066921780520968,14.28571428571429,64.28571428571428,49.999999999999986,-20.09454062897955
2025-11-10 20:30:00+00:00,269.2200012207031,270.1199951171875,268.4200134277344,268.510009765625,268.510009765625,587946,268.833438873291,267.3171600341797,53.79237231920609,0.6933806253161947,0.8643905671243681,-0.17100994180817336,257.0733213167,267.3171600341797,277.56099875165944,7.664183411323029,0.5582227895393278,5418081.0,3.328792060320717,83.04330122848161,86.25174755456116,-4778.67164469539,20.760010934386735,20.576209905644717,29.414910961654815,18.371133952650393,7.14285714285714,57.14285714285714,50.0,-24.267351337539722
2025-11-11 14:30:00+00:00,266.3699951171875,270.95001220703125,266.010009765625,269.3699951171875,269.3699951171875,549504,269.65093994140625,267.1227851867676,55.41763311436916,0.7980187113934676,0.7752229225613128,0.02279578883215483,257.3602460836945,267.1227851867676,276.8853242898407,7.309402001216256,0.615093517510855,5967585.0,3.4438785161125405,81.20327742373587,83.12182942930076,-4575.008411670129,20.00974830409071,20.294461456548188,26.400041860451115,21.48843923861103,0.0,50.0,50.0,-21.884296183531717
