Datetime,open,high,low,close,adj close,volume
2025-11-07 17:30:00+00:00,52.974998474121094,53.75,52.869998931884766,53.66469955444336,53.66469955444336,148101
2025-11-07 18:30:00+00:00,53.619998931884766,54.33000183105469,53.43000030517578,54.31999969482422,54.31999969482422,159753
2025-11-07 19:30:00+00:00,54.38999938964844,55.220001220703125,54.246299743652344,54.4900016784668,54.4900016784668,199220
2025-11-07 20:30:00+00:00,54.540000915527344,55.154998779296875,54.38999938964844,55.11000061035156,55.11000061035156,1057644
2025-11-10 14:30:00+00:00,58.20000076293945,58.43000030517578,55.11000061035156,55.23500061035156,55.23500061035156,521959
2025-11-10 15:30:00+00:00,55.310001373291016,55.31999969482422,53.83000183105469,54.0,54.0,293273
2025-11-10 16:30:00+00:00,54.01499938964844,54.63999938964844,53.869998931884766,54.57229995727539,54.57229995727539,122246
2025-11-10 17:30:00+00:00,54.560001373291016,55.68000030517578,54.560001373291016,55.11000061035156,55.11000061035156,106506
2025-11-10 18:30:00+00:00,55.1150016784668,55.2400016784668,54.5,54.95000076293945,54.95000076293945,116770
2025-11-10 19:30:00+00:00,54.95000076293945,55.04999923706055,54.34000015258789,54.70000076293945,54.70000076293945,156956
2025-11-10 20:30:00+00:00,54.60499954223633,55.16999816894531,54.310001373291016,54.58000183105469,54.58000183105469,286491
2025-11-11 14:30:00+00:00,54.06999969482422,54.37990188598633,52.81999969482422,53.16999816894531,53.16999816894531,365590
2025-11-11 15:30:00+00:00,53.15589904785156,54.29999923706055,53.02000045776367,54.119998931884766,54.119998931884766,138166
2025-11-11 16:30:00+00:00,54.09000015258789,54.68000030517578,54.030399322509766,54.3650016784668,54.3650016784668,103347
2025-11-11 17:30:00+00:00,54.43000030517578,54.86000061035156,54.099998474121094,54.5,54.5,114577
2025-11-11 18:30:00+00:00,54.47370147705078,54.88999938964844,54.130001068115234,54.459999084472656,54.459999084472656,116431
2025-11-11 19:30:00+00:00,54.5,56.084999084472656,54.334999084472656,55.349998474121094,55.349998474121094,180114
2025-11-11 20:30:00+00:00,55.345001220703125,56.0099983215332,55.060001373291016,55.2599983215332,55.2599983215332,362647
2025-11-12 14:30:00+00:00,55.310001373291016,55.68989944458008,52.72999954223633,53.720001220703125,53.720001220703125,592827
2025-11-12 15:30:00+00:00,53.720001220703125,53.9099006652832,52.619998931884766,53.400001525878906,53.400001525878906,232242
2025-11-12 16:30:00+00:00,53.43989944458008,53.84000015258789,52.834999084472656,53.07849884033203,53.07849884033203,113646
2025-11-12 17:30:00+00:00,53.13999938964844,53.38999938964844,52.81999969482422,53.15999984741211,53.15999984741211,131406
2025-11-12 18:30:00+00:00,53.21500015258789,53.290000915527344,52.779998779296875,52.82500076293945,52.82500076293945,117084
2025-11-12 19:30:00+00:00,52.87779998779297,52.95199966430664,52.150001525878906,52.52000045776367,52.52000045776367,254275
2025-11-12 20:30:00+00:00,52.52000045776367,52.8125,52.04999923706055,52.20000076293945,52.20000076293945,336201
