Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-10 20:30:00+00:00,2.4649999141693115,2.4700000286102295,2.440000057220459,2.450000047683716,2.450000047683716,1451997,2.439999997615814,2.516815000772476,43.23885877672814,-0.027581441019273623,0.003172211495957814,-0.030753652515231437,2.3821548624682407,2.516815000772476,2.6514751390767115,10.700837229824575,0.2519126523626228,-57409282.0,0.04461899238797511,63.33162699851575,52.18142914878254,-2502.1070061975793,28.4597697926351,28.819429232255295,15.899320875012982,27.520383448395055,57.14285714285714,0.0,-57.14285714285714,-54.999934434906386
2025-11-11 14:30:00+00:00,2.450000047683716,2.4700000286102295,2.4200000762939453,2.434999942779541,2.434999942779541,2347555,2.4437499940395355,2.5131900012493134,40.964546673446506,-0.02730528798726395,0.0027586916223739932,-0.030063979609637942,2.377703817021992,2.5131900012493134,2.6486761854766345,10.782008854083506,0.2114463776668784,-59756837.0,0.04500334666856862,66.28644378554131,60.04058715465281,-2766.819045145214,28.723523181025087,28.656849542338648,14.637567716142193,28.510752516939988,50.0,0.0,-50.0,-37.500024835242996
2025-11-11 15:30:00+00:00,2.434999942779541,2.440000057220459,2.4200000762939453,2.434999942779541,2.434999942779541,2530741,2.448749989271164,2.509315001964569,40.964546673446506,-0.026777757401077018,0.002628977766848742,-0.02940673516792576,2.3739752652037964,2.509315001964569,2.6446547387253414,10.78698662023808,0.22544996405457865,-59756837.0,0.04321739197270755,66.886119800844,65.50139686163368,-3053.5318688032803,28.968437041672928,28.714103417154014,14.153717408580187,27.568318866646248,42.85714285714286,78.57142857142857,35.71428571428571,-37.500024835242996
2025-11-11 16:30:00+00:00,2.434999942779541,2.440000057220459,2.4100000858306885,2.440000057220459,2.440000057220459,1672020,2.4493750035762787,2.5058150053024293,42.14107188552747,-0.025660420805204254,0.002997051490177205,-0.02865747229538146,2.370733857149707,2.5058150053024293,2.6408961534551514,10.781414259782439,0.256387367956185,-58084817.0,0.04227329050249776,64.24366463563874,65.80540940734134,-3568.416570777946,29.394144464783114,29.0588338229041,13.436259496215992,27.860549884450187,35.71428571428571,71.42857142857143,35.71428571428572,-33.333267106018674
2025-11-11 17:30:00+00:00,2.434999942779541,2.440000057220459,2.4238998889923096,2.434999942779541,2.434999942779541,1062028,2.447499990463257,2.502440005540848,41.255637623987504,-0.024891457720474186,0.0030128116599258195,-0.027904269380400006,2.367192130583071,2.502440005540848,2.6376878804986243,10.809280115272589,0.2506797693406973,-59146845.0,0.04040378176861573,64.94434232815543,65.3580422548794,-4600.160061340155,29.789444214814,29.378940628243463,13.053824236219487,27.067557114274376,28.57142857142857,64.28571428571428,35.71428571428571,-37.500024835242996
2025-11-11 18:30:00+00:00,2.440000057220459,2.440000057220459,2.430000066757202,2.440000057220459,2.440000057220459,540928,2.4456250071525574,2.498855006694794,42.555460513260904,-0.02360646090130558,0.0034382467832755406,-0.027044707684581122,2.364814440363356,2.498855006694794,2.632895573026232,10.728158774504632,0.28045844222708627,-58605917.0,0.03823208238966153,68.7737909461984,65.98726596999752,-6900.60813652298,30.15650826841411,29.775326366598613,12.809941782837345,26.561858392073542,21.42857142857143,57.14285714285714,35.71428571428571,-33.333267106018674
2025-11-11 19:30:00+00:00,2.4333999156951904,2.450000047683716,2.430000066757202,2.444999933242798,2.444999933242798,2117867,2.4424999952316284,2.4954800069332124,43.89237565286842,-0.021931827005288618,0.004090304543434006,-0.026022131548722623,2.3630327218943785,2.4954800069332124,2.627927291972046,10.61497464783164,0.30943333917485116,-56488050.0,0.03692978942800811,72.98931011749409,68.90248113061597,-11496.53942831611,30.02878583596482,29.90911502538941,14.248577377528987,25.53435704424395,14.28571428571429,50.0,35.71428571428571,-29.166708058738333
2025-11-11 20:30:00+00:00,2.444999933242798,2.450000047683716,2.430000066757202,2.434999942779541,2.434999942779541,1670922,2.4393749833106995,2.492200005054474,41.79716842334362,-0.021167576588037917,0.0038836439685477654,-0.025051220556585683,2.3604413118562015,2.492200005054474,2.6239586982527467,10.573685332722134,0.28293628721386316,-58158972.0,0.03572051739218708,74.29281525983663,72.0186387745097,-13098.997341525232,29.91018643440476,30.033347351409436,13.678735227704939,24.51316366283213,7.14285714285714,42.85714285714286,35.71428571428572,-37.500024835242996
2025-11-12 14:30:00+00:00,2.430000066757202,2.5,2.430000066757202,2.450000047683716,2.450000047683716,4435337,2.4393749833106995,2.48970000743866,45.96395133594511,-0.019130989384582797,0.004736184937602309,-0.023867174322185106,2.3586476800543243,2.48970000743866,2.6207523348229955,10.527559705408757,0.34853393851405434,-53723635.0,0.038169047095802135,81.47232003249364,76.25148180327479,-12911.798284703826,27.78353477156487,28.906160303764842,21.243725705570405,21.30204027459124,0.0,100.0,100.0,-45.45454545454546
2025-11-12 15:30:00+00:00,2.450000047683716,2.4600000381469727,2.430000066757202,2.440000057220459,2.440000057220459,1601442,2.439999997615814,2.4872325062751774,43.716983176972285,-0.01811507569365034,0.004601678902827817,-0.022716754596478157,2.356248467265979,2.4872325062751774,2.6182165452843758,10.532512636332259,0.31970150939000447,-55325077.0,0.03758554168822845,71.12349485787973,75.62954338340333,-14035.66572536154,25.808786798927827,27.859486616666295,20.032564170798953,20.08755407050831,0.0,92.85714285714286,92.85714285714286,-66.66666666666667
2025-11-12 16:30:00+00:00,2.430999994277954,2.4700000286102295,2.430000066757202,2.4649999141693115,2.4649999141693115,2112318,2.4437499940395355,2.485607504844666,50.26306196868897,-0.015118401726844422,0.006078682295706989,-0.02119708402255141,2.355188618755072,2.485607504844666,2.61602639093426,10.49392438954228,0.42099460709548747,-53212759.0,0.03775800027142837,81.98208520895776,78.1926333664437,-13498.210498991757,24.30267344602316,26.043104108794015,20.40844853523281,18.567534939020476,50.0,85.71428571428572,35.71428571428572,-38.88902134378137
2025-11-12 17:30:00+00:00,2.4700000286102295,2.4749999046325684,2.450000047683716,2.4600000381469727,2.4600000381469727,1365373,2.4462499916553497,2.4838575065135955,49.0347347207527,-0.012997141273415114,0.006559954199309038,-0.01955709547272415,2.3540050701356128,2.4838575065135955,2.613709942891578,10.455707385585644,0.4081362312787994,-54578132.0,0.036846704319815814,79.43259541144486,77.51272515942745,-12739.815250399482,23.07746581946364,24.443126309195733,20.38863540613015,17.6676964720826,42.85714285714286,78.57142857142857,35.71428571428571,-44.44444444444444
2025-11-12 18:30:00+00:00,2.450000047683716,2.4700000286102295,2.450000047683716,2.4649999141693115,2.4649999141693115,933923,2.449999988079071,2.482732504606247,50.34163439316925,-0.010788218998736276,0.007015101179190301,-0.017803320177926577,2.3530296122932577,2.482732504606247,2.612435396919236,10.44839845390913,0.43164149958142617,-53644209.0,0.035643366934579944,95.59669040724978,85.67045700921746,-11879.993900048994,21.939773023372656,23.121223234697908,19.571469061307404,16.959584003545913,35.71428571428571,71.42857142857143,35.71428571428572,-38.88902134378137
2025-11-12 19:30:00+00:00,2.4619998931884766,2.4700000286102295,2.440000057220459,2.4700000286102295,2.4700000286102295,1373512,2.4537499845027924,2.4811075031757355,51.6761835589615,-0.00853576969424319,0.007414040386946711,-0.0159498100811899,2.352466765764384,2.4811075031757355,2.609748240587087,10.369622214812983,0.45682753850365504,-52270697.0,0.03524026725280784,95.59669040724978,90.20865874198147,-12350.099432533441,20.45641990215515,21.766942860809394,18.381387966962098,17.955221554303563,28.57142857142857,64.28571428571428,35.71428571428571,-33.333333333333336
2025-11-12 20:30:00+00:00,2.4649999141693115,2.4700000286102295,2.450000047683716,2.4649999141693115,2.4649999141693115,969598,2.4562499821186066,2.479857498407364,50.22264544194427,-0.007072626010007355,0.007101747256946038,-0.014174373266953392,2.3515967348237448,2.479857498407364,2.608118261990983,10.344204347708835,0.4420805559590874,-53240295.0,0.034151675372358255,95.47676316093575,95.55671465847843,-14061.988116313052,19.079020575310324,20.509396799341488,17.61249237210641,17.204152550016417,21.42857142857143,57.14285714285714,35.71428571428571,-38.88902134378137
