Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,259.4049987792969,260.7799987792969,253.88999938964844,255.10000610351562,255.10000610351562,8420298,257.1222724914551,258.1394523620606,45.86514546498386,0.41919817555776717,-1.0664147297129396,1.4856129052707068,250.86584825461597,258.1394523620606,265.4130564695052,5.635406785664687,0.2910632601357799,91220024.0,3.855539413099498,18.741119446498747,18.091016206190403,-8368.526725523985,30.14358781555242,31.761879850984954,21.84620284410684,23.74626303591871,71.42857142857143,0.0,-71.42857142857143,-81.31422645422835
2025-11-03 15:30:00+00:00,255.0500030517578,257.32989501953125,254.57000732421875,256.1289978027344,256.1289978027344,3649458,256.5258979797363,258.260177230835,48.034178773565415,0.2907036878396525,-0.9559273739448435,1.246631061784496,251.29868815604436,258.260177230835,265.2216663056256,5.391066597595018,0.34693077837196,94869482.0,3.7772785761147127,18.076346355146576,19.07612204638776,-7840.9365036698155,28.28815205919395,30.21495072925851,20.70246907964441,22.503053723627957,64.28571428571428,14.28571428571429,-49.999999999999986,-69.96121159880941
2025-11-03 16:30:00+00:00,256.1159973144531,257.6600036621094,256.0538024902344,256.69879150390625,256.69879150390625,2030481,256.18699645996094,258.4161468505859,49.24684899667914,0.23217213444644358,-0.811567141870442,1.0437392763168856,251.90674597025938,258.4161468505859,264.9255477309124,5.037921166814852,0.3680865276042503,96899963.0,3.6222016186690187,23.025941816762938,19.94780253946942,-7775.64107856459,26.4508970175731,28.29724241656276,20.6976929470572,21.78812610909251,57.14285714285714,7.14285714285714,-50.0,-63.674594944039654
2025-11-03 17:30:00+00:00,256.67999267578125,258.79998779296875,256.67999267578125,258.6120910644531,258.6120910644531,2545265,256.52600860595703,258.59032402038576,53.1964541972191,0.33629612867542846,-0.5659545181131658,0.9022506467885942,252.46256927103192,258.59032402038576,264.71807876973963,4.739353471610004,0.5017761027454339,99445228.0,3.514901154277482,44.746400779890294,28.616229650599934,-8298.172755452772,24.77431467793485,26.5312333685644,22.12678891973588,20.846718046524252,50.0,0.0,-50.0,-40.326389253292746
2025-11-03 18:30:00+00:00,258.6400146484375,259.3399963378906,257.25,257.8399963378906,257.8399963378906,2428593,256.84867095947266,258.7133239746094,51.45624653378825,0.3524507199988989,-0.4398399414317564,0.7922906614306553,252.86120031943835,258.7133239746094,264.56544762978046,4.524021851882197,0.42538369930485886,97016635.0,3.413122238821278,56.541512364778164,41.43795165381046,-9302.357652533823,23.403495757216362,24.92719638739473,22.289554992223174,19.932368430007962,42.85714285714286,21.42857142857143,-21.42857142857143,-49.177030312571056
2025-11-03 19:30:00+00:00,257.8550109863281,258.7300109863281,256.75,258.69000244140625,258.69000244140625,2339467,257.1424217224121,258.8611114501954,53.26868204319461,0.42889767336754403,-0.2907143904504891,0.7196120638180331,253.33433301942986,258.8611114501954,264.3878898809609,4.270072395040983,0.48452000465256173,99356102.0,3.310757149357481,69.78233327834799,57.02341547433882,-11615.575340860189,21.934011902828924,23.354163290381887,21.334846311433378,20.16023597302529,35.71428571428571,14.28571428571429,-21.428571428571416,-39.43327911003831
2025-11-03 20:30:00+00:00,258.68499755859375,260.44000244140625,258.260009765625,259.6600036621094,259.6600036621094,10139468,257.3487358093262,258.9908241271973,55.31884562098282,0.5612833020359176,-0.12666300942569242,0.68794631146161,253.64616013877108,258.9908241271973,264.33548811562355,4.127299881328095,0.5626025823476608,109495570.0,3.2299882583877504,76.16459074457295,67.49614546256636,-11768.323264248325,21.177448578345157,22.29047216778076,24.094817504234197,19.18586790807819,28.57142857142857,7.14285714285714,-21.42857142857143,-28.314005352363957
2025-11-04 14:30:00+00:00,250.35000610351562,257.3800048828125,247.38999938964844,256.59991455078125,256.59991455078125,10705298,257.4162254333496,259.04114189147947,48.143186602080185,0.4144981725728485,-0.2187585111110093,0.6332566836838578,253.83034170384417,259.04114189147947,264.25194207911477,4.023144856131208,0.26575312305286586,98790272.0,3.875703687964407,64.27343059833191,70.07345154041761,-10374.023262267645,21.835891506447414,21.88495170463817,18.635456347702895,34.911358565597595,100.0,0.0,-100.0,-36.307266961784215
2025-11-04 15:30:00+00:00,256.510009765625,257.29998779296875,254.4600067138672,255.14999389648438,255.14999389648438,3566799,257.4224739074707,259.02901687622074,45.154472944458504,0.17910876626814343,-0.3633183339325715,0.5424271002007149,253.7835588812187,259.02901687622074,264.27447487122276,4.05009296507396,0.13024935254153505,95223473.0,3.8017235016170607,39.03537347864614,59.824464940517,-10481.804143638923,22.44730279682808,21.812375687586616,17.639240422619935,33.04506397530618,92.85714285714286,0.0,-92.85714285714286,-42.04634159404782
2025-11-04 16:30:00+00:00,255.1199951171875,256.70001220703125,253.36239624023438,254.4550018310547,254.4550018310547,3604779,257.21322441101074,258.98839225769046,43.75239674502281,-0.06279522128426152,-0.48417785718798123,0.4213826359037197,253.62538116418364,258.98839225769046,264.3514033511973,4.141506919870519,0.07734653652642075,91618694.0,3.7685729634156186,8.032273429117822,37.11369250203196,-11038.053459735856,23.22411929794449,22.530005402195954,16.52143354708144,33.03498797929562,85.71428571428572,35.71428571428571,-50.000000000000014,-47.2367232005397
2025-11-04 17:30:00+00:00,254.4600067138672,254.835205078125,252.44009399414062,252.85040283203125,252.85040283203125,2524253,256.73217582702637,258.8896648406983,40.61661438034406,-0.37960772175273405,-0.640792286125163,0.261184564372429,253.22445670398272,258.8896648406983,264.5548729774138,4.376542524555008,-0.03301325061009456,89094441.0,3.670468543456244,0.0,15.689215635921322,-11023.409573886185,24.12004641592587,23.283674606376977,15.75009666151549,33.2904928307069,78.57142857142857,28.57142857142857,-50.0,-59.22028609945904
2025-11-04 18:30:00+00:00,252.83999633789062,254.1999969482422,251.69000244140625,253.36500549316406,253.36500549316406,3284798,256.07629013061523,258.7297897338867,42.051046032837384,-0.5824457053142851,-0.6749042157493712,0.09245851043508618,252.81012112620238,258.7297897338867,264.64945834157106,4.5759466768576935,0.046867857285236354,92379239.0,3.5875775408405084,3.25218585083054,3.761486426649454,-10571.913622586557,25.094709744141653,24.15941452104307,14.96176150702705,33.119998164503805,71.42857142857143,21.42857142857143,-50.0,-55.37709950804932
2025-11-04 19:30:00+00:00,253.3699951171875,253.5500030517578,251.25,252.41000366210938,252.41000366210938,3612267,255.39754104614258,258.4797897338867,40.11447735323673,-0.8109092777578724,-0.7226942305543668,-0.08821504720350555,252.35661084960103,258.4797897338867,264.60296861817244,4.73783957390999,0.0043598932447796385,88766972.0,3.495607934477459,3.25218585083054,2.1681239005536934,-9312.462026740792,26.085431712483825,25.102739064204847,14.257534886752625,32.4615351848451,64.28571428571428,14.28571428571429,-49.999999999999986,-62.50930170809559
2025-11-04 20:30:00+00:00,252.3800048828125,252.7100067138672,250.10000610351562,250.10000610351562,250.10000610351562,4196100,254.32379150390625,258.229239654541,35.8176739891157,-1.1649371323207731,-0.8613776680938141,-0.30355946422695906,251.58384223785998,258.229239654541,264.874637071222,5.146897714272196,-0.11164389737020765,84570872.0,3.4323502684684666,3.25218585083054,3.25218585083054,-8844.24457552202,27.22972258477462,26.162216164458137,13.482034490932039,33.09246016694689,57.14285714285714,7.14285714285714,-50.0,-79.76096461989204
2025-11-05 14:30:00+00:00,243.24000549316406,252.44000244140625,242.80499267578125,248.82000732421875,248.82000732421875,17146719,252.96879196166992,257.90345001220703,33.6658039019312,-1.5311419109413578,-0.9820659573715189,-0.5490759535698388,250.72985601922753,257.90345001220703,265.07704400518656,5.5630073910527225,-0.133116586809754,67424153.0,3.8753973754082187,0.0,2.1681239005536934,-7678.394017666302,29.36786126903252,27.72664649075817,11.085021651744103,40.67020640643094,100.0,0.0,-100.0,-65.89162848005759
2025-11-05 15:30:00+00:00,248.8699951171875,252.8000030517578,247.00999450683594,251.1750030517578,251.1750030517578,6723495,252.290678024292,257.650842666626,40.722099042902826,-1.6127426690775337,-0.8509333724061559,-0.7618092966713779,250.25671725981212,257.650842666626,265.0449680734398,5.73964775762918,0.06209563277757451,74147648.0,4.012155316087766,10.86266960015304,4.704951816994527,-7006.599369982695,31.200216888615486,29.214969736695053,10.58276516900225,36.473538931104855,92.85714285714286,35.71428571428571,-57.14285714285715,-52.537534783270814
2025-11-05 16:30:00+00:00,251.2100067138672,255.39990234375,250.8000030517578,255.0800018310547,255.0800018310547,5027754,252.28192901611328,257.5333427429199,50.184827322849905,-1.3467861790229279,-0.4679815058812399,-0.878804673141688,250.1286574607291,257.5333427429199,264.9380280251107,5.75046726247208,0.3343386100577552,79175402.0,4.0541370286523675,36.29254320290619,15.71840426768641,-6800.7654105928295,31.840084035281812,30.603972652157168,14.3093587715623,33.51472506142986,85.71428571428572,28.57142857142857,-57.14285714285715,-30.39408926667867
2025-11-05 17:30:00+00:00,255.0800018310547,259.2200012207031,254.82000732421875,258.56878662109375,258.56878662109375,5229644,252.79615211486816,257.494075012207,56.8172448961317,-0.8447601003841498,0.027235658206030577,-0.8719957585901804,250.1295395362427,257.494075012207,264.85861048817134,5.720159173072379,0.5729653358582,84405046.0,4.078841090640369,69.62587653623952,38.927029779766244,-6594.912529851704,31.11552451270957,31.157870700662528,19.90149772362713,30.930034371413562,78.57142857142857,21.42857142857143,-57.14285714285714,-10.610801157365746
2025-11-05 18:30:00+00:00,258.5199890136719,259.6499938964844,257.3299865722656,257.4599914550781,257.4599914550781,4672629,253.37235069274902,257.48132476806643,54.340966838443194,-0.5302588258007859,0.2733895462315157,-0.8036483720323016,250.11840390633554,257.48132476806643,264.84424562979734,5.719188269955701,0.4985513009450367,79732417.0,3.953210107324539,88.53120703838562,64.81654225917711,-6485.0246116085755,30.30610285711119,31.073093446196502,19.844129282052283,29.632373178274985,71.42857142857143,14.28571428571429,-57.14285714285714,-16.898266720197142
2025-11-05 19:30:00+00:00,257.489990234375,258.6600036621094,256.8223876953125,257.9150085449219,257.9150085449219,3225349,253.94110107421875,257.31294784545895,55.203789578642926,-0.24151419808211472,0.4497073391601495,-0.6912215372422642,250.32404964793943,257.31294784545895,264.30184604297847,5.432216494381014,0.5430726476797592,82957766.0,3.802096240143992,94.11162156716757,84.08956838059757,-6366.261687241159,29.666735369185233,30.3911299409474,19.15849520841283,29.562936499342175,64.28571428571428,7.14285714285714,-57.14285714285714,-14.318074841139094
2025-11-05 20:30:00+00:00,257.8900146484375,258.4299011230469,255.69000244140625,255.9600067138672,255.9600067138672,3404841,254.38485145568848,257.17957267761227,50.76501082898192,-0.1684920381236168,0.4181835992949179,-0.5866756374185347,250.29966621106578,257.17957267761227,264.0594791441588,5.350274436586623,0.411367547678502,79552925.0,3.72622498596518,85.39764408204275,89.34682422919865,-6355.531244771192,29.325522008068486,29.815812432589837,18.15147826969232,30.181413345333517,57.14285714285714,0.0,-57.14285714285714,-21.905532295729714
2025-11-06 14:30:00+00:00,253.46499633789062,253.50999450683594,240.8300018310547,241.85000610351562,241.85000610351562,14215142,253.35360145568848,256.7168231964111,31.24058388003743,-1.234944901225532,-0.5186154110455978,-0.7163294901799342,248.37900109305008,256.7168231964111,265.0546452997721,6.495734872024221,-0.3915288014422004,65337783.0,4.540780692882846,55.6296439797436,78.37963654298463,-5339.863431088138,31.092717727885145,30.37972654853519,13.828828724418532,46.38324785493451,100.0,78.57142857142857,-21.42857142857143,-94.58020880713029
2025-11-06 15:30:00+00:00,241.8699951171875,241.9550018310547,235.75,237.97000122070312,237.97000122070312,10716088,251.99735069274902,256.15457344055176,28.046261694253076,-2.365927506544267,-1.3196784130914663,-1.0462490934528008,246.01402276024484,256.15457344055176,266.2951241208587,7.917524597826746,-0.39662646502833926,54621695.0,4.659653631323692,24.6193558482085,55.21554796999828,-4275.187085204802,33.144189699657524,31.234855853863003,12.512759719632612,49.7604182590061,100.0,71.42857142857143,-28.57142857142857,-90.71128959146019
2025-11-06 16:30:00+00:00,237.9499969482422,238.78880310058594,236.32000732421875,237.6199951171875,237.6199951171875,4697386,250.30297470092773,255.54957313537597,27.770413622154535,-3.252983567327476,-1.7653875790997402,-1.4875959882277359,244.00526639452008,255.54957313537597,267.0938798762319,9.034886342573047,-0.27655499029382036,49924309.0,4.503163784541084,0.0,26.749666609317366,-3465.108617177237,35.049127959160444,33.070922843522794,12.022511093956563,47.81081024197791,92.85714285714286,64.28571428571428,-28.571428571428584,-92.17575064961598
2025-11-06 17:30:00+00:00,237.60000610351562,242.04989624023438,237.37010192871094,241.52999877929688,241.52999877929688,5046496,248.609224319458,254.98832283020022,35.412779031341316,-3.5989903476893232,-1.6891154875692698,-1.9098748601200535,242.9530390903923,254.98832283020022,267.02360657000816,9.439870505617124,-0.05911951649251874,54970805.0,4.51578025075411,8.770165366291913,11.12984040483347,-3029.0956656888998,35.84527867450717,34.494734187082344,16.29285807932415,44.27002693615232,85.71428571428572,57.14285714285714,-28.571428571428584,-75.81589851306573
2025-11-06 18:30:00+00:00,241.49000549316406,243.41990661621094,240.02999877929688,243.0399932861328,243.0399932861328,4042941,246.6681251525879,254.45582275390626,38.135103270445434,-3.708608743750119,-1.4389871069040527,-2.2696216368460664,242.23463450519617,254.45582275390626,266.6770110026163,9.605744617233338,0.03294928302170811,59013746.0,4.435360792622678,20.664394092457698,9.811519819583204,-2821.983046581096,36.19692436775784,35.623026163459144,17.610300605628158,41.852136130886265,78.57142857142857,50.0,-28.57142857142857,-69.49792825175093
2025-11-06 19:30:00+00:00,243.05999755859375,243.41000366210938,239.22000122070312,239.51499938964844,239.51499938964844,3748483,244.42500114440918,253.99294776916506,34.48130450375397,-4.033424849286547,-1.4110425699523845,-2.6223822793341625,240.952110923149,253.99294776916506,267.0337846151811,10.268660575464386,-0.05510043375550721,55265263.0,4.417835196107219,28.365625273581024,19.26672824411021,-2651.3919987362906,36.62114144934843,36.2332100619278,16.41679018908641,40.3258471550295,71.42857142857143,42.85714285714286,-28.57142857142857,-84.2468604554654
2025-11-06 20:30:00+00:00,239.5063018798828,240.22999572753906,237.17999267578125,237.6199951171875,237.6199951171875,3612539,241.88812446594238,253.46919746398927,32.669154673751805,-4.393113878500998,-1.416585279333468,-2.97652859916753,239.53061449102145,253.46919746398927,267.4077804369571,10.99824602943962,-0.06853707358701253,51652724.0,4.320132900082261,25.217118491882026,24.749045952640245,-2392.288839687052,37.25864352844514,36.72778394810149,15.588587039406592,41.66574088858196,64.28571428571428,35.71428571428571,-28.57142857142857,-92.17575064961598
2025-11-07 14:30:00+00:00,230.9149932861328,234.76840209960938,227.60000610351562,228.78309631347656,228.78309631347656,12668551,238.49101066589355,252.66152496337892,25.847330987342435,-5.329795342956487,-1.8826133950311656,-3.4471819479253214,236.90861379920585,252.66152496337892,268.414436127552,12.469576574000586,-0.25790526592345664,38984173.0,4.727265479624377,13.322889765716239,22.301877843726427,-2107.9600279121837,38.7437064252191,37.682423937283765,13.227656576797838,49.83554491372893,100.0,28.57142857142857,-71.42857142857143,-96.30860948340052
2025-11-07 15:30:00+00:00,228.66000366210938,229.16000366210938,225.56069946289062,227.12550354003906,227.12550354003906,6248632,236.65044784545898,251.82388496398926,24.80117256892597,-6.135153801673539,-2.1503774829985733,-3.9847763186749656,234.34125732009602,251.82388496398926,269.3065126078825,13.884804967085032,-0.20636925772932804,32735541.0,4.6466968167382605,5.621658584592915,14.720555614063725,-1852.800899394833,40.272534228047526,38.765588878246334,12.495560345908531,50.21315944793067,100.0,21.42857142857143,-78.57142857142857,-95.40969062825079
2025-11-07 16:30:00+00:00,227.11000061035156,228.78990173339844,224.64010620117188,227.97000122070312,227.97000122070312,4310018,235.40044784545898,251.01939506530763,26.434823744577205,-6.628849032106302,-2.1152581707450686,-4.513590861361234,232.19820065085952,251.01939506530763,269.84058947975575,14.99580891711687,-0.11232548097241403,37045559.0,4.611203867844568,1.700865697448503,6.8818046825858845,-1685.6982124375256,41.75972001478742,40.25171322000326,11.692089331765898,48.41087401217098,100.0,14.28571428571429,-85.71428571428571,-90.48870122489112
2025-11-07 17:30:00+00:00,227.9250030517578,229.91000366210938,226.78070068359375,229.57000732421875,229.57000732421875,2966828,234.3941993713379,250.29827003479008,29.557251613123167,-6.812469035930064,-1.8391025396550642,-4.973366496275,230.45686154619509,250.29827003479008,270.1396785233851,15.854211446077642,-0.02234857022590171,40012387.0,4.505353804321072,6.915415750466537,4.745980010835985,-1581.2117957572486,42.79363537572098,41.53308480188426,12.888183520424262,46.00840784633974,92.85714285714286,7.14285714285714,-85.71428571428572,-85.91854630911328
2025-11-07 18:30:00+00:00,229.52999877929688,229.5500030517578,226.99009704589844,228.91000366210938,228.91000366210938,2746824,232.81669998168945,249.65051994323733,29.01025940958791,-6.931345752302974,-1.5663834048223793,-5.364962347480595,228.75119310220728,249.65051994323733,270.54984678426734,16.742866664793553,0.0037994180652343545,37265563.0,4.367822123892447,11.530245277934164,6.7155089086164015,-1524.3710006051929,43.753699639445,42.75670982711621,12.344280091655321,44.06677419873008,85.71428571428572,0.0,-85.71428571428572,-87.44882324868762
2025-11-07 19:30:00+00:00,229.00999450683594,232.28860473632812,229.0,230.61500549316406,230.61500549316406,4004464,231.26357650756836,248.89339523315434,32.48620367824228,-6.80948154353888,-1.1556153568466279,-5.653866186692252,227.47810285006352,248.89339523315434,270.30868761624515,17.208405520789125,0.07323978087680444,41270027.0,4.2971634774871825,19.695706010271586,12.71378901289076,-1508.4031060936175,43.7659924324799,43.279813904100436,16.204194175931555,41.59134748985544,78.57142857142857,0.0,-78.57142857142857,-82.31744434730462
2025-11-07 20:30:00+00:00,230.6750030517578,233.5399932861328,230.24000549316406,233.5399932861328,233.5399932861328,2921850,230.5167007446289,248.2466449737549,38.086919295352104,-6.403070598275633,-0.5993635292667046,-5.8037070690089285,226.57333572577315,248.2466449737549,269.9199542217367,17.461109494771314,0.16071974705497272,44191877.0,4.225936642878723,47.69403474953185,26.3066620125792,-1498.9004959587305,43.3937210766251,43.57371035803505,17.415804439457492,39.27090997589041,71.42857142857143,0.0,-71.42857142857143,-69.17242286935054
2025-11-10 14:30:00+00:00,242.25,248.0,240.5500030517578,247.0800018310547,247.0800018310547,11712335,231.6992015838623,248.0261451721192,56.20036422741281,-4.931573357254763,0.6977069694033329,-5.629280326658096,226.49326571162814,248.0261451721192,269.55902463261026,17.363394851416324,0.4780302643034687,55904212.0,4.956941647949328,76.41253855539756,47.93409310506699,-1543.4552593975566,40.6789819882416,42.222487210360754,34.62684652547738,31.086616603972164,64.28571428571428,0.0,-64.28571428571428,-3.938366230892132
2025-11-10 15:30:00+00:00,247.16000366210938,248.89999389648438,243.11000061035156,243.2700958251953,243.2700958251953,4401101,233.51007652282715,247.72643013000493,51.62371234952687,-4.026414763107539,1.2822924508404459,-5.308707213947985,226.2729628184677,247.72643013000493,269.17989744154215,17.32028940172319,0.39613953213024233,51503111.0,5.016445336391006,95.02097889916016,73.04251740136318,-1643.8299474866446,38.29882152245262,40.846271299538856,33.05331726135873,28.523289213339005,57.14285714285714,100.0,42.85714285714286,-23.20661225639916
2025-11-10 16:30:00+00:00,243.3300018310547,244.9174041748047,242.25,244.0500030517578,244.0500030517578,2950899,235.625638961792,247.4191802978516,52.47686587533081,-3.2091450343705787,1.6796497436619253,-4.888794778032504,226.12033892616202,247.4191802978516,268.7180216695412,17.21680699616685,0.4209070299342173,54454010.0,4.848656681991983,91.18857334477005,87.54069693310925,-1809.498549825831,35.92786100465738,38.30342149644949,31.754260653439587,28.66940630552074,50.0,92.85714285714286,42.85714285714286,-19.991810785107955
2025-11-10 17:30:00+00:00,244.08999633789062,245.62989807128906,243.69500732421875,245.22500610351562,245.22500610351562,2060190,237.78251457214355,247.09956817626954,53.79885571535069,-2.4385301027769515,1.9602117402044419,-4.398741842981393,226.07072371036392,247.09956817626954,268.12841264217514,17.02054327420321,0.4554287903029299,56514200.0,4.640530543783292,88.63913562019195,91.61622928804071,-1993.9007599983508,33.85074805685499,36.074784789653805,31.90525907247546,27.815419915485432,42.85714285714286,85.71428571428572,42.85714285714286,-15.148412223189444
2025-11-10 18:30:00+00:00,245.22000122070312,246.89500427246094,244.82000732421875,245.22000122070312,245.22000122070312,2304474,239.7387638092041,246.82856826782228,53.7919916680213,-1.8073816985587143,2.0730881155381433,-3.8804698140968577,225.99497665499197,246.82856826782228,267.66215988065255,16.88102131696905,0.4613948694729979,54209726.0,4.457278144101785,90.94097759336302,90.256228852775,-2192.5297054152406,32.14775387471047,34.037807439683924,32.871846730507585,26.89035031835058,35.71428571428571,78.57142857142857,42.85714285714286,-15.169042503409024
2025-11-10 19:30:00+00:00,245.25999450683594,245.94500732421875,244.25010681152344,244.64999389648438,244.64999389648438,2093669,241.70626258850098,246.5673179626465,52.96318632488228,-1.3377659353788545,2.0341631029744027,-3.371929038353257,225.8978180900846,246.5673179626465,267.2368178352084,16.76580663110689,0.4536194857644497,52116057.0,4.25996545614418,91.45725463093873,90.3457892814979,-2381.588044374554,30.439158009725897,32.14495303329044,31.93751449252521,27.081756081725512,28.57142857142857,71.42857142857143,42.85714285714286,-17.51863014939342
2025-11-10 20:30:00+00:00,244.60000610351562,245.1999969482422,243.9600067138672,243.97999572753906,243.97999572753906,2271479,243.37688636779785,246.26359291076662,51.949979374563576,-1.0080353089244056,1.8911149835430816,-2.8991502924674872,225.81464772507772,246.26359291076662,266.71253809645555,16.607363633404447,0.444163447980052,49844578.0,4.044252940303525,89.49449036522515,90.63090752984229,-2399.4015140694682,28.784583754319915,30.466168814515193,31.23796459687832,27.001010205251447,21.42857142857143,64.28571428571428,42.85714285714285,-20.280383119399005
