Datetime,open,high,low,close,adj close,volume
2025-10-29 18:30:00+00:00,18.374500274658203,18.46500015258789,17.850000381469727,18.128799438476562,18.128799438476562,2870832
2025-10-29 19:30:00+00:00,18.114999771118164,18.145000457763672,17.985000610351562,18.035900115966797,18.035900115966797,1560520
2025-10-30 13:30:00+00:00,17.770000457763672,17.850000381469727,17.43000030517578,17.52400016784668,17.52400016784668,1744860
2025-10-30 14:30:00+00:00,17.524999618530273,17.729999542236328,17.450000762939453,17.620100021362305,17.620100021362305,600154
2025-10-30 15:30:00+00:00,17.625,17.854999542236328,17.459999084472656,17.822799682617188,17.822799682617188,571506
2025-10-30 16:30:00+00:00,17.829999923706055,17.84000015258789,17.649999618530273,17.764999389648438,17.764999389648438,267618
2025-10-30 17:30:00+00:00,17.75,17.854999542236328,17.725000381469727,17.854999542236328,17.854999542236328,387995
2025-10-30 18:30:00+00:00,17.850000381469727,17.90999984741211,17.46500015258789,17.514999389648438,17.514999389648438,418187
2025-10-30 19:30:00+00:00,17.520000457763672,17.649999618530273,17.520000457763672,17.540000915527344,17.540000915527344,468846
2025-10-31 13:30:00+00:00,17.600000381469727,17.7450008392334,17.485000610351562,17.549999237060547,17.549999237060547,750757
2025-10-31 14:30:00+00:00,17.540000915527344,17.886499404907227,17.530000686645508,17.82069969177246,17.82069969177246,494617
2025-10-31 15:30:00+00:00,17.824199676513672,17.885000228881836,17.65999984741211,17.815000534057617,17.815000534057617,478786
2025-10-31 16:30:00+00:00,17.825000762939453,17.94499969482422,17.67020034790039,17.735000610351562,17.735000610351562,550929
2025-10-31 17:30:00+00:00,17.735000610351562,17.826499938964844,17.632400512695312,17.700000762939453,17.700000762939453,449755
2025-10-31 18:30:00+00:00,17.709999084472656,17.790000915527344,17.645000457763672,17.760000228881836,17.760000228881836,446812
2025-10-31 19:30:00+00:00,17.760000228881836,17.829999923706055,17.670000076293945,17.75,17.75,1614701
2025-11-03 14:30:00+00:00,17.719999313354492,17.719999313354492,16.81999969482422,16.825000762939453,16.825000762939453,2072667
2025-11-03 15:30:00+00:00,16.82379913330078,16.969999313354492,16.68000030517578,16.735000610351562,16.735000610351562,1275774
2025-11-03 16:30:00+00:00,16.729999542236328,16.780000686645508,16.55500030517578,16.564899444580078,16.564899444580078,954766
2025-11-03 17:30:00+00:00,16.559999465942383,16.65999984741211,16.53499984741211,16.600000381469727,16.600000381469727,750015
2025-11-03 18:30:00+00:00,16.594999313354492,16.709999084472656,16.559999465942383,16.649900436401367,16.649900436401367,653364
2025-11-03 19:30:00+00:00,16.649999618530273,16.760000228881836,16.575000762939453,16.594999313354492,16.594999313354492,540375
2025-11-03 20:30:00+00:00,16.59000015258789,16.65999984741211,16.469999313354492,16.645000457763672,16.645000457763672,1029077
2025-11-04 14:30:00+00:00,16.299999237060547,16.559999465942383,16.15999984741211,16.5049991607666,16.5049991607666,1052250
2025-11-04 15:30:00+00:00,16.5,16.52630043029785,16.3700008392334,16.415000915527344,16.415000915527344,562979
2025-11-04 16:30:00+00:00,16.40999984741211,16.780000686645508,16.3700008392334,16.540000915527344,16.540000915527344,948924
2025-11-04 17:30:00+00:00,16.540000915527344,16.545000076293945,16.36389923095703,16.395000457763672,16.395000457763672,324876
2025-11-04 18:30:00+00:00,16.38990020751953,16.424999237060547,16.322399139404297,16.375,16.375,324753
2025-11-04 19:30:00+00:00,16.372499465942383,16.469999313354492,16.280000686645508,16.44499969482422,16.44499969482422,375374
2025-11-04 20:30:00+00:00,16.440000534057617,16.479999542236328,16.334999084472656,16.344999313354492,16.344999313354492,480502
2025-11-05 14:30:00+00:00,16.600000381469727,16.985000610351562,16.43000030517578,16.90999984741211,16.90999984741211,1019233
2025-11-05 15:30:00+00:00,16.912399291992188,16.954999923706055,16.729999542236328,16.854999542236328,16.854999542236328,831787
2025-11-05 16:30:00+00:00,16.854999542236328,17.389999389648438,16.854999542236328,17.38800048828125,17.38800048828125,859619
2025-11-05 17:30:00+00:00,17.389999389648438,17.5,17.309999465942383,17.325000762939453,17.325000762939453,1272785
2025-11-05 18:30:00+00:00,17.31999969482422,17.56999969482422,17.281099319458008,17.399999618530273,17.399999618530273,565606
2025-11-05 19:30:00+00:00,17.405500411987305,17.4950008392334,17.239999771118164,17.30500030517578,17.30500030517578,729221
2025-11-05 20:30:00+00:00,17.299999237060547,17.34000015258789,17.059999465942383,17.219999313354492,17.219999313354492,4382483
2025-11-06 14:30:00+00:00,17.75,18.100000381469727,17.280000686645508,17.850000381469727,17.850000381469727,2550311
2025-11-06 15:30:00+00:00,17.84000015258789,17.8799991607666,17.139999389648438,17.19499969482422,17.19499969482422,1315706
2025-11-06 16:30:00+00:00,17.199899673461914,17.59000015258789,17.170000076293945,17.3700008392334,17.3700008392334,676386
2025-11-06 17:30:00+00:00,17.364999771118164,17.774999618530273,17.338899612426758,17.774999618530273,17.774999618530273,672120
2025-11-06 18:30:00+00:00,17.774999618530273,17.866899490356445,17.56999969482422,17.864999771118164,17.864999771118164,764348
2025-11-06 19:30:00+00:00,17.860000610351562,17.899999618530273,17.610000610351562,17.80500030517578,17.80500030517578,615911
2025-11-06 20:30:00+00:00,17.799999237060547,18.030000686645508,17.68000030517578,18.030000686645508,18.030000686645508,1500402
2025-11-07 14:30:00+00:00,17.700000762939453,17.99970054626465,17.459999084472656,17.863000869750977,17.863000869750977,1270534
2025-11-07 15:30:00+00:00,17.854999542236328,17.8799991607666,17.559999465942383,17.725000381469727,17.725000381469727,579987
2025-11-07 16:30:00+00:00,17.719999313354492,17.739999771118164,17.235000610351562,17.674999237060547,17.674999237060547,895988
2025-11-07 17:30:00+00:00,17.670000076293945,17.71500015258789,17.094999313354492,17.239999771118164,17.239999771118164,2191813
2025-11-07 18:30:00+00:00,17.25,17.260000228881836,16.899999618530273,16.975000381469727,16.975000381469727,1843033
2025-11-07 19:30:00+00:00,16.979999542236328,17.399999618530273,16.905000686645508,17.219999313354492,17.219999313354492,3476684
2025-11-07 20:30:00+00:00,17.219999313354492,17.350000381469727,17.125,17.350000381469727,17.350000381469727,811167
2025-11-10 14:30:00+00:00,17.559999465942383,17.790000915527344,17.25,17.389999389648438,17.389999389648438,982745
2025-11-10 15:30:00+00:00,17.389999389648438,17.40999984741211,17.110000610351562,17.34000015258789,17.34000015258789,396161
2025-11-10 16:30:00+00:00,17.333200454711914,17.635000228881836,17.329999923706055,17.610000610351562,17.610000610351562,413796
2025-11-10 17:30:00+00:00,17.610000610351562,17.795000076293945,17.540000915527344,17.58300018310547,17.58300018310547,434043
2025-11-10 18:30:00+00:00,17.579999923706055,17.600000381469727,17.40999984741211,17.475000381469727,17.475000381469727,205281
2025-11-10 19:30:00+00:00,17.475000381469727,17.604999542236328,17.354999542236328,17.354999542236328,17.354999542236328,204443
2025-11-10 20:30:00+00:00,17.34000015258789,17.399999618530273,17.149999618530273,17.280000686645508,17.280000686645508,375641
2025-11-11 14:30:00+00:00,17.299999237060547,17.399999618530273,17.18000030517578,17.20989990234375,17.20989990234375,626484
2025-11-11 15:30:00+00:00,17.21500015258789,17.262300491333008,17.030000686645508,17.209999084472656,17.209999084472656,298017
2025-11-11 16:30:00+00:00,17.207199096679688,17.20989990234375,16.920000076293945,16.920000076293945,16.920000076293945,355211
2025-11-11 17:30:00+00:00,16.920499801635742,17.030000686645508,16.88010025024414,16.989999771118164,16.989999771118164,274148
2025-11-11 18:30:00+00:00,17.0,17.079999923706055,16.968399047851562,17.030000686645508,17.030000686645508,192544
2025-11-11 19:30:00+00:00,17.040000915527344,17.059999465942383,16.850000381469727,16.850000381469727,16.850000381469727,251087
2025-11-11 20:30:00+00:00,16.85650062561035,17.030000686645508,16.799999237060547,16.989999771118164,16.989999771118164,392239
2025-11-12 14:30:00+00:00,16.786500930786133,16.815000534057617,15.579999923706055,15.59000015258789,15.59000015258789,3267114
2025-11-12 15:30:00+00:00,15.59000015258789,15.920000076293945,15.28499984741211,15.917200088500977,15.917200088500977,7809598
2025-11-12 16:30:00+00:00,15.90999984741211,16.0,15.600000381469727,15.6899995803833,15.6899995803833,1136311
2025-11-12 17:30:00+00:00,15.68649959564209,15.949999809265137,15.63700008392334,15.904999732971191,15.904999732971191,5871597
2025-11-12 18:30:00+00:00,15.904999732971191,16.0,15.829999923706055,15.875,15.875,10623216
2025-11-12 19:30:00+00:00,15.880000114440918,16.579999923706055,15.875,16.4950008392334,16.4950008392334,6180525
2025-11-12 20:30:00+00:00,16.4950008392334,16.638999938964844,16.340999603271484,16.584999084472656,16.584999084472656,1471951
