datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-14 14:30:00+00:00,7.577400207519531,7.577400207519531,7.599999904632568,7.429999828338623,7.5,3534311,7.617112457752228,7.219934976100922,62.29414940116485,0.11818699917358888,0.020486479332424534,0.09770051984116435,6.790722931140936,7.219934976100922,7.649147021060909,11.889637410329687,0.9164203167363744,-10070614.0,0.1230931977755713,34.61073325161338,43.9486170400962,-2203.39597271706,47.717822781496714,48.40603648467979,32.59254857877605,16.018552764343877,0.0,50.0,50.0,-46.461500609730976,0
2022-12-14 15:30:00+00:00,7.552000045776367,7.552000045776367,7.599999904632568,7.520699977874756,7.570000171661377,2759373,7.592362463474274,7.233859980106355,60.484554311713666,0.11467814609206517,0.013582101000720645,0.10109604509134452,6.798489317327593,7.233859980106355,7.669230642885117,12.037022114778654,0.8653669078659051,-12829987.0,0.11996510698858853,30.437666043055323,35.34099709180862,-2194.872161030355,46.74477000818217,47.75524788816266,31.046482819616436,15.258693930954863,0.0,42.85714285714286,42.85714285714286,-50.975597558592845,0
2022-12-14 16:30:00+00:00,7.494999885559082,7.494999885559082,7.570000171661377,7.480000019073486,7.550000190734863,1729198,7.566112458705902,7.2467349767684945,56.516874966509086,0.10607514988730316,0.003983283836766896,0.10209186605053626,6.8117038508058325,7.2467349767684945,7.681766102731157,12.006265645350084,0.7853415468160038,-14559185.0,0.1178247531028244,26.54729373548491,30.53189767671787,-2252.401300648527,45.32794484535717,46.522883813426944,29.345106168600417,16.90071693835241,7.14285714285714,35.71428571428571,28.57142857142857,-57.92683919649419,0
2022-12-14 17:30:00+00:00,7.449999809265137,7.449999809265137,7.506700038909912,7.409999847412109,7.494999885559082,1800559,7.545487463474274,7.258359968662263,53.53134070529482,0.09453632740271978,-0.006044430918253199,0.10058075832097298,6.827188204218777,7.258359968662263,7.689531733105749,11.880693884157209,0.7222314358295511,-16359744.0,0.11631585584532285,16.199691254294873,24.394883677611702,-2386.345281112306,43.193814403834146,44.96929220600816,27.59529238575739,20.209409255236128,0.0,28.57142857142857,28.57142857142857,-64.19753304452304,0
2022-12-14 18:30:00+00:00,7.389999866485596,7.389999866485596,7.5,7.320099830627441,7.445000171661377,3166211,7.509237468242645,7.268234968185426,49.75716740836716,0.07963228213007412,-0.0167587809527191,0.09639106308279322,6.843767454207145,7.268234968185426,7.692702482163706,11.680071319550422,0.6434325293341537,-19525955.0,0.12085759252583969,6.550178099638634,16.432387696472805,-2577.9437999997235,40.29661473079761,42.81227978807739,24.650402355020308,23.38560515929877,0.0,21.42857142857143,21.42857142857143,-72.50001639128317,0
2022-12-14 19:30:00+00:00,7.364999771118164,7.364999771118164,7.5,7.264999866485596,7.380000114440918,5096943,7.481112420558929,7.272862458229065,48.23129523012839,0.06505352358652505,-0.02507003159701454,0.0901235551835396,6.848309917858838,7.272862458229065,7.697414998599292,11.674977845617203,0.6085110841743536,-24622898.0,0.12901063116788003,1.315401327153846,8.021756893695784,-2793.001748881477,37.73072903468224,40.4622717192582,21.432788132748467,23.393590295261053,0.0,14.28571428571429,14.28571428571429,-83.4482894697899,0
2022-12-14 20:30:00+00:00,7.360000133514404,7.360000133514404,7.400000095367432,7.315000057220459,7.360000133514404,2925662,7.46054995059967,7.278474962711334,47.91483868680928,0.05249123712861081,-0.030105854443943036,0.08259709157255385,6.855439304500486,7.278474962711334,7.701510620922182,11.624293835676296,0.5963573273561219,-27548560.0,0.12586701738067235,0.0,2.6218598089308265,-2990.943050421561,35.3481208882894,37.82236780954351,20.395771338372764,22.2617008804694,0.0,7.14285714285714,7.14285714285714,-86.52478336034284,0
2022-12-15 14:30:00+00:00,7.202499866485596,7.202499866485596,7.297999858856201,7.170000076293945,7.170000076293945,4336654,7.423987448215485,7.280382454395295,39.19114251818026,0.029486675301695797,-0.04248833301668643,0.07197500831838223,6.859480984740008,7.280382454395295,7.701283924050582,11.562619746746444,0.407481211726958,-31885214.0,0.13044794879779997,0.0,0.438467109051282,-3027.220680275056,34.31355117440904,36.02214010454564,18.268033079303798,27.90075616250356,100.0,0.0,-100.0,-94.67216670848762,0
2022-12-15 15:30:00+00:00,7.10699987411499,7.10699987411499,7.229899883270264,7.079999923706055,7.204999923706055,3274830,7.365187406539917,7.2793074488639835,35.026875017111855,0.0035088947034456197,-0.05477289089194929,0.05828178559539491,6.856823136436233,7.2793074488639835,7.701791761291734,11.607816138984033,0.2960781386664388,-35160044.0,0.13183737813825774,0.0,0.0,-2974.0250269108415,33.93709108723084,34.64260598776012,16.780661078859055,30.51752537762229,100.0,0.0,-100.0,-96.02942083945742,1
2022-12-15 16:30:00+00:00,7.119999885559082,7.119999885559082,7.135000228881836,7.090000152587891,7.110000133514404,2258696,7.311187386512756,7.28065494298935,36.02341975041808,-0.015847016757801313,-0.05930304188255698,0.043456025124755666,6.860623735458428,7.28065494298935,7.700686150520272,11.538280850279172,0.308758189213309,-32901348.0,0.12563471372080687,0.896800617240806,0.29893353908026865,-2911.739798864958,33.58752100627965,33.95053609034434,16.35028361642375,29.734835406702555,92.85714285714286,0.0,-92.85714285714286,-93.54735485856041,0
2022-12-15 17:30:00+00:00,7.0381999015808105,7.0381999015808105,7.128399848937988,7.010000228881836,7.119999885559082,2612110,7.254087388515472,7.279359936714173,32.631863064855274,-0.03735666671849458,-0.0646501534746002,0.027293486756105618,6.856606603102831,7.279359936714173,7.7021132703255155,11.615123782494775,0.21477453167161437,-35513458.0,0.12511792131618868,0.896800617240806,0.5978670781605373,-2802.4415294473033,33.750940042202245,33.84401556471654,15.242586881079474,32.29793239540077,100.0,7.14285714285714,-92.85714285714286,-95.91249805608834,0
2022-12-15 18:30:00+00:00,7.027299880981445,7.027299880981445,7.059999942779541,7.010000228881836,7.039999961853027,2023975,7.201249897480011,7.2785424351692205,32.19686580377077,-0.05465275688686688,-0.065556994914378,0.010904238027511117,6.853926476203571,7.2785424351692205,7.70315839413487,11.667609627827286,0.20415318962599296,-37537433.0,0.11975233507201129,0.896800617240806,0.896800617240806,-2636.041308254583,33.90268628984465,33.745103648062155,14.786993545591505,31.332563271105286,100.0,0.0,-100.0,-97.20973301728766,1
2022-12-15 19:30:00+00:00,7.110000133514404,7.110000133514404,7.110000133514404,7.025000095367432,7.025000095367432,2836567,7.166249930858612,7.276667439937593,38.856621322799285,-0.06098383010006536,-0.05751045450206119,-0.003473375598004178,6.849701022809767,7.276667439937593,7.703633857065419,11.735218646504137,0.3048238693521282,-34700866.0,0.11727002814879425,7.3758101762215045,3.0564704702343723,-2484.905375062446,33.41040256069779,33.58067130145002,17.071710616107442,29.706964915085603,92.85714285714286,0.0,-92.85714285714286,-83.05085430677134,0
2022-12-15 20:30:00+00:00,7.010000228881836,7.010000228881836,7.110000133514404,7.010000228881836,7.105000019073486,4648501,7.121874988079071,7.27394495010376,34.45027486295233,-0.07322630059277468,-0.05580233999581641,-0.01742396059695828,6.84149783634516,7.27394495010376,7.706392063862361,11.890304827023247,0.19482427697590918,-39349367.0,0.11603644789763527,9.871505014029243,6.048038602497185,-2453.4327289749917,33.06090237103968,33.48179433044217,16.018752341867664,28.79985336270199,100.0,14.28571428571429,-85.71428571428571,-100.0,0
2022-12-16 14:30:00+00:00,6.885000228881836,6.885000228881836,7.079999923706055,6.880000114440918,7.019999980926514,6342753,7.0625,7.268944954872133,29.88778012273337,-0.09195500196919593,-0.05962483309779012,-0.03233016887140581,6.823117547338875,7.268944954872133,7.71477236240539,12.266633199208202,0.06940206063749485,-45692120.0,0.12203383085245681,9.871505014029243,9.039606734759996,-2330.262637093926,33.56118452672273,33.48579354371026,14.140272346280426,33.04497019681616,100.0,7.14285714285714,-92.85714285714286,-99.30553945861747,0
2022-12-16 15:30:00+00:00,6.769899845123291,6.769899845123291,6.889999866485596,6.760000228881836,6.889999866485596,6855430,7.008424997329712,7.260567450523378,26.418288762300946,-0.11476236269819395,-0.06594575506143051,-0.048816607636763445,6.790183970286572,7.260567450523378,7.730950930760184,12.957209844607897,-0.021561264389077982,-52547550.0,0.12260281704897845,2.4956948378077373,7.412901621955407,-2161.5678213398446,34.618089688138426,33.83949602958906,13.067591146682275,37.54065372289536,100.0,0.0,-100.0,-98.77782506903837,1
2022-12-16 16:30:00+00:00,6.840000152587891,6.840000152587891,6.849999904632568,6.760000228881836,6.760000228881836,3261572,6.9750500321388245,7.254442453384401,31.62426290231331,-0.12573149700210529,-0.06153191149227347,-0.06419958550983182,6.768555124207487,7.254442453384401,7.740329782561315,13.395580219958436,0.07352016001469967,-49285978.0,0.12027402124196089,6.400329689870525,6.255843180569168,-2087.697092317805,35.59950162373872,34.58034307523072,12.368073859919766,35.53107629268949,100.0,0.0,-100.0,-89.28620007241643,0
2022-12-16 17:30:00+00:00,6.835000038146973,6.835000038146973,6.84499979019165,6.809999942779541,6.840000152587891,2163558,6.939425051212311,7.2479424595832835,31.453323034780798,-0.13329158005029118,-0.055273595632367487,-0.0780179844179237,6.746594193050981,7.2479424595832835,7.749290726115586,13.834223142028831,0.08816809690743711,-51449536.0,0.11418300882554293,13.591526760412602,7.495850429363621,-2076.167453139672,36.51081270679613,35.56445119746728,12.096876138150316,34.75197786137915,92.85714285714286,0.0,-92.85714285714286,-89.86488750505835,1
2022-12-16 18:30:00+00:00,6.855500221252441,6.855500221252441,6.880000114440918,6.829999923706055,6.829999923706055,2007262,6.916587591171265,7.2414549708366405,33.05114570834154,-0.13606038743233295,-0.04643392241152741,-0.08962646502080554,6.726517386960395,7.2414549708366405,7.756392554712886,14.221937054087697,0.12524123149170344,-49442274.0,0.1095985218190658,23.72746248576918,14.573106312017435,-2085.7697476704298,36.84851810704175,36.22400986539023,13.986476697814876,33.61789527964376,85.71428571428572,7.14285714285714,-78.57142857142858,-87.09459163395391,1
2022-12-16 19:30:00+00:00,6.904300212860107,6.904300212860107,6.920000076293945,6.840000152587891,6.855000019073486,2504954,6.901212632656097,7.237187480926515,36.82622184838172,-0.132786258416143,-0.03452783471626997,-0.09825842369987303,6.713830023510818,7.237187480926515,7.760544938342212,14.463006763193489,0.1819694996702809,-46937320.0,0.10748433623956502,33.466052952282496,23.59501406615476,-2151.165855616976,36.59950635581701,36.55515953130657,15.903709626380202,31.828197135466812,78.57142857142857,0.0,-78.57142857142857,-77.45312279974996,0
2022-12-16 20:30:00+00:00,6.892499923706055,6.892499923706055,6.929999828338623,6.880000114440918,6.90500020980835,4565355,6.874025106430054,7.231499981880189,36.293296269582235,-0.12964915751356987,-0.025112587050957452,-0.10453657046261242,6.69807013173078,7.231499981880189,7.7649298320295985,14.752951710876388,0.18224494928509988,-51502675.0,0.10337829178657502,52.04567602895001,36.413063822333896,-2290.0818584750505,36.22737882638032,36.53794846671103,16.045397549197148,30.72717871749147,71.42857142857143,0.0,-71.42857142857143,-75.37178699722672,0
2022-12-19 14:30:00+00:00,6.574999809265137,6.574999809265137,6.829999923706055,6.489999771118164,6.800000190734863,12539879,6.819650053977966,7.217372477054597,25.570909028927172,-0.15104147610640073,-0.03720392451503064,-0.11383755159137009,6.645466777124966,7.217372477054597,7.789278176984228,15.848030616344882,-0.06160715644948092,-64042554.0,0.124744138986669,41.90974030359344,42.47382309494198,-2348.9891391991223,37.759772572680625,37.17963946424882,12.343633216705815,45.99234591176126,100.0,0.0,-100.0,-88.51195766145533,0
2022-12-19 15:30:00+00:00,6.446199893951416,6.446199893951416,6.590000152587891,6.429999828338623,6.570899963378906,5975655,6.764800012111664,7.200027477741242,22.6477853633184,-0.1763552064123468,-0.05001412385678136,-0.12634108255556545,6.5785586687185695,7.200027477741242,7.821496286763914,17.262956591316687,-0.10648867074705022,-70018209.0,0.12726243793399747,25.770820147209594,39.90874549325101,-2290.6574623708493,39.36316389538226,37.79527136088129,11.234109862241883,45.22899042666962,100.0,0.0,-100.0,-97.70211965832777,0
2022-12-19 16:30:00+00:00,6.425000190734863,6.425000190734863,6.46999979019165,6.400000095367432,6.447999954223633,4587375,6.72168755531311,7.182389986515046,22.197991435382406,-0.1958692995706075,-0.05562257361203363,-0.14024672595857388,6.514513988886761,7.182389986515046,7.8502659841433315,18.59759770444724,-0.06701378584480712,-74605584.0,0.12317224199758471,0.0,22.56018681693434,-2188.796748553147,40.9405480461264,39.35016030940351,10.777675320536785,45.13261590241017,100.0,0.0,-100.0,-96.56780562529255,1
2022-12-19 17:30:00+00:00,6.45989990234375,6.45989990234375,6.480000019073486,6.409999847412109,6.424300193786621,3034961,6.674175024032593,7.165762484073641,24.844217773089696,-0.20614196764807335,-0.05271619335159958,-0.15342577429647378,6.459983536134384,7.165762484073641,7.871541432012897,19.698641966096275,-5.924928115130614e-05,-71570623.0,0.11937423697356987,5.295005963057664,10.355275370089085,-2151.681745485144,42.27775938669475,40.820461641038506,10.924747140740076,43.24062334243005,92.85714285714286,0.0,-92.85714285714286,-91.5634079214065,0
2022-12-19 18:30:00+00:00,6.396900177001953,6.396900177001953,6.460000038146973,6.360000133514404,6.454999923706055,4483735,6.619412541389465,7.147809994220736,23.303381063411816,-0.21686677722152403,-0.050752802340040204,-0.16611397488148383,6.401373058094205,7.147809994220736,7.894246930347266,20.88575204797138,-0.00299615471567051,-76054358.0,0.11799035609206977,7.506851786113352,4.267285916390338,-2114.2753209341095,43.681352073252576,42.31095005968949,10.262862085662066,43.65013145532361,100.0,14.28571428571429,-85.71428571428571,-95.07999420166016,0
2022-12-19 19:30:00+00:00,6.365499973297119,6.365499973297119,6.429999828338623,6.349999904632568,6.394999980926514,4588186,6.55816251039505,7.128197491168978,22.552611561881346,-0.22530284909487985,-0.047351099370716826,-0.17795174972416303,6.3418389813932805,7.128197491168978,7.914556000944675,22.06331995570845,0.015044659407696724,-80642544.0,0.11527675377878299,8.314924297248643,7.038927348806553,-2063.368076390774,45.01720625026489,43.647482818479816,9.753745471210658,42.10486098348446,100.0,7.14285714285714,-92.85714285714286,-97.96051789519123,0
2022-12-19 20:30:00+00:00,6.349999904632568,6.349999904632568,6.369200229644775,6.320000171661377,6.364999771118164,4731436,6.488874971866608,7.10644749403,22.172863721479448,-0.23058122599345765,-0.04210358101543568,-0.18847764497802197,6.283242471802178,7.10644749403,7.929652516257822,23.16783520653271,0.04054727013795783,-85373980.0,0.11055698979339838,3.0199183341909803,6.280564805850991,-1924.1479904220098,46.357580471765004,45.019466272508794,9.443474383004343,42.705128550543414,100.0,0.0,-100.0,-96.05266542647138,1
2022-12-20 14:30:00+00:00,6.474999904632568,6.474999904632568,6.474999904632568,6.199999809265137,6.289999961853027,7764740,6.436687469482422,7.088739991188051,32.10210087947093,-0.22211749021891425,-0.02691187619271382,-0.19520561402620043,6.242176744095466,7.088739991188051,7.935303238280636,23.884731225716852,0.13751078926276583,-77609240.0,0.12230292590582933,23.395015999905237,11.57661954378162,-1837.0105041905279,47.95946834133037,46.488337295797635,7.925840153885104,42.854803470266276,100.0,0.0,-100.0,-62.32875504353261,0
2022-12-20 15:30:00+00:00,6.304999828338623,6.304999828338623,6.539999961853027,6.300000190734863,6.4710001945495605,6648868,6.402937471866608,7.0669899821281446,27.048001258635466,-0.22651636439941392,-0.025048600298570783,-0.20146776410084313,6.185533653060508,7.0669899821281446,7.948446311195781,24.945735915765244,0.06776636081590143,-84258108.0,0.1307098434209961,33.67686452697369,20.030599620356632,-1802.4117524103876,48.54814547898739,47.45286297537619,10.439731921467512,37.23130892878967,92.85714285714286,35.71428571428571,-57.14285714285715,-85.61643611917272,1
2022-12-20 16:30:00+00:00,6.340000152587891,6.340000152587891,6.420000076293945,6.304999828338623,6.309999942779541,4085396,6.389662504196167,7.045989990234376,29.508672902136993,-0.22458934406625186,-0.018497263972326955,-0.2060920800939249,6.136015953633584,7.045989990234376,7.955964026835168,25.82955802838212,0.11208242804173268,-80172712.0,0.12958772945916225,50.364300305920146,35.812060277599684,-1792.066265243378,49.0947742496689,48.52712129549964,9.7776469150938,34.870109273966136,85.71428571428572,28.57142857142857,-57.14285714285715,-80.82187127879232,0
2022-12-20 17:30:00+00:00,6.315000057220459,6.315000057220459,6.360000133514404,6.300000190734863,6.34499979019165,2983255,6.3759124875068665,7.022364985942842,28.762403015184404,-0.22251445717851315,-0.013137901667670593,-0.20937655551084255,6.086485607737413,7.022364985942842,7.95824436414827,26.654250528955522,0.12208541763214613,-83155967.0,0.12461717326776073,42.76718426065646,42.26944969785009,-1812.814483324945,49.623026524110095,49.08558600154874,9.441221096950871,33.957020760969606,78.57142857142857,21.42857142857143,-57.14285714285714,-84.24654178759062,0
2022-12-20 18:30:00+00:00,6.315000057220459,6.315000057220459,6.349999904632568,6.300000190734863,6.315000057220459,2248497,6.357800006866455,6.997864985466004,28.762403015184415,-0.21835305625873502,-0.007181200598313953,-0.21117185566042107,6.040209739869772,6.997864985466004,7.955520231062236,27.369926329965043,0.14347037653388725,-83155967.0,0.11928735474132818,46.667090665959,46.59952507751187,-1886.4398020812912,50.11354649323406,49.604160371451485,9.158422653056732,32.93988616239691,71.42857142857143,14.28571428571429,-57.14285714285714,-84.24654178759062,0
2022-12-20 19:30:00+00:00,6.304999828338623,6.304999828338623,6.329999923706055,6.289999961853027,6.315000057220459,2529107,6.346312463283539,6.9617399811744685,28.428866471245627,-0.21340208455137688,-0.0017841831127646257,-0.21161790143861225,6.011494981171656,6.9617399811744685,7.911984981177281,27.299066111989525,0.1544364070140324,-85685074.0,0.11362396953502098,44.747858642939576,44.727377856518345,-2005.5218456433008,50.615939172447426,50.119482848278764,8.92802348193882,32.740156806028125,64.28571428571428,7.14285714285714,-57.14285714285714,-85.61643611917272,0
2022-12-20 20:30:00+00:00,6.304999828338623,6.304999828338623,6.320000171661377,6.300000190734863,6.304999828338623,2946320,6.338749945163727,6.926739978790282,28.428866471245623,-0.20709118552650807,0.003621372729683381,-0.21071255825619145,5.985721082563489,6.926739978790282,7.867758875017075,27.170614144841533,0.16964523616653557,-85685074.0,0.10693654177727047,50.75998952453678,47.39164627781179,-2156.313599076306,51.082446660288404,50.59799657676123,8.808699777828085,32.30258215233634,57.14285714285714,0.0,-57.14285714285714,-83.33333333333334,1
2022-12-21 14:30:00+00:00,6.34499979019165,6.34499979019165,6.445000171661377,6.039999961853027,6.239999771118164,12643880,6.338124930858612,6.894989979267119,32.082451846704764,-0.19659585531046808,0.011293362356578712,-0.2078892176670468,5.963589924962232,6.894989979267119,7.826390033572006,27.01671959221287,0.20475082831837949,-73041194.0,0.12822680377949042,69.03753186163055,54.8484600097023,-2280.2377615806463,52.47302242662797,51.544480799537695,6.820719957827063,39.50075693776585,100.0,0.0,-100.0,-44.54550498771495,1
2022-12-21 15:30:00+00:00,6.431700229644775,6.431700229644775,6.440000057220459,6.300000190734863,6.34499979019165,4541277,6.332712471485138,6.863782489299773,39.31377682837528,-0.17921633526676484,0.022938305920225582,-0.20215464118699042,5.956963607201616,6.863782489299773,7.770601371397929,26.423298917523486,0.26175933905607207,-68499917.0,0.1290677368299265,87.60266143903685,69.13339427506806,-2541.474082393535,53.764271352514704,52.423359006401554,6.2920895794178735,36.439305915502665,92.85714285714286,0.0,-92.85714285714286,-21.65994644165039,0
2022-12-21 16:30:00+00:00,6.410600185394287,6.410600185394287,6.465000152587891,6.380000114440918,6.434999942779541,3529606,6.345912516117096,6.8342974901199325,38.246506577930894,-0.165240745198183,0.029531116791045947,-0.19477186198922894,5.947885406342428,6.8342974901199325,7.720709573897437,25.940108257182395,0.26100432717476574,-72029523.0,0.12592004406685836,97.85855337393497,84.83291555820078,-2960.273040307997,54.5526979605317,53.51286019357984,7.407187638927874,34.681788774601166,85.71428571428572,42.85714285714286,-42.85714285714286,-25.879955291748047,1
2022-12-21 17:30:00+00:00,6.454999923706055,6.454999923706055,6.480000019073486,6.414999961853027,6.414999961853027,3085176,6.3602874875068665,6.807559990882872,41.82536897832859,-0.14886626393783597,0.0367244784411144,-0.18559074237895037,5.942291468212009,6.807559990882872,7.6728285135537355,25.420812268410042,0.2962712973259709,-68944347.0,0.12188288618202556,97.92451692666823,94.46191057988,-3708.388299888489,55.03391298948816,54.39909217100143,7.98515423156142,33.27082134745909,78.57142857142857,35.71428571428571,-42.85714285714286,-17.00000762939453,1
2022-12-21 18:30:00+00:00,6.480000019073486,6.480000019073486,6.5,6.440000057220459,6.458499908447266,2362785,6.380912482738495,6.782184994220732,43.80035040712169,-0.1323464631610971,0.042595423374282626,-0.17494188653537973,5.9404109172591495,6.782184994220732,7.623959071182315,24.82309396393285,0.32050707938287026,-66581562.0,0.11746267593899094,97.92451692666823,97.90252907575713,-4880.529727719388,55.138641329688745,54.84566964511022,8.910263106362875,32.05656718044807,71.42857142857143,28.57142857142857,-42.85714285714286,-11.999988555908203,0
2022-12-21 19:30:00+00:00,6.454999923706055,6.454999923706055,6.489999771118164,6.429999828338623,6.488999843597412,2973114,6.398412466049194,6.754124987125396,42.2554626782459,-0.11988968710423364,0.044041759544916875,-0.16393144664915052,5.946985159232795,6.754124987125396,7.561264815017997,23.900648253657074,0.3147005927087376,-69554676.0,0.11335819499903023,97.61894396803028,97.8226592737889,-6943.297345975525,55.28479123555328,55.15935211252072,8.573302664088732,31.47458057403706,64.28571428571428,21.42857142857143,-42.85714285714285,-17.00000762939453,1
2022-12-21 20:30:00+00:00,6.510000228881836,6.510000228881836,6.519999980926514,6.449999809265137,6.449999809265137,3955118,6.424037516117096,6.728074991703033,46.70877504716761,-0.10437635175102411,0.047644075918501116,-0.15202042766952523,5.960279176152668,6.728074991703033,7.4958708072533975,22.823640238766647,0.3579864865082141,-65599558.0,0.110261193332055,97.61894396803028,97.72080162090958,-7917.909290745241,54.87723934451469,55.007940337101715,10.128385207763388,30.046931492557597,57.14285714285714,14.28571428571429,-42.85714285714285,-5.999946594238281,0
