datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2023-03-22 18:30:00+00:00,24.670000076293945,24.670000076293945,25.670000076293945,23.95009994506836,24.479999542236328,5267055,22.93088722229004,17.87737741470337,78.6664312135431,2.1104063824441788,0.7212993843277311,1.3891069981164477,11.93502596815652,17.87737741470337,23.819728861250223,66.47900649744659,1.0715433294960888,32192521.0,1.1530066784140443,74.80134346019915,79.78420310129266,-399.1563617423522,47.87453791857388,45.48793731167893,47.4000166784494,5.7505791357219485,0.0,64.28571428571428,64.28571428571428,-15.932917315445039,0
2023-03-22 19:30:00+00:00,23.86000061035156,23.86000061035156,24.65999984741211,23.739999771118164,24.65999984741211,2684846,23.695687294006348,18.07737743854523,71.77752527915503,2.09991046525165,0.5686427737081619,1.5312676915434882,11.880525559005896,18.07737743854523,24.274229318084565,68.55919118363028,0.9665774883936875,29507675.0,1.1370776517541685,61.55863267177146,71.3306296028861,-382.0272310842789,49.72480697882786,47.62710903948522,44.63088616038785,6.734428078900287,0.0,57.14285714285714,57.14285714285714,-25.745852254896818,0
2023-03-23 13:30:00+00:00,23.649999618530277,23.649999618530277,23.76000022888184,22.53030014038086,22.56999969482422,3153841,24.445687294006348,18.273127436637882,70.06443701574301,2.0510043488415377,0.4157893258384395,1.6352150230030982,11.87733450788368,18.273127436637882,24.668920365392083,70.00217068404552,0.920344454689821,26353834.0,1.1508364244839209,49.83324633077211,62.06440748758091,-378.0764688999734,49.73707594532646,48.80580693195017,40.94749622142675,13.686836686682152,0.0,50.0,50.0,-29.22900758834981,1
2023-03-23 14:30:00+00:00,23.72030067443848,23.72030067443848,24.59000015258789,23.51000022888184,23.657899856567383,2310494,24.319474935531616,18.469884943962096,70.31981476294932,1.9949223834776717,0.2877658883796588,1.707156495098013,11.898097996030952,18.469884943962096,25.04167189189324,71.16218609774823,0.8994663682858176,28664328.0,1.1457766744283586,39.19182249844377,50.194567166995775,-377.721207463466,50.07837659591462,49.90159178737124,43.36486455961139,12.765329349139463,35.71428571428571,42.85714285714286,7.142857142857153,-28.420019652932773,0
2023-03-23 15:30:00+00:00,23.53039932250977,23.53039932250977,23.979999542236328,23.15999984741211,23.71999931335449,953376,24.13052487373352,18.65839493274689,68.61695855367651,1.9131005377142039,0.16475523409295256,1.7483453036212513,11.947330393874616,18.65839493274689,25.369459471619166,71.93613987764672,0.8629829784487193,27710952.0,1.12250689017092,35.6108506211854,41.54530648346709,-389.1371025655892,49.951831421050834,49.84445368318865,41.102124665518474,14.32640611599582,28.57142857142857,35.71428571428571,7.142857142857139,-30.605305501701764,0
2023-03-23 16:30:00+00:00,22.959999084472656,22.959999084472656,23.600000381469727,22.81999969482422,23.56999969482422,1096773,23.98139977455139,18.835144901275637,63.63252574431725,1.7816913741790223,0.026676856446216757,1.7550145177328056,12.051193679433455,18.835144901275637,25.61909612311782,72.0350308680952,0.8040156133431715,26614179.0,1.0980421613476765,28.32339385138421,34.37535565700446,-412.1072163576983,49.40699473546189,49.742685665688256,39.01661500697537,15.811218256746361,21.42857142857143,28.57142857142857,7.142857142857139,-37.169174350749756,0
2023-03-23 17:30:00+00:00,22.43000030517578,22.43000030517578,23.06999969482422,22.399999618530277,22.954099655151367,1233718,23.665712356567383,18.99664490222931,59.320614823874564,1.6161521967169037,-0.11108985681272165,1.7272420535296253,12.185002644991496,18.99664490222931,25.808287159467124,71.7141610247023,0.7520211186442085,25380461.0,1.0674677267009811,15.861127088702501,26.598457187090702,-450.32354228293576,48.38330828156488,49.16756985130786,37.26740621676183,17.91275319950932,14.28571428571429,21.42857142857143,7.142857142857141,-43.268124255524995,1
2023-03-23 18:30:00+00:00,22.450000762939453,22.450000762939453,22.780000686645508,22.1299991607666,22.430099487304688,1444442,23.40883755683899,19.1658949136734,59.432332118509976,1.4696340492195574,-0.2060864034480545,1.675720452667612,12.355911311085254,19.1658949136734,25.97587851626155,71.06355986257385,0.741124358068786,26824903.0,1.0376487123565472,5.454800684542955,16.546440541543223,-504.2934129203249,47.104131250703524,48.255562993082705,35.59990885208249,18.969863560182237,7.14285714285714,14.28571428571429,7.14285714285715,-43.03796940472508,1
2023-03-23 19:30:00+00:00,22.59000015258789,22.59000015258789,22.777099609375,22.33009910583496,22.420000076293945,660929,23.148837566375732,19.322644925117498,60.25513897573853,1.349260704921857,-0.2611677981966041,1.610428503118461,12.492790761751262,19.322644925117498,26.152499088483733,70.69274615182843,0.7391965589101254,27485832.0,0.9954595545839395,1.4852904648200447,7.600406079355166,-566.117033274154,45.916324007760835,47.14981614466286,34.458068876940025,18.361419627754938,0.0,7.14285714285714,7.14285714285714,-88.66993014220547,1
2023-03-24 13:30:00+00:00,22.799999237060547,22.799999237060547,23.350000381469727,22.26000022888184,22.31999969482422,2285434,23.016337394714355,19.48439490795136,61.516019084182915,1.2563269780377588,-0.2832812200645618,1.5396081981023206,12.638869335172927,19.48439490795136,26.32992048072979,70.26675044432456,0.7421731022592226,29771266.0,1.0022124544413644,3.836193639386903,3.5920949295833005,-653.1514914020233,45.197400954606266,46.1507661026549,35.8642988625716,16.93500762817697,85.71428571428572,0.0,-85.71428571428572,-82.64248781471247,0
2023-03-24 14:30:00+00:00,22.5,22.5,22.809999465942383,22.100000381469727,22.809799194335938,976794,22.87258744239807,19.63639490604401,58.65333795134542,1.1452669739267165,-0.31547297934048335,1.4607399532671999,12.800020870922328,19.63639490604401,26.472768941165693,69.62962466208572,0.7094388837740809,28794472.0,0.981340070872171,3.5620294360743463,2.9611711800937646,-783.9924633935112,44.30926343974614,45.112793723753484,34.01088432452724,17.22441835683893,100.0,0.0,-100.0,-88.79552793491293,1
2023-03-24 15:30:00+00:00,22.988300323486328,22.988300323486328,23.376399993896484,22.41010093688965,22.489999771118164,1396014,22.781087398529053,19.798352408409123,61.77166512688004,1.0841554070645358,-0.3012676369621312,1.385423044026667,12.958890636655031,19.798352408409123,26.637814180163215,69.09122163972704,0.7332016773784154,30190486.0,0.9802657127389328,6.927633201352656,4.775285425604634,-938.0488847023611,43.86754526489625,44.53247310975126,35.74331309618438,16.01163208300301,92.85714285714286,21.42857142857143,-71.42857142857143,-75.11764655597989,1
2023-03-24 16:30:00+00:00,23.190000534057617,23.190000534057617,23.21999931335449,22.940000534057617,22.989999771118164,523396,22.738537549972534,19.959877419471745,63.01257252773165,1.0400109722515367,-0.2763296574201044,1.3163406296716411,13.112631638633227,19.959877419471745,26.807123200310265,68.61009851852825,0.7358702475399027,30713882.0,0.9302466460644999,11.689780966779264,7.393147868068755,-1169.6493676820417,43.45737838824992,43.883320913998034,34.9748468529806,15.667388707430193,85.71428571428572,14.28571428571429,-71.42857142857143,-69.46778023067701,1
2023-03-24 17:30:00+00:00,23.6200008392334,23.6200008392334,23.770000457763672,23.15999984741211,23.197900772094727,1108157,22.821037769317627,20.131627440452576,65.57787602392865,1.0278749183550744,-0.23077256905325338,1.2586474874083278,13.270067314740848,20.131627440452576,26.993187566164302,68.16696907398634,0.7541968105554556,31822039.0,0.9073719292278616,23.223127298041387,13.9468471553911,-1528.855486333093,43.440713766698664,43.65412951579746,37.62499940810252,14.915049816374294,78.57142857142857,7.14285714285714,-71.42857142857143,-57.42295272553197,1
2023-03-24 18:30:00+00:00,23.93989944458008,23.93989944458008,23.96999931335449,23.5310001373291,23.600000381469727,1026463,23.009775161743164,20.330249929428103,67.38990428284416,1.032171916801687,-0.18118045648531278,1.2133523732869997,13.50005276928753,20.330249929428103,27.160447089568677,67.19245640216003,0.7642419706576733,32848502.0,0.873916732570542,40.98346291465976,25.298790393160136,-2144.113110196865,43.55201953060951,43.50469895942972,37.90964092821667,14.379881587465793,71.42857142857143,0.0,-71.42857142857143,-28.128927853777718,1
2023-03-24 19:30:00+00:00,23.96999931335449,23.96999931335449,23.989999771118164,23.600000381469727,23.936599731445312,1112325,23.199774980545044,20.526499891281127,67.56292809812005,1.0261769972327244,-0.14974030084342038,1.1759172980761448,13.741644580936494,20.526499891281127,27.31135520162576,66.10825368456099,0.7537636592502701,33960827.0,0.839351208076106,59.179211332774116,41.128600515158425,-2280.606877115614,43.66855729047716,43.55463552858791,36.82166701588193,13.902629890103103,64.28571428571428,0.0,-64.28571428571428,-24.89963438651174,0
2023-03-27 13:30:00+00:00,22.78610038757324,22.78610038757324,24.01000022888184,22.700000762939453,23.989999771118164,1628009,23.224287509918213,20.68895239830017,55.16492943182795,0.915343718622271,-0.20845886356309906,1.12380258218537,14.010096886593647,20.68895239830017,27.367807910006693,64.56446303443829,0.6569990536250742,32332818.0,0.8729689407808403,47.64586500151199,49.26951308298196,-2484.0258996775196,42.326344655158415,42.93918209288397,32.87484322929845,19.776470361251576,57.14285714285714,7.14285714285714,-50.0,-72.44578035461382,1
2023-03-27 14:30:00+00:00,22.8799991607666,22.8799991607666,23.239999771118164,22.690000534057617,22.76000022888184,689017,23.23428750038147,20.856152391433714,55.85681890615434,0.825567761804745,-0.23858785630450008,1.064155618109245,14.305527459939878,20.856152391433714,27.40677732292755,62.81719473995008,0.6544773812039457,33021835.0,0.8498996762293908,27.170847343301666,44.665307892529256,-2569.6891580876463,41.06510083332384,42.3668290619005,31.355240453960405,18.946370644904967,50.0,0.0,-50.0,-59.162364313604165,1
2023-03-27 15:30:00+00:00,23.12989997863769,23.12989997863769,23.170000076293945,22.700000762939453,22.8799991607666,381650,23.31302499771118,21.027899885177607,57.7265493858507,0.7657574020564617,-0.23871857284222675,1.0044759748986885,14.61281650935792,21.027899885177607,27.442983260997295,61.01496973876717,0.6638326402259348,33403485.0,0.8227639360240409,8.601647958749174,27.80612010118761,-2821.26564756589,39.89394585590602,41.11014525553222,30.07584714161566,18.17329859872219,42.85714285714286,85.71428571428572,42.85714285714286,-46.07855081436831,1
2023-03-27 16:30:00+00:00,23.33989906311035,23.33989906311035,23.420000076293945,23.0,23.125,415739,23.356974840164185,21.204772377014155,59.28711373215871,0.7269229172309117,-0.22204244613422142,0.9489653633651332,14.940069568738114,21.204772377014155,27.469475185290197,59.08766853887044,0.6704092557491769,33819224.0,0.7939950889004626,19.684577312334348,18.485690871461728,-3258.072516230528,39.055063061363995,40.06008194734392,31.18849723217083,17.486645665196765,35.71428571428571,78.57142857142857,42.85714285714286,-35.08383347147477,1
2023-03-27 17:30:00+00:00,23.6299991607666,23.6299991607666,23.65999984741211,23.299999237060547,23.34000015258789,324725,23.411974668502808,21.381272363662717,61.40665353592222,0.7113549050896708,-0.19008836662036988,0.9014432717100407,15.256016494455253,21.381272363662717,27.50652823287018,57.29552259590765,0.6835618662404419,34143949.0,0.7629954832898268,34.751652817401705,21.012626029495074,-3808.2281962400066,38.51008022231701,39.20201303911151,32.38416982900466,16.897314043942867,28.57142857142857,71.42857142857143,42.85714285714286,-19.89534546979713,0
2023-03-27 18:30:00+00:00,23.38999938964844,23.38999938964844,23.739999771118164,23.38010025024414,23.6299991607666,332867,23.383224487304688,21.54489736557007,58.68469100344601,0.6719058550882195,-0.18362993329745692,0.8555357883856765,15.56892676362066,21.54489736557007,27.52086796751948,55.474579438000376,0.6543767654643821,33811082.0,0.7342029145458409,37.327718098540785,30.587982742758943,-4133.818538052694,38.082897344287545,38.56898020282577,32.02857965063928,16.30567775492491,21.42857142857143,64.28571428571428,42.85714285714285,-32.46077951647204,0
2023-03-27 19:30:00+00:00,23.0,23.0,23.420000076293945,22.979999542236328,23.38999938964844,617144,23.265737056732178,21.691397380828853,54.46011570449884,0.6022303705272307,-0.20264433428675666,0.8048747048139874,15.873212823775058,21.691397380828853,27.50958193788265,53.64508754236355,0.6124579846461414,33193938.0,0.713188458796682,26.244788744955606,32.774719886966025,-4208.898276102144,36.93075460212655,37.72041741222178,30.617152260468735,19.594285963740962,14.28571428571429,57.14285714285714,42.85714285714285,-52.879597359670136,0
2023-03-28 13:30:00+00:00,22.549999237060547,22.549999237060547,23.270000457763672,22.40999984741211,22.96999931335449,978075,23.088237047195435,21.834647369384765,49.98852011455332,0.5048807947474963,-0.239995128053193,0.7448759228006893,16.230292314856417,21.834647369384765,27.439002423913113,51.334513992531335,0.5638210695714018,32215863.0,0.7236750410506021,9.463252003695434,24.34525294906394,-4488.723540630264,34.91068561172803,36.496791478007786,28.018238172395257,23.55708194227802,7.14285714285714,50.0,42.85714285714286,-76.43984861043154,1
2023-03-28 14:30:00+00:00,22.670000076293945,22.670000076293945,22.725000381469727,22.21999931335449,22.57999992370605,791981,23.073724508285522,21.980397367477412,51.14061350609904,0.43242884882191035,-0.24995765918302315,0.6823865080049335,16.610611546176393,21.980397367477412,27.35018318877843,48.859770199116134,0.5642113793515746,33007844.0,0.708055471555219,2.185172501254864,12.631071083301967,-4404.529811788682,32.74246172324015,34.83660816268335,26.590864110395728,24.27370273871188,0.0,42.85714285714286,42.85714285714286,-74.86030543135882,0
2023-03-28 15:30:00+00:00,22.489999771118164,22.489999771118164,22.899999618530277,22.459999084472656,22.674999237060547,423132,23.024974584579468,22.122897338867187,49.30580935835005,0.3563775409308967,-0.26080717365922945,0.6171847145901261,17.022423983938108,22.122897338867187,27.223370693796266,46.11035595204955,0.5359870944033274,32584712.0,0.6889086903053906,2.185172501254864,4.611199002068387,-4208.34149721101,30.97474921512031,32.94271741342417,27.192221982433704,23.166315450579955,92.85714285714286,35.71428571428571,-57.14285714285715,-84.91618325881521,1
2023-03-28 16:30:00+00:00,23.024999618530277,23.024999618530277,23.229999542236328,22.290000915527344,22.450000762939453,885959,23.01186203956604,22.282147312164305,54.527786591934984,0.3354099508847064,-0.22541981096433583,0.5608297618490422,17.493849076951125,22.282147312164305,27.070445547377485,42.97878627343195,0.5775695528844705,33470671.0,0.7068436857627901,11.719311500252104,5.363218834253944,-4326.040759007156,29.781379067645304,31.261920395442726,27.943988623730828,20.96575772088773,85.71428571428572,28.57142857142857,-57.14285714285715,-55.02793891372799,1
2023-03-28 17:30:00+00:00,23.280000686645508,23.280000686645508,23.420000076293945,22.620100021362305,23.02199935913086,1324820,23.004374742507935,22.44214735031128,56.81138175680555,0.33550198177069745,-0.18026222406267578,0.5157642058333732,17.977648571596717,22.44214735031128,26.906646129025845,39.78673438887869,0.5938350952551347,34795491.0,0.7134905692748509,23.237601751320625,12.38069525094253,-4677.020150646004,28.921635637173367,29.94819242614684,27.608380560886378,19.286837666759027,78.57142857142857,21.42857142857143,-57.14285714285714,-40.78207647291996,0
2023-03-28 18:30:00+00:00,22.920000076293945,22.920000076293945,23.540000915527344,22.88999938964844,23.290000915527344,698805,22.915624856948853,22.569272375106813,52.781427875909095,0.30303270392660053,-0.17018520152541822,0.47321790545201875,18.360726084615372,22.569272375106813,26.777818665598254,37.29447915328748,0.5416685093828655,34096686.0,0.7089556376037118,29.58328817844199,21.51340047667157,-5085.923759062808,28.281041576774367,29.031210322209837,27.009370123870536,18.023765092334557,71.42857142857143,14.28571428571429,-57.14285714285714,-60.893832127832745,1
2023-03-28 19:30:00+00:00,23.13999938964844,23.13999938964844,23.149999618530277,22.81999969482422,22.905000686645508,429192,22.884374856948853,22.69952235221863,54.88745900040492,0.29169024965621304,-0.14522212463664463,0.4369123742928577,18.766559287763766,22.69952235221863,26.632485416673493,34.65238610248078,0.5559981151883593,34525878.0,0.681887372325308,35.424521784715694,29.415137238159435,-5307.589785336199,27.544095022972645,28.232865330073004,26.075712576769067,18.13397688094165,64.28571428571428,7.14285714285714,-57.14285714285714,-48.60337398079421,1
2023-03-29 13:30:00+00:00,23.450000762939453,23.450000762939453,23.69650077819824,22.899999618530277,23.07999992370605,1117845,22.940624952316284,22.83752236366272,57.7472475086421,0.3042090602806198,-0.10616265120979029,0.4103717114904101,19.216103854103206,22.83752236366272,26.458940873222236,31.714635693770642,0.5845633275552057,35643723.0,0.6900740714212119,44.97408729614904,36.6606324197689,-5603.536468576899,27.576921013729294,27.92898129525183,29.582663296509864,16.63892685523364,57.14285714285714,0.0,-57.14285714285714,-19.078876371220076,0
2023-03-29 14:30:00+00:00,22.915000915527344,22.915000915527344,23.518299102783203,22.86100006103516,23.440000534057617,571938,22.986250162124634,22.95289740562439,51.66069221455419,0.2678724248192239,-0.11399942933694895,0.38187185415617286,19.64397422501884,22.95289740562439,26.26182058622994,28.832291820332273,0.49427359173534635,35071785.0,0.6877329978731285,45.11522889977698,41.83794599354724,-5751.696019740817,27.52220918063495,27.533152101803797,27.563123705949785,15.908078967015491,50.0,28.57142857142857,-21.42857142857143,-54.276224153551425,0
2023-03-29 15:30:00+00:00,22.90999984741211,22.90999984741211,23.06999969482422,22.739999771118164,22.93000030517578,364663,23.016250133514404,23.07879738807678,51.60593595957187,0.23595192807168175,-0.11673594086759292,0.3526878689392747,20.20852361041,23.07879738807678,25.949071165743558,24.87368582861818,0.4705955679249029,34707122.0,0.6621806354326232,36.07585117075581,42.05505578889394,-5573.475229929414,27.1979190354756,27.38742002460245,26.581968388702148,16.647018915650833,42.85714285714286,21.42857142857143,-21.42857142857143,-54.60524169362456,0
2023-03-29 16:30:00+00:00,22.479999542236328,22.479999542236328,22.940000534057617,22.21999931335449,22.90999984741211,732318,23.015000104904175,23.19725737571716,46.99377430917702,0.17395206236574623,-0.14298864525882277,0.316940707624569,20.895938461951282,23.19725737571716,25.49857628948304,19.841301723667513,0.3441637468865382,33974804.0,0.6663106772376592,12.822822906999086,31.337967659177288,-5525.022302327534,25.819785437166665,26.67099730890081,24.530260342507205,20.936542149758658,100.0,14.28571428571429,-85.71428571428571,-82.89472693551889,0
2023-03-29 17:30:00+00:00,22.46179962158203,22.46179962158203,22.549999237060547,22.32999992370605,22.46999931335449,380429,22.944600105285645,23.317552375793458,46.803111931067924,0.12194246379903362,-0.1559985950604283,0.2779410588594619,21.856022996120362,23.317552375793458,24.779081755466553,12.53587302919792,0.20724065964283409,33594375.0,0.6344312941031476,6.335994876249776,18.41155631800156,-5573.537672452338,24.540089953022655,25.869004494249126,23.922670016908427,20.417964675077677,92.85714285714286,7.14285714285714,-85.71428571428572,-84.09208977586131,1
2023-03-29 18:30:00+00:00,22.5049991607666,22.5049991607666,22.700000762939453,22.440000534057617,22.46999931335449,353991,22.84772491455078,23.261927366256714,47.34915180000476,0.08325066219255817,-0.155752317333523,0.23900297952608116,21.852503613982304,23.261927366256714,24.671351118531124,12.117858766242147,0.2314760006461347,33948366.0,0.607686218015911,1.6631125259319637,6.940643436393608,-5847.6662526162145,23.610992593633462,24.715389015400063,24.954717319297153,19.793973057195604,85.71428571428572,0.0,-85.71428571428572,-80.69762514984888,0
2023-03-29 19:30:00+00:00,22.46999931335449,22.46999931335449,22.559999465942383,22.40999984741211,22.5,455791,22.79147481918335,23.197627353668214,46.92886102253815,0.049195836499990264,-0.15184571442087275,0.201041550920863,21.890399056533777,23.197627353668214,24.50485565080265,11.270362069401257,0.22169052570666045,33492575.0,0.5749943180526512,2.046115491550374,3.348407631244038,-5523.205134529171,22.68121959061412,23.61065477181839,24.489719174234416,19.79782157432752,78.57142857142857,57.14285714285714,-21.42857142857143,-83.06808317142739,0
2023-03-30 13:30:00+00:00,22.430200576782227,22.430200576782227,22.68000030517578,22.295000076293945,22.600000381469727,780182,22.702749967575073,23.154557371139525,46.424234324044484,0.01877924095731487,-0.1458098479708385,0.16458908892815338,21.86303658142628,23.154557371139525,24.44607816085277,11.155650863989592,0.2195721508601786,32712393.0,0.5614233116833073,2.046115491550374,1.918447836344237,-5083.954936898293,22.041251912366604,22.826122253000033,24.816889724829863,18.828071288522118,71.42857142857143,50.0,-21.42857142857143,-85.76355876152265,1
2023-03-30 14:30:00+00:00,22.739999771118164,22.739999771118164,22.82999992370605,22.229999542236328,22.440000534057617,810622,22.613999843597412,23.099169874191283,50.8543117225878,0.019447892533783318,-0.11611295711549607,0.1355608496492794,21.941408686394222,23.099169874191283,24.256931061988343,10.024266621725031,0.3448859286099698,33523015.0,0.5641788166680514,13.424517994407838,5.838916325836195,-4903.683175870652,21.72414450695631,22.202682048785213,24.83079344116849,17.397819336266245,64.28571428571428,42.85714285714286,-21.428571428571416,-64.78158199330306,0
2023-03-30 15:30:00+00:00,22.420000076293945,22.420000076293945,22.75,22.36000061035156,22.75,290096,22.552124738693237,23.04704489707947,46.57070398877127,-0.005776904735970589,-0.11307020350819999,0.1072932987722294,21.96359163163003,23.04704489707947,24.13049816252891,9.40210139987825,0.21062673362038675,33232919.0,0.5517374290237935,13.472700798686866,9.647778094881692,-4936.216474874083,21.429687630503896,21.73546977143525,23.57709223979444,16.519407333248942,57.14285714285714,35.71428571428571,-21.42857142857143,-86.4544148650322,0
2023-03-30 16:30:00+00:00,22.350000381469727,22.350000381469727,22.479999542236328,22.225000381469727,22.43000030517578,427129,22.48212480545044,22.989044904708866,45.66456973288445,-0.03105811010723869,-0.11068112710357449,0.0796230169963358,22.019637492913322,22.989044904708866,23.95845231650441,8.433646685312961,0.17039424525571958,32805790.0,0.5305418384339942,13.472700798686866,13.45663986392719,-5179.935508876323,20.779632630507376,21.251888568731843,22.767658468650687,17.76982546497542,50.0,28.57142857142857,-21.42857142857143,-91.19533090818875,0
2023-03-30 17:30:00+00:00,22.15999984741211,22.15999984741211,22.350000381469727,22.10759925842285,22.34000015258789,371951,22.442124843597412,22.946544885635383,43.20715329968745,-0.06566812147556789,-0.11623291077752296,0.050564789301955064,21.98475854447494,22.946544885635383,23.908331226795827,8.382842349067772,0.09110199190692016,32433839.0,0.5099603587634857,0.4311857698974387,9.125529122423723,-5498.14245299355,19.85267552142414,20.64118157596402,21.994642363840043,18.810898914243506,100.0,21.42857142857143,-78.57142857142857,-96.70208704963255,1
2023-03-30 18:30:00+00:00,22.540000915527344,22.540000915527344,22.57999992370605,22.15999984741211,22.15999984741211,451426,22.451900005340576,22.91879491806031,49.106164843754094,-0.0617223970686247,-0.08982974909646382,0.028107352027839115,21.97641939112091,22.91879491806031,23.86117044499971,8.223604515932001,0.29902173193992276,32885265.0,0.5035346243013754,13.523551863539932,9.142479477374746,-5737.055322883749,19.50796817236324,20.143800401435307,23.946870542198173,17.690167503327057,92.85714285714286,14.28571428571429,-78.57142857142857,-72.7861260296599,0
2023-03-30 19:30:00+00:00,22.5,22.5,22.59000015258789,22.440000534057617,22.540000915527344,284675,22.45127511024475,22.88828740119935,48.53467628147619,-0.06111858463153652,-0.0713807493275005,0.010262164695963989,21.973763689275916,22.88828740119935,23.802811113122782,7.991193887887933,0.2877105885080331,32600590.0,0.4782821238891538,25.73695962011356,13.230565751183644,-5657.069213635358,19.21007091965666,19.5313732205404,23.559771077456862,17.293880421961386,85.71428571428572,7.14285714285714,-78.57142857142858,-75.30364615469563,1
2023-03-31 13:30:00+00:00,22.690000534057617,22.690000534057617,22.770000457763672,22.149999618530277,22.350000381469727,857567,22.47877526283264,22.867277431488045,51.42630318580772,-0.044792266362762234,-0.044043544846980975,-0.000748721515781257,21.97492812648348,22.867277431488045,23.75962673649261,7.804595957503954,0.40066843979358463,33458157.0,0.4884048892708853,58.14606847142054,32.46885998502468,-5655.777972727169,18.089276428742966,18.798622300553102,21.423505192758487,19.966994994820052,78.57142857142857,0.0,-78.57142857142857,-58.71543631601932,0
2023-03-31 14:30:00+00:00,22.614999771118164,22.614999771118164,22.809999465942383,22.44499969482422,22.670000076293945,471708,22.501875162124634,22.85865244865418,50.22664570502446,-0.03747350503210711,-0.029379826813060686,-0.008093678219046429,21.963315692027855,22.85865244865418,23.753989205280504,7.833679248043672,0.36393238313251447,32986449.0,0.4795902379742624,72.48168259100419,52.12157022751276,-5660.753896047945,17.15185737080367,18.180964145230163,20.854615727843537,18.881552222761382,71.42857142857143,0.0,-71.42857142857143,-47.27760986969231,0
2023-03-31 15:30:00+00:00,22.61000061035156,22.61000061035156,22.700000762939453,22.530000686645508,22.605100631713867,319872,22.48562526702881,22.863152456283572,50.1426812219011,-0.03171117772557963,-0.01889399960522656,-0.01281717812035307,21.97487280670699,22.863152456283572,23.751432105860154,7.770403939483439,0.3575044210161272,32666577.0,0.4574766549970969,88.39579012213576,73.00784706152015,-5861.221139094748,16.28139681700289,17.185336622872928,20.301068939313687,18.380376716496183,64.28571428571428,0.0,-64.28571428571428,-39.64433181032906,1
2023-03-31 16:30:00+00:00,22.651899337768555,22.651899337768555,22.799999237060547,22.575000762939453,22.600000381469727,249510,22.514612674713135,22.868199920654302,50.88377780536706,-0.023492804255852207,-0.00854050090839931,-0.014952303347452896,21.987287709477016,22.868199920654302,23.749112131831588,7.704254941217789,0.3772292061903226,32916087.0,0.440871070648811,87.11976523548218,82.66574598287404,-6637.867831913165,15.755894536738007,16.453875953770837,21.181167168119547,17.71034656963643,57.14285714285714,0.0,-57.14285714285714,-24.653989745105854,1
2023-03-31 17:30:00+00:00,22.729999542236328,22.729999542236328,22.749900817871094,22.59000015258789,22.670000076293945,219840,22.56211256980896,22.871699905395513,52.30688496165957,-0.010555967656717513,0.0035170685525883084,-0.014073036209305822,21.994216563747667,22.871699905395513,23.74918324704336,7.673092470410076,0.41925751952562296,33135927.0,0.42080175597983904,92.59393258569193,89.36982931443661,-7641.189711573092,15.267928133634902,15.774662475318895,20.60626416221178,17.229649193626052,50.0,28.57142857142857,-21.42857142857143,-13.842786458470425,1
2023-03-31 18:30:00+00:00,22.88999938964844,22.88999938964844,23.03779983520508,22.68000030517578,22.71999931335449,579189,22.6533625125885,22.87394990921021,55.172446662969804,0.012463547052480095,0.021229266609428733,-0.008765719556948638,21.996759330871825,22.87394990921021,23.751140487548597,7.669777907358138,0.5091482289222896,33715116.0,0.41630159698337205,97.79975063132005,92.50448281749804,-8120.8479227654425,15.60919749301631,15.682546014877158,24.280967834414263,16.171906368177154,42.85714285714286,100.0,57.14285714285714,-15.889094163746398,1
2023-03-31 19:30:00+00:00,23.030000686645508,23.030000686645508,23.065000534057617,22.770000457763672,22.88999938964844,882656,22.71461248397827,22.887199926376347,57.57447682091028,0.04152493928249967,0.04023252707155865,0.001292412210941024,22.017200924200758,22.887199926376347,23.757198928551936,7.602494013896032,0.582069496581066,34597772.0,0.407637202648413,99.99999999999999,96.79789440567065,-9358.859865570632,15.996176327370646,15.632052230502774,23.502471407843114,15.335954065941673,35.71428571428571,100.0,64.28571428571429,-3.6557134717523865,1
2023-04-03 13:30:00+00:00,23.17480087280273,23.17480087280273,23.850000381469727,22.850000381469727,22.940000534057617,1853475,22.798962593078613,22.891862440109257,59.96397194776412,0.0753716296486786,0.05926337395019007,0.01610825569848854,22.0176517910452,22.891862440109257,23.766073089173315,7.637741589188799,0.6618250892942059,36451247.0,0.4499488310306693,99.99999999999999,99.26658354377334,-8729.827811146331,17.912983834126283,16.761090663571295,32.23322819307078,12.901398812369429,28.57142857142857,100.0,71.42857142857143,-38.75109466678364,0
2023-04-03 14:30:00+00:00,22.709999084472656,22.709999084472656,23.31999969482422,22.65999984741211,23.190000534057617,589971,22.801462411880493,22.87986240386963,50.19172528778833,0.06395255061409699,0.038275435932486765,0.02567711468161023,22.009271125460735,22.87986240386963,23.750453682278525,7.610109388259727,0.40244370486491743,35861276.0,0.46495247505791504,80.56065640061607,93.52021880020534,-8760.629770314476,19.007936358266612,17.50205634281863,28.965010037106634,14.512182820361566,21.42857142857143,92.85714285714286,71.42857142857143,-65.42702951221648,1
