datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-14 14:30:00+00:00,71.40989685058594,71.40989685058594,72.0,70.7300033569336,70.93000030517578,12025285,71.93141174316406,70.35088768005372,54.13844976317534,0.3134355124092707,0.18180996358781182,0.13162554882145888,68.3499902498753,70.35088768005372,72.35178511023213,5.688335985974255,0.7646335475671517,-19170209.0,1.192019887923933,53.857294718110694,57.54009873163102,-3916.2871782682464,31.61285478980925,33.761553872412094,25.854791462820447,27.61941505523714,0.0,50.0,50.0,-55.31362232058974,0
2022-12-14 15:30:00+00:00,71.33999633789062,71.33999633789062,71.45999908447266,70.8949966430664,71.41000366210938,6900528,71.6939115524292,70.3660125732422,53.60876817045839,0.2959282646817627,0.13144217268824304,0.16448609199351966,68.34416649303577,70.3660125732422,72.38785865344863,5.746655256618219,0.7408649635062674,-26070737.0,1.1472329274583843,44.05343910604669,52.086421218525444,-3828.5353523729505,29.590504649970345,31.690637487495366,24.944013349151078,26.64647513495839,0.0,42.85714285714286,42.85714285714286,-61.42865965972876,0
2022-12-14 16:30:00+00:00,70.75,70.75,71.4000015258789,70.66000366210938,71.33999633789062,4630242,71.42941188812256,70.38576011657715,49.23055007500612,0.2317741232437811,0.05383042500020915,0.17794369824357195,68.36474915787073,70.38576011657715,72.40677107528356,5.742669981425482,0.590113287573659,-30700979.0,1.1181447086234662,28.061017950061398,41.99058392473959,-3914.9566002065667,27.917585738531933,29.765220264170594,23.76330349928394,26.888326679654167,0.0,35.71428571428571,35.71428571428571,-74.33331807454427,1
2022-12-14 17:30:00+00:00,70.94999694824219,70.94999694824219,71.0,70.65499877929688,70.74030303955078,3422488,71.39566135406494,70.4237600326538,50.70036943861153,0.19482377897701042,0.01350406458675077,0.18131971439025965,68.41938383917613,70.4237600326538,72.42813622613147,5.692329385844457,0.6312719930771438,-27278491.0,1.0629201737720133,18.61175020953569,30.242069088547925,-4103.243973134308,26.368719844078196,27.97961224702427,23.21166074334406,26.297815749018593,7.14285714285714,28.57142857142857,21.42857142857143,-71.00003560384114,0
2022-12-14 18:30:00+00:00,69.63860321044922,69.63860321044922,71.5198974609375,69.12999725341797,70.94000244140625,11506410,71.11543655395508,70.40747509002686,42.09472162691635,0.05904125918362979,-0.09782276416530389,0.15686402334893368,68.38811164555841,70.40747509002686,72.42683853449532,5.7362188940489185,0.30962518617345,-38784901.0,1.157704461896836,8.574865031900028,18.415877730499037,-4260.116926406703,26.15262153953774,27.035103639034837,19.785269889145596,31.835217654361852,100.0,21.42857142857143,-78.57142857142857,-91.63477296283934,0
2022-12-14 19:30:00+00:00,69.13400268554688,69.13400268554688,70.5,68.31999969482422,69.61000061035156,16835355,70.81468677520752,70.39032516479493,39.328546829468316,-0.08826692508183953,-0.19610475874461858,0.10783783366277905,68.3390923933477,70.39032516479493,72.44155793624216,5.828166773331336,0.19376403869521194,-55620256.0,1.2307255935596177,5.216101839541387,10.800905693659034,-4381.196762617885,26.4694493663785,26.41908460522835,17.27958997549767,32.50904176313365,100.0,14.28571428571429,-85.71428571428571,-88.1857320343799,0
2022-12-14 20:30:00+00:00,68.94000244140625,68.94000244140625,69.53990173339844,68.8499984741211,69.125,8284855,70.47406196594238,70.36432514190675,38.286851086597984,-0.21814923222888183,-0.2607896527133287,0.04264042048444688,68.26593255014564,70.36432514190675,72.46271773366786,5.964365003229104,0.1606157717834131,-63905111.0,1.1920954268251696,0.0,4.596988957147138,-4564.830404312182,26.76364663415921,26.458134086848474,16.56463008217152,31.163948444133414,92.85714285714286,7.14285714285714,-85.71428571428572,-91.00141071835905,0
2022-12-15 14:30:00+00:00,66.83000183105469,66.83000183105469,68.20999908447266,66.43000030517578,68.06069946289062,16155719,69.87406253814697,70.27482261657717,29.22124741329669,-0.4857419804521328,-0.4227059207492637,-0.06303605970286907,67.8975667236323,70.27482261657717,72.65207850952204,6.765597704643942,-0.2245372270915143,-80060830.0,1.2862316203541195,0.0,1.738700613180462,-4149.665599029698,28.25992244903854,27.36468590770852,14.253884825359041,40.266275507191196,100.0,0.0,-100.0,-94.33425404811923,0
2022-12-15 15:30:00+00:00,66.61910247802734,66.61910247802734,67.06500244140625,66.16000366210938,66.81999969482422,9648854,69.27521324157715,70.17592525482178,28.494986151541582,-0.7066827773876128,-0.5149173741477949,-0.1917654032398178,67.53534301549541,70.17592525482178,72.81650749414814,7.525607192888217,-0.17349214196445772,-89709684.0,1.2590007031357449,0.0,0.0,-3574.8143470038813,29.756837821862995,28.2602422280111,13.521476884674563,39.73022953950664,100.0,0.0,-100.0,-93.27819611023423,1
2022-12-15 16:30:00+00:00,66.66000366210938,66.66000366210938,66.9000015258789,66.44999694824219,66.62000274658203,6062151,68.69021415710449,70.08917541503907,28.864242022189963,-0.8684684038645543,-0.5413624004997891,-0.32710600336476514,67.22396139676539,70.08917541503907,72.95438943331274,8.175910192428617,-0.09841459155567818,-83647533.0,1.2012152656001,0.42434951648023955,0.1414498388267465,-3123.1128561374812,31.146830668057124,29.70337655854783,13.159392933747394,38.66631628464519,92.85714285714286,0.0,-92.85714285714286,-91.76370934701356,0
2022-12-15 17:30:00+00:00,66.57730102539062,66.57730102539062,66.94999694824219,66.43000030517578,66.66000366210938,5088521,68.16862678527832,69.99923286437989,28.543273201649153,-0.9919238098298848,-0.5318542451720958,-0.4600695646577891,66.92670012960323,69.99923286437989,73.07176559915655,8.778761163653153,-0.05685848359854921,-88736054.0,1.152556792561979,0.4828792782407397,0.30240959824032637,-2783.476563542323,32.37205195994704,31.06444489090502,13.045075614587066,37.41936398993888,85.71428571428572,7.14285714285714,-78.57142857142858,-93.12603525458151,0
2022-12-15 18:30:00+00:00,66.30500030517578,66.30500030517578,66.69000244140625,66.12000274658203,66.56999969482422,5281588,67.58800220489502,69.90335788726806,27.460529386094475,-1.0990661504770713,-0.5111972686554258,-0.5878688818216455,66.6169551582512,69.90335788726806,73.18976061628491,9.402703470459263,-0.04746144626783811,-94017642.0,1.1109455712949963,0.4828792782407397,0.46336935765390624,-2426.9327240335842,33.65529495752602,32.40106281279157,12.56667026634443,38.04156978495186,100.0,0.0,-100.0,-96.91670735677084,1
2022-12-15 19:30:00+00:00,66.75990295410156,66.75990295410156,66.8499984741211,66.26000213623047,66.30000305175781,6487090,67.22816467285156,69.80185546874998,32.09477941038442,-1.1341960789846013,-0.4370617577303646,-0.6971343212542367,66.38345450318427,69.80185546874998,73.22025643431569,9.794584807551754,0.05506206771957722,-87530552.0,1.0737349117661126,5.519236771976683,2.161665109486054,-2190.7410889867833,34.6166932782017,33.49437261907437,13.138168745428453,36.5475145644198,92.85714285714286,0.0,-92.85714285714286,-89.20910329530645,0
2022-12-15 20:30:00+00:00,66.56999969482422,66.56999969482422,66.76000213623047,66.32499694824219,66.75,6151298,66.90766429901123,69.70338802337645,31.19871260613564,-1.163943193752118,-0.373447097998305,-0.7904960957538131,66.14449568800399,69.70338802337645,73.26228035874891,10.211533287819282,0.05978039888859148,-93681850.0,1.028111360067696,10.131464909387185,5.377860319868202,-2173.1053957829636,35.50942029025769,34.58235762389185,12.740852332677417,35.44226712369453,85.71428571428572,0.0,-85.71428571428572,-92.34698710138666,0
2022-12-16 14:30:00+00:00,65.41000366210938,65.41000366210938,67.19000244140625,65.41000366210938,66.2249984741211,12190517,66.46641445159912,69.59435062408447,26.35783128013365,-1.266520323957451,-0.38081938256291026,-0.8857009413945407,65.78553949268091,69.59435062408447,73.40316175548803,10.945748030546163,-0.04929830039027822,-105872367.0,1.0818176042983518,10.131464909387185,8.594055530250351,-2138.1428410841168,36.808587800967295,35.7126405395845,11.242620036293621,37.31926965726638,100.0,0.0,-100.0,-100.0,0
2022-12-16 15:30:00+00:00,64.98500061035156,64.98500061035156,65.53900146484375,64.9000015258789,65.41999816894531,8659385,66.23578929901123,69.46860065460204,24.837243864333818,-1.3663571187148733,-0.38452494185626596,-0.9818321768586074,65.39390951626144,69.46860065460204,73.54329179294264,11.731029846419293,-0.05017667499534813,-114531752.0,1.050187771060244,4.670757899171003,8.311229239315123,-2028.106421283448,38.24489083105061,36.877155560654145,10.753736019213672,39.167084916939196,100.0,21.42857142857143,-78.57142857142857,-98.71600573020332,0
2022-12-16 16:30:00+00:00,64.92990112304688,64.92990112304688,65.20989990234375,64.80000305175781,64.97000122070312,5909061,66.02463912963867,69.34659824371337,24.63878921715633,-1.4334012091079416,-0.36125522579946723,-1.0721459833084743,65.02885714600518,69.34659824371337,73.66433934142157,12.452639947914443,-0.011459235363930176,-120440813.0,1.0044527053120793,0.0,4.934074269519396,-1961.4738443967601,39.62312376782173,38.21585578439451,10.440117190937706,38.73630556791098,100.0,14.28571428571429,-85.71428571428571,-98.06696261310869,1
2022-12-16 17:30:00+00:00,64.93000030517578,64.93000030517578,65.16999816894531,64.81999969482422,64.92720031738281,4280955,65.80838871002197,69.21097316741943,24.639956482425927,-1.4695856618773178,-0.31795174285507466,-1.151633919022243,64.68728225495549,69.21097316741943,73.73466407988336,13.072178313462667,0.026827435264370005,-116159858.0,0.9577059745127232,0.002228975308024699,1.557662291493009,-1961.4272759476526,40.90291149482349,39.57390116293705,10.167451118400965,37.72462379168021,92.85714285714286,7.14285714285714,-85.71428571428572,-98.06548666537994,1
2022-12-16 18:30:00+00:00,65.07499694824219,65.07499694824219,65.36000061035156,64.8499984741211,64.91999816894531,4547240,65.62060070037842,69.07584800720215,26.43389947382915,-1.4696212056329045,-0.25438982928852916,-1.2152313763443754,64.38775770490874,69.07584800720215,73.76393830949557,13.573746649638284,0.07329628900250205,-111612618.0,0.9257271289211336,4.075611949688028,1.3592803083320175,-2022.7624236453264,41.743611059259656,40.683367413540694,11.233913243107814,36.239382398764924,85.71428571428572,0.0,-85.71428571428572,-95.17554309271728,1
2022-12-16 19:30:00+00:00,65.41179656982422,65.41179656982422,65.50990295410156,64.97000122070312,65.06999969482422,5581392,65.50895023345947,68.97539539337158,30.568399547155163,-1.4260340270173941,-0.16864212053841499,-1.2573919064789791,64.14829614895237,68.97539539337158,73.8024946377908,13.99658303338437,0.1308757451312637,-106031226.0,0.898168172098084,18.55779114534212,7.545210690112723,-2179.1061069238676,42.24531238002949,41.574111937426494,11.94402359086325,34.68265738946591,78.57142857142857,0.0,-78.57142857142857,-87.09268785773612,0
2022-12-16 20:30:00+00:00,65.38999938964844,65.38999938964844,65.6449966430664,65.22000122070312,65.41999816894531,6621840,65.33771228790283,68.84842281341552,30.449128908952854,-1.3773722344749189,-0.09598426239675151,-1.2813879720781673,63.91644168864802,68.84842281341552,73.78040393818303,14.327070754063744,0.149388010996279,-112653066.0,0.8643701185455981,44.53172156767641,22.38837488756885,-2421.6739169957627,42.45376431632242,42.09868768779104,12.64122829389332,33.4640499408177,71.42857142857143,0.0,-71.42857142857143,-82.69803447774385,0
2022-12-19 14:30:00+00:00,64.02999877929688,64.02999877929688,65.58999633789062,63.709999084472656,65.12000274658203,10894664,65.02021217346191,68.69479770660399,24.12441246407594,-1.4320404259357673,-0.12052196308607988,-1.3115184628496874,63.55394437224091,68.69479770660399,73.83565104096706,14.967227522292735,0.046301107626808266,-123547730.0,0.9369149138936246,40.45833859329641,34.51595043543831,-2725.5783001592254,43.53161400248015,42.888463191254814,10.828697726612033,40.18228299783604,100.0,0.0,-100.0,-90.80461534076834,1
2022-12-19 15:30:00+00:00,64.28500366210938,64.28500366210938,64.41999816894531,63.72119903564453,64.01000213623047,7770117,64.87958717346191,68.56392288208008,27.178759201996506,-1.438209811204274,-0.10135307868366916,-1.3368567325206049,63.24576975899822,68.56392288208008,73.88207600516193,15.5129779613932,0.09770627876439554,-115777613.0,0.9199066438512786,38.7499198300701,41.246659997014305,-3123.8056912730235,44.532474425340894,43.49311937083166,10.240917773014367,38.001195203883384,92.85714285714286,42.85714285714286,-50.0,-83.4768958917504,0
2022-12-19 16:30:00+00:00,64.19999694824219,64.19999694824219,64.3949966430664,63.93999862670898,64.28500366210938,4799603,64.78146171569824,68.42871532440186,26.79158703779226,-1.4334346821225097,-0.07726235968152384,-1.3561723224409858,62.94700940944588,68.42871532440186,73.91042123935785,16.021653742785347,0.11428810284930857,-120577216.0,0.8866988847445751,23.928305727867986,34.37885471707816,-3400.4878796555518,45.4618448179973,44.49672941023873,9.86542951023992,36.60786278126997,85.71428571428572,35.71428571428571,-50.000000000000014,-85.9196151982654,1
2022-12-19 17:30:00+00:00,64.23709869384766,64.23709869384766,64.62010192871094,64.16000366210938,64.20500183105469,3744763,64.69486141204834,68.30476779937746,27.278513132064575,-1.410398362740949,-0.04338083223997069,-1.3670175305009784,62.6720186766232,68.30476779937746,73.9375169221317,16.492989594221534,0.13892683511343518,-116832453.0,0.8562274120200744,37.119252850026406,33.26582613598816,-3748.507110073212,45.87088440033466,45.20167941283778,11.36515776722478,35.20228737929836,78.57142857142857,28.57142857142857,-50.0,-84.8534741116039,0
2022-12-19 18:30:00+00:00,64.04989624023438,64.04989624023438,64.33999633789062,63.93999862670898,64.22000122070312,3524176,64.58484840393066,68.1917652130127,26.327020044486616,-1.3912105776135348,-0.019354437690044968,-1.3718561399234899,62.401681189227055,68.1917652130127,73.98184923679834,16.981769003043052,0.14233084047109323,-120356629.0,0.8236395762459011,33.55714517774675,31.534901251880378,-4102.351311499052,46.39271079016069,45.927277804079,10.970783113474708,35.889329019768674,71.42857142857143,21.42857142857143,-50.0,-90.23284977342036,1
2022-12-19 19:30:00+00:00,64.05000305175781,64.05000305175781,64.5999984741211,64.02999877929688,64.05000305175781,5558807,64.45672416687012,68.07751522064208,26.3285990190286,-1.3603146404535664,0.009233199575938933,-1.3695478400295054,62.14353531557184,68.07751522064208,74.01149512571233,17.433009667987935,0.16063988812609614,-114797822.0,0.8055224418586381,32.788487346744375,34.488295124839176,-4757.931001466414,46.33806359501527,46.104473997674965,12.722349980701711,34.0747812608285,64.28571428571428,14.28571428571429,-49.999999999999986,-90.22978047973061,1
2022-12-19 20:30:00+00:00,64.56999969482422,64.56999969482422,64.6050033569336,64.02999877929688,64.05000305175781,4577233,64.35149955749512,67.96426525115966,33.770524559377606,-1.2791250470442748,0.07233823438818465,-1.3514632814324594,61.93814844481619,67.96426525115966,73.99038205750313,17.733191947486386,0.2183704145294342,-110220589.0,0.7890568801285011,52.930873557919284,39.75883536080347,-5111.612415848143,46.27670378935579,46.33470728975824,12.105255544715252,32.300611506846415,57.14285714285714,7.14285714285714,-50.0,-75.28736262170297,1
2022-12-20 14:30:00+00:00,65.38500213623047,65.38500213623047,65.52999877929688,63.52000045776367,63.7599983215332,14178323,64.35087490081787,67.84476528167724,43.417887221470664,-1.1359236033544988,0.17243174246236848,-1.3083553458168673,61.80812104714623,67.84476528167724,73.88140951620825,17.79546059144911,0.29626402932805335,-96042266.0,0.8762669830859797,77.0525541311045,54.25730501192272,-5498.380727730993,44.4653035069047,45.40168355095999,17.663304490328407,27.0070463781511,100.0,0.0,-100.0,-12.235057579592679,0
2022-12-20 15:30:00+00:00,65.0250015258789,65.0250015258789,66.05999755859375,64.90499877929688,65.38880157470703,9773024,64.47525024414062,67.73178539276124,40.60431244952904,-1.0395017391429207,0.21508288533915731,-1.254584624482078,61.656590861992015,67.73178539276124,73.80697992353046,17.938976495423976,0.27722656836968745,-105815290.0,0.8961763971010437,95.13898730473929,75.04080499792101,-6129.386568316898,41.96839322985408,44.12254850960494,20.262125477474246,24.520287962344696,92.85714285714286,100.0,7.142857142857139,-40.7479218136353,1
2022-12-20 16:30:00+00:00,65.04499816894531,65.04499816894531,65.5479965209961,64.9749984741211,65.0250015258789,5989904,64.57024955749512,67.6184103012085,40.83366468968474,-0.9505161960642425,0.2432547427342684,-1.193770938798511,61.51551772222799,67.6184103012085,73.721302880189,18.050979169119664,0.2891645560724359,-99825386.0,0.873092229227755,90.6742264390733,87.62192262497236,-6924.254290101212,39.64983368687851,42.0575685968916,19.31208528997668,23.370593227745502,85.71428571428572,92.85714285714286,7.142857142857139,-39.96065150297742,1
2022-12-20 17:30:00+00:00,65.38999938964844,65.38999938964844,65.41999816894531,64.7300033569336,65.04989624023438,5465041,64.7189998626709,67.48978519439696,44.794430693774046,-0.8424446196808333,0.28106105529414216,-1.1235056749749754,61.42230841995416,67.48978519439696,73.55726196883975,17.980429947927945,0.3269638366319619,-94360345.0,0.8600138422837523,90.6742264390733,92.16248006096195,-7659.297244773853,37.808088610631984,39.888240920243035,18.20513469074589,24.06622953310766,78.57142857142857,85.71428571428572,7.142857142857153,-26.377910775030223,1
2022-12-20 18:30:00+00:00,65.70690155029297,65.70690155029297,65.75,65.30000305175781,65.38999938964844,4606326,64.90272521972656,67.36577014923094,48.223131189476206,-0.7228927037771058,0.32049037695829585,-1.0433830807354016,61.36231159395676,67.36577014923094,73.36922870450512,17.823468927840096,0.3618405887485792,-89754019.0,0.8307269212807834,95.53523913433398,92.29456400416018,-8416.572225682907,35.56694790410922,37.60839079549386,20.338609592455178,23.1348757832434,71.42857142857143,78.57142857142857,7.142857142857139,-13.901433516809469,0
2022-12-20 19:30:00+00:00,65.58999633789062,65.58999633789062,65.80000305175781,65.41999816894531,65.70999908447266,4856759,65.0952377319336,67.17452011108398,47.0619240577145,-0.630314351237601,0.33045498359824044,-0.9607693348358415,61.4582498020687,67.17452011108398,72.89079042009925,17.0191623239362,0.361402305390076,-94610778.0,0.7985324899616204,98.39381898958554,94.8677615209976,-9090.536513775973,33.405758412855384,35.60692351174369,20.094503614270238,22.348344042517134,64.28571428571428,71.42857142857143,7.142857142857153,-18.504006187626253,0
2022-12-20 20:30:00+00:00,65.04000091552734,65.04000091552734,65.6500015258789,65.0,65.58999633789062,4901054,65.21898746490479,66.97887020111084,41.944628265731296,-0.5944726631260693,0.2930373373678178,-0.8875100004938871,61.5324351888257,66.97887020111084,72.42530521339597,16.263143871885752,0.3220056531281358,-99511832.0,0.7879231353842837,89.70939749912222,94.54615187434723,-9726.197882448545,31.98766419168859,33.777306047898904,18.91022044946539,24.83935513128124,57.14285714285714,64.28571428571428,7.142857142857139,-40.15739398809032,1
2022-12-21 14:30:00+00:00,66.81500244140625,66.81500244140625,67.17500305175781,65.20999908447266,65.43000030517578,13308694,65.49961280822754,66.86874523162842,57.867260909369286,-0.4180213878902208,0.375590890082933,-0.7936122779731538,61.59884823651893,66.86874523162842,72.13864222673791,15.76191381146739,0.49490096388297083,-86203138.0,0.8841430640161541,89.70939749912222,92.60420466260999,-8731.833638833208,30.79443500738645,32.100096710120916,27.970081307503904,20.554355753019276,50.0,100.0,50.0,-9.849530912593918,1
2022-12-21 15:30:00+00:00,67.20010375976562,67.20010375976562,67.49800109863281,66.7300033569336,66.81999969482422,6757864,65.72650051116943,66.75173778533937,60.40459806504341,-0.24429197719084073,0.43945624062585054,-0.6837482178166913,61.73667678755224,66.75173778533937,71.7667987831265,15.026008802690932,0.5447019462598851,-79445274.0,0.8758469695649445,91.31557850953666,90.24479116926037,-7323.962606149108,30.017741702529154,31.002702947108872,28.852517744283816,19.266799153776503,42.85714285714286,100.0,57.14285714285714,-7.488619680113995,1
2022-12-21 16:30:00+00:00,67.22000122070312,67.22000122070312,67.38999938964844,67.02999877929688,67.20500183105469,4677294,66.00087547302246,66.64373779296876,60.53683650608017,-0.10380797503317751,0.4639521942268111,-0.5677601692599886,61.87153295050998,66.64373779296876,71.41594263542756,14.321540179165275,0.5603770633028242,-74767980.0,0.8390008010497029,99.99999999999999,93.67499200288628,-6365.031585647133,29.29652649087595,30.0454807491312,27.968107986800085,18.676218279063928,35.71428571428571,92.85714285714286,57.14285714285715,-6.98843220570593,1
2022-12-21 17:30:00+00:00,67.4000015258789,67.4000015258789,67.56999969482422,67.05999755859375,67.22000122070312,3623488,66.29525089263916,66.53711280822753,61.78037615619588,0.021799834193060974,0.47164800276243973,-0.44984816856937876,62.042671776701525,66.53711280822753,71.03155383975354,13.509576360729184,0.5959951094695299,-71144492.0,0.8155008964197575,99.99999999999999,97.1051928365122,-5497.669035478232,28.822312650646154,29.420027176587652,28.295400615529235,17.84184018215517,28.57142857142857,100.0,71.42857142857143,-4.197486443693643,1
2022-12-21 18:30:00+00:00,67.54000091552734,67.54000091552734,67.84500122070312,67.33000183105469,67.38999938964844,3696407,66.56400108337402,66.43486289978027,62.763204393792144,0.1311301222574741,0.46478263266148234,-0.33365251040400823,62.23962613014368,66.43486289978027,70.63009966941686,12.629624225958835,0.6317134260151429,-67448085.0,0.794036503078949,99.99999999999999,99.99999999999999,-4705.206751700743,28.676075617127882,28.986301054001917,29.45849792048429,17.01517476347563,21.42857142857143,100.0,78.57142857142857,-7.052028933481392,0
2022-12-21 19:30:00+00:00,67.37000274658203,67.37000274658203,67.63999938964844,67.2300033569336,67.55000305175781,4316008,66.77188873291016,66.33386554718018,60.721301550198554,0.20173228749453642,0.4283078383188358,-0.22657555082429934,62.44679799838293,66.33386554718018,70.22093309597744,11.71970762364985,0.633280060919246,-71764093.0,0.7666050409100844,97.6523926553697,99.21746421845656,-4158.812745299478,28.355357583103494,28.588835116874826,28.33301093306315,17.2969403553242,14.28571428571429,92.85714285714286,78.57142857142857,-10.98262174174195,1
2022-12-21 20:30:00+00:00,67.66000366210938,67.66000366210938,67.68000030517578,67.33000183105469,67.37000274658203,4546964,67.0306396484375,66.24186573028565,62.93651715262289,0.27788240693892874,0.40356636621058245,-0.1256839592716537,62.68032823586324,66.24186573028565,69.80340322470806,10.7531315887864,0.6990906924389557,-67217129.0,0.7368474289965851,97.6523926553697,98.43492843691313,-3874.5921397380803,28.104772996660735,28.39042430689431,27.759420953956294,16.710021491555764,7.14285714285714,85.71428571428572,78.57142857142858,-4.277399444156815,0
