datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2023-05-26 13:30:00+00:00,190.27999877929688,190.27999877929688,190.72999572753903,184.52999877929688,184.6199951171875,36731766,185.04973793029785,183.40279808044434,68.2059876233476,1.1433331741378936,0.19828541860829518,0.9450477555295984,174.92276738786734,183.40279808044434,191.88282877302134,9.2474387319407,0.9054938565772228,412366760.0,2.597278045677512,85.97127361460448,79.74635252644768,-6154.2941877349185,22.58898082111065,22.676002442007636,34.128072259165336,16.05980703725603,0.0,100.0,100.0,-3.643702686907724,1
2023-05-26 14:30:00+00:00,191.22999572753903,191.22999572753903,191.52999877929688,189.7100067138672,190.27999877929688,20439938,186.13848686218262,183.80532302856443,69.81969788465159,1.551266705669292,0.4849751601117549,1.066291545557537,175.40837807770552,183.80532302856443,192.20226797942334,9.13678103822268,0.9421055956913917,432806698.0,2.5417576185169537,94.17674632091487,86.3535802018111,-5878.759056759187,23.7530825852839,22.65517509464462,34.63074704287125,15.23842037250979,0.0,100.0,100.0,-2.6954440264542967,1
2023-05-26 15:30:00+00:00,194.13999938964844,194.13999938964844,194.8500061035156,191.2400054931641,191.2400054931641,22646949,187.35661125183105,184.28682289123532,74.14810936604486,2.085331540106722,0.8152319956393479,1.2700995444673742,175.78143864946813,184.28682289123532,192.7922071330025,9.230594036326734,1.0792317088996026,455453647.0,2.6187756726212115,99.99999999999999,93.38267331183978,-5072.8348549409075,25.566054489056885,24.077517655083767,40.266888688297634,13.73381214664796,0.0,100.0,100.0,-4.975518579467919,1
2023-05-26 16:30:00+00:00,197.1199951171875,197.1199951171875,198.6000061035156,193.97000122070312,194.13609313964844,26830579,188.839111328125,184.81281509399412,77.67858675602272,2.717714399596673,1.158091884103439,1.559622515493234,175.80224059253695,184.81281509399412,193.8233895954513,9.751027813600993,1.182929818803623,482284226.0,2.762434901920587,99.99999999999999,98.05891544030494,-3886.68419112149,27.86507958074011,25.809081083012003,45.14261079197033,12.089620400797745,28.57142857142857,100.0,71.42857142857143,-8.21315557949076,0
2023-05-26 17:30:00+00:00,196.0200042724609,196.0200042724609,197.7899932861328,195.1699981689453,197.13999938964844,19036706,190.3056125640869,185.29106521606445,73.67875682051418,3.0944513942091874,1.2278631029727625,1.866588291236425,175.97998514057878,185.29106521606445,194.60214529155013,10.0502202463224,1.0761382658840908,463247520.0,2.752260631582509,95.22566618886347,98.40855539628781,-3110.6589437870293,29.999888594445967,27.782971541751426,42.073097199739564,11.267575474859173,21.42857142857143,92.85714285714286,71.42857142857143,-14.31743184987796,0
2023-05-26 18:30:00+00:00,195.01559448242188,195.01559448242188,197.25,194.63999938964844,196.0200042724609,16987814,191.59132385253906,185.63470001220705,70.12786549401484,3.2742274449798856,1.1261113229947686,2.148116121985117,175.926317130026,185.63470001220705,195.3430828943881,10.45966393302829,0.9831337301000307,446259706.0,2.742099201494584,86.2128670446698,93.81284441117775,-2611.423204997725,31.67774771583588,29.771413648287997,39.21265027043476,11.882107244905594,14.28571428571429,85.71428571428572,71.42857142857143,-19.8912917383244,0
2023-05-26 19:30:00+00:00,193.16000366210935,193.16000366210935,195.0500030517578,191.88999938964844,195.0124053955078,14816869,192.6756992340088,185.99319992065432,63.99198831560144,3.229740154989173,0.8652992264032449,2.3644409285859282,176.25818209026357,185.99319992065432,195.72821775104507,10.4681438187458,0.868094022338702,431442837.0,2.7719495201099265,69.876075044226,83.77153609258642,-2473.5451700553226,31.79758220127503,30.8987353978605,36.019639164078264,18.000866826251624,7.14285714285714,78.57142857142857,71.42857142857143,-30.18868563599588,1
2023-05-30 13:30:00+00:00,200.1844024658203,200.1844024658203,204.47999572753903,197.52999877929688,199.97000122070312,48688752,194.64374923706055,186.5218074798584,73.45903269018758,3.7184301867171143,1.083191406504949,2.6352387802121653,176.06613463364246,186.5218074798584,196.97748032607436,11.21120686903595,1.153357999380527,480131589.0,3.3825239876327666,68.69925876407956,74.92940028432511,-2188.900235819062,33.46232871803638,32.57003821693613,47.32263657070908,13.697874014859671,0.0,100.0,100.0,-19.262747416440927,0
2023-05-30 14:30:00+00:00,199.9600067138672,199.9600067138672,201.4900054931641,199.08999633789065,200.1999969482422,17697443,195.85375022888184,187.00954246521,72.80055642600826,4.041031203593548,1.1246339387051059,2.9163972648884418,175.91511797779222,187.00954246521,198.10396695262776,11.865089172635884,1.083647410613519,462434146.0,3.3123443567499575,70.8322098980781,69.80251456879455,-2025.4527726278272,35.00816476931478,33.402873485294904,44.87347004200358,12.98894532908175,0.0,92.85714285714286,92.85714285714286,-20.8006898406498,0
2023-05-30 15:30:00+00:00,199.5200042724609,199.5200042724609,201.1499938964844,199.3300018310547,199.9799041748047,12842963,196.89000129699707,187.50616760253908,71.44813832366188,4.212629740537324,1.0369859805191055,3.175643760018218,175.99186049727396,187.50616760253908,199.0204747078042,12.281523591983648,1.0216916901768363,449591183.0,3.2057477645127976,78.38173832079136,72.637735660983,-1921.8299436268562,36.44358395978758,34.95295633891198,43.05376178617247,12.462217821096642,21.42857142857143,85.71428571428572,64.28571428571429,-22.825551911140916,0
2023-05-30 16:30:00+00:00,198.94000244140625,198.94000244140625,200.22999572753903,198.52999877929688,199.5399932861328,10829157,197.4900016784668,187.9931674957276,69.61235440615998,4.252797909847516,0.8617233198634375,3.391074589984078,176.22989138502336,187.9931674957276,199.75644360643182,12.514578340695879,0.9652970330143561,438762026.0,3.0981941347791806,72.86194427678879,74.02529749855275,-1887.1130738310692,37.40619110896134,36.20717793913806,41.366344156444704,13.818182211803135,14.28571428571429,78.57142857142857,64.28571428571428,-25.494681893157455,1
2023-05-30 17:30:00+00:00,200.0498962402344,200.0498962402344,200.2899932861328,197.58419799804688,198.92999267578125,11905400,197.85623931884766,188.4911647796631,71.14047144969719,4.3243423009816695,0.746614168798073,3.5777281321835965,176.41122458494925,188.4911647796631,200.57110497437696,12.817513445613976,0.9784266840008595,450667426.0,3.0701656457296633,70.44397489517624,73.89588583091879,-1886.4643638912275,37.86295751873582,37.1532707392617,38.76227667932403,15.148750386891152,7.14285714285714,71.42857142857143,64.28571428571429,-20.387024198491865,1
2023-05-30 18:30:00+00:00,201.09750366210935,201.09750366210935,201.9900054931641,200.0399932861328,200.0399932861328,15582091,198.4909267425537,188.92085227966308,72.54393053684555,4.4146851675641585,0.6695656283044493,3.745119539259709,176.29886982238858,188.92085227966308,201.54283473693758,13.362190891019209,0.9823589092943331,466249517.0,2.990154685822636,71.92927243853143,71.74506387016548,-1897.3612302330723,38.58102910322784,37.99361010609459,41.0176379739318,14.443095346086547,0.0,64.28571428571428,64.28571428571428,-16.654320394038958,1
2023-05-30 19:30:00+00:00,201.19000244140625,201.19000244140625,201.44000244140625,200.07000732421875,201.1082000732422,8281455,199.26272773742676,189.30997734069823,72.67030734738422,4.442535633262878,0.557932875202535,3.884602758060343,176.1563350757002,189.30997734069823,202.46361960569624,13.89640678190522,0.951586901231186,474530972.0,2.874429002348698,71.20269008969237,71.19197914113334,-1975.208528265243,39.247809860256154,38.55538368949598,39.62123731495533,13.951395949067319,0.0,57.14285714285714,57.14285714285714,-16.491196939369324,0
2023-05-31 13:30:00+00:00,197.3800048828125,197.3800048828125,202.9900054931641,196.2400054931641,201.7700042724609,39480687,199.79022789001465,189.6113525390625,60.34863027891538,4.109797182816948,0.18015553980528365,3.929641643011664,176.28106826894378,189.6113525390625,202.9416368091812,14.060639399080802,0.7913910981315038,435050285.0,3.1512555021809336,47.16717414816671,63.433045558796834,-2103.5266104692946,38.170206974615596,38.375618038921715,33.55917838341303,20.498180244346457,0.0,50.0,50.0,-48.070386769783134,0
2023-05-31 14:30:00+00:00,195.9949951171875,195.9949951171875,198.3999938964844,195.1199951171875,197.3800048828125,20825295,199.26655197143555,189.86122741699216,56.59214409949124,3.691784259622068,-0.1902859067116771,3.882070166333745,176.43430385328384,189.86122741699216,203.2881509807005,14.143934226464026,0.72841299688241,414224990.0,3.16045145054636,21.135806849208763,46.501890362355944,-2312.8874868152548,36.74263120524876,37.995220532752455,31.071422037428867,21.509948705703813,0.0,42.85714285714286,42.85714285714286,-64.08615459792375,1
2023-05-31 15:30:00+00:00,196.3865966796875,196.3865966796875,197.44000244140625,195.3600006103516,195.9949951171875,13592671,198.8198757171631,190.08539237976075,57.399573554159865,3.353448512707331,-0.42289732290113147,3.7763458356084625,176.5269224512908,190.08539237976075,203.6438623082307,14.26566214134146,0.7323715114304875,427817661.0,3.0832764777255246,1.2763800700771153,23.193120355817527,-2634.601116582615,35.41702513369385,36.793616054154725,29.57420644323363,20.47346474324709,0.0,35.71428571428571,35.71428571428571,-64.28436379678527,1
2023-05-31 16:30:00+00:00,198.02999877929688,198.02999877929688,198.07000732421875,195.9499969482422,196.38169860839844,11937462,198.63362503051758,190.31764488220216,60.703106050403036,3.1812523142363034,-0.4760748170977278,3.657327131334031,176.53727307422946,190.31764488220216,204.09801669017486,14.481444236557376,0.7798311251889697,439755123.0,3.014471756172027,9.296229718907295,10.569472212731057,-3102.9709485674434,34.3640495807158,35.55334039298228,29.581382866662704,19.444998417217235,21.42857142857143,28.57142857142857,7.142857142857139,-51.23112648436903,1
2023-05-31 17:30:00+00:00,200.5,200.5,200.6699981689453,197.8719940185547,198.04319763183597,17305802,198.8286247253418,190.6068950653076,65.08547366073536,3.2071243095161037,-0.36016225745434216,3.567286566970446,176.46504968385793,190.6068950653076,204.7487404467573,14.838755310089141,0.8497812579562457,457060925.0,2.9990097843304984,26.08124515625156,12.217951648411988,-3798.0198651413302,34.061663345528444,34.73934423961114,33.802544068495024,18.149161500836545,14.28571428571429,21.42857142857143,7.142857142857141,-31.61236604621496,0
2023-05-31 18:30:00+00:00,198.9698944091797,198.9698944091797,200.6100006103516,198.54269409179688,200.4600067138672,13951689,198.69362449645996,190.78907508850097,60.57856767877289,3.0687862608577348,-0.3988002448901691,3.467586505747904,176.40470039788792,190.78907508850097,205.173449779114,15.078824281673981,0.7843647880646964,443109236.0,2.9324595510608,32.683068897240766,22.686847924133204,-4606.808621458209,33.78087612714019,34.072462853927995,32.1004083093735,17.23525582775917,7.14285714285714,14.28571428571429,7.14285714285715,-43.765710255024125,1
2023-05-31 19:30:00+00:00,203.92999267578125,203.92999267578125,203.9499969482422,198.63999938964844,198.97000122070312,16272612,199.04768562316895,191.10707473754883,68.25306292943596,3.3211071812006594,-0.11718345963779564,3.438290640838455,176.13415431220733,191.10707473754883,206.07999516289033,15.669666280962241,0.9282036360965954,459381848.0,3.1022836944560104,47.70821016308901,35.49084140552711,-5146.5655509623875,34.27276482529744,34.167214085412944,35.86598784791733,15.128071586801205,0.0,7.14285714285714,7.14285714285714,-5.876100597146516,0
2023-06-01 13:30:00+00:00,201.72000122070312,201.72000122070312,205.9900054931641,199.3699951171875,202.58999633789065,41669547,199.11393547058105,191.44982490539553,62.42209368898076,3.3046515220192134,-0.10691129505539321,3.4115628170746066,176.14378597786109,191.44982490539553,206.75586383292998,15.989608697838076,0.8354942570031068,417712301.0,3.3535498859931945,42.91274984491312,41.1013429684143,-5755.032659186437,35.11197238231626,34.44642425472823,35.15389898809002,12.994980336425643,57.14285714285714,100.0,42.85714285714286,-39.28243051081115,1
2023-06-01 14:30:00+00:00,204.0399932861328,204.0399932861328,204.9900054931641,200.8730926513672,201.7400054931641,21216890,199.9464340209961,191.86307487487792,65.73180714525701,3.439169657258674,0.022085472147253427,3.4170841851114204,176.10744543926964,191.86307487487792,207.6187043104862,16.42382667522993,0.886430718652681,438929191.0,3.408075811407745,53.982943942344434,48.201301316782185,-6202.609491396919,35.89123654240516,35.082000683851305,32.12065119264436,11.873710816061003,50.0,92.85714285714286,42.85714285714286,-17.93937760483586,1
2023-06-01 15:30:00+00:00,206.4149932861328,206.4149932861328,206.88999938964844,203.3500061035156,204.02999877929688,18729009,201.24893379211426,192.37019958496094,68.76475237303751,3.6948272315088957,0.22219443711798004,3.4726327943909157,176.07503168881536,192.37019958496094,208.66536748110653,16.941467993797833,0.9309496468733528,457658200.0,3.4174984881738233,56.1742690708796,51.02332095271238,-5898.898673513092,36.957290041209774,36.03463121176301,33.715228135488616,10.995189023506917,42.85714285714286,100.0,57.14285714285714,-4.035734333818619,1
2023-06-01 16:30:00+00:00,206.94039916992188,206.94039916992188,207.19000244140625,205.0,206.3999938964844,15210230,202.56815910339355,192.89769706726074,69.40977076453515,3.894935176633851,0.33784190579434803,3.557093270839503,176.11105574417095,192.89769706726074,209.68433839035052,17.404708898350936,0.9182701539987516,472868430.0,3.3298201991189966,70.75828554572533,60.30516618631645,-5477.334288355528,37.99946668861758,36.94535161551137,32.77489150356078,10.478655539387216,35.71428571428571,100.0,64.28571428571429,-2.0679628833657815,1
2023-06-01 17:30:00+00:00,208.2613067626953,208.2613067626953,208.69000244140625,206.44949340820312,206.94500732421875,16486707,203.84707260131836,193.4599796295166,71.02951025097617,4.112699725922965,0.44448516406676974,3.6682145618561957,176.15411736952646,193.4599796295166,210.76584188950673,17.890896394315284,0.9276391118458825,489355137.0,3.2520122586964346,81.74151172655876,69.55802211438788,-5032.250266712017,39.22389975410154,38.090594897655656,34.45665373552885,9.962985316851743,28.57142857142857,100.0,71.42857142857143,-3.1591411004313397,0
2023-06-01 18:30:00+00:00,207.90660095214844,207.90660095214844,209.8000030517578,207.36090087890625,208.2700042724609,19224289,204.7728977203369,194.19114456176757,69.95828174253214,4.208148983630991,0.4319475374198367,3.7762014462111546,176.97952963685276,194.19114456176757,211.40275948668238,17.7264673564352,0.898436069195545,470130848.0,3.193947252564658,84.2159431465595,78.90524680628118,-4761.835634602277,40.53969841850834,39.269582553562955,35.0595074618341,9.419530167541962,21.42857142857143,100.0,78.57142857142857,-12.89782749470152,0
2023-06-01 19:30:00+00:00,207.5,207.5,208.3500061035156,206.77999877929688,207.9062957763672,11457757,205.83916091918945,194.85414466857912,68.67961917379442,4.202539648232175,0.34107056161681637,3.861469086615359,177.68725532460647,194.85414466857912,212.02103401255178,17.620245515609888,0.8683211057645942,458673091.0,3.0779515433970914,85.55022064236465,83.83589183849429,-4193.333363411712,41.418128315565,40.32101403483327,33.78213463024927,10.424407182026505,14.28571428571429,92.85714285714286,78.57142857142857,-15.667587252057801,1
2023-06-02 13:30:00+00:00,213.72999572753903,213.72999572753903,214.25,209.7519989013672,210.1499938964844,47033658,207.06416130065918,195.66768951416014,75.93688081638884,4.647232396219351,0.6286106476831943,4.018621748536157,178.0786167758784,195.66768951416014,213.2567622524419,17.97851528983159,1.0134524850212023,505706749.0,3.3402407188687278,88.95192988636691,86.23936455843035,-3533.895836384562,43.07640580745322,41.808052112980775,41.522594319052985,8.919709201916557,7.14285714285714,100.0,92.85714285714286,-2.7182652364515003,1
2023-06-02 14:30:00+00:00,216.63499450683597,216.63499450683597,216.94000244140625,213.2406005859375,213.72999572753903,31370506,208.92853546142578,196.52506446838376,78.44494047136122,5.174416276367225,0.9246356222648542,4.249780654102371,178.27043322251046,196.52506446838376,214.77969571425706,18.577407716673246,1.0508172081810285,537077255.0,3.3658950857687295,94.57451575648591,89.69222209507248,-2932.6609948039754,44.89253930592156,43.15533381074328,43.97134821092749,8.21945843161672,0.0,100.0,100.0,-1.413382338695468,0
2023-06-02 15:30:00+00:00,215.3852996826172,215.3852996826172,217.25,214.6199951171875,216.6226959228516,21314737,210.34669876098633,197.34976196289062,74.83156201449566,5.42879361784037,0.943210370990399,4.485583246849971,178.7365043312708,197.34976196289062,215.96301959451046,18.863217717100508,0.984480956441718,515762518.0,3.313331499843285,93.258511396776,92.26165234654295,-2567.069583115534,46.6090801438166,44.842742975634906,42.14657489648946,7.753435987563295,0.0,100.0,100.0,-8.754460329661429,1
2023-06-02 16:30:00+00:00,216.4850006103516,216.4850006103516,216.91000366210935,215.02999877929688,215.38499450683597,16098149,211.60544967651367,198.17738456726076,75.88426143518448,5.653950940946686,0.9346941552773718,4.719256785669314,179.17258708162132,198.17738456726076,217.1821820529002,19.17958250093797,0.9816577513368553,531860667.0,3.210951027198227,88.48104655466956,92.10469123597716,-2331.6317752410305,48.20301092186199,46.547775113891774,40.38395143500099,7.429177415843236,0.0,92.85714285714286,92.85714285714286,-3.947771459978422,0
2023-06-02 17:30:00+00:00,215.3999938964844,215.3999938964844,216.5998992919922,213.82000732421875,216.4900054931641,16741786,212.66289901733398,198.99088439941406,72.65533501853598,5.679370519585319,0.7680909871328039,4.911279532452515,179.89046841634487,198.99088439941406,218.09130038248324,19.197277343348926,0.929548485007226,515118881.0,3.1801610943821705,77.67936617623447,86.47297470922668,-2185.5801311652576,48.993390672902166,47.80123540835938,37.86244794397553,9.68303527093319,0.0,85.71428571428572,85.71428571428572,-9.889217146464535,0
2023-06-02 18:30:00+00:00,214.8800048828125,214.8800048828125,216.1999969482422,214.3000030517578,215.41000366210935,16568864,213.49023628234863,199.79988441467287,71.09403619227017,5.593083367632261,0.5454430681437961,5.047640299488465,180.82068540649223,199.79988441467287,218.77908342285352,18.998208195947136,0.8972802135021507,498550017.0,3.0887205802466142,69.12830745847826,78.42957339646075,-2094.360221940583,49.72731472743948,48.96516282465073,36.19882754261719,9.25757691051146,0.0,78.57142857142857,78.57142857142857,-12.735062006764375,0
2023-06-02 19:30:00+00:00,213.97000122070312,213.97000122070312,215.02999877929688,213.5200042724609,214.8800048828125,10705898,214.24816131591797,200.53925933837888,68.32681817867964,5.389147747128874,0.2732059581123272,5.115941789016547,181.71847890233676,200.53925933837888,219.360039774421,18.77017048745052,0.8568061889878948,487844119.0,2.975954432145854,52.85640774819655,66.55469379430309,-2098.256816470664,49.94258094816044,49.4679858105313,34.88688275338961,10.794202485070489,0.0,71.42857142857143,71.42857142857143,-18.344507178797453,1
2023-06-05 13:30:00+00:00,217.12420654296875,217.12420654296875,221.2899932861328,216.3999938964844,219.0,47211858,215.45118713378906,201.33586463928225,72.34488518242718,5.419571856520605,0.24290405400324655,5.1766678025173585,182.47093677359575,201.33586463928225,220.20079250496875,18.739758958976648,0.9184575211762137,535055977.0,3.286242834523271,47.66398414911039,56.5495664519284,-2106.1775975810924,51.025421082149535,50.376367904794506,42.94271177855249,9.076794479244986,0.0,100.0,100.0,-20.403619617321432,1
2023-06-05 14:30:00+00:00,218.9665069580078,218.9665069580078,220.1999969482422,216.75999450683597,217.12420654296875,23596104,216.10575103759766,202.20282745361328,74.38857245342842,5.528611042497062,0.2815545919837623,5.247056450513299,183.36470912679067,202.20282745361328,221.0409457804359,18.632893084686664,0.9449403919638196,558652081.0,3.297225663586339,49.59315599851466,50.0378492986072,-2107.5012039784533,52.03091549228227,50.98674822022136,39.742553125037965,8.400377429741463,0.0,92.85714285714286,92.85714285714286,-12.951438061094722,0
2023-06-05 15:30:00+00:00,218.5099029541016,218.5099029541016,219.2700042724609,216.82000732421875,218.92999267578125,18851094,216.34011459350586,203.0473274230957,72.94968656555494,5.514612238691257,0.21404463054236533,5.300567608148891,184.39499189610066,203.0473274230957,221.69966295009075,18.372401906210392,0.9144943540348418,539800987.0,3.2367093267760407,52.53885221255578,49.931997453393606,-2171.244169307028,52.96458887311981,51.99500497763467,37.59378490660173,7.946192617127457,0.0,85.71428571428572,85.71428571428572,-17.066246027233355,0
2023-06-05 16:30:00+00:00,217.6100006103516,217.6100006103516,219.38999938964844,217.32000732421875,218.50999450683597,13742348,216.61820220947266,203.8754524230957,70.07288136354366,5.369012849442356,0.05475619303477153,5.314256656407585,185.6681035714783,203.8754524230957,222.08280127471312,17.861246790842017,0.8771704573572721,526058639.0,3.1533723795370157,40.9518864169728,47.69463154268107,-2272.81379819063,53.84708376295361,52.93899962761794,36.10287937016487,7.5736083828516065,0.0,78.57142857142857,78.57142857142857,-24.796959038111567,0
2023-06-05 17:30:00+00:00,216.48829650878903,216.48829650878903,218.55999755859372,216.2068023681641,217.6100006103516,14277222,216.61861419677734,204.67665977478026,66.54996398289431,5.1042732531889214,-0.16798672257493052,5.272259975763852,187.17100230064412,204.67665977478026,222.1823172489164,17.10567046911828,0.8373662700604064,511781417.0,3.096216866029345,20.98192855521539,38.157555728247985,-2504.850751600697,53.97533453554888,53.469961704334345,34.14295016414726,9.730579773384314,0.0,71.42857142857143,71.42857142857143,-33.09234042150469,1
2023-06-05 18:30:00+00:00,216.8950042724609,216.8950042724609,217.1699981689453,214.5200042724609,216.4600982666016,19667947,216.8054904937744,205.3420349121094,67.19397737820513,4.871131758603013,-0.32090257372867104,5.192034332331684,188.05951504412053,205.3420349121094,222.62455478009826,16.83290990603667,0.8342385673095687,531449364.0,3.0643437967761353,7.556984502539595,23.16359982490926,-2792.7336220819407,53.1251056898208,53.48609472638721,32.033931642368984,13.061375207162422,7.14285714285714,64.28571428571428,57.14285714285714,-30.289391299227162,1
2023-06-05 19:30:00+00:00,217.58999633789065,217.58999633789065,218.1999969482422,216.75999450683597,216.8800048828125,9829475,217.14423942565918,206.00103492736818,68.31654599958328,4.688400532923538,-0.4029070395265171,5.091307572450055,188.91700362216125,206.00103492736818,223.08506623257512,16.58635483188754,0.8391752568081031,541278839.0,2.948319414249713,6.75521977516321,11.764710944306065,-3157.2485544634037,52.55998077736199,53.26765765645544,33.411736858693956,12.605706120962418,0.0,57.14285714285714,57.14285714285714,-32.067938541619576,0
2023-06-06 13:30:00+00:00,214.75999450683597,214.75999450683597,216.8600006103516,212.52999877929688,216.13999938964844,37368922,217.24298858642578,206.51653480529785,59.4028440158978,4.26605084499451,-0.6602053819644365,4.926256226958946,189.65790442358454,206.51653480529785,223.37516518701116,16.32666401032488,0.7444878235921187,503909917.0,3.0991535674171464,6.75521977516321,7.022474684288672,-3803.3618236496272,50.02882565229103,51.576965671055916,29.515205037166695,20.88480377832837,0.0,50.0,50.0,-74.54341180466615,1
2023-06-06 14:30:00+00:00,217.83999633789065,217.83999633789065,219.0800018310547,214.75,214.77999877929688,28331438,217.33246231079102,207.03453483581546,64.7877156072417,4.132232280063107,-0.6352191575166719,4.767451437579779,190.08733571592248,207.03453483581546,223.98173395570845,16.37137411237465,0.8187978563782704,532241355.0,3.1870713005341136,15.841292697548814,9.783910749291746,-4490.907862377883,48.261882140272505,50.410931458817245,31.626396099265364,18.85806086086357,92.85714285714286,42.85714285714286,-50.0,-39.38355150279973,1
2023-06-06 15:30:00+00:00,220.75999450683597,220.75999450683597,220.97000122070312,217.7700042724609,217.84500122070312,22536960,217.55664825439453,207.65303459167487,68.98754949187241,4.213232035772734,-0.4433755214456365,4.65660755721837,190.54990735529958,207.65303459167487,224.75616182805015,16.472792964481894,0.8831743672959687,554778315.0,3.1879945610846923,30.275666803999094,17.624059758903705,-5265.551868367511,47.063371391335664,48.54609852181335,33.593498576141776,17.505985216525918,85.71428571428572,35.71428571428571,-50.000000000000014,-6.050218169466404,0
2023-06-06 16:30:00+00:00,219.7989959716797,219.7989959716797,220.88999938964844,217.82000732421875,220.75,18667914,217.7177848815918,208.2726196289063,66.18952193973071,4.152018490737618,-0.4036712531846023,4.55568974392222,191.2522564615022,208.2726196289063,225.2929827963104,16.344311794541646,0.8386054759644517,536110401.0,3.179565811395049,45.37153607749664,30.49616519301485,-6033.894120215089,45.95046855303717,47.10617534665484,31.27665541946271,16.298649756722458,78.57142857142857,28.57142857142857,-50.0,-17.020527961400113,1
2023-06-06 17:30:00+00:00,220.3000030517578,220.3000030517578,220.4499969482422,219.0050048828125,219.7899932861328,12227868,218.05403518676758,208.95111961364753,66.94228774706804,4.096709087303395,-0.36718452529505985,4.463893612598455,192.2413597314269,208.95111961364753,225.66087949586816,15.993941466422498,0.8395884656064274,548338269.0,3.055667686683238,51.251017484145294,42.299406788547,-6783.096080978896,44.91705877461714,45.990215082976405,30.2201989413847,15.748117294459913,71.42857142857143,21.42857142857143,-50.0,-11.30126547000061,0
2023-06-06 18:30:00+00:00,219.94000244140625,219.94000244140625,220.6499938964844,219.27999877929688,220.30499267578125,11750915,218.48549842834473,209.44500961303717,65.80849265379568,3.977971368262189,-0.3887377954690132,4.366709163731202,192.6307914007648,209.44500961303717,226.25922782530955,16.055974065304977,0.8120868510172237,536587354.0,2.9352625031478303,46.11447569226349,47.57900975130181,-8114.494627225169,44.010486032254285,44.98047729264573,29.699392998792334,15.223101126517541,64.28571428571428,14.28571428571429,-49.999999999999986,-15.410864055600559,1
2023-06-06 19:30:00+00:00,221.2899932861328,221.2899932861328,221.91000366210935,218.92999267578125,219.9499969482422,10567260,219.0348720550537,209.9782592773438,67.9974197047806,3.947301811119644,-0.3355258820892466,4.2828276932088905,193.04562046436286,209.9782592773438,226.91089809032474,16.12799236573911,0.8340215938497781,547154614.0,2.9384588233749924,50.13585236982769,49.16711518207882,-8466.616476293999,43.500148016487636,44.20860339555239,30.610863490946212,14.120360556671532,57.14285714285714,100.0,42.85714285714286,-6.609915279603051,1
2023-06-07 13:30:00+00:00,228.3999938964844,228.3999938964844,230.82960510253903,225.8000030517578,228.0,55213813,220.38612174987793,210.70025901794438,76.52235470250237,4.445468995254004,0.13011304163609072,4.315355953617913,193.1456617793809,210.70025901794438,228.25485625650785,16.663099818086536,1.0041338926209518,602368427.0,3.409969751448652,66.69891043181624,54.31641283130247,-6647.332417553551,44.572918264669816,44.29170214846205,43.177887178713256,11.298744441976536,50.0,100.0,50.0,-13.276849584292993,1
2023-06-07 14:30:00+00:00,228.8000030517578,228.8000030517578,229.8000030517578,224.5500030517578,228.3800048828125,32171005,222.14112281799316,211.4467590332032,76.8952545833705,4.817019867059059,0.4013311307529168,4.415688736306143,193.41088458464057,211.4467590332032,229.48263348176582,17.059494816593972,0.981075760092619,634539432.0,3.541400483488034,85.7839126177284,67.5395584731241,-5474.27497817979,45.01182273013667,44.25598537331216,38.605767259626965,12.623514765102879,42.85714285714286,92.85714285714286,50.0,-11.090960182041965,0
2023-06-07 15:30:00+00:00,223.8050994873047,223.8050994873047,229.51010131835935,223.1999969482422,228.8014068603516,26825777,222.88676071166992,212.04063911437996,63.36184098437408,4.654772318550442,0.1912668657954395,4.463505452755003,193.979952712661,212.04063911437996,230.1013255160989,17.035117869057707,0.8256925044610993,607713655.0,3.7391650468186857,74.21088506394514,75.56456937116326,-4867.551024438153,44.83652071618034,44.70471949042508,33.95219930974544,13.680758331763691,35.71428571428571,85.71428571428572,50.000000000000014,-38.38610236282835,1
2023-06-07 16:30:00+00:00,224.7910003662109,224.7910003662109,225.75,223.77200317382807,223.80999755859372,17861071,223.3906364440918,212.63297653198245,64.68308022492147,4.553256818537051,0.07180109262563761,4.481455725911413,194.49074138130024,212.63297653198245,230.77521168266466,17.06436644642785,0.835075136366846,625574726.0,3.613367316772489,50.939508197687346,70.3114352931203,-4630.638847117237,44.67374027464946,44.842781502393066,32.62464176757412,13.145829983226843,28.57142857142857,78.57142857142857,50.0,-32.998549966938626,1
2023-06-07 17:30:00+00:00,226.2299041748047,226.2299041748047,227.2400054931641,223.92999267578125,224.81500244140625,17669579,224.19449996948242,213.25897407531738,66.57747409902623,4.536617265439588,0.04412923162253968,4.4924880338170485,195.0089114638985,213.25897407531738,231.50903668673627,17.11539942508909,0.8553667287522488,643244305.0,3.591699138244657,31.278066178692974,52.14281981344182,-4332.79367342697,44.788507091342304,44.81251390376132,33.440263831605655,12.280484162512302,21.42857142857143,71.42857142857143,50.0,-25.135518472287078,0
