datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-14 15:30:00+00:00,25.46999931335449,25.46999931335449,25.56999969482422,24.549999237060547,24.690000534057617,2644302,25.076762437820435,26.97411499023438,41.525801853592945,-0.7627156390064762,0.01331091336739898,-0.7760265523738752,24.40267471583615,26.97411499023438,29.54555526463261,19.065984373012327,0.20753439388517692,-22579746.0,0.6247978933199735,68.1760849127469,54.45232860908205,-2191.7697639538624,28.580662339005265,29.71063685434999,21.56902969867278,26.93682118053894,92.85714285714286,42.85714285714286,-50.0,-70.9401983426166,0
2022-12-14 16:30:00+00:00,24.94499969482422,24.94499969482422,25.57999992370605,24.790000915527344,25.46500015258789,1282310,25.051762342453003,26.911310005187993,36.524231762397086,-0.7448930443297463,0.024906806435303075,-0.7697998507650494,24.266602962925624,26.911310005187993,29.55601704745036,19.65498551911831,0.12825555365071206,-23862056.0,0.6365979729527402,70.2334352584676,62.29188092426426,-2368.6817806247327,27.309433399190294,28.618678101216034,19.759874063255307,24.53656119197645,85.71428571428572,35.71428571428571,-50.000000000000014,-85.8974595842956,1
2022-12-14 17:30:00+00:00,25.024999618530277,25.024999618530277,25.030000686645508,24.770000457763672,24.950000762939453,700275,25.076249837875366,26.84555997848511,37.75453263624614,-0.7160589030841926,0.042992758144685395,-0.759051661228878,24.14649455687573,26.84555997848511,29.54462540009449,20.108095519501152,0.16274245422526998,-23161781.0,0.6096981340905329,82.99270960554462,73.80074325891971,-2649.0739188771317,26.163766800336813,27.372214569671037,19.154917630909637,24.02087282998104,78.57142857142857,28.57142857142857,-50.0,-83.61825838880577,0
2022-12-14 18:30:00+00:00,24.739999771118164,24.739999771118164,25.229999542236328,24.57999992370605,25.024999618530277,1291157,25.00874972343445,26.766434955596928,35.14139602303513,-0.7080428668240089,0.04080703552389542,-0.7488499023479043,24.00983278539183,26.766434955596928,29.523037125802027,20.59745479573989,0.1324396740339228,-24452938.0,0.6125768115505146,70.61570825654941,74.6139510401872,-2953.820699638555,24.658973741254425,25.98420357022236,20.039327147398936,22.191700730770616,71.42857142857143,21.42857142857143,-50.0,-91.73791604401575,0
2022-12-14 19:30:00+00:00,24.6299991607666,24.6299991607666,25.13039970397949,24.43000030517578,24.71999931335449,2371145,24.949999570846558,26.688434934616094,34.158677338892254,-0.7024686094194443,0.03710503434276802,-0.7395736437622124,23.870135048031624,26.688434934616094,29.506734821200563,21.12000867408683,0.13480895279314392,-26824083.0,0.6188498534971711,66.02977323489011,73.21273036566137,-3352.117189466233,23.552410123360453,24.85808846184863,18.412312482380468,22.128744898334713,100.0,14.28571428571429,-85.71428571428571,-94.33430808067709,0
2022-12-14 20:30:00+00:00,24.540000915527344,24.540000915527344,24.670000076293945,24.459999084472656,24.6299991607666,1915141,24.876874685287476,26.61318497657776,33.33726024091583,-0.6972753206523947,0.033838658487854056,-0.7311139791402488,23.72928782018606,26.61318497657776,29.49708213296946,21.672694635608746,0.14055860028580908,-28739224.0,0.5896463633774653,57.466315985007604,64.70393249214905,-3560.060853300796,22.524886763887476,23.59193025257095,17.94194412665519,21.563435062209873,92.85714285714286,7.14285714285714,-85.71428571428572,-96.8838343232098,1
2022-12-15 14:30:00+00:00,24.76000022888184,24.76000022888184,25.059999465942383,24.309999465942383,24.37019920349121,4376043,24.850624799728394,26.53805999755859,37.30606890178519,-0.6677105443917881,0.05072274779876851,-0.7184332921905566,23.620891030074475,26.53805999755859,29.455228965042707,21.984794425459025,0.1952422385374849,-24363181.0,0.6011001945647892,61.66281599636136,61.71963507208636,-3929.4342157720853,21.154158106573686,22.353284114967067,20.98892700761482,19.634271086164294,100.0,0.0,-100.0,-73.37274433523258,0
2022-12-15 15:30:00+00:00,24.09000015258789,24.09000015258789,24.795000076293945,24.059999465942383,24.76499938964844,1711652,24.774999856948853,26.44268498420715,31.21165423606434,-0.690385320708014,0.022438377186034142,-0.7128236978940481,23.460139288165607,26.44268498420715,29.425230680248696,22.55856920598543,0.10559115075055507,-26074833.0,0.6106645099781302,55.949628287547704,58.35958675630556,-4235.730496419228,19.94572699517224,21.23530687952986,19.178134541002805,20.874827078906396,100.0,0.0,-100.0,-98.0262712098359,1
2022-12-15 16:30:00+00:00,24.13500022888184,24.13500022888184,24.38999938964844,24.0,24.09000015258789,1431908,24.60812497138977,26.354559993743894,32.01497474901399,-0.6966930701892089,0.0129045021638714,-0.7095975723530803,23.31187550967512,26.354559993743894,29.39724447781267,23.09038348423237,0.13526291068241356,-24642925.0,0.5949027156688668,48.36235740829399,55.32493389740101,-4350.185120661157,18.950732705741,20.052445406157343,18.27708971648734,20.616875581334156,100.0,50.0,-50.0,-91.4556813037571,0
2022-12-15 17:30:00+00:00,24.030000686645508,24.030000686645508,24.18000030517578,23.90999984741211,24.13990020751953,1693948,24.49375009536743,26.25558500289917,31.10228101021381,-0.702071548847865,0.006020818804172268,-0.7080923676520373,23.17370836321542,26.25558500289917,29.33746164258292,23.47597007907799,0.13892384795745033,-26336873.0,0.5716954115327815,30.82955215653476,45.04717928412548,-4207.8061983275375,18.22246969157567,19.084098343373956,17.658532468457082,21.047242627389306,100.0,42.85714285714286,-57.14285714285714,-92.81432133226582,0
2022-12-15 18:30:00+00:00,24.01499938964844,24.01499938964844,24.170000076293945,23.940000534057617,24.020000457763672,649298,24.367500066757202,26.157959985733033,30.966452963045345,-0.6994813259181178,0.006888833387135529,-0.7063701593052534,23.04514337164117,26.157959985733033,29.270776599824895,23.800148144500884,0.15578431662448217,-26986171.0,0.547288563725892,24.7764946571983,34.65613474067568,-4068.2678688197216,17.54622546413644,18.248479084938722,17.12679636929974,20.413465233220375,92.85714285714286,35.71428571428571,-57.14285714285715,-93.71260254853723,0
2022-12-15 19:30:00+00:00,24.01499938964844,24.01499938964844,24.18000030517578,23.920000076293945,24.019899368286133,1132180,24.276875019073486,26.043584966659548,30.96645296304535,-0.6894806518173944,0.013511605990287223,-0.7029922578076816,22.96132703879987,26.043584966659548,29.125842894519227,23.66999728958606,0.1709254020120637,-26986171.0,0.526767968379888,22.189944243630237,25.931997019121095,-3967.1923081549276,16.966877267318946,17.59467347944731,16.521157889451096,19.963625121874795,85.71428571428572,28.57142857142857,-57.14285714285715,-93.71260254853723,0
2022-12-15 20:30:00+00:00,23.96999931335449,23.96999931335449,24.020000457763672,23.86000061035156,24.01000022888184,1618359,24.194375038146973,25.942209959030148,30.50301270324387,-0.6773777861514745,0.02049157732496576,-0.6978693634764402,22.860573054560504,25.942209959030148,29.02384686349979,23.757705371565432,0.18000599895218986,-28604530.0,0.5005702454536184,20.71163667961583,22.559358526814783,-4201.757791928167,16.58106309305209,17.063644278594268,16.142847735121734,20.365175423953687,100.0,21.42857142857143,-78.57142857142857,-93.60472401652297,0
2022-12-16 14:30:00+00:00,23.34000015258789,23.34000015258789,24.309999465942383,23.34000015258789,23.88999938964844,3140121,24.04437494277954,25.823459959030153,24.887441342893844,-0.7104324223301965,-0.010050447083004954,-0.7003819752471916,22.715403112565458,25.823459959030153,28.931516805494848,24.071575624612183,0.10048031147385385,-31744651.0,0.5341008931608237,13.426677929767038,18.7760862843377,-3849.240937121906,17.359885437480234,17.16338135239959,14.043352658449393,24.688690450054544,100.0,14.28571428571429,-85.71428571428571,-100.0,0
2022-12-16 15:30:00+00:00,22.809999465942383,22.809999465942383,23.347400665283203,22.790000915527344,23.34499931335449,2653994,23.80062484741211,25.679959964752197,21.329821206277867,-0.7705130903812005,-0.05610489210720704,-0.7144081982739935,22.55834948226257,25.679959964752197,28.801570447241822,24.31164602105522,0.040307716976768604,-34398645.0,0.5357650972033262,6.1417191799182405,13.426677929767035,-3236.1643947196076,18.964411280950607,17.772737187001347,12.997268050690963,30.19970571702753,100.0,7.14285714285714,-92.85714285714286,-99.28320582349977,0
2022-12-16 16:30:00+00:00,22.700000762939453,22.700000762939453,22.979999542236328,22.540000915527344,22.81999969482422,2359246,23.626874923706055,25.535459995269775,20.669426523392612,-0.8175788882062207,-0.0825365519457818,-0.7350423362604389,22.410488075731234,25.535459995269775,28.660431914808317,24.475548277708064,0.046322446195127924,-36757891.0,0.528924635025159,0.0,6.522799036561759,-2803.593459907395,20.78481636244359,19.07235089996191,12.22324857477094,31.78491240071665,100.0,0.0,-100.0,-94.05204724554609,0
2022-12-16 17:30:00+00:00,22.671600341796875,22.671600341796875,22.73500061035156,22.56999969482422,22.69499969482422,1716427,23.443949937820435,25.388374996185302,20.493008089091592,-0.8474022233659007,-0.08988790968436933,-0.7575143136815313,22.292772802866473,25.388374996185302,28.48397718950413,24.38598133030534,0.0611880201771431,-38474318.0,0.5029300836324576,0.0,2.0472397266394133,-2561.5201778902865,22.475192509544218,20.719801895247414,11.936180493514046,31.038430501082768,92.85714285714286,7.14285714285714,-85.71428571428572,-95.10782552218127,0
2022-12-16 18:30:00+00:00,22.665000915527344,22.665000915527344,22.80599975585937,22.649999618530277,22.674999237060547,1623158,23.273324966430664,25.240250015258784,20.44933029362659,-0.8616375288103342,-0.08329857210304215,-0.778338956707292,22.20675218652498,25.240250015258784,28.273747843992588,24.03698716851004,0.07553140876874119,-40097476.0,0.4781493731822174,0.0,0.0,-2402.1251714384243,23.789988287251653,22.28740232484762,12.7203111600262,30.3135631149681,85.71428571428572,0.0,-85.71428571428572,-95.17448816926401,0
2022-12-16 19:30:00+00:00,22.600000381469727,22.600000381469727,22.71999931335449,22.600000381469727,22.665000915527344,1707330,23.096450090408325,25.09528250694274,19.997244782442433,-0.8681565425869451,-0.07185406870372235,-0.7963024738832227,22.127506033345895,25.09528250694274,28.063058980539587,23.65206666054303,0.07960409962263498,-41804806.0,0.45256719880382773,0.0,0.0,-2277.0202226728384,25.08851284256306,23.78185267605364,12.478891900647831,30.529029062442618,78.57142857142857,0.0,-78.57142857142857,-97.61906744222131,0
2022-12-16 20:30:00+00:00,22.459999084472656,22.459999084472656,22.7450008392334,22.299999237060547,22.604999542236328,7067603,22.902075052261353,24.95415749549865,19.021820857123853,-0.8745387047924673,-0.0625889847273956,-0.8119497200650717,22.03710385371721,24.95415749549865,27.87121113728009,23.379299760431756,0.07248670794020534,-48872409.0,0.4520267990444723,0.0,0.0,-2077.235397603672,26.73446414267836,25.262226214965004,11.59968845597478,33.12789182878328,100.0,7.14285714285714,-92.85714285714286,-94.2029045600141,1
2022-12-19 14:30:00+00:00,22.665000915527344,22.665000915527344,22.670000076293945,21.850000381469727,22.530000686645508,4123898,22.73895025253296,24.82415752410888,24.80569154951771,-0.8532192988603242,-0.03301566303620196,-0.8202036358241223,21.9766493125598,24.82415752410888,27.67166573565796,22.941428798005486,0.12086911640424586,-44748511.0,0.4783105773144542,14.838251847905699,4.946083949301899,-1957.7868152634562,28.80533182245575,26.946922332509402,10.176827187399965,35.79583299910173,100.0,0.0,-100.0,-72.3259552287912,0
2022-12-19 15:30:00+00:00,22.51000022888184,22.51000022888184,22.739999771118164,22.40999984741211,22.65999984741211,2985129,22.635200262069702,24.700157546997062,23.44232742796052,-0.839157490881103,-0.01516308404558453,-0.8239944068355185,21.89364936275597,24.700157546997062,27.506665731238154,22.72461767825684,0.10980742361393428,-47733640.0,0.4677169591995685,26.17885631191191,13.672369386605869,-1925.2796726534573,30.461966266478623,28.59821520457849,10.733867157756357,33.98891530882602,92.85714285714286,0.0,-92.85714285714286,-74.01574389253953,0
2022-12-19 16:30:00+00:00,21.934999465942383,21.934999465942383,22.51000022888184,21.905000686645508,22.51000022888184,1894369,22.525825262069702,24.558032512664788,19.22174158105869,-0.8644463632585797,-0.0323615651384489,-0.8320847981201308,21.782528064512263,24.558032512664788,27.333536960817312,22.60363851803823,0.02746733148484234,-49628009.0,0.4775228579879087,26.730492925642782,22.58253369515346,-1851.256386271482,32.538018208641944,30.671675015548846,9.761055902857397,38.47348056838601,85.71428571428572,0.0,-85.71428571428572,-96.54475137778853,1
2022-12-19 17:30:00+00:00,22.40999984741211,22.40999984741211,22.5,21.905000686645508,21.934999465942383,1461778,22.489575147628784,24.43190751075744,30.37379754307595,-0.8365165734284368,-0.003545420246644726,-0.832971153181792,21.739206708772933,24.43190751075744,27.124608312741948,22.04249341398254,0.12455768166756682,-48166231.0,0.4859140333712361,43.571678293512036,32.16034251035558,-1850.358888886379,34.465780726365026,32.463873496421826,8.906167670045871,35.10391418739767,78.57142857142857,28.57142857142857,-50.0,-77.2357855953256,0
2022-12-19 18:30:00+00:00,22.03499984741211,22.03499984741211,22.395000457763672,21.979999542236328,22.395000457763672,1607955,22.41000008583069,24.300342512130737,27.183127667025218,-0.8350158369697382,-0.00163574703035696,-0.8333800899393813,21.66849969813609,24.300342512130737,26.932185326125385,21.660952413990312,0.06962804680567948,-49774186.0,0.4819201956429894,55.006455935680634,41.76954238494515,-1879.794645518103,36.2558459213936,34.39693206501777,8.33783475918904,32.86381379049043,71.42857142857143,21.42857142857143,-50.0,-92.479693707608,0
2022-12-19 19:30:00+00:00,21.98500061035156,21.98500061035156,22.1200008392334,21.899999618530277,22.024999618530277,1171940,22.325000047683716,24.189592504501345,26.77920589244772,-0.828312739430352,0.004053880407223431,-0.8323666198375754,21.5499980869801,24.189592504501345,26.82918692202259,21.824215658284057,0.08239950056038445,-50946126.0,0.46321169743299884,76.97682789415624,58.51832070778297,-1935.510336373218,38.00505979436713,36.23542026036608,8.054631261850249,32.9826809854907,64.28571428571428,14.28571428571429,-49.999999999999986,-94.51218377543535,1
2022-12-19 20:30:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,21.90999984741211,21.979999542236328,1757742,22.25624990463257,24.080217504501345,28.27136755797779,-0.8084364877810515,0.01914410564521929,-0.8275805934262708,21.45812159820028,24.080217504501345,26.70231341080241,21.77800849025483,0.11286346114151427,-49188384.0,0.44012510401981586,72.4572617643867,68.14684853140785,-2093.427555533898,39.62932981927112,37.94258787033236,7.8714068139194415,32.23240039307334,57.14285714285714,7.14285714285714,-50.0,-91.86996219416505,1
2022-12-20 14:30:00+00:00,22.1200008392334,22.1200008392334,22.459999084472656,21.36000061035156,21.850000381469727,4831920,22.21375012397766,23.979842519760137,29.927583725210287,-0.7780668011271388,0.03961103383930564,-0.8176778349664444,21.373099104714683,23.979842519760137,26.58658593480559,21.741122051968574,0.1432633780156095,-44356464.0,0.48725891616990735,81.7049747537182,77.04635480408704,-2243.8099541929982,41.680239863315755,39.842649828841445,6.600864336237525,35.100310864569416,100.0,0.0,-100.0,-61.759071758303875,0
2022-12-20 15:30:00+00:00,21.56999969482422,21.56999969482422,22.364999771118164,21.46999931335449,22.1200008392334,2182834,22.07687497138977,23.870142507553105,25.036186400687626,-0.7892807641160964,0.022717656680278475,-0.8119984207963749,21.235750532677418,23.870142507553105,26.50453448242879,22.072695829462265,0.06343952709667919,-46539298.0,0.5163833119980337,76.84322544721435,77.00182065510641,-2446.0149200508395,43.58465633278578,41.606993076028445,5.782959395048073,30.751074729566373,92.85714285714286,0.0,-92.85714285714286,-87.03708500422658,0
2022-12-20 16:30:00+00:00,21.5,21.5,21.65999984741211,21.450000762939453,21.565000534057617,1465508,21.95062494277954,23.766767501831062,24.487625068432486,-0.7946560012117558,0.013873935667695236,-0.8085299368794511,21.092280202565842,23.766767501831062,26.44125480109628,22.50610899491628,0.07622391729924716,-48004806.0,0.4944987243176496,65.73284765657039,74.76034928583431,-2627.0326889975654,45.37134885590336,43.52579435960956,5.607392821434601,30.106610214862478,85.71428571428572,0.0,-85.71428571428572,-90.31815543713371,0
2022-12-20 17:30:00+00:00,21.434200286865234,21.434200286865234,21.520000457763672,21.290000915527344,21.4950008392334,1255361,21.888025045394897,23.658247518539433,23.956265303798673,-0.795060440426095,0.010775597162684947,-0.80583603758878,20.96585724188698,23.658247518539433,26.350637795191886,22.760690744676687,0.08697532617012768,-49260167.0,0.4756059255975552,48.198989643392736,63.59168758239249,-2761.341740961922,47.17666594649403,45.380661139639905,5.413542082276689,31.4707190600547,100.0,7.14285714285714,-92.85714285714286,-90.48816084144835,1
2022-12-20 18:30:00+00:00,21.489999771118164,21.489999771118164,21.68000030517578,21.43000030517578,21.434999465942383,1105521,21.773025035858154,23.5552474975586,25.433924073021643,-0.7818655500077405,0.019176390064831628,-0.8010419400725721,20.853965548185432,23.5552474975586,26.25652944693177,22.9357127294302,0.11772821846314929,-48154646.0,0.45949121662630127,49.366885136654304,54.43290747887247,-2963.8000131033914,48.05331111497539,46.71232998543938,7.692165493615355,30.246716202093655,92.85714285714286,0.0,-92.85714285714286,-86.25437346543634,0
2022-12-20 19:30:00+00:00,21.459999084472656,21.459999084472656,21.524999618530277,21.40999984741211,21.4950008392334,1715138,21.701149940490723,23.447997474670416,25.15094732040279,-0.7650107413496059,0.028824958978373005,-0.7938357003279789,20.76360697751695,23.447997474670416,26.13238797182388,22.896543724497285,0.12971140146974927,-49869784.0,0.4348846848042917,51.31462889477048,49.626834558272506,-3230.928103363736,48.89269723334257,48.0346815899183,7.54676093933224,30.003719282670026,85.71428571428572,7.14285714285714,-78.57142857142858,-88.31627643578788,0
2022-12-20 20:30:00+00:00,21.3799991607666,21.3799991607666,21.46999931335449,21.299999237060547,21.46500015258789,1683991,21.625524759292603,23.35387244224549,24.372237153924132,-0.7494690960999897,0.03549328338239133,-0.784962379482381,20.649641145065832,23.35387244224549,26.058103739425146,23.158739980851276,0.1350398570681596,-51553775.0,0.415964355624981,52.22014829025332,50.9672207738927,-3510.221227980996,49.81366993441327,48.933490524694335,7.326290509122275,31.017514954226876,78.57142857142857,0.0,-78.57142857142857,-93.79321956757084,0
2022-12-21 14:30:00+00:00,21.11000061035156,21.11000061035156,21.61000061035156,20.729999542236328,21.575000762939453,3957812,21.50802493095398,23.260894966125495,21.90698855058293,-0.7502899809534824,0.027737918823118934,-0.7780278997766014,20.50942309176832,23.260894966125495,26.01236684048267,23.65748934737124,0.10913749912918015,-55511587.0,0.4491098350885703,41.418157731175704,48.317644972066496,-3457.5985197742225,51.25776804548661,50.07523263941459,6.300246346059786,35.74490356658265,100.0,7.14285714285714,-92.85714285714286,-81.09447637592432,1
2022-12-21 15:30:00+00:00,21.280000686645508,21.280000686645508,21.5049991607666,21.059999465942383,21.100099563598636,1957349,21.403024911880493,23.160894966125493,26.91932530474843,-0.7288215515365764,0.0393650785920201,-0.7681866301285964,20.419746421131784,23.160894966125493,25.902043511119203,23.670488977242375,0.1569149302552114,-53554238.0,0.4488162536411166,46.42888665248307,46.68906422463736,-3428.8655268113994,52.59871629148328,51.20619311294827,5.853788802715943,33.211894386175025,92.85714285714286,0.0,-92.85714285714286,-69.10107122229931,1
2022-12-21 16:30:00+00:00,21.328500747680664,21.328500747680664,21.40800094604492,21.1299991607666,21.280000686645508,1424204,21.37283754348755,23.066607475280765,28.332603156863534,-0.6998269475343584,0.05468774607539051,-0.7545146936097489,20.33967789463494,23.066607475280765,25.793537055926592,23.64395877086069,0.1813070018499597,-52130034.0,0.4366152201866309,56.3314002244144,48.05948153602439,-3361.3370495130794,53.84388251990876,52.55082528269769,5.587406447868051,31.70055481897983,85.71428571428572,0.0,-85.71428571428572,-66.1863813187642,1
2022-12-21 17:30:00+00:00,21.375,21.375,21.46999931335449,21.299999237060547,21.31999969482422,1246977,21.35721254348755,22.972857475280765,29.735574728852807,-0.6654257995124446,0.07127111527784347,-0.7366969147902881,20.278601349254032,22.972857475280765,25.6671136013075,23.455994787986686,0.20346964049829336,-50883057.0,0.41757128133715316,80.8405861983533,61.20029102508359,-3460.8743577856762,54.65427160855248,53.626493950017874,6.485950306618089,30.778200380930706,78.57142857142857,0.0,-78.57142857142857,-62.71672668017614,1
2022-12-21 18:30:00+00:00,21.48500061035156,21.48500061035156,21.59000015258789,21.350099563598636,21.3700008392334,1341169,21.36356258392334,22.885732507705693,33.07337228310786,-0.6221151556551305,0.09166540730812611,-0.7137805629632566,20.23133279598754,22.885732507705693,25.540132219423846,23.196982756172726,0.2361490262430254,-49541888.0,0.4048805175980176,91.16595355690161,76.11264665988978,-3677.83899146446,54.745668530664375,54.29477552528657,8.329464434274495,29.47488368205492,71.42857142857143,21.42857142857143,-50.0,-56.358308214390654,0
2022-12-21 19:30:00+00:00,21.22150039672852,21.22150039672852,21.5,21.209999084472656,21.487499237060547,1019454,21.330000162124634,22.798895025253294,29.46285163715798,-0.6021126436838031,0.08933433542356284,-0.691446979107366,20.160101406779056,22.798895025253294,25.437688643727533,23.148434303955234,0.2011144377715997,-50561342.0,0.39667483173582657,88.42407018549967,86.81020331358485,-3847.286013425199,55.0376801605742,54.84597588456334,7.894281283813377,30.458966261844147,64.28571428571428,14.28571428571429,-49.999999999999986,-71.58953846560907,0
2022-12-21 20:30:00+00:00,21.040000915527344,21.040000915527344,21.229999542236328,21.0,21.225000381469727,1941353,21.27750039100647,22.688145065307616,27.255720582660388,-0.5940580684894492,0.07791112849433346,-0.6719691969837827,20.138941109218358,22.688145065307616,25.237349021396874,22.471682446946613,0.17673356503245521,-52502695.0,0.38476945391443385,71.85548884271456,83.81517086170527,-3995.717748068226,55.591205889860916,55.168437210262645,7.5570561550390964,33.058128610142994,57.14285714285714,7.14285714285714,-50.0,-82.08084073303948,0
