datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-14 14:30:00+00:00,15.270099639892578,15.270099639892578,15.59000015258789,14.696999549865724,14.760000228881836,10313761,14.343312501907349,13.855170035362244,72.10096566016341,0.14999227323871978,0.12222322095203705,0.02776905228668272,13.17276357905358,13.855170035362244,14.537576491670908,9.850567760149794,1.5367205581436771,-335280.0,0.3772442102286532,68.04700728433266,63.93385946620459,-2686.645519634724,36.120151955272235,35.54832736791752,48.968096605201914,13.33108619846102,0.0,100.0,100.0,-15.83665545548798,0
2022-12-14 15:30:00+00:00,15.265000343322754,15.265000343322754,15.579999923706056,15.170000076293944,15.270000457763672,3500607,14.45018756389618,13.892420053482057,71.9710312979368,0.2204509242650463,0.15414549758269086,0.06630542668235545,13.078058090191776,13.892420053482057,14.706782016772339,11.72383155929936,1.342733545839393,-3835887.0,0.3795838985989003,78.82032207825517,67.5985524308217,-2287.158864253596,37.62607068945514,36.062232003957504,45.17211598662932,12.29766753728923,0.0,92.85714285714286,92.85714285714286,-16.883105301982802,0
2022-12-14 16:30:00+00:00,15.149999618530272,15.149999618530272,15.350000381469728,15.050000190734863,15.270000457763672,2123078,14.54518747329712,13.92842004299164,68.95308418948096,0.2639674628433646,0.1581296289288073,0.10583783391455728,13.024726933557888,13.92842004299164,14.832113152425391,12.976247221786833,1.1758818689588473,-5958965.0,0.3738993480371835,94.8627004547444,80.57667660577741,-2146.2581029405083,38.566489576983635,37.34332076612793,42.57163539866595,13.892439243310488,21.42857142857143,85.71428571428572,64.28571428571429,-22.857168335637933,1
2022-12-14 17:30:00+00:00,15.270999908447266,15.270999908447266,15.300000190734863,15.130000114440918,15.154999732971191,1252023,14.700312495231628,13.966187548637391,70.36134442048132,0.30470588556513256,0.15909444132046022,0.14561144424467234,12.96980187973628,13.966187548637391,14.962573217538502,14.268542011643298,1.1547727454013466,-4706942.0,0.3593351143412379,92.13620334230468,88.60640862510141,-1993.8736703352142,39.439735686831526,38.53290318814334,41.12679358418739,13.420942742509698,14.28571428571429,78.57142857142857,64.28571428571428,-16.571439612109728,0
2022-12-14 18:30:00+00:00,15.239999771118164,15.239999771118164,15.470000267028809,14.960000038146973,15.272299766540527,3165431,14.827637434005737,14.001812553405761,69.49166526635055,0.330678076052342,0.1480533054461357,0.1826247706062063,12.92866133222085,14.001812553405761,15.074963774590673,15.328747147438154,1.0768931690471675,-7872373.0,0.37009690823699487,87.67031555388957,91.55640645031288,-1859.8416123629363,40.250607074547425,39.40854832576553,37.06287489839888,12.09476058146826,7.14285714285714,71.42857142857143,64.28571428571429,-18.181836196915647,0
2022-12-14 19:30:00+00:00,15.101300239562988,15.101300239562988,15.414999961853027,14.989999771118164,15.239999771118164,3673785,14.949049949645996,14.038595056533815,65.58568495626838,0.3361938971242182,0.12285530121440952,0.2133385959098087,12.9179206885767,14.038595056533815,15.15926942449093,15.965619970433334,0.9741364723842065,-11546158.0,0.37401857127255694,80.30781169933522,86.70477686517648,-1816.1499551205375,41.00355907742647,40.221647382129,34.043878292447566,11.109568762286855,0.0,64.28571428571428,64.28571428571428,-27.455055412236497,1
2022-12-14 20:30:00+00:00,15.21500015258789,15.21500015258789,15.300000190734863,15.0600004196167,15.104999542236328,2409489,15.077799916267395,14.07597005367279,67.21263303596602,0.3457542184090219,0.10593249799937052,0.23982172040965136,12.90050797000424,14.07597005367279,15.251432137341341,16.701684916725746,0.9845031221084782,-9136669.0,0.36444579983295744,73.80865705616897,80.59559476979791,-1785.8847615333182,41.70272879438559,40.976667934466505,32.4370436995169,10.585209015537771,0.0,57.14285714285714,57.14285714285714,-22.865848871727923,1
2022-12-15 14:30:00+00:00,15.638500213623049,15.638500213623049,15.68000030517578,14.949999809265137,15.029999732971191,6750515,15.26886248588562,14.12480754852295,72.43907751633121,0.3830877602570819,0.11461283187794441,0.2684749283791375,12.857267126520089,14.12480754852295,15.392347970525812,17.94771953739518,1.0970983799902365,-2386154.0,0.3905568495527921,78.47819012973953,77.5315529617479,-1707.9353091904818,42.905855685614064,41.954707381520265,35.063944945287204,9.167802560246255,21.42857142857143,100.0,78.57142857142857,-2.3988485350627586,0
2022-12-15 15:30:00+00:00,14.93000030517578,14.93000030517578,15.640000343322754,14.868200302124023,15.640000343322754,4386505,15.22635006904602,14.153932547569275,56.276868244355846,0.3514535025096883,0.06638285930444066,0.28507064320524766,12.866921856424336,14.153932547569275,15.440943238714214,18.185909630690787,0.8015001207628301,-6772659.0,0.41778850609893053,60.84468999644841,71.0438457274523,-1715.616958866372,43.623910668136226,42.66331973126091,30.42525336907965,9.35707767812305,14.28571428571429,92.85714285714286,78.57142857142857,-43.35258872889587,0
2022-12-15 16:30:00+00:00,14.880000114440918,14.880000114440918,14.949999809265137,14.65999984741211,14.93000030517578,2942517,15.178225040435791,14.184057545661926,55.338503311419615,0.31867504031268545,0.02688351768595021,0.29179152262673524,12.886669109659103,14.184057545661926,15.481445981664749,18.293614952226672,0.7682090226282385,-9715176.0,0.4086607529385089,37.569261523759884,58.96404721664927,-1819.4325942627263,43.32817498345875,43.117015334536404,28.87929046949982,12.529575052898068,7.14285714285714,85.71428571428572,78.57142857142858,-46.24277233595561,0
2022-12-15 17:30:00+00:00,14.609999656677246,14.609999656677246,14.920000076293944,14.579999923706056,14.885000228881836,1545965,15.110725045204163,14.205807542800903,50.44687305272496,0.26782378651550687,-0.0191741888889827,0.28699797540448957,12.909790756345368,14.205807542800903,15.501824329256438,18.246295151482883,0.6559362957719724,-11261141.0,0.4037564243420359,4.235928190426554,34.216626570211616,-2002.3953906645443,42.703140062610814,43.163525365373516,27.138236094634205,13.192723491288714,0.0,78.57142857142857,78.57142857142857,-66.04942741272257,1
2022-12-15 18:30:00+00:00,14.640000343322754,14.640000343322754,14.68000030517578,14.5600004196167,14.600000381469728,1214759,15.031850099563599,14.230057549476623,50.96552867344663,0.22732415485108604,-0.04773905644272286,0.2750632112938089,12.938880727330524,14.230057549476623,15.521234371622722,18.147176392741827,0.6587477357147545,-10046382.0,0.38348810014325335,1.618373510536692,14.47452107490771,-2199.132723346469,42.03258008851223,42.68037753598549,26.53030485690295,13.270535365157476,7.14285714285714,71.42857142857143,64.28571428571429,-64.19753304452301,1
2022-12-15 19:30:00+00:00,14.774999618530272,14.774999618530272,14.78499984741211,14.630000114440918,14.635000228881836,1480176,14.973725080490112,14.244557547569276,53.332575153517695,0.20377225849407843,-0.057032762239784374,0.2608050207338628,12.942019029151654,14.244557547569276,15.547096065986898,18.28822712208271,0.7036185738312749,-8566206.0,0.36716750248810603,5.159946148415294,3.6714159497928467,-2435.6360223454362,41.649815322828275,42.176477692719544,27.775677137514325,12.86951195804428,0.0,64.28571428571428,64.28571428571428,-57.09783374538888,0
2022-12-15 20:30:00+00:00,14.40999984741211,14.40999984741211,14.800000190734863,14.399999618530272,14.774999618530272,4178504,14.887312531471252,14.256182551383974,46.76013176972633,0.15388093620501309,-0.08553926762307978,0.23942020382809287,12.956314909580957,14.256182551383974,15.55605019318699,18.23584451332418,0.5591665224525395,-12744710.0,0.3695127217535693,5.159946148415294,3.9794219357890928,-2401.889489299738,40.257684951521526,41.14513252001688,25.623700856442333,16.32735174321936,0.0,57.14285714285714,57.14285714285714,-99.21873253771095,0
2022-12-16 14:30:00+00:00,13.925000190734863,13.925000190734863,14.499899864196776,13.890000343322754,14.210000038146973,4080453,14.726062536239624,14.259682559967041,39.75029125410068,0.07434923318143483,-0.13205677651732645,0.20640600969876127,12.96427356590107,14.259682559967041,15.555091554033012,18.16883354335996,0.3708198064220273,-16825163.0,0.38668320740503015,4.373825742917424,4.897906013249337,-2323.2364111547113,37.56438543103162,39.60710037692995,22.731766833837334,23.92213730928897,100.0,50.0,-50.0,-98.04470122022366,0
2022-12-16 15:30:00+00:00,13.8149995803833,13.8149995803833,13.9399995803833,13.739999771118164,13.925000190734863,2608885,14.498124957084656,14.25880753993988,38.34620699595854,0.002415807671312109,-0.16319216162195935,0.16560796929327146,12.962216493085066,14.25880753993988,15.555398586794695,18.186528476844583,0.3288558444726501,-19434048.0,0.37334867896646634,0.0,3.1779239637775722,-2236.877582099726,35.48259894605497,37.870141948788245,21.860477993319527,25.879921043509725,100.0,42.85714285714286,-57.14285714285714,-96.13403151450322,1
2022-12-16 16:30:00+00:00,13.875,13.875,13.895000457763672,13.710000038146973,13.8100004196167,2110597,14.366249918937683,14.25993003845215,39.599456602961894,-0.04918346155006148,-0.17183314467466634,0.12264968312460486,12.964784701950045,14.25993003845215,15.555075374954257,18.16482034637931,0.3513950413118271,-17323451.0,0.3598952318700544,1.2253291161021067,1.8663849530065102,-2157.809617269747,33.63326340286331,35.598824416947465,21.05650214402541,25.524506540899115,100.0,35.71428571428571,-64.28571428571429,-91.62436855392494,0
2022-12-16 17:30:00+00:00,13.864999771118164,13.864999771118164,13.9399995803833,13.81999969482422,13.869999885559082,1297629,14.239374876022339,14.26143002510071,39.45550195698684,-0.0898474831978362,-0.16999773305795285,0.08015024986011665,12.96830885873099,14.26143002510071,15.554551191470429,18.134523173255022,0.3467157354266052,-18621080.0,0.3427598499906991,2.309910676309765,1.1784132641372906,-2079.0036783298638,31.757405979221065,33.62000246263802,21.468348822223923,24.885188319317464,92.85714285714286,28.57142857142857,-64.28571428571429,-92.13199431668275,1
2022-12-16 18:30:00+00:00,13.895000457763672,13.895000457763672,13.989999771118164,13.854999542236328,13.864999771118164,1270426,14.149999976158142,14.264055037498474,40.158325234540456,-0.11828963930687308,-0.1587519113335918,0.040462272026718704,12.974438452971953,14.264055037498474,15.553671622024996,18.082047231818386,0.3569130607643745,-17350654.0,0.32791987705435177,4.0816576827687445,2.538965825060205,-2017.916630769844,29.833983542202507,31.733623472532905,21.926880458400916,24.152269242821603,85.71428571428572,21.42857142857143,-64.28571428571429,-90.60911702840932,1
2022-12-16 19:30:00+00:00,13.954999923706056,13.954999923706056,14.010000228881836,13.850000381469728,13.890000343322754,1378147,14.064374923706055,14.272180032730104,41.617984246785625,-0.13443906758713453,-0.1399210716910826,0.005482004103948061,12.994916113529488,14.272180032730104,15.54944395193072,17.89865201071584,0.37583611176359055,-15972507.0,0.3159255892227629,6.055215607552982,4.148927988877164,-1965.5959073581832,27.972360947374508,29.864883463297787,21.58536302341826,23.277252119936506,78.57142857142857,14.28571428571429,-64.28571428571428,-87.56345927157679,1
2022-12-16 20:30:00+00:00,13.989999771118164,13.989999771118164,14.149999618530272,13.954999923706056,13.954999923706056,2806549,13.966249942779541,14.280430030822755,42.499085612019186,-0.14276767379563537,-0.11859974231966675,-0.024167931475968626,13.015181741209496,14.280430030822755,15.545678320436014,17.72003065569256,0.38522795798705844,-13165958.0,0.3072880253371524,9.030992858120767,6.389288716147497,-1899.9234119433404,26.229118005223622,28.031550773713064,23.86448101062981,22.22064317678063,71.42857142857143,7.14285714285714,-64.28571428571429,-85.78681751178173,0
2022-12-19 14:30:00+00:00,13.510000228881836,13.510000228881836,14.09000015258789,13.390000343322754,14.09000015258789,3542390,13.853749990463257,14.277805042266847,34.75276442210286,-0.1859565148063833,-0.12943086666433173,-0.05652564814205156,13.00647188123966,14.277805042266847,15.549138203294033,17.80852389094312,0.19803162659398613,-16708348.0,0.3353388670462941,7.259245851661787,7.448484772445178,-1814.2332040642675,25.839928330336605,26.906144638855558,20.30187780362945,30.95284662135768,100.0,0.0,-100.0,-94.66667175292969,0
2022-12-19 15:30:00+00:00,13.047100067138672,13.047100067138672,13.520000457763672,13.0,13.510000228881836,3195059,13.744012475013733,14.26948254108429,29.22123021079399,-0.2546012719218762,-0.1584604990238597,-0.09614077289801651,12.969990784496696,14.26948254108429,15.568974297671884,18.213579263945054,0.02966901569443624,-19903407.0,0.34852898066896393,4.060358810775444,6.783532506852666,-1660.3031664318244,26.320300706070984,26.274709355647303,18.135939835052234,35.65208690018006,100.0,0.0,-100.0,-97.5846117053508,1
2022-12-19 16:30:00+00:00,13.053000450134276,13.053000450134276,13.18000030517578,12.989999771118164,13.048500061035156,2848907,13.648762583732605,14.260057544708252,29.375538391157175,-0.30501065196517096,-0.16709590325372356,-0.1379147487114474,12.930466762127349,14.260057544708252,15.589648327289154,18.647761811792954,0.04607947408039092,-17054500.0,0.33720552019672473,0.2133272127425797,3.844310625059937,-1564.3040364434012,26.786066436289943,26.312997383313274,17.405261651411237,34.427752763670505,100.0,0.0,-100.0,-96.7357166293104,1
2022-12-19 17:30:00+00:00,13.21500015258789,13.21500015258789,13.29010009765625,12.994999885559082,13.050000190734863,1829086,13.566262602806091,14.256932544708253,33.65244309164196,-0.3281062224362383,-0.15215317897983272,-0.1759530434564056,12.917915978602116,14.256932544708253,15.59594911081439,18.784076615458773,0.11093371863564631,-15225414.0,0.33419799818961354,6.339368558803643,3.537684860773889,-1539.207827130632,26.779598892134857,26.54994979910292,18.661881542544048,32.25419275692855,92.85714285714286,0.0,-92.85714285714286,-87.56904257970423,0
2022-12-19 18:30:00+00:00,12.963800430297852,12.963800430297852,13.220000267028809,12.95009994506836,13.210000038146973,2531078,13.453612685203552,14.24703004360199,30.561838011738228,-0.3625006646411375,-0.1492380969477855,-0.213262567693352,12.875337693730422,14.24703004360199,15.618722393473558,19.25583571696843,0.03224583725924837,-17756492.0,0.32960530703038754,8.192725424805712,4.9151403987839775,-1545.7337846970725,26.87785773780725,26.831962087048595,17.56934234178359,31.33982826120918,100.0,14.28571428571429,-85.71428571428571,-99.25939329639064,0
2022-12-19 19:30:00+00:00,12.78499984741211,12.78499984741211,13.0,12.770000457763672,12.960000038146973,2428601,13.314862608909607,14.226155042648315,28.55184065855705,-0.39958010985077763,-0.1490540337259405,-0.2505260761248371,12.791351423452102,14.226155042648315,15.660958661844528,20.171347983975192,-0.0022133956016751727,-20185093.0,0.32249060954509756,7.979398212063133,7.5038307318908295,-1570.8339286616176,27.37555596921989,27.077577430677373,16.673529282845752,33.734418168895616,100.0,7.14285714285714,-92.85714285714286,-99.26111371322774,1
2022-12-19 20:30:00+00:00,12.890000343322754,12.890000343322754,12.914999961853027,12.710000038146973,12.78499984741211,3288483,13.181737661361694,14.197655057907106,31.40493411021085,-0.4157012298158751,-0.13214012295283034,-0.28356110686304475,12.702833521179654,14.197655057907106,15.692476594634558,21.057301795692524,0.062605072761012,-16896610.0,0.3140984176994516,8.67213113808647,8.281418258318437,-1641.5109559377263,27.968272160449644,27.423064949128445,15.8955827503311,33.52604961872393,100.0,0.0,-100.0,-89.94355423939949,1
2022-12-20 14:30:00+00:00,13.244999885559082,13.244999885559082,13.309900283813477,12.579999923706056,12.729999542236328,5508011,13.088612675666809,14.181405043601991,40.112246056757265,-0.39527534915639073,-0.0893713938346768,-0.30590395532171394,12.659204175365208,14.181405043601991,15.703605911838775,21.46756070441034,0.192417348596188,-11388599.0,0.34379855644287793,34.44766068602946,17.03306334539302,-1672.2288220920946,26.93151547293848,27.153535721079184,21.693742015174735,28.438352909325033,100.0,0.0,-100.0,-57.6433062983823,0
2022-12-20 15:30:00+00:00,12.9399995803833,12.9399995803833,13.40999984741211,12.899999618530272,13.244999885559082,2490174,13.017362594604492,14.159155035018921,35.896273668765,-0.3990981125949613,-0.07455532581859786,-0.32454278677636345,12.59056983507909,14.159155035018921,15.727740234958752,22.15648032753862,0.11138373144079579,-13878773.0,0.3556701044742322,52.00054905147168,31.706780291862536,-1685.8928001715544,25.62201827435716,26.7951452174034,21.481963378104602,25.52377773660923,92.85714285714286,35.71428571428571,-57.14285714285715,-77.07008110485323,1
2022-12-20 16:30:00+00:00,12.970000267028809,12.970000267028809,13.06999969482422,12.93000030517578,12.9350004196167,1667358,13.00772511959076,14.139780044555662,36.6021215354251,-0.39515181136747657,-0.0564872196728905,-0.33866459169458607,12.531563023337423,14.139780044555662,15.747997065773902,22.747412140084347,0.13631159162812037,-12211415.0,0.3402650534152471,64.42161008671732,50.289939941406146,-1706.5979473141572,24.406056589960215,25.668786031449347,20.850246514496767,24.77320384653229,85.71428571428572,28.57142857142857,-57.14285714285715,-75.15920897255852,0
2022-12-20 17:30:00+00:00,12.880000114440918,12.880000114440918,13.005000114440918,12.8149995803833,12.970000267028809,1185541,12.98610007762909,14.115655040740966,35.344789545947755,-0.3947363247276847,-0.04485738642647891,-0.3498789383012058,12.461014353144165,14.115655040740966,15.770295728337768,23.444051059920845,0.12660928878320024,-13396956.0,0.32953187346113066,53.02758800155017,56.48324904657972,-1744.13135999504,23.629126911974506,24.625572593165835,19.991040591214855,26.24654216511453,78.57142857142857,21.42857142857143,-57.14285714285714,-80.89170388224495,0
2022-12-20 18:30:00+00:00,12.765000343322754,12.765000343322754,12.9399995803833,12.729999542236328,12.880000114440918,955088,12.929850101470947,14.086405038833616,33.74946512137806,-0.3990861522674418,-0.039365771172988784,-0.35972038109445303,12.37816532064396,14.086405038833616,15.794644757023272,24.253735619277663,0.11322621133313489,-14352044.0,0.3209938852244051,47.89680517299345,55.11533442042031,-1853.546723576821,23.16197897454755,23.784017782253883,19.056335324297592,26.911867077476128,71.42857142857143,14.28571428571429,-57.14285714285714,-88.21653149191147,0
2022-12-20 19:30:00+00:00,12.725000381469728,12.725000381469728,12.800000190734863,12.699999809265137,12.760000228881836,951075,12.900000095367432,14.044280052185057,33.18834417117098,-0.4011370266157268,-0.033133316417019,-0.3680037101987078,12.286395628013773,14.044280052185057,15.80216447635634,25.033457288510647,0.12475358090243215,-15303119.0,0.3052086349562138,39.73801975062774,46.88747097505712,-2001.8592276787938,22.819442888112825,23.224284900043664,18.61010901500148,26.984170377770067,64.28571428571428,7.14285714285714,-57.14285714285714,-90.76430025803879,0
2022-12-20 20:30:00+00:00,12.720000267028809,12.720000267028809,12.770000457763672,12.68000030517578,12.729700088500977,1679263,12.891875147819519,14.00253005027771,33.11422863013207,-0.39857134440393516,-0.024454107364181854,-0.3741172370397533,12.199583487690823,14.00253005027771,15.805476612864595,25.751725668335606,0.14432396115814047,-16982382.0,0.2898366005013337,36.65836873955728,41.431064554392826,-2124.7009745291,22.565166323408224,22.863572648977886,18.197114218607815,26.878480350271683,57.14285714285714,0.0,-57.14285714285714,-90.72845548994232,1
2022-12-21 14:30:00+00:00,12.909899711608888,12.909899711608888,13.130000114440918,12.489999771118164,12.904999732971191,4693967,12.894362568855286,13.974527549743652,38.71214674040265,-0.37687039729823546,-0.0022025282067857366,-0.3746678690914497,12.138834992092102,13.974527549743652,15.810220107395201,26.271980231420756,0.21002011374476295,-12288415.0,0.31484829641714945,53.532542851098334,43.309643780427784,-2258.21153805989,21.068185131160647,21.943814009636736,23.72472184392879,22.974071600346083,100.0,0.0,-100.0,-59.23304266347154,1
2022-12-21 15:30:00+00:00,12.997400283813477,12.997400283813477,13.135000228881836,12.890000343322754,12.901399612426758,1999422,12.863412618637085,13.943927550315857,41.15595539773547,-0.3485933087939941,0.020859648237964545,-0.36945295703195863,12.084465068559856,13.943927550315857,15.803390032071858,26.67057003912618,0.24548363417138733,-10288993.0,0.30985912421300177,75.78482629946733,55.325245963374314,-2505.1519244137253,19.696476621056373,21.1308214722323,22.499545598344202,21.675996000549883,92.85714285714286,0.0,-92.85714285714286,-44.84777493287999,1
2022-12-21 16:30:00+00:00,13.0,13.0,13.06999969482422,12.9399995803833,12.994999885559082,1059197,12.870912671089172,13.915677547454836,41.23093468392715,-0.32225893663711425,0.03775521631587553,-0.3600141529529898,12.033614828944142,13.915677547454836,15.79774026596553,27.049530460770434,0.2567356447665501,-9229796.0,0.2970120520864245,95.9629463150932,75.09343848855295,-2865.1954703000742,18.422747290245265,19.745466210702958,21.795828764591743,20.998037274349628,85.71428571428572,42.85714285714286,-42.85714285714286,-44.565197109952415,1
2022-12-21 17:30:00+00:00,13.074999809265137,13.074999809265137,13.07800006866455,12.960000038146973,13.010000228881836,868474,12.884037613868713,13.887927532196047,43.46885922657483,-0.2919712364971865,0.05443433316464269,-0.34640556966182917,11.989494643756274,13.887927532196047,15.78636042063582,27.339325958299852,0.2858950590560474,-8361322.0,0.2842254791172212,99.99999999999999,90.58259087152017,-3490.0761921316775,17.2737891124529,18.485132866754636,21.350359005673436,20.37509625347138,78.57142857142857,35.71428571428571,-42.85714285714286,-36.41304460500264,1
2022-12-21 18:30:00+00:00,13.21500015258789,13.21500015258789,13.256099700927734,13.05500030517578,13.06999969482422,1408268,12.925912618637085,13.865552544593813,47.48865013071739,-0.2537461308062863,0.07412755108443436,-0.32787368189072064,11.956788624843597,13.865552544593813,15.774316464344029,27.532460947536403,0.3295880424827355,-6953054.0,0.2782879017339879,99.99999999999999,98.65431543836439,-4438.146528558947,16.929565557837922,17.676156424041594,24.820980782963606,19.322998536181707,71.42857142857143,28.57142857142857,-42.85714285714286,-21.195617244918054,0
2022-12-21 19:30:00+00:00,13.149999618530272,13.149999618530272,13.220000267028809,13.09000015258789,13.210000038146973,1236131,12.974037528038025,13.812550044059757,45.85820831858981,-0.22609122016637428,0.0814259693794771,-0.3075171895458514,11.94652877469906,13.812550044059757,15.678571313420454,27.01921460423162,0.322469755192963,-8189185.0,0.26769591692734007,96.62092638697676,98.87364212899224,-5926.828267261817,16.609929399981155,16.94185925621703,23.95967955393441,18.65248021407069,64.28571428571428,21.42857142857143,-42.85714285714285,-28.26089210005306,0
