datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2023-07-21 17:30:00+00:00,44.95705032348633,44.95705032348633,45.41300201416016,44.9119987487793,45.08477020263672,5394906,45.10345983505249,46.241864013671886,40.531959744002705,-0.34577151543537354,-0.202718029935865,-0.14305348549950855,44.44292068850471,46.241864013671886,48.040807338839066,7.780583086509244,0.14289767437054815,717356586.0,0.5767456577449138,18.626455155335783,13.492802918925586,-3679.3481944664013,29.887160085722247,30.200014526357386,18.894132184642594,28.857390744007454,92.85714285714286,14.28571428571429,-78.57142857142857,-81.22089039395414,0
2023-07-21 18:30:00+00:00,44.60799789428711,44.60799789428711,44.9739990234375,44.34000015258789,44.959999084472656,7123913,44.9741473197937,46.169863986969,37.47313095056927,-0.3848251333192536,-0.19341731825579603,-0.19140781506345758,44.34518340005165,46.169863986969,47.994544573886344,7.904206031156359,0.07201657542689734,710232673.0,0.5808351729666777,19.238803943455864,17.783173667400202,-3724.9838874327643,30.021372945156436,30.30128046127473,17.42102451531837,33.641672349242754,100.0,7.14285714285714,-92.85714285714286,-90.432064717779,0
2023-07-21 19:30:00+00:00,44.30900955200195,44.30900955200195,44.74100112915039,44.09999847412109,44.60300064086914,10911849,44.85321092605591,46.09813947677614,35.03420766155607,-0.4348881474753057,-0.19478426592947845,-0.24010388154582724,44.21153588985277,46.09813947677614,47.98474306369951,8.18516151990831,0.025833106335852476,699320824.0,0.5851328502568655,10.122233738078904,15.995830945623517,-3661.8742448732833,30.431600948438554,30.1593805170804,16.05785142653696,33.93901221831456,100.0,0.0,-100.0,-93.00264104293076,1
2023-07-24 13:30:00+00:00,44.70600128173828,44.70600128173828,44.88500213623047,44.040000915527344,44.73099899291992,11590408,44.75194978713989,46.03886451721193,40.5655238724653,-0.4374864604963733,-0.15790606316043682,-0.2795803973359365,44.12958210878587,46.03886451721193,47.948146925637985,8.29422023522001,0.15095178440039977,710911232.0,0.6036948767173126,17.57554012299974,15.645525934844834,-3746.6621046230607,30.458739080011647,30.24005601258404,16.156197779349498,30.545800105472054,100.0,0.0,-100.0,-72.36512828305372,1
2023-07-24 14:30:00+00:00,44.93399810791016,44.93399810791016,45.10900115966797,44.43000030517578,44.70000076293945,6217748,44.78244972229004,46.00408945083619,43.53873907817905,-0.4163487941316859,-0.10941471743659953,-0.3069340766950864,44.065738659792885,46.00408945083619,47.942440241879495,8.426862977539372,0.22396860571608487,717128980.0,0.6090738751298037,39.63976979597621,22.445847885684948,-3985.534966507762,29.945786401715768,30.18869367507716,17.496620475997045,28.1134626994926,92.85714285714286,7.14285714285714,-85.71428571428572,-62.904678465319996,0
2023-07-24 15:30:00+00:00,44.80899810791016,44.80899810791016,45.02399826049805,44.68000030517578,44.93299865722656,4244355,44.76838684082031,45.97712488174439,42.289665418071486,-0.40501473878463656,-0.07846452967164014,-0.3265502091129964,44.00245652286921,45.97712488174439,47.951793240619565,8.589786177165841,0.2042220359221182,712884625.0,0.5901398808578368,60.85584184985585,39.357050589610594,-4259.832310937011,29.469473200441023,29.964106140226335,16.768124709385184,26.94292016017895,85.71428571428572,0.0,-85.71428571428572,-63.554645974500865,0
2023-07-24 16:30:00+00:00,44.65299987792969,44.65299987792969,44.87099838256836,44.46001052856445,44.80672073364258,3484526,44.75844430923462,45.96374988555909,40.719626806447344,-0.4039635315592136,-0.06193065795697372,-0.3420328736022399,43.96011842894418,45.96374988555909,47.967381342174,8.718311545962065,0.17290641118105546,709400099.0,0.5773433075111274,68.36850883935293,56.288040161728325,-4584.469236664709,29.364557827516425,29.655172114616096,15.915512964181765,28.294649288827383,78.57142857142857,0.0,-78.57142857142857,-69.30385731395857,1
2023-07-24 17:30:00+00:00,44.73799896240234,44.73799896240234,44.91899871826172,44.64299774169922,44.65264129638672,2767403,44.71425676345825,45.945474815368655,41.98350959003785,-0.3917558093983544,-0.039778348636891614,-0.3519774607614628,43.910244446348976,45.945474815368655,47.980705184388334,8.859328920631372,0.20335646732022522,712167502.0,0.5558188553005111,70.73759751843843,66.6539827358824,-5137.564040331715,29.13676228624381,29.303117743342415,15.967859983981485,27.291065533753137,71.42857142857143,0.0,-71.42857142857143,-61.77448164203309,0
2023-07-24 18:30:00+00:00,44.40499877929688,44.40499877929688,44.77000045776367,44.38030242919922,44.7390022277832,3071278,44.64525032043457,45.912224769592285,38.518677856296534,-0.4042910182163695,-0.041850845963925354,-0.3624401722524441,43.8202221640386,45.912224769592285,48.00422737514597,9.113052639257958,0.13976479133101097,709096224.0,0.5439530819622214,63.1788336455038,67.42831333443172,-6055.821263209645,29.334052578283686,29.349305202900055,15.150740724133394,29.34405993089529,64.28571428571428,14.28571428571429,-49.999999999999986,-80.01107223063626,1
2023-07-24 19:30:00+00:00,44.6140022277832,44.6140022277832,44.625,44.36299896240234,44.40520858764648,2629753,44.64600086212158,45.885074806213375,41.76705060059284,-0.3928321059499069,-0.024313546957970167,-0.36851855899193675,43.753950431986674,45.885074806213375,48.016199180440076,9.288965456532814,0.20178357635945288,711725977.0,0.5238136502218959,67.28418933897248,67.06687350097157,-6709.090717926843,29.543855738807366,29.340309012525587,14.609448198712979,28.53163531235687,57.14285714285714,7.14285714285714,-50.0,-68.56510158249334,1
2023-07-25 13:30:00+00:00,45.838340759277344,45.838340759277344,46.104000091552734,44.92300033569336,44.94100189208984,11581777,44.837167263031006,45.89563331604003,56.32470124418764,-0.281709575525646,0.06944718677303258,-0.3511567622986786,43.769865107016805,45.89563331604003,48.02140152506326,9.263487854650846,0.48652427002165605,723307754.0,0.5928268083324413,73.37987884829823,67.94763394425817,-6965.331651936618,28.29226101960614,28.813156798944913,29.806847792790915,23.409436399364655,50.0,100.0,50.0,-12.871096818312033,0
2023-07-25 14:30:00+00:00,45.782997131347656,45.782997131347656,45.964839935302734,45.52199935913086,45.83699798583984,4829874,44.97179174423218,45.898645782470695,55.64749813961545,-0.19585227470871303,0.12424359007197244,-0.32009586478068547,43.77389169781029,45.898645782470695,48.0233998671311,9.258460891113586,0.47278540327138086,718477880.0,0.582113506035258,91.99564502963631,77.553237738969,-7366.532329693426,27.130065923205002,28.336960831006184,28.187173289748518,22.137390877133555,42.85714285714286,92.85714285714286,50.0,-15.552475210926598,1
2023-07-25 15:30:00+00:00,45.87300109863281,45.87300109863281,46.04399108886719,45.75000762939453,45.782997131347656,3554337,45.08916711807251,45.89793329238891,56.56217321386064,-0.11917342027147271,0.16073795560737025,-0.27991137587884296,43.77316402186709,45.89793329238891,48.02270256291074,9.258670785833257,0.4941329644347742,722032217.0,0.5615327884236436,98.93974102894974,88.10508830229475,-7494.317614884434,26.178834905034527,27.235547962320332,28.13992412668121,21.309551321860503,35.71428571428571,85.71428571428572,50.000000000000014,-11.191816140389788,0
2023-07-25 16:30:00+00:00,45.839012145996094,45.839012145996094,45.96900177001953,45.77099990844727,45.87850189208984,2402988,45.21791887283325,45.88413362503052,56.09172875334512,-0.06045066250081277,0.17556857070242415,-0.23601923320323692,43.76534044529158,45.88413362503052,48.002926804769466,9.235406718382968,0.4893520803573694,719629229.0,0.5355662936485447,98.21131725016377,96.38223443624995,-7390.299275187316,25.295548959590516,26.212807441397757,27.396817860651307,20.746818421719315,28.57142857142857,78.57142857142857,50.0,-12.838568379030246,1
2023-07-25 17:30:00+00:00,45.87200164794922,45.87200164794922,45.89199066162109,45.63800048828125,45.84299850463867,2534003,45.37029409408569,45.86928367614746,56.47016433171689,-0.011122266228383637,0.17991757357988264,-0.19103983980826628,43.75891166909628,45.86928367614746,47.979655683198644,9.20167849993524,0.5006439556136729,722163232.0,0.5154537136264942,99.12911209794731,98.7600567923536,-6926.438650196755,24.165100119255527,25.171967512145027,26.432546366371916,21.85963193465354,21.42857142857143,71.42857142857143,50.0,-11.240239157956989,0
2023-07-25 18:30:00+00:00,45.86449813842773,45.86449813842773,46.18250274658203,45.76700210571289,45.875,4261747,45.51110649108887,45.86499614715576,56.351198528562115,0.027053516601327487,0.17447468512767503,-0.14742116852634754,43.755316962260906,45.86499614715576,47.97467533205061,9.199517549837097,0.4998819705072705,717901485.0,0.5083142084295403,98.8024444668205,98.71429127164386,-6550.285134930566,23.64810123053816,24.47182509506434,28.971536767166818,20.583327558992238,14.28571428571429,100.0,85.71428571428571,-14.842676143607314,0
2023-07-25 19:30:00+00:00,45.6619987487793,45.6619987487793,45.89002990722656,45.58341979980469,45.86425018310547,2747780,45.66823148727417,45.85592107772827,53.10001351108161,0.04050121831531328,0.15033790947332865,-0.10983669115801538,43.74594263542463,45.85592107772827,47.965899520031904,9.202643378276527,0.4540463719768504,715153705.0,0.49390677264327854,93.13491662209867,97.02215772895548,-6047.659127624382,22.724660434822052,23.44488027703879,27.686886289388507,22.325584395437055,7.14285714285714,92.85714285714286,85.71428571428572,-24.294214840717608,0
2023-07-26 13:30:00+00:00,45.24100112915039,45.24100112915039,46.053001403808594,45.1510009765625,46.02099990844727,8461703,45.74660634994507,45.808433628082284,47.02548696773619,0.01699175890926341,0.10146276005382303,-0.08447100114455962,43.73182713825568,45.808433628082284,47.885040117908886,9.066481105582117,0.3633750540336426,706692002.0,0.5230563194006225,75.6594228476337,89.19892797885096,-5899.675639547191,21.27433841499294,22.46121982276555,24.2764937375665,25.480693374836555,0.0,85.71428571428572,85.71428571428572,-51.74496616153548,0
2023-07-26 14:30:00+00:00,44.970001220703125,44.970001220703125,45.37200164794922,44.62999725341797,45.24599838256836,6016859,45.63806390762329,45.74698362350465,43.570219010365136,-0.02323919781103001,0.0489854426668237,-0.07222464047785371,43.72216843075828,45.74698362350465,47.771798816251014,8.852234758953696,0.308134982988828,700675143.0,0.5386954676242387,51.98491268396205,73.59308405123147,-6015.836196491356,20.857696948560676,21.791178691691364,21.888016637438586,29.882012043144098,35.71428571428571,78.57142857142857,42.85714285714286,-66.63913185679637,0
2023-07-26 15:30:00+00:00,44.9640007019043,44.9640007019043,45.22999954223633,44.95000076293945,44.96700286865234,3138092,45.53568935394287,45.68323364257813,43.49401422166504,-0.05497301784865272,0.013801298103360796,-0.06877431595201351,43.72725792828653,45.68323364257813,47.639209356869735,8.563210431183562,0.3161447160568866,697537051.0,0.5202171327437127,34.23890671513223,53.961080748909325,-6099.1332987060605,20.470815586873577,20.87257700093326,21.04652488964403,28.733188604350058,28.57142857142857,71.42857142857143,42.85714285714286,-66.9689206074987,1
2023-07-26 16:30:00+00:00,45.15700149536133,45.15700149536133,45.15999984741211,44.81697845458984,44.95199966430664,2336127,45.446189403533936,45.615483188629156,46.721746303630646,-0.06381314953570438,0.003968933133047303,-0.06778208266875169,43.786195989019305,45.615483188629156,47.44477038823901,8.020466173932137,0.37468296575693183,699873178.0,0.5075602941778956,33.677779915536064,39.96719977154345,-6074.137668587936,20.34115385054448,20.59942539955258,20.030543091939197,29.21816018579878,21.42857142857143,64.28571428571428,42.85714285714285,-56.3615893595429,1
2023-07-26 17:30:00+00:00,45.29999923706055,45.29999923706055,45.52000045776367,45.09099960327149,45.15787887573242,3928857,45.37881278991699,45.56048316955566,49.04422225434845,-0.05860473599786786,0.007341877336707062,-0.06594661333457492,43.83426096858868,45.56048316955566,47.28670537052264,7.577716832118553,0.42455086826331007,703802035.0,0.5019489056289159,43.790386768229425,37.235691132965904,-6254.257559015315,19.375459611898094,19.923137599385836,23.930618609789597,27.434453354595107,14.28571428571429,57.14285714285714,42.85714285714285,-48.50242781546906,1
2023-07-26 18:30:00+00:00,45.36960983276367,45.36960983276367,45.89200210571289,45.14299774169922,45.30699920654297,7193729,45.3160138130188,45.51618585586548,50.18266857729014,-0.04830322788794206,0.014114708357306292,-0.06241793624524835,43.86719888152501,45.51618585586548,47.16517283020595,7.2457168514174555,0.4555557365271387,710995764.0,0.5195957240849699,53.55935401024362,43.675840231336366,-6609.686203956136,18.26649913361934,19.30382649208191,26.580484667618716,24.609657579392312,7.14285714285714,50.0,42.85714285714286,-44.67662672022659,1
2023-07-26 19:30:00+00:00,45.45499801635742,45.45499801635742,45.6779899597168,45.255332946777344,45.35300064086914,3111803,45.26482629776001,45.465985774993904,51.610820760451084,-0.03287018862182123,0.0236381980987417,-0.05650838672056293,43.94267484832067,45.465985774993904,46.989296701667136,6.700881552252837,0.4963934616222842,714107567.0,0.5126715304317188,59.1088799549664,52.15287357781314,-7043.197499779842,17.236750118074784,18.306104864986438,25.015234574272508,23.160463958393787,0.0,42.85714285714286,42.85714285714286,-46.860042262519045,1
2023-07-27 13:30:00+00:00,46.36101150512695,46.36101150512695,46.98198699951172,46.36000061035156,46.51900100708008,10380166,45.35220289230347,45.446936035156256,63.550800599982566,0.051870393253437896,0.08670302397920066,-0.034832630725762766,43.991072618073424,45.446936035156256,46.90279945223909,6.406871591768577,0.8139289919799844,724487733.0,0.58512277705476,72.9974508970715,61.8885616207605,-6580.772361423856,18.264188289199218,18.26534371140928,36.27071315429914,18.843204805265458,57.14285714285714,100.0,42.85714285714286,-26.40213442325159,1
2023-07-27 14:30:00+00:00,46.89699935913086,46.89699935913086,46.95400238037109,46.35900115966797,46.37200164794922,5150211,45.559202671051025,45.444511032104494,68.50232381615224,0.1604283372841877,0.15620877440796038,0.00421956287622733,43.998932754361384,45.444511032104494,46.8900893098476,6.361948868684598,1.0023900640282324,729637944.0,0.5858283801724998,87.37044124739492,73.15892403314427,-6270.372824140573,19.21599722016547,18.22637366912013,33.63938199352642,17.488373013857718,50.0,92.85714285714286,42.85714285714286,-3.613435837550283,1
2023-07-27 15:30:00+00:00,47.31800079345703,47.31800079345703,47.34700012207031,46.657997131347656,46.90999984741211,6051658,45.852702617645264,45.458086013793945,71.74872500807719,0.2772367743794888,0.21841376920260916,0.05882300517687963,43.95230470511385,45.458086013793945,46.96386732247404,6.624921727778741,1.117591269376764,735689602.0,0.5931979952117967,99.99999999999999,86.78929738148881,-5812.984197557752,20.54779562016731,19.405991954683266,35.58069230288308,16.03745522747136,42.85714285714286,100.0,57.14285714285714,-1.0673278614411363,0
2023-07-27 16:30:00+00:00,46.9269905090332,46.9269905090332,47.39500045776367,46.89899826049805,47.323001861572266,5462950,46.09807634353638,45.4575912475586,65.0434508694816,0.3344022591083302,0.22046340314516047,0.11393885596316974,43.9538050329047,45.4575912475586,46.961377462212496,6.616216008738316,0.9885665419578249,730226652.0,0.5862554382156416,92.08949121288924,93.15331082009472,-5508.1821679036275,21.837350032597044,20.526673626381257,34.01530103732932,15.06827591064051,35.71428571428571,100.0,64.28571428571429,-16.926199144901766,0
2023-07-27 17:30:00+00:00,46.47800064086914,46.47800064086914,47.12000274658203,46.45600128173828,46.91600036621094,6031687,46.26320123672485,45.44266624450684,58.305262481325194,0.3395623245083428,0.1804987748361384,0.15906354967220437,43.99389317881215,45.44266624450684,46.89143931020153,6.376267879615525,0.8573142063715334,724194965.0,0.5918087258319351,76.22964324113435,89.43971148467452,-5582.705567070777,21.986534675427773,21.26716514779754,31.289250163841288,19.207443939300955,28.57142857142857,92.85714285714286,64.28571428571429,-33.1645119055667,0
2023-07-27 18:30:00+00:00,46.18720245361328,46.18720245361328,46.57994842529297,45.98799896240234,46.46998977661133,6634437,46.374101638793945,45.453258800506596,54.3762056457567,0.31653787847930204,0.12597946304567814,0.1905584154336239,43.98875189123975,45.453258800506596,46.91776570977344,6.444012807506433,0.7505770537723543,717560528.0,0.591818778478985,55.73451295572718,74.6845491365836,-5916.986365700548,21.173371589168884,21.505360810882962,29.053810206511972,23.48365593172417,21.42857142857143,85.71428571428572,64.28571428571429,-43.681613180488085,0
2023-07-27 19:30:00+00:00,45.900001525878906,45.900001525878906,46.25499725341797,45.75,46.18999862670898,4200172,46.44040060043335,45.44715881347656,50.73952019323098,0.27198089799934166,0.0651379860525742,0.20684291194676746,43.992455543914,45.44715881347656,46.90186208303913,6.4017347070382655,0.6556477949412032,713360356.0,0.5856172409746266,38.85953260952421,56.94122960212857,-5990.4117094618605,19.978990069116055,20.982762372271914,27.264233899054478,24.940081935779528,14.28571428571429,78.57142857142857,64.28571428571428,-54.06861480431937,1
2023-07-28 13:30:00+00:00,46.69097137451172,46.69097137451172,46.92300033569336,46.38100051879883,46.667999267578125,8694078,46.59489727020264,45.464433097839354,58.89344488923406,0.2970693952578358,0.07218118664885467,0.22488820860898115,43.96701391984476,45.464433097839354,46.96185227583395,6.587211479233234,0.9095507439389803,722054434.0,0.6168587816060429,39.553437438769805,44.715827668007066,-5591.316710015205,19.85197662949465,20.51267410933177,31.769667668445233,21.985750490981737,7.14285714285714,71.42857142857143,64.28571428571429,-25.46214348487712,1
2023-07-28 14:30:00+00:00,46.94599914550781,46.94599914550781,46.96500015258789,46.51000213623047,46.71498107910156,4385938,46.668020725250244,45.48743305206299,61.12764048355821,0.3336843147819053,0.0870368849383393,0.246647429843566,43.92766333030104,45.48743305206299,47.04720277382494,6.8580248086398115,0.9675581507625344,726440372.0,0.6052972983739986,47.51840404656619,41.97712469828673,-5146.221817513639,19.79041312538552,19.88470159725079,30.55950035449268,20.805283012037552,0.0,64.28571428571428,64.28571428571428,-17.416504269672185,1
2023-07-28 15:30:00+00:00,46.95798873901367,46.95798873901367,47.027000427246094,46.72999954223633,46.94400024414063,4198926,46.675644397735596,45.52032032012939,61.23431464611857,0.3595249820985771,0.09030204180400886,0.2692229402945682,43.893121328555104,45.52032032012939,47.14751931170368,7.149330145880941,0.9417617102544285,730639298.0,0.5832761259908391,58.29979186435233,48.457211116562775,-4794.567944787984,19.820667826488005,19.836322227991328,30.207281585768207,20.048573601653615,7.14285714285714,57.14285714285714,50.0,-16.95143479039315,0
2023-07-28 16:30:00+00:00,46.604000091552734,46.604000091552734,46.95800018310547,46.59200286865234,46.95249938964844,2909068,46.58639430999756,45.5535078048706,56.32012920986898,0.3474349577532365,0.06256961396693461,0.2848653437863019,43.89290306740893,45.5535078048706,47.214112542332266,7.290787548457971,0.8162981120624392,727730230.0,0.5677562108810029,50.81443397704808,52.21087662932219,-4645.331532419369,19.54867785021564,19.66954548780058,28.81636971632275,20.861541151776528,0.0,50.0,50.0,-34.33160038411879,1
2023-07-28 17:30:00+00:00,46.61766815185547,46.61766815185547,46.76499938964844,46.40999984741211,46.60100173950195,3884491,46.54772901535034,45.581047248840335,56.46540505894416,0.335093673315896,0.040182663623675285,0.2949110096922207,43.886792121389725,45.581047248840335,47.275302376290945,7.434033352507999,0.805922315423346,731614721.0,0.5525593059778119,39.722105524982,49.6121104554608,-4551.877498912086,18.90423980136688,19.362453813927445,27.4939779777428,22.256926542735446,0.0,42.85714285714286,42.85714285714286,-34.517378703106125,0
2023-07-28 18:30:00+00:00,46.54800033569336,46.54800033569336,46.6609992980957,46.45442962646485,46.60700225830078,2874537,46.55647897720337,45.62749729156494,55.453016456994334,0.31604829791398004,0.01690983057740747,0.29913846733657257,43.93158650453932,45.62749729156494,47.32340807859057,7.433722591395098,0.7713889937992676,728740184.0,0.5278457606673148,27.871335615100406,39.46929170571016,-4612.43713138243,18.305833041721606,18.927255445968623,26.72543339441764,21.634774289986396,0.0,35.71428571428571,35.71428571428571,-39.58559531896003,1
2023-07-28 19:30:00+00:00,46.74399948120117,46.74399948120117,46.84799957275391,46.525001525878906,46.54199981689453,3347176,46.626078605651855,45.673059749603276,57.74819627743712,0.31316027696537674,0.011217447703043337,0.3019428292623334,43.95715482354119,45.673059749603276,47.38896467566536,7.513860185716996,0.8120626659822135,732087360.0,0.5132137811107215,28.309311812574173,31.96758431755219,-4810.936803179297,18.09109671091363,18.497668256140255,28.126654629823793,20.662192980174407,0.0,28.57142857142857,28.57142857142857,-39.57451643797815,1
2023-07-31 13:30:00+00:00,46.86499786376953,46.86499786376953,47.12999725341797,46.53800201416016,46.75400161743164,7520369,46.746703147888184,45.72637119293213,59.14754715062935,0.3169810970314302,0.012030614215277402,0.3049504828161528,43.99788676300948,45.72637119293213,47.45485562285477,7.560120712967552,0.8293713993386567,739607729.0,0.5188410281212275,31.938697795839158,29.373115074504575,-5340.37637868347,18.374044199770704,18.339938620746153,29.716588705876923,18.978231004771782,42.85714285714286,21.42857142857143,-21.42857142857143,-32.21899370864997,0
2023-07-31 14:30:00+00:00,46.702178955078125,46.702178955078125,46.92300033569336,46.64200210571289,46.87403869628906,3716362,46.748104095458984,45.766638183593756,56.438796243773524,0.3033738938595718,-0.00126127116526481,0.3046351650248366,44.023844937200764,45.766638183593756,47.50943142998675,7.615998533262344,0.7684026844321983,735891367.0,0.501852256825459,33.50274205717898,31.250250555197436,-6182.0347010560845,18.636781153709418,18.363938932311523,28.528090253559203,18.21920720159754,35.71428571428571,14.28571428571429,-21.428571428571416,-42.11679695380855,1
2023-07-31 15:30:00+00:00,46.73699951171875,46.73699951171875,46.80400085449219,46.532997131347656,46.69300079345703,2607331,46.72197914123535,45.811136913299556,56.8934607390677,0.2920334355639582,-0.010081383568702695,0.3021148191326609,44.06226433733462,45.811136913299556,47.560009489264495,7.635141556407077,0.7647027036570546,738498698.0,0.48536307584824984,36.72364139269208,34.055027081903404,-7677.917988663799,18.57990990504082,18.476977052405765,27.39032363576839,19.09675710023013,28.57142857142857,7.14285714285714,-21.42857142857143,-40.00004637928516,0
2023-07-31 16:30:00+00:00,46.70199966430664,46.70199966430664,46.77999877929688,46.50600814819336,46.729000091552734,2482994,46.68998050689697,45.863486957550045,56.257852607166555,0.2770284341363549,-0.02006910799704481,0.29709754213339973,44.1371484310245,45.863486957550045,47.58982548407559,7.528160813953791,0.7428587133614516,736015704.0,0.47026504408076936,40.91061920474431,37.04566755153845,-9961.623484199035,18.450358863366276,18.54357000853785,26.25043573735943,18.711953702598844,21.42857142857143,0.0,-21.42857142857143,-31.014379778747113,0
2023-07-31 17:30:00+00:00,46.70199966430664,46.70199966430664,46.86100006103516,46.65999984741211,46.696998596191406,2051743,46.70223045349121,45.92331171035766,56.25785260716656,0.26211535969437705,-0.027985745951218166,0.2901011056455952,44.25303062184667,45.92331171035766,47.59359279886865,7.274218806542518,0.7331008712560952,736015704.0,0.4510318419052183,49.39531783445402,42.343192810630136,-13192.90363138222,18.50024406654194,18.54007698579138,26.697630167135102,18.116318421436873,14.28571428571429,71.42857142857143,57.14285714285714,-31.014379778747113,0
2023-07-31 18:30:00+00:00,46.69866180419922,46.69866180419922,46.86698913574219,46.62900161743164,46.69499969482422,2063054,46.71235466003418,45.97312822341918,56.188422908201275,0.24717798934300106,-0.03433849304207537,0.2815164823850764,44.333209991962775,45.97312822341918,47.61304645487559,7.134246873463854,0.7212102917276838,733952650.0,0.43581439021988466,52.36109392723911,47.55567698881248,-19959.525683351483,18.44733645376315,18.448847658564713,25.65627880110917,17.917735412053446,7.14285714285714,64.28571428571428,57.14285714285714,-31.25625418097181,1
2023-07-31 19:30:00+00:00,46.73600006103516,46.73600006103516,46.74500274658203,46.54999923706055,46.6879997253418,2510681,46.735854625701904,46.01817827224731,56.83024157019002,0.23563662862335377,-0.03670388300937816,0.27234051163273193,44.39646702428103,46.01817827224731,47.63988952021359,7.048133189332725,0.7213161528256159,736463331.0,0.4186136130271418,42.77458014871668,48.17699730346993,-20806.09306802958,18.137379184071047,18.318811625306495,24.802599579339308,18.66957376130258,0.0,57.14285714285714,57.14285714285714,-52.603325778603036,0
2023-08-01 13:30:00+00:00,46.36200714111328,46.36200714111328,46.51000213623047,46.027000427246094,46.45949935913086,7415765,46.68810558319092,46.05700349807739,49.07527051052242,0.1940747412438526,-0.06261261631110349,0.2566873575549561,44.48032108140535,46.05700349807739,47.633685914749435,6.8466565209256816,0.5967232334840361,729047566.0,0.43935547165299377,25.247375149742993,40.12768307523292,-18199.659052584146,17.30977895730512,17.878557705534135,21.943698440000542,25.0202986204624,100.0,50.0,-50.0,-69.62759040478102,1
2023-08-01 14:30:00+00:00,46.591407775878906,46.591407775878906,46.900001525878906,46.32500076293945,46.36556243896485,5242441,46.65390682220459,46.10546369552612,53.28605613741998,0.17760009673986588,-0.06326980865207216,0.24086990539193803,44.58776575230232,46.10546369552612,47.62316163874992,6.583592579163551,0.6600924882722627,734290007.0,0.449044421030598,19.484322391726998,29.16875923006222,-19332.418138437297,16.571523262156603,17.354451223113827,26.14027588066258,22.73183733913589,92.85714285714286,42.85714285714286,-50.0,-48.829648894668395,0
2023-08-01 15:30:00+00:00,46.52999877929688,46.52999877929688,46.7609977722168,46.46099853515625,46.595001220703125,2493921,46.632384300231934,46.15026369094848,52.04543517642862,0.1577699556291634,-0.0664799598102197,0.2242499154393831,44.6936005789058,46.15026369094848,47.606926802991154,6.31269681056394,0.630344169907585,731796086.0,0.43839833646130866,21.373135701493744,22.034944414321245,-20725.2898222481,15.88600011666155,16.597889536983335,24.862562673854388,21.620725546902833,85.71428571428572,35.71428571428571,-50.000000000000014,-54.397117007442006,1
2023-08-01 16:30:00+00:00,46.72499847412109,46.72499847412109,46.79199981689453,46.459999084472656,46.52199935913086,1794254,46.63088417053223,46.20826368331909,55.581921009067074,0.1559911032847765,-0.0546070497236853,0.2105981530084618,44.85565868065889,46.20826368331909,47.56086868597929,5.854385751994747,0.6910146679132947,733590340.0,0.43079850760134913,42.906335960098424,27.92126468443972,-20850.10987865835,15.326303510745365,15.948913386450984,24.007972806950004,20.43056080624299,78.57142857142857,28.57142857142857,-50.0,-36.71803668760268,0
2023-08-01 17:30:00+00:00,46.57550048828125,46.57550048828125,46.74700164794922,46.55799865722656,46.725807189941406,1587975,46.61507177352905,46.25730113983154,52.391909230624336,0.14089397390768,-0.05576334328062546,0.19665731718830545,45.003178737284074,46.25730113983154,47.511423542379006,5.422376021274437,0.6268613605033129,732002365.0,0.4135273992528711,42.338835404931665,35.53943568884128,-24957.565041908038,14.806585233823194,15.346292675242372,23.224197022961555,19.763574928593158,71.42857142857143,21.42857142857143,-50.0,-50.271836870209995,1
2023-08-01 18:30:00+00:00,46.591339111328125,46.591339111328125,46.7140007019043,46.552467346191406,46.57558059692383,1711345,46.60123920440674,46.27612609863281,52.70163095192244,0.12872358920961346,-0.0543469823829536,0.18307057159256707,45.0252022284147,46.27612609863281,47.52704996885092,5.406346536232932,0.6259920848102277,733713710.0,0.39552782471430104,44.51045889165795,43.25187675222934,-36501.74987229854,14.305560978852567,14.815932244798965,22.546714890326317,19.28693418413088,64.28571428571428,14.28571428571429,-49.999999999999986,-48.83587416650526,0
2023-08-01 19:30:00+00:00,46.51250076293945,46.51250076293945,46.68000030517578,46.479000091552734,46.59600067138672,1883377,46.57796907424927,46.2943636894226,50.92567388943827,0.11143235301677379,-0.05731057486063462,0.1687429278774084,45.05169100840732,46.2943636894226,47.53703637043789,5.368570089231891,0.5877693204531655,731830333.0,0.38163299535064005,29.10100948248124,38.65010125969028,-34321.21620556346,13.586038588957111,14.196311911390152,21.698500101199308,19.936407746240132,57.14285714285714,7.14285714285714,-50.0,-55.98352378053841,0
2023-08-02 13:30:00+00:00,45.13999938964844,45.13999938964844,45.84000015258789,44.79999923706055,45.83100128173828,11521583,46.37846899032593,46.27603864669799,31.208594920759044,-0.01287208520900407,-0.14529201046912998,0.13241992526012591,44.987116485597184,46.27603864669799,47.5649608077988,5.570581228619392,0.059306492147160925,720308750.0,0.4766950332455162,18.124878866372242,30.57878241350381,-18294.097692151332,15.65155567276548,14.978558325809024,16.13059250813277,39.979014719351575,100.0,0.0,-100.0,-83.98492809038834,0
