Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2022-08-15,9.90999984741211,10.100000381469728,9.760000228881836,9.81999969482422,33263400,10.130999994277953,9.493399982452395,49.9339376841864
2022-08-16,9.739999771118164,9.880000114440918,9.359999656677246,9.850000381469728,40603900,10.150999975204469,9.509399986267091,48.213216915757634
2022-08-17,9.43000030517578,9.619000434875488,9.329999923706056,9.5600004196167,33933600,10.117000007629395,9.51840000152588,45.15731632499083
2022-08-18,9.149999618530272,9.470000267028809,9.119999885559082,9.420000076293944,26365600,10.05,9.518799991607668,42.53490157501666
2022-08-19,8.510000228881836,9.010000228881836,8.479999542236328,9.0,40560200,9.983500003814697,9.505399990081788,37.215076869418716
2022-08-22,8.069999694824219,8.399999618530273,8.0600004196167,8.319999694824219,37824900,9.902999973297119,9.493199977874756,34.06103098949168
2022-08-23,8.010000228881836,8.279999732971191,8.0,8.100000381469727,25658500,9.833500003814697,9.488199977874759,33.64232044904457
2022-08-24,8.100000381469727,8.359999656677246,7.980000019073486,8.039999961853027,26576400,9.7375,9.497399988174442,34.93439660006106
2022-08-25,8.420000076293945,8.430000305175781,8.050000190734863,8.220000267028809,25635600,9.651999998092652,9.509399986267091,39.448899748744395
2022-08-26,7.940000057220459,8.430000305175781,7.929999828338623,8.420000076293945,34150400,9.53149998188019,9.505799989700318,35.473021682517015
2022-08-29,7.809999942779541,7.998000144958496,7.760000228881836,7.820000171661377,28566200,9.398499965667726,9.508599987030031,34.4600411098181
2022-08-30,7.789999961853027,7.974999904632568,7.679999828338623,7.929999828338623,27189200,9.24199995994568,9.499599990844729,34.297770691894826
2022-08-31,7.71999979019165,8.0,7.699999809265137,7.949999809265137,28691500,9.067999958992003,9.479799985885622,33.69963060319656
2022-09-01,7.489999771118164,7.619999885559082,7.21999979019165,7.610000133514404,39079700,8.8764999628067,9.449399976730348,31.740921253573344
2022-09-02,7.400000095367432,7.670000076293945,7.349999904632568,7.670000076293945,25965000,8.673999977111816,9.408199977874755,30.982076162055794
2022-09-06,7.28000020980835,7.460000038146973,7.170000076293945,7.449999809265137,30429400,8.547000002861022,9.349999990463255,29.953799244776164
2022-09-07,7.389999866485596,7.429999828338623,7.179999828338623,7.269999980926514,30330000,8.453999996185303,9.305399990081785,32.17597453023305
2022-09-08,7.53000020980835,7.53000020980835,7.269999980926514,7.329999923706055,26303600,8.350999999046326,9.269799985885621,35.00225010617456
2022-09-09,7.789999961853027,7.820000171661377,7.639999866485596,7.679999828338623,27822300,8.26949999332428,9.240999994277955,40.00250961508822
2022-09-12,8.010000228881836,8.029999732971191,7.820000171661377,7.860000133514404,30544800,8.174500012397765,9.219800004959108,43.932913397809
2022-09-13,7.480000019073486,7.659999847412109,7.449999809265137,7.630000114440918,29770700,8.053000020980836,9.183999996185303,37.550846742847526
2022-09-14,7.630000114440918,7.630000114440918,7.329999923706055,7.449999809265137,29422500,7.9475000381469725,9.135200004577637,40.198631227063544
2022-09-15,8.010000228881836,8.100000381469727,7.449999809265137,7.46999979019165,51700600,7.876500034332275,9.099400005340579,46.39885061531002
2022-09-16,7.78000020980835,7.929999828338623,7.639999866485596,7.75,42155500,7.808000063896179,9.05140000343323,43.46166672532691
2022-09-19,7.860000133514404,7.860000133514404,7.579999923706055,7.639999866485596,29238800,7.7755000591278085,9.005200004577638,44.77125704960322
2022-09-20,7.619999885559082,7.914999961853027,7.599999904632568,7.78000020980835,30349600,7.7530000686645515,8.966399993896484,41.654111159620804
2022-09-21,7.690000057220459,8.069999694824219,7.65500020980835,7.71999979019165,36814500,7.737000060081482,8.93039999961853,42.90277332489331
2022-09-22,7.369999885559082,7.739999771118164,7.239999771118164,7.739999771118164,49138300,7.70050003528595,8.892200002670288,38.813439097503874
2022-09-23,7.400000095367432,7.420000076293945,7.130000114440918,7.199999809265137,34197300,7.649500036239624,8.862200012207031,39.396646012795294
2022-09-26,7.53000020980835,7.829999923706055,7.349999904632568,7.349999904632568,45429800,7.629000043869019,8.832000017166138,41.97752133398928
2022-09-27,7.630000114440918,7.835000038146973,7.460000038146973,7.690000057220459,31794700,7.620000052452088,8.804000024795531,43.954718389420165
2022-09-28,7.940000057220459,8.0,7.619999885559082,7.630000114440918,31955900,7.627500057220459,8.776000022888182,49.679339190898006
2022-09-29,8.079999923706055,8.329999923706055,7.78000020980835,8.050000190734863,57845800,7.645500063896179,8.73540002822876,52.06082979420162
2022-09-30,8.130000114440918,8.5,7.97100019454956,8.010000228881836,47454800,7.677500081062318,8.688200035095214,52.91784318734946
2022-10-03,8.239999771118164,8.300000190734863,7.96999979019165,8.145000457763672,35524000,7.7195000648498535,8.65620002746582,54.8309634680642
2022-10-04,8.460000038146973,8.609999656677246,8.34000015258789,8.479999542236328,36313300,7.778500056266785,8.631800022125246,58.46598050142671
2022-10-05,8.420000076293945,8.484999656677246,8.074999809265137,8.260000228881836,37790200,7.830000066757203,8.612200031280517,57.55899595918724
2022-10-06,8.470000267028809,8.600000381469727,8.3149995803833,8.399999618530273,27653400,7.8770000696182265,8.581200027465819,58.42716257621065
2022-10-07,8.149999618530273,8.279999732971191,8.109999656677246,8.260000228881836,29550500,7.8950000524520885,8.541600017547607,51.20752933536032
2022-10-10,8.0600004196167,8.180000305175781,7.880000114440918,8.170000076293945,26923300,7.897500061988832,8.495800018310547,49.36017788972831
2022-10-11,8.039999961853027,8.295000076293945,7.699999809265137,7.989999771118164,40775800,7.925500059127809,8.447200012207032,48.93766021708529
2022-10-12,8.069999694824219,8.100000381469727,7.820000171661377,8.0600004196167,30201600,7.947500038146974,8.390200004577636,49.6340736277849
2022-10-13,8.079999923706055,8.199999809265137,7.565000057220459,7.739999771118164,36040900,7.951000022888185,8.327800006866457,49.879465032499354
2022-10-14,7.53000020980835,8.3100004196167,7.53000020980835,8.229999542236328,37430100,7.938500022888185,8.252000017166138,38.70899149935917
2022-10-17,7.940000057220459,8.0600004196167,7.690000057220459,7.710000038146973,31751700,7.942500019073488,8.181800022125243,48.04904287479349
2022-10-18,8.15999984741211,8.329999923706055,8.039999961853027,8.149999618530273,37120400,7.96950001716614,8.148600025177002,52.253565541308994
2022-10-19,7.909999847412109,8.125,7.84499979019165,8.0600004196167,26594000,7.980500006675721,8.121800022125244,47.5445876108528
2022-10-20,8.039999961853027,8.260000228881836,7.730000019073486,7.730000019073486,26689500,8.014000010490419,8.090800018310546,50.064627572058335
2022-10-21,8.289999961853027,8.319999694824219,7.809999942779541,7.929999828338623,30705700,8.058500003814697,8.068200016021727,54.58332645096491
2022-10-24,8.270000457763672,8.300000190734863,8.010000228881836,8.300000190734863,28062200,8.095500016212464,8.035400028228759,54.161089340828156
2022-10-25,8.65999984741211,8.65999984741211,8.359999656677246,8.359999656677246,31001500,8.147000002861024,8.010400028228759,60.56705997291038
2022-10-26,8.569999694824219,9.050000190734863,8.390000343322754,8.479999542236328,33530900,8.178499984741212,7.98700002670288,58.53412364136852
2022-10-27,8.600000381469727,8.779999732971191,8.460000038146973,8.680000305175781,28940800,8.204500007629393,7.970400028228759,59.02780771756251
2022-10-28,8.640000343322754,8.65999984741211,8.364999771118164,8.550000190734863,20697400,8.230000019073486,7.96020004272461,59.716458399548536
2022-10-31,8.789999961853027,8.829999923706055,8.430000305175781,8.59000015258789,31376100,8.25750002861023,7.965800037384033,62.2769968421445
2022-11-01,8.649999618530273,9.0600004196167,8.5600004196167,8.989999771118164,29800000,8.267000007629395,7.977400035858154,58.53710919033007
2022-11-02,8.220000267028809,8.760000228881836,8.199999809265137,8.699999809265137,36042600,8.257000017166138,7.981600036621095,48.83650371436582
2022-11-03,8.079999923706055,8.300000190734863,7.869999885559082,8.069999694824219,36419500,8.2375,7.981200027465821,46.15468541697382
2022-11-04,7.929999828338623,8.199999809265137,7.650000095367432,8.1899995803833,64338900,8.226500010490419,7.971400022506714,43.40447209559979
2022-11-07,7.019999980926514,7.849999904632568,6.889999866485596,7.78000020980835,99332800,8.174499988555908,7.953000020980835,31.24195918031715
2022-11-08,7.210000038146973,7.420000076293945,6.909999847412109,7.079999923706055,56353900,8.132999992370605,7.941000022888184,35.31738948720443
2022-11-09,6.980000019073486,7.184999942779541,6.949999809265137,7.119999885559082,42517300,8.078500008583068,7.924800024032593,32.784169059190305
2022-11-10,7.639999866485596,7.96999979019165,7.429999828338623,7.460000038146973,58579800,8.056500005722047,7.923200025558472,44.97986722204231
2022-11-11,8.40999984741211,8.420000076293945,7.375,7.480000019073486,55324100,8.100499987602236,7.941600027084352,55.19402553926088
2022-11-14,8.100000381469727,8.319999694824219,7.953000068664551,8.180000305175781,37402700,8.108500003814699,7.955600032806398,51.082456042002164
2022-11-15,8.34000015258789,8.470000267028809,8.154999732971191,8.449999809265137,34454100,8.117500019073487,7.976800031661989,53.942982329729205
2022-11-16,8.0600004196167,8.239999771118164,8.0,8.180000305175781,28436000,8.125000047683717,7.990200042724612,50.25101689036181
2022-11-17,7.619999885559082,7.880000114440918,7.525000095367432,7.829999923706055,33746500,8.10400004386902,7.992000036239626,45.03484800126685
2022-11-18,7.389999866485596,7.789999961853027,7.309999942779541,7.760000228881836,27245200,8.059000039100649,7.984000034332278,42.5485623035008
2022-11-21,7.190000057220459,7.320000171661377,7.070000171661377,7.309999942779541,36605600,8.005000019073488,7.967600030899051,40.456946912638664
2022-11-22,7.21999979019165,7.25,6.980000019073486,7.179999828338623,27327800,7.933000016212466,7.962400026321415,40.9260469454151
2022-11-23,7.369999885559082,7.420000076293945,7.119999885559082,7.25,24182900,7.873000025749208,7.957200021743779,43.33010845289121
2022-11-25,7.28000020980835,7.339000225067139,7.190000057220459,7.320000171661377,10824400,7.807000017166138,7.942600021362309,42.21990920379175
2022-11-28,7.159999847412109,7.400000095367432,7.150000095367432,7.230000019073486,19438000,7.7329999923706065,7.930200014114384,40.72173031570768
2022-11-29,7.079999923706055,7.300000190734863,7.050000190734863,7.199999809265137,22150800,7.647499990463258,7.9146000099182165,39.710060880236966
2022-11-30,7.5,7.510000228881836,7.0329999923706055,7.139999866485596,32745700,7.590000009536745,7.912200012207036,47.13548310341644
2022-12-01,7.860000133514404,7.880000114440918,7.46999979019165,7.510000228881836,34424400,7.5720000028610235,7.915600013732915,52.53201870649215
2022-12-02,7.659999847412109,7.760000228881836,7.5,7.614999771118164,18794000,7.550999999046326,7.921400012969975,49.508299707859315
2022-12-05,7.190000057220459,7.695000171661377,7.105000019073486,7.619999885559082,32158200,7.514000010490418,7.917200012207036,43.21341655579718
2022-12-06,6.989999771118164,7.195000171661377,6.880000114440918,7.190000057220459,32868100,7.512500000000001,7.906400003433231,40.834110046653045
2022-12-07,7.070000171661377,7.349999904632568,7.019999980926514,7.079999923706055,28351600,7.505500006675721,7.895200004577641,42.20489421359553
2022-12-08,7.119999885559082,7.269999980926514,6.940000057220459,7.099999904632568,23107700,7.5125,7.8788000011444135,43.09231307072537
2022-12-09,7.110000133514404,7.190000057220459,7.03000020980835,7.059999942779541,23367300,7.4860000133514415,7.85940000534058,42.950273314848985
2022-12-12,7.289999961853027,7.309999942779541,7.090000152587891,7.110000133514404,22672400,7.4300000190734865,7.842600002288822,46.37662396856268
2022-12-13,7.5,7.96999979019165,7.489999771118164,7.730000019073486,41033800,7.4,7.827800006866458,50.13907241818027
2022-12-14,7.349999904632568,7.599999904632568,7.264999866485596,7.5,22653800,7.350499987602233,7.80560000419617,47.57151461689474
2022-12-15,7.010000228881836,7.297999858856201,7.010000228881836,7.170000076293945,25417100,7.297999978065492,7.777400007247929,42.285730487615496
2022-12-16,6.900000095367432,7.079999923706055,6.760000228881836,7.019999980926514,32655600,7.261999988555909,7.746000003814701,40.709717035518906
2022-12-19,6.349999904632568,6.829999923706055,6.320000171661377,6.800000190734863,41511600,7.209999990463257,7.710000009536747,33.905338336790166
2022-12-20,6.309999942779541,6.539999961853027,6.199999809265137,6.289999961853027,30215600,7.1659999847412115,7.675000000000003,33.46721997874497
2022-12-21,6.5,6.519999980926514,6.039999961853027,6.239999771118164,34408600,7.129999995231628,7.644200000762942,37.592371332421074
2022-12-22,6.320000171661377,6.380000114440918,6.179999828338623,6.369999885559082,28066000,7.0775000095367435,7.609200010299685,35.35587180737429
2022-12-23,6.289999961853027,6.300000190734863,6.070000171661377,6.269999980926514,20419000,7.027999997138977,7.573400011062625,34.982316817982145
2022-12-27,6.0,6.21999979019165,5.920000076293945,6.150000095367432,34573300,6.970000004768372,7.542800006866457,31.515898175580016
2022-12-28,6.070000171661377,6.170000076293945,5.949999809265137,5.980000019073486,30096800,6.919500017166139,7.505400009155275,33.235638947513095
2022-12-29,6.400000095367432,6.525000095367432,6.099999904632568,6.099999904632568,42694200,6.864500021934511,7.470200014114382,40.78491024883541
2022-12-30,6.420000076293945,6.420000076293945,6.190000057220459,6.190000057220459,27830900,6.792500019073488,7.440400018692019,41.218720486280205
2023-01-03,6.389999866485596,6.639999866485596,6.275000095367432,6.579999923706055,29969900,6.729000020027162,7.40740001678467,40.736626340058805
2023-01-04,6.579999923706055,6.675000190734863,6.369999885559082,6.480000019073486,31660500,6.698500013351442,7.37320001602173,45.114928304478326
2023-01-05,6.320000171661377,6.489999771118164,6.25,6.449999809265137,34186000,6.665000033378603,7.334200010299684,40.68536013108994
2023-01-06,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,30596400,6.631500029563906,7.28900001525879,42.554319331025475
2023-01-09,6.5,6.670000076293945,6.400000095367432,6.489999771118164,31028900,6.600500035285952,7.247600021362306,44.89180421889192
2023-01-10,6.699999809265137,6.71999979019165,6.489999771118164,6.5,28236600,6.580000019073489,7.209600009918213,49.33235489855157
2023-01-11,6.980000019073486,6.989999771118164,6.760000228881836,6.840000152587891,25936700,6.564500021934512,7.176400003433227,54.821062666873864
2023-01-12,7.010000228881836,7.050000190734863,6.78000020980835,7.010000228881836,30152500,6.540000033378603,7.140800008773804,55.37880194966632
2023-01-13,6.960000038146973,7.010000228881836,6.809999942779541,6.840000152587891,20981000,6.520500040054324,7.107000017166139,54.17832764146534
2023-01-17,7.070000171661377,7.150000095367432,6.730000019073486,6.989999771118164,30910300,6.5235000371933,7.08400001525879,56.416716300439404
2023-01-18,6.900000095367432,7.300000190734863,6.880000114440918,7.15500020980835,32743400,6.523500037193299,7.060400018692018,52.17476525457788
2023-01-19,6.730000019073486,6.894999980926514,6.670000076293945,6.800000190734863,24841700,6.5425000429153455,7.036400022506715,48.26646414634438
2023-01-20,7.019999980926514,7.059999942779541,6.71999979019165,6.760000228881836,28751700,6.578000044822693,7.036400022506715,54.52450577228844
2023-01-23,7.380000114440918,7.409999847412109,6.991000175476074,7.03000020980835,31633300,6.622000050544739,7.039800024032594,60.85492935810889
2023-01-24,7.019999980926514,7.420000076293945,7.0,7.0,22649500,6.657000041007995,7.040600023269654,52.92132187246323
2023-01-25,7.21999979019165,7.269999980926514,6.690000057220459,6.920000076293945,37147900,6.703500032424926,7.032200021743777,56.32769825044528
2023-01-26,7.239999771118164,7.449999809265137,7.039999961853027,7.369999885559082,28005600,6.765500020980835,7.0088000202178975,56.66536492380071
2023-01-27,7.550000190734863,7.730000019073486,7.139999866485596,7.190000057220459,37555200,6.839500021934509,6.997800016403201,61.618916927486865
2023-01-30,7.369999885559082,7.610000133514404,7.360000133514404,7.5,28567800,6.888000011444092,6.978400011062624,57.50829338017096
2023-01-31,7.78000020980835,7.820000171661377,7.380000114440918,7.409999847412109,40984000,6.956000018119812,6.972800006866456,63.48380156767712
2023-02-01,8.199999809265137,8.220000267028809,7.679999828338623,7.730000019073486,50123700,7.04650001525879,6.984400005340577,68.38803881020843
2023-02-02,8.989999771118164,9.210000038146973,8.470000267028809,8.510000228881836,71889700,7.167000007629396,7.016400003433228,75.14880684070754
2023-02-03,8.40999984741211,8.899999618530273,8.373000144958496,8.539999961853027,64785500,7.271499991416932,7.040799999237062,64.27948318788975
2023-02-06,8.3100004196167,8.53499984741211,8.239999771118164,8.3100004196167,38845500,7.367000007629396,7.062600011825563,62.59836712452344
2023-02-07,8.329999923706055,8.40999984741211,8.0600004196167,8.329999923706055,42201800,7.458500003814698,7.081800012588502,62.80786653664629
2023-02-08,8.220000267028809,8.569999694824219,8.170000076293945,8.25,35105500,7.534500026702882,7.100600013732912,60.790949841501934
2023-02-09,7.949999809265137,8.430000305175781,7.940000057220459,8.34000015258789,33366700,7.5830000162124644,7.116400012969973,56.0344560524776
2023-02-10,7.510000228881836,7.860000133514404,7.460000038146973,7.789999961853027,43042400,7.608000016212465,7.125000019073489,49.26903944277497
2023-02-13,7.610000133514404,7.775000095367432,7.449999809265137,7.579999923706055,87397100,7.640500020980836,7.127200021743775,50.725157659571984
2023-02-14,9.220000267028809,9.295000076293944,8.229999542236328,8.59000015258789,216055200,7.748000025749207,7.1544000244140635,67.09882512008565
2023-02-15,10.109999656677246,10.229999542236328,9.109999656677246,9.15999984741211,153210400,7.908500003814698,7.203400020599365,72.53244450127535
2023-02-16,9.710000038146973,10.3100004196167,9.600000381469728,9.649999618530272,88638800,8.057500004768372,7.253800020217896,67.16376598967283
2023-02-17,9.199999809265137,9.710000038146973,9.085000038146973,9.56999969482422,62137800,8.166499996185303,7.298000020980836,60.967514306015644
2023-02-21,8.470000267028809,9.100000381469728,8.399999618530273,9.010000228881836,65226600,8.221000003814698,7.326000022888183,53.37678778894759
2023-02-22,8.359999656677246,8.625,8.15999984741211,8.479999542236328,55346000,8.287999987602234,7.350800018310546,52.319708981743425
2023-02-23,8.170000076293945,8.479999542236328,7.909999847412109,8.420000076293945,60015500,8.33550000190735,7.372000017166137,50.460828205803026
2023-02-24,8.09000015258789,8.199999809265137,7.869999885559082,7.940000057220459,41518600,8.378000020980835,7.388000020980835,49.66077055116482
2023-02-27,8.029999732971191,8.229999542236328,7.960000038146973,8.119999885559082,35270000,8.401999998092652,7.398600015640258,49.0328517866532
2023-02-28,7.840000152587891,8.097000122070312,7.800000190734863,7.960000038146973,32937000,8.425500011444093,7.408400020599364,47.00598054077146
2023-03-01,7.690000057220459,7.909999847412109,7.690000057220459,7.829999923706055,27939100,8.421000003814697,7.4220000171661376,45.41004794156771
2023-03-02,7.96999979019165,8.029999732971191,7.559999942779541,7.590000152587891,36538700,8.409500002861025,7.4434000110626215,48.897846523538064
2023-03-03,8.329999923706055,8.5,8.0,8.0,43229100,8.376500010490417,7.4830000114440915,53.051147409050685
2023-03-06,8.279999732971191,8.449999809265137,8.199999809265137,8.34000015258789,28316200,8.370000004768372,7.522400007247924,52.41397788329582
2023-03-07,8.279999732971191,8.425000190734863,8.1899995803833,8.274999618530273,26819600,8.368499970436096,7.558000001907348,52.413977883295814
2023-03-08,8.130000114440918,8.579999923706055,8.0600004196167,8.359999656677246,38723600,8.35849997997284,7.594200000762938,50.31157479143775
2023-03-09,7.690000057220459,8.260000228881836,7.679999828338623,8.069999694824219,29005900,8.331999969482423,7.622200002670287,44.65346590691203
2023-03-10,7.349999904632568,7.679999828338623,7.28000020980835,7.590000152587891,41953600,8.301999974250794,7.649200000762939,40.83211976504991
2023-03-13,7.869999885559082,8.149999618530273,7.190000057220459,7.289999961853027,63183500,8.319999957084656,7.685199995040893,48.141640140181366
2023-03-14,7.889999866485596,8.140000343322754,7.78000020980835,8.050000190734863,33460100,8.333999943733216,7.714999990463256,48.40564746388007
2023-03-15,7.900000095367432,7.989999771118164,7.699999809265137,7.809999942779541,28217400,8.267999935150147,7.744599990844725,48.54669824259129
2023-03-16,7.980000019073486,8.079999923706055,7.860000133514404,8.010000228881836,20255400,8.16149995326996,7.776399993896484,49.730668379345474
2023-03-17,7.880000114440918,8.029999732971191,7.840000152587891,7.929999828338623,20920800,8.069999957084656,7.8023999977111815,48.236505195973734
2023-03-20,8.079999923706055,8.095000267028809,7.71999979019165,7.764999866485596,25497400,8.013999962806702,7.837599992752076,51.3826567313349
2023-03-21,8.449999809265137,8.510000228881836,8.170000076293945,8.199999809265137,27104500,8.012999939918519,7.87859998703003,56.63391043447211
2023-03-22,8.210000038146973,8.619999885559082,8.199999809265137,8.4399995803833,34151000,8.005499958992004,7.912799987792969,52.66060846944988
2023-03-23,8.329999923706055,8.5600004196167,8.15999984741211,8.319999694824219,22662200,8.013499951362611,7.945399990081787,54.38385835614613
2023-03-24,8.199999809265137,8.350000381469727,8.0600004196167,8.289999961853027,17901200,8.018999934196474,7.969799985885619,52.16831632330262
2023-03-27,8.039999961853027,8.319999694824219,7.940000057220459,8.149999618530273,20666800,8.019499945640566,7.9903999805450425,49.495692123423574
2023-03-28,8.0,8.119999885559082,7.96999979019165,8.0600004196167,14860500,8.02749993801117,8.011199979782102,48.82229086790557
2023-03-29,8.220000267028809,8.25,8.050999641418457,8.09000015258789,15339700,8.053999948501588,8.03419998168945,52.63889129735832
2023-03-30,8.149999618530273,8.380000114440918,8.050000190734863,8.329999923706055,21001600,8.06299993991852,8.059199972152708,51.327272657167306
2023-03-31,8.449999809265137,8.479999542236328,8.079999923706055,8.149999618530273,26174800,8.068999934196473,8.093599967956541,56.3474039347857
2023-04-03,8.380000114440918,8.529999732971191,8.210000038146973,8.369999885559082,22512000,8.07399995326996,8.12079997062683,54.923927518140054
2023-04-04,8.350000381469727,8.539999961853027,8.229999542236328,8.529999732971191,23961200,8.077499985694885,8.140199975967406,54.290919101774264
2023-04-05,7.980000019073486,8.649999618530273,7.840000152587891,8.630000114440918,54946900,8.069999980926514,8.159399976730345,47.08340924872167
2023-04-06,8.09000015258789,8.140000343322754,7.789999961853027,7.880000114440918,23488600,8.089999985694885,8.17679998397827,49.24089412659691
2023-04-10,8.390000343322754,8.4399995803833,7.900000095367432,8.0,29184700,8.142000007629395,8.199799995422362,54.669177434273514
2023-04-11,8.609999656677246,8.789999961853027,8.34000015258789,8.350000381469727,35617900,8.178999996185302,8.220999984741209,58.199500811963965
2023-04-12,8.329999923706055,8.774999618530273,8.300000190734863,8.75,28771300,8.200999999046326,8.240199985504148,52.58625446187873
2023-04-13,8.579999923706055,8.699999809265137,8.430000305175781,8.5,27983300,8.234999990463258,8.256199979782105,56.61017856507105
2023-04-14,8.8100004196167,8.90999984741211,8.470000267028809,8.529999732971191,42364500,8.276500010490416,8.268399991989135,59.97563100121461
2023-04-17,8.800000190734863,9.039999961853027,8.779999732971191,8.8100004196167,26047500,8.322500014305115,8.264600000381469,59.75859995727601
2023-04-18,8.729999542236328,9.020000457763672,8.720000267028809,8.930000305175781,21185300,8.35499999523163,8.270999994277952,58.17174962736854
2023-04-19,8.489999771118164,8.657999992370605,8.479999542236328,8.579999923706055,18193700,8.356999993324282,8.274599981307981,52.977525676406906
2023-04-20,8.149999618530273,8.5,8.130000114440918,8.289999961853027,23573000,8.353999972343447,8.270999975204468,46.62585051788137
2023-04-21,8.180000305175781,8.220000267028809,8.09000015258789,8.140000343322754,14896700,8.346499991416934,8.270199975967406,47.227085791253096
2023-04-24,8.100000381469727,8.25,7.940000057220459,8.15999984741211,20439300,8.341500020027162,8.273199987411497,45.74722355726416
2023-04-25,7.739999771118164,8.020000457763672,7.730000019073486,8.0,21849100,8.326500010490419,8.277799978256224,39.716137895109746
2023-04-26,7.739999771118164,7.909999847412109,7.650000095367432,7.869999885559082,21396700,8.313499999046327,8.2803999710083,39.71613789510974
2023-04-27,7.820000171661377,7.909999847412109,7.71999979019165,7.829999923706055,21385500,8.293499994277955,8.252399969100951,41.69711339361674
2023-04-28,7.75,8.0,7.619999885559082,7.769999980926514,24924400,8.273500013351441,8.205199975967405,40.44474593364585
2023-05-01,7.78000020980835,7.820000171661377,7.659999847412109,7.75,19134200,8.240000033378601,8.166599979400633,41.25903153794477
2023-05-02,7.590000152587891,7.909999847412109,7.429999828338623,7.71999979019165,38008000,8.20050003528595,8.134399986267088,37.739632839392826
2023-05-03,7.559999942779541,7.679999828338623,7.449999809265137,7.619999885559082,24322400,8.16100001335144,8.116199979782103,37.20006215166236
2023-05-04,7.380000114440918,7.519999980926514,7.28000020980835,7.46999979019165,29989300,8.131000018119812,8.096599988937376,34.054106142459474
2023-05-05,7.409999847412109,7.550000190734863,7.320000171661377,7.440000057220459,45848800,8.097000002861023,8.08139998435974,35.0401225872437
2023-05-08,7.739999771118164,7.855000019073486,7.590000152587891,7.639999866485596,105304000,8.064499974250793,8.074399976730346,44.814756405324424
2023-05-09,9.550000190734863,9.6899995803833,8.654999732971191,9.220000267028809,223573300,8.111500000953676,8.104799985885618,70.78293236699942
2023-05-10,9.9399995803833,10.300000190734863,9.460000038146973,9.729999542236328,149375000,8.191999983787536,8.146799974441528,73.65912884748289
2023-05-11,9.880000114440918,10.159000396728516,9.710000038146973,10.140000343322754,73754100,8.25699999332428,8.190599975585936,72.47703894577565
2023-05-12,9.5,10.010000228881836,9.470000267028809,9.859999656677246,62123900,8.291499972343445,8.221199979782103,65.32656575260809
2023-05-15,9.520000457763672,9.600000381469728,9.020000457763672,9.210000038146973,53555500,8.327499985694883,8.244999990463258,65.51938493492207
2023-05-16,9.470000267028809,9.630000114440918,9.350000381469728,9.399999618530272,42311900,8.36450002193451,8.26880000114441,64.5529209272014
2023-05-17,10.25,10.28499984741211,9.460000038146973,9.539999961853027,63834500,8.452500033378602,8.308200006484986,71.59262565925344
2023-05-18,11.739999771118164,11.8100004196167,10.390000343322754,10.460000038146973,171402300,8.632000041007997,8.38039999961853,79.83225617047994
2023-05-19,11.710000038146973,12.40999984741211,11.520000457763672,11.970000267028809,150269300,8.808500027656555,8.46079999923706,79.33331639965215
2023-05-22,11.84000015258789,12.104999542236328,11.390000343322754,11.619999885559082,76377100,8.995500016212462,8.550600004196168,79.91900395931427
2023-05-23,12.640000343322754,13.420000076293944,11.869999885559082,11.949999809265137,148701800,9.240500044822692,8.64600001335144,83.09414725476623
2023-05-24,12.229999542236328,12.43000030517578,11.81999969482422,12.050000190734863,90496900,9.465000033378601,8.732800006866453,76.4246819510269
2023-05-25,12.84000015258789,13.220000267028809,12.34000015258789,13.18000030517578,106557800,9.716000032424926,8.831600008010865,79.1110605608258
2023-05-26,13.649999618530272,14.19499969482422,12.81999969482422,12.84000015258789,127311200,10.01100001335144,8.944999999999999,82.03794067011891
2023-05-30,14.710000038146973,15.005000114440918,14.239999771118164,14.4399995803833,159089300,10.35750000476837,9.08159999847412,84.99995464206522
2023-05-31,14.710000038146973,14.789999961853027,13.81999969482422,14.1899995803833,130392200,10.713499999046325,9.21420000076294,84.99995464206522
2023-06-01,14.539999961853027,15.220000267028809,14.199999809265137,14.460000038146973,126015100,11.0625,9.336000003814698,82.47041436632446
2023-06-02,14.520000457763672,15.029999732971191,14.15999984741211,14.649999618530272,79487600,11.419500017166138,9.462200012207033,82.16064281743495
2023-06-05,15.239999771118164,15.699999809265137,14.364999771118164,14.364999771118164,109017800,11.81100001335144,9.600400009155276,84.42829780107549
2023-06-06,15.460000038146973,15.579999923706056,14.920000076293944,15.300000190734863,74284300,12.19700002670288,9.745600013732911,85.05348976985849
2023-06-07,14.6899995803833,17.15999984741211,14.520000457763672,16.010000228881836,227244100,12.453999996185303,9.878600006103516,73.87401359476118
2023-06-08,15.1899995803833,15.59000015258789,14.390000343322754,14.4399995803833,115591600,12.716499996185302,10.022399997711181,76.07327234151258
2023-06-09,15.020000457763672,15.979999542236328,14.81999969482422,15.359999656677246,94126300,12.97350001335144,10.158400001525878,73.7986291316509
2023-06-12,15.649999618530272,16.030000686645508,15.329999923706056,15.4399995803833,89900400,13.280999994277954,10.308400001525879,76.59197052331507
2023-06-13,16.0,16.270000457763672,15.163000106811523,16.18000030517578,112765900,13.60499997138977,10.459400005340575,77.9955097190183
2023-06-14,15.90999984741211,16.190000534057617,15.4399995803833,15.93000030517578,70871900,13.926999950408934,10.610000000000001,76.72160547794586
