Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-06-02,8.791748046875,8.80370257715088,8.625133265614396,8.762858802924514,391320000,8.316110849380493,7.379823560714724,63.17658058587496
2020-06-03,8.736210823059082,8.832593819196138,8.66697467494194,8.788761169686277,365440000,8.387140202522279,7.448606491088869,61.812974598271275
2020-06-04,8.737207412719727,8.913366038653837,8.648504104619935,8.698835276385058,424280000,8.453176140785219,7.4992335891723645,61.82889611351911
2020-06-05,8.890193939208984,8.966936309509999,8.678902442637584,8.765113570592039,481748000,8.518044996261597,7.554693670272829,64.290264884763
2020-06-08,8.775578498840332,8.860044532100977,8.656726674779266,8.847586490803435,387736000,8.567681813240052,7.602073507308961,61.11093549279234
2020-06-09,9.01577091217041,9.079308147763598,8.722006602731252,8.77059362098267,468488000,8.616726231575013,7.6565036106109625,65.01545325834111
2020-06-10,9.335453033447266,9.46825804650475,9.12291539708982,9.137118536945948,632180000,8.694854879379273,7.710921792984009,69.41663161859744
2020-06-11,8.76685619354248,9.23030151943436,8.756640354394419,9.119423356057174,583652000,8.745674324035644,7.754959249496459,55.9373841355842
2020-06-12,8.902653694152832,9.156552748064186,8.674169733559346,9.131885688645909,570908000,8.790806293487549,7.811938686370849,58.03332346454327
2020-06-15,9.143096923828123,9.15156862093462,8.71453341379192,8.785795280600206,400004000,8.825035285949705,7.867550525665282,61.52322043218025
2020-06-16,9.038196563720703,9.235784866001858,8.809214608166549,9.1941744220591,535716000,8.841093492507936,7.926822414398193,59.209819661881156
2020-06-17,9.205137252807615,9.267926459696756,9.03994061738912,9.083296156036427,408304000,8.862746620178223,7.977234611511229,61.67935118944674
2020-06-18,9.187199592590332,9.25148392926587,9.084045060176823,9.19616934530287,254408000,8.875309181213378,8.031955261230467,61.25025454119389
2020-06-19,9.230302810668944,9.41343895683992,9.196416977731053,9.211616224723,524160000,8.899727439880369,8.083592996597288,61.93552770527371
2020-06-22,9.494913101196287,9.499398450886684,9.242260263179192,9.268921432667554,398468000,8.924873828887938,8.142515373229978,65.92004405079963
2020-06-23,9.418423652648926,9.610280548689325,9.376066118055864,9.51908600474059,375108000,8.96156220436096,8.196471023559567,63.83974195811363
2020-06-24,9.204639434814451,9.524566895603112,9.113942960924875,9.444584317540274,449372000,8.997149705886839,8.239127750396724,58.301785148119706
2020-06-25,9.458287239074709,9.473237456066611,9.1515658916864,9.324486171227582,376072000,9.047324895858765,8.288406562805173,62.46246535477803
2020-06-26,9.124406814575195,9.468254207183069,9.094507330583737,9.468254207183069,592084000,9.061454820632934,8.324104061126707,54.722213946710696
2020-06-29,9.169255256652832,9.173740606354963,8.870257606335247,9.139106749087263,342248000,9.081276559829712,8.361884012222289,55.51955866341919
2020-06-30,9.46601390838623,9.494418281309624,9.235536811625986,9.28287774999419,367892000,9.114989852905275,8.40822413444519,60.47896770119164
2020-07-01,9.498153686523438,9.5437514213621,9.381545033672632,9.488934908665057,326648000,9.153086996078494,8.463943758010862,60.98631111444777
2020-07-02,9.58012866973877,9.704959979713196,9.546241893555845,9.606788890347849,364056000,9.195233058929444,8.513014488220211,62.31512444778662
2020-07-06,9.806371688842772,9.875639423686373,9.680045232466764,9.70919763785932,315892000,9.241041946411135,8.567675981521603,65.77940497115151
2020-07-07,9.838762283325195,10.036349625514532,9.817832548502176,9.91301341659674,357800000,9.294201135635378,8.620205888748167,66.25764917798497
2020-07-08,10.18186378479004,10.19083448771981,9.932201081128548,9.96035642783184,365480000,9.352505779266359,8.675867023468015,70.89728645223394
2020-07-09,10.473885536193848,10.53468158433508,10.199305782661602,10.345565887596086,494548000,9.409427404403688,8.740217752456664,74.1546642824333
2020-07-10,10.44423484802246,10.61964640859901,10.34407054977821,10.55336889899992,497676000,9.493296337127685,8.80043894767761,73.25807322456865
2020-07-13,10.018657684326172,10.75618455252336,9.991498458385363,10.559594300526324,457076000,9.549096536636352,8.855226850509643,61.72275780916566
2020-07-14,10.342324256896973,10.367988370836883,9.752800521431915,10.041333369102032,542676000,9.609057903289793,8.921220054626463,66.09533652691732
2020-07-15,10.193076133728027,10.398138141314435,10.0221489891202,10.379451554113174,403984000,9.66680188179016,8.979989452362059,62.54719799155462
2020-07-16,10.10088348388672,10.17264243579052,9.86243279336908,9.981533624770403,344964000,9.711589193344116,9.035694646835326,60.39059040632184
2020-07-17,10.167409896850586,10.214252769944778,10.054040506019875,10.191329864066226,266284000,9.760599708557129,9.090713071823119,61.42420967064274
2020-07-20,10.475627899169922,10.496059580431382,10.122810707249148,10.239918382391592,284852000,9.822865962982178,9.14836929321289,65.8681718450149
2020-07-21,10.293987274169922,10.524714344075877,10.252376826762578,10.477870511785149,277036000,9.86281967163086,9.198592195510864,61.38045647114057
2020-07-22,10.40386962890625,10.567072161119835,10.257111483601689,10.33285774575729,367292000,9.912091970443727,9.245971937179567,63.02178417912492
2020-07-23,10.095902442932127,10.511757913653256,9.997731322444672,10.415081910293424,411660000,9.95665512084961,9.292432384490967,55.856651565168164
2020-07-24,10.160436630249023,10.330117705469418,9.744332097927805,9.842004220321078,473292000,9.991762590408326,9.340631771087645,56.960900028434324
2020-07-27,10.386676788330078,10.406858491880412,10.18360701014886,10.19805917435,292132000,10.054876089096071,9.388365020751953,60.674853147277624
2020-07-28,10.181365966796877,10.347309717554095,10.17513742074152,10.339586054308894,271636000,10.105481624603273,9.422821998596195,55.95589714363804
2020-07-29,10.430529594421388,10.48110979367714,10.312425803409024,10.356029423457086,284508000,10.153707408905031,9.4570919418335,60.01976879758555
2020-07-30,10.578534126281738,10.587503878305732,10.260848834558969,10.340332414431227,308880000,10.207726430892945,9.493221130371095,62.24803381622755
2020-07-31,10.579279899597168,10.730523377908918,10.3981369347452,10.527951671471635,386080000,10.257683992385864,9.526087760925295,62.259448037783486
2020-08-03,10.973458290100098,11.061662581715732,10.679443984714649,10.696636403024582,412720000,10.31603832244873,9.570718173980714,67.80087320276745
2020-08-04,11.19023323059082,11.19023323059082,10.869558643264735,11.01307753244664,310336000,10.383611869812011,9.61468313217163,70.37686889778134
2020-08-05,11.249035835266112,11.33375185083191,11.128938866661224,11.206429274957433,249924000,10.436970472335815,9.665970726013182,71.05337412710507
2020-08-06,11.29762363433838,11.320048491472734,11.14139766824542,11.311825822076331,244316000,10.478157377243042,9.722065410614013,71.62989688857799
2020-08-07,11.16207504272461,11.46630516503158,11.000616689928844,11.274697350293485,342516000,10.514049386978149,9.776211242675782,67.58575709603842
2020-08-10,11.127691268920898,11.370128324169226,10.820221856086334,11.296376193877698,427796000,10.569501066207884,9.82192890167236,66.55919992486653
2020-08-11,10.813743591308594,11.09953521649184,10.75967416048644,11.036745063035063,354512000,10.593072032928465,9.862747364044187,57.91010389318047
2020-08-12,11.402022361755373,11.428682587806655,10.921632633441217,10.95402429958267,464412000,10.653519344329833,9.914952850341795,66.65419090203298
2020-08-13,11.404762268066406,11.682581223966398,11.317804063272629,11.507417774715831,374460000,10.718713283538817,9.968323879241943,66.68890155556767
2020-08-14,11.525358200073242,11.665637805493732,11.402271013381,11.49147141809074,366436000,10.786610698699949,10.024086894989013,68.2552042573104
2020-08-17,12.295774459838867,12.368281449010436,11.777761618646258,11.81164744884598,621300000,10.877618026733398,10.09219850540161,76.01437417731297
2020-08-18,12.219781875610352,12.454246285161185,12.045865434736124,12.408399510034563,503448000,10.973907756805419,10.161082572937012,74.0906768363259
2020-08-19,12.097938537597656,12.273848118963732,12.057573232548004,12.255410561571033,622624000,11.058611202239991,10.222725925445557,70.98865242842943
2020-08-20,12.100428581237791,12.33364683580188,11.839054987379107,11.934983883930538,921388000,11.158837509155273,10.278025436401368,71.01536030792435
2020-08-21,12.641120910644531,12.76595227595172,12.15450157038542,12.160980095260424,999868000,11.282871723175049,10.355510730743408,76.14978450586827
2020-08-24,12.677742004394531,12.869349800418094,12.465702532122153,12.840695458034718,490564000,11.397424983978274,10.431012496948242,76.45401759116574
2020-08-25,12.7073974609375,12.718609414227746,12.531735922155136,12.588545623427148,289076000,11.523726558685304,10.502298507690426,76.71306806722518
2020-08-26,12.730317115783691,12.825497982451198,12.63538527683832,12.756479283920212,321244000,11.638715934753419,10.576140918731685,76.92437280547178
2020-08-27,12.586053848266602,12.80706314715516,12.524509770273834,12.738791517285438,317604000,11.739091920852662,10.643759250640866,72.46709030227287
2020-08-28,13.103814125061035,13.104063152766988,12.600252539488682,12.632644200523693,537160000,11.865318632125856,10.72209154129028,77.50499490095136
2020-08-31,13.329808235168455,13.529637783388289,12.994183483753126,13.138698459566308,500840000,11.983136129379274,10.804081649780272,79.28656543713048
2020-09-01,13.778937339782717,13.951161114147387,13.395607023063691,13.438974582148033,511316000,12.112571334838867,10.889762134552,82.28867619505803
2020-09-02,14.30284023284912,14.681933009538762,13.85769827363874,14.659002289591228,874012000,12.265261554718018,10.987450466156005,85.01669040507045
2020-09-03,12.975890159606934,13.84224502552326,12.839556108597575,13.786664795289532,945128000,12.349174880981446,11.062875480651856,59.865412581633784
2020-09-04,12.584087371826172,13.13490576450055,11.669129929640906,12.744845815895385,1463684000,12.420275497436522,11.125391483306885,54.718057222669515
2020-09-08,11.876744270324709,12.511805718247228,11.668629804964995,11.698787339465175,795728000,12.457728147506714,11.180438232421874,46.88101074803077
2020-09-09,12.676304817199709,12.770267714017038,12.194524867289132,12.362262918703752,736200000,12.550856208801271,11.250579223632814,54.76741567014286
2020-09-10,12.274282455444336,13.025489337763984,12.129972375211352,12.949720413162076,698684000,12.594469213485718,11.306744594573974,50.69217091407653
2020-09-11,12.127479553222656,12.613994320712306,11.859547260099818,12.44750274067176,636928000,12.630605077743526,11.35933111190796,49.25099958844708
2020-09-14,12.833074569702148,13.274477094290068,12.59280879798839,13.041189988553288,1201744000,12.695990896224972,11.424390029907226,55.761059509285744
2020-09-15,12.951461791992188,13.25827489736186,12.788708677240727,13.23958177322862,727556000,12.728775262832642,11.487291831970216,56.76323707012373
2020-09-16,12.47641372680664,13.052903844219442,12.475666420048729,12.917816263077135,556384000,12.741606855392453,11.540044860839846,51.70191480022101
2020-09-17,12.425570487976074,12.551436543996568,11.998125242985967,12.095328374077656,792512000,12.757988452911375,11.584918994903564,51.17596629331837
2020-09-18,12.152153968811035,12.594054712024722,11.952264622317736,12.555422945669688,698460000,12.760574722290038,11.618484363555908,48.328762839390045
2020-09-21,12.479153633117676,12.484387631849764,11.8682684931815,11.88870628368922,721044000,12.752476358413697,11.659182739257815,51.78379960982933
2020-09-22,12.599289894104004,12.609508792109304,12.118508237160457,12.536730994685264,646452000,12.74855375289917,11.710795383453371,53.02650498322909
2020-09-23,12.086854934692385,12.688269636097775,12.042490957257607,12.537229978668908,647012000,12.717526626586917,11.745685997009279,47.41314055021494
2020-09-24,12.310420036315918,12.531246325292742,11.977436887126997,12.03551003674684,731240000,12.696531772613529,11.788032875061036,49.90473228333243
2020-09-25,12.83457088470459,12.844291577500536,12.208482777349888,12.409618591217493,588016000,12.70895762443543,11.842706623077396,55.25726289262163
2020-09-28,12.995328903198242,13.01202826062995,12.711196429256022,13.000562902438825,573808000,12.70353336334229,11.899265003204349,56.78245173016978
2020-09-29,13.185501098632812,13.401840727432909,12.89389169694248,12.898128337310297,621460000,12.696318006515506,11.953462467193606,58.58114939905244
2020-09-30,13.489322662353516,13.581042683791331,13.110229910612452,13.117457679149188,689184000,12.681837272644046,12.017369174957276,61.34883582229328
2020-10-01,13.573064804077148,13.720863237826435,13.41978231833806,13.71612839404884,525004000,12.645348501205445,12.080753078460695,62.10056554554945
2020-10-02,13.022496223449709,13.47835426214465,13.011279967523814,13.184751150235252,552496000,12.647678804397584,12.139284954071048,54.584044181657376
2020-10-05,13.600980758666992,13.602725425164596,13.182507999945324,13.195718025186563,479820000,12.698523473739625,12.208095836639407,60.054840138963726
2020-10-06,13.694693565368652,14.098959860943031,13.62341134631283,13.787909140584675,784420000,12.78942093849182,12.274256172180175,60.87701819543526
2020-10-07,13.921502113342283,14.076280177605703,13.821307865662993,13.957143700736278,418084000,12.851680803298951,12.349058895111089,62.868991959267156
2020-10-08,13.796632766723633,14.04163527237032,13.716129009629332,14.032163682846353,378900000,12.927798318862916,12.41638095855713,61.02672388084562
2020-10-09,13.720865249633787,13.782178633228172,13.619176383039177,13.725102840358888,346892000,13.007467603683471,12.47922758102417,59.88012651675406
2020-10-12,14.18270492553711,14.303336967435383,13.870159568035136,13.946924894276616,434744000,13.07494912147522,12.551296081542972,64.28500871907998
2020-10-13,14.20488739013672,14.304832536248613,13.976086024825316,14.252990745562755,344604000,13.137620401382446,12.615924663543703,64.48669163748775
2020-10-14,14.05235481262207,14.29910107674324,13.917516320403053,14.247010177633838,276100000,13.216417455673218,12.67316709518433,61.89827255457873
2020-10-15,13.927483558654783,13.963124193199745,13.725848613045164,13.7687179661636,267224000,13.291513109207154,12.726736049652104,59.78271578690304
2020-10-16,13.769465446472168,14.078522405620244,13.750523218147134,13.99403016024752,242392000,13.37237868309021,12.776172885894779,57.12211618272246
2020-10-19,13.456672668457031,13.940943635695207,13.365949052902083,13.860688970694914,298068000,13.421254634857176,12.822064838409425,52.172411120548894
2020-10-20,13.603970527648926,13.757751217088146,13.465891835118931,13.542158948898546,229212000,13.471488666534423,12.871590423583987,54.185675110125544
2020-10-21,13.48358917236328,13.749527692706032,13.436483176144431,13.583534319654134,219596000,13.541325378417968,12.92498733520508,52.24989880890395
2020-10-22,13.320338249206545,13.570324725736768,13.191481073617355,13.481346730049394,290480000,13.591821289062498,12.963353652954101,49.659003973573846
2020-10-23,13.548890113830566,13.551881242387436,13.250800288762472,13.40906673844626,233484000,13.6275372505188,13.006236209869385,53.1607757016893
2020-10-26,13.10125732421875,13.651079281884025,12.998820194853185,13.386138098565883,336896000,13.632833671569825,13.037754192352294,46.35900563876871
2020-10-27,13.355979919433594,13.401092148583462,13.151353822024564,13.265505408101772,250520000,13.641357612609864,13.058958301544186,50.25909520224206
2020-10-28,12.58857250213623,13.219646485778258,12.570627630856183,13.15783489461272,376520000,13.596320104599,13.066334114074705,40.66611317916234
2020-10-29,12.984362602233888,13.152598834137944,12.711196333303896,12.79942701302418,320080000,13.566884994506836,13.084062595367428,46.35339590404478
2020-10-30,12.495853424072266,12.897127624944584,12.26256539289727,12.810891669353149,416820000,13.540552854537964,13.091971092224117,41.11503765948877
2020-11-02,12.542461395263672,12.797681834744678,12.357276711228304,12.61922671380893,299652000,13.487626886367797,13.089997901916501,41.79092835339154
2020-11-03,12.979877471923828,13.065117033567685,12.5643958148572,12.66982406903723,272900000,13.451886081695557,13.096040611267087,47.84174938056103
2020-11-04,13.752267837524414,13.785417450058755,13.29640979888137,13.348500688904071,410228000,13.443424367904663,13.116938018798827,56.45039193826197
2020-11-05,14.116908073425291,14.295363240955536,13.948422702036249,14.119400997846638,319028000,13.459438133239749,13.144669837951659,59.82182319357074
2020-11-06,14.517684936523438,14.54435314253284,13.85271494533032,14.066810752574897,383348000,13.499279117584232,13.183302459716796,63.194434481463176
2020-11-09,13.589268684387209,14.646790623774509,13.569330042672156,14.508213688613951,582976000,13.469607305526736,13.193011550903316,52.25221243649295
2020-11-10,12.731138229370115,13.565091772254547,12.589819274547793,13.565091772254547,644068000,13.395919847488408,13.18103815078735,44.570327747123066
2020-11-11,13.377166748046877,13.394115211641946,12.908845881640476,13.014025046074712,404744000,13.362160444259647,13.173002738952635,50.47347983912932
2020-11-12,13.415796279907228,13.72410500138642,13.275474700255112,13.437978740251724,365812000,13.336576080322269,13.155261859893798,50.81081663292561
2020-11-13,13.2565336227417,13.627152166884994,13.019507106004282,13.585778371152378,346312000,13.310929489135747,13.160874729156493,49.319320344595745
2020-11-16,13.474119186401367,13.607960310940664,13.115962425029508,13.132411731318832,413776000,13.311801815032963,13.178675365447997,51.417518493472095
2020-11-17,13.381402015686035,13.554872270515686,13.263262888769844,13.511255604541564,312028000,13.300673389434818,13.208768520355225,50.45887655922249
2020-11-18,13.3878812789917,13.564342646765963,13.144873482628464,13.424270172885084,510924000,13.295887994766238,13.223000049591066,50.528291404739775
2020-11-19,13.399347305297852,13.44645330267934,13.06013278246462,13.172539700466864,565936000,13.299838447570803,13.245501346588135,50.660043418401195
2020-11-20,13.047921180725098,13.453433066281756,13.025239562697209,13.413056629628905,341088000,13.274790000915528,13.263910179138184,46.5666703285586
2020-11-23,13.10001277923584,13.341774158278715,12.97589138300851,13.13116767943789,361356000,13.274727773666381,13.269248943328858,47.24709565791736
2020-11-24,12.918316841125488,13.121944644276242,12.845788145197693,13.10250420793788,346500000,13.252844619750975,13.268586044311524,45.09027831230378
2020-11-25,13.19447135925293,13.229115586422983,12.980375587849998,12.992837355387127,259916000,13.283139562606811,13.28294719696045,48.907824201457885
2020-11-27,13.220892906188965,13.36669856075987,13.130419335208831,13.334297198547215,167276000,13.294966077804565,13.298853645324709,49.27122025867168
2020-11-30,13.360715866088867,13.371683021841918,12.932772409512914,13.224631860632943,286952000,13.338209199905396,13.323024883270266,51.247409120820215
2020-12-01,13.349250793457031,13.487578614111854,13.187992253312531,13.451189716731127,296948000,13.378548669815064,13.340426826477053,51.07172296368556
2020-12-02,13.503278732299805,13.631885841938535,13.193972672278948,13.309868912602695,283360000,13.404718732833862,13.358506603240969,53.383838419041496
2020-12-03,13.35917854309082,13.62245282975101,13.29236326791589,13.550151881059854,199520000,13.385064268112183,13.383953075408936,50.95773430311565
2020-12-04,13.520980834960938,13.522726016865583,13.351946414993474,13.411531775587404,202244000,13.355267906188965,13.408164291381835,53.51244175076933
2020-12-07,13.569347381591797,13.693505430627976,13.462891279477136,13.563862659736298,223244000,13.307851028442384,13.42285982131958,54.279149830433155
2020-12-08,13.31330108642578,13.56136700369798,13.244988876291988,13.547654726512077,271920000,13.294052648544312,13.42921926498413,49.614097695819886
2020-12-09,12.895207405090332,13.377128770915917,12.83287919756366,13.263941103643395,401300000,13.302256107330322,13.42341339111328,43.10017904732632
2020-12-10,12.93659210205078,13.032827240259753,12.814179233486414,12.833626362652886,207764000,13.280227375030517,13.412358779907224,43.885528541379315
2020-12-11,12.977478981018066,12.98421053285206,12.787751552582478,12.93160494842232,209264000,13.25831151008606,13.400447063446045,44.697656512142814
2020-12-14,13.272165298461914,13.35194530778793,13.041551179283497,13.05202226984306,270156000,13.259093093872071,13.405440444946287,50.28259898248077
2020-12-15,13.323777198791504,13.426992129235364,13.150504850181788,13.4028087531969,193016000,13.251575994491578,13.399896373748778,51.21191516663922
2020-12-16,13.206099510192873,13.40031401679967,13.1761812890047,13.385604082057556,223116000,13.242810869216921,13.390124492645262,48.964588749493366
2020-12-17,13.304579734802246,13.342724567769654,13.14227683725348,13.330008989411864,231384000,13.238645792007448,13.37778604507446,50.906196099616444
2020-12-18,13.235517501831056,13.368151325810269,13.034571457080444,13.342222773227842,342064000,13.23045430183411,13.366563739776609,49.484409394158924
2020-12-21,13.295602798461914,13.333249277123658,12.931855491448976,13.038810902481204,302332000,13.242838382720949,13.358058490753171,50.772608239495675
2020-12-22,13.241750717163086,13.300588554199456,13.018117291464907,13.282638382275874,185580000,13.249925279617312,13.33923940658569,49.552928628207034
2020-12-23,12.97348976135254,13.238509197227785,12.969251869856985,13.219561371315317,179144000,13.252683925628663,13.31461145401001,43.895997739289285
2020-12-24,12.958033561706545,13.096402254200225,12.903185387503484,13.001413939538107,97884000,13.240862035751347,13.292725028991699,43.58725200206812
2020-12-28,12.864541053771973,13.026594766213018,12.728167672465434,13.026594766213018,212564000,13.223044443130496,13.271466178894043,41.677670258293254
2020-12-29,12.907672882080078,13.036568140483066,12.806950665901793,12.889473532385182,170372000,13.200392293930056,13.2542303276062,42.920088437637546
2020-12-30,13.10961627960205,13.177429208002604,12.86130110996343,12.9545432921061,225396000,13.188410568237305,13.247289199829101,48.45644182312245
2020-12-31,13.019115447998049,13.114851287037244,12.879499929815664,13.100391478599668,192424000,13.164202404022218,13.235592098236085,46.2895793863351
2021-01-04,13.077452659606934,13.614971541756365,12.926867712421457,13.06822839837125,560640000,13.150116109848023,13.227469367980959,47.90668937392125
2021-01-05,13.36790370941162,13.406546891432267,13.051027144104747,13.063741770518265,322760000,13.142462253570557,13.228420677185062,55.147391455535065
2021-01-06,12.579824447631836,13.20859112644938,12.551403186013744,13.186152937941964,580424000,13.092986106872559,13.209039363861086,39.21887094243567
2021-01-07,13.307323455810549,13.340981225454826,12.851081403618904,12.931858148658948,461480000,13.092687225341797,13.213160686492921,52.77824830606404
2021-01-08,13.240256309509276,13.38410973127691,13.006151763416414,13.325771189955528,292528000,13.109939670562744,13.210846214294437,51.63464787763651
2021-01-11,13.58405590057373,13.922623075761006,13.325768040159632,13.381863034223812,518344000,13.142312860488891,13.230755882263187,56.801948268783605
2021-01-12,13.447684288024902,13.716693420172598,13.308318890305022,13.71469811107587,291476000,13.165823125839234,13.240022315979008,54.322732824673814
2021-01-13,13.494553565979004,13.587547513691526,13.348207455464507,13.45291837429401,210028000,13.176942539215089,13.259996318817143,55.04890611665869
2021-01-14,13.16396427154541,13.562366002658122,13.144268918770294,13.537684279966546,283120000,13.168951892852784,13.272426376342779,49.117451763759604
2021-01-15,12.824151992797852,13.288621489742576,12.813182548933598,13.19163882383194,277780000,13.149854516983032,13.269311866760258,43.88329534369357
2021-01-19,12.98944854736328,13.058009006870307,12.808696170001856,12.98047250917677,226188000,13.134097957611084,13.254055480957039,46.85031861283351
2021-01-20,13.329011917114258,13.39358365748199,13.02086124922194,13.075709424179555,258572000,13.138772678375243,13.238297557830819,52.41615047558723
2021-01-21,13.829380989074709,13.960768938045424,13.21657009570314,13.381614853404404,337780000,13.165461587905883,13.224531478881843,59.19688903864675
2021-01-22,13.674808502197266,13.803703761769464,13.589792925099978,13.70223306598084,246820000,13.187114477157591,13.226242275238043,56.517552935470924
2021-01-25,13.61571979522705,13.79048812266603,13.200115399995862,13.743866560222088,251112000,13.219225978851318,13.243933906555181,55.48371884200064
2021-01-26,13.398319244384766,13.607242728216685,13.350700028651303,13.543169347286405,163980000,13.24124026298523,13.244356956481937,51.73411519298665
2021-01-27,12.882242202758787,13.196375916108444,12.75858250465138,13.193633079637165,371272000,13.242125320434571,13.233685874938969,44.112903467932206
2021-01-28,13.015124320983888,13.303081235490758,12.92487321419888,12.96052533062159,228316000,13.24749789237976,13.22885768890381,46.306250833124544
2021-01-29,12.954044342041016,13.29809628981569,12.87600950015219,13.039059912250814,271552000,13.239719295501711,13.218456192016605,45.42378836990504
2021-02-01,13.200613021850586,13.234269827367406,12.867281399166313,13.017367983568668,217204000,13.248794174194337,13.214840412139894,49.59936398483766
2021-02-02,13.519485473632812,13.534692808775096,13.2489803634068,13.361919791975676,220440000,13.270895814895633,13.217472496032716,54.45269008648622
2021-02-03,13.493306159973145,13.893453042028312,13.479344705708954,13.598515418591797,245408000,13.277165937423709,13.219351673126223,53.99299819920657
2021-02-04,13.626689910888672,13.635914172427226,13.30108745905453,13.493805954300225,201340000,13.32950921058655,13.230927047729494,56.029739594593025
2021-02-05,13.553641319274902,13.699490037131104,13.50851576115915,13.68727376259905,169152000,13.341825103759767,13.239999618530277,54.604032601313754
2021-02-08,14.39906120300293,14.433964843253122,13.689516798307066,13.689516798307066,434624000,13.39976534843445,13.269614505767823,65.53455388748512
2021-02-09,14.224044799804688,14.543164907992349,14.183406307616304,14.301331166039104,287560000,13.431764793395997,13.290205974578857,62.195863984222505
2021-02-10,14.723665237426758,14.86402826968488,14.302077788975735,14.423492995939768,485352000,13.49556384086609,13.320261421203613,67.31503751582066
2021-02-11,15.208826065063477,15.23026754852238,14.88397213605451,14.939070424043331,450828000,13.581277465820312,13.357223625183103,71.3693887611739
2021-02-12,14.920124053955078,15.249216856966784,14.73438534273761,15.00862997928257,374756000,13.669085454940797,13.388641090393065,66.11387971965851
2021-02-16,15.288110733032228,15.330245229763255,14.908905968770371,15.022842106467085,321960000,13.792283391952516,13.42433773040771,69.22468149731088
2021-02-17,14.86502742767334,15.181654817044835,14.73937336558946,15.129298403062354,274756000,13.886062335968019,13.454454708099362,62.15930784348538
2021-02-18,14.78824234008789,14.832370252983564,14.534939807862608,14.68851681388227,233868000,13.959023857116701,13.4797999382019,60.94357603127187
2021-02-19,14.885469436645508,15.135280572907543,14.80593859749199,14.983199622135508,271724000,14.011828279495242,13.506122379302974,61.958160560365414
2021-02-22,14.316289901733398,15.09165291084258,14.28562415149456,14.734137853745676,325884000,14.043902349472049,13.526182155609126,53.23904111849113
2021-02-23,14.10312843322754,14.199612757588945,13.352696278721249,14.036561382315483,391780000,14.068272781372073,13.550340576171873,50.37965122219029
2021-02-24,14.459144592285156,14.466873798767557,13.718186928105691,14.08392951702053,448320000,14.121314048767092,13.58079162597656,54.75083818646572
2021-02-25,13.270918846130373,14.335235329433283,13.179920216208291,14.006890071298857,824436000,14.14074788093567,13.586660423278806,41.58403995070218
2021-02-26,13.676801681518556,13.816416237507148,13.324273025541691,13.71469638167772,500932000,14.173831748962405,13.594753150939939,46.33184104713297
2021-03-01,13.803701400756836,13.88672260555115,13.51599460822646,13.836859857296275,353184000,14.216314601898196,13.604351634979249,47.76138435305279
2021-03-02,13.369399070739746,13.88223530907015,13.359177154508128,13.861791476606916,264116000,14.224753904342652,13.607617626190182,43.49163362579477
2021-03-03,12.769553184509276,13.414524918178184,12.763569159730324,13.389344841883268,377592000,14.187257289886475,13.596917095184324,38.38723425241483
2021-03-04,12.336246490478516,12.939334789321144,12.05053404254079,12.765563165461836,573344000,14.129404306411743,13.578931674957271,35.17563553668882
2021-03-05,12.42724609375,12.51550284846816,11.647145933179123,12.51550284846816,542840000,14.069432115554807,13.561564540863033,36.37945298966638
2021-03-08,11.561384201049805,12.436970172305143,11.534707165074408,12.415778809895029,543112000,13.969819259643554,13.527957210540768,30.56351825500533
2021-03-09,12.490144729614258,12.586412134756063,12.030252786567042,12.10108216233075,521824000,13.874373435974123,13.518290309906005,41.387633829665255
2021-03-10,12.438268661499023,12.948787357967568,12.427544694009546,12.809623139684142,384376000,13.785084629058838,13.507895011901855,41.00315715599896
2021-03-11,12.96225643157959,13.014880178411804,12.703879381185656,12.91886108212724,299916000,13.69701418876648,13.509849319458008,46.41767437898613
2021-03-12,12.82508659362793,12.85775797283578,12.559726418908705,12.617835826632309,243964000,13.577827215194702,13.508197593688966,45.24698212610728
2021-03-15,13.159531593322754,13.174994392196952,12.736551311019616,12.833816720833342,221988000,13.489797592163086,13.509195899963382,48.64769579589178
2021-03-16,13.259289741516112,13.480007299381086,13.085208884498742,13.32438228405573,272128000,13.38835654258728,13.513999385833742,49.652197959339
2021-03-17,13.309171676635742,13.420901887993775,12.958267078826964,13.00839630708536,243864000,13.310563755035401,13.518633766174316,50.17700585704164
2021-03-18,12.691906929016112,13.152297359221292,12.68642031431901,13.104911921694212,293896000,13.205746984481813,13.505113830566408,44.05705203504128
2021-03-19,12.814861297607422,12.890429501227384,12.58217249940309,12.71934168018771,299208000,13.102216577529907,13.509814567565916,45.48341232463252
2021-03-22,13.154541969299316,13.362291255316856,12.875714049668227,12.881700139570604,297804000,13.044129180908202,13.506758937835695,49.327290155621604
2021-03-23,13.039321899414062,13.31241302650274,12.989940456822648,13.222380015459564,222048000,12.990938854217529,13.50274024963379,48.088704708140966
2021-03-24,12.61259937286377,13.12760865112876,12.606364971908212,13.119627514303462,245840000,12.898611593246459,13.483311119079591,43.711136400540774
2021-03-25,12.50510597229004,12.684174903889058,12.242489615517124,12.46944250416805,295144000,12.860320949554442,13.464459552764895,42.65770027775126
2021-03-26,12.80837631225586,12.82533563189145,12.343746514897376,12.524311038193582,363968000,12.81689968109131,13.450736007690434,46.57001665156118
2021-03-29,12.917113304138184,13.031088751095217,12.669460260549382,12.7894208455432,273520000,12.772570276260378,13.445798988342286,47.94147548275744
