Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-01-16,21.01000022888184,21.8700008392334,20.770000457763672,21.68000030517578,4918400,19.3189998626709,19.178000106811524,64.83006609004798
2020-01-17,20.6200008392334,21.5,20.549999237060547,21.5,3348400,19.417999935150146,19.252600135803224,60.75569703000713
2020-01-21,20.940000534057617,21.489999771118164,20.645000457763672,20.790000915527344,2089600,19.494499969482423,19.348800163269047,62.820406087782395
2020-01-22,21.96999931335449,23.200000762939453,21.700000762939453,22.07999992370605,10920700,19.601499938964842,19.438200149536137,68.55503352702564
2020-01-23,21.46999931335449,22.649999618530277,21.399999618530277,22.170000076293945,3663900,19.689999866485596,19.517800140380864,63.439637772133224
2020-01-24,21.1200008392334,21.878999710083008,20.899999618530277,21.600000381469727,2947800,19.758499908447266,19.592200164794928,60.06120882196918
2020-01-27,22.739999771118164,23.1200008392334,21.1200008392334,22.100000381469727,10294700,19.902499866485595,19.687200164794927,68.43913079677766
2020-01-28,22.36000061035156,23.5,21.850000381469727,23.5,5649300,20.04449987411499,19.769400177001955,64.99504292871578
2020-01-29,20.549999237060547,22.34000015258789,20.450000762939453,22.229999542236328,4671900,20.11949987411499,19.813600158691408,51.65973955080712
2020-01-30,20.989999771118164,21.739999771118164,20.799999237060547,21.049999237060547,3061800,20.19099988937378,19.846000137329103,54.123895455598145
2020-01-31,20.51000022888184,21.31999969482422,20.049999237060547,21.13999938964844,2833600,20.254999923706052,19.867200126647948,51.065729567573996
2020-02-03,20.3799991607666,21.059999465942383,19.700000762939453,20.65999984741211,3155400,20.329499912261962,19.887600097656247,50.23780001141989
2020-02-04,20.8700008392334,20.8799991607666,19.75,20.09000015258789,1824400,20.466499996185302,19.901400108337402,53.31048831970804
2020-02-05,20.049999237060547,21.200000762939453,19.670000076293945,20.989999771118164,2656800,20.57999992370606,19.898400077819822,47.97210751095657
2020-02-06,19.8799991607666,20.31999969482422,19.700000762939453,20.270000457763672,1929700,20.67499990463257,19.882200050354005,46.923043089904475
2020-02-07,23.239999771118164,23.38999938964844,19.790000915527344,19.790000915527344,10144200,20.916999912261964,19.947000045776367,63.781524447779915
2020-02-10,23.649999618530277,23.950000762939453,22.382999420166016,23.5,9356800,21.14249992370606,20.013400039672856,65.23267584304354
2020-02-11,21.350000381469727,22.739999771118164,21.280000686645508,22.09000015258789,6188300,21.19699993133545,20.033000030517584,52.52002400451508
2020-02-12,19.01000022888184,19.670000076293945,18.5,19.63999938964844,19231800,21.147499942779543,20.006000022888195,43.27898324220316
2020-02-13,19.045000076293945,19.799999237060547,18.88999938964844,19.36000061035156,6837000,21.08774995803833,19.991700019836436,43.43928776965277
2020-02-14,19.0,19.290000915527344,18.850000381469727,19.270000457763672,5384500,20.987249946594236,19.946100006103528,43.26996315773738
2020-02-18,18.90999984741211,19.350000381469727,18.56999969482422,19.13999938964844,4121900,20.901749897003175,19.898899993896496,42.90971011914474
2020-02-19,18.920000076293945,19.239999771118164,18.725000381469727,19.09000015258789,3148000,20.800749874114988,19.864500007629406,42.966530259011584
2020-02-20,18.540000915527344,19.170000076293945,18.420000076293945,18.86000061035156,4562200,20.629249954223635,19.8565000152588,41.2850556809832
2020-02-21,18.229999542236328,18.549999237060547,17.90999984741211,18.46999931335449,3651100,20.467249965667726,19.845499992370616,39.91279131256074
2020-02-24,18.59000015258789,19.280000686645508,18.299999237060547,19.229999542236328,7605400,20.34074993133545,19.8398999786377,42.310868806957906
2020-02-25,23.76000022888184,26.549999237060547,20.51000022888184,22.149999618530277,65001900,20.39174995422363,19.94209999084473,64.32862409783756
2020-02-26,29.15999984741211,29.979999542236328,27.07999992370605,29.049999237060547,76444500,20.73174991607666,20.156299972534182,75.0428689081855
2020-02-27,26.15999984741211,36.0,23.049999237060547,35.880001068115234,68256300,21.01224994659424,20.307099952697758,63.61169390138989
2020-02-28,25.93000030517578,25.950000762939453,22.01499938964844,23.3799991607666,24253700,21.25924997329712,20.455299949645998,62.821596175307846
2020-03-02,29.8799991607666,30.75,25.209999084472656,27.0,33084000,21.72774991989136,20.684099922180177,69.76676949469973
2020-03-03,27.90999984741211,28.600000381469727,26.600000381469727,27.804000854492188,17599100,22.104249954223633,20.86949993133545,63.40511031156736
2020-03-04,27.489999771118164,28.71999931335449,26.799999237060547,27.989999771118164,11817700,22.435249900817873,21.031099929809567,62.10489406560843
2020-03-05,28.01000022888184,28.950000762939453,26.53499984741211,27.489999771118164,14670000,22.833249950408938,21.194699935913086,63.11344641521951
2020-03-06,29.61000061035156,29.799999237060547,27.670000076293945,27.979999542236328,21097500,23.319750022888186,21.392899932861326,66.10281835910686
2020-03-09,24.290000915527344,30.0,24.15999984741211,30.0,14124100,23.37225008010865,21.483699951171875,51.234799056334396
2020-03-10,22.34000015258789,25.940000534057617,21.280000686645508,25.709999084472656,13019500,23.306750106811528,21.533299942016605,47.05684373593871
2020-03-11,23.61000061035156,25.749000549316406,22.52400016784668,22.540000915527344,14809600,23.419750118255617,21.615099945068366,49.92107157141468
2020-03-12,22.299999237060547,24.280000686645508,21.899999618530277,22.899999618530277,11305300,23.584250068664552,21.68009994506836,47.0910566546725
2020-03-13,21.299999237060547,23.46999931335449,19.309999465942383,23.0,11853100,23.69700002670288,21.714899940490724,44.99417439542424
2020-03-16,26.489999771118164,27.799999237060547,22.21999931335449,23.76000022888184,39850800,24.07150001525879,21.86009994506836,55.95582945044945
2020-03-17,28.18000030517578,32.70000076293945,27.315000534057617,29.36000061035156,44484100,24.535000038146972,22.045899963378908,58.8327224781303
2020-03-18,31.57999992370605,32.540000915527344,26.549999237060547,27.1299991607666,28702300,25.16800003051758,22.314899978637698,63.93637776118149
2020-03-19,28.270000457763672,34.97999954223633,25.190000534057617,32.779998779296875,36952800,25.65450000762939,22.52469997406006,56.58207065643564
2020-03-20,28.200000762939453,30.229999542236328,26.200000762939453,29.25,16522400,26.153000068664547,22.72909999847412,56.43423157501952
2020-03-23,26.56999969482422,29.809999465942383,26.25,28.709999084472656,11080800,26.552000045776364,22.8925,52.96393127467458
2020-03-24,25.81999969482422,27.25,24.36000061035156,27.09000015258789,12550500,26.655000019073483,23.026100006103515,51.39780396307052
2020-03-25,27.1299991607666,27.979999542236328,24.790000915527344,25.0,9651500,26.55349998474121,23.16349998474121,53.95868334323921
2020-03-26,27.940000534057617,28.790000915527344,27.559999465942383,27.559999465942383,5570800,26.642500019073488,23.322299995422366,55.51932751541713
2020-03-27,30.049999237060547,31.09000015258789,27.950000762939453,28.3700008392334,12408300,26.848499965667724,23.51849998474121,59.38173951026812
2020-03-30,30.479999542236328,31.690000534057617,28.270000457763672,30.59000015258789,10749900,26.87849998474121,23.707899971008306,60.14133308237182
2020-03-31,29.950000762939453,30.979999542236328,29.200000762939453,30.600000381469727,6022100,26.98050003051758,23.894499969482425,58.68461664319881
2020-04-01,29.670000076293945,30.940000534057617,29.440000534057617,30.049999237060547,7004600,27.08950004577637,24.06909996032715,57.886895432654725
2020-04-02,33.20000076293945,33.38999938964844,29.84000015258789,30.600000381469727,15934400,27.34900007247925,24.293699989318853,64.44818266821152
2020-04-03,34.84000015258789,35.65999984741211,32.720001220703125,32.810001373291016,16896200,27.61050004959106,24.561100006103523,67.01909869476133
2020-04-06,34.63999938964844,35.185001373291016,33.33000183105469,34.90999984741211,10841600,28.12799997329712,24.83149997711182,66.38858841788652
2020-04-07,32.02000045776367,34.029998779296875,30.979999542236328,33.810001373291016,10104300,28.611999988555908,25.01709999084473,58.60970492585303
2020-04-08,32.41999816894531,32.939998626708984,31.75,32.36000061035156,4119800,29.052499866485597,25.218299942016607,59.39201044888563
2020-04-09,31.86000061035156,32.91999816894531,31.31999969482422,32.54999923706055,4861800,29.53049993515015,25.444499969482425,57.74644029289687
2020-04-13,32.900001525878906,32.97999954223633,31.709999084472656,32.0,5603900,30.11050004959107,25.682700004577644,59.964948495101176
2020-04-14,34.65999984741211,34.9900016784668,33.150001525878906,34.0,8126900,30.519000053405765,25.96569999694825,63.4612923245137
2020-04-15,37.25,38.45000076293945,33.720001220703125,34.63999938964844,15683000,30.97250003814698,26.303100013732916,67.90354295717435
2020-04-16,40.59999847412109,41.54999923706055,36.619998931884766,38.07400131225586,20670700,31.42349996566773,26.69769996643067,72.5518284792443
2020-04-17,46.84999847412109,49.0,43.380001068115234,48.9900016784668,32286000,32.3524998664856,27.23369995117188,78.73841873782506
2020-04-20,51.68999862670898,54.95000076293945,44.5099983215332,45.0,34102500,33.52699975967408,27.869899940490725,82.10259043300788
2020-04-21,49.2599983215332,56.380001068115234,43.11000061035156,53.0,39642000,34.661499691009524,28.390299911499028,75.63213859640005
2020-04-22,51.20000076293945,51.81999969482422,49.060001373291016,50.61000061035156,11670100,35.930499744415286,28.94129993438721,77.17847187370499
2020-04-23,47.43999862670898,50.70000076293945,46.88999938964844,49.09999847412109,15152400,36.945999717712404,29.463099899291993,68.1516924522357
2020-04-24,50.5,50.5,47.141998291015625,47.150001525878906,11702100,38.073999691009526,30.092899894714357,71.11283794004267
2020-04-27,48.04999923706055,51.70000076293945,47.29999923706055,51.52999877929688,13744400,38.973999691009524,30.67299987792969,65.83496109370175
2020-04-28,47.880001068115234,50.45000076293945,47.16999816894531,50.400001525878906,13067200,39.843999767303465,31.25059989929199,65.47185910956448
2020-04-29,46.369998931884766,46.95000076293945,45.0099983215332,46.59999847412109,11762000,40.664999675750735,31.799799880981443,62.19078471935125
2020-04-30,45.9900016784668,48.369998931884766,45.81999969482422,46.77999877929688,7741900,41.48099975585938,32.3411999130249,61.357456040805886
2020-05-01,47.93000030517578,50.45000076293945,46.290000915527344,48.709999084472656,21701300,42.21749973297119,32.928999900817864,64.00894894524853
2020-05-04,50.5,50.5,48.0,48.04999923706055,10460500,43.0004997253418,33.57439990997314,67.21799940498643
2020-05-05,49.34000015258789,50.959999084472656,47.22999954223633,50.47999954223633,11160200,43.735499763488775,34.18939990997313,64.42576949689709
2020-05-06,48.95000076293945,49.25,47.52000045776367,48.45000076293945,6692300,44.58199977874756,34.693199920654294,63.471144937421315
2020-05-07,53.18999862670898,55.9900016784668,51.060001373291016,55.77999877929688,30942700,45.62049980163573,35.173799896240226,68.87144978885162
2020-05-08,59.25,59.880001068115234,52.150001525878906,53.060001373291016,24083200,46.98999977111816,35.83559989929199,74.64169431385585
2020-05-11,66.9000015258789,67.66999816894531,59.13999938964844,59.59999847412109,34852000,48.68999977111815,36.65499992370605,79.7458398172282
2020-05-12,62.34999847412109,68.48999786376953,62.02000045776367,65.98999786376953,25934500,50.07449970245361,37.30439990997315,70.63873051938828
2020-05-13,65.18000030517578,66.97000122070312,60.290000915527344,63.79999923706055,22126000,51.470999717712395,38.04979991912842,72.72511861113374
2020-05-14,64.55999755859375,65.38999938964844,61.43999862670898,64.79000091552734,12198200,52.66899967193603,38.79119987487793,71.52596295592708
2020-05-15,66.69000244140625,67.66999816894531,63.0099983215332,63.790000915527344,16341900,53.660999870300294,39.56479991912842,73.16313589551673
2020-05-18,80.0,87.0,75.66000366210938,86.13999938964844,80813300,55.076499938964844,40.57259990692139,80.65010678841323
2020-05-19,71.66999816894531,79.75,70.31999969482422,78.06999969482422,64932300,56.19699993133545,41.52019985198975,67.88560484097611
2020-05-20,73.47000122070312,74.4800033569336,67.41000366210938,70.01000213623047,53655300,57.31049995422364,42.54279987335205,69.0263892859197
2020-05-21,67.05000305175781,73.16000366210938,65.30999755859375,73.05000305175781,35318000,58.29100017547608,43.41159992218017,60.73899852428251
2020-05-22,69.0,70.5999984741211,67.13999938964844,69.93000030517578,28912700,59.21600017547608,44.34559993743896,62.22260387657723
2020-05-26,57.709999084472656,66.58999633789062,57.04999923706055,66.4000015258789,40332600,59.69900016784669,45.0737999343872,50.357624627215635
2020-05-27,52.18000030517578,53.34000015258789,46.130001068115234,51.20000076293945,59514700,59.91400012969971,45.587599945068355,45.75531249911912
2020-05-28,55.540000915527344,59.11000061035156,53.34999847412109,53.5,32258900,60.37250022888183,46.13479995727539,48.816166715109816
2020-05-29,61.5,61.650001525878906,56.560001373291016,57.45000076293945,38070400,61.14800014495851,46.733199958801265,53.796431910285186
2020-06-01,62.18000030517578,63.900001525878906,60.5099983215332,62.7599983215332,21257500,61.8605001449585,47.4113999557495,54.34229202861404
2020-06-02,59.869998931884766,59.95000076293945,55.35499954223633,58.70000076293945,21701100,62.329000091552736,48.044799919128415,52.090878133364875
2020-06-03,59.88999938964844,63.369998931884766,57.09999847412109,57.5099983215332,20811500,62.85650005340577,48.7111999130249,52.10937849613047
2020-06-04,60.59000015258789,61.93000030517578,58.52000045776367,61.61000061035156,13504000,63.438500022888185,49.40659992218017,52.796415725711725
2020-06-05,58.18999862670898,59.18999862670898,56.630001068115234,58.4900016784668,14677900,63.688500022888185,50.02779991149902,50.14048921953671
2020-06-08,59.09999847412109,59.380001068115234,56.720001220703125,58.29999923706055,11249300,63.680999946594234,50.65099987030028,51.14404972900138
2020-06-09,58.22999954223633,59.40499877929688,57.72999954223633,58.54999923706055,7600200,63.24749984741211,51.214599876403796,50.1056973915353
2020-06-10,60.06999969482422,60.720001220703125,58.59999847412109,58.79999923706055,11074400,63.13349990844726,51.80639987945556,52.31091981608403
2020-06-11,60.20000076293945,66.68699645996094,58.77000045776367,62.95000076293945,32085200,62.88449993133544,52.411399879455566,52.47075636406641
2020-06-12,62.0,63.630001068115234,60.290000915527344,62.35499954223633,14742900,62.75650005340576,53.05799987792969,54.73304746529285
2020-06-15,66.56999969482422,66.9800033569336,63.42399978637695,65.9000015258789,19339300,62.750499916076656,53.725399856567385,59.945768896286836
2020-06-16,64.33999633789062,66.5999984741211,62.59999847412109,66.30999755859375,16537800,61.967499732971184,54.31539978027344,56.52519217703537
2020-06-17,63.310001373291016,65.87999725341797,62.58000183105469,63.59999847412109,13616000,61.54949989318847,54.8887998199463,54.965128531696216
2020-06-18,64.94999694824219,65.4000015258789,62.58000183105469,63.02999877929688,10914400,61.12349967956543,55.54739974975586,57.00010737338409
2020-06-19,66.3499984741211,66.44999694824219,64.01000213623047,64.98999786376953,16076700,61.08849945068359,56.22599975585938,58.71513968318629
2020-06-22,64.75,66.29000091552734,62.119998931884766,65.91999816894531,13586400,60.87599945068359,56.88379974365235,55.96776047600982
2020-06-23,62.93999862670898,65.08000183105469,62.7400016784668,64.0999984741211,12361300,61.137499427795404,57.48459968566895,52.94938378662897
2020-06-24,64.83999633789062,66.15599822998047,63.13999938964844,63.22999954223633,14377100,61.77049922943115,58.08819961547852,55.653079621160316
2020-06-25,62.0,67.0,58.5099983215332,67.0,26905700,62.093499183654785,58.58319961547852,50.941032298349214
2020-06-26,61.27999877929688,62.290000915527344,59.13999938964844,60.709999084472656,13866300,62.08249912261962,58.996799621582035,49.790064257229865
2020-06-29,62.08000183105469,63.0,59.400001525878906,61.81999969482422,8074200,62.07749919891357,59.30139968872071,51.11179416378435
2020-06-30,64.20999908447266,65.15899658203125,61.79999923706055,62.18000030517578,11955200,62.29449920654298,59.551799697875985,54.542846710254686
2020-07-01,61.59000015258789,63.72999954223633,59.119998931884766,63.0,17916500,62.37949924468994,59.79839973449708,49.90345894278002
2020-07-02,58.56999969482422,61.79999923706055,55.810001373291016,60.0,26544400,62.27849922180175,59.945799713134775,45.13749350148047
2020-07-06,59.150001525878906,60.72999954223633,57.09999847412109,58.54999923706055,9977300,62.32649936676027,60.17999977111817,46.20018705240086
2020-07-07,61.09000015258789,61.5,57.43999862670898,58.79999923706055,8904300,62.425999450683605,60.391799774169925,49.709144974391975
2020-07-08,61.58000183105469,62.459999084472656,59.45000076293945,60.790000915527344,7590900,62.593499565124525,60.66239982604981,50.58580250906918
2020-07-09,64.95999908447266,65.3499984741211,58.880001068115234,62.09000015258789,20646100,62.83799953460694,61.00399978637696,56.250971010494155
2020-07-10,62.61000061035156,64.93000030517578,62.31999969482422,64.6500015258789,7407500,62.95849952697754,61.3287998199463,51.80403774040612
2020-07-13,71.77999877929688,77.75,63.79999923706055,63.88999938964844,56617300,63.447499465942386,61.8445997619629,63.822636873095675
2020-07-14,75.04000091552734,76.9489974975586,70.62000274658203,74.0,38708800,63.87099952697755,62.38679977416993,66.97555067750801
2020-07-15,80.22000122070312,88.37000274658203,78.01000213623047,87.5199966430664,90756100,64.66499977111818,62.981199798583994,71.26140414046986
2020-07-16,81.80999755859375,84.29000091552734,79.5999984741211,80.16000366210938,27277400,65.5899995803833,63.630599746704114,72.44356294150067
2020-07-17,94.8499984741211,95.20999908447266,82.61000061035156,83.3499984741211,103509200,67.08499965667725,64.54859970092774,79.78709742657881
2020-07-20,82.68000030517578,90.8499984741211,78.05000305175781,87.86000061035156,78391300,67.90149974823,65.13839973449707,62.931390344973565
2020-07-21,80.86000061035156,82.43000030517578,79.06999969482422,80.91000366210938,26157900,68.70699977874757,65.57059974670412,60.86069271624275
2020-07-22,83.2249984741211,84.12000274658203,79.11000061035156,79.61000061035156,27274000,69.72124977111818,65.89709968566895,62.583575626294845
2020-07-23,75.33000183105469,82.68000030517578,72.19999694824219,82.05000305175781,29288100,70.24575004577638,66.15669975280763,54.032791989781124
2020-07-24,73.20999908447266,73.9000015258789,66.54000091552734,69.05000305175781,27797500,70.80625,66.31729972839355,51.979062930306455
2020-07-27,79.91000366210938,80.9800033569336,76.16000366210938,80.62999725341797,44710700,71.73775024414063,66.62429985046387,57.47961507197103
2020-07-28,81.48999786376953,83.8499984741211,79.5,81.0,32946900,72.70825004577637,66.92029975891114,58.68156021358583
2020-07-29,79.51000213623047,82.81999969482422,76.55000305175781,81.9800033569336,24453900,73.47325019836425,66.91049980163575,56.52519187066895
2020-07-30,77.62999725341797,79.25,76.80000305175781,78.0,13102000,74.27525005340576,67.02969978332521,54.47816668166621
2020-07-31,74.0999984741211,78.44000244140625,73.60399627685547,78.19999694824219,14210400,75.05174999237059,67.04229972839356,50.76100369775775
2020-08-03,77.9800033569336,77.98999786376953,73.02999877929688,74.9800033569336,13382300,75.99325008392333,67.26089973449707,54.440673237521175
2020-08-04,78.45999908447266,78.62000274658203,75.5,78.19200134277344,10126500,76.86175003051757,67.45009971618653,54.88979511285158
2020-08-05,75.80000305175781,77.48999786376953,73.69000244140625,77.48999786376953,19831900,77.57275009155272,67.81189979553223,51.83993672684352
2020-08-06,73.76000213623047,76.25,73.12000274658203,75.79000091552734,11691500,78.01275024414063,68.24349983215333,49.56536102646811
2020-08-07,74.0999984741211,75.38999938964844,73.01000213623047,74.37999725341797,8771400,78.58725013732911,68.61469978332521,49.95944305265234
2020-08-10,72.01000213623047,75.0,71.41000366210938,74.2699966430664,8678300,78.59875030517578,68.82489982604982,47.50231142081657
2020-08-11,68.97000122070312,71.4000015258789,67.0,69.5199966430664,18118700,78.29525032043459,68.96069984436038,44.104446692199446
2020-08-12,69.5199966430664,75.75,68.30000305175781,75.66999816894531,50362100,77.76025009155275,69.153699798584,44.87274129724408
2020-08-13,67.83000183105469,69.18000030517578,67.05000305175781,69.08999633789062,15055900,77.06125030517579,69.31249984741211,42.92053103857595
2020-08-14,69.1500015258789,70.36000061035156,67.86000061035156,68.05999755859375,12799600,75.77625045776367,69.48369987487794,44.93559162805257
2020-08-17,69.76000213623047,70.77999877929688,68.37999725341797,69.13999938964844,8749100,75.1302505493164,69.71509994506836,45.88631983211889
2020-08-18,67.02999877929688,69.69999694824219,65.2300033569336,68.27999877929688,11329200,74.43875045776367,69.87369995117187,42.361219747896804
2020-08-19,68.0,69.16999816894531,66.5999984741211,66.73999786376953,8558800,73.67750053405763,70.06909996032714,44.00716160809663
2020-08-20,67.80999755859375,68.0,66.62999725341797,67.79000091552734,6346700,73.30150032043458,70.22389991760254,43.74365810619926
2020-08-21,66.44999694824219,68.0199966430664,65.5999984741211,67.5,6935600,72.96350021362305,70.34889984130858,41.81370698551062
2020-08-24,64.87999725341797,67.8499984741211,62.880001068115234,67.1500015258789,13143200,72.21199989318848,70.40649978637694,39.63948272216938
2020-08-25,66.25,66.69599914550781,63.54999923706055,64.31999969482422,7798500,71.45,70.40009979248048,42.451550887150304
2020-08-26,70.5,71.63999938964844,66.02999877929688,67.62000274658203,28768100,70.99949989318849,70.52329986572266,50.20215594389558
2020-08-27,68.02999877929688,70.31999969482422,67.01000213623047,69.9800033569336,9262600,70.51949996948242,70.61769981384278,46.29940933625459
2020-08-28,67.48999786376953,68.94999694824219,67.1500015258789,68.04000091552734,6368200,70.18899993896484,70.66849983215333,45.46720823402693
2020-08-31,64.88999938964844,67.19999694824219,62.540000915527344,67.13999938964844,15271800,69.53449974060058,70.63929985046387,41.59093158835531
2020-09-01,63.31999969482422,64.5,62.5,63.540000915527344,8183600,68.77749977111816,70.61069984436037,39.40622810445437
2020-09-02,64.72000122070312,64.88999938964844,61.38100051879883,62.84000015258789,9874600,68.22349967956542,70.64629989624025,42.316024880332286
2020-09-03,64.83999633789062,69.3499984741211,64.30000305175781,65.6500015258789,14307300,67.77749938964844,70.64629989624024,42.57058409264191
2020-09-04,62.59999847412109,65.0,59.0099983215332,64.98999786376953,11653300,67.20249938964844,70.65829986572267,39.101639829075815
2020-09-08,54.34000015258789,58.59999847412109,54.209999084472656,57.75,17706200,66.31899929046631,70.5194998931885,29.541948195282895
2020-09-09,56.900001525878906,57.18999862670898,54.5099983215332,56.02999877929688,9355400,65.7154993057251,70.41589988708498,34.85761204879043
2020-09-10,57.560001373291016,60.31999969482422,56.869998931884766,57.04100036621094,7985300,65.11749954223633,70.28289993286134,36.1941331280235
2020-09-11,59.34000015258789,59.5099983215332,57.45000076293945,58.4900016784668,4821900,64.69299945831298,70.23789993286134,39.7824888764979
2020-09-14,63.66999816894531,63.84999847412109,60.1150016784668,60.150001525878906,8930800,64.4189992904663,70.33989990234375,47.51503419229476
2020-09-15,66.87999725341797,68.41000366210938,64.22899627685547,65.0270004272461,9101200,64.27499904632569,70.49449981689453,52.39538075018465
2020-09-16,68.83999633789062,70.04000091552734,66.7300033569336,67.63999938964844,11345200,64.36549892425538,70.64949974060059,55.13838387475728
2020-09-17,67.88999938964844,70.9000015258789,64.5999984741211,68.5,13275200,64.3599988937378,70.77569969177247,53.528432506996964
2020-09-18,69.87000274658203,70.0,66.0999984741211,68.27999877929688,13206200,64.4629991531372,70.87389976501464,56.3867197850368
2020-09-21,69.26000213623047,69.4800033569336,65.45999908447266,68.5999984741211,8223000,64.60349941253662,71.00689979553222,55.25907785965837
2020-09-22,68.72000122070312,69.19000244140625,66.66999816894531,67.5,6303600,64.79549961090088,70.94569984436035,54.22525788357262
2020-09-23,67.16000366210938,68.62000274658203,65.7699966430664,67.86499786376953,6919400,64.84099979400635,70.78809989929199,51.24270963016639
2020-09-24,65.16999816894531,66.7699966430664,63.63999938964844,65.5,5565200,64.57449970245362,70.48709983825682,47.64274935710933
2020-09-25,69.47000122070312,69.7300033569336,65.66999816894531,65.88700103759766,9190600,64.64649982452393,70.24029991149901,54.999443175620065
2020-09-28,70.55000305175781,71.5,69.0999984741211,69.58999633789062,7337400,64.79950008392333,69.75430000305174,56.64709141877263
2020-09-29,70.5199966430664,71.33999633789062,69.58499908447266,70.45999908447266,6027600,65.08099994659423,69.51109992980956,56.58510123542279
2020-09-30,70.75,75.38999938964844,70.16000366210938,72.51000213623047,15690700,65.45249996185302,69.30889991760253,56.973773368305515
2020-10-01,70.02999877929688,70.19999694824219,68.16000366210938,69.56999969482422,6839000,65.7179998397827,69.04499992370606,55.304644168433015
2020-10-02,68.80999755859375,72.7699966430664,67.25,67.9000015258789,8004900,65.91649990081785,68.91459983825683,52.498109868047514
2020-10-05,71.94999694824219,72.0199966430664,69.05000305175781,69.63999938964844,6518100,66.38399982452393,68.88939979553223,58.35569196276979
2020-10-06,71.04000091552734,73.91999816894531,70.30999755859375,72.0,7285500,67.2189998626709,68.71199974060058,56.193049562309284
2020-10-07,72.37000274658203,73.23999786376953,70.95899963378906,71.2300033569336,4190600,67.99249992370605,68.52959983825683,58.60751195683383
2020-10-08,72.93000030517578,73.76000213623047,72.01000213623047,73.5,4023800,68.7609998703003,68.39799980163573,59.61675829126073
2020-10-09,73.0,73.66999816894531,72.38999938964844,73.41999816894531,4774000,69.4439998626709,68.30539985656738,59.748872156542156
2020-10-12,75.30999755859375,75.85099792480469,72.91999816894531,73.61000061035156,7590800,70.02599983215332,68.32959983825684,63.94122862838441
2020-10-13,78.29000091552734,81.37000274658203,75.5199966430664,75.93000030517578,13669200,70.59650001525878,68.33579978942872,68.49938388049586
2020-10-14,76.55999755859375,80.01000213623047,76.32499694824219,80.01000213623047,6634600,70.98250007629393,68.29779975891114,63.482360432460005
2020-10-15,75.58000183105469,76.48999786376953,73.70999908447266,75.4800033569336,5009100,71.36700019836425,68.29339973449707,60.76722923480258
2020-10-16,73.94000244140625,76.93000030517578,73.66500091552734,76.05999755859375,4693600,71.57050018310545,68.29699974060058,56.41848969683022
2020-10-19,70.95999908447266,74.08999633789062,70.5,73.97000122070312,6931300,71.65550003051756,68.23419975280763,49.48817226701245
2020-10-20,71.30999755859375,73.0999984741211,70.6500015258789,72.06999969482422,5441300,71.78499984741208,68.2201996612549,50.26096513616775
2020-10-21,68.37000274658203,71.5780029296875,68.05999755859375,71.56999969482422,4614800,71.84549980163573,68.20819969177248,44.15054356890752
2020-10-22,70.83999633789062,72.52999877929688,68.4000015258789,68.50399780273438,5212100,72.128999710083,68.23459968566897,49.68496326088913
2020-10-23,70.52999877929688,72.4000015258789,68.80000305175781,72.30000305175781,3735100,72.18199958801269,68.2885996246338,49.02829345636919
2020-10-26,70.23999786376953,71.31999969482422,68.69999694824219,70.36000061035156,3872800,72.16649932861327,68.31039955139161,48.38404991996035
2020-10-27,70.66999816894531,71.3499984741211,68.80999755859375,70.44999694824219,3812900,72.17399940490722,68.32859947204591,49.44482423636358
2020-10-28,65.73999786376953,69.47000122070312,65.48999786376953,68.94999694824219,6044000,71.92349929809572,68.30279945373536,39.43762237579428
2020-10-29,71.27999877929688,74.53900146484375,66.2300033569336,68.3499984741211,13776400,71.9859992980957,68.3683994293213,51.352727806773885
2020-10-30,67.47000122070312,71.48999786376953,66.8499984741211,70.80000305175781,7070500,71.91899948120118,68.3615995025635,44.82168282365146
2020-11-02,67.11000061035156,68.5999984741211,66.55000305175781,68.0199966430664,4650300,71.67699966430665,68.37479957580568,44.24903686200159
2020-11-03,69.08000183105469,69.25,66.58999633789062,66.75,4366900,71.57899971008301,68.4587996673584,48.152698305007966
2020-11-04,69.80999755859375,71.55000305175781,68.91899871826172,68.97000122070312,5442100,71.45099945068361,68.5299996185303,49.56203838774894
2020-11-05,71.4800033569336,71.58999633789062,70.16000366210938,71.08999633789062,4449900,71.3784996032715,68.54959968566895,52.72779722965897
2020-11-06,72.44999694824219,74.16000366210938,70.87000274658203,71.41999816894531,5841000,71.3509994506836,68.63799964904786,54.5136156081158
2020-11-09,77.73999786376953,80.25,75.41999816894531,77.75,20266800,71.47249946594238,68.84299964904785,62.77320817257833
2020-11-10,76.05000305175781,80.37999725341797,73.5199966430664,80.0,10499400,71.36049957275391,69.06619972229004,59.08217466887685
2020-11-11,82.44000244140625,83.9800033569336,76.12999725341797,77.05000305175781,18576500,71.65449981689453,69.44859977722167,66.98650813036788
2020-11-12,87.80999755859375,87.93000030517578,83.83000183105469,85.18000030517578,21700100,72.26599960327147,69.9103997039795,71.89929268087919
2020-11-13,89.38999938964844,90.52999877929688,85.22000122070312,86.62000274658203,14121100,73.03849945068359,70.40139976501466,73.16464644240705
2020-11-16,97.9499969482422,103.1999969482422,93.3000030517578,100.30999755859376,70853100,74.38799934387207,71.10839973449708,78.74800122411295
2020-11-17,93.1500015258789,97.8000030517578,91.5999984741211,97.2300033569336,26172000,75.47999954223631,71.8845997619629,69.95821183000965
