Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-01-02,3.240000009536743,3.2699999809265137,3.119999885559082,3.2100000381469727,10698100,3.0925000071525584,3.15280002117157,53.93824972875354
2020-01-03,3.2300000190734863,3.299999952316284,3.140000104904175,3.200000047683716,7754900,3.0890000104904183,3.1594000196456906,53.49052685263962
2020-01-06,3.819999933242798,3.869999885559082,3.359999895095825,3.430000066757202,39410900,3.125500011444093,3.176400017738342,69.55013278368055
2020-01-07,3.809999942779541,3.900000095367432,3.660000085830689,3.759999990463257,22220600,3.1585000038146984,3.1916000175476076,69.11452551684563
2020-01-08,4.079999923706055,4.199999809265137,3.75,3.75,30564000,3.2125000000000004,3.213600015640259,73.87270140831704
2020-01-09,4.050000190734863,4.199999809265137,3.880000114440918,4.179999828338623,17390600,3.2615000128746034,3.236200017929077,72.53556549107459
2020-01-10,4.139999866485596,4.170000076293945,4.019999980926514,4.079999923706055,13966800,3.3075000047683716,3.2640000152587887,74.05292410716362
2020-01-13,4.099999904632568,4.420000076293945,4.059999942779541,4.21999979019165,24579100,3.355499994754792,3.2932000112533566,72.14514537766291
2020-01-14,4.039999961853027,4.139999866485596,3.829999923706055,4.099999904632568,18388500,3.4029999971389775,3.3210000085830687,69.26269959349138
2020-01-15,4.199999809265137,4.239999771118164,3.950000047683716,4.0,11233500,3.4544999837875374,3.3494000053405757,72.42643640616438
2020-01-16,4.190000057220459,4.389999866485596,4.110000133514404,4.239999771118164,12759500,3.5104999899864198,3.377400007247924,71.92813994590702
2020-01-17,4.170000076293945,4.269999980926514,4.110000133514404,4.199999809265137,7915400,3.573999989032746,3.4054000091552727,70.87780937841504
2020-01-21,4.320000171661377,4.53000020980835,4.079999923706055,4.150000095367432,21413800,3.6434999942779545,3.434800014495849,73.95021123103064
2020-01-22,4.050000190734863,4.400000095367432,3.880000114440918,4.360000133514404,24725800,3.6990000009536748,3.4626000165939326,61.394523816222566
2020-01-23,3.930000066757202,3.9700000286102295,3.819999933242798,3.869999885559082,11369500,3.7475000023841862,3.486600017547607,56.780273006302586
2020-01-24,3.900000095367432,4.110000133514404,3.849999904632568,4.099999904632568,10301200,3.7870000123977667,3.5058000183105467,55.654131918682644
2020-01-27,3.809999942779541,3.890000104904175,3.650000095367432,3.7300000190734863,9249400,3.8200000047683718,3.5206000185012822,52.30272811174613
2020-01-28,4.079999923706055,4.130000114440918,3.859999895095825,3.859999895095825,11133200,3.8700000047683716,3.534600014686585,60.070978031856505
2020-01-29,4.039999961853027,4.170000076293945,3.930000066757202,4.170000076293945,8774400,3.91800000667572,3.5470000123977665,58.54961035201443
2020-01-30,3.990000009536743,4.119999885559082,3.869999885559082,3.9600000381469727,10989900,3.959500002861023,3.5570000123977668,56.61929340092535
2020-01-31,3.869999885559082,4.090000152587891,3.75,4.019999980926514,10758700,3.9909999966621403,3.5594000101089485,52.17348020762957
2020-02-03,3.849999904632568,3.920000076293945,3.7899999618530273,3.890000104904175,6913800,4.0219999909400945,3.5686000061035164,51.44839150806683
2020-02-04,4.090000152587891,4.090000152587891,3.890000104904175,3.900000095367432,10169900,4.03550000190735,3.5808000087738043,58.84064256463447
2020-02-05,4.130000114440918,4.320000171661377,4.059999942779541,4.079999923706055,11263900,4.051500010490418,3.596000013351441,59.93551916736787
2020-02-06,4.25,4.309999942779541,4.139999866485596,4.170000076293945,8249600,4.060000014305116,3.6134000110626223,63.1062227841883
2020-02-07,4.25,4.309999942779541,4.130000114440918,4.25,7425900,4.070000004768373,3.6244000101089484,63.10622278418829
2020-02-10,4.380000114440918,4.429999828338623,4.269999980926514,4.300000190734863,9929400,4.082000017166138,3.6340000104904178,66.44289038720436
2020-02-11,4.409999847412109,4.46999979019165,4.159999847412109,4.449999809265137,10141400,4.0975000143051155,3.6422000074386607,67.18053912585334
2020-02-12,4.480000019073486,4.519999980926514,4.360000133514404,4.369999885559082,12085500,4.119500017166138,3.6538000059127818,68.89849821345527
2020-02-13,4.460000038146973,4.519999980926514,4.28000020980835,4.449999809265137,9920900,4.132500028610229,3.6670000076293956,67.80638632685204
2020-02-14,4.420000076293945,4.510000228881836,4.360000133514404,4.449999809265137,6549000,4.144000029563904,3.687800006866456,65.56785571148765
2020-02-18,4.849999904632568,5.010000228881836,4.480000019073486,4.519999980926514,31181600,4.178000020980835,3.718800005912782,75.08880716442357
2020-02-19,5.71999979019165,5.78000020980835,5.0,5.269999980926514,52166000,4.248000001907348,3.7714000034332282,84.45472423961169
2020-02-20,5.510000228881836,6.050000190734863,5.099999904632568,5.949999809265137,69794900,4.321000003814697,3.818600006103516,76.9356040322793
2020-02-21,5.570000171661377,5.760000228881836,5.320000171661377,5.650000095367432,24450900,4.403000009059905,3.8700000095367435,77.55058991309477
2020-02-24,5.199999809265137,5.329999923706055,4.869999885559082,4.909999847412109,24396300,4.467999994754791,3.91260000705719,65.88411222905097
2020-02-25,4.829999923706055,5.440000057220459,4.699999809265137,5.440000057220459,29403200,4.518999993801116,3.9448000049591063,56.698459331221244
2020-02-26,4.75,5.090000152587891,4.599999904632568,4.699999809265137,23484200,4.552499997615814,3.9770000028610224,54.91567692296932
2020-02-27,4.039999961853027,4.539999961853027,4.039999961853027,4.300000190734863,28485800,4.552499997615813,3.9960000038146966,42.225776610260034
2020-02-28,4.340000152587891,4.340000152587891,3.819999933242798,3.859999895095825,27660600,4.570000004768371,4.019400005340576,47.72273637653412
2020-03-02,4.360000133514404,4.650000095367432,4.050000190734863,4.599999904632568,31294000,4.594500017166138,4.045200009346008,48.077417001605234
2020-03-03,4.510000228881836,4.71999979019165,4.360000133514404,4.519999980926514,23812500,4.627500033378602,4.077400012016295,50.77489497238481
2020-03-04,4.760000228881836,4.800000190734863,4.449999809265137,4.599999904632568,17696200,4.661000037193298,4.114000015258789,54.97348180561745
2020-03-05,4.539999961853027,4.75,4.28000020980835,4.449999809265137,23708200,4.681500029563904,4.14600001335144,50.86218015553581
2020-03-06,4.329999923706055,4.489999771118164,4.150000095367432,4.340000152587891,16028100,4.6855000257492065,4.173400011062621,47.231106432214794
2020-03-09,3.930000066757202,4.199999809265137,3.75,3.7699999809265137,17549700,4.669500029087067,4.189800014495849,41.1979953113059
2020-03-10,4.139999866485596,4.190000057220459,3.880000114440918,4.150000095367432,14726200,4.6575000166893,4.209600009918213,45.15863375499768
2020-03-11,3.7799999713897705,4.090000152587891,3.7200000286102295,4.0,14971600,4.626000022888183,4.223600010871887,40.164260273151385
2020-03-12,3.2699999809265137,3.490000009536743,3.200000047683716,3.2300000190734863,20183700,4.565500020980835,4.227400012016297,34.36572607287465
2020-03-13,3.380000114440918,3.569999933242798,3.140000104904175,3.549999952316284,14780100,4.511500024795533,4.231800012588502,36.49529680084138
2020-03-16,2.759999990463257,3.200000047683716,2.680000066757202,2.9200000762939453,17296700,4.428500020503998,4.222200012207032,30.49037453411852
2020-03-17,3.2799999713897705,3.299999952316284,2.5299999713897705,2.8399999141693115,19723500,4.350000023841858,4.223200011253358,39.484038604059684
2020-03-18,2.8299999237060547,3.180000066757202,2.700000047683716,2.940000057220459,17252900,4.2055000305175785,4.203400011062623,35.23526866106612
2020-03-19,3.119999885559082,3.200000047683716,2.8399999141693115,2.869999885559082,15611400,4.08600001335144,4.189600009918213,39.73587056718495
2020-03-20,3.319999933242798,3.3499999046325684,3.0299999713897705,3.289999961853028,24218800,3.9735000014305113,4.174400010108949,42.693558274625424
2020-03-23,3.4200000762939453,3.5,3.200000047683716,3.299999952316284,15821800,3.8845000147819517,4.16180000782013,44.16900655398458
2020-03-24,3.7300000190734863,3.859999895095825,3.539999961853028,3.660000085830689,15143700,3.8295000195503226,4.153600010871887,48.588069003198065
2020-03-25,3.839999914169312,4.139999866485596,3.670000076293945,3.799999952316284,17453400,3.7840000152587883,4.1484000110626225,50.097429707305274
2020-03-26,3.809999942779541,4.03000020980835,3.680000066757202,3.900000095367432,12172500,3.7725000143051144,4.1438000106811534,49.66914842912505
2020-03-27,3.7200000286102295,3.940000057220459,3.4800000190734863,3.640000104904175,10894100,3.7415000081062315,4.134200015068055,48.33417119486735
2020-03-30,3.5799999237060547,3.75,3.509999990463257,3.7100000381469727,11971300,3.7024999976158144,4.122000012397767,46.25166883556386
2020-03-31,3.539999961853028,3.680000066757202,3.470000028610229,3.609999895095825,8613800,3.6539999842643742,4.109400010108948,45.646530180365446
2020-04-01,3.309999942779541,3.4800000190734863,3.220000028610229,3.4200000762939453,11528100,3.5814999699592596,4.089200005531313,42.2255119364585
2020-04-02,3.400000095367432,3.539999961853028,3.259999990463257,3.259999990463257,8421300,3.5244999766349805,4.076200003623964,43.994316218913504
2020-04-03,3.3499999046325684,3.470000028610229,3.299999952316284,3.380000114440918,9543100,3.475499975681306,4.064600000381471,43.20296311860362
2020-04-06,3.690000057220459,3.700000047683716,3.470000028610229,3.5,11667200,3.463499975204469,4.060399999618531,49.81371582927307
2020-04-07,3.650000095367432,3.859999895095825,3.630000114440918,3.849999904632568,11641300,3.438999986648561,4.05720000267029,49.08981056067439
2020-04-08,3.819999933242798,3.930000066757202,3.660000085830689,3.690000057220459,11846800,3.440999984741212,4.052000002861024,52.2648196963225
2020-04-09,3.819999933242798,4.019999980926514,3.7699999809265137,3.940000057220459,10718800,3.4684999823570264,4.047600002288819,52.2648196963225
2020-04-13,4.119999885559082,4.119999885559082,3.700000047683716,3.799999952316284,11544300,3.505499970912934,4.050199999809266,57.66801808002802
2020-04-14,4.269999980926514,4.340000152587891,4.139999866485596,4.199999809265137,11021900,3.580999970436097,4.0582000017166155,60.099894084104335
2020-04-15,4.179999828338623,4.210000038146973,3.940000057220459,4.199999809265137,9551700,3.6259999632835394,4.064800000190736,57.948827409997456
2020-04-16,4.489999771118164,4.570000171661377,4.159999847412109,4.21999979019165,13172000,3.7089999556541446,4.072799992561341,62.87740445806015
2020-04-17,4.519999980926514,4.75,4.349999904632568,4.690000057220459,12209100,3.778999960422516,4.080599989891053,63.32538216092517
2020-04-20,4.420000076293945,4.590000152587891,4.369999885559082,4.429999828338623,10440700,3.8339999675750733,4.083999991416932,60.69609051978798
2020-04-21,4.21999979019165,4.389999866485596,4.139999866485596,4.340000152587891,8788300,3.8739999532699585,4.083399987220766,55.713690600133255
2020-04-22,4.329999923706055,4.420000076293945,4.269999980926514,4.329999923706055,7169600,3.9039999485015864,4.082399983406067,57.76710226437654
2020-04-23,4.300000190734863,4.440000057220459,4.260000228881836,4.349999904632568,6479200,3.926999962329864,4.080199990272522,56.99099520126517
2020-04-24,4.400000095367432,4.400000095367432,4.239999771118164,4.320000171661377,5153000,3.956499969959259,4.078599991798402,58.96983743509267
2020-04-27,4.5,4.579999923706055,4.429999828338623,4.440000057220459,6496300,3.9954999685287476,4.079399991035462,60.90686992556309
2020-04-28,4.440000057220459,4.599999904632568,4.329999923706055,4.550000190734863,6706500,4.038499975204468,4.079799990653992,59.10391104701576
2020-04-29,4.420000076293945,4.5,4.369999885559082,4.480000019073486,6066200,4.082499980926514,4.07119999408722,58.482457624933865
2020-04-30,4.179999828338623,4.400000095367432,4.179999828338623,4.360000133514404,7982700,4.1259999752044685,4.040399994850159,51.48642404687521
2020-05-01,3.920000076293945,4.159999847412109,3.7899999618530273,4.110000133514404,10378400,4.151999974250794,4.008599991798402,45.180824972265896
2020-05-04,4.090000152587891,4.130000114440918,3.890000104904175,3.910000085830689,7136300,4.18899998664856,3.9789999914169316,49.53295965318381
2020-05-05,4.170000076293945,4.349999904632568,4.110000133514404,4.199999809265137,6665300,4.212999987602234,3.958399996757508,51.48492316197955
2020-05-06,4.170000076293945,4.25,4.099999904632568,4.210000038146973,6284000,4.238999986648559,3.945199999809266,51.48492316197955
2020-05-07,4.369999885559082,4.369999885559082,4.179999828338623,4.190000057220459,8861000,4.266499984264373,3.9375999975204476,56.376954352115334
2020-05-08,4.550000190734863,4.570000171661377,4.230000019073486,4.389999866485596,9148600,4.3029999971389765,3.9478000020980843,60.260783667632566
2020-05-11,4.309999942779541,4.510000228881836,4.300000190734863,4.449999809265137,9185500,4.3125,3.9471999979019174,53.43025203329021
2020-05-12,4.28000020980835,4.539999961853027,4.260000228881836,4.369999885559082,9233900,4.3130000114440925,3.9455999994277966,52.627242449741885
2020-05-13,4.110000133514404,4.440000057220459,3.9700000286102295,4.25,16999800,4.309500026702881,3.937599997520448,48.20593769449973
2020-05-14,4.059999942779541,4.079999923706055,3.799999952316284,4.059999942779541,17036400,4.2880000352859495,3.923599991798402,46.956421029018216
2020-05-15,4.079999923706055,4.119999885559082,3.859999895095825,4.0,6831400,4.266000032424927,3.914399991035462,47.542147203293844
2020-05-18,4.170000076293945,4.25,4.119999885559082,4.230000019073486,7485500,4.253500032424926,3.91119999408722,50.206739251047864
2020-05-19,4.170000076293945,4.369999885559082,4.139999866485596,4.150000095367432,9076900,4.251000046730041,3.915999994277955,50.206739251047864
2020-05-20,4.21999979019165,4.340000152587891,4.179999828338623,4.260000228881836,6979900,4.2455000400543215,3.917599992752076,51.78470891813441
2020-05-21,4.170000076293945,4.260000228881836,4.090000152587891,4.199999809265137,6880200,4.239000034332275,3.92539999485016,50.075717250666564
2020-05-22,4.110000133514404,4.170000076293945,4.050000190734863,4.170000076293945,4939500,4.224500036239624,3.942199997901918,48.027407871140916
2020-05-26,4.21999979019165,4.389999866485596,4.179999828338623,4.199999809265137,13350600,4.210500025749207,3.958999991416933,51.91104704596924
2020-05-27,4.329999923706055,4.380000114440918,4.03000020980835,4.28000020980835,13745100,4.205000019073487,3.9903999900817886,55.49269090186458
2020-05-28,4.25,4.510000228881836,4.21999979019165,4.289999961853027,14081200,4.196500015258789,4.009799990653994,52.434029810902615
2020-05-29,4.210000038146973,4.28000020980835,4.090000152587891,4.269999980926514,11846300,4.198000025749207,4.037399992942811,50.92269177003885
2020-06-01,4.28000020980835,4.340000152587891,4.110000133514404,4.110000133514404,9989600,4.216000032424927,4.060599999427797,53.451292257290504
2020-06-02,4.150000095367432,4.309999942779541,4.110000133514404,4.300000190734863,11980400,4.2190000295639045,4.077200002670289,48.45792395985774
2020-06-03,4.170000076293945,4.199999809265137,4.119999885559082,4.170000076293945,7583400,4.219000029563904,4.09220000267029,49.24351667011012
2020-06-04,5.0,5.0,4.210000038146973,4.25,33028500,4.260500025749207,4.117600002288819,69.80920475406272
2020-06-05,4.880000114440918,5.099999904632568,4.75,5.050000190734863,24537100,4.286000037193298,4.138400006294252,65.66650834850437
2020-06-08,5.28000020980835,5.300000190734863,4.929999828338623,5.0,18109800,4.322500038146973,4.167800011634828,71.69601694594778
2020-06-09,5.099999904632568,5.320000171661377,5.070000171661377,5.150000095367432,13107600,4.362000036239624,4.195400009155275,66.07280419434787
2020-06-10,5.659999847412109,5.96999979019165,5.190000057220459,5.289999961853027,39394200,4.431000018119812,4.237000007629397,73.13288851442674
2020-06-11,4.75,5.429999828338623,4.71999979019165,5.429999828338623,25600100,4.463000011444092,4.2612000083923345,53.60994477388794
2020-06-12,5.059999942779541,5.360000133514404,4.880000114440918,5.159999847412109,15587300,4.513000011444091,4.296200008392335,57.74790056525554
2020-06-15,5.210000038146973,5.269999980926514,4.829999923706055,4.949999809265137,11289300,4.5695000171661375,4.332400007247926,59.62459040579402
2020-06-16,5.449999809265137,5.619999885559082,5.269999980926514,5.480000019073486,14720600,4.633500003814697,4.374400005340577,62.494959985163526
2020-06-17,5.289999961853027,5.510000228881836,5.25,5.489999771118164,10316300,4.689499998092651,4.406400003433229,59.460091505305336
2020-06-18,5.389999866485596,5.449999809265137,5.119999885559082,5.170000076293945,8186200,4.748000001907347,4.441199998855593,60.74323174747715
2020-06-19,5.480000019073486,5.639999866485596,5.349999904632568,5.440000057220459,14987000,4.813499999046325,4.474400000572206,61.91168532171161
2020-06-22,5.570000171661377,5.610000133514404,5.389999866485596,5.46999979019165,9008400,4.886500000953673,4.509400005340578,63.09464776090694
2020-06-23,6.429999828338623,7.03000020980835,5.96999979019165,6.03000020980835,69169600,4.997000002861023,4.555600004196169,72.03311434768119
2020-06-24,7.570000171661377,7.809999942779541,6.909999847412109,7.25,87133400,5.159000015258789,4.621600008010866,79.21839996299985
2020-06-25,7.349999904632568,7.53000020980835,7.070000171661377,7.429999828338623,33448100,5.3140000104904175,4.685000009536744,75.20291930496128
2020-06-26,6.829999923706055,7.28000020980835,6.619999885559082,7.25,29148100,5.445000004768372,4.7318000125885025,66.6086859604794
2020-06-29,7.989999771118164,8.260000228881836,7.059999942779541,7.070000171661377,46928500,5.630499982833863,4.801200008392336,73.80136126177968
2020-06-30,8.210000038146973,8.34000015258789,7.739999771118164,8.270000457763672,34003600,5.83349997997284,4.8770000076293964,74.90540698862928
2020-07-01,8.869999885559082,9.3100004196167,8.4399995803833,8.640000343322754,55809100,6.068499970436097,4.970000009536744,77.91258134026639
2020-07-02,9.100000381469728,9.649999618530272,8.949999809265137,9.520000457763672,38140000,6.273499989509583,5.065400018692017,78.86316015145354
2020-07-06,9.979999542236328,10.489999771118164,9.520000457763672,9.630000114440918,54725200,6.528499960899355,5.179000005722047,82.0467954685625
2020-07-07,9.34000015258789,9.6899995803833,8.710000038146973,9.550000190734863,44654100,6.731499958038331,5.277800006866456,73.38919810070306
2020-07-08,9.5,9.729999542236328,9.210000038146973,9.6899995803833,24096200,6.951499962806702,5.377800006866456,74.1243082553707
2020-07-09,8.949999809265137,9.359999656677246,8.5,9.350000381469728,44600200,7.115999960899353,5.468000001907349,67.24733273386853
2020-07-10,9.300000190734863,9.489999771118164,8.760000228881836,8.850000381469727,27965400,7.343499970436097,5.565600004196167,69.20529040615925
2020-07-13,8.3100004196167,9.59000015258789,8.279999732971191,9.56999969482422,32436700,7.505999994277953,5.648200016021728,58.54440485722471
2020-07-14,8.649999618530273,8.739999771118164,8.170000076293945,8.300000190734863,18920100,7.677999973297119,5.742800006866454,60.77900623378304
2020-07-15,9.039999961853027,9.15999984741211,8.729999542236328,8.819999694824219,20029200,7.857499980926513,5.841800003051757,63.22756787480187
2020-07-16,9.0600004196167,9.65999984741211,8.90999984741211,8.920000076293945,20408400,8.046000003814695,5.939600009918213,63.353919145348854
2020-07-17,8.989999771118164,9.210000038146973,8.859999656677246,9.130000114440918,13686600,8.225999999046325,6.0360000038146975,62.54391151853467
2020-07-20,8.600000381469727,9.050000190734863,8.319999694824219,8.920000076293945,17247600,8.382000017166137,6.12060001373291,58.087885317998285
2020-07-21,9.079999923706056,9.390000343322754,8.680000305175781,8.720000267028809,25184100,8.55750000476837,6.211200008392335,61.70427005919156
2020-07-22,8.949999809265137,9.25,8.680000305175781,9.039999961853027,17347400,8.683500003814697,6.304000005722046,60.18951132114955
2020-07-23,8.529999732971191,8.880000114440918,8.369999885559082,8.770000457763672,20579300,8.731499981880187,6.388999996185302,55.453150395175264
2020-07-24,8.520000457763672,8.739999771118164,7.920000076293945,8.140000343322754,19477500,8.790000009536742,6.477200002670288,55.34149526120142
2020-07-27,8.350000381469727,8.6899995803833,8.130000114440918,8.529999732971191,15364300,8.866000032424926,6.563000011444092,53.3738522822614
2020-07-28,8.0600004196167,8.350000381469727,8.029999732971191,8.350000381469727,10326100,8.869500064849854,6.642600021362305,50.1013613938514
2020-07-29,8.1899995803833,8.279999732971191,7.96999979019165,8.109999656677246,11953500,8.86850004196167,6.723000011444093,51.53585219756514
2020-07-30,7.96999979019165,8.020000457763672,7.659999847412109,7.869999885559082,13539600,8.8235000371933,6.799000005722045,48.970146289075984
2020-07-31,7.710000038146973,8.130000114440918,7.070000171661377,8.130000114440918,15133800,8.754000020027163,6.868800010681152,46.05216302753642
2020-08-03,9.15999984741211,9.25,8.0600004196167,8.170000076293945,32474000,8.713000035285953,6.968600006103515,60.27038876296359
2020-08-04,9.130000114440918,9.300000190734863,8.770000457763672,9.229999542236328,18476800,8.702500033378602,7.069000005722046,59.91853138976071
2020-08-05,9.329999923706056,9.43000030517578,8.979999542236328,9.09000015258789,14821000,8.694000029563904,7.171200008392335,61.53092576397623
2020-08-06,10.729999542236328,11.479999542236328,10.109999656677246,10.149999618530272,72771500,8.783000016212464,7.299200000762942,70.48235484148674
2020-08-07,11.279999732971191,11.75,10.729999542236328,10.949999809265137,36721400,8.88199999332428,7.439799995422366,73.1278260996256
2020-08-10,12.039999961853027,12.199999809265137,11.539999961853027,11.960000038146973,31849800,9.068499970436097,7.596399993896486,76.29001741227265
2020-08-11,11.3100004196167,11.989999771118164,11.239999771118164,11.979999542236328,26250400,9.201500010490419,7.736999998092654,68.01135258448004
2020-08-12,10.630000114440918,10.720000267028809,10.109999656677246,10.489999771118164,64042200,9.281000018119812,7.866599998474123,61.33454394147337
2020-08-13,11.359999656677246,11.920000076293944,10.890000343322754,11.170000076293944,35522200,9.395999979972839,8.010399990081789,65.2756637226947
2020-08-14,11.399999618530272,11.779999732971191,11.260000228881836,11.34000015258789,22857000,9.516499972343446,8.138399982452393,65.48327348521504
2020-08-17,12.199999809265137,12.34000015258789,11.43000030517578,11.43000030517578,26003700,9.696499943733215,8.284799976348877,69.42105417209098
2020-08-18,12.770000457763672,12.93000030517578,12.079999923706056,12.350000381469728,28802300,9.880999970436097,8.434599981307985,71.88238684761103
2020-08-19,13.649999618530272,14.350000381469728,13.0,13.010000228881836,55208800,10.115999960899353,8.605599975585939,75.20111415395547
2020-08-20,13.670000076293944,13.989999771118164,12.869999885559082,13.979999542236328,34901200,10.372999978065492,8.765799980163575,75.27254977334727
2020-08-21,12.93000030517578,13.93000030517578,12.6899995803833,13.449999809265137,43700200,10.593499970436097,8.929399986267091,67.52245197516478
2020-08-24,12.34000015258789,13.270000457763672,11.8100004196167,13.0,37289600,10.792999958992006,9.074999990463258,62.037996196368226
2020-08-25,12.850000381469728,12.920000076293944,12.329999923706056,12.359999656677246,20871000,11.032499957084656,9.227799997329715,64.7065866461733
2020-08-26,13.050000190734863,13.720000267028809,12.779999732971191,12.880000114440918,31613800,11.275499987602235,9.379800004959108,65.72415789247384
2020-08-27,12.989999771118164,13.420000076293944,12.6899995803833,13.079999923706056,19234800,11.52649998664856,9.53380000114441,65.11759075495597
2020-08-28,13.06999969482422,13.170000076293944,12.699999809265137,13.100000381469728,14974200,11.794499969482422,9.687399997711184,65.57379877791972
2020-08-31,12.979999542236328,13.329999923706056,12.760000228881836,13.109999656677246,16437500,11.985499954223632,9.837399988174441,64.55098243591635
2020-09-01,14.130000114440918,14.199999809265137,12.779999732971191,13.050000190734863,29805200,12.235499954223632,10.008599987030031,70.81516078073469
2020-09-02,13.140000343322754,14.09000015258789,12.5,14.0,29099000,12.425999975204466,10.142799997329712,60.84688625110285
2020-09-03,11.550000190734863,13.109999656677246,11.5,12.880000114440918,32688500,12.467000007629393,10.222399997711182,48.933245036550844
2020-09-04,11.760000228881836,12.170000076293944,10.5600004196167,12.149999618530272,34206000,12.491000032424925,10.310600004196166,50.31688118483607
2020-09-08,11.729999542236328,12.25,11.109999656677246,11.3100004196167,25860400,12.47550001144409,10.408599996566773,50.10800580061305
2020-09-09,12.130000114440918,12.289999961853027,11.8100004196167,11.949999809265137,17737900,12.516499996185301,10.491400003433228,52.914565173361986
2020-09-10,12.119999885559082,12.550000190734863,11.979999542236328,12.220000267028809,22876400,12.590999984741211,10.56960000038147,52.83454576061388
2020-09-11,11.710000038146973,12.239999771118164,11.529999732971191,12.220000267028809,14346200,12.608500003814697,10.626400003433227,49.52760872084553
2020-09-14,12.239999771118164,12.279999732971191,11.779999732971191,11.850000381469728,12930300,12.650500011444091,10.689199991226197,53.572954376338345
2020-09-15,12.529999732971191,13.029999732971191,12.300000190734863,12.3100004196167,17643700,12.667000007629394,10.740199995040895,55.666768462086814
2020-09-16,12.9399995803833,13.09000015258789,12.56999969482422,12.65999984741211,16616600,12.675499963760378,10.812199983596802,58.51532717805964
2020-09-17,12.84000015258789,12.850000381469728,12.15999984741211,12.5600004196167,14264200,12.634999990463259,10.87899998664856,57.544156594922704
2020-09-18,13.5600004196167,13.640000343322754,12.699999809265137,12.81999969482422,27641900,12.629500007629398,10.971199998855592,62.3848591720398
2020-09-21,13.359999656677246,13.399999618530272,12.300000190734863,12.460000038146973,25096600,12.65099997520447,11.05239998817444,60.327225963271644
2020-09-22,12.93000030517578,13.329999923706056,12.5600004196167,13.25,19298900,12.680499982833863,11.144799985885621,56.047043333814926
2020-09-23,12.079999923706056,13.489999771118164,12.0600004196167,12.960000038146973,20589200,12.641999959945682,11.213399991989137,48.692627853321916
2020-09-24,11.239999771118164,12.0,10.920000076293944,11.859999656677246,31136300,12.551499938964847,11.257399988174441,42.72595579471332
2020-09-25,11.649999618530272,11.899999618530272,11.300000190734863,11.34000015258789,18824900,12.484499931335453,11.309199972152712,46.19178048048839
2020-09-28,13.199999809265137,13.380000114440918,12.449999809265137,12.529999732971191,34873400,12.490999937057499,11.39339997291565,56.82792840685714
2020-09-29,13.15999984741211,13.59000015258789,12.880000114440918,13.199999809265137,21752200,12.499999952316285,11.484599962234498,56.51745041700805
2020-09-30,13.40999984741211,13.699999809265137,12.869999885559082,13.270000457763672,23336100,12.463999938964845,11.57119996070862,58.059737607041036
2020-10-01,14.0,14.029999732971191,13.510000228881836,13.770000457763672,25740600,12.506999921798705,11.672199964523317,61.527852513593444
2020-10-02,14.140000343322754,14.289999961853027,13.270000457763672,13.380000114440918,23666100,12.6364999294281,11.784399976730349,62.323991481564924
2020-10-05,15.739999771118164,15.960000038146973,14.65999984741211,14.65999984741211,42027000,12.835499906539916,11.92879996299744,69.97194254953426
2020-10-06,16.229999542236328,16.5,15.3100004196167,16.030000686645508,43963000,13.060499906539917,12.086399946212772,71.85613266992742
2020-10-07,18.229999542236328,18.26000022888184,16.520000457763672,16.530000686645508,52296900,13.365499877929688,12.289799928665165,77.94046183906451
2020-10-08,17.8799991607666,19.020000457763672,17.43000030517578,19.020000457763672,54469100,13.653499841690063,12.48359992027283,74.88925504402312
2020-10-09,18.43000030517578,18.88999938964844,17.700000762939453,17.799999237060547,34130200,13.989499855041506,12.69279993057251,76.44948575306844
2020-10-12,17.639999389648438,18.88999938964844,17.290000915527344,18.8799991607666,38520100,14.25949983596802,12.89139991760254,69.74604894689391
2020-10-13,17.100000381469727,17.559999465942383,16.770000457763672,17.299999237060547,24070100,14.487999868392947,13.050199928283693,65.5171436702415
2020-10-14,17.299999237060547,17.829999923706055,17.110000610351562,17.399999618530273,18188400,14.705999851226808,13.213599910736084,66.33138442849022
2020-10-15,17.030000686645508,17.15999984741211,16.469999313354492,16.81999969482422,20686700,14.915499877929689,13.367599925994874,64.12983552686939
2020-10-16,16.270000457763672,17.479999542236328,16.139999389648438,17.479999542236328,33157900,15.050999879837036,13.478399944305421,58.26747593310784
2020-10-19,16.389999389648438,16.700000762939453,15.899999618530272,16.170000076293945,15712600,15.202499866485596,13.580599937438963,58.906234310804436
2020-10-20,16.290000915527344,16.81999969482422,16.229999542236328,16.440000534057617,12508700,15.370499897003173,13.66559995651245,58.108057709888755
2020-10-21,14.859999656677246,16.399999618530273,14.8100004196167,16.25,26764600,15.509499883651731,13.73659994125366,48.07592802218196
2020-10-22,14.960000038146973,15.359999656677246,14.359999656677246,15.079999923706056,22490900,15.695499897003172,13.82319993972778,48.74237435687249
2020-10-23,15.029999732971191,15.390000343322754,14.729999542236328,15.170000076293944,20239000,15.864499902725218,13.89659994125366,49.23356745923795
2020-10-26,14.460000038146973,15.479999542236328,13.93000030517578,14.670000076293944,26502000,15.927499914169308,13.957799949645993,45.416980259105706
2020-10-27,14.789999961853027,15.239999771118164,14.329999923706056,14.75,21078300,16.008999919891355,14.009599952697751,47.933476930858305
2020-10-28,14.800000190734863,15.06999969482422,14.25,14.300000190734863,23203900,16.07849993705749,14.050199947357175,48.011698264531795
