Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-01-21,98.25,101.2750015258789,96.5199966430664,96.88999938964844,1809200,87.64300079345703,83.02260055541993,72.49098717949977
2020-01-22,101.41999816894533,102.8000030517578,99.66000366210938,99.9499969482422,1705400,88.64250068664552,83.44920059204101,75.6839476502254
2020-01-23,102.8000030517578,103.23999786376952,100.5999984741211,101.22000122070312,1389000,89.64300079345702,83.89200057983396,76.93883865323446
2020-01-24,98.0999984741211,103.52999877929688,97.25,103.22000122070312,1330700,90.4200008392334,84.23400054931638,64.69337850647788
2020-01-27,95.97000122070312,97.30999755859376,93.55999755859376,95.27999877929688,1448100,91.09250106811523,84.53820053100583,60.03037258105421
2020-01-28,99.41999816894533,99.9800033569336,96.51000213623048,96.5999984741211,887500,91.89600105285645,84.9324005126953,64.49440446261383
2020-01-29,103.4800033569336,104.16999816894533,99.2300033569336,100.55999755859376,1433500,92.90750122070314,85.424200592041,68.89685116736294
2020-01-30,104.75,105.16699981689452,101.19000244140624,101.83999633789062,1508800,93.95900115966799,85.90040054321287,70.14392092073322
2020-01-31,101.70999908447266,104.61000061035156,99.45999908447266,103.8000030517578,1002000,94.8815010070801,86.37160049438475,63.573155257587594
2020-02-03,101.98999786376952,103.3000030517578,101.38999938964844,102.69000244140624,891400,95.83300094604495,86.8506004333496,63.9085049558632
2020-02-04,107.1500015258789,107.4499969482422,103.41999816894533,103.91999816894533,1588700,96.84350090026857,87.44460052490233,69.48399015013122
2020-02-05,107.05999755859376,109.7300033569336,106.0199966430664,108.94000244140624,1377800,97.91000061035159,88.0358004760742,69.2829418335353
2020-02-06,108.73999786376952,110.76000213623048,106.95999908447266,107.38999938964844,1066600,99.0360004425049,88.58100036621093,70.97134073004874
2020-02-07,105.83999633789062,108.06800079345705,105.51000213623048,107.91999816894533,1060300,100.05950012207032,89.01860031127929,64.39174536931799
2020-02-10,109.6999969482422,109.93000030517578,105.8499984741211,106.0,1030800,101.28649978637696,89.51460021972656,68.5686371107742
2020-02-11,110.43000030517578,112.08999633789062,109.8499984741211,110.5,1050300,102.0094997406006,90.00560028076171,69.30202614403498
2020-02-12,110.0,111.2699966430664,106.0,108.19000244140624,1339200,102.6659996032715,90.53080032348633,68.29122736936249
2020-02-13,112.0199966430664,113.08000183105467,108.94000244140624,109.62000274658205,1091700,103.56699943542482,91.20240020751952,70.47017230336913
2020-02-14,111.7699966430664,113.16000366210938,110.3499984741211,112.5999984741211,1090800,104.30999908447266,91.86020019531249,69.83060438864683
2020-02-18,117.23999786376952,117.87000274658205,110.8000030517578,111.0,1862200,105.39199905395509,92.60400009155272,75.14573919743282
2020-02-19,117.36000061035156,119.26000213623048,116.63999938964844,118.63999938964844,2199000,106.34749908447267,93.36420013427734,75.24876192597284
2020-02-20,115.9000015258789,117.1500015258789,111.75,117.0,1894300,107.07149925231934,94.08160018920897,71.37253325937982
2020-02-21,113.54000091552734,115.5999984741211,110.75,115.4499969482422,1581700,107.60849914550782,94.78580017089843,65.49913053393539
2020-02-24,114.26000213623048,115.70999908447266,106.0500030517578,107.5,1913500,108.41649932861328,95.50880020141602,66.40738650711238
2020-02-25,118.4000015258789,125.91000366210938,110.5,114.94000244140624,3651600,109.53799934387207,96.32720016479492,71.11594634085887
2020-02-26,116.86000061035156,120.26000213623048,113.01000213623048,120.0,3452500,110.40999946594238,97.1234001159668,67.33508213075396
2020-02-27,135.14999389648438,148.0,129.0399932861328,138.89999389648438,8996500,111.99349899291992,98.30020004272461,80.5564592213036
2020-02-28,124.95999908447266,145.0,120.1500015258789,139.6999969482422,6011500,113.00399894714356,99.23619995117188,64.81585276251315
2020-03-02,124.48999786376952,128.46600341796875,121.05999755859376,126.94000244140624,2969900,114.1429988861084,100.14059997558594,64.19281095199217
2020-03-03,123.58000183105467,124.62999725341795,119.37000274658205,124.5,2242300,115.22249908447264,100.99339996337892,62.93147988220487
2020-03-04,124.63999938964844,126.0,122.58999633789062,125.16999816894533,2355900,116.09699897766112,101.83179992675781,63.82318864566447
2020-03-05,134.3300018310547,138.07000732421875,122.76000213623048,123.4000015258789,4000300,117.46049919128417,102.88979995727539,70.7501805647092
2020-03-06,135.89999389648438,140.6300048828125,132.36000061035156,139.02999877929688,4198500,118.81849899291991,103.95199981689451,71.69581505417577
2020-03-09,133.5399932861328,136.08999633789062,120.0,125.80999755859376,2441500,120.20349884033202,104.97159973144531,68.13016360924267
2020-03-10,146.07000732421875,150.97000122070312,127.56099700927734,137.50999450683594,5538800,122.02199935913085,106.24259994506836,75.18622115059439
2020-03-11,137.39999389648438,153.75,130.10000610351562,152.05999755859375,6149800,123.37049903869627,107.32359985351563,64.53855526416991
2020-03-12,118.8000030517578,131.7100067138672,117.5999984741211,126.75,3990100,123.81049919128417,108.03459991455078,48.628141537941325
2020-03-13,127.9499969482422,140.0,106.41600036621094,125.55999755859376,5298400,124.60699920654295,108.91919982910159,54.56244734335028
2020-03-16,116.73999786376952,132.74000549316406,115.40499877929688,122.61000061035156,4466200,124.85549926757811,109.58879974365237,47.34637562891885
2020-03-17,118.23999786376952,132.77999877929688,102.01000213623048,119.95999908447266,5500500,124.90549926757811,110.29439971923831,48.33108196275375
2020-03-18,136.92999267578125,137.8800048828125,115.0,115.01000213623048,5088700,125.88399887084961,111.2941995239258,58.696139379499726
2020-03-19,139.6300048828125,148.49000549316406,132.07000732421875,140.14999389648438,4803100,127.07049903869628,112.37219955444337,59.94618946506156
2020-03-20,141.74000549316406,158.1999969482422,137.27999877929688,140.47999572753906,4097600,128.48049926757812,113.48259963989258,60.941042550787266
2020-03-23,167.44000244140625,168.0,143.7899932861328,146.47999572753906,5493000,131.1394992828369,115.12399963378907,70.53931589351033
2020-03-24,162.02000427246094,176.39999389648438,148.47999572753906,173.75,8011900,133.32049942016602,116.6611996459961,66.81052440371562
2020-03-25,142.11000061035156,160.8000030517578,134.125,159.30999755859375,13377100,134.58299942016603,117.58399963378908,55.25553554106936
2020-03-26,159.5,160.0,143.00100708007812,148.00999450683594,5849500,135.8004997253418,118.83659957885743,61.516139016918764
2020-03-27,164.16000366210938,170.97999572753906,156.0,157.91000366210938,3862300,137.76049995422366,120.23979965209962,63.00974347526758
2020-03-30,163.55999755859375,171.0,159.52000427246094,170.7899932861328,3627200,139.71399993896486,121.5727995300293,62.672465611519684
2020-03-31,155.00999450683594,161.9770050048828,150.0500030517578,159.86000061035156,3186600,141.28549957275393,122.76099945068358,57.91509298063838
2020-04-01,162.52999877929688,166.85000610351562,151.10000610351562,153.5,3191100,143.17999954223637,124.04659942626954,60.73801658558691
2020-04-02,159.32000732421875,166.75,154.47000122070312,161.5500030517578,2340000,144.42949981689458,125.204599609375,58.92118489139183
2020-04-03,156.2100067138672,162.47999572753906,155.00999450683594,156.50999450683594,1467400,145.44500045776368,126.27279968261719,57.13790431054037
2020-04-06,150.1300048828125,151.79600524902344,143.07000732421875,150.0,2679400,146.27450103759767,127.31339981079104,53.715170786497104
2020-04-07,141.25,147.11000061035156,138.1999969482422,143.8800048828125,3680100,146.03350067138672,128.21899978637697,49.08992002188939
2020-04-08,139.10000610351562,143.5,135.52000427246094,141.63499450683594,2822800,146.11850128173828,129.01259994506836,48.0119750277138
2020-04-09,146.66000366210938,148.25,136.40499877929688,138.27000427246094,2540300,147.51150131225586,129.87619995117188,52.00302574979902
2020-04-13,154.1300048828125,156.11000061035156,149.16000366210938,150.0500030517578,2279800,148.82050170898435,130.86380004882815,55.627781690518354
2020-04-14,157.3300018310547,160.99000549316406,151.56300354003906,156.69000244140625,2401600,150.8500019073486,131.9762001037598,57.12166407864676
2020-04-15,171.77000427246094,172.4199981689453,156.05999755859375,160.88999938964844,5345000,153.52650222778317,133.3718002319336,63.15056904089841
2020-04-16,174.25,174.42999267578125,165.0,166.5,3547400,155.39250259399412,134.71380020141606,64.08457547728746
2020-04-17,173.27000427246094,174.07000732421875,165.3800048828125,166.9969940185547,3244800,157.07450256347656,136.03800033569343,63.40070928742559
2020-04-20,181.4600067138672,183.5,170.55999755859375,171.69000244140625,2848600,159.06050262451174,137.49240051269535,66.60777266076482
2020-04-21,172.38999938964844,189.46499633789065,165.60000610351562,184.75999450683597,3276300,159.30800247192386,138.8234005737305,60.305461937945246
2020-04-22,179.64999389648438,183.1100006103516,174.0,174.25999450683594,2116900,160.18950195312505,140.22240051269534,63.29888115178264
2020-04-23,187.72999572753903,189.97000122070312,179.64999389648438,181.0,2442300,162.47050170898441,141.7684004211426,66.34113922831934
2020-04-24,193.52999877929688,196.50999450683597,187.75,190.1199951171875,2845900,164.17200164794926,143.43900039672855,68.36809179849013
2020-04-27,194.88999938964844,203.8500061035156,193.6499938964844,196.02999877929688,3635400,165.7085014343262,145.09640045166017,68.84190873830758
2020-04-28,181.1499938964844,195.80999755859372,172.67999267578125,195.6100006103516,5505100,166.58800125122073,146.48400039672856,59.19472241119586
2020-04-29,175.10000610351562,181.75,173.0,175.0,3923700,167.5925018310547,147.64120056152345,55.506286738565564
2020-04-30,164.58999633789062,169.7899932861328,155.25,166.64999389648438,5573600,167.69550170898438,148.58580047607427,49.71135731420606
2020-05-01,169.42999267578125,170.2899932861328,160.38999938964844,162.10000610351562,2632600,168.2010009765625,149.65640029907232,52.186949081369285
2020-05-04,174.3000030517578,175.17999267578125,167.06500244140625,170.7100067138672,2724000,169.105500793457,150.8716003417969,54.60828605743725
2020-05-05,169.58999633789062,177.52000427246094,167.3000030517578,176.0,2444600,170.0785003662109,151.9782002258301,51.87225975243526
2020-05-06,176.00999450683594,180.1300048828125,169.6199951171875,171.17999267578125,1916800,171.8165000915527,153.13040008544922,55.16937818063461
2020-05-07,174.92999267578125,180.80999755859372,173.6999969482422,177.6699981689453,1631100,173.607999420166,154.29179992675782,54.493054645855146
2020-05-08,176.5,178.4499969482422,168.47900390625,175.0,2209800,175.09999923706053,155.1188000488281,55.34997408834245
2020-05-11,190.6199951171875,193.9900054931641,177.55999755859375,178.60000610351562,3259900,176.92449874877929,156.4319999694824,62.237196287747125
2020-05-12,184.1499938964844,194.3600006103516,183.6999969482422,191.8800048828125,2013100,178.26549835205077,157.62519989013668,57.8350168086276
2020-05-13,188.19000244140625,196.19000244140625,179.05999755859375,189.5800018310547,3377600,179.08649826049802,158.91739990234376,59.7495002161985
2020-05-14,179.5399932861328,185.9499969482422,172.36000061035156,185.00999450683597,5225700,179.35099792480466,160.01539978027344,54.08696100493308
2020-05-15,184.22999572753903,184.67999267578125,175.4499969482422,176.89999389648438,4279100,179.89899749755858,161.01339965820313,56.49444203323954
2020-05-18,172.1999969482422,185.5500030517578,170.17999267578125,180.5,4100400,179.43599700927732,161.7393997192383,49.3467966570685
2020-05-19,175.66000366210938,180.3500061035156,172.5399932861328,175.8000030517578,2534500,179.59949722290037,162.5817999267578,51.256940617235166
2020-05-20,171.27000427246094,179.94000244140625,168.8300018310547,177.9600067138672,2799100,179.18049774169918,163.08579986572266,48.74526350498115
2020-05-21,174.99000549316406,178.05999755859375,169.02000427246094,172.3000030517578,2328500,178.54349822998046,163.83760009765626,50.93912749963531
2020-05-22,174.17999267578125,176.33999633789062,171.22000122070312,176.33999633789062,1460200,177.57599792480468,164.9451998901367,50.43292608566503
2020-05-26,164.47000122070312,174.0,161.44000244140625,173.25,3447700,176.05499801635742,165.67559997558592,44.69865819455787
2020-05-27,162.63999938964844,162.9499969482422,147.7100067138672,158.4199981689453,4784800,175.12949829101564,166.59360000610351,43.69041036521169
2020-05-28,166.89999389648438,170.74000549316406,160.40499877929688,160.5500030517578,2576500,174.7194976806641,167.5667999267578,46.7041675426589
2020-05-29,174.05999755859375,174.3699951171875,168.50999450683594,170.92999267578125,5770600,175.19299774169926,168.30940002441406,51.41123719707613
2020-06-01,173.6199951171875,177.8000030517578,168.35000610351562,172.60000610351562,2495100,175.40249786376958,168.98919982910155,51.11248514477434
2020-06-02,169.8699951171875,172.67999267578125,165.11000061035156,172.5,2410200,175.18099746704104,169.551799621582,48.52442647040028
2020-06-03,164.58999633789062,168.8699951171875,162.6999969482422,166.7899932861328,2506200,174.93099746704104,169.4947994995117,45.06448486222123
2020-06-04,157.14999389648438,166.67999267578125,154.47999572753906,163.0,3343100,173.98799743652344,169.3973992919922,40.66453152068883
2020-06-05,161.64999389648438,163.89999389648438,149.0,151.3000030517578,2950700,173.3239974975586,169.78819915771484,44.21246102878405
2020-06-08,166.35000610351562,168.6999969482422,158.22000122070312,160.0,2233700,172.81649780273435,169.92519927978518,47.728067981079136
2020-06-09,168.8300018310547,170.22999572753906,166.4499969482422,169.57000732421875,1794700,171.72699813842772,170.0185992431641,49.53519364113285
2020-06-10,176.7100067138672,177.64999389648438,169.72999572753906,170.0,2591300,171.35499877929684,170.28159942626957,54.873590076308744
2020-06-11,173.72999572753906,187.6699981689453,173.24000549316406,178.0,4216700,170.6319984436035,170.65599945068365,52.60715597308213
2020-06-12,172.27000427246094,179.5,167.44000244140625,177.36000061035156,2125400,170.2684989929199,170.85079956054693,51.485191294708486
2020-06-15,188.27999877929688,188.27999877929688,174.1999969482422,175.2100067138672,3415800,170.4709991455078,171.4299993896485,61.24583207864464
2020-06-16,188.41000366210935,189.26800537109372,182.6999969482422,183.91000366210935,2424900,171.28149948120117,172.07399932861333,61.31389524902948
2020-06-17,192.05999755859372,195.41000366210935,188.02999877929688,189.0,2484700,172.10149917602538,172.91259918212896,63.26461768697507
2020-06-18,191.97999572753903,199.5800018310547,188.1499938964844,192.3999938964844,2611500,173.13699874877932,173.92719909667974,63.189407402606015
2020-06-19,201.52999877929688,203.4600067138672,192.5,192.9600067138672,4819000,174.46399841308593,175.17579895019537,68.0693271478706
2020-06-22,204.94000244140625,208.6300048828125,201.0,204.9600067138672,2659300,176.0019989013672,176.3413989257813,69.6181104904228
2020-06-23,198.0800018310547,207.3000030517578,197.1450042724609,206.0,2653800,177.6824989318848,177.22039886474616,62.998025996298225
2020-06-24,197.00999450683597,203.9600067138672,194.41000366210935,198.47999572753903,2679200,179.40099868774416,178.01399871826177,62.00757424995564
2020-06-25,201.6999969482422,202.97999572753903,195.32000732421875,196.50999450683597,2755900,181.14099884033206,178.6125985717774,64.63230151119741
2020-06-26,193.25999450683597,204.0,192.5,203.05999755859372,10468400,182.10099868774415,178.9927984619141,57.00060935163523
2020-06-29,187.3500061035156,195.02999877929688,184.30999755859372,194.0,2830800,182.78749923706056,179.27439849853525,52.340088896040754
2020-06-30,190.83999633789065,192.22000122070312,187.6699981689453,188.3800048828125,1585600,183.83599929809574,179.4619982910157,54.695767121052995
2020-07-01,198.8500061035156,201.3300018310547,188.8999938964844,189.8999938964844,1986300,185.54899978637695,179.99119842529302,59.627928624853276
2020-07-02,208.88999938964844,210.8600006103516,200.50999450683597,202.7899932861328,2416100,188.13600006103516,180.57599853515632,64.8006409236247
2020-07-06,218.0,219.8600006103516,211.30999755859372,212.3699951171875,2402800,190.95350036621093,181.18139862060556,68.71726327793567
2020-07-07,217.25999450683597,223.72999572753903,214.6100006103516,219.5500030517578,2245900,193.49899978637697,181.65599853515633,68.05483759010016
2020-07-08,224.52999877929688,225.18499755859372,219.1300048828125,220.8000030517578,1457700,196.28399963378908,182.2487985229493,71.01137471470733
2020-07-09,228.42999267578125,229.4149932861328,221.5619964599609,226.5500030517578,1387300,198.8699989318848,183.1943984985352,72.48266559346322
2020-07-10,228.97999572753903,230.3999938964844,224.19900512695312,228.0,1202600,201.63249893188478,184.2719982910157,72.69315406639274
2020-07-13,218.4499969482422,237.75999450683597,215.2100067138672,233.0,2180900,203.94149856567384,185.34919830322272,62.790259828036916
2020-07-14,209.22000122070312,224.5,203.5,220.3999938964844,3039400,204.98849868774414,186.14499847412117,55.635741928350484
2020-07-15,221.8300018310547,222.69000244140625,203.33999633789065,209.55999755859372,2425800,206.65949859619144,187.09559844970707,62.005301301713565
2020-07-16,218.55999755859372,220.9900054931641,213.2100067138672,219.05999755859372,1362900,207.98449859619143,188.07499847412112,59.615016068621756
2020-07-17,217.7700042724609,222.3800048828125,216.33999633789065,218.55999755859372,1032900,209.2739990234375,188.9101986694336,59.02304257225577
2020-07-20,227.2700042724609,228.08999633789065,218.94000244140625,220.2100067138672,1578000,210.56099929809574,189.95699890136723,63.6921323976217
2020-07-21,226.66000366210935,231.4499969482422,224.0500030517578,230.33999633789065,1351000,211.64699935913086,190.9601989746094,63.19421057444354
2020-07-22,223.97999572753903,230.8600006103516,220.3500061035156,228.82000732421875,1078800,212.9419990539551,191.62739898681647,60.940130972673565
2020-07-23,219.8800048828125,230.2760009765625,216.38999938964844,226.83999633789065,1296200,214.08549957275395,192.341999206543,57.55771518882589
2020-07-24,212.8500061035156,218.2400054931641,206.22000122070312,214.7100067138672,1302600,214.64300003051764,192.83519927978514,52.20702728813553
2020-07-27,212.75,217.81500244140625,208.75,215.0,1612900,215.6175003051758,193.49939941406248,52.1327813140278
2020-07-28,212.67999267578125,218.05499267578125,211.7899932861328,213.5,967900,216.88399963378907,194.0683993530273,52.07694829305635
2020-07-29,218.25,219.8000030517578,212.94000244140625,216.0,1862900,218.25449981689454,194.98939941406246,56.1049763753582
2020-07-30,237.07000732421875,239.44000244140625,210.9499969482422,211.83999633789065,3985700,220.1654998779297,196.21759948730468,66.38564772964891
2020-07-31,237.6300048828125,240.0,230.00999450683597,240.0,2478700,221.60250015258788,197.54479949951167,66.63604794975517
2020-08-03,237.13999938964844,239.6000061035156,234.0,234.07000732421875,1741400,222.55950012207032,198.7877993774414,66.17155322459526
2020-08-04,249.4199981689453,253.0,235.5709991455078,240.0,2923500,224.1675003051758,200.29259948730467,71.52794595692016
2020-08-05,202.00999450683597,239.0,199.4600067138672,238.1699981689453,27423400,223.0415000915527,201.04339935302738,43.132395904445445
2020-08-06,212.5,219.75,209.0,216.0,10382100,222.24500045776364,202.0405993652344,48.046865962628374
2020-08-07,193.72000122070312,215.9900054931641,191.0,215.0,9661000,220.48200073242182,202.57699951171878,41.18482217810117
2020-08-10,193.7400054931641,197.3500061035156,185.0,197.00999450683597,9062200,219.24650115966793,202.97059967041017,41.19445644278886
2020-08-11,183.75,191.1000061035156,182.50999450683597,190.0,6227800,217.97300109863278,203.17319976806638,37.859206990200015
2020-08-12,185.08999633789065,188.1100006103516,181.7519989013672,185.08999633789065,4050500,216.13600082397457,203.4775997924805,38.577562062712595
2020-08-13,192.0800018310547,198.2050018310547,187.5,187.80999755859372,4345200,214.8120010375976,204.02739990234375,42.323170216959326
2020-08-14,187.5,194.6000061035156,186.1199951171875,192.5,3569700,213.29850082397456,204.63440002441405,40.57714852764162
2020-08-17,205.0200042724609,206.3300018310547,190.6199951171875,196.5500030517578,6643000,212.18600082397464,205.5018002319336,49.20912719884691
2020-08-18,217.27999877929688,218.60899353027344,207.5249938964844,211.50999450683597,6587700,211.71700057983398,206.5204000854492,54.22062434249651
2020-08-19,216.50999450683597,219.8090057373047,210.1999969482422,217.38999938964844,4745900,211.34350051879886,207.47399993896485,53.86116884688505
2020-08-20,218.41000366210935,218.8000030517578,213.26499938964844,213.6300048828125,3057700,211.2700004577637,208.3079998779297,54.65991754149222
2020-08-21,223.41000366210935,233.8300018310547,219.6999969482422,219.75,6260300,211.79800033569336,209.3016000366211,56.78034706445099
2020-08-24,210.6300048828125,225.91000366210935,206.8600006103516,224.9499969482422,5660600,211.692000579834,210.06880004882817,50.30453591943787
2020-08-25,212.00999450683597,215.0850067138672,206.0,209.7400054931641,3268500,211.65850067138678,210.5433999633789,50.95499592583706
2020-08-26,214.57000732421875,214.88999938964844,207.6360015869141,210.80999755859372,3775500,211.4745010375977,211.06660003662105,52.20479214128187
2020-08-27,215.7700042724609,218.63499450683597,208.1499938964844,212.4499969482422,2796900,210.4095008850098,211.54080017089842,52.811808573845006
2020-08-28,208.57000732421875,218.1999969482422,207.3600006103516,217.5,3291300,208.9565010070801,211.87260040283203,48.80654575201047
2020-08-31,215.69000244140625,216.3500061035156,209.5,210.3300018310547,3461600,207.88400115966797,212.15580047607423,52.63227778198805
2020-09-01,224.1999969482422,224.9199981689453,216.77999877929688,219.3300018310547,3028600,206.6230010986328,212.54100036621094,56.78880524546968
2020-09-02,223.1499938964844,227.8500061035156,212.1000061035156,227.8000030517578,3060200,207.68000106811525,213.04240020751956,56.13428614891426
2020-09-03,203.0200042724609,219.3249969482422,200.1450042724609,213.8500061035156,4899700,207.20600128173828,213.16260040283206,45.34431849990118
2020-09-04,198.2899932861328,203.8600006103516,181.0,196.9499969482422,4980100,207.43450088500978,213.0944003295899,43.241065084293055
2020-09-08,192.8500061035156,201.1100006103516,188.0,189.5,2927800,207.39000091552737,213.08620056152344,40.89183407884164
2020-09-09,200.7700042724609,201.94000244140625,196.4219970703125,197.25999450683597,2253400,208.24100112915042,213.35460052490237,45.53149935686567
2020-09-10,198.13999938964844,206.97000122070312,196.56100463867188,202.22000122070312,2045100,208.8935012817383,213.50060058593752,44.28829009621808
2020-09-11,189.91000366210935,200.55999755859372,187.6100006103516,199.41000366210935,2675100,208.78500137329104,213.3218005371094,40.556474160858954
2020-09-14,193.3600006103516,198.25,191.5399932861328,192.5200042724609,1804500,209.07800140380863,213.01120056152345,42.73481461675767
2020-09-15,194.7100067138672,197.80999755859372,193.3300018310547,195.6000061035156,1482000,208.56250152587893,212.5454006958008,43.60569429122387
2020-09-16,193.5200042724609,198.8699951171875,189.77999877929688,195.0,2493300,207.37450180053713,212.0706008911133,42.98513598592403
2020-09-17,199.27999877929688,199.97999572753903,186.1000061035156,187.4199981689453,3457400,206.51300201416015,211.56560089111332,46.92252682421998
2020-09-18,205.42999267578125,209.44000244140625,198.8300018310547,200.88999938964844,4441300,205.86400146484377,211.10560089111328,50.827183192500414
2020-09-21,202.66000366210935,204.7899932861328,193.5399932861328,203.0,2898600,204.82650146484377,210.57920104980468,49.07600699752813
2020-09-22,215.27999877929688,216.0399932861328,201.67999267578125,205.4900054931641,3728400,205.059001159668,210.5158010864258,56.439624790319954
2020-09-23,209.22000122070312,218.5399932861328,207.26499938964844,214.0,2960400,204.91950149536135,210.51580108642577,52.512880880163095
2020-09-24,203.9499969482422,208.22000122070312,199.6100006103516,203.1100006103516,1960300,204.38850097656248,210.15820098876955,49.3005280968603
2020-09-25,219.0,219.4199981689453,206.5,207.9900054931641,3605800,204.55000076293945,210.16700103759766,57.32849625154981
2020-09-28,215.08999633789065,222.02999877929688,212.00999450683597,222.02999877929688,2273200,204.87600021362303,210.11340087890625,54.89645055877116
2020-09-29,217.33999633789065,221.93499755859372,213.00999450683597,216.5,2137200,204.95849990844727,209.91480072021486,56.051849124326516
2020-09-30,219.2400054931641,224.94000244140625,214.38999938964844,217.2700042724609,2632100,204.71050033569335,209.76640075683594,57.052352014498965
2020-10-01,220.67999267578125,223.7400054931641,218.0,222.8600006103516,1817800,204.5870002746582,209.70040069580077,57.8357983235612
2020-10-02,221.6000061035156,227.9499969482422,213.6199951171875,215.0,2397800,205.5160003662109,209.73480072021485,58.358455486109776
2020-10-05,225.2100067138672,227.47999572753903,220.1419982910156,223.38999938964844,1651200,206.86200103759765,209.98200073242188,60.43109987836808
2020-10-06,217.72000122070312,225.79800415039065,217.0,223.2899932861328,1753300,208.10550079345705,210.08140075683596,54.38297847532109
2020-10-07,222.8500061035156,230.8699951171875,221.19000244140625,222.1499938964844,2308700,209.20950088500976,210.2848010253906,57.51897326071573
2020-10-08,221.47999572753903,225.8000030517578,219.63999938964844,225.27999877929688,1257700,210.37650070190432,210.34940093994138,56.40378694627302
2020-10-09,218.1100006103516,224.77999877929688,217.8699951171875,223.8800048828125,1595400,211.78650054931643,209.97020080566406,53.64839648639077
2020-10-12,218.0,224.7400054931641,217.72999572753903,221.8999938964844,1837000,213.01850051879887,209.5776007080078,53.5564284316362
2020-10-13,231.8000030517578,236.8000030517578,219.4199981689453,220.97999572753903,4452800,214.8730003356934,209.47080078125003,62.29022328696362
2020-10-14,230.4499969482422,234.1000061035156,226.7100067138672,233.52999877929688,2184400,216.71949996948248,209.09140075683595,61.08013079083728
2020-10-15,224.3500061035156,228.6999969482422,220.00999450683597,225.33999633789065,2062500,217.9730003356934,209.53820098876955,55.80481472223572
2020-10-16,221.2899932861328,228.19500732421875,220.6309967041016,227.5,1277400,218.766000366211,209.7140008544922,53.31713712789917
2020-10-19,223.69000244140625,228.0200042724609,221.5800018310547,222.7100067138672,1669000,219.81750030517586,210.3134008789063,55.01109341246878
2020-10-20,222.22999572753903,226.26600646972656,221.2899932861328,223.8000030517578,1271500,220.16500015258796,210.88320068359383,53.73371887929369
2020-10-21,216.7700042724609,230.82000732421875,212.6499938964844,224.7400054931641,2223000,220.54250030517582,211.54360076904302,49.13844714584261
2020-10-22,214.8000030517578,221.7700042724609,214.13999938964844,218.3999938964844,1545800,221.0850006103516,212.13780090332037,47.558115799731624
2020-10-23,216.32000732421875,217.0,212.1000061035156,215.0,1347600,220.95100097656254,212.62260101318364,48.923059071674956
2020-10-26,212.1499938964844,223.6999969482422,209.0,215.0,2214800,220.80400085449222,213.11560089111333,45.42962318197642
2020-10-27,223.05999755859372,224.8000030517578,214.51300048828125,214.69000244140625,2835700,221.09000091552736,213.47640075683597,54.569823662244815
2020-10-28,226.94000244140625,231.0,220.1000061035156,220.1300048828125,4575900,221.47500076293943,213.6696008300782,57.308449825573945
2020-10-29,217.88999938964844,228.05999755859372,213.75,217.58999633789065,11257900,221.3355010986328,213.69720092773443,49.77188323468872
2020-10-30,196.4600067138672,215.9900054931641,192.13999938964844,215.9900054931641,6095700,220.07850112915037,213.25820098876954,37.27222412776801
2020-11-02,190.3999938964844,194.92999267578125,186.5,194.0,5631100,218.3380004882812,212.59800079345703,34.62415407094374
2020-11-03,195.2400054931641,196.92100524902344,190.2899932861328,192.0,3380200,217.2140007019043,212.29020080566406,38.389104198932955
2020-11-04,198.7400054931641,206.13999938964844,197.1100006103516,200.0,3985200,216.00850067138668,212.02480102539064,41.033658069944345
2020-11-05,208.50999450683597,209.35499572753903,203.47999572753903,205.6000061035156,3273000,215.36000061035156,211.90360076904298,47.77276906869257
2020-11-06,206.13999938964844,209.2700042724609,205.5500030517578,208.5,2418600,214.76150054931645,211.71100067138673,46.387799429312736
2020-11-09,177.97999572753906,193.70399475097656,175.4029998779297,191.375,10987200,212.76050033569337,211.0992004394531,33.835940920614235
2020-11-10,172.44000244140625,180.9949951171875,168.5,180.41000366210935,7792100,209.7925003051758,210.23420043945313,32.00137181792133
2020-11-11,182.5500030517578,183.1199951171875,173.64999389648438,177.5500030517578,4549400,207.39750061035156,209.40120056152347,38.54937317843058
2020-11-12,186.9900054931641,189.63999938964844,183.72000122070312,186.9499969482422,3762700,205.529500579834,208.67800079345704,41.22613406819577
2020-11-13,183.07000732421875,190.6999969482422,178.3800048828125,190.0,4582900,203.61850128173833,208.2790008544922,39.586605955938374
2020-11-16,177.0,181.13999938964844,175.10000610351562,178.10000610351562,6252600,201.28400115966798,207.85320098876954,37.1245629199343
2020-11-17,179.33999633789062,181.8500061035156,177.22000122070312,178.97000122070312,3696700,199.13950119018557,207.583000793457,38.70715077316747
2020-11-18,181.8699951171875,184.8800048828125,177.3000030517578,180.02999877929688,4238900,197.3945007324219,207.20500061035156,40.452335334222205
2020-11-19,191.19000244140625,192.7700042724609,182.0,182.0,4392800,196.2140007019043,207.06600067138675,46.495975861838204
2020-11-20,200.0,200.3300018310547,192.2350006103516,192.50999450683597,4442100,195.39800033569338,207.26780059814456,51.50627497769299
2020-11-23,194.00999450683597,200.7100067138672,193.22000122070312,200.0,3106000,194.49100036621098,207.28080047607423,48.20127223674687
2020-11-24,186.4199981689453,193.5,184.1999969482422,193.4900054931641,3917200,192.65900039672857,207.11500030517578,44.320522943933156
