Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-09-28,40.880001068115234,41.04999923706055,39.52000045776367,40.16999816894531,3239900,37.052499771118164,38.377600097656234,61.47670736388956
2020-09-29,40.66999816894531,41.5,40.470001220703125,41.11000061035156,2710000,37.17299976348877,38.42360008239745,60.49008705710917
2020-09-30,41.060001373291016,41.77000045776367,40.15999984741211,40.470001220703125,2784300,37.23899974822998,38.481200103759754,61.718805836927785
2020-10-01,42.02999877929688,42.540000915527344,41.43999862670898,41.52000045776367,4843500,37.39049968719482,38.561000061035145,64.66235383660728
2020-10-02,41.75,42.58000183105469,40.5,41.09999847412109,3201400,37.666499710082995,38.66740005493163,63.15280034626323
2020-10-05,42.86000061035156,43.17699813842773,41.810001373291016,42.02000045776367,3869000,38.0709997177124,38.8102000427246,66.49238374145152
2020-10-06,42.22999954223633,43.09999847412109,41.65999984741211,42.70000076293945,5647600,38.535499763488765,38.9076000213623,63.002215374169246
2020-10-07,43.380001068115234,43.41999816894531,42.59999847412109,42.900001525878906,3614500,39.00399990081787,39.02220001220704,66.46275389157202
2020-10-08,43.40999984741211,44.59999847412109,42.970001220703125,44.52000045776367,3333800,39.49549980163574,39.116399993896486,66.5506451258331
2020-10-09,46.34999847412109,46.369998931884766,43.5099983215332,43.65999984741211,5629000,40.10449981689453,39.220799942016605,73.79801710186526
2020-10-12,57.0099983215332,57.29999923706055,47.0,47.119998931884766,27061500,41.21349964141845,39.52859992980957,85.80633402273412
2020-10-13,59.72999954223633,60.130001068115234,54.81999969482422,55.20000076293945,15590300,42.391499710083,39.872999954223644,87.39387899771205
2020-10-14,61.5,61.66999816894531,58.18000030517578,59.5,10308000,43.67149963378906,40.25679992675782,88.31016059644631
2020-10-15,58.77999877929688,60.09999847412109,54.85499954223633,56.0,17108900,44.805499649047846,40.58259986877442,78.8279785924344
2020-10-16,58.290000915527344,61.86000061035156,58.0,60.34000015258789,7938200,45.864999771118164,40.92139991760255,77.21943076147667
2020-10-19,58.27000045776367,60.15999984741211,57.83000183105469,58.560001373291016,5002000,46.83049983978272,41.285599899291995,77.1502283485237
2020-10-20,57.060001373291016,58.5,56.91999816894531,57.79999923706055,3320500,47.689999961853026,41.686999893188485,72.89408061689899
2020-10-21,54.97999954223633,58.29999923706055,54.63999938964844,57.54999923706055,4510500,48.43999996185302,42.03039985656738,66.13942442944267
2020-10-22,55.810001373291016,56.63999938964844,54.209999084472656,55.0,3422400,49.30450000762939,42.369399871826175,67.4361461888392
2020-10-23,55.81999969482422,56.38399887084961,54.959999084472656,55.220001220703125,3120100,50.093499946594235,42.70879989624024,67.4523160125465
2020-10-26,54.75,56.56999969482422,53.650001525878906,55.06999969482422,4115900,50.78699989318848,43.03379989624023,63.80108913784311
2020-10-27,55.97999954223633,57.75,55.33000183105469,56.150001525878906,3971800,51.55249996185303,43.35499992370605,66.07448164742745
2020-10-28,54.7599983215332,55.84999847412109,54.040000915527344,55.27999877929688,2535200,52.23749980926514,43.6489998626709,61.92060038400011
2020-10-29,54.0,55.5,53.459999084472656,54.90999984741211,2391000,52.8359998703003,43.94319984436035,59.41476936792704
2020-10-30,51.970001220703125,53.76499938964844,50.540000915527344,53.4900016784668,4148800,53.346999931335446,44.176399841308594,53.21956331645786
2020-11-02,52.04999923706055,53.220001220703125,50.95000076293945,52.869998931884766,2600300,53.8064998626709,44.438999862670904,53.42566244301814
2020-11-03,53.04999923706055,53.18000030517578,51.59999847412109,51.709999084472656,2094600,54.3474998474121,44.73819984436035,56.033265920456046
2020-11-04,56.119998931884766,57.0,54.29999923706055,55.0,3494400,54.98449974060058,45.07999984741211,62.900554519116795
2020-11-05,58.0,58.41999816894531,56.257999420166016,57.5,4778600,55.71399974822998,45.44199981689453,66.36516808181052
2020-11-06,64.47000122070312,71.7699966430664,61.70000076293945,63.72999954223633,16776700,56.619999885559075,45.93679985046387,75.01337292423925
2020-11-09,64.56999969482422,66.08000183105469,60.52000045776367,63.0099983215332,8760800,56.99799995422363,46.43519981384277,75.11985177701257
2020-11-10,61.2400016784668,64.69000244140625,58.34000015258789,61.25,6705500,57.073500061035155,46.894799880981445,65.16160695283934
2020-11-11,65.45999908447266,66.13999938964844,61.90499877929688,62.0,5928700,57.27150001525879,47.40919982910156,70.49888054491825
2020-11-12,64.1500015258789,65.08000183105469,62.7400016784668,64.0,8509700,57.540000152587886,47.912199859619136,67.06413428413204
2020-11-13,63.77000045776367,64.75,63.06100082397461,64.55000305175781,3381800,57.81400012969971,48.46299987792968,66.05872785305864
2020-11-16,64.54000091552734,64.87999725341797,60.0,60.38999938964844,4896900,58.12750015258789,49.05839988708496,67.13392961283004
2020-11-17,65.95999908447266,66.58000183105469,63.02000045776367,64.0,8617800,58.57250003814698,49.71879989624023,69.07925933878667
2020-11-18,64.4800033569336,66.86000061035156,64.02999877929688,66.75,4101400,59.04750022888184,50.32819999694824,64.77581965877344
2020-11-19,65.88999938964844,66.33000183105469,64.30000305175781,64.94999694824219,4198800,59.55150012969971,50.974399948120116,66.89195617420707
2020-11-20,66.55000305175781,68.20600128173828,65.5,66.0,6267800,60.088000297546394,51.62200004577636,67.86513446060522
2020-11-23,66.08999633789062,67.25499725341797,64.58999633789062,67.0,4664300,60.65500011444093,52.24719993591307,66.40015844989406
2020-11-24,66.69000244140625,68.91000366210938,65.11000061035156,66.19999694824219,4488800,61.190500259399414,52.857600021362295,67.38899423260186
2020-11-25,69.98999786376953,70.0,66.72000122070312,66.73999786376953,5167200,61.95200023651123,53.539399948120106,72.22971122516878
2020-11-27,74.76000213623047,74.93000030517578,70.95999908447266,71.0,5107800,62.99000034332276,54.3126000213623,77.44207542984441
2020-11-30,75.08000183105469,76.7699966430664,70.0999984741211,74.1500015258789,17157600,64.14550037384035,55.07220008850098,77.74387552945016
2020-12-01,72.29000091552734,76.80000305175781,71.16999816894531,76.80000305175781,5447600,65.15750045776369,55.738800125122076,69.06758698109019
2020-12-02,71.9000015258789,71.98999786376953,68.83000183105469,71.63999938964844,3343400,66.10000057220459,56.379400177001955,67.92641587955698
2020-12-03,74.12999725341797,75.19000244140625,72.33000183105469,72.97000122070312,3391200,67.00050048828125,57.06240013122559,70.8883047834487
2020-12-04,77.3499984741211,77.83999633789062,74.04000091552734,74.47000122070312,4043800,67.9680004119873,57.839000091552734,74.54383911418067
2020-12-07,81.95999908447266,82.5199966430664,77.30999755859375,77.37000274658203,4541300,68.84250030517579,58.67740005493164,78.67284838044237
2020-12-08,83.55000305175781,84.36000061035156,80.9000015258789,82.16000366210938,4894800,69.79150047302247,59.530800094604494,79.8847313857664
2020-12-09,77.30999755859375,82.36000061035156,75.7300033569336,82.01000213623047,6031200,70.59500026702881,60.26360008239746,64.41489876446022
2020-12-10,84.05000305175781,86.20999908447266,76.37000274658203,77.0,8571600,71.52450046539306,61.123400115966795,70.95707391379322
2020-12-11,82.41000366210938,83.41999816894531,78.80999755859375,83.41999816894531,5866000,72.43750057220458,61.93100021362305,67.69582486761858
2020-12-14,81.43000030517578,84.19999694824219,80.97000122070312,83.26000213623047,4149600,73.32050056457518,62.724600219726575,65.75109268200403
2020-12-15,81.45999908447266,83.37000274658203,80.4209976196289,81.88999938964844,5089100,74.16650047302245,63.49660018920898,65.78349635569914
2020-12-16,81.80999755859375,82.0,79.68399810791016,82.0,4110400,74.95900039672851,64.28820014953612,66.18547051004491
2020-12-17,81.81999969482422,82.48999786376953,79.61000061035156,82.1500015258789,4915100,75.82600021362305,65.0570001220703,66.19769188741232
2020-12-18,83.80999755859375,84.19999694824219,81.05000305175781,82.0,9964600,76.72200012207031,65.86500007629395,68.627180586565
2020-12-21,86.20999908447266,87.19999694824219,82.95999908447266,85.33000183105469,6874700,77.70499992370605,66.66220008850098,71.30577307568554
2020-12-22,86.55999755859375,88.7699966430664,84.44000244140625,87.0,5595400,78.7284999847412,67.2532000732422,71.68543953997056
2020-12-23,81.9000015258789,86.55000305175781,81.25,86.55000305175781,4847500,79.48899993896484,67.69660011291504,60.25407194725871
2020-12-24,84.9800033569336,87.30000305175781,82.63400268554688,83.95999908447266,2892200,80.23850021362304,68.16620018005372,64.3055881437862
2020-12-28,77.5,86.7300033569336,77.48999786376953,86.7300033569336,7276100,80.37550010681151,68.54060020446778,50.7702344777167
2020-12-29,76.4000015258789,80.12000274658203,75.94000244140625,79.13999938964844,6518100,80.44150009155273,68.9028002166748,49.13242249452837
2020-12-30,77.52999877929688,78.3499984741211,74.51000213623047,77.20999908447266,5049100,80.7034999847412,69.28800018310547,50.88524073272153
2020-12-31,75.98999786376953,77.79000091552734,75.04000091552734,77.44999694824219,3444300,80.90799980163574,69.66660011291505,48.43567306228555
2021-01-04,74.58999633789062,77.69999694824219,72.22000122070312,77.55999755859375,4439600,80.93099975585939,70.05880004882813,46.25568105546127
2021-01-05,75.13999938964844,75.9000015258789,73.01000213623047,73.12999725341797,2864500,80.82049980163573,70.44540000915528,47.25995304052588
2021-01-06,73.2699966430664,75.2300033569336,71.01000213623047,73.0,4467800,80.38599967956543,70.79439994812012,44.23351319158127
2021-01-07,79.0199966430664,79.19000244140625,74.30999755859375,74.4000015258789,6191900,80.15949935913085,71.27979988098144,53.99014487110179
2021-01-08,79.1500015258789,81.94000244140625,77.55000305175781,80.16000366210938,4577900,80.2514995574951,71.7431999206543,54.18531253147129
2021-01-11,76.5,79.88999938964844,76.20999908447266,78.0,3381500,79.87399940490722,72.17799995422364,49.5695533812511
2021-01-12,77.81999969482422,78.22000122070312,75.69000244140625,77.0,2961400,79.64449920654296,72.65439994812013,51.77329919159622
2021-01-13,82.4800033569336,82.69999694824219,77.9800033569336,78.58000183105469,5644000,79.69699935913086,73.26459999084474,58.6440445708331
2021-01-14,80.51000213623047,84.77999877929688,79.72000122070312,83.31999969482422,4372900,79.64949951171874,73.83380004882814,55.0720370616605
2021-01-15,77.8499984741211,82.47000122070312,77.19000244140625,80.86000061035156,3382200,79.45149955749511,74.32980003356936,50.591155455840585
2021-01-19,81.44000244140625,81.66999816894531,79.16000366210938,79.3499984741211,3019700,79.43249969482422,74.83620010375978,55.81622983091251
2021-01-20,83.51000213623047,84.0199966430664,81.16999816894531,83.0,3509800,79.41749992370606,75.3464001464844,58.538862363482075
2021-01-21,83.0199966430664,84.98999786376953,82.0199966430664,84.1500015258789,2987200,79.25799980163575,75.71740005493166,57.63351197200384
2021-01-22,83.47000122070312,83.84300231933594,81.80999755859375,82.5,2779600,79.10349998474122,76.09540008544924,58.271779784200504
2021-01-25,82.77999877929688,87.1500015258789,77.5999984741211,85.0,5263600,79.14749984741212,76.52620002746583,56.85733703629353
2021-01-26,77.02999877929688,82.75,76.91000366210938,82.73999786376953,4099400,78.7499996185303,76.75760002136231,46.687199715342466
2021-01-27,74.56999969482422,77.66000366210938,71.5,75.16000366210938,5028600,78.6034996032715,76.96599998474122,43.13254690233678
2021-01-28,78.80000305175781,79.72000122070312,74.3499984741211,75.0999984741211,3855700,78.72349967956544,77.2666000366211,50.159573015942534
2021-01-29,76.66000366210938,78.5,74.79000091552734,78.02999877929688,3583900,78.67999992370605,77.50900009155272,46.995669363405646
2021-02-01,80.4800033569336,80.55999755859375,76.55000305175781,77.75,2645400,78.90450019836425,77.79940017700194,52.727723674351545
2021-02-02,83.56999969482422,83.73999786376953,80.04000091552734,81.81999969482422,3292800,79.35350036621094,78.18120010375976,56.79764216759714
2021-02-03,82.33999633789062,84.80000305175781,82.06999969482422,84.37999725341797,2622100,79.71350021362305,78.5102000427246,54.7760079060247
2021-02-04,83.04000091552734,83.97000122070312,81.75,82.55999755859375,1833200,80.20200042724609,78.84000000000002,55.741498950357624
2021-02-05,85.55999755859375,85.94000244140625,82.93000030517578,83.5,3250100,80.52900047302246,79.22940002441406,59.12467312825645
2021-02-08,91.12999725341795,91.9499969482422,86.3489990234375,87.0,5880200,81.12800025939941,79.7181999206543,65.41723215415593
2021-02-09,93.45999908447266,94.81999969482422,90.22200012207033,91.08999633789062,4914200,81.97600021362304,80.18759994506836,67.66003635590623
2021-02-10,90.91000366210938,95.7699966430664,87.33000183105469,94.7699966430664,4522500,82.63050041198731,80.51059997558592,62.85559007902869
2021-02-11,91.27999877929688,93.0,89.33999633789062,92.7699966430664,5335000,83.07050018310548,80.83459991455078,63.26320832465779
2021-02-12,85.94999694824219,87.56999969482422,83.33000183105469,86.31999969482422,10650400,83.34249992370606,81.10779983520507,54.05976478187789
2021-02-16,82.06999969482422,84.92500305175781,81.0199966430664,84.80999755859375,7335300,83.55349998474121,81.31119979858397,48.52552324068897
2021-02-17,84.4000015258789,87.05999755859375,80.26200103759766,82.62000274658203,5794800,83.70149993896484,81.51659988403317,51.72180123079036
2021-02-18,82.79000091552734,85.25,81.5999984741211,83.01000213623047,5202300,83.66549987792969,81.62539993286131,49.43744875755469
2021-02-19,82.16999816894531,85.81999969482422,81.62999725341797,84.0,4910100,83.62299995422363,81.62959991455077,48.54821689723329
2021-02-22,78.37999725341797,82.66999816894531,78.27999877929688,81.48999786376953,4310800,83.36849975585939,81.52619979858397,43.4082361963226
2021-02-23,77.27999877929688,77.37000274658203,70.7040023803711,74.5,6740300,83.09349975585938,81.52559982299803,42.0177755154848
2021-02-24,76.43000030517578,76.61000061035156,73.1500015258789,75.98999786376953,4900400,83.06349983215333,81.37319976806641,40.926824211336616
2021-02-25,71.72000122070312,76.2300033569336,70.56500244140625,75.54000091552734,4565100,82.92099990844726,81.15939971923828,35.436363181457786
2021-02-26,73.97000122070312,74.29000091552734,70.86000061035156,72.4000015258789,7740700,82.67949981689452,81.01019973754885,39.60458763292934
2021-03-01,76.9000015258789,77.16999816894531,74.43000030517578,75.41000366210938,3262300,82.69149971008301,80.91899978637697,44.61872144426379
2021-03-02,75.5,77.48999786376953,74.4800033569336,77.19999694824219,5204100,82.44249954223633,80.7927998352051,42.79067739178886
2021-03-03,70.83000183105469,75.58000183105469,70.05999755859375,74.9000015258789,3560500,81.80549964904786,80.57299987792972,37.30082290223402
2021-03-04,67.30000305175781,72.1500015258789,64.75,70.0,7396100,81.05349998474122,80.242799987793,33.77360992769543
2021-03-05,67.02999877929688,67.38999938964844,60.959999084472656,67.1500015258789,9858100,80.25299987792971,79.85919998168949,33.512573084366785
2021-03-08,61.77000045776367,68.05000305175781,61.77000045776367,65.69000244140625,6720200,79.0635000228882,79.36340003967287,28.836636788865874
2021-03-09,69.43000030517578,69.7300033569336,63.854000091552734,65.77999877929688,6089800,77.97850017547609,79.1140000152588,41.61294115526109
2021-03-10,70.48999786376953,72.33999633789062,68.97000122070312,71.22000122070312,6062900,76.83000011444092,78.8241999053955,43.13439654862704
2021-03-11,76.61000061035156,76.77999877929688,72.37999725341797,73.55999755859375,4746900,76.11499996185302,78.80639991760255,51.06323103968713
2021-03-12,76.30000305175781,76.33999633789062,72.04000091552734,73.7699966430664,3229000,75.36600017547606,78.80439994812014,50.67778052813577
2021-03-15,75.1500015258789,76.1500015258789,73.83000183105469,76.0,2622200,74.82600040435791,78.75680000305177,49.19423999389696
2021-03-16,74.04000091552734,77.04000091552734,72.80000305175781,75.63999938964844,2949800,74.42450046539307,78.71780006408692,47.74150168111644
2021-03-17,74.81999969482422,75.75,70.76000213623047,71.94999694824219,2631200,73.94550037384035,78.7224001312256,48.883819415659296
2021-03-18,70.41999816894531,73.8949966430664,69.3270034790039,73.81999969482422,3725000,73.32700023651124,78.62800010681154,43.153374488771455
2021-03-19,71.69000244140625,72.0199966430664,69.58000183105469,71.08999633789062,6369600,72.80300045013428,78.59640022277833,45.15195390903409
2021-03-22,72.76000213623047,74.05000305175781,71.37000274658203,72.0,1935400,72.5220006942749,78.4712003326416,46.84747719730064
2021-03-23,72.37000274658203,74.06500244140625,71.95999908447266,73.33000183105469,2121200,72.27650089263916,78.33560035705567,46.28584020238612
2021-03-24,67.83000183105469,75.0,67.80000305175781,75.0,3828800,71.8465009689331,78.16220039367674,40.23821459408118
2021-03-25,66.6500015258789,67.41999816894531,64.0199966430664,65.37000274658203,4097100,71.59300098419187,77.93880043029785,38.81854632300853
2021-03-26,67.56999969482422,68.91999816894531,64.75,67.81999969482422,2118200,71.27300090789794,77.64060035705563,40.578815188397364
2021-03-29,65.62999725341797,67.91500091552734,64.91000366210938,67.18000030517578,2276600,70.7095006942749,77.34300025939939,38.09012083134283
2021-03-30,65.80000305175781,66.24099731445312,63.25,64.7699966430664,3499700,70.2245008468628,77.10200035095211,38.44638480428823
2021-03-31,70.26000213623047,71.43000030517578,67.0199966430664,67.19999694824219,2872600,70.19600086212156,76.87840034484859,47.05430654796668
2021-04-01,71.79000091552734,74.22000122070312,71.54000091552734,73.16999816894531,2020500,70.42050075531004,76.64400032043453,49.65530137480976
2021-04-05,71.16999816894531,72.98999786376953,70.04000091552734,72.58000183105469,2299100,70.62750072479248,76.40700035095212,48.61310532195686
2021-04-06,72.20999908447266,73.7300033569336,70.80000305175781,70.80000305175781,1845500,71.14950065612793,76.18180030822752,50.490256581213565
2021-04-07,70.05000305175781,72.12000274658203,69.51000213623047,72.06999969482422,5729900,71.18050079345703,75.92720039367676,46.67653146872008
2021-04-08,72.36000061035156,73.36000061035156,70.66000366210938,71.2300033569336,5341200,71.27400093078614,75.83380043029786,50.94406206369351
2021-04-09,70.87999725341797,72.66999816894531,69.9000015258789,72.51000213623047,3472400,70.98750076293948,75.76000038146974,48.27815631217372
2021-04-12,69.7300033569336,70.69000244140625,68.30999755859375,69.75,2268200,70.65900077819826,75.57860038757326,46.25277618602554
2021-04-13,77.61000061035156,79.80999755859375,69.83999633789062,70.38999938964844,13151700,70.78200073242189,75.5976003265381,58.958385980405424
2021-04-14,74.56999969482422,77.97000122070312,74.4000015258789,77.9000015258789,4760600,70.80850067138672,75.47940025329589,53.685716347151605
2021-04-15,78.08999633789062,78.83000183105469,75.5999984741211,75.69999694824219,4165600,70.97200050354004,75.36980018615724,58.33233813360088
2021-04-16,74.23999786376953,79.0199966430664,73.43000030517578,78.16000366210938,3597300,71.16300048828126,75.20780021667481,52.16745288564672
2021-04-19,73.30000305175781,75.48999786376953,71.70999908447266,73.80000305175781,2494200,71.24350051879884,75.0130002593994,50.756991921305215
2021-04-20,72.38999938964844,74.37000274658203,70.9000015258789,74.11000061035156,3419900,71.22500038146973,74.74960029602049,49.36547925740675
2021-04-21,73.77999877929688,74.0,70.51000213623047,71.18000030517578,1898800,71.29550018310547,74.40260032653808,51.550409378270054
2021-04-22,75.43000030517578,78.01499938964844,74.51000213623047,74.91999816894531,4023800,71.67550010681154,74.04200035095214,54.08329723534424
2021-04-23,82.72000122070312,83.47000122070312,76.5199966430664,77.76000213623047,7106200,72.47900009155275,73.87820030212401,63.22971048964691
2021-04-26,84.76000213623047,85.0,80.88999938964844,81.5,5258600,73.33850021362306,73.74780036926269,65.312025952158
2021-04-27,87.01000213623047,88.04000091552734,84.7699966430664,84.83000183105469,5852100,74.40750045776367,73.76900047302246,67.49824241664976
2021-04-28,86.16000366210938,86.56999969482422,83.8499984741211,86.12999725341797,3484500,75.42550048828124,73.85080055236816,65.81078960118217
2021-04-29,84.88999938964844,87.0,83.36499786376953,87.0,3797200,76.15700035095213,73.86060050964353,63.2658344497471
2021-04-30,84.73999786376953,86.16000366210938,82.69000244140625,84.08999633789062,4159400,76.80450019836425,73.89960044860838,62.95616633915185
2021-05-03,84.05999755859375,85.37999725341797,82.19999694824219,84.81999969482422,4926500,77.44900016784668,73.93740043640135,61.48687546164765
2021-05-04,80.19000244140625,82.72000122070312,79.02999877929688,81.48999786376953,5738700,77.84800033569336,73.97360054016112,53.7924402532687
2021-05-05,79.0199966430664,82.05999755859375,77.5,81.04000091552734,5333900,78.29650001525877,74.0084004974365,51.68655739373937
2021-05-06,69.06999969482422,75.56400299072266,67.43000030517578,73.9000015258789,10109600,78.13199996948241,73.86120048522946,38.04578113146949
2021-05-07,71.62000274658203,78.22000122070312,71.13999938964844,74.93000030517578,7155700,78.16900024414062,73.85920051574705,42.252081208321535
2021-05-10,68.87000274658203,70.55000305175781,66.75,69.9000015258789,6297100,78.12600021362304,73.75720054626463,39.16397118061247
2021-05-11,71.29000091552734,71.73999786376953,64.83999633789062,64.94999694824219,5715700,77.81000022888183,73.6450005340576,43.10479783262324
2021-05-12,69.69000244140625,71.44999694824219,68.16500091552734,70.86000061035156,3186500,77.56600036621093,73.52880058288574,41.20433827081183
2021-05-13,66.6500015258789,71.43000030517578,65.62000274658203,70.05000305175781,3311800,76.99400062561034,73.44520057678224,37.794740001620205
2021-05-14,72.30000305175781,72.63999938964844,67.22000122070312,67.22000122070312,2807000,76.89700088500977,73.54520057678224,46.633450787628206
2021-05-17,70.95999908447266,71.58999633789062,68.9000015258789,69.0,2702800,76.78000068664551,73.62380058288575,45.00032489093676
2021-05-18,72.43000030517578,73.91999816894531,71.58999633789062,72.6500015258789,3505100,76.78200073242188,73.837000579834,47.185429141392234
2021-05-19,70.79000091552734,70.83000183105469,68.16000366210938,68.66500091552734,4239200,76.6325008392334,73.86420059204103,45.03571943665881
2021-05-20,74.5,74.73999786376953,71.0,71.48999786376953,3931100,76.58600082397462,73.94440063476564,50.52678741014236
2021-05-21,74.80000305175781,75.79000091552734,73.38999938964844,75.12000274658203,2854500,76.19000091552735,73.90820068359376,50.953485769245376
2021-05-24,78.87999725341797,79.40899658203125,75.18000030517578,75.8499984741211,3006100,75.89600067138673,73.95980056762696,56.45416184523182
2021-05-25,79.58999633789062,80.7300033569336,78.94000244140625,79.5,3323200,75.52500038146974,74.0486004638672,57.350566527975616
2021-05-26,79.87999725341797,81.06999969482422,79.41000366210938,80.0,2772400,75.21100006103516,74.16540039062501,57.733287443131935
2021-05-27,82.80999755859375,83.0,78.0999984741211,80.3499984741211,6704800,75.10699996948243,74.32520034790039,61.49305482992261
2021-05-28,82.05999755859375,83.80000305175781,81.95999908447266,82.41999816894531,2400100,74.97299995422364,74.55800033569336,60.021264557113334
2021-06-01,83.06999969482422,83.36000061035156,80.31999969482422,82.33000183105469,2976100,74.92350006103517,74.78560028076173,61.362409175635555
2021-06-02,83.86000061035156,84.12000274658203,82.5,83.12999725341797,1983300,75.10699996948243,75.00760025024415,62.42421381815184
2021-06-03,81.91999816894531,83.37999725341797,80.44999694824219,83.23999786376953,1588300,75.25200004577637,75.1986001586914,58.19481864526009
2021-06-04,83.08000183105469,84.0999984741211,82.7239990234375,82.80999755859375,1496600,75.95250015258789,75.50360015869141,59.94245580899613
2021-06-07,85.83999633789062,86.1500015258789,82.19999694824219,83.06999969482422,3186200,76.66349983215332,75.88740005493166,63.81811749361522
2021-06-08,89.77999877929688,90.83999633789062,86.83999633789062,86.83999633789062,4686800,77.70899963378906,76.33160003662113,68.50304678874198
2021-06-09,90.12999725341795,90.8000030517578,87.70999908447266,89.77999877929688,2782900,78.65099945068359,76.82160003662113,68.88842593452519
2021-06-10,93.47000122070312,93.6449966430664,88.80999755859375,90.0,3369100,79.83999938964843,77.37500000000004,72.36352953753118
2021-06-11,94.0,94.4000015258789,92.20999908447266,92.94000244140624,2712400,81.20749931335449,77.84979995727542,72.88117125658215
2021-06-14,95.63999938964844,97.3249969482422,93.66999816894533,94.6999969482422,4320700,82.37449913024903,78.32679992675784,74.47439316475882
2021-06-15,93.4000015258789,95.83999633789062,92.81999969482422,94.33000183105467,3112300,83.49649925231935,78.77139999389651,68.55053325184608
2021-06-16,94.76000213623048,95.20999908447266,92.0,92.70999908447266,3671700,84.61299934387208,79.22240005493167,70.10531002142476
2021-06-17,100.69000244140624,101.29000091552734,94.0,94.41000366210938,6651300,86.10799942016602,79.83520004272465,75.73764004839974
2021-06-18,101.68000030517578,102.4459991455078,98.8000030517578,102.3000030517578,7301600,87.46699943542482,80.42160003662111,76.53256103449701
2021-06-21,101.08000183105467,101.8499984741211,96.61000061035156,100.9800033569336,4245000,88.78099937438967,81.02560012817383,74.93024331394307
2021-06-22,102.56999969482422,103.23999786376952,100.66000366210938,101.0,4082600,89.96549949645997,81.68240005493166,76.2595103775507
2021-06-23,103.73999786376952,104.16999816894533,102.12999725341795,102.79000091552734,3066600,91.17299957275391,82.20500000000001,77.27830595797637
2021-06-24,104.56999969482422,109.9800033569336,103.87000274658205,104.73999786376952,5234200,92.40749969482422,82.805,77.99959061610393
2021-06-25,104.83999633789062,106.22000122070312,102.52999877929688,105.0,10476900,93.50899963378906,83.34000000000002,78.24155852365824
2021-06-28,106.04000091552734,106.63500213623048,104.12000274658205,105.77999877929688,2401000,94.70799980163574,83.97600006103518,79.32969439124189
2021-06-29,107.5999984741211,108.0,104.8499984741211,105.33000183105467,1853700,95.93449974060057,84.66199996948244,80.68219892779675
2021-06-30,105.83999633789062,107.4499969482422,105.76000213623048,107.04000091552734,2286400,97.03349952697754,85.33099990844728,74.74035869327724
2021-07-01,104.38999938964844,106.47000122070312,103.27999877929688,106.0,2519900,98.1569995880127,85.94319992065431,70.15631656853965
2021-07-02,106.0199966430664,107.5999984741211,105.3000030517578,105.8499984741211,1455200,99.3039993286133,86.55499984741212,72.21905829146566
2021-07-06,108.93000030517578,109.1999969482422,106.0199966430664,106.41000366210938,3269200,100.45849952697755,87.07919982910158,75.47775539764793
2021-07-07,108.3499984741211,110.94400024414062,106.8000030517578,109.91999816894533,2726300,101.38699951171877,87.5509997558594,73.6240644320815
2021-07-08,108.77999877929688,109.68000030517578,101.6999969482422,103.7699966430664,2634300,102.31949958801272,87.98639968872071,74.13130841329819
2021-07-09,108.97000122070312,109.47000122070312,105.66000366210938,108.38999938964844,1909300,103.09449958801272,88.44259963989259,74.3658945252124
2021-07-12,107.27999877929688,111.97000122070312,106.05999755859376,110.3000030517578,2810100,103.75849952697756,88.89039962768555,68.42243645693578
2021-07-13,106.51000213623048,108.91999816894533,105.9499969482422,107.68000030517578,1491900,104.30199966430666,89.32579971313477,65.84050486032481
2021-07-14,104.37999725341795,108.77999877929688,103.6999969482422,107.68000030517578,2687500,104.85099945068359,89.73219970703126,59.18702069943177
2021-07-15,102.66999816894533,106.0,101.38999938964844,104.06999969482422,2343200,105.24649925231934,90.18179962158203,54.43141779208831
2021-07-16,102.66000366210938,104.25800323486328,101.3499984741211,103.5999984741211,1941900,105.34499931335449,90.65459976196288,54.40390343683238
2021-07-19,105.5199966430664,106.62999725341795,99.51399993896484,101.0,2869500,105.53699913024901,91.38359970092775,60.54933398018718
2021-07-20,107.68000030517578,108.66000366210938,102.3000030517578,104.48999786376952,2617000,105.86699905395508,92.10479965209962,64.44676127524149
2021-07-21,109.5199966430664,109.77999877929688,105.61000061035156,107.01000213623048,1731800,106.2144989013672,92.9177995300293,67.40118418002399
2021-07-22,113.7699966430664,115.37999725341795,109.76000213623048,110.16000366210938,2898900,106.71599884033205,93.7673994445801,72.98525609018472
2021-07-23,117.23999786376952,117.4000015258789,112.52999877929688,114.0500030517578,2369800,107.3494987487793,94.71839935302734,76.52151906220217
2021-07-26,116.7300033569336,117.48999786376952,115.25,116.93000030517578,1770600,107.94399909973146,95.71999938964844,74.96826775156534
2021-07-27,115.47000122070312,116.99199676513672,112.2699966430664,116.56999969482422,2169500,108.41549911499024,96.58339935302733,71.12692847297419
2021-07-28,119.75,119.93000030517578,115.87000274658205,116.38999938964844,2534900,109.02299919128419,97.55919937133788,75.68460560556004
2021-07-29,120.38999938964844,122.7699966430664,119.11000061035156,119.38999938964844,2455700,109.75049934387208,98.51839935302733,76.28737446940676
2021-07-30,118.62999725341795,122.08000183105467,117.98999786376952,119.37999725341795,2546500,110.46249923706056,99.47519927978514,71.06975245672655
2021-08-02,118.58999633789062,120.4499969482422,114.83999633789062,119.2699966430664,1983700,111.09099922180178,100.35699920654297,70.95097890132277
2021-08-03,119.56999969482422,120.0,117.41999816894533,118.79000091552734,1639800,111.6229991912842,101.25239913940429,72.17776618480485
