Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2022-08-12,58.470001220703125,58.625,53.75,55.2599983215332,10225500,42.81550006866455,40.925399856567374,73.23327130313649
2022-08-15,54.29999923706055,57.02999877929688,53.43000030517578,55.54999923706055,11498600,43.76650009155273,41.12839981079102,64.32210146273883
2022-08-16,53.63999938964844,54.91999816894531,51.5,54.43000030517578,6769500,44.665999984741205,41.36599983215332,63.015138033386776
2022-08-17,52.09999847412109,53.47999954223633,51.52000045776367,52.33000183105469,6243400,45.244999885559075,41.55159980773926,59.9539980664204
2022-08-18,51.13999938964844,52.5099983215332,50.61000061035156,52.5099983215332,4087600,45.78249988555907,41.68799980163575,58.0605476072743
2022-08-19,47.66999816894531,50.0,47.02000045776367,50.0,5930000,46.34249973297118,41.72539978027344,51.70423294087415
2022-08-22,45.20000076293945,46.84999847412109,44.13999938964844,46.060001373291016,7411500,46.82549972534178,41.803399810791014,47.70106432492664
2022-08-23,44.91999816894531,47.09000015258789,44.79999923706055,45.790000915527344,4428200,47.39549961090086,41.963799743652345,47.25441119592073
2022-08-24,45.7599983215332,46.86000061035156,44.77999877929688,45.11000061035156,3748800,47.82249946594237,42.191999740600586,48.8031824199319
2022-08-25,48.88999938964844,48.97499847412109,45.41999816894531,46.79999923706055,6899300,48.38849945068358,42.49459976196289,54.19976288259324
2022-08-26,44.58000183105469,49.869998931884766,43.65999984741211,49.25,7567200,48.7479995727539,42.66279983520508,46.872948548439695
2022-08-29,44.43000030517578,46.45000076293945,43.65499877929688,43.95000076293945,4554000,49.02249965667724,42.894399871826174,46.636656805368574
2022-08-30,42.56999969482422,46.380001068115234,42.150001525878906,45.630001068115234,5835700,49.102999687194824,43.03619987487793,43.69520240032932
2022-08-31,42.720001220703125,44.43999862670898,42.34999847412109,43.59999847412109,4721000,48.98599967956543,43.141599884033205,44.00194558527668
2022-09-01,41.27000045776367,42.0,38.90999984741211,41.650001525878906,6473600,48.78249969482422,43.183599929809574,41.640372636268424
2022-09-02,40.790000915527344,42.75,40.32600021362305,41.970001220703125,5382900,48.418999671936035,43.10999992370606,40.858618054543385
2022-09-06,38.66999816894531,40.86000061035156,37.790000915527344,40.77999877929688,6112700,47.86449966430665,42.94719985961915,37.509167741099816
2022-09-07,39.11000061035156,39.729000091552734,37.72999954223633,38.630001068115234,7683100,47.30249977111817,42.842199859619136,38.63357600438915
2022-09-08,38.75,39.78499984741211,37.65999984741211,38.43999862670898,13908100,46.461499786376955,42.8039998626709,38.03063594166052
2022-09-09,41.29999923706055,41.43000030517578,39.58000183105469,39.70000076293945,16513300,45.81399974822998,42.83959983825683,44.623257339290795
2022-09-12,42.310001373291016,42.52899932861328,39.93999862670898,41.70000076293945,12961800,45.00599975585938,42.94939987182617,47.027077403678945
2022-09-13,36.65999984741211,39.14599990844727,36.33000183105469,38.71500015258789,16524100,44.12399978637695,42.93179985046386,37.278452128492276
2022-09-14,37.810001373291016,37.96500015258789,35.8849983215332,36.75,8719800,43.33249988555909,42.841399841308586,40.00459079227223
2022-09-15,38.040000915527344,38.84999847412109,36.18000030517578,36.59000015258789,8342000,42.629500007629396,42.776399841308596,40.56102741636237
2022-09-16,35.540000915527344,37.75,35.439998626708984,36.84000015258789,10441100,41.849500083923346,42.596999893188475,36.5887218718312
2022-09-19,36.86000061035156,37.0099983215332,35.06999969482422,35.25,6975600,41.309000205993655,42.429599914550785,39.93362560701241
2022-09-20,35.20000076293945,36.43000030517578,35.119998931884766,36.31999969482422,6699600,40.809000205993655,42.30679992675782,37.27101740637214
2022-09-21,34.900001525878906,36.91999816894531,34.41999816894531,35.52000045776367,7303800,40.308000373840336,42.20959999084473,36.79355730327088
2022-09-22,33.31999969482422,35.07099914550781,33.189998626708984,34.56999969482422,6232500,39.686000442504884,42.21959999084473,34.30126969073432
2022-09-23,33.25,33.88999938964844,32.41999816894531,32.88999938964844,6661600,38.904000473022464,42.234400024414064,34.19077064950704
2022-09-26,32.61000061035156,34.4900016784668,32.58000183105469,33.0,5631400,38.30550041198732,42.21240005493165,33.13962241300857
2022-09-27,32.790000915527344,34.5,32.5099983215332,33.790000915527344,5742700,37.72350044250489,42.16260009765626,33.75646864655925
2022-09-28,34.43000030517578,34.709999084472656,32.61000061035156,32.81999969482422,5225000,37.31650047302247,42.138200073242196,39.255314072370076
2022-09-29,31.770000457763672,33.6150016784668,31.40999984741211,33.400001525878906,7898200,36.7690004348755,41.9632000732422,34.28429061875869
2022-09-30,31.86000061035156,33.369998931884766,31.25,31.43000030517578,4876100,36.29850044250489,41.79260009765626,34.586121431805296
2022-10-03,33.939998626708984,34.36000061035156,31.40999984741211,32.2400016784668,7203400,35.956000328063965,41.74200004577637,41.29671777577071
2022-10-04,36.31999969482422,36.619998931884766,35.189998626708984,35.689998626708984,7003000,35.83850040435791,41.757600021362315,47.884739774578414
2022-10-05,35.810001373291016,36.07500076293945,34.25,35.20000076293945,5955500,35.67350044250488,41.80340003967285,46.675919279304956
2022-10-06,35.849998474121094,37.08000183105469,34.540000915527344,36.0,5029600,35.52850036621094,41.77599998474121,46.78937007152175
2022-10-07,32.77000045776367,34.94499969482422,32.58000183105469,34.939998626708984,6339800,35.10200042724609,41.68,39.77208497014388
2022-10-10,31.6299991607666,33.29999923706055,31.21999931335449,32.61000061035156,6266000,34.568000316619866,41.564799995422355,37.52859651804703
2022-10-11,31.11000061035156,32.22999954223633,29.93000030517578,31.549999237060547,8282600,34.29050035476684,41.408200035095206,36.516739962665795
2022-10-12,30.770000457763672,31.459999084472656,29.899999618530277,31.25,6441900,33.93850030899048,41.20440006256103,35.83637435261332
2022-10-13,30.530000686645508,31.239999771118164,28.33799934387207,29.26000022888184,9308700,33.56300029754638,40.913800048828115,35.335898767872706
2022-10-14,28.979999542236328,31.690000534057617,28.915000915527344,31.200000762939453,6686200,33.23500022888183,40.58660003662109,32.207502528045026
2022-10-17,30.8799991607666,31.799999237060547,30.3700008392334,30.530000686645508,8696800,32.936000156402585,40.242999992370606,39.30148129259931
2022-10-18,31.3700008392334,32.86000061035156,30.61400032043457,32.25,6057600,32.744500160217285,39.875200042724614,41.01572756820789
2022-10-19,29.479999542236328,31.47800064086914,29.239999771118164,30.56999969482422,6700400,32.47350006103515,39.45780006408691,36.70927074887917
2022-10-20,30.51000022888184,31.56999969482422,29.270000457763672,29.36000061035156,6059200,32.33300008773804,38.95660007476807,40.38294218652824
2022-10-21,29.13999938964844,29.68000030517578,27.60300064086914,29.649999618530277,12215900,32.12750005722046,38.454400062561035,37.28309574558948
2022-10-24,28.6299991607666,28.88999938964844,26.920000076293945,28.809999465942383,7266000,31.92849998474121,37.85760002136231,36.17001882163351
2022-10-25,29.670000076293945,29.920000076293945,28.809999465942383,29.5,16791000,31.772499942779543,37.365000038146974,40.0974328040339
2022-10-26,28.479999542236328,31.177000045776367,28.200000762939453,28.700000762939453,12306900,31.474999904632572,36.861800041198734,37.27152949044983
2022-10-27,27.8799991607666,29.450000762939453,27.63999938964844,28.979999542236328,8781300,31.280499839782717,36.37740005493164,35.89781097952675
2022-10-28,29.229999542236328,29.25,27.32999992370605,28.71999931335449,7759600,31.148999786376955,35.9392000579834,41.153261828386746
2022-10-31,29.5,29.61000061035156,28.549999237060547,28.790000915527344,6392900,30.9269998550415,35.5758000946045,42.1743723848105
2022-11-01,28.93000030517578,31.459999084472656,28.8700008392334,30.93000030517578,6278600,30.55749988555908,35.25040008544923,40.57374489590119
2022-11-02,26.59000015258789,29.18000030517578,26.59000015258789,28.850000381469727,9634300,30.096499824523928,34.88380012512208,34.74402466563878
2022-11-03,26.309999465942383,27.729999542236328,26.224000930786133,26.520000457763672,8433200,29.61949987411499,34.494800148010256,34.112423264436096
2022-11-04,25.26000022888184,27.25,25.030000686645508,27.059999465942383,19375400,29.243999862670897,34.022200164794924,31.779379208122606
2022-11-07,24.780000686645508,25.76000022888184,24.058000564575195,25.76000022888184,9121200,28.90149993896484,33.626200141906736,30.744212573218334
2022-11-08,23.76000022888184,24.920000076293945,23.059999465942383,24.440000534057617,13498100,28.533999919891354,33.21280014038085,28.611420566973607
2022-11-09,21.5,23.290000915527344,21.21999931335449,23.190000534057617,19318100,28.070499897003174,32.79140014648437,24.547981777071506
2022-11-10,27.81999969482422,28.46999931335449,24.5,24.5,28405800,27.934999847412108,32.4934001159668,47.15165243918788
2022-11-11,32.52000045776367,32.810001373291016,26.979999542236328,27.13999938964844,29212900,28.111999893188475,32.31840011596679,57.37775199097376
2022-11-14,32.689998626708984,33.720001220703125,31.6299991607666,32.2400016784668,19150000,28.202499866485596,32.15640007019042,57.69660085011246
2022-11-15,36.040000915527344,36.79999923706055,34.400001525878906,34.72999954223633,23569300,28.435999870300293,32.10380012512206,63.492446249385544
2022-11-16,33.279998779296875,35.79999923706055,32.81999969482422,34.88999938964844,21010500,28.62599983215332,31.987200088500973,56.610835696541535
2022-11-17,33.79999923706055,34.8380012512207,31.51000022888184,31.649999618530277,17962600,28.790499782562254,31.888200073242185,57.54447944281541
2022-11-18,34.68000030517578,34.810001373291016,33.22999954223633,34.5,14910600,29.06749982833862,31.755800094604492,59.14658962417988
2022-11-21,32.09000015258789,33.97999954223633,31.81999969482422,33.29499816894531,16356400,29.240499877929683,31.55140007019043,52.82795447829776
2022-11-22,33.349998474121094,33.470001220703125,31.440000534057617,31.670000076293945,12088500,29.42449979782104,31.485200042724607,55.32819577416655
2022-11-23,36.16999816894531,36.45000076293945,33.52000045776367,33.650001525878906,16886100,29.80899972915649,31.45239997863769,60.38855841914302
2022-11-25,35.689998626708984,36.369998931884766,35.16999816894531,35.34000015258789,6195200,30.19949970245361,31.40539993286133,59.160119310303884
2022-11-28,35.5099983215332,36.34199905395508,34.10100173950195,34.43000030517578,14143300,30.513499641418456,31.40479988098145,58.67806952819267
2022-11-29,36.02000045776367,38.060001373291016,35.58000183105469,35.970001220703125,18916300,30.83949966430664,31.387999877929687,59.680516136722105
2022-11-30,39.5099983215332,39.52999877929688,36.0,36.04999923706055,19864000,31.368499565124512,31.47419982910156,65.79557678785122
2022-12-01,40.63999938964844,40.93000030517578,38.65499877929688,38.900001525878906,14132500,32.070999526977545,31.58899978637695,67.5135877562508
2022-12-02,40.93999862670898,42.2400016784668,38.93999862670898,39.470001220703125,13561400,32.802499485015865,31.741399765014645,67.9735043311502
2022-12-05,38.08000183105469,42.18999862670898,38.0,40.84000015258789,11922300,33.44349956512451,31.83799980163574,59.34749744749499
2022-12-06,34.31999969482422,38.09999847412109,33.650001525878906,38.08000183105469,17017700,33.92049951553345,31.87219978332519,50.308526933442494
2022-12-07,33.77000045776367,35.220001220703125,32.79999923706055,34.02000045776367,11068400,34.420999526977546,31.891799774169918,49.12978137435116
2022-12-08,35.31999969482422,36.02000045776367,32.869998931884766,33.77000045776367,12030000,35.11199951171875,31.909599761962887,52.50702161342964
2022-12-09,33.93000030517578,35.83000183105469,33.775001525878906,35.2599983215332,8699000,35.417499542236335,31.952799758911127,49.34332677288321
2022-12-12,33.779998779296875,34.38999938964844,33.270999908447266,33.75,8231600,35.48049945831299,31.991199722290034,49.00021082737256
2022-12-13,33.630001068115234,38.20000076293945,32.81999969482422,37.91999816894531,14875000,35.5274995803833,31.984999771118154,48.636007399376915
2022-12-14,32.529998779296875,34.369998931884766,32.15999984741211,33.5,13721700,35.35199947357177,31.90919975280761,45.93935708383252
2022-12-15,29.489999771118164,31.82999992370605,29.18000030517578,31.309999465942383,12475600,35.162499523162836,31.782799720764153,39.432316117251155
2022-12-16,28.989999771118164,29.5,28.450000762939453,29.209999084472656,11837600,34.921999549865724,31.645599746704093,38.46721976885707
2022-12-19,27.920000076293945,29.15999984741211,27.440000534057617,28.8700008392334,9774800,34.58399953842164,31.548599739074696,36.413330071920974
2022-12-20,27.729999542236328,28.479999542236328,27.299999237060547,27.530000686645508,10721600,34.36599950790406,31.470599746704092,36.04529370282167
2022-12-21,28.649999618530277,28.979999542236328,27.290000915527344,27.850000381469727,8462100,34.13099956512452,31.421399726867662,39.247240236179294
2022-12-22,27.40999984741211,28.27899932861328,26.020000457763672,28.0,10156600,33.692999649047856,31.35419971466063,36.588336259046486
2022-12-23,27.6299991607666,27.7450008392334,26.530000686645508,27.229999542236328,6692800,33.289999675750735,31.29619968414305,37.39866552610796
2022-12-27,26.46999931335449,27.549999237060547,26.229999542236328,27.290000915527344,7332600,32.8379997253418,31.24599967956542,34.86851087535927
2022-12-28,26.520000457763672,26.799999237060547,25.82999992370605,26.34000015258789,6569200,32.3629997253418,31.15879970550536,35.07241541928097
2022-12-29,28.479999542236328,28.575000762939453,26.229999542236328,26.940000534057617,6900500,31.811499786376956,31.100999679565415,42.65152794597258
2022-12-30,28.59000015258789,28.670000076293945,27.600000381469727,27.809999465942383,5396600,31.208999824523925,31.08319969177245,43.05330170414857
2023-01-03,26.920000076293945,30.0,26.5,29.700000762939453,8864600,30.507999897003177,31.01139968872069,38.628684405698515
2023-01-04,28.32999992370605,29.0,27.11000061035156,27.729999542236328,8643900,30.020499801635744,30.995199699401844,43.87343645053215
2023-01-05,26.07999992370605,27.76499938964844,25.98500061035156,27.729999542236328,9451900,29.608499813079835,30.94419971466063,38.25522112350174
2023-01-06,27.25,27.424999237060547,24.690000534057617,25.940000534057617,10588400,29.28249979019165,30.895799713134757,42.38671773602742
2023-01-09,29.229999542236328,30.32999992370605,27.809999465942383,27.989999771118164,12416400,28.977999782562257,30.910799713134757,48.64883692066002
2023-01-10,31.13999938964844,31.170000076293945,28.8799991607666,28.959999084472656,8656600,28.83849973678589,30.975999717712398,53.85886334643716
2023-01-11,32.560001373291016,32.88999938964844,31.25,32.0,7829600,28.7774998664856,31.042599754333487,57.32542661945026
2023-01-12,31.36000061035156,31.8700008392334,29.479999542236328,31.809999465942383,11978000,28.663999843597413,31.07979976654052,53.656726050069054
2023-01-13,31.56999969482422,32.45000076293945,30.32999992370605,30.375,7316000,28.615999889373782,31.13259975433349,54.20901395181889
2023-01-17,32.380001068115234,32.41999816894531,30.770000457763672,32.11000061035156,8723100,28.76049995422364,31.24839977264404,56.36888663022933
2023-01-18,30.68000030517578,33.95000076293945,30.299999237060547,33.20000076293945,12801100,28.844999980926524,31.335799789428705,50.938368922326006
2023-01-19,28.899999618530277,30.299999237060547,28.51499938964844,29.8700008392334,9968000,28.893999958038336,31.408599777221678,45.94705179315304
2023-01-20,31.309999465942383,31.68000030517578,29.020999908447266,29.149999618530277,9192600,29.072999954223636,31.539199752807615,52.704346889874905
2023-01-23,35.13999938964844,35.39500045776367,31.170000076293945,31.59000015258789,15081400,29.397499942779547,31.766799736022946,61.0399881015435
2023-01-24,34.959999084472656,35.70000076293945,34.029998779296875,34.41999816894531,8713300,29.774999904632573,32.03599971771239,60.500310308628876
2023-01-25,34.72999954223633,34.935001373291016,31.670000076293945,33.43000030517578,11880400,30.12999992370606,32.17419971466064,59.77309292839059
2023-01-26,34.16999816894531,36.74300003051758,32.555999755859375,35.79999923706055,13969100,30.5149998664856,32.20719966888427,57.94674915537515
2023-01-27,36.290000915527344,36.98500061035156,33.560001373291016,34.150001525878906,14375800,31.003499889373785,32.279199714660635,62.604995045643705
2023-01-30,33.43000030517578,35.88999938964844,33.380001068115234,35.4900016784668,9654200,31.250999927520756,32.226999702453604,53.92658545104789
2023-01-31,35.52000045776367,35.91999816894531,33.439998626708984,33.56999969482422,10444100,31.59749994277954,32.27179973602295,58.458467024905204
2023-02-01,36.540000915527344,36.88999938964844,34.08000183105469,34.97999954223633,13639400,32.078499984741214,32.326599769592285,60.500480920992175
2023-02-02,40.380001068115234,41.82799911499024,39.02000045776367,39.77999877929688,20368300,32.68100004196167,32.440599784851074,67.06432556764472
2023-02-03,37.400001525878906,40.31999969482422,36.79999923706055,37.18999862670898,13830300,33.24700012207031,32.54679981231689,58.88626812291758
2023-02-06,36.93000030517578,38.43000030517578,36.40999984741211,36.72999954223633,10650800,33.7310001373291,32.61839984893798,57.69135371710572
2023-02-07,36.720001220703125,37.32500076293945,34.81999969482422,36.72999954223633,12637800,34.10550022125244,32.62939990997314,57.133504627469705
2023-02-08,36.33000183105469,39.77999877929688,36.2400016784668,36.93000030517578,13450800,34.365000343322755,32.64219997406005,56.0495543222733
2023-02-09,39.95000076293945,42.18000030517578,39.09999847412109,39.11000061035156,22929700,34.73450031280518,32.731000022888175,63.05591676026833
2023-02-10,35.72999954223633,39.2400016784668,35.40999984741211,38.84000015258789,13570800,34.95300025939942,32.72520000457763,52.54078556626793
2023-02-13,37.459999084472656,38.12200164794922,34.66999816894531,36.060001373291016,10174400,35.24750022888183,32.68420001983642,55.79522456161361
2023-02-14,39.720001220703125,39.91999816894531,35.70000076293945,36.59999847412109,11713300,35.61450023651123,32.665800056457506,59.68455295813427
2023-02-15,42.66999816894531,42.9900016784668,39.650001525878906,40.61000061035156,15174200,36.214000129699706,32.700400047302246,64.1219806199649
2023-02-16,40.720001220703125,42.45000076293945,40.34999847412109,40.77999877929688,9669800,36.80500020980835,32.75320003509521,59.4628729877299
2023-02-17,39.66999816894531,40.52799987792969,38.810001373291016,40.5,7730400,37.22300014495849,32.86020000457763,57.05873565778143
2023-02-21,36.47999954223633,39.47999954223633,35.959999084472656,38.93999862670898,11029100,37.29000015258789,32.914399986267085,50.39272714996096
2023-02-22,37.84999847412109,38.02999877929688,36.45000076293945,36.68000030517578,12819800,37.43450012207032,32.964999961853025,52.93574452908656
2023-02-23,31.82999992370605,35.27000045776367,30.75,34.9900016784668,31527700,37.289500141143805,32.92299995422362,42.601289835786524
2023-02-24,29.61000061035156,31.049999237060547,29.01000022888184,31.020000457763672,18599500,37.061500263214114,32.83959999084472,39.535994368988725
2023-02-27,29.63999938964844,30.600000381469727,29.11000061035156,29.940000534057617,11180900,36.72900018692017,32.75979995727539,39.59923954814147
2023-02-28,30.440000534057617,31.1299991607666,29.32999992370605,29.690000534057617,9396100,36.579500198364265,32.7179999923706,41.360771277609786
2023-03-01,29.709999084472656,30.899999618530277,29.6299991607666,30.899999618530277,8012900,36.289000129699716,32.72239997863769,40.208425206584906
2023-03-02,29.420000076293945,29.86000061035156,28.71999931335449,28.88999938964844,8485100,35.933000087738044,32.7309999847412,39.73481293906767
2023-03-03,30.8700008392334,31.36000061035156,29.450000762939453,29.459999084472656,10217300,35.45750007629395,32.78999999999999,43.32917495347649
2023-03-06,30.25,31.52899932861328,30.149999618530277,30.90999984741211,8109600,35.10000000000001,32.84040000915526,42.17099022049174
2023-03-07,29.32999992370605,30.450000762939453,29.059999465942383,29.989999771118164,8712300,34.719999980926524,32.85400001525878,40.44345872093268
2023-03-08,29.489999771118164,29.8700008392334,28.799999237060547,29.309999465942383,6824300,34.35849990844727,32.8956000137329,40.89691841413771
2023-03-09,27.8799991607666,30.06999969482422,27.75,29.200000762939453,8019400,33.93599977493286,32.900600013732905,37.77975537148802
2023-03-10,27.26000022888184,28.13999938964844,26.36199951171875,27.690000534057617,11501300,33.301499748229986,32.91640003204345,36.622145294206575
2023-03-13,27.86000061035156,28.71999931335449,25.858999252319336,27.26000022888184,10554700,32.90799980163575,32.94320003509521,38.58340086475744
2023-03-14,27.450000762939453,29.07999992370605,27.229999542236328,28.68000030517578,9712500,32.40749988555908,32.92260005950928,37.7243182940725
2023-03-15,28.350000381469727,28.48500061035156,26.790000915527344,27.09000015258789,9541400,31.838999843597417,32.91780006408691,40.83831569825306
2023-03-16,28.739999771118164,29.405000686645508,27.96999931335449,28.6299991607666,7876600,31.142499923706055,32.95420005798339,42.187367986965114
2023-03-17,28.31999969482422,29.729999542236328,27.97800064086914,29.729999542236328,9488800,30.52249984741211,32.95400005340576,41.100430055332964
2023-03-20,28.239999771118164,28.6299991607666,27.57999992370605,28.149999618530277,7046600,29.95099992752075,32.997200050354,40.88435513939196
2023-03-21,29.799999237060547,30.21999931335449,28.790000915527344,28.82999992370605,8809400,29.616999912261964,33.04820003509522,46.76195048137218
2023-03-22,28.36000061035156,30.19499969482422,28.280000686645508,29.940000534057617,8183200,29.142500019073488,33.03080005645752,42.55585715022347
2023-03-23,29.170000076293945,30.905000686645508,28.81999969482422,28.93000030517578,10271800,29.009500026702884,32.99140007019043,45.52409098586999
2023-03-24,28.71999931335449,29.816999435424805,28.540000915527344,29.21999931335449,7451700,28.96499996185303,32.9146000289917,44.158929292346485
2023-03-27,28.06999969482422,29.13999938964844,27.56999969482422,29.0,7317200,28.88649997711182,32.84880001068115,42.19083688518225
2023-03-28,27.739999771118164,28.15999984741211,27.36000061035156,27.82999992370605,6033000,28.751499938964848,32.77220001220703,41.18720445106674
2023-03-29,29.229999542236328,29.32999992370605,27.854999542236328,28.270000457763672,5509800,28.72749996185303,32.70919998168945,47.2846846959938
2023-03-30,29.34000015258789,29.96999931335449,28.940000534057617,29.75,5729200,28.723499965667724,32.6823999786377,47.715651536340026
2023-03-31,32.439998626708984,32.540000915527344,29.229999542236328,29.690000534057617,14228900,28.801999855041508,32.75319995880127,58.10944782703481
2023-04-03,32.16999816894531,32.56999969482422,31.552000045776367,32.099998474121094,7496100,28.89799976348877,32.770399932861324,57.0457614777805
2023-04-04,32.41999816894531,32.900001525878906,31.68000030517578,32.61000061035156,6550100,29.052499675750735,32.715999908447266,57.81573800227051
2023-04-05,30.43000030517578,32.02000045776367,29.34000015258789,32.0,9821900,29.09949970245361,32.62539993286133,50.11493649732523
2023-04-06,31.1299991607666,31.43000030517578,29.780000686645508,30.11000061035156,6079400,29.26199970245361,32.553399925231936,52.51107331722607
2023-04-10,30.670000076293945,30.82999992370605,29.915000915527344,30.399999618530277,6564400,29.43249969482422,32.48339996337891,50.78476312311866
2023-04-11,30.799999237060547,31.209999084472656,30.36000061035156,30.75,5628900,29.579499626159667,32.37359992980957,51.272305164255265
2023-04-12,28.90999984741211,31.76799964904785,28.88999938964844,31.75,8224200,29.652499580383303,32.2831999206543,44.38767400761155
2023-04-13,29.46999931335449,30.19099998474121,29.1200008392334,29.13999938964844,6169600,29.70849952697754,32.162199897766115,46.67253309684651
2023-04-14,29.440000534057617,30.06999969482422,28.84000015258789,29.399999618530277,5845500,29.743499565124512,32.020199890136716,46.562170418615686
2023-04-17,29.989999771118164,30.040000915527344,28.8799991607666,29.229999542236328,5015700,29.826999568939208,31.81239986419677,48.94578298572092
2023-04-18,29.40999984741211,30.57999992370605,29.231000900268555,30.559999465942383,4826000,29.885499572753904,31.652599830627434,46.58589270968252
2023-04-19,29.520000457763672,29.71999931335449,28.839000701904297,28.93000030517578,4021300,29.87149963378906,31.50439983367919,47.10676173133161
2023-04-20,28.670000076293945,29.459999084472656,28.6200008392334,28.940000534057617,4165600,29.886999607086178,31.343399810791013,43.57103162685859
2023-04-21,28.649999618530277,28.864999771118164,28.25,28.65999984741211,3392600,29.860999584197998,31.18979976654052,43.48831858915108
2023-04-24,28.34000015258789,28.799999237060547,27.75,28.56999969482422,3666700,29.841999626159666,30.957599754333486,42.152626178076375
2023-04-25,26.979999542236328,28.030000686645508,26.979999542236328,28.030000686645508,5195700,29.787499618530273,30.78259975433349,36.8109913343498
2023-04-26,26.26000022888184,27.3799991607666,26.15999984741211,27.280000686645508,6278500,29.713499641418455,30.558599777221673,34.330661734437456
2023-04-27,27.170000076293945,27.31999969482422,26.5,26.84000015258789,5772100,29.61049966812134,30.307599754333488,39.84737471883847
2023-04-28,26.96999931335449,27.437000274658203,26.299999237060547,26.979999542236328,4859400,29.491999626159668,29.993599777221675,39.070516230507934
2023-05-01,26.799999237060547,27.1200008392334,26.5,26.84000015258789,4154500,29.209999656677244,29.715199737548822,38.385483435237916
2023-05-02,25.309999465942383,26.700000762939453,25.190000534057617,26.5,6748400,28.866999721527097,29.427999763488764,32.9349286458324
2023-05-03,24.989999771118164,25.989999771118164,24.684999465942383,25.43000030517578,6798200,28.49549980163574,29.198199768066406,31.887692008529825
2023-05-04,24.81999969482422,25.420000076293945,24.65999984741211,24.8799991607666,4267000,28.214999771118162,28.937599792480466,31.31796620800637
2023-05-05,26.459999084472656,26.6299991607666,25.149999618530277,25.21999931335449,5635500,27.981499767303468,28.830199775695796,42.07073008731545
2023-05-08,28.350000381469727,28.649999618530277,26.780000686645508,26.899999618530277,7622000,27.865499782562257,28.804999771118162,51.49534258917292
2023-05-09,28.280000686645508,28.520999908447266,27.700000762939453,27.920000076293945,5617100,27.739499855041505,28.777799797058105,51.16333879002843
2023-05-10,28.739999771118164,29.084999084472656,28.209999084472656,28.989999771118164,13394500,27.730999851226805,28.743799781799314,53.29437014078876
2023-05-11,32.459999084472656,32.779998779296875,30.0,30.270000457763672,26315300,27.880499839782715,28.798799781799314,66.15600276716432
2023-05-12,29.649999618530277,32.34000015258789,29.209999084472656,32.34000015258789,14242100,27.890999794006348,28.803399772644042,54.0484089671691
2023-05-15,30.0,30.170000076293945,29.07999992370605,29.32999992370605,7159400,27.891499805450444,28.785999755859375,55.149449550119584
2023-05-16,28.149999618530277,29.6200008392334,27.573999404907227,29.6200008392334,8980200,27.82849979400635,28.74399974822998,48.530279346389946
2023-05-17,30.07999992370605,30.13500022888184,28.270000457763672,28.290000915527344,8746400,27.856499767303468,28.758999748229986,54.64600701458059
2023-05-18,30.25,30.440000534057617,29.700000762939453,30.07999992370605,7531000,27.935499763488775,28.774199752807625,55.15150637387276
2023-05-19,29.100000381469727,30.045000076293945,28.864999771118164,29.950000762939453,5704400,27.957999801635747,28.798599777221686,51.00968834320985
2023-05-22,30.15999984741211,30.350000381469727,29.1200008392334,29.31999969482422,7030500,28.048999786376957,28.85659976959229,54.408376560615956
2023-05-23,28.309999465942383,29.76000022888184,28.059999465942383,29.59000015258789,8529300,28.11549978256226,28.865599746704106,48.13229539001202
2023-05-24,28.34000015258789,28.420000076293945,27.6560001373291,27.809999465942383,5546300,28.219499778747565,28.883399734497072,48.23657271169382
2023-05-25,27.06999969482422,28.86000061035156,26.665000915527344,28.86000061035156,8212400,28.21449975967408,28.857799720764163,44.18669658291184
2023-05-26,27.649999618530277,28.38500022888184,26.989999771118164,27.06999969482422,8273400,28.248499774932867,28.835999717712404,46.39998959735629
2023-05-30,28.71999931335449,29.489999771118164,27.959999084472656,28.26000022888184,8645300,28.34449977874757,28.843999710083008,50.314448192349055
2023-05-31,29.71999931335449,29.825000762939453,28.26000022888184,28.440000534057617,9232400,28.56499977111817,28.873599700927734,53.716449866151194
2023-06-01,30.1200008392334,30.280000686645508,29.01000022888184,29.209999084472656,6337600,28.821499824523933,28.87999973297119,55.042479079368235
2023-06-02,31.0,31.559999465942383,29.979999542236328,30.81999969482422,11253500,29.130499839782722,28.93279972076416,57.900150336044334
2023-06-05,36.31999969482422,39.45000076293945,30.940000534057617,31.11000061035156,49792200,29.623499870300297,29.075799713134764,70.22287426800024
2023-06-06,35.84000015258789,37.68000030517578,34.52000045776367,37.56999969482422,43561800,29.997999858856204,29.218199729919434,68.28091809137878
2023-06-07,34.720001220703125,38.20500183105469,34.65999984741211,36.9900016784668,23929400,30.319999885559085,29.351199760437012,63.84437282154491
2023-06-08,36.27999877929688,36.290000915527344,34.36000061035156,34.790000915527344,13937000,30.696999835968022,29.52199974060058,67.05524381490154
2023-06-09,36.29999923706055,38.10499954223633,35.81999969482422,37.34999847412109,17561300,30.88899984359741,29.663399734497066,67.09558993404045
2023-06-12,35.9900016784668,37.400001525878906,35.560001373291016,36.27000045776367,14011700,31.20599994659424,29.79639976501464,65.75151265852524
2023-06-13,38.58000183105469,39.36000061035156,36.4900016784668,36.65999984741211,28133400,31.635000038146977,29.919199829101558,70.98181411297531
2023-06-14,41.040000915527344,42.345001220703125,38.25,38.7599983215332,36951100,32.27950010299682,30.096599884033196,74.90229370752868
2023-06-15,41.66999816894531,42.130001068115234,40.31999969482422,40.67499923706055,18364200,32.859000015258786,30.281599884033195,75.80387151983275
