Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-10-07,2.3399999141693115,2.390000104904175,2.2925000190734863,2.307499885559082,13234400,2.2491250336170197,1.6922500109672542,57.53996352119295
2020-10-08,3.372499942779541,3.4100000858306885,2.297499895095825,2.384999990463257,305814400,2.339875030517578,1.7394000101089473,75.60357396008534
2020-10-09,3.005000114440918,3.700000047683716,2.9749999046325684,3.2074999809265137,308611200,2.4140000343322754,1.7790000128746026,65.00342040407925
2020-10-12,2.950000047683716,3.192500114440918,2.8499999046325684,2.914999961853028,94622800,2.4751250386238097,1.817950012683868,63.566965262097995
2020-10-13,2.970000028610229,3.1050000190734863,2.9124999046325684,2.932499885559082,40718800,2.535000038146973,1.8566000127792355,63.879544498277355
2020-10-14,3.0625,3.1700000762939453,3.012500047683716,3.1675000190734863,43045600,2.5796250343322757,1.8957000136375424,65.3598169481614
2020-10-15,3.4574999809265137,3.775000095367432,2.997499942779541,2.997499942779541,159579200,2.637500035762787,1.941700012683868,70.85298283388693
2020-10-16,3.327500104904175,3.4749999046325684,3.2699999809265137,3.442500114440918,46606400,2.685500037670136,1.9861000156402586,67.08262038406825
2020-10-19,3.477499961853028,3.625,3.345000028610229,3.359999895095825,52676400,2.750000035762787,2.0348500156402585,69.12424167565543
2020-10-20,3.4649999141693115,3.5350000858306885,3.4175000190734863,3.507499933242798,26416000,2.791250026226044,2.0825000143051144,68.74161506565612
2020-10-21,3.525000095367432,3.6050000190734863,3.450000047683716,3.4749999046325684,21447600,2.842000031471252,2.1312500166893003,69.61114532122646
2020-10-22,3.7274999618530273,3.9674999713897705,3.547499895095825,3.549999952316284,64848800,2.914125025272369,2.183200016021728,72.40150638723836
2020-10-23,3.75,3.8450000286102295,3.637500047683716,3.762500047683716,26029200,2.976375019550323,2.2350000166893005,72.7014426421142
2020-10-26,3.362499952316284,3.862499952316284,3.315000057220459,3.732500076293945,53505200,3.0183750152587887,2.278500015735626,60.50558748665023
2020-10-27,3.172499895095825,3.427500009536743,3.0899999141693115,3.427500009536743,28924000,3.0476250052452083,2.318800013065338,55.582120863867914
2020-10-28,2.9549999237060547,3.262500047683716,2.944999933242798,3.067500114440918,25554400,3.067875003814697,2.353850011825561,50.51473738380951
2020-10-29,2.932499885559082,3.0625,2.9200000762939453,2.970000028610229,16663200,3.0923749923706056,2.3889000105857847,50.00682746567043
2020-10-30,2.617500066757202,2.9100000858306885,2.5899999141693115,2.9100000858306885,46187600,3.1058749914169312,2.418200011253357,43.424030530641524
2020-11-02,2.6875,2.7725000381469727,2.625,2.7049999237060547,20908000,3.121999990940094,2.446800010204315,45.151914723985584
2020-11-03,2.8924999237060547,2.9649999141693115,2.657500028610229,2.6875,29818000,3.152499985694885,2.4803000092506413,49.97080359534436
2020-11-04,2.727499961853028,2.942500114440918,2.6524999141693115,2.940000057220459,23231600,3.171874988079071,2.5099500083923343,46.43456432403966
2020-11-05,2.862499952316284,2.9600000381469727,2.765000104904175,2.817500114440918,18820800,3.146374988555908,2.541650006771088,49.57851360303108
2020-11-06,2.9649999141693115,3.0425000190734863,2.8299999237060547,2.880000114440918,22072800,3.144374978542328,2.574700005054474,51.88751059513871
2020-11-09,2.872499942779541,3.2325000762939453,2.8125,3.190000057220459,24979600,3.1404999732971195,2.605200004577637,49.67664394314321
2020-11-10,2.775000095367432,2.914999961853028,2.7074999809265137,2.875,15304000,3.1307499766349793,2.6273000073432926,47.384796251889
2020-11-11,2.9375,2.987499952316284,2.802500009536743,2.875,19530400,3.1244999766349792,2.6478000068664556,51.40851429227533
2020-11-12,2.782500028610229,2.9674999713897705,2.742500066757202,2.934999942779541,17413200,3.090749979019165,2.664900007247925,47.664204099411066
2020-11-13,2.752500057220459,2.887500047683716,2.75,2.8399999141693115,14143600,3.0619999766349792,2.6808500075340276,46.951417733797605
2020-11-16,3.015000104904175,3.164999961853028,2.680000066757202,2.789999961853028,39099200,3.0388749837875366,2.702900009155274,53.50351572093382
2020-11-17,2.907500028610229,2.9800000190734863,2.807499885559082,2.9124999046325684,26712800,3.0109999895095823,2.7225500106811524,50.739642765236454
2020-11-18,2.8924999237060547,3.009999990463257,2.890000104904175,2.950000047683716,12676800,2.9793749809265133,2.743650009632111,50.348806242161864
2020-11-19,3.115000009536743,3.197499990463257,2.862499952316284,2.900000095367432,47150400,2.948749983310699,2.7748000097274788,55.78882461919608
2020-11-20,3.177500009536743,3.365000009536743,3.134999990463257,3.137500047683716,33581600,2.9201249837875363,2.807900009155274,57.207151665283845
2020-11-23,3.4749999046325684,3.5299999713897705,3.1675000190734863,3.2249999046325684,38396400,2.925749981403351,2.8428500080108643,63.250614885357365
2020-11-24,3.4175000190734863,3.565000057220459,3.325000047683716,3.557499885559082,28732800,2.937999987602234,2.8757500076293945,61.44443059900924
2020-11-25,3.6875,3.8125,3.3550000190734863,3.400000095367432,35440400,2.9746249914169316,2.906100006103516,66.30947220790819
2020-11-27,4.019999980926514,4.184999942779541,3.7200000286102295,3.822499990463257,50016800,3.028999996185303,2.94050000667572,71.13917831108586
2020-11-30,4.139999866485596,4.855000019073486,4.139999866485596,4.542500019073486,127934000,3.1051249861717225,2.9759500026702876,72.66234700964034
2020-12-01,3.950000047683716,4.349999904632568,3.940000057220459,4.277500152587891,50615600,3.1682499885559086,3.0112000036239617,66.66328864126504
2020-12-02,4.144999980926514,4.170000076293945,3.8450000286102295,3.924999952316284,31533600,3.2308749914169312,3.0413000011444087,69.45093423226656
2020-12-03,4.03000020980835,4.159999847412109,3.9674999713897705,4.119999885559082,25180000,3.2960000038146977,3.0717000055313104,65.9485234828818
2020-12-04,4.224999904632568,4.322500228881836,4.065000057220459,4.074999809265137,35890800,3.3641250014305117,3.110500001907348,68.81988779218275
2020-12-07,4.087500095367432,4.375,4.054999828338623,4.25,29545200,3.4202500104904177,3.1421500015258785,64.67832758994606
2020-12-08,4.235000133514404,4.302499771118164,3.982500076293945,4.09250020980835,64480800,3.488375020027161,3.1764000034332267,66.9743499514273
2020-12-09,3.414999961853028,3.682499885559082,3.307499885559082,3.4800000190734863,97431600,3.520375013351441,3.1929500007629392,48.211711866404094
2020-12-10,3.5299999713897705,3.602499961853028,3.262500047683716,3.2799999713897705,30235600,3.55000001192093,3.212550001144409,50.31398052676143
2020-12-11,3.327500104904175,3.5,3.255000114440918,3.477499961853028,29987600,3.577250015735627,3.230250000953674,46.717729980294244
2020-12-14,3.180000066757202,3.3575000762939453,3.0350000858306885,3.3350000381469727,40028400,3.5986250162124636,3.246900000572204,44.23743531618686
2020-12-15,3.462500095367432,3.505000114440918,3.119999885559082,3.194999933242798,32759200,3.621000015735626,3.268850002288818,49.74102697495399
2020-12-16,3.462500095367432,3.577500104904175,3.3949999809265137,3.490000009536743,23460400,3.6487500190734865,3.292450003623962,49.741026974954
2020-12-17,3.7074999809265137,3.744999885559082,3.3975000381469727,3.490000009536743,32779600,3.6895000219345095,3.3198000049591063,54.279703715534644
2020-12-18,3.9075000286102295,4.074999809265137,3.795000076293945,3.944999933242798,66475200,3.729125022888184,3.33050000667572,57.64245913608607
2020-12-21,3.882499933242798,4.087500095367432,3.819999933242798,3.952500104904175,39504400,3.7643750190734866,3.3480500030517577,57.07733200302149
2020-12-22,4.864999771118164,5.010000228881836,4.037499904632568,4.054999828338623,122610800,3.8338750123977663,3.3863499975204467,69.66454697343116
2020-12-23,5.142499923706055,5.587500095367432,4.78249979019165,5.042500019073486,103321200,3.920125007629395,3.4297999954223632,72.14883385762795
2020-12-24,5.037499904632568,5.369999885559082,4.987500190734863,5.252500057220459,25048800,3.987625002861024,3.469299993515014,69.81894409550124
2020-12-28,5.247499942779541,5.492499828338623,5.087500095367432,5.327499866485596,35863600,4.049000000953676,3.505099992752075,71.78163784329723
2020-12-29,4.84499979019165,5.267499923706055,4.639999866485596,5.204999923706055,36965600,4.084249997138978,3.5354499864578246,63.28667045222117
2020-12-30,4.815000057220459,5.0,4.712500095367432,4.84499979019165,23737600,4.127499997615815,3.5621999883651734,62.691158243512
2020-12-31,4.710000038146973,4.949999809265137,4.699999809265137,4.8125,27690800,4.1557500004768375,3.587099990844727,60.54379873028498
2021-01-04,4.3125,4.775000095367432,4.287499904632568,4.75,40090000,4.16987498998642,3.602849988937378,53.12505544380789
2021-01-05,4.34250020980835,4.519999980926514,4.307499885559082,4.337500095367432,19846000,4.1757500052452095,3.615149993896485,53.58729737148361
2021-01-06,4.590000152587891,4.744999885559082,4.332499980926514,4.335000038146973,24224800,4.200875008106232,3.6319499969482423,57.326051388952074
2021-01-07,4.519999980926514,4.862500190734863,4.505000114440918,4.617499828338623,24517200,4.215125000476838,3.6550999975204466,55.953199624530434
2021-01-08,4.422500133514404,4.574999809265137,4.269999980926514,4.545000076293945,25928000,4.265500009059907,3.6801000022888175,54.01294386977092
2021-01-11,4.985000133514404,5.162499904632568,4.752500057220459,4.852499961853027,59632000,4.338250017166138,3.7207000064849844,62.16444258952062
2021-01-12,4.987500190734863,5.099999904632568,4.829999923706055,4.989999771118164,28242800,4.421250021457673,3.7618000125885005,62.19651604760673
2021-01-13,7.849999904632568,9.662500381469728,5.007500171661377,5.105000019073486,578006800,4.654750013351441,3.866450009346008,81.51657150662261
2021-01-14,9.977499961853027,10.765000343322754,8.262499809265137,9.522500038146973,374869600,4.980500006675721,4.012250008583068,86.88242587483157
2021-01-15,8.875,10.1875,8.5024995803833,9.6225004196167,187465600,5.251125001907348,4.131900010108947,74.76888905584109
2021-01-19,9.84000015258789,11.380000114440918,9.15999984741211,10.387499809265137,298887600,5.557750010490418,4.274150013923644,77.69967261318669
2021-01-20,9.779999732971191,10.297499656677246,9.015000343322754,9.342499732971191,133887200,5.851374995708467,4.412500009536743,77.10000119896151
2021-01-21,10.75749969482422,11.1875,9.25,9.807499885559082,224867600,6.1951249837875375,4.568350005149841,79.83102303626737
2021-01-22,16.252500534057617,19.190000534057617,10.579999923706056,10.647500038146973,788631600,6.764500021934511,4.835950016975402,88.28733654064722
2021-01-25,19.19750022888184,39.79499816894531,15.282500267028809,24.1825008392334,711496000,7.467250037193299,5.16440001964569,90.56944648622051
2021-01-26,36.994998931884766,37.5,20.049999237060547,22.13999938964844,714352000,9.06512498855591,5.845549998283386,95.84201491677537
2021-01-27,86.87750244140625,95.0,62.25,88.7074966430664,373586800,13.146625113487246,7.527450046539306,98.45287679358874
2021-01-28,48.400001525878906,120.75,28.0625,66.25,235263200,15.324375200271607,8.440400075912475,64.70317903870497
2021-01-29,81.25,103.49500274658205,62.5,94.92749786376952,202264400,19.146125197410583,10.005100073814392,73.16192554947678
2021-02-01,56.25,80.5,53.0,79.13999938964844,149528800,21.723125195503236,11.071950073242187,61.151304084546055
2021-02-02,22.5,39.5,18.55500030517578,35.189998626708984,312732400,22.632500195503237,11.464100074768066,49.36849825491994
2021-02-03,23.102500915527344,28.350000381469727,21.3125,28.002500534057617,170794000,23.570500230789182,11.863850092887878,49.55536267580422
2021-02-04,13.375,22.875,13.332500457763672,22.79750061035156,249709200,24.009750223159788,12.067800092697144,46.56713565670376
2021-02-05,15.942500114440918,23.75,12.772500038146973,13.510000228881836,325380000,24.58087522983551,12.317150096893311,47.46755418936828
2021-02-08,15.0,18.165000915527344,14.505000114440918,18.102500915527344,102749200,25.10975022315979,12.548800096511842,47.15342748428865
2021-02-09,12.577500343322754,14.25,11.630000114440918,14.15250015258789,107372400,25.489375233650204,12.726600103378297,46.3052145305268
2021-02-10,12.800000190734863,15.707500457763672,11.637499809265137,12.692500114440918,145820000,25.880000233650204,12.902200107574465,46.400582466055766
2021-02-11,12.774999618530272,13.829999923706056,12.05500030517578,12.5024995803833,52226800,26.12625021934509,13.07490010261536,46.39061223349479
2021-02-12,13.100000381469728,13.8100004196167,12.012499809265137,12.6875,58293200,26.282375240325923,13.25790010929108,46.551394206052436
2021-02-16,12.3774995803833,13.375,12.260000228881836,13.164999961853027,32700000,26.45750021934509,13.422550101280216,46.21952980834933
2021-02-17,11.484999656677246,12.797499656677246,11.140000343322754,12.442500114440918,36747200,26.539750194549555,13.571650090217595,45.78531095363058
2021-02-18,10.172499656677246,12.217499732971191,10.162500381469728,12.1225004196167,95962400,26.55937519073486,13.690600085258486,45.11408138292043
2021-02-19,10.147500038146973,10.97249984741211,9.625,10.31999969482422,59312800,26.528875207900995,13.81180008411408,45.10051871267332
2021-02-22,11.5,12.1274995803833,10.600000381469728,11.672499656677246,77904000,26.291250181198112,13.95710008144379,46.045555838231735
2021-02-23,11.24250030517578,11.557499885559082,10.0,11.24250030517578,30260800,25.89350018501281,14.113650088310246,45.88361276552555
2021-02-24,22.927499771118164,22.927499771118164,11.175000190734863,11.175000190734863,332446800,25.190125226974484,14.501600084304814,53.82066115031271
2021-02-25,27.1825008392334,46.16999816894531,25.25,42.38999938964844,601235200,22.205375146865844,14.978700098991398,56.332239942947474
2021-02-26,25.434999465942383,35.724998474121094,21.5,29.364999771118164,368776800,21.057125043869018,15.4238000869751,55.009009579659
2021-03-01,30.100000381469727,33.497501373291016,24.99250030517578,26.13500022888184,199176000,18.499625062942506,15.956550092697148,57.85506109548427
2021-03-02,29.545000076293945,33.29999923706055,28.049999237060547,29.232500076293945,135132000,17.164375066757202,16.478200092315678,57.389926073644915
2021-03-03,31.045000076293945,31.9375,28.280000686645508,30.627500534057617,77095600,17.5916250705719,17.024950094223026,58.364213674320666
2021-03-04,33.087501525878906,36.96749877929688,28.825000762939453,31.25,130427600,18.09087510108948,17.6085501241684,59.714962076241015
2021-03-05,34.435001373291016,37.88249969482422,31.875,32.04249954223633,122934800,19.14387516975403,18.219600152969363,60.622585964932995
2021-03-08,48.625,52.71749877929688,36.525001525878906,38.72249984741211,254262400,20.778000164031987,19.094800157547,68.63621040115086
2021-03-09,61.72499847412109,62.462501525878906,52.12749862670898,54.4275016784668,156397200,23.114250087738036,20.2264501285553,73.91410901161453
2021-03-10,66.25,87.125,43.0,67.35749816894531,286282400,25.797875070571898,21.450700130462646,75.4508515453809
2021-03-11,65.0,70.375,58.150001525878906,60.40999984741211,113250000,28.407875061035156,22.64575013160706,74.15130981496092
2021-03-12,66.125,73.875,65.56749725341797,68.75,103383600,31.075375080108643,23.871350135803226,74.57573551624945
2021-03-15,55.03499984741211,70.75,51.5,69.37999725341797,96401600,33.172125053405765,24.87575013160706,63.50590533846616
2021-03-16,52.04249954223633,55.17499923706055,43.087501525878906,50.790000915527344,141691600,35.15537505149841,25.822400121688847,60.87984740470301
2021-03-17,52.45249938964844,57.86750030517578,51.0,54.459999084472656,65926400,37.20375003814697,26.785200109481817,61.117084820266456
2021-03-18,50.4375,54.720001220703125,48.91249847412109,53.5,47059600,39.21700005531311,27.70710010528565,59.21644051054304
2021-03-19,50.067501068115234,56.75,45.665000915527344,48.932498931884766,98709200,41.21300010681153,28.616650123596198,58.85450750982044
2021-03-22,48.622501373291016,52.59000015258789,46.54999923706055,51.31499862670898,40246000,43.069125175476074,29.49870015144349,57.37949873691035
2021-03-23,45.4375,50.4375,44.38750076293945,49.375,57716400,44.77887516021729,30.319000148773203,54.15767737893049
2021-03-24,30.084999084472656,41.74250030517578,29.655000686645508,39.494998931884766,96711600,45.13675012588501,30.821000127792367,41.93479959018232
2021-03-25,45.9375,46.875,29.225000381469727,30.872499465942383,203849200,46.07450008392334,31.64000012397767,53.583750668015824
2021-03-26,45.25,54.73249816894531,40.81499862670898,49.41999816894531,149722800,47.06525011062622,32.38800012588502,53.08634206534701
2021-03-29,45.32500076293945,48.47999954223633,43.37749862670898,45.1875,40168800,47.8265001296997,33.09495014190674,53.137449462885655
2021-03-30,48.6150016784668,51.07500076293945,45.5,46.875,68379600,48.78000020980835,33.889750175476074,55.43112088012402
2021-03-31,47.45500183105469,49.8650016784668,46.77750015258789,49.375,33575200,49.6005002975464,34.642050209045415,54.41975463019405
2021-04-01,47.86249923706055,49.24250030517578,45.900001525878906,48.34000015258789,37337200,50.33925018310548,35.4037001991272,54.73221549879854
2021-04-05,46.73749923706055,48.75,41.20249938964844,42.75,56282000,50.95437507629395,36.12330018997193,53.63898463890855
2021-04-06,46.125,48.0,45.88999938964844,46.3025016784668,24873200,50.82937507629395,36.72075017929078,53.01807200326399
2021-04-07,44.49250030517578,46.125,44.02750015258789,45.80500030517578,19073200,49.96775016784668,37.226650180816655,51.313125873732496
2021-04-08,42.56499862670898,46.470001220703125,41.07500076293945,46.470001220703125,40189600,48.78350009918213,37.33805017471314,49.297374964433416
2021-04-09,39.59000015258789,42.89500045776367,38.25,42.42499923706055,37849600,47.51300010681151,36.39230012893677,46.27576329241391
2021-04-12,35.272499084472656,40.97499847412109,33.752498626708984,39.52750015258789,66734400,45.97037506103515,36.12975008010865,42.23029025134389
2021-04-13,35.247501373291016,36.345001220703125,33.0,35.470001220703125,27227600,44.98100013732909,35.20970010757446,42.20728348417213
2021-04-14,41.63249969482422,43.522499084472656,35.75,35.89250183105469,84552400,44.460500144958495,34.917350101470944,49.73920988257933
2021-04-15,39.11000061035156,41.5625,38.20000076293945,40.75,31427200,43.79337520599365,35.24955011367797,47.12614731614555
2021-04-16,38.67250061035156,40.04999923706055,37.8125,39.0,20858800,43.20512523651123,35.56095010757445,46.66821234031511
2021-04-19,41.09249877929688,43.79999923706055,40.58250045776367,42.95000076293945,42080800,42.75637512207031,36.11530008316039,49.58638752852606
2021-04-20,39.63249969482422,41.22249984741211,38.34000015258789,41.03499984741211,18634400,42.30687503814696,36.58910007476806,47.884077817624224
2021-04-21,39.62749862670898,40.744998931884766,38.97999954223633,39.59999847412109,15251200,42.01637496948241,37.08165004730223,47.878014544825994
2021-04-22,37.79249954223633,39.775001525878906,36.71500015258789,39.775001525878906,17383200,42.4017499923706,37.585950031280504,45.59658999486398
2021-04-23,37.79499816894531,38.415000915527344,36.17499923706055,37.25,16116400,41.99462490081786,38.08584999084472,45.60039115323818
2021-04-26,42.23249816894531,43.66999816894531,37.18999862670898,37.744998931884766,42128400,41.84374980926514,38.674999961853025,52.013004743582016
2021-04-27,44.442501068115234,47.0,43.29249954223633,45.88750076293945,35730800,41.799624824523924,39.30184997558593,54.86650193605823
2021-04-28,44.64500045776367,45.494998931884766,41.50749969482422,43.025001525878906,23155600,41.60112476348877,39.94719999313355,55.12978781949302
2021-04-29,44.04750061035156,45.21500015258789,42.6875,44.13999938964844,15041200,41.43074970245361,40.59845001220703,54.12647335296262
2021-04-30,43.397499084472656,45.95000076293945,43.17499923706055,43.75,17734400,41.20749969482421,41.26295000076294,52.99652292549033
2021-05-03,40.54999923706055,44.372501373291016,39.90250015258789,44.372501373291016,21044000,40.898124694824205,41.87099998474121,48.244968547234045
2021-05-04,40.182498931884766,40.372501373291016,37.95000076293945,39.75,16030000,40.60099964141845,42.4446499633789,47.65116805146757
2021-05-05,39.869998931884766,41.375,39.58250045776367,40.45750045776367,11221600,40.3698745727539,43.017199935913084,47.120073932356156
2021-05-06,40.25249862670898,41.18000030517578,38.900001525878906,40.21500015258789,11771200,40.25424957275391,43.3636999130249,47.885706764372216
2021-05-07,40.27750015258789,41.852500915527344,39.375,40.02750015258789,11738400,40.28862457275392,43.625599899291984,47.93876640075423
2021-05-10,35.80500030517578,40.397499084472656,35.75,40.32749938964844,19226800,40.31524963378907,43.83299991607666,40.077741687404945
2021-05-11,36.72999954223633,37.625,34.125,34.25,18738400,40.38937454223634,43.96559989929199,42.18917419662059
2021-05-12,36.1974983215332,37.625,35.557498931884766,36.42499923706055,10926000,40.11762447357178,44.09864986419678,41.28725230294445
2021-05-13,41.125,42.48749923706055,36.60749816894531,36.86000061035156,35494000,40.2183744430542,44.300249862670896,51.59862453442696
2021-05-14,39.97999954223633,41.61750030517578,39.05500030517578,40.0,17174000,40.283749389648435,44.43809982299804,49.426390958395174
2021-05-17,45.150001525878906,45.625,39.75,39.962501525878906,29848400,40.486624526977536,44.652399826049795,58.02008167531197
2021-05-18,45.16749954223633,47.29999923706055,42.067501068115234,43.6349983215332,30954800,40.76337451934813,44.58324981689452,58.04606598928393
2021-05-19,42.20750045776367,44.744998931884766,41.03749847412109,42.997501373291016,19303600,40.89237461090087,44.192899856567365,52.16402310544356
2021-05-20,42.622501373291016,43.727500915527344,41.72499847412109,42.6974983215332,9912800,41.13387470245361,43.72034988403319,52.88489438934554
2021-05-21,44.1974983215332,44.810001373291016,42.58250045776367,42.75,14618800,41.453999710083,43.304299850463856,55.61840835190181
2021-05-24,45.00249862670898,47.1150016784668,43.337501525878906,43.962501525878906,18657200,41.592499732971184,42.881849822998035,56.99185823876537
2021-05-25,52.35749816894531,54.27750015258789,45.25,45.25,59550000,41.988249588012685,42.828299789428705,67.03083025564739
2021-05-26,60.63999938964844,62.119998931884766,56.38750076293945,57.25,84479600,42.787999534606925,43.00024978637694,74.30457311889046
2021-05-27,63.532501220703125,66.0,56.75,57.45000076293945,62105200,43.7622495651245,43.22184982299803,76.27329421843028
2021-05-28,55.5,67.19999694824219,55.35749816894531,65.74250030517578,47005600,44.367374610900875,43.32309982299803,62.05448104715661
2021-06-01,62.255001068115234,63.744998931884766,56.76750183105469,58.369998931884766,38502400,45.45262470245361,43.56684982299804,67.53547369557764
2021-06-02,70.55999755859375,73.5,61.07500076293945,62.220001220703125,64076800,46.971499633789065,44.005599746704085,72.74747165952282
2021-06-03,64.54499816894531,68.60749816894531,60.52999877929688,66.42749786376953,32000000,48.20524959564209,44.38774971008299,64.65173837987125
2021-06-04,62.09000015258789,66.25,61.442501068115234,64.00499725341797,14550000,49.29712467193604,45.02784973144531,61.63679886245403
2021-06-07,70.00250244140625,70.5,63.79999923706055,64.5,24206000,50.78337478637697,45.50914978027343,66.9812849636254
2021-06-08,75.0,86.16500091552734,70.25,73.0,69756400,52.743124771118175,46.10414978027344,69.83924858083162
2021-06-09,75.63999938964844,82.0,72.87750244140625,75.77999877929688,53717200,54.688624763488775,46.71044975280761,70.19504101501481
2021-06-10,55.09749984741211,72.0,52.75,70.5,91920800,55.63362483978272,46.84009971618652,49.86265453346165
2021-06-11,58.334999084472656,60.282501220703125,51.532501220703125,55.587501525878906,62323200,56.494124794006346,47.05769966125488,52.21197405309772
2021-06-14,57.36000061035156,59.50249862670898,54.79999923706055,59.125,28530400,57.36312484741211,47.247649688720706,51.430383222491564
2021-06-15,55.625,57.3125,52.0,56.59000015258789,29207600,57.886874771118165,47.425399703979494,49.996129114664576
2021-06-16,55.74250030517578,57.182498931884766,52.25,53.810001373291016,22259200,58.41562480926513,47.61774971008301,50.09762573870978
2021-06-17,55.897499084472656,58.415000915527344,55.369998931884766,56.0,18434400,59.100124740600585,47.845849685668945,50.24110616418607
2021-06-18,53.45500183105469,55.872501373291016,53.25,55.04499816894531,17281200,59.64174976348877,48.06364974975586,47.9037163689242
2021-06-21,50.09249877929688,54.59999847412109,49.25,54.23749923706055,20480800,59.93649978637694,48.273699722290054,44.81279957841974
2021-06-22,55.09999847412109,56.470001220703125,52.29249954223633,54.432498931884766,32800800,60.44137477874755,48.67024971008302,49.98808728962826
2021-06-23,54.834999084472656,55.64250183105469,53.52999877929688,55.36249923706055,14220400,60.565249824523924,49.06199966430665,49.72234762272166
2021-06-24,53.07749938964844,56.86249923706055,52.900001525878906,55.290000915527344,15453200,60.18712482452393,49.29089965820314,47.90351668942497
2021-06-25,52.37749862670898,53.54999923706055,49.625,53.5,50770800,59.629374694824214,49.55624961853028,47.16351148012304
2021-06-28,53.3125,56.11249923706055,52.54999923706055,52.8125,19517600,59.51999969482422,49.84904960632325,48.31207468517373
2021-06-29,52.720001220703125,53.80500030517578,52.00249862670898,53.397499084472656,9920000,59.043249702453615,50.08159965515137,47.60585276083715
2021-06-30,53.53499984741211,53.81999969482422,51.73500061035156,52.42250061035156,10158400,58.19199981689453,50.359649658203125,48.71635263475345
2021-07-01,51.09000015258789,54.20750045776367,50.5,53.34999847412109,10968400,57.51924991607665,50.58889968872071,45.59421465363756
2021-07-02,50.70750045776367,51.36249923706055,49.125,51.20000076293945,10396400,56.950124931335445,50.84719970703125,45.10717988056367
2021-07-06,49.88999938964844,51.192501068115234,48.4275016784668,51.0,11072400,55.944499778747556,51.089099731445316,44.02477608797074
2021-07-07,47.665000915527344,49.375,44.38999938964844,49.0,16958000,54.57774982452391,51.19774978637696,41.131783985741755
2021-07-08,47.845001220703125,48.55500030517578,44.875,44.95750045776367,11430000,53.18799991607665,51.26579978942871,41.4668882177654
2021-07-09,47.807498931884766,48.69499969482422,46.6875,47.720001220703125,6331600,52.82349987030028,51.32904975891114,41.41399312770162
2021-07-12,47.3125,49.4375,46.85499954223633,47.85499954223633,6545200,52.27237491607665,51.39434974670411,40.676448818176084
2021-07-13,45.01499938964844,47.1974983215332,44.75,46.91999816894531,9591600,51.65512485504149,51.42669975280762,37.35149895000681
2021-07-14,41.90499877929688,45.595001220703125,41.26750183105469,45.122501373291016,15655200,50.96912479400634,51.453799743652354,33.37457458224117
2021-07-15,41.70500183105469,42.997501373291016,39.50249862670898,40.0,17194400,50.26724987030028,51.484249801635755,33.13028103570412
2021-07-16,42.2599983215332,44.86750030517578,41.57500076293945,42.53749847412109,13151600,49.58537483215332,51.53204978942872,34.56174208905201
2021-07-19,43.372501373291016,44.0,40.30500030517578,40.82500076293945,9747600,49.08124980926514,51.59444984436036,37.45214328666899
2021-07-20,47.79499816894531,48.40999984741211,43.10499954223633,43.47499847412109,12404400,48.96637477874756,51.74479980468751,47.39872143749226
2021-07-21,46.45249938964844,48.87749862670898,45.52750015258789,46.9474983215332,8916800,48.533999824523924,51.957749786376965,45.056388115321944
2021-07-22,44.712501525878906,46.92250061035156,44.03749847412109,46.32500076293945,5652000,48.02787494659424,52.11739982604981,42.14908871806123
2021-07-23,45.09000015258789,45.400001525878906,43.459999084472656,45.25,5264800,47.62849998474121,52.29524986267091,43.008292923532814
2021-07-26,45.98500061035156,46.5099983215332,44.68999862670898,45.09000015258789,5042400,47.30887508392334,52.39244987487794,45.09051074144352
2021-07-27,44.6349983215332,46.25,44.165000915527344,45.75,4859200,46.87499999999999,52.485549850463876,42.56437499573816
2021-07-28,42.27999877929688,44.27999877929688,41.067501068115234,43.93000030517578,16403200,46.35299987792968,52.42814979553224,38.51116426562352
2021-07-29,41.21500015258789,43.47249984741211,41.12749862670898,42.650001525878906,8960000,45.736999893188475,52.34909980773927,36.804317266625006
2021-07-30,40.27999877929688,41.80500030517578,39.71749877929688,41.25,9508400,45.196499824523926,52.310549774169935,35.32409519609925
2021-08-02,39.41249847412109,40.897499084472656,38.76499938964844,40.5,10131600,44.6317497253418,52.246349716186536,33.959416536175816
2021-08-03,38.1875,39.72249984741211,37.04999923706055,39.185001373291016,57802400,44.046624755859376,52.12614974975587,32.075001200139745
2021-08-04,36.70000076293945,39.4474983215332,36.42250061035156,38.182498931884766,9574000,43.49837474822998,51.96009979248048,29.904971442385502
2021-08-05,38.36000061035156,39.400001525878906,36.30500030517578,37.0,9648400,43.0241247177124,51.680149841308605,35.17572439006367
2021-08-06,37.942501068115234,39.125,37.57749938964844,38.647499084472656,5410800,42.53087482452392,51.22619987487794,34.47361479726088
2021-08-09,40.282501220703125,41.1775016784668,37.665000915527344,37.95000076293945,8996800,42.17937488555908,50.76119987487794,41.51923845822948
2021-08-10,39.76250076293945,41.72499847412109,38.837501525878906,40.34000015258789,6493200,41.91674995422363,50.446449890136726,40.477661955400116
2021-08-11,39.69499969482422,39.76250076293945,38.65499877929688,39.60749816894531,3781600,41.806250000000006,49.9952498626709,40.33620366065857
2021-08-12,40.587501525878906,41.06999969482422,39.33250045776367,39.970001220703125,5271200,41.75037498474122,49.3957999420166,43.16444371449892
2021-08-13,40.630001068115234,40.88750076293945,39.352500915527344,40.11750030517578,4059200,41.668875122070325,48.91750000000001,43.30226962782972
