Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-02-03,372.2000122070313,378.7999877929688,343.0,343.0,419640,311.31999816894535,235.12799835205075,70.9934516025269
2020-02-04,393.7999877929688,400.0,375.2999877929688,386.2000122070313,729165,319.629997253418,239.3639981079101,74.2577994873934
2020-02-05,373.7999877929688,401.7999877929688,360.7999877929688,400.2000122070313,465160,326.9599967956543,243.4679977416992,66.76551895759704
2020-02-06,370.3999938964844,379.3999938964844,361.0,369.2000122070313,240980,334.05999679565434,247.83599761962887,65.5546195108208
2020-02-07,378.6000061035156,385.0,365.6000061035156,369.2000122070313,351795,340.94999694824224,252.51999786376948,67.10421093688635
2020-02-10,411.0,413.6000061035156,380.0,386.2000122070313,763615,348.66999664306644,257.83599792480464,72.38957005014913
2020-02-11,438.7999877929688,445.6000061035156,415.0,432.3999938964844,804595,356.9099960327149,263.6839978027344,75.9588011850781
2020-02-12,461.6000061035156,489.6000061035156,421.0,443.7999877929688,1390475,366.0199966430664,270.0159979248047,78.42245055059891
2020-02-13,473.2000122070313,493.7999877929688,454.5,455.0,1095515,374.83999786376955,276.50399810791015,79.56956836719328
2020-02-14,573.5999755859375,575.7999877929688,481.2000122070313,491.2000122070313,2280460,388.57999725341796,284.99199768066404,86.33896049282376
2020-02-18,606.0,774.4000244140625,574.2000122070312,643.4000244140625,5185790,403.23999786376953,294.2239978027344,87.74960822261797
2020-02-19,747.0,750.0,640.0,686.0,4244555,423.2899978637696,306.2759979248047,91.74469618887457
2020-02-20,745.2000122070312,849.7999877929688,611.2000122070312,775.7999877929688,6795100,440.8299987792969,318.2759982299805,91.33520017011784
2020-02-21,677.4000244140625,720.0,651.0,688.4000244140625,2261005,455.5800003051758,328.45599884033203,77.33349047948553
2020-02-24,685.7999877929688,731.4000244140625,582.0,592.0,2305510,472.65999908447264,338.58399871826174,77.78781546062194
2020-02-25,680.7999877929688,746.0,660.0,743.5999755859375,2204635,489.25999908447267,348.463998413086,76.80102199623941
2020-02-26,575.0,693.7999877929688,552.0,636.0,1995135,500.0399993896485,356.2959985351563,59.57825996404509
2020-02-27,439.3999938964844,500.0,382.2000122070313,473.7999877929688,2399385,504.42999877929685,361.47199829101567,45.49611304728229
2020-02-28,492.0,515.7999877929688,385.0,399.2000122070313,1772635,511.92999877929685,367.59599822998047,50.394177335529804
2020-03-02,519.5999755859375,560.0,501.0,548.7999877929688,1179940,520.7599975585937,374.25199768066403,52.791491083950596
2020-03-03,494.2000122070313,549.0,475.2000122070313,538.0,1004905,526.8599975585937,380.3119979858398,50.37854872204959
2020-03-04,475.2000122070313,515.0,457.2000122070313,510.3999938964844,773320,530.9299987792969,385.66799835205074,48.58946632674196
2020-03-05,481.7999877929688,486.7999877929688,440.6000061035156,453.6000061035156,706205,536.329998779297,390.99599822998044,49.263495423997036
2020-03-06,433.3999938964844,465.6000061035156,420.0,449.2000122070313,643390,539.4799987792969,395.2839981079101,44.64127372792315
2020-03-09,388.7999877929688,407.3999938964844,340.0,367.7999877929688,665385,539.9899978637694,398.49599792480467,40.83874718915042
2020-03-10,368.7999877929688,422.3999938964844,360.0,416.2000122070313,620305,537.879997253418,401.511997680664,39.22520380921088
2020-03-11,328.20001220703125,365.2000122070313,310.0,358.3999938964844,685070,532.3499984741211,403.45199798583985,36.10650028797851
2020-03-12,276.20001220703125,321.79998779296875,262.6000061035156,265.6000061035156,764345,523.079998779297,404.3799981689453,32.538175819902214
2020-03-13,293.79998779296875,315.6000061035156,269.6000061035156,310.3999938964844,602235,514.1099975585938,405.63599792480466,34.88381546297757
2020-03-16,238.1999969482422,272.0,234.3999938964844,243.8000030517578,544815,497.3399986267091,405.6839978027343,31.19387105528679
2020-03-17,253.1999969482422,268.6000061035156,223.8000030517578,247.1999969482422,605910,479.69999847412123,406.02399780273436,33.24540281540198
2020-03-18,211.1999969482422,235.3999938964844,181.1999969482422,230.6000061035156,718120,452.9099983215333,405.6959976196289,30.502970202089035
2020-03-19,209.8000030517578,228.0,188.0,201.6000061035156,542525,426.1399978637695,405.34799774169915,30.4129118689978
2020-03-20,224.6000061035156,294.79998779296875,219.72000122070312,229.1999969482422,1069215,403.4999969482422,405.27199798583973,32.675851604479114
2020-03-23,259.3999938964844,266.79998779296875,220.1999969482422,234.6000061035156,839275,382.1799972534179,405.64399780273425,37.79798351396024
2020-03-24,326.3999938964844,348.79998779296875,292.6199951171875,311.79998779296875,1572285,364.4599975585938,407.0399975585936,46.27320772997526
2020-03-25,320.0,367.7999877929688,308.0,355.79998779296875,1150655,351.7099975585938,407.95999755859367,45.633589542007726
2020-03-26,341.20001220703125,363.6000061035156,314.6000061035156,328.79998779296875,899865,346.7999984741211,409.19599792480454,48.18840421305876
2020-03-27,307.6000061035156,328.0,302.20001220703125,328.0,545970,337.5799987792969,409.41199829101555,44.61030893185123
2020-03-30,295.20001220703125,315.0,288.3999938964844,308.20001220703125,468240,326.36000061035156,409.33999877929676,43.33157374037747
2020-03-31,295.6000061035156,319.20001220703125,291.0,297.3999938964844,464415,316.43000030517584,408.9959991455077,43.38794670436864
2020-04-01,266.0,288.6000061035156,257.6000061035156,278.3999938964844,471185,305.96999969482425,407.3959991455077,40.20089873876271
2020-04-02,259.20001220703125,276.0,248.0,258.79998779296875,429880,294.8400009155274,404.6919995117186,39.48337741415446
2020-04-03,243.8000030517578,270.0,242.0,259.3999938964844,381950,285.3600013732911,401.9199996948241,37.83633187965961
2020-04-06,286.0,289.79998779296875,260.79998779296875,269.20001220703125,576610,280.2200019836426,400.7559994506835,44.65005704654803
2020-04-07,281.3999938964844,321.3999938964844,276.3999938964844,314.6000061035156,698300,275.85000228881836,399.40799957275385,44.0828413637486
2020-04-08,307.20001220703125,313.20001220703125,282.20001220703125,289.0,614570,274.80000228881835,398.3639999389648,48.067675624066815
2020-04-09,305.3999938964844,328.0,298.3999938964844,320.0,528455,276.260001373291,397.43999969482417,47.81167517919977
2020-04-13,309.20001220703125,315.6000061035156,296.20001220703125,311.79998779296875,329650,277.0300025939942,396.7839999389648,48.43602421270799
2020-04-14,380.6000061035156,405.7999877929688,319.20001220703125,320.6000061035156,1913180,284.15000305175784,397.5360000610351,58.485642691887215
2020-04-15,399.6000061035156,421.3999938964844,352.3999938964844,362.2000122070313,1583880,291.4700035095215,398.0839999389647,60.6816729478971
2020-04-16,366.0,416.0,354.2200012207031,407.2000122070313,1047200,299.2100036621094,397.5280001831054,55.127972406301915
2020-04-17,378.0,392.0,370.0,384.2000122070313,451435,307.6200035095215,397.612000427246,56.65378999575323
2020-04-20,380.0,397.0,358.20001220703125,365.3999938964844,581415,315.3900032043457,397.80400054931636,56.91673743136223
2020-04-21,337.3999938964844,378.0,331.20001220703125,361.7999877929688,575400,319.2900032043457,396.9800003051758,49.964231473473895
2020-04-22,345.3999938964844,355.79998779296875,336.20001220703125,354.20001220703125,432810,320.2400032043457,395.6680001831055,51.170512636406755
2020-04-23,333.20001220703125,353.3999938964844,327.6000061035156,346.6000061035156,390285,320.9000038146973,393.55600067138676,49.22166387721768
2020-04-24,340.3999938964844,344.5199890136719,320.0,333.3999938964844,397545,320.8600028991699,391.13200042724617,50.421733933104306
2020-04-27,357.79998779296875,369.2200012207031,331.3999938964844,345.20001220703125,705330,323.3700019836426,388.8239999389649,53.29448930770416
2020-04-28,351.20001220703125,376.6000061035156,346.6000061035156,368.2000122070313,509545,326.17000198364263,384.37600067138686,52.06221368047228
2020-04-29,364.6000061035156,377.2000122070313,356.0,357.79998779296875,469725,329.62000198364257,379.5480007934571,54.369127049832684
2020-04-30,352.3999938964844,363.3999938964844,344.3999938964844,360.0,330170,333.94000167846684,371.6560006713867,51.9193696950329
2020-05-01,358.3999938964844,362.0,311.0,340.20001220703125,771075,338.9000007629395,363.9200003051758,53.040030505295235
2020-05-04,333.6000061035156,349.6000061035156,318.0,339.20001220703125,331625,343.39000091552737,357.0439999389649,48.05437917073707
2020-05-05,332.3999938964844,347.3999938964844,327.3999938964844,339.6000061035156,383920,345.71000061035164,349.9760000610352,47.82014625826995
2020-05-06,370.0,379.0,334.0,355.0,1189065,350.14000091552737,343.76000030517577,55.1902616941392
2020-05-07,396.7999877929688,420.0,371.3999938964844,379.3999938964844,1246380,354.61999969482423,340.19600006103514,59.57326196143623
2020-05-08,403.6000061035156,430.6000061035156,376.0,408.3999938964844,1181600,359.5300003051758,339.4800003051757,60.62564233674583
2020-05-11,388.0,399.7999877929688,370.0,378.2000122070313,654615,363.4699996948242,337.4000003051757,56.962193625587275
2020-05-12,352.0,397.7999877929688,351.0,388.7999877929688,637080,362.0399993896484,334.04800079345694,49.52482766863928
2020-05-13,330.79998779296875,353.0,323.20001220703125,350.3999938964844,449310,358.59999847412104,330.78000030517575,45.73757827137824
2020-05-14,317.6000061035156,326.20001220703125,301.0,325.0,467525,356.17999877929685,327.6280001831054,43.50668483835697
2020-05-15,312.3999938964844,329.20001220703125,309.5,312.0,399620,352.8999984741211,324.2400003051758,42.62465703598136
2020-05-18,320.0,336.0,318.0,334.0,431515,349.8999984741211,321.9720004272461,44.39886372087824
2020-05-19,317.3999938964844,328.6000061035156,312.3999938964844,320.20001220703125,334425,348.8999984741211,320.54400054931637,43.89874156220553
2020-05-20,297.20001220703125,311.6000061035156,296.20001220703125,304.79998779296875,1012995,346.48999938964846,319.1120010375977,40.11777870073319
2020-05-21,294.20001220703125,305.6000061035156,292.0,301.0,473000,344.53999938964853,318.4320010375976,39.57264827992712
2020-05-22,314.79998779296875,318.3999938964844,292.3999938964844,299.20001220703125,670565,343.25999908447267,319.2040005493164,45.090166790354694
2020-05-26,326.6000061035156,337.0,308.3999938964844,323.20001220703125,808050,341.70000000000005,319.86000091552734,48.01811200021895
2020-05-27,350.3999938964844,354.79998779296875,321.0,340.20001220703125,1046365,341.65999908447264,322.1040008544922,53.41382243881612
2020-05-28,329.3999938964844,345.0,326.0,340.0,492240,339.8999984741211,323.628000793457,48.618423909411156
2020-05-29,340.79998779296875,343.79998779296875,326.0,328.20001220703125,529625,339.3199981689453,326.2200006103516,51.18073743881249
2020-06-01,350.3999938964844,374.0,345.20001220703125,367.2000122070313,1127800,338.91999816894526,329.03200042724615,53.29304882950849
2020-06-02,316.3999938964844,337.79998779296875,315.20001220703125,337.79998779296875,1218200,338.0599975585937,330.86800018310544,45.74398924510977
2020-06-03,327.79998779296875,335.79998779296875,304.0,307.0,1495005,337.82999725341796,332.23600006103516,48.38406547428889
2020-06-04,317.20001220703125,328.79998779296875,315.20001220703125,324.20001220703125,679065,335.1899978637695,332.0520004272461,46.136076403577086
2020-06-05,315.3999938964844,325.3999938964844,313.20001220703125,324.20001220703125,659315,331.1199981689453,331.96000030517575,45.747376198177015
2020-06-08,345.79998779296875,347.3999938964844,320.0,322.79998779296875,1067260,328.22999725341793,332.0519998168945,52.95610433781185
2020-06-09,332.79998779296875,345.79998779296875,325.6000061035156,345.0,554355,325.4699966430664,332.5559994506836,49.902486884562585
2020-06-10,323.20001220703125,335.7799987792969,317.20001220703125,333.3999938964844,499820,324.02999725341795,333.11599945068355,47.714424261385965
2020-06-11,289.20001220703125,313.20001220703125,286.0,304.79998779296875,875850,321.9499984741211,332.98799957275384,40.87811243575539
2020-06-12,299.79998779296875,304.79998779296875,286.20001220703125,302.6000061035156,573035,321.0599975585938,333.6639993286132,43.59159256782832
2020-06-15,306.3999938964844,310.70001220703125,284.20001220703125,289.0,517510,320.7599975585938,334.6079989624023,45.275748654999944
2020-06-16,307.0,321.6000061035156,301.3999938964844,320.3999938964844,431240,320.1099975585938,335.87199890136714,45.43524353142419
2020-06-17,299.6000061035156,314.6000061035156,298.3999938964844,305.6000061035156,348360,319.2199981689454,336.1439990234374,43.74197561961391
2020-06-18,304.0,309.1000061035156,295.3999938964844,298.3999938964844,356110,319.5599975585938,336.5959991455077,45.05321062565937
2020-06-19,300.0,313.3999938964844,298.79998779296875,306.0,736650,319.8499969482422,336.45199890136706,44.04809553203496
2020-06-22,347.79998779296875,354.0,322.3999938964844,354.0,2637890,321.4999969482422,337.29999877929674,56.52891289299112
2020-06-23,329.0,351.6000061035156,328.0,349.0,982960,321.6199966430664,337.69599853515615,51.649077337041085
2020-06-24,310.0,332.20001220703125,306.0,324.79998779296875,660615,319.59999694824216,336.28399841308584,47.213207664699034
2020-06-25,305.0,316.6000061035156,300.3999938964844,314.0,725800,318.3799972534179,334.3919982910155,46.091352607003124
2020-06-26,311.0,322.0,301.6000061035156,322.0,1008650,316.88999786376957,333.2919982910156,47.69741468881114
2020-06-29,308.3999938964844,311.79998779296875,293.0,308.0,646520,314.78999786376954,331.8999981689453,47.043365995436446
2020-06-30,326.79998779296875,328.0,299.0,304.20001220703125,699280,315.30999755859375,330.8359979248047,52.054030678946816
2020-07-01,334.0,337.79998779296875,317.20001220703125,334.0,748050,315.6199981689453,330.767998046875,53.892460889200464
2020-07-02,325.0,346.79998779296875,323.3999938964844,335.6000061035156,588395,316.00999755859374,330.3599981689453,51.2472542363438
2020-07-06,339.0,341.79998779296875,321.0,331.6000061035156,695075,317.1899978637695,330.47599792480474,54.951360838588194
2020-07-07,331.0,336.79998779296875,323.0199890136719,332.6000061035156,410200,316.44999847412106,330.28799804687503,52.496853659960244
2020-07-08,335.79998779296875,336.3999938964844,324.0,332.20001220703125,436130,316.59999847412104,329.8479980468751,53.829411575642595
2020-07-09,389.2000122070313,389.7999877929688,341.6000061035156,342.0,2574895,319.8999984741211,330.6079980468751,65.4433868064842
2020-07-10,385.0,399.6000061035156,365.3999938964844,386.3999938964844,1388450,324.6899978637695,331.01599792480476,64.07811539392002
2020-07-13,362.0,419.7999877929688,354.239990234375,391.0,1800885,327.79999847412114,331.2079980468751,57.058180055504806
2020-07-14,368.6000061035156,372.2000122070313,341.0,362.2200012207031,790130,330.90999908447264,331.4119982910156,58.464374322592114
2020-07-15,371.0,382.7999877929688,361.2000122070313,379.3999938964844,582490,334.1099990844727,332.1599981689454,58.990273190688605
2020-07-16,421.3999938964844,444.0,381.3999938964844,389.2000122070313,2639390,340.1999984741211,333.9399981689453,68.11913455149063
2020-07-17,481.0,495.55999755859375,445.2000122070313,455.7999877929688,2729085,349.04999847412114,336.1599981689453,75.16070469431186
2020-07-20,459.6000061035156,477.3999938964844,440.0,475.2000122070313,1037500,357.02999877929693,337.4159985351563,69.24658893278672
2020-07-21,498.6000061035156,526.4000244140625,459.0,462.3999938964844,2004540,364.5699996948242,339.31599853515627,73.360547500284
2020-07-22,510.7999877929688,530.5999755859375,490.0,490.6000061035156,1340145,373.6599990844727,341.7719982910157,74.50930295569239
2020-07-23,503.0,551.0,476.2000122070313,522.5999755859375,1964730,383.3099990844727,344.79199829101566,72.36085225419423
2020-07-24,486.2000122070313,497.0,462.0,480.0,1025415,392.36999969482423,347.8999987792969,67.82455434850675
2020-07-27,498.3999938964844,513.5999755859375,475.3999938964844,500.3999938964844,858420,401.7399993896484,351.51599853515626,69.3282876345931
2020-07-28,477.2000122070313,516.0,472.0,504.0,1158130,410.18000030517584,354.8119989013672,63.752520918177346
2020-07-29,459.3999938964844,485.6000061035156,452.6000061035156,473.7999877929688,712695,416.81000061035155,357.5999987792969,59.43062720887337
2020-07-30,457.6000061035156,468.0,438.2000122070313,444.0,461435,422.9900009155274,360.4039990234376,58.995088887077976
2020-07-31,449.0,468.0,441.6000061035156,463.3999938964844,357335,429.1900009155274,363.4399987792969,56.85135552444497
2020-08-03,480.3999938964844,486.0,453.2000122070313,473.0,1110590,436.26000061035154,367.163998413086,62.245679791996906
2020-08-04,414.3999938964844,443.6000061035156,413.6000061035156,435.0,1172960,440.4300003051758,369.1559985351563,48.51615950402354
2020-08-05,403.0,413.6000061035156,386.2000122070313,401.7999877929688,850495,443.7900009155273,370.68399841308604,46.60403978656684
2020-08-06,386.7999877929688,400.0,381.0,396.0,1107935,443.6699996948241,371.4119982910157,43.95302102174583
2020-08-07,365.0,386.0,362.6000061035156,381.3999938964844,981300,442.6699996948241,372.123998413086,40.60566819833405
2020-08-10,384.6000061035156,390.3999938964844,368.3999938964844,369.3999938964844,623190,443.7999999999999,372.99999877929696,44.68457387163252
2020-08-11,365.6000061035156,393.3999938964844,362.7999877929688,391.0,531940,443.65,373.30399902343754,41.69528628164396
2020-08-12,363.2000122070313,368.7999877929688,356.20001220703125,366.7999877929688,428065,443.26000061035154,374.2399993896485,41.3192723270832
2020-08-13,375.3999938964844,389.6000061035156,360.3999938964844,364.0,780135,440.9600006103515,375.19199951171885,44.07996560309954
2020-08-14,371.0,381.7999877929688,365.6000061035156,377.3999938964844,396230,435.4600006103515,376.26799926757826,43.288963867647134
2020-08-17,363.3999938964844,374.6000061035156,344.79998779296875,373.6000061035156,778775,430.65000000000003,377.22799926757824,41.89066503581632
2020-08-18,354.6000061035156,367.3999938964844,349.6000061035156,360.7999877929688,495975,423.4500000000001,377.40399963378917,40.26869376294569
2020-08-19,350.6000061035156,363.6000061035156,350.0,354.79998779296875,384520,415.44000091552743,377.7600000000001,39.51965946949131
2020-08-20,346.20001220703125,352.20001220703125,337.20001220703125,350.0,552010,407.600001525879,378.2200000000001,38.667622583194095
2020-08-21,337.3999938964844,352.0,335.3999938964844,345.0,447370,400.1600006103517,379.1839996337892,36.951707093296626
2020-08-24,352.6000061035156,354.0,334.44000244140625,340.0,475990,392.8700012207032,380.2400000000001,41.75922196191856
2020-08-25,349.79998779296875,356.79998779296875,342.6000061035156,355.79998779296875,329585,386.50000000000006,381.1079998779298,41.136948902311204
2020-08-26,346.79998779296875,370.0,344.6000061035156,349.6000061035156,668150,380.8699996948243,381.90399963378917,40.441601222405886
2020-08-27,345.6000061035156,353.0,337.0,351.6000061035156,446365,375.26999969482426,382.8239996337892,40.149263029255835
2020-08-28,349.20001220703125,351.20001220703125,342.20001220703125,347.0,249765,370.28000030517586,383.7279998779298,41.51514734243576
2020-08-31,358.0,365.2000122070313,348.6000061035156,362.6000061035156,639070,364.1600006103516,384.8879998779298,44.82961615151608
2020-09-01,348.20001220703125,358.3999938964844,346.6000061035156,357.79998779296875,453635,360.85000152587895,384.89600036621107,41.97658946103515
2020-09-02,342.0,350.79998779296875,326.6000061035156,350.0,670685,357.80000152587894,385.15600036621106,40.23211209063113
2020-09-03,330.6000061035156,343.79998779296875,324.3999938964844,332.6000061035156,615890,354.9900024414063,385.56800048828137,37.17308350632905
2020-09-04,318.3999938964844,337.79998779296875,297.20001220703125,331.3999938964844,751425,352.6600021362305,385.836000366211,34.17807138212056
2020-09-08,348.0,365.0,320.0,327.79998779296875,1013355,350.8300018310547,386.576000366211,45.62492404523064
2020-09-09,354.20001220703125,374.1000061035156,342.3999938964844,363.6000061035156,1010225,350.2600021362305,387.4920007324219,47.67745528026744
2020-09-10,349.0,369.2000122070313,345.79998779296875,356.79998779296875,637490,349.55000152587894,387.9360009765625,46.10550367699574
2020-09-11,331.20001220703125,352.0,326.6000061035156,349.0,638235,347.3400024414063,387.88000122070315,41.10903252495401
2020-09-14,347.79998779296875,349.3800048828125,332.3999938964844,336.0,381480,346.18000183105465,388.3360009765625,46.88950563960649
2020-09-15,354.0,361.6000061035156,343.3999938964844,349.6000061035156,445455,345.71000213623046,388.63600097656246,48.90670305425663
2020-09-16,348.20001220703125,355.79998779296875,345.6000061035156,350.6000061035156,336040,345.39000244140624,388.98000122070306,47.104316320988026
2020-09-17,343.6000061035156,346.3999938964844,334.3999938964844,340.0,365810,345.0400024414063,389.13600158691395,45.6668532575652
2020-09-18,344.20001220703125,347.6000061035156,336.29998779296875,344.3999938964844,413790,344.94000244140625,388.2360015869139,45.89876626183654
2020-09-21,329.6000061035156,339.739990234375,317.8999938964844,335.20001220703125,540870,344.5500030517578,387.12800170898424,41.28137716327289
2020-09-22,329.3999938964844,332.20001220703125,322.3999938964844,329.79998779296875,348595,343.39000244140624,386.4760015869139,41.22019938551317
2020-09-23,314.6000061035156,333.79998779296875,310.79998779296875,328.79998779296875,498255,341.63000335693357,385.39600158691394,36.86647732325892
2020-09-24,318.3999938964844,326.79998779296875,298.3999938964844,310.0,594550,340.2100036621094,384.3440014648436,38.657966981894525
2020-09-25,328.6000061035156,329.3999938964844,317.3999938964844,319.3999938964844,271425,339.36000366210936,382.4880017089842,43.308229562559454
2020-09-28,410.2000122070313,415.6000061035156,362.0,365.7999877929688,2728585,342.4100036621094,381.0720019531248,65.70621365448172
2020-09-29,408.7999877929688,419.6000061035156,391.7999877929688,413.7999877929688,1611230,344.95000305175785,380.0560015869139,65.23003859064703
2020-09-30,384.6000061035156,417.0,379.2000122070313,401.2000122070313,981610,346.7700027465821,377.77600158691394,57.47626906236612
2020-10-01,403.3999938964844,407.3999938964844,383.0,385.0,695695,349.84000244140634,375.62800170898436,61.322624887971266
2020-10-02,415.3999938964844,418.2000122070313,376.3999938964844,381.3999938964844,978370,354.08000183105474,373.876001586914,63.586678734980445
2020-10-05,420.2000122070313,432.7999877929688,411.2000122070313,424.3999938964844,662645,359.1700027465821,372.55600158691396,64.4822930172499
2020-10-06,420.6000061035156,450.6000061035156,416.0,425.3999938964844,1193725,362.8000030517579,371.0000018310546,64.5605175975884
2020-10-07,436.3999938964844,445.2000122070313,430.4400024414063,432.2000122070313,653305,366.91000213623056,370.18400146484373,67.59636618819384
2020-10-08,441.7999877929688,450.7999877929688,431.0,449.0,507385,371.55000152587894,369.83200134277354,68.58680145853816
2020-10-09,428.0,444.05999755859375,426.2000122070313,443.2000122070313,503910,376.3900009155273,369.24000122070316,63.26491700325013
2020-10-12,411.3999938964844,430.0,411.0,430.0,435120,379.5700012207031,368.4880010986328,57.48654705170232
2020-10-13,436.2000122070313,439.6000061035156,398.3999938964844,410.0,654060,383.68000183105465,367.6040014648438,62.93348681151648
2020-10-14,426.6000061035156,439.0,419.6000061035156,437.6000061035156,418490,387.6000015258789,367.84800170898444,59.742578352817624
2020-10-15,432.7999877929688,437.2000122070313,413.2000122070313,418.0,388235,392.06000061035155,368.4440014648438,61.11387312644936
2020-10-16,448.7999877929688,468.0,437.3999938964844,440.0,1186670,397.2899993896484,369.68400146484373,64.47675600739241
2020-10-19,456.3999938964844,472.3999938964844,444.6000061035156,460.0,863805,403.62999877929684,371.5120013427734,65.98166006107958
2020-10-20,460.6000061035156,487.3999938964844,453.0400085449219,458.2000122070313,1293190,410.18999938964845,373.03200134277347,66.81825777468454
2020-10-21,408.7999877929688,467.0,405.0,464.7999877929688,1050495,414.8999984741211,373.8960009765625,50.36658376257558
2020-10-22,414.6000061035156,426.0,410.0,412.7999877929688,433115,419.70999908447277,374.92400085449225,51.79767418904682
2020-10-23,382.7999877929688,416.3999938964844,381.0,416.0,807420,422.4199981689454,375.07200073242194,44.26222955867514
2020-10-26,366.3999938964844,384.7999877929688,358.20001220703125,380.0,630600,420.2299972534181,374.9800006103517,40.953292921573535
2020-10-27,365.7999877929688,379.6000061035156,364.0,368.6000061035156,302305,418.079997253418,375.02800048828135,40.833021250659485
2020-10-28,349.6000061035156,363.0,346.6000061035156,359.6000061035156,443960,416.329997253418,374.9280004882813,37.62052310460934
2020-10-29,363.6000061035156,366.2999877929688,349.3999938964844,353.6000061035156,430715,414.3399978637696,375.18800048828126,41.87633621673226
2020-10-30,348.3999938964844,362.6000061035156,340.3999938964844,362.6000061035156,400095,410.9899978637696,375.2320001220704,38.78263269761072
2020-11-02,353.20001220703125,363.7999877929688,342.79998779296875,348.6000061035156,493665,407.6399978637696,375.54800048828133,40.28297993162505
2020-11-03,369.0,373.3999938964844,353.5799865722656,357.79998779296875,424115,405.0599975585938,375.876000366211,45.05643166557713
2020-11-04,360.6000061035156,376.2000122070313,357.0,369.7999877929688,392365,401.2699981689454,376.0920007324219,43.08462805189797
2020-11-05,383.3999938964844,383.3999938964844,360.6000061035156,365.0,593175,398.3499984741212,376.8240008544922,49.53964640080616
2020-11-06,380.6000061035156,404.0,367.3999938964844,400.0,669390,395.979998779297,377.5240008544922,48.80756188173112
2020-11-09,409.0,427.6000061035156,386.7999877929688,400.0,727245,395.8599990844728,378.7200006103516,55.92251325724678
2020-11-10,409.3999938964844,418.6000061035156,382.2000122070313,415.3999938964844,494360,394.5199981689454,379.74800048828126,56.01523640906615
2020-11-11,438.7999877929688,447.6000061035156,412.0,417.7999877929688,643700,395.129997253418,381.56,62.29382962996197
2020-11-12,432.3999938964844,445.0,417.7999877929688,429.0,480835,395.1099975585938,383.3679998779297,60.276732598376825
2020-11-13,445.3999938964844,447.0,422.6000061035156,440.3999938964844,361095,394.9399978637695,385.66399963378916,62.90429966556709
2020-11-16,417.7999877929688,424.3999938964844,396.7999877929688,412.6000061035156,1129480,393.00999755859374,387.6519995117188,54.640595205389836
2020-11-17,427.0,432.0,407.3999938964844,416.3999938964844,456260,391.32999725341796,389.2319995117188,56.683336424235385
2020-11-18,451.7999877929688,473.7999877929688,425.0,428.7999877929688,930820,393.47999725341793,391.1839990234376,61.69160600242897
2020-11-19,481.0,486.7999877929688,455.6000061035156,463.0,713925,396.7999969482422,393.8239990234376,66.58972172501568
2020-11-20,466.2000122070313,492.0,461.0,490.6000061035156,562250,400.9699981689453,396.52399902343757,62.24555535045255
2020-11-23,498.2000122070313,507.9800109863281,470.0,472.2000122070313,679830,407.55999908447274,399.5319995117188,67.22434654955377
2020-11-24,499.2000122070313,507.6000061035156,486.2000122070313,503.7999877929688,457925,414.23000030517585,402.4359997558595,67.36916328128073
2020-11-25,542.0,556.0,492.3999938964844,495.0,904160,423.85000000000014,406.3119995117188,72.89021467634838
2020-11-27,543.4000244140625,577.6400146484375,541.0,576.2000122070312,546955,432.84000091552747,410.30799987792983,73.05084053102082
2020-11-30,532.2000122070312,560.7999877929688,506.3999938964844,551.5999755859375,637555,442.0300018310548,414.06799987792976,69.50302795633588
2020-12-01,567.0,591.7999877929688,542.4000244140625,560.0,950680,452.72000122070324,418.8159997558595,73.76627662457474
2020-12-02,550.5999755859375,560.4000244140625,525.7999877929688,560.0,819380,461.8000000000001,423.2399993896485,68.87948394728436
2020-12-03,561.5999755859375,575.5399780273438,551.2000122070312,555.7999877929688,459485,471.8499984741212,428.17999877929697,70.30065326344763
2020-12-04,574.7999877929688,584.0,563.0,564.0,434320,481.4199981689454,433.3079986572267,71.9556989395416
2020-12-07,676.0,677.4000244140625,580.7999877929688,591.4000244140625,1406880,496.1899978637697,440.2559985351563,80.79291483062244
2020-12-08,667.7999877929688,673.7999877929688,632.2000122070312,661.4000244140625,1077715,509.129997253418,445.407998046875,78.63078352602614
2020-12-09,642.5999755859375,716.4000244140625,610.2000122070312,680.0,1297840,520.7899963378907,450.08399780273436,72.23319169276219
2020-12-10,643.5999755859375,652.0,592.2000122070312,604.5999755859375,730885,531.0299957275391,455.2639971923828,72.32940305989516
2020-12-11,640.7999877929688,692.0,637.2000122070312,639.0,924845,541.4499954223634,460.0119970703125,71.58150557314357
2020-12-14,529.4000244140625,576.5999755859375,527.5999755859375,542.2000122070312,2356040,545.6499969482422,462.29199768066405,49.60473338901767
2020-12-15,490.2000122070313,541.0,487.6000061035156,538.2000122070312,1541545,549.2699981689453,463.691997680664,44.434936520023264
2020-12-16,517.2000122070312,537.3200073242188,490.2000122070313,499.6000061035156,1131970,553.7799987792969,465.6239978027343,48.422204120618225
2020-12-17,510.0,523.0,494.0,513.0,926185,556.6899993896485,467.0959979248046,47.44448643547068
2020-12-18,476.7999877929688,506.6000061035156,475.6000061035156,480.0,1516940,556.4799987792969,467.79599792480457,43.120879353962735
2020-12-21,496.0,506.1000061035156,478.3999938964844,483.3999938964844,792240,557.9699981689453,469.1559979248046,46.1757072394414
2020-12-22,509.3999938964844,518.7999877929688,487.0,508.3999938964844,845520,558.529997253418,471.1159979248046,48.26410684682707
