Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2020-01-13,48.75,48.86000061035156,48.2400016784668,48.65999984741211,34266800,45.990000152587896,41.443400268554704,69.30244145718437
2020-01-14,48.209999084472656,49.040000915527344,47.90999984741211,48.63999938964844,38563200,46.34300003051758,41.72900024414065,65.68663849743744
2020-01-15,48.54999923706055,49.08000183105469,48.119998931884766,48.22999954223633,40199900,46.653000068664554,42.002200241088886,66.85907712522712
2020-01-16,49.77000045776367,50.310001373291016,48.9900016784668,49.16999816894531,58898900,47.003000068664555,42.271800231933625,70.72449998590011
2020-01-17,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500,47.43450012207032,42.56740020751956,73.84785967509083
2020-01-21,51.04999923706055,51.810001373291016,50.70000076293945,50.959999084472656,49095000,47.84549999237061,42.86980018615724,74.15504299180886
2020-01-22,51.43000030517578,51.880001068115234,51.20000076293945,51.630001068115234,40772200,48.20949993133546,43.17280021667482,75.1504507539381
2020-01-23,51.709999084472656,51.75,50.7400016784668,51.34000015258789,40135400,48.521999931335465,43.48120018005373,75.88737970771236
2020-01-24,50.34999847412109,52.810001373291016,49.470001220703125,52.27999877929688,80004900,48.71249980926515,43.762000122070326,65.69639210445695
2020-01-27,49.2599983215332,49.790000915527344,47.900001525878906,48.45000076293945,48878600,48.84399967193605,44.01300010681154,58.8725115229639
2020-01-28,50.52999877929688,50.84999847412109,49.47999954223633,50.02999877929688,62343800,49.061499595642104,44.2732000732422,63.61469081863137
2020-01-29,47.5099983215332,48.06999969482422,46.09999847412109,47.84000015258789,112349900,49.16099948883058,44.45640007019045,49.112705673537675
2020-01-30,48.77999877929688,48.810001373291016,46.130001068115234,46.4900016784668,70460200,49.30699939727785,44.66080001831056,53.87471905720098
2020-01-31,47.0,48.58000183105469,46.790000915527344,48.400001525878906,60322400,49.20199947357178,44.80319999694826,47.206853749701686
2020-02-03,48.02000045776367,48.09999847412109,46.22999954223633,46.400001525878906,46983500,49.172999572753916,44.93779998779298,50.95295885566375
2020-02-04,49.45000076293945,49.75,48.61000061035156,49.209999084472656,46302100,49.225999641418476,45.107200012207045,55.699048278312006
2020-02-05,49.84000015258789,50.41999816894531,49.310001373291016,50.290000915527344,42737100,49.30549964904786,45.31360000610353,56.92331997296974
2020-02-06,49.31999969482422,49.38999938964844,47.630001068115234,48.79999923706055,48670600,49.37999954223633,45.51699996948243,54.75072337173142
2020-02-07,49.72999954223633,50.66999816894531,48.63999938964844,48.90999984741211,53107600,49.417999458313,45.71579994201661,56.17113351663707
2020-02-10,52.2599983215332,52.29999923706055,49.34999847412109,49.470001220703125,60971700,49.62249946594239,45.98119987487794,63.735969205620904
2020-02-11,53.79999923706055,54.47999954223633,52.90999984741211,53.220001220703125,74719100,49.87499942779541,46.2689998626709,67.42192429558752
2020-02-12,53.88999938964844,54.84999847412109,53.52999877929688,54.52999877929688,45994900,50.158999443054206,46.5637998199463,67.62900373486677
2020-02-13,54.52999877929688,55.02999877929688,53.34000015258789,53.43000030517578,51640000,50.45799942016602,46.87979980468751,69.13161439765565
2020-02-14,55.310001373291016,55.400001525878906,54.560001373291016,55.18999862670898,52365400,50.73499946594238,47.207999801635744,70.90425638683224
2020-02-18,56.88999938964844,58.130001068115234,54.84000015258789,54.93999862670898,70133200,51.032999420166014,47.55199981689453,74.14335696440307
2020-02-19,58.900001525878906,59.27000045776367,57.5099983215332,57.9900016784668,58597300,51.425499534606935,47.93759986877442,77.5650752470738
2020-02-20,57.27000045776367,59.02000045776367,56.150001525878906,58.43999862670898,74203400,51.71749954223632,48.29039985656738,69.52949505963846
2020-02-21,53.27999877929688,56.79999923706055,52.88999938964844,56.709999084472656,88271100,51.79599952697753,48.577399826049806,54.614345101117486
2020-02-24,49.119998931884766,50.27999877929688,47.4900016784668,48.18000030517578,86624100,51.73449954986572,48.77099983215332,44.013325214012646
2020-02-25,47.56999969482422,51.2400016784668,47.119998931884766,51.13999938964844,88699400,51.649999618530266,48.932999801635745,40.832976028733455
2020-02-26,47.4900016784668,49.290000915527344,47.06999969482422,47.70000076293945,86378400,51.497999763488764,49.030999832153334,40.669635737775046
2020-02-27,44.0099983215332,46.2400016784668,42.209999084472656,45.380001068115234,106416200,51.32299976348876,49.08819976806642,34.251025578498464
2020-02-28,45.47999954223633,46.150001525878906,41.040000915527344,41.36000061035156,100331800,51.15799980163573,49.15079978942872,38.655263176426416
2020-03-02,47.459999084472656,47.68000030517578,44.65999984741211,47.41999816894531,102324700,51.18099975585936,49.244599761962895,44.08800222673712
2020-03-03,46.75,50.20000076293945,45.66999816894531,49.02999877929688,141972300,51.117499732971176,49.333599777221686,42.630077694187946
2020-03-04,50.11000061035156,50.13999938964844,47.209999084472656,48.25,93311800,51.15049972534179,49.479199752807624,50.90425347412876
2020-03-05,48.11000061035156,49.720001220703125,47.5099983215332,48.68000030517578,98302700,51.06399974822997,49.55839973449708,46.59633420912099
2020-03-06,48.59000015258789,49.540000915527344,46.7400016784668,49.43999862670898,124590900,51.02749977111816,49.62099975585939,47.73943131446033
2020-03-09,43.27000045776367,46.34000015258789,42.5099983215332,43.02999877929688,80859800,50.704499816894526,49.55559974670411,38.02465499538264
2020-03-10,45.380001068115234,45.43999862670898,43.09999847412109,45.40999984741211,76228200,50.360499954223634,49.53059974670411,42.98067754320833
2020-03-11,45.70000076293945,45.970001220703125,43.79999923706055,44.18999862670898,101601100,49.955500030517584,49.520999755859386,43.7157879611031
2020-03-12,39.0099983215332,42.5,39.0,42.0,107461500,49.21149997711183,49.390799713134776,33.88129590834239
2020-03-13,43.900001525878906,43.90999984741211,39.59999847412109,42.20000076293945,86689700,48.68000011444092,49.351599731445326,43.82842540585797
2020-03-16,38.709999084472656,43.369998931884766,38.5099983215332,39.08000183105469,84545900,47.85,49.14379974365236,37.397681443131276
2020-03-17,41.880001068115234,42.880001068115234,38.29999923706055,40.18999862670898,92741900,47.099500083923346,49.00939979553224,42.907775015674446
2020-03-18,39.119998931884766,41.95000076293945,36.75,39.540000915527344,106949300,46.110499954223634,48.82399978637697,39.63662966188424
2020-03-19,39.81999969482422,41.70000076293945,37.68999862670898,39.560001373291016,88939000,45.23799991607665,48.655399780273456,40.867920862207114
2020-03-20,39.61000061035156,42.47999954223633,39.58000183105469,41.5099983215332,106859500,44.554500007629386,48.49099975585939,40.60036112341692
2020-03-23,41.63999938964844,42.31999969482422,38.95000076293945,40.619998931884766,101704700,44.18050003051758,48.3443997192383,44.39046033428834
2020-03-24,46.220001220703125,46.810001373291016,43.9900016784668,44.040000915527344,106794200,44.113000106811526,48.305399780273454,51.854546045967886
2020-03-25,44.630001068115234,47.880001068115234,44.43000030517578,46.790000915527344,93760400,43.97000007629394,48.22299980163576,49.37674749499625
2020-03-26,47.5,47.5,45.400001525878906,45.77999877929688,73680200,44.144500160217284,48.20879981994631,53.679275936961034
2020-03-27,46.58000183105469,47.97999954223633,45.900001525878906,46.31999969482422,74599200,44.199500274658206,48.16939987182618,52.14920588138807
2020-03-30,47.86000061035156,48.459999084472656,46.65999984741211,47.2400016784668,68486600,44.21950035095215,48.131199874877936,54.10912556964112
2020-03-31,45.47999954223633,48.52999877929688,45.15999984741211,47.93000030517578,83483700,44.15600032806396,48.02219985961914,50.007669872637834
2020-04-01,43.65999984741211,46.84999847412109,43.15999984741211,44.18000030517578,92083100,43.83350028991699,47.87439987182617,47.0694424369599
2020-04-02,44.4900016784668,45.27999877929688,43.09999847412109,43.400001525878906,79024100,43.65250034332275,47.735599899292,48.553985982635645
2020-04-03,42.59000015258789,44.84000015258789,41.70000076293945,44.29999923706055,79335000,43.35250034332275,47.5531999206543,45.41394521457784
2020-04-06,47.52000045776367,47.58000183105469,44.060001373291016,44.29999923706055,82294000,43.56500034332275,47.49659996032715,53.76854482368003
2020-04-07,47.560001373291016,49.650001525878906,46.68000030517578,48.959999084472656,102098700,43.67400035858154,47.46260002136232,53.83029081140871
2020-04-08,48.790000915527344,49.0,47.61000061035156,48.06999969482422,64930800,43.82850036621094,47.427800064086924,55.78576891499596
2020-04-09,48.380001068115234,50.25,47.720001220703125,49.650001525878906,80270100,44.29700050354004,47.44520011901856,54.95030185926057
2020-04-13,50.93999862670898,51.06999969482422,48.22999954223633,48.470001220703125,64290100,44.64900035858154,47.488400115966805,59.07192055340165
2020-04-14,54.93000030517578,55.13999938964844,52.11000061035156,52.2400016784668,85306800,45.4600004196167,47.64700012207032,64.52037318592181
2020-04-15,54.9900016784668,55.56999969482422,53.40999984741211,53.72999954223633,83814000,46.11550045013428,47.78640014648439,64.59669846015294
2020-04-16,56.95000076293945,58.08000183105469,55.630001068115234,55.959999084472656,103106500,47.00700054168701,47.93640014648438,67.08744901903512
2020-04-17,56.59999847412109,57.7599983215332,55.54999923706055,57.34999847412109,76908800,47.84600048065185,48.07160011291505,66.1918966296773
2020-04-20,56.970001220703125,58.630001068115234,55.84999847412109,55.97999954223633,72367300,48.71400051116943,48.22460014343263,66.69799948640615
2020-04-21,52.91999816894531,57.72999954223633,51.40999984741211,56.900001525878906,123906400,49.27800045013428,48.28840011596681,56.6936768140741
2020-04-22,55.91999816894531,56.150001525878906,54.34000015258789,54.90999984741211,63041600,49.763000297546384,48.36160011291505,61.32167451021727
2020-04-23,55.900001525878906,57.290000915527344,55.63999938964844,56.650001525878906,69662700,50.32650032043457,48.40360015869142,61.2746695896765
2020-04-24,56.18000030517578,56.77999877929688,54.41999816894531,55.09999847412109,72761000,50.76050033569336,48.44940017700196,61.71717342570809
2020-04-27,56.4900016784668,58.0,56.25,57.43999862670898,62568100,51.25600032806396,48.48860023498537,62.23173938846583
2020-04-28,55.5099983215332,57.34999847412109,55.29999923706055,57.15999984741211,80501800,51.63850021362305,48.4926001739502,59.508626684645904
2020-04-29,53.65999984741211,54.86000061035156,52.7400016784668,54.52999877929688,110800900,52.04750022888183,48.428000183105475,54.64734040692551
2020-04-30,52.38999938964844,54.290000915527344,52.02999877929688,53.43000030517578,65543900,52.484000205993645,48.29780014038087,51.53497533809059
2020-05-01,49.880001068115234,51.95000076293945,49.09000015258789,51.06999969482422,69562700,52.75350017547608,48.1500001525879,45.96328697019545
2020-05-04,52.560001373291016,52.61000061035156,49.72999954223633,49.81999969482422,62590600,53.25200023651123,48.13560020446777,51.93819124772387
2020-05-05,52.18999862670898,53.5099983215332,51.290000915527344,53.43000030517578,56560500,53.48550014495849,48.19700019836426,51.098147370842
2020-05-06,52.15999984741211,53.310001373291016,51.880001068115234,52.41999816894531,48138100,53.715500068664554,48.28880020141601,51.026087954358424
2020-05-07,51.95000076293945,52.970001220703125,51.619998931884766,52.93000030517578,48956600,53.87350006103516,48.37800018310546,50.489323632340835
2020-05-08,53.18999862670898,53.27000045776367,51.810001373291016,52.150001525878906,40686100,54.113999938964845,48.56160018920897,53.59358048558279
2020-05-11,55.7400016784668,55.88999938964844,52.75,52.900001525878906,68746400,54.354000091552734,48.76680023193358,59.25170702521705
2020-05-12,53.7599983215332,56.58000183105469,53.75,56.209999084472656,55631100,54.29549999237061,48.89280021667479,53.76967102398925
2020-05-13,52.18000030517578,55.220001220703125,51.29999923706055,54.040000915527344,76824700,54.15499992370605,49.00140022277831,49.8093770478427
2020-05-14,54.5099983215332,54.540000915527344,51.61000061035156,52.09999847412109,73814000,54.03299980163575,49.08940017700195,55.06537145789828
2020-05-15,54.20000076293945,54.43999862670898,52.86000061035156,53.31999969482422,66950900,53.912999916076664,49.21120018005371,54.251360321326466
2020-05-18,54.59000015258789,55.25,54.2400016784668,54.97999954223633,48569200,53.7939998626709,49.331200180053706,55.14963283984479
2020-05-19,55.470001220703125,56.72999954223633,54.36000061035156,54.38999938964844,60388500,53.921500015258786,49.5752001953125,57.19211222982592
2020-05-20,56.38999938964844,56.97999954223633,55.630001068115234,56.54999923706055,50888200,53.945000076293944,49.79540016174316,59.27991195303249
2020-05-21,54.650001525878906,56.720001220703125,54.61000061035156,56.68000030517578,48496100,53.88250007629395,49.974400177001954,53.92332526626448
2020-05-22,55.16999816894531,55.369998931884766,53.77999877929688,54.77000045776367,43524100,53.83199996948242,50.297600173950194,55.225437580536834
2020-05-26,53.18999862670898,56.08000183105469,53.02000045776367,56.0099983215332,51618900,53.66699981689453,50.483400115966795,49.490385256044235
2020-05-27,52.7400016784668,53.27999877929688,49.09000015258789,53.27000045776367,102414500,53.52849998474121,50.76400016784668,48.26365909896534
2020-05-28,51.7400016784668,53.540000915527344,51.25,52.25,53670200,53.43250007629395,50.961200180053716,45.560977180522734
2020-05-29,53.79999923706055,53.79999923706055,51.84999847412109,52.06999969482422,64666700,53.50300006866455,51.254800186157226,51.576609388658866
2020-06-01,53.630001068115234,54.11000061035156,52.88999938964844,53.310001373291016,36864400,53.69050006866455,51.531000213623045,51.07502756983472
2020-06-02,53.540000915527344,53.56999969482422,52.0099983215332,53.45000076293945,42855200,53.73950004577637,51.80960021972656,50.793396904603966
2020-06-03,52.72999954223633,53.650001525878906,52.33000183105469,53.59999847412109,46765300,53.766500091552736,52.03140022277833,48.21651598314267
2020-06-04,52.630001068115234,53.7400016784668,52.20000076293945,52.59000015258789,44869100,53.79000015258789,52.15960021972657,47.89347638956495
2020-06-05,53.09999847412109,53.56999969482422,52.08000183105469,52.9900016784668,53908300,53.847500038146975,52.32900016784669,49.602529045821825
2020-06-08,52.970001220703125,53.34999847412109,52.2599983215332,53.29999923706055,39681700,53.836500167846694,52.438400192260744,49.12260979023007
2020-06-09,56.38999938964844,56.459999084472656,52.720001220703125,52.95000076293945,79919100,53.86900005340577,52.63460014343262,60.06860429240508
2020-06-10,57.43999862670898,59.0,57.02999877929688,57.20000076293945,78719400,54.05300006866456,52.82620010375976,62.72045343572476
2020-06-11,52.83000183105469,56.68000030517578,52.79999923706055,55.93999862670898,78715400,54.08550014495851,52.97320014953613,47.73243450192299
2020-06-12,53.5,55.59999847412109,52.11000061035156,55.0099983215332,71189100,54.03500022888184,53.17000015258789,49.61685572359765
2020-06-15,54.68000030517578,54.72999954223633,52.40999984741211,52.58000183105469,56740700,54.059000205993655,53.37380012512206,52.84161864516922
2020-06-16,54.459999084472656,56.06999969482422,53.59000015258789,55.720001220703125,50949700,54.05250015258789,53.61120010375976,52.171162016776634
2020-06-17,54.54999923706055,55.81999969482422,54.29999923706055,54.790000915527344,45146500,54.006500053405766,53.75180007934569,52.43703020657762
2020-06-18,54.040000915527344,55.119998931884766,53.650001525878906,54.619998931884766,40354700,53.88900012969971,53.881400070190416,50.71660074582328
2020-06-19,54.22999954223633,55.459999084472656,53.81999969482422,54.40999984741211,52801500,53.86800003051757,53.9902000427246,51.35690499225206
2020-06-22,54.7599983215332,55.16999816894531,53.7400016784668,54.66999816894531,44704800,53.84750003814697,54.11779998779296,53.18411334040918
2020-06-23,53.9900016784668,55.369998931884766,53.869998931884766,55.04999923706055,48089000,53.887500190734855,54.17880004882811,50.23191679722012
2020-06-24,52.38999938964844,54.7400016784668,51.91999816894531,53.93999862670898,53535500,53.870000076293934,54.12800003051757,44.6817052241258
2020-06-25,51.93000030517578,52.70000076293945,50.540000915527344,52.560001373291016,51129600,53.87950000762939,54.066800003051746,43.203713796458075
2020-06-26,50.09999847412109,51.95000076293945,49.45000076293945,51.84999847412109,65485700,53.694499969482415,53.92979995727538,37.841006473442555
2020-06-29,50.27999877929688,50.27999877929688,48.41999816894531,50.150001525878906,49905800,53.526999855041495,53.803399963378894,38.647684768420824
2020-06-30,52.61000061035156,52.77000045776367,50.81999969482422,51.15999984741211,42275700,53.48049983978271,53.716199951171866,48.046606302610435
2020-07-01,52.58000183105469,52.869998931884766,51.59999847412109,52.630001068115234,32370900,53.472999954223624,53.70940002441406,47.94476586102539
2020-07-02,52.34000015258789,53.18999862670898,52.04999923706055,53.02999877929688,29081400,53.45849990844726,53.63780006408691,47.08489245248564
2020-07-06,53.400001525878906,53.52000045776367,52.33000183105469,52.900001525878906,36769400,53.473500061035146,53.58780006408691,51.24398293992892
2020-07-07,52.93000030517578,54.16999816894531,52.86000061035156,53.27999877929688,32153100,53.47150001525879,53.522800064086915,49.3902912023442
2020-07-08,53.43000030517578,53.470001220703125,52.06999969482422,53.0099983215332,35608300,53.323500061035155,53.4616000366211,51.40424129871471
2020-07-09,57.2599983215332,57.58000183105469,53.310001373291016,53.52000045776367,87216300,53.31450004577636,53.4966000366211,63.41418202340955
2020-07-10,55.880001068115234,58.150001525878906,55.5099983215332,57.540000915527344,59839700,53.46700000762939,53.54100006103517,57.86507181975006
2020-07-13,53.59000015258789,58.34999847412109,53.380001068115234,56.68000030517578,57741800,53.47150001525878,53.565000076293956,50.03987470892064
2020-07-14,54.720001220703125,54.86000061035156,52.2599983215332,53.29999923706055,54890100,53.47350006103515,53.66180007934572,53.389458305094394
2020-07-15,55.34000015258789,55.369998931884766,53.59000015258789,54.959999084472656,42360300,53.51750011444091,53.71740005493165,55.16559144613786
2020-07-16,54.91999816894531,55.150001525878906,53.7400016784668,54.68000030517578,36887100,53.536000061035146,53.77200004577639,53.67349690197218
2020-07-17,55.040000915527344,55.810001373291016,54.68000030517578,55.310001373291016,34710400,53.58600006103515,53.829600067138685,54.05586589081392
2020-07-20,57.459999084472656,57.52999877929688,54.83000183105469,55.22999954223633,45034300,53.74750003814696,53.93980003356935,61.03956439345381
2020-07-21,57.0,58.5,56.31999969482422,57.810001373291016,44741000,53.85950012207031,54.01600006103517,59.19757987194767
2020-07-22,61.790000915527344,62.0,56.970001220703125,57.06999969482422,135159400,54.249500083923344,54.13700004577638,69.51416485593022
2020-07-23,59.56999969482422,62.33000183105469,58.630001068115234,61.630001068115234,106829100,54.60850009918214,54.2532000732422,61.724641032703815
2020-07-24,69.4000015258789,69.94000244140625,64.05000305175781,64.18000030517578,205314500,55.48200016021729,54.59760009765626,75.05428651817122
2020-07-27,68.97000122070312,71.62999725341797,67.79000091552734,69.27999877929688,107918100,56.425500297546385,54.88680015563966,73.8428308874372
2020-07-28,67.61000061035156,69.80000305175781,67.0199966430664,68.0999984741211,94181400,57.29200038909912,55.1550001525879,69.99468021254454
2020-07-29,76.08999633789062,77.19000244140625,73.9000015258789,75.5,132969700,58.466000175476076,55.585000076293966,77.77273465186099
2020-07-30,78.19999694824219,78.95999908447266,75.06999969482422,75.37000274658203,80286900,59.74699993133545,56.039599990844735,79.21639562567981
2020-07-31,77.43000030517578,78.95999908447266,75.36000061035156,78.66999816894531,71621600,61.00149993896485,56.46040000915528,77.24470471718791
2020-08-03,77.66999816894531,78.5,77.05999755859375,78.19000244140625,42628800,62.214999771118165,56.92079994201661,77.43324153136209
2020-08-04,85.04000091552734,85.80999755859375,77.98999786376953,78.02999877929688,155676100,63.82049980163575,57.51819999694824,82.28675970410632
2020-08-05,85.30999755859375,86.31999969482422,83.31999969482422,84.95999908447266,65642600,65.41449966430665,58.16059997558594,82.43579576246582
2020-08-06,86.70999908447266,86.9800033569336,84.77999877929688,85.48999786376953,53961700,66.88699970245362,58.83999992370605,83.22399622402301
2020-08-07,84.8499984741211,87.29000091552734,82.66999816894531,86.66999816894531,66543200,68.3354995727539,59.502199859619125,78.20288064554528
2020-08-10,82.23999786376953,85.16000366210938,79.31999969482422,85.05000305175781,70536100,69.767999458313,60.070999832153305,71.66866900357404
2020-08-11,76.87999725341797,80.70999908447266,76.0999984741211,80.70999908447266,77877700,70.87599925994874,60.53599975585936,60.49058987893817
2020-08-12,82.61000061035156,82.87999725341797,77.55000305175781,78.43000030517578,88513700,72.23949928283692,61.11739974975585,66.50499417649883
2020-08-13,81.83999633789062,84.0199966430664,81.54000091552734,82.87999725341797,57407400,73.58549919128419,61.69959968566893,65.07146802686293
2020-08-14,81.30000305175781,83.23999786376953,80.87999725341797,81.80999755859375,42389500,74.8984992980957,62.27299972534178,64.02912932188325
2020-08-17,82.41999816894531,83.05999755859375,81.55000305175781,82.08999633789062,31450200,76.14649925231933,62.85939971923827,65.27168103974925
2020-08-18,81.66000366210938,82.87999725341797,81.02999877929688,82.80000305175781,30970500,77.3794994354248,63.43319976806639,63.66459000641262
2020-08-19,81.08999633789062,81.8499984741211,80.44999694824219,81.77999877929688,37507400,78.34449920654296,63.92719970703123,62.42317721519191
2020-08-20,82.7699966430664,82.83999633789062,79.12000274658203,79.73999786376953,42948900,79.50449905395507,64.43379966735837,64.61331651751821
2020-08-21,83.80999755859375,84.41000366210938,82.2300033569336,83.29000091552734,48280300,80.22499885559081,65.05339958190916,65.93688109905636
2020-08-24,83.08000183105469,85.33000183105469,82.55000305175781,84.55000305175781,38036100,80.93049888610838,65.64499961853025,64.12388697928829
2020-08-25,86.3499984741211,86.62000274658203,82.3499984741211,83.36000061035156,49234400,81.86749877929685,66.27839958190916,68.32527266827147
2020-08-26,86.0199966430664,87.72000122070312,85.19999694824219,86.97000122070312,47157300,82.36399879455566,66.90959953308105,67.46659594049726
2020-08-27,83.80000305175781,86.58000183105469,82.94000244140625,86.3499984741211,42194200,82.64399909973145,67.49459960937499,61.83652996426578
2020-08-28,85.55000305175781,86.04000091552734,84.19000244140625,84.30000305175781,40723300,83.04999923706055,68.1247996520996,64.36127678530976
2020-08-31,90.81999969482422,92.63999938964844,85.05000305175781,85.05000305175781,90655900,83.70749931335449,68.85659965515134,70.6568309722049
2020-09-01,92.18000030517578,92.51000213623048,90.19000244140624,91.91999816894533,55825600,84.0644992828369,69.6049996948242,72.02998114786308
2020-09-02,90.22000122070312,94.27999877929688,88.73999786376953,94.01000213623048,50366900,84.30999946594238,70.32959968566892,67.15271928475082
2020-09-03,82.54000091552734,88.47000122070312,81.58999633789062,87.83999633789062,87462700,84.10149955749512,70.93259971618652,52.229335035550974
2020-09-04,82.01000213623047,84.38999938964844,76.33000183105469,81.44999694824219,82267800,83.95949974060059,71.53419975280761,51.38073634549624
2020-09-08,78.69000244140625,81.87999725341797,78.0,78.05000305175781,54955700,83.78199996948244,72.10599983215332,46.305373355029936
2020-09-09,81.91000366210938,82.44000244140625,79.27999877929688,81.4000015258789,54163900,84.033500289917,72.73859992980955,51.327137890365805
2020-09-10,78.9800033569336,83.30999755859375,78.37999725341797,83.06999969482422,51499400,83.8520004272461,73.26599998474119,47.01804007310349
2020-09-11,76.33999633789062,79.98999786376953,75.04000091552734,79.81999969482422,54763000,83.5770004272461,73.74119987487792,43.4763203914699
2020-09-14,77.9000015258789,78.81999969482422,76.26000213623047,76.80000305175781,47448700,83.40700035095216,74.25239990234374,46.061860446205756
2020-09-15,78.93000030517578,80.33000183105469,75.97000122070312,77.66000366210938,57874400,83.23250045776368,74.76299987792967,47.76093179549057
2020-09-16,76.66000366210938,79.72000122070312,76.54000091552734,79.3499984741211,38393500,82.98250045776368,75.23759994506834,44.438555810642484
2020-09-17,76.55000305175781,76.62999725341797,74.19999694824219,74.87999725341797,55619100,82.75550079345703,75.69999999999999,44.277818474508045
2020-09-18,74.93000030517578,77.4000015258789,73.8499984741211,77.0,51082900,82.36350097656249,76.05340003967284,41.87554397588489
2020-09-21,77.94000244140625,77.9800033569336,73.87999725341797,74.2300033569336,61312000,82.07000122070312,76.49460006713865,47.567632196007544
2020-09-22,77.69999694824219,78.79000091552734,75.2699966430664,78.36000061035156,56044700,81.8010009765625,76.97680000305176,47.17096476714001
2020-09-23,74.7300033569336,77.91000366210938,74.33999633789062,77.38999938964844,42327500,81.22000122070312,77.37700004577637,42.453120123575054
2020-09-24,75.81999969482422,77.25,73.9000015258789,74.54000091552734,57540900,80.710001373291,77.7866000366211,44.64142578070007
2020-09-25,78.05999755859375,78.19999694824219,74.66999816894531,76.3499984741211,48206200,80.42300109863281,78.24940002441406,48.93862926599278
2020-09-28,79.4800033569336,79.56999969482422,77.5199966430664,79.12000274658203,48005500,80.1195011138916,78.7382000732422,51.50840199677902
2020-09-29,81.7699966430664,82.55000305175781,79.30000305175781,79.30000305175781,61568900,79.6670009613037,79.22440002441407,55.40608589334965
2020-09-30,81.98999786376953,82.94000244140625,80.66000366210938,81.75,51533700,79.1575008392334,79.72419998168945,55.773871397412634
2020-10-01,84.86000061035156,85.25,82.86000061035156,83.05999755859375,52177100,78.88950080871581,80.18559997558593,60.3661400847128
2020-10-02,81.80000305175781,84.6500015258789,81.66000366210938,82.58000183105469,52855100,78.85250091552736,80.63020004272462,53.93560157080219
2020-10-05,86.1500015258789,86.27999877929688,82.55000305175781,82.55000305175781,47056500,79.05950088500977,80.96520004272463,60.39454718204978
2020-10-06,84.4800033569336,87.25,83.54000091552734,86.20999908447266,52725400,79.34900093078613,81.27540008544923,57.08527927659687
2020-10-07,86.69000244140625,87.79000091552734,85.6500015258789,86.0999984741211,43045700,79.58800086975099,81.65700012207031,60.19374644783631
2020-10-08,86.51000213623047,88.72000122070312,85.94999694824219,88.11000061035156,54240700,79.96450080871583,81.86540023803711,59.81372624603983
2020-10-09,83.0999984741211,85.75,82.3499984741211,84.73999786376953,80354400,80.30250091552735,81.9634002685547,52.988692536967804
2020-10-12,84.29000091552734,85.12999725341797,83.12000274658203,83.6500015258789,47669700,80.62200088500977,82.10060028076171,54.92176671305591
2020-10-13,85.27999877929688,86.08999633789062,83.97000122070312,84.86000061035156,42764100,80.93950080871582,82.25280029296874,56.52343473374402
2020-10-14,84.20999908447266,85.95999908447266,83.45999908447266,85.86000061035156,40403000,81.31700057983399,82.23620025634766,54.27867960869236
2020-10-15,83.12999725341797,84.72000122070312,82.41999816894531,83.4000015258789,33696400,81.646000289917,82.19260025024415,52.03251903280606
2020-10-16,83.16999816894531,83.98999786376953,82.41000366210938,83.54000091552734,31474300,82.05800018310548,82.12180023193359,52.11156365092719
2020-10-19,82.0,84.6500015258789,81.52999877929688,83.62000274658203,36689100,82.26100006103516,82.06480026245117,49.54008977263747
2020-10-20,81.55999755859375,82.69000244140625,80.58000183105469,82.16000366210938,38219400,82.45400009155273,82.05120025634766,48.56943312223143
2020-10-21,79.19999694824219,81.93000030517578,79.19000244140625,81.72000122070312,36426400,82.67749977111816,82.09760025024413,43.63144384581253
2020-10-22,79.41999816894531,80.81999969482422,78.41999816894531,79.6500015258789,38006800,82.85749969482421,82.03380020141601,44.20096707002263
2020-10-23,81.95999908447266,81.98999786376953,79.33000183105469,80.93000030517578,46557700,83.05249977111818,82.03620025634766,50.42829645392557
2020-10-26,82.2300033569336,84.97000122070312,80.86000061035156,82.55000305175781,69423700,83.18999977111818,82.05480026245118,51.05363764009202
2020-10-27,78.87999725341797,82.37000274658203,77.56999969482422,82.0,156669500,83.04549980163576,81.98400024414062,43.68952884780293
2020-10-28,76.4000015258789,78.95999908447266,75.76000213623047,78.7300033569336,76529900,82.76599998474123,81.87880020141601,39.18356718262605
2020-10-29,78.0199966430664,79.18000030517578,76.29000091552734,76.75,52784100,82.42399978637697,81.81740020751953,43.29752296049148
2020-10-30,75.29000091552734,77.69999694824219,74.2300033569336,77.08999633789062,51349000,82.09849967956544,81.66780029296875,38.56332810998727
2020-11-02,74.69999694824219,76.33999633789062,73.76000213623047,75.8499984741211,45760700,81.5259994506836,81.48560028076172,37.60630722570236
2020-11-03,76.58000183105469,77.08000183105469,74.5999984741211,74.93000030517578,41231800,81.13099937438965,81.35560028076172,42.50277105669538
2020-11-04,81.3499984741211,81.8499984741211,78.97000122070312,80.25,66579700,80.86399917602539,81.25560028076173,52.65496839600214
2020-11-05,83.0,83.5,81.8499984741211,83.2699966430664,46542300,80.68849906921386,81.1952003479004,55.57691835961849
2020-11-06,85.87999725341797,86.08999633789062,82.66999816894531,83.5199966430664,53829900,80.8274990081787,81.2368002319336,60.19468364774027
2020-11-09,83.12000274658203,87.05000305175781,82.7699966430664,84.23999786376953,58580700,80.76899909973145,81.18820022583007,54.362594237137074
2020-11-10,77.98999786376953,82.12999725341797,77.62999725341797,81.93000030517578,67137200,80.40449905395508,80.931600189209,45.532220048452906
