Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2022-04-29,112.70999908447266,129.08999633789062,112.13999938964844,121.0999984741211,5760900,149.40950088500972,167.9156008911133,25.852962538516834
2022-05-02,121.33999633789062,122.29000091552734,111.8000030517578,113.06999969482422,6229400,146.12850036621094,166.50400085449218,33.06560624145952
2022-05-03,123.55999755859376,129.39999389648438,119.97000122070312,120.2300033569336,5053200,142.72400054931643,165.1920007324219,34.82202780108745
2022-05-04,130.14999389648438,132.80999755859375,116.1999969482422,124.0,6492800,140.37300033569335,164.25980072021483,39.86646589799028
2022-05-05,114.25,125.63999938964844,112.0500030517578,125.0,7324400,137.7435005187988,163.09000061035158,33.191675968254955
2022-05-06,103.73999786376952,112.5,100.25,112.5,9026500,134.621000289917,161.57360061645508,29.65701451317325
2022-05-09,83.51000213623047,96.43000030517578,81.77999877929688,96.0,16845400,130.7495002746582,159.7072006225586,24.294137906282455
2022-05-10,72.98999786376953,89.37999725341797,70.19000244140625,87.0,31780000,126.70550041198732,157.35160049438474,22.060136796538984
2022-05-11,53.720001220703125,61.27999877929688,50.150001525878906,54.84999847412109,67080200,121.8990001678467,154.50260055541995,18.67290982950832
2022-05-12,58.5,60.29999923706055,40.83000183105469,48.540000915527344,58789000,117.08450050354006,151.78260055541992,21.877291358865726
2022-05-13,67.87000274658203,74.25,65.5,69.26000213623047,38264800,113.11350097656252,149.57940063476562,27.876352445139105
2022-05-16,61.70000076293945,68.08000183105469,60.5099983215332,68.05999755859375,18685900,108.94050083160401,147.49840065002445,26.43674450178828
2022-05-17,70.0,70.5,63.11000061035156,66.19999694824219,15868000,104.87700061798095,145.67560066223146,31.55725366292415
2022-05-18,63.02999877929688,71.80999755859375,61.93999862670898,67.69000244140625,17422700,100.67200031280517,143.69640052795413,29.68838709069687
2022-05-19,67.41999816894531,70.98999786376953,63.61000061035156,65.0,15410100,97.1769998550415,141.465400466919,32.40369053110165
2022-05-20,66.1500015258789,70.73999786376953,62.04999923706055,69.37000274658203,15166300,93.9084997177124,139.32900047302252,32.01846539369318
2022-05-23,66.0999984741211,68.6500015258789,62.34999847412109,65.54000091552734,12055700,90.45649967193603,137.44960029602058,32.00233368342631
2022-05-24,61.36000061035156,64.55999755859375,59.119998931884766,64.55999755859375,10714900,87.16699962615967,135.61300025939946,30.43685899075668
2022-05-25,67.16999816894531,68.5,60.9900016784668,61.06999969482422,11062000,84.39799938201905,133.8368003082276,34.656260684068734
2022-05-26,69.87000274658203,71.16999816894531,62.29999923706055,63.970001220703125,12000200,81.75699939727785,131.78360038757327,36.58139746269406
2022-05-27,75.31999969482422,77.18000030517578,69.83999633789062,69.83999633789062,14112800,79.88749942779543,129.74560035705568,40.39847863083161
2022-05-31,78.0999984741211,83.31999969482422,75.5999984741211,80.0,22623200,77.72549953460695,127.58880027770999,42.30603824413621
2022-06-01,68.62999725341797,77.80000305175781,67.80000305175781,77.5,14608500,74.97899951934816,125.42520027160646,37.8607484204547
2022-06-02,73.81999969482422,74.4800033569336,67.27999877929688,67.80000305175781,8607200,72.16249980926516,123.18000022888184,41.4893151613084
2022-06-03,66.69000244140625,70.5,65.61000061035156,69.38999938964844,10213600,69.78449993133545,120.85160026550294,38.18998995301885
2022-06-06,70.66999816894531,74.11000061035156,68.43000030517578,70.76000213623047,9352400,68.13099994659424,118.46120018005371,41.00996607895307
2022-06-07,69.56999969482422,69.97000122070312,64.36000061035156,67.30999755859375,8485100,67.43399982452392,116.11840003967284,40.46053602759709
2022-06-08,69.19999694824219,72.9800033569336,68.30000305175781,69.2300033569336,6276600,67.24449977874757,113.47419990539551,40.26512476209158
2022-06-09,63.7599983215332,69.37999725341797,63.119998931884766,69.08000183105469,9349300,67.74649963378907,110.65879989624023,37.40474810529042
2022-06-10,58.709999084472656,61.630001068115234,57.77000045776367,60.0,10982600,67.75699958801269,107.89899993896483,34.924465592896006
2022-06-13,52.0099983215332,54.29999923706055,46.0,46.18000030517578,28961400,66.96399936676026,105.14199989318847,31.902005181900876
2022-06-14,51.58000183105469,53.290000915527344,48.810001373291016,52.5,17430300,66.457999420166,102.43439979553224,31.712319911552004
2022-06-15,55.0099983215332,56.65999984741211,50.45000076293945,50.93999862670898,16340100,65.70849933624267,99.70159988403321,35.03078093632386
2022-06-16,51.04999923706055,54.43000030517578,50.08000183105469,52.58000183105469,13157700,65.10949935913085,97.17919990539552,33.0348184264688
2022-06-17,51.220001220703125,52.79999923706055,49.27999877929688,50.119998931884766,11771000,64.29949951171875,94.86680000305176,33.21075360682152
2022-06-21,57.4900016784668,60.75,54.09999847412109,54.20000076293945,16916200,63.866499519348146,92.69279998779297,39.521791985550166
2022-06-22,51.90999984741211,56.75,51.56999969482422,53.869998931884766,18947700,63.156999588012695,90.51219993591307,36.23984153285768
2022-06-23,58.880001068115234,59.619998931884766,51.83000183105469,53.59999847412109,15840700,63.03299961090088,88.61240005493164,42.646592110586
2022-06-24,62.709999084472656,64.08999633789062,59.33000183105469,60.0,24381400,62.80999965667725,86.86959991455078,45.86553069623486
2022-06-27,55.959999084472656,60.45000076293945,55.02000045776367,59.560001373291016,15201600,62.11449947357178,84.89300003051757,41.45013785795039
2022-06-28,51.18000030517578,57.25,50.33000183105469,56.2599983215332,10253500,60.907499504089365,82.97080017089846,38.61516127976821
2022-06-29,49.75,51.459999084472656,48.59000015258789,50.5,9776200,59.489999580383305,81.06260009765626,37.78261471466021
2022-06-30,47.02000045776367,48.400001525878906,44.150001525878906,48.20000076293945,12934400,58.40949974060059,78.97760002136229,36.17893517543557
2022-07-01,49.040000915527344,50.15999984741211,47.52000045776367,47.9900016784668,8556500,57.17049980163574,77.0157999420166,38.266872394371475
2022-07-05,55.40999984741211,55.81999969482422,45.95000076293945,48.130001068115234,13087900,56.60649967193603,75.37759979248045,44.439781857139764
2022-07-06,51.709999084472656,56.27000045776367,51.400001525878906,54.16999816894531,11881900,55.6584997177124,73.78139968872071,41.82375733585595
2022-07-07,57.459999084472656,57.650001525878906,52.13999938964844,52.13999938964844,12318500,55.05299968719483,72.22779968261719,47.04121156123651
2022-07-08,60.290000915527344,63.70000076293945,54.5099983215332,55.61000061035156,17950500,54.60749988555908,70.89059967041014,49.4443893135571
2022-07-11,53.880001068115234,58.43000030517578,53.29999923706055,57.540000915527344,10705800,54.113500022888175,69.51719963073728,44.51686871320467
2022-07-12,54.2400016784668,56.11000061035156,52.619998931884766,53.70000076293945,8466200,53.89000015258789,68.1481996154785,44.849292749769965
2022-07-13,53.09999847412109,54.72999954223633,50.400001525878906,51.68000030517578,9439900,53.94450016021729,66.9559996032715,43.95126379159704
2022-07-14,53.41999816894531,54.709999084472656,50.34000015258789,52.34000015258789,9682100,54.036499977111816,65.5975996398926,44.28847960223961
2022-07-15,53.790000915527344,56.54999923706055,51.93000030517578,54.34999847412109,10714300,53.97550010681152,64.20219970703126,44.702751707853324
2022-07-18,58.66999816894531,63.380001068115234,56.68999862670898,56.709999084472656,21226200,54.35650005340577,62.77259979248048,49.98523603918864
2022-07-19,65.83000183105469,65.9800033569336,57.77999877929688,60.86000061035156,19210600,55.08700008392334,61.80419982910158,56.54453530375006
2022-07-20,75.2699966430664,79.0,67.05000305175781,67.08000183105469,34032000,55.97599983215333,61.23479980468751,63.36612078975319
2022-07-21,73.9800033569336,76.62000274658203,70.27999877929688,71.0,17301200,57.079500007629406,61.04419982910157,61.935318326089316
2022-07-22,70.81999969482422,76.56999969482422,69.08999633789062,76.19999694824219,12013300,57.67649993896485,61.00079986572267,58.45341078037472
2022-07-25,67.06999969482422,69.9800033569336,66.30000305175781,68.93000030517578,8797600,57.89449996948243,61.267799835205096,54.53523079579525
2022-07-26,52.93000030517578,62.88999938964844,52.630001068115234,61.68999862670898,26875800,57.743000030517585,61.15639984130861,42.86709691828246
2022-07-27,58.83000183105469,60.61000061035156,53.119998931884766,54.869998931884766,18230200,58.12550010681152,60.97559982299807,47.878176142266796
2022-07-28,62.25,62.95000076293945,55.59000015258789,58.2400016784668,13674800,58.75050010681152,60.986599807739275,50.583831515877094
2022-07-29,62.959999084472656,64.2300033569336,59.77000045776367,60.13999938964844,9113800,59.54750003814697,60.84579978942874,51.15075871789939
2022-08-01,62.70000076293945,63.619998931884766,59.41999816894531,61.18999862670898,7361300,60.230500030517575,60.83919982910158,50.920377388921814
2022-08-02,67.2300033569336,69.58999633789062,60.79999923706055,60.90999984741211,12142100,60.82150020599365,60.83539993286134,54.74488445030004
2022-08-03,80.80999755859375,82.25,67.61000061035156,69.05000305175781,24784200,62.27650012969971,61.12859985351564,63.84134327400647
2022-08-04,88.9000015258789,116.3000030517578,86.79000091552734,106.0999984741211,54342800,63.84850025177002,61.58459991455079,67.97157228467786
2022-08-05,93.0500030517578,98.87000274658205,86.5199966430664,86.58000183105469,24865700,65.48650035858154,62.21839996337893,69.87267928245176
2022-08-08,98.0199966430664,103.5500030517578,93.80999755859376,97.83999633789062,18878700,67.69350013732911,62.83539993286134,72.01501842071396
2022-08-09,87.68000030517578,93.88999938964844,85.5999984741211,93.88999938964844,17411400,69.36550006866456,63.191599884033224,62.118195846806174
2022-08-10,94.13999938964844,95.0,88.0,89.9800033569336,23818200,71.41750011444093,63.5679998779297,65.32441537658934
2022-08-11,84.0,98.6999969482422,82.30999755859375,97.25,23247300,72.94650020599366,63.68599990844727,57.148150764718295
2022-08-12,90.48999786376952,92.4800033569336,83.29000091552734,85.2300033569336,13755200,74.78150005340576,64.1231999206543,60.55146171128423
2022-08-15,91.97000122070312,93.68000030517578,88.58999633789062,89.11000061035156,11001900,76.44650020599366,64.48619995117188,61.30616572479754
2022-08-16,90.38999938964844,95.5,84.23999786376953,90.5500030517578,17034400,77.67450008392335,64.96019989013674,59.98675298909042
2022-08-17,85.44000244140625,88.63999938964844,84.7699966430664,87.51000213623047,10697900,78.18300037384034,65.25559997558595,55.925862901806234
2022-08-18,83.47000122070312,86.36000061035156,81.41999816894531,86.33000183105469,7923300,78.65750026702882,65.53360000610353,54.3489655986265
2022-08-19,74.05999755859375,78.25,74.01000213623047,76.0,13727900,78.81950016021729,65.63080001831055,47.46453636224753
2022-08-22,71.47000122070312,74.94000244140625,70.29000091552734,70.91000366210938,9082400,79.03950023651124,65.78500007629395,45.746895643972394
2022-08-23,71.18000030517578,76.41000366210938,70.5999984741211,71.94999694824219,9598300,79.95200023651124,66.034400100708,45.54814038133749
2022-08-24,71.4800033569336,74.31999969482422,70.70999908447266,71.87999725341797,6675500,80.58450031280518,66.42380020141601,45.81043156173631
2022-08-25,71.37000274658203,72.44999694824219,68.5199966430664,71.83999633789062,8563500,81.04050045013427,66.81960021972655,45.72346261929598
2022-08-26,66.73999786376953,71.80000305175781,65.33999633789062,71.70999908447266,9797300,81.22950038909912,67.05420021057127,42.100544212953395
2022-08-29,66.33999633789062,69.4000015258789,65.45999908447266,65.51000213623047,7944100,81.41150016784667,67.36000015258787,41.79245097584212
2022-08-30,67.02999877929688,69.44999694824219,64.62999725341797,67.97000122070312,8293500,81.40149993896485,67.67620010375974,42.5731490717313
2022-08-31,66.80000305175781,70.37999725341797,66.66000366210938,68.69999694824219,6707900,80.70100021362305,67.86240013122556,42.369159726896164
2022-09-01,65.52999877929688,65.98999786376953,61.90999984741211,65.55000305175781,8046600,79.53250007629394,68.13480010986326,41.19537024144904
2022-09-02,65.26000213623047,68.13999938964844,63.81999969482422,67.70999908447266,6392800,78.14300003051757,68.26240013122556,40.93572479295451
2022-09-06,62.77999877929688,66.87999725341797,62.59999847412109,65.55999755859375,7478100,76.3810001373291,68.26380012512207,38.533314092316054
2022-09-07,68.25,68.7699966430664,61.83000183105469,62.0,8408400,75.4095001220703,68.5096001434326,46.05348941650251
2022-09-08,73.08000183105469,73.33000183105469,65.5,66.36000061035156,9241500,74.35650024414062,68.94760017395018,51.67559779880764
2022-09-09,80.87000274658203,81.04000091552734,75.1500015258789,78.19999694824219,15357100,74.20000038146972,69.57000022888182,59.082257865453656
2022-09-12,82.55000305175781,84.58000183105469,80.5999984741211,82.5999984741211,12554900,73.80300064086914,70.28060028076172,60.488737239457606
2022-09-13,75.25,78.08999633789062,74.3499984741211,75.33999633789062,11235300,72.967000579834,70.80480026245115,52.10729760737695
2022-09-14,78.69999694824219,79.19999694824219,74.11000061035156,75.30000305175781,10840700,72.38250045776368,71.27060020446777,55.26228924831819
2022-09-15,77.2300033569336,82.0,76.62999725341797,77.62999725341797,10950100,71.97200050354006,71.78100028991699,53.64083096185389
2022-09-16,74.0,76.37000274658203,73.5999984741211,75.1500015258789,17089000,71.49850044250489,72.11180030822754,50.15832289236045
2022-09-19,69.93000030517578,72.54000091552734,67.0,71.87999725341797,13135300,71.292000579834,72.30460029602051,46.097190240185675
2022-09-20,67.94000244140625,69.80000305175781,66.16999816894531,68.08999633789062,7974500,71.11550064086914,72.58580032348634,44.21228281637817
2022-09-21,67.63999938964844,72.23999786376953,67.43000030517578,68.9000015258789,12344600,70.93850059509278,72.85380027770996,43.920712910355526
2022-09-22,62.93999862670898,68.9800033569336,62.310001373291016,67.4000015258789,11156900,70.51150035858154,73.05060028076173,39.52318475092218
2022-09-23,61.880001068115234,63.150001525878906,59.43000030517578,61.560001373291016,10932900,70.03700027465821,73.21980033874513,38.58487133771444
2022-09-26,62.27999877929688,66.33000183105469,62.18000030517578,62.97999954223633,9562600,69.81400032043457,73.38960029602052,39.171737043186845
2022-09-27,63.04999923706055,67.55000305175781,61.880001068115234,65.29000091552734,11860500,69.64950046539307,73.47720031738281,40.35332955956939
2022-09-28,67.30999755859375,67.73999786376953,62.7599983215332,62.79999923706055,8482700,69.66350040435792,73.50680023193358,46.54047775282812
2022-09-29,61.93999862670898,65.02999877929688,60.2599983215332,64.62000274658203,11492100,69.42050018310547,73.24020027160643,40.795758847186676
2022-09-30,64.48999786376953,67.58999633789062,61.06999969482422,61.25,10210300,69.36850013732911,73.05040016174316,44.31102113557136
2022-10-03,65.94999694824219,67.86000061035156,61.91999816894531,64.94999694824219,10949200,69.40299987792969,72.95300010681153,46.27780170038129
2022-10-04,74.5,74.62999725341797,69.08000183105469,69.08999633789062,11881400,69.98899993896484,73.10160011291502,56.06384385413765
2022-10-05,72.97000122070312,73.4800033569336,69.27999877929688,71.80000305175781,9222700,70.225,73.50240013122558,54.16249644153959
2022-10-06,73.91000366210938,76.27999877929688,71.33999633789062,73.06999969482422,11103700,70.26650009155273,73.80400016784668,55.16846588370276
2022-10-07,67.0,71.0999984741211,65.5,70.8499984741211,11427900,69.57299995422363,73.89900016784671,47.002320447519836
2022-10-10,67.04000091552734,69.26000213623047,65.43000030517578,67.58000183105469,7714000,68.7974998474121,73.98060020446779,47.05118104998121
2022-10-11,70.16000366210938,72.69000244140625,65.02999877929688,67.61000061035156,17705600,68.54300003051758,74.12980026245118,50.856879886914925
2022-10-12,69.94999694824219,71.8499984741211,67.81999969482422,69.73999786376953,8998900,68.10550003051759,74.18420013427736,50.59328685758363
2022-10-13,69.26000213623047,69.62999725341797,61.060001373291016,63.65999984741211,18342000,67.70699996948242,73.95320022583009,49.68215349224717
2022-10-14,63.59000015258789,73.79000091552734,63.380001068115234,71.8499984741211,13711600,67.18649997711182,73.44700019836426,42.85265438113882
2022-10-17,69.16999816894531,70.94999694824219,66.33999633789062,66.4800033569336,11263300,67.1484998703003,72.96940010070801,50.11962884449476
2022-10-18,66.20999908447266,73.9000015258789,65.30000305175781,72.9000015258789,13874700,67.0619997024536,72.33320014953614,46.72531478946902
2022-10-19,63.18999862670898,66.88999938964844,62.54999923706055,64.81999969482422,8601100,66.83949966430663,71.84340011596679,43.48918757081594
2022-10-20,63.59000015258789,67.43000030517578,62.70000076293945,63.13999938964844,8938700,66.87199974060057,71.23240013122557,44.041996291711925
2022-10-21,66.37999725341797,66.62999725341797,61.70000076293945,63.400001525878906,9156400,67.0969995498657,70.88000007629392,47.872344976639894
2022-10-24,66.38999938964844,68.1500015258789,63.68000030517578,67.4000015258789,8111700,67.30249958038328,70.39800010681151,47.886117173654554
2022-10-25,75.05000305175781,75.4000015258789,66.95999908447266,67.01000213623047,14446900,67.90249977111816,70.05960014343262,58.18665580669908
2022-10-26,73.80999755859375,78.29000091552734,73.0999984741211,75.27999877929688,14102500,68.22749977111815,69.72800010681154,56.465654937194685
2022-10-27,72.47000122070312,75.6500015258789,71.51000213623047,74.51000213623047,5967600,68.75399990081786,69.46860008239746,54.5867298894526
2022-10-28,72.06999969482422,73.72000122070312,69.3499984741211,72.0,7372100,69.1329999923706,69.24060005187988,54.00898801528156
2022-10-31,66.25,74.6500015258789,66.1500015258789,72.37000274658203,10648400,69.1480001449585,69.08440010070801,46.326191005531996
2022-11-01,63.290000915527344,69.70999908447266,63.130001068115234,69.0,8238200,68.58750019073487,68.92080009460452,42.977695347917006
2022-11-02,60.709999084472656,66.20999908447266,60.54999923706055,63.400001525878906,12700900,67.97450008392336,68.71140007019044,40.24702042766846
2022-11-03,55.79999923706055,61.880001068115234,55.75,59.400001525878906,14238800,67.0689998626709,68.39779998779296,35.609943403348225
2022-11-04,58.81999969482422,63.43000030517578,56.400001525878906,60.400001525878906,18901400,66.65999984741211,68.14679992675782,40.175559930921395
2022-11-07,56.970001220703125,60.9900016784668,54.220001220703125,60.0,13659100,66.15649986267091,67.9513999938965,38.38025775715985
2022-11-08,50.83000183105469,58.45000076293945,47.68999862670898,54.5,61868200,65.18999977111817,67.64120010375979,33.09443883838846
2022-11-09,45.97999954223633,49.68999862670898,44.619998931884766,47.09000015258789,42274200,63.99149990081788,67.22020011901859,29.623842652375224
2022-11-10,50.91999816894531,53.93000030517578,49.02000045776367,51.040000915527344,30695400,63.074499702453615,66.90260002136233,36.88418090366482
2022-11-11,57.459999084472656,58.290000915527344,46.25,47.5,30584500,62.767999649047844,66.74120002746584,44.9771852272671
2022-11-14,53.220001220703125,55.7400016784668,52.59999847412109,55.70000076293945,16150900,61.97049980163574,66.50040000915527,41.28146440652488
2022-11-15,55.52999877929688,58.0,54.59999847412109,55.0,14805300,61.43649978637695,66.35540000915528,43.982089837984496
2022-11-16,48.83000183105469,54.02999877929688,48.0,52.83000183105469,24054700,60.718499946594235,65.96700004577637,38.45730075228277
2022-11-17,48.790000915527344,49.970001220703125,45.18000030517578,46.66999816894531,17974700,59.97849998474121,65.48120002746583,38.42626601762218
2022-11-18,45.2599983215332,49.0,44.310001373291016,48.79999923706055,20287300,58.92250003814697,64.76899993896484,35.689138217474536
2022-11-21,41.22999954223633,44.63999938964844,40.61000061035156,43.59999847412109,22382000,57.664500045776364,63.94259986877441,32.81532721422227
2022-11-22,43.38999938964844,44.400001525878906,41.61000061035156,42.34999847412109,20783100,56.081499862670896,63.305399856567384,35.79930352354303
2022-11-23,45.56999969482422,46.16999816894531,42.209999084472656,43.84999847412109,14665800,54.669499969482416,62.64279991149902,38.7558018320309
2022-11-25,44.27999877929688,45.2400016784668,43.70000076293945,44.7599983215332,6451500,53.25999984741212,61.983799819946285,37.65088094102857
2022-11-28,42.5099983215332,44.900001525878906,42.02000045776367,43.29999923706055,10497900,51.78199977874757,61.35399978637695,36.12887300674751
2022-11-29,43.11000061035156,44.650001525878906,42.70000076293945,42.90999984741211,9090600,50.62499980926515,60.817599792480465,37.05772901465844
2022-11-30,45.72999954223633,45.880001068115234,41.5099983215332,43.709999084472656,15562700,49.7469997406006,60.37339973449707,41.08666453936694
2022-12-01,45.27000045776367,47.18999862670898,44.43999862670898,45.81999969482422,11579400,48.97499980926514,59.92599975585937,40.59534427788204
2022-12-02,47.66999816894531,47.70000076293945,43.72999954223633,43.970001220703125,10372100,48.56849975585937,59.6205997467041,44.33542704656173
2022-12-05,46.0,49.84999847412109,45.630001068115234,47.97999954223633,11228300,47.927499771118164,59.3029997253418,42.33795610908155
2022-12-06,42.40999984741211,46.650001525878906,41.72999954223633,45.59999847412109,12156100,47.19949970245361,58.9055997467041,38.339109462467825
2022-12-07,41.2599983215332,43.20000076293945,40.54999923706055,41.880001068115234,10824500,46.72099952697753,58.46979972839355,37.12931813268369
2022-12-08,42.810001373291016,43.900001525878906,40.29999923706055,41.560001373291016,9361800,46.56249961853027,57.979799804687495,39.88282298174084
2022-12-09,40.2400016784668,42.31999969482422,40.150001525878906,41.59999847412109,10030200,46.02849979400634,57.54579986572264,36.99009050835527
2022-12-12,42.59999847412109,42.650001525878906,39.650001525878906,39.97999954223633,9962600,45.285499763488765,57.10799987792968,41.20715172480119
2022-12-13,38.68999862670898,46.33000183105469,38.5,46.0099983215332,20558300,44.558999633789064,56.56279991149901,36.81139783255248
2022-12-14,40.18999862670898,41.900001525878906,38.81999969482422,39.40999984741211,16117600,43.79199962615967,55.8765998840332,39.47867649860947
2022-12-15,37.97999954223633,39.59999847412109,37.43999862670898,38.95000076293945,12013400,43.249499511718746,55.17679985046386,37.0005506987523
2022-12-16,36.59999847412109,38.0099983215332,34.709999084472656,37.400001525878906,18247400,42.63999938964844,54.430599746704104,35.501953132714966
2022-12-19,35.16999816894531,36.68000030517578,34.5099983215332,35.970001220703125,11168300,42.135499382019034,53.793999710083,33.96672844670611
2022-12-20,34.970001220703125,36.86000061035156,34.349998474121094,34.75,9833200,41.82249946594238,53.15259971618652,33.746929360151285
2022-12-21,35.150001525878906,36.09999847412109,34.79999923706055,35.310001373291016,6998600,41.4104995727539,52.45239967346191,34.15987923498951
2022-12-22,34.59000015258789,35.349998474121094,32.95000076293945,34.93000030517578,10335700,40.86149959564209,51.74519973754883,33.46111247566672
2022-12-23,35.4900016784668,35.97999954223633,33.66999816894531,34.77000045776367,8222700,40.4219997406006,51.06979972839356,35.7363165782311
2022-12-27,32.650001525878906,34.560001373291016,32.439998626708984,34.5,10940800,39.92899990081788,50.45099975585938,32.01606292004963
2022-12-28,32.529998779296875,33.47999954223633,31.82999992370605,32.58000183105469,7839700,39.39999980926514,49.71819976806641,31.86511201499737
2022-12-29,34.779998779296875,35.33000183105469,33.369998931884766,33.459999084472656,7675500,38.85249977111816,49.08959976196289,37.78780644089834
2022-12-30,35.38999938964844,35.869998931884766,33.630001068115234,33.959999084472656,8397900,38.3584997177124,48.533599777221674,39.32763765800112
2023-01-03,33.599998474121094,36.93000030517578,33.369998931884766,36.4900016784668,8514300,37.65499973297119,47.93379974365234,36.47467124776635
2023-01-04,37.70000076293945,38.5,34.540000915527344,34.59000015258789,17737400,37.23999977111816,47.36019981384277,46.11670172062429
2023-01-05,33.529998779296875,35.2599983215332,32.75,34.709999084472656,16934500,36.7959997177124,46.70299980163574,39.54276579624447
2023-01-06,33.2599983215332,33.75,31.549999237060547,33.66999816894531,15527800,36.3959997177124,45.86719970703125,39.15358475052312
2023-01-09,38.27000045776367,39.380001068115234,34.720001220703125,35.189998626708984,18904100,36.168999671936035,45.15639976501465,49.153643861041665
2023-01-10,43.22999954223633,43.290000915527344,37.7400016784668,37.7599983215332,24496700,36.31849956512452,44.5715997314453,56.73478831232861
2023-01-11,43.790000915527344,43.84000015258789,40.630001068115234,41.959999084472656,16152700,36.37799968719483,44.005999755859364,57.505165228161054
2023-01-12,47.54999923706055,47.650001525878906,41.66999816894531,45.150001525878906,20514700,36.820999717712404,43.63199974060058,62.35231012646041
2023-01-13,49.97999954223633,50.630001068115234,45.380001068115234,46.2400016784668,22437800,37.31049976348877,43.365799713134756,65.12125357243644
2023-01-17,54.13999938964844,54.97999954223633,50.70000076293945,53.310001373291016,23521200,38.11849975585938,43.23439971923827,69.28595979411689
2023-01-18,50.209999084472656,57.33000183105469,50.0,54.220001220703125,24905700,38.79899978637696,43.122599716186514,61.78078395592159
2023-01-19,49.41999816894531,51.0,47.91999816894531,49.209999084472656,14073300,39.51149978637696,42.934599685668935,60.365243503136476
2023-01-20,55.15999984741211,55.18999862670898,48.79999923706055,50.380001068115234,15433900,40.52099971771241,42.89839965820312,66.39078812306718
2023-01-23,55.959999084472656,56.68999862670898,53.209999084472656,55.0,17736400,41.56149959564209,43.000999603271474,67.14058255152811
2023-01-24,53.560001373291016,56.470001220703125,53.34000015258789,54.20000076293945,12413900,42.509999656677245,43.15259963989257,62.626708806415856
2023-01-25,52.7599983215332,53.40999984741211,49.59999847412109,51.5,13343600,43.37349948883057,43.18939964294433,61.1508915135436
2023-01-26,53.02000045776367,56.09999847412109,51.970001220703125,56.060001373291016,12614900,44.39199943542481,43.10059967041015,61.468693564881406
2023-01-27,61.369998931884766,62.290000915527344,52.40999984741211,52.93999862670898,24431000,45.833999443054196,43.26359962463378,69.966025903549
2023-01-30,56.15999984741211,61.86000061035156,55.66999816894531,60.0099983215332,14553900,46.90299949645996,43.27619964599609,60.93618560402142
2023-01-31,58.47999954223633,60.43999862670898,55.90999984741211,57.70000076293945,14751600,48.05749950408936,43.46919960021972,63.21297319584267
2023-02-01,65.69999694824219,66.22000122070312,56.650001525878906,59.08000183105469,18840800,49.66249942779541,43.807399520874014,69.22452310064902
2023-02-02,81.45999908447266,85.54000091552734,68.30999755859375,68.45999908447266,43911200,51.85049934387207,44.5313995361328,77.76572026450198
2023-02-03,74.62999725341797,87.62999725341797,73.0199966430664,73.72000122070312,37125500,53.90549926757813,45.199399490356434,68.84798780547835
2023-02-06,74.58999633789062,75.9800033569336,70.5199966430664,73.18000030517578,17998400,55.971999168396,45.823399429321285,68.79822815875748
2023-02-07,71.41999816894531,73.4800033569336,67.30000305175781,73.43000030517578,19819700,57.62949905395508,46.3403993988037,64.80115110543787
2023-02-08,69.44000244140625,73.97000122070312,68.30000305175781,70.83000183105469,11626500,58.939999198913576,46.84359947204588,62.36396382427763
2023-02-09,59.630001068115234,68.93000030517578,59.0,68.48999786376953,23920200,59.731999206542966,47.18599952697752,51.94070502242769
2023-02-10,57.09000015258789,61.7400016784668,55.970001220703125,58.2599983215332,17359900,60.20899925231934,47.46559951782225,49.62786857848125
2023-02-13,56.400001525878906,57.09000015258789,53.65999984741211,55.52000045776367,14435900,60.52999935150146,47.678999557495096,48.98969204916129
2023-02-14,59.02999877929688,61.08000183105469,55.02999877929688,56.33000183105469,23945800,60.77449932098388,47.95419952392576,51.54724946449199
2023-02-15,69.33999633789062,69.45999908447266,59.459999084472656,60.209999084472656,25552900,61.73099918365479,48.38759948730466,60.011532195982426
2023-02-16,65.58999633789062,73.30000305175781,63.90999984741211,65.9000015258789,31704800,62.53949909210204,48.779399414062475,56.168103115973075
2023-02-17,65.19999694824219,67.9000015258789,61.5099983215332,64.94000244140625,23252200,63.041498947143545,49.235199356079086,55.768078075962826
2023-02-21,62.06999969482422,66.87000274658203,61.84999847412109,63.31999969482422,19845700,63.34699897766113,49.651399383544906,52.534335983346836
2023-02-22,61.18000030517578,67.4800033569336,57.34999847412109,62.5,32937500,63.72799892425537,50.018799362182605,51.61779977564938
2023-02-23,62.36000061035156,64.6500015258789,59.88999938964844,63.959999084472656,16698500,64.20799903869629,50.4611993408203,52.793734243852775
2023-02-24,58.43999862670898,61.59000015258789,56.79999923706055,60.880001068115234,14546200,64.47899894714355,50.77799934387206,48.570376893087804
2023-02-27,58.959999084472656,60.970001220703125,58.16999816894531,59.93999862670898,13043000,64.35849895477295,51.18339935302733,49.15148355860399
2023-02-28,64.83000183105469,67.5,59.41999816894531,59.68000030517578,24843900,64.79199905395508,51.676199417114255,55.29252365015382
2023-03-01,64.66999816894531,66.79000091552734,63.09000015258789,65.30000305175781,15827100,65.10149898529053,52.20999938964843,55.09719343653062
2023-03-02,63.70000076293945,63.900001525878906,57.5,61.06999969482422,18091700,65.00149917602539,52.7519994354248,53.85509743956729
2023-03-03,64.51000213623047,65.55999755859375,61.380001068115234,61.63999938964844,17579000,64.15399932861328,53.3387995147705,54.77202017314999
2023-03-06,62.77000045776367,69.81999969482422,62.63999938964844,64.5999984741211,19826100,63.560999488830575,53.894799499511706,52.364899424693455
