Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2022-07-14,146.1999969482422,148.90499877929688,141.57000732421875,148.60000610351562,5345700,142.18249816894533,140.40680007934574,51.22869454237078,11,1
2022-07-15,147.9499969482422,150.22000122070312,143.24000549316406,146.80999755859375,5836400,143.4529979705811,139.83740005493163,52.41642528497974,11,0
2022-07-18,146.47000122070312,154.5399932861328,145.8000030517578,150.5,5710500,145.05749816894533,139.0468000793457,51.27905794878687,11,0
2022-07-19,146.4600067138672,149.25,141.427001953125,149.0,5782200,146.4114986419678,138.65240036010744,51.27096716764948,11,1
2022-07-20,156.89999389648438,158.5399932861328,147.0,147.94000244140625,6461500,148.12949829101564,138.68500015258792,58.61617837396896,11,1
2022-07-21,157.72999572753906,161.3000030517578,154.47999572753906,155.47000122070312,4598400,149.64799804687502,138.973800201416,59.14345905533781,11,0
2022-07-22,142.99000549316406,161.14999389648438,142.1199951171875,157.63999938964844,7918700,149.64199829101565,138.95840042114256,47.55533061096297,11,0
2022-07-25,140.25999450683594,142.9499969482422,136.83999633789062,141.0,5922100,149.0784980773926,139.10600021362302,45.76674993471119,11,0
2022-07-26,130.1199951171875,137.44000244140625,129.77999877929688,137.0,7205800,148.1769981384277,138.89639999389647,39.78190236477357,11,1
2022-07-27,141.3000030517578,142.64999389648438,133.7899932861328,136.42999267578125,5513700,148.05399856567382,138.5552000427246,47.87537384167402,11,1
2022-07-28,143.27999877929688,143.27999877929688,134.32000732421875,140.22000122070312,5740700,148.06649856567387,138.53060012817383,49.17813625862031,11,1
2022-07-29,149.91000366210938,149.97000122070312,142.0500030517578,145.0,5250700,148.60899887084966,138.61260025024413,53.379883299003936,11,1
2022-08-01,150.97999572753906,153.85000610351562,143.3800048828125,146.64999389648438,4463500,148.93149871826174,138.8770002746582,54.040284777204064,11,1
2022-08-02,153.3699951171875,156.64999389648438,143.0399932861328,143.1199951171875,8107400,148.85499877929692,139.00800003051754,55.55475891997988,11,1
2022-08-03,162.3699951171875,163.25,155.39999389648438,155.39999389648438,4851400,149.27349853515628,139.425599822998,60.79397966904954,11,0
2022-08-04,160.75999450683594,161.58999633789062,154.61099243164062,156.77499389648438,6347000,149.35799789428714,139.86379959106443,59.44402904662201,11,1
2022-08-05,165.52999877929688,168.41000366210938,155.7899932861328,155.94000244140625,6519500,149.65049819946287,140.58179946899412,62.12727956725096,11,1
2022-08-08,170.85000610351562,175.8000030517578,166.1699981689453,166.1699981689453,7010500,150.42299880981446,141.3433995056152,64.91533793993644,12,0
2022-08-09,160.5500030517578,169.19000244140625,159.0,168.05999755859375,5224400,151.17899932861326,142.01839950561524,56.27724287746578,12,1
2022-08-10,174.39999389648438,174.97000122070312,168.6199951171875,169.52000427246094,5664100,152.41899871826172,142.9081993103027,63.34116813246339,12,0
2022-08-11,167.8800048828125,179.9499969482422,167.24000549316406,178.91000366210938,5681300,153.50299911499022,143.71279937744137,58.54585707307268,12,1
2022-08-12,168.67999267578125,169.5500030517578,163.50999450683594,166.19000244140625,4699600,154.53949890136715,144.56339920043945,58.956436285863575,12,1
2022-08-15,170.44000244140625,171.6699981689453,166.61000061035156,167.8000030517578,2858300,155.73799896240234,145.20739913940426,59.89749542153466,11,0
2022-08-16,167.35000610351562,167.49000549316406,158.74000549316406,162.0,8480700,156.78249893188476,145.9579991149902,57.408766258266326,11,0
2022-08-17,161.2899932861328,166.47000122070312,157.07000732421875,164.08999633789062,6578700,157.00199890136722,146.62239883422848,52.777320592607296,11,1
2022-08-18,161.75,162.8000030517578,159.5,162.32000732421875,3289500,157.20299911499026,147.23219894409178,53.0867129164394,11,0
2022-08-19,153.94000244140625,159.8800048828125,151.625,159.64999389648438,5412100,157.75049896240233,147.59959884643553,47.407625849328205,11,0
2022-08-22,151.61000061035156,153.89999389648438,147.72999572753906,149.9499969482422,5550800,158.31799926757813,147.96719894409176,45.83235613519563,14,1
2022-08-23,153.07000732421875,158.89999389648438,151.0,151.5,4570300,159.46549987792972,148.58019912719726,47.02030954187102,14,1
2022-08-24,159.49000549316406,161.97999572753906,153.19000244140625,153.19000244140625,10260700,160.375,149.5039991760254,52.00481282329356,14,1
2022-08-25,196.27999877929688,196.9900054931641,184.1199951171875,191.25,25258400,163.02500000000003,151.15219909667968,69.63521367794569,14,1
2022-08-26,197.7100067138672,205.66000366210932,194.8300018310547,196.0,20065900,165.4150001525879,152.6555992126465,70.09504762962861,14,0
2022-08-29,186.42999267578125,196.8000030517578,183.2899932861328,194.0,12045600,167.18750000000003,154.09659912109376,62.105588776210624,14,0
2022-08-30,184.7400054931641,191.1100006103516,180.2760009765625,188.8300018310547,8443500,168.75600051879888,155.40379928588865,60.98407421007978,14,0
2022-08-31,180.9499969482422,188.7989959716797,180.13600158691406,187.2700042724609,6554500,169.68500061035158,156.57199920654293,58.43552711842668,14,0
2022-09-01,173.14999389648438,178.1699981689453,165.88999938964844,178.05999755859375,10505700,170.30450057983398,157.4877990722656,53.481910336309866,14,0
2022-09-02,171.49000549316406,178.39999389648438,170.38999938964844,175.0,5650600,170.60250091552734,158.05539916992188,52.462637327438784,14,0
2022-09-06,169.8000030517578,174.1999969482422,168.4600067138672,170.0,6166600,170.55000076293945,158.4207992553711,51.38884709758311,15,1
2022-09-07,177.75999450683594,178.22000122070312,167.7899932861328,170.75,5629700,171.41050033569334,159.01299926757812,55.960961707765456,15,1
2022-09-08,179.47999572753906,182.2700042724609,174.35000610351562,175.3000030517578,4499400,171.66450042724608,159.7273992919922,56.90419053758812,15,1
2022-09-09,188.19000244140625,189.19000244140625,181.009994506836,181.1100006103516,5482400,172.68000030517578,160.63059936523436,61.411445899986205,15,1
2022-09-12,195.2100067138672,195.33999633789065,188.26499938964844,190.0,5118600,174.0065010070801,161.75359954833985,64.62290814680873,15,0
2022-09-13,187.42999267578125,190.16000366210932,179.92999267578125,183.0,6699900,174.85600051879885,162.61159942626952,58.78400619120654,15,1
2022-09-14,197.97999572753903,199.3600006103516,185.1100006103516,187.8000030517578,7329900,176.38750000000002,163.47319946289062,63.58842675050246,15,0
2022-09-15,196.4900054931641,203.6199951171875,193.7100067138672,194.6000061035156,9619400,178.1475006103516,164.3229995727539,62.48068996605927,15,0
2022-09-16,184.6699981689453,193.66000366210932,182.0599975585937,192.6699981689453,17813400,179.29350051879888,164.83499938964846,54.386577504439565,15,1
2022-09-19,187.6999969482422,188.0,181.32000732421875,183.0,5645600,180.98150024414065,165.3953994750977,55.9615214990358,14,0
2022-09-20,182.7400054931641,189.38999938964844,182.6269989013672,185.5500030517578,5059400,182.53800048828128,165.9421997070313,52.75064649155185,14,0
2022-09-21,178.72000122070312,188.91000366210932,178.67999267578125,183.1999969482422,5461900,183.82050018310548,166.60799987792976,50.23488443184742,14,0
2022-09-22,171.7899932861328,182.01499938964844,170.8489990234375,178.83999633789062,4940400,184.43549957275388,167.0517996215821,46.14891449121731,14,1
2022-09-23,172.1300048828125,174.74000549316406,167.13999938964844,170.0,6000300,183.22799987792965,167.5703997802735,46.3793590414911,14,0
2022-09-26,165.11000061035156,176.91000366210938,164.25,171.25,6180500,181.59799957275385,167.9135998535157,42.34984955937585,15,1
2022-09-27,169.86000061035156,174.77999877929688,165.5,170.3000030517578,5913100,180.7694999694824,168.38139984130868,45.78233843573916,15,1
2022-09-28,173.83999633789062,174.9600067138672,168.63999938964844,170.47999572753906,4399400,180.2244995117187,168.92899963378915,48.54670459750174,15,0
2022-09-29,170.33999633789062,173.3300018310547,166.0800018310547,170.3800048828125,4185100,179.69399948120113,169.19779968261727,46.31053516047675,15,0
2022-09-30,169.9600067138672,178.4600067138672,168.41000366210938,168.6999969482422,5494700,179.53450012207028,169.44239990234382,46.06246160409713,15,1
2022-10-03,172.50999450683594,174.64999389648438,161.77000427246094,170.80999755859375,7354500,179.5854995727539,170.03279968261725,48.07269954440566,15,1
2022-10-04,183.8099975585937,184.0200042724609,178.0399932861328,180.0,7314400,180.2859992980957,170.9037997436524,55.91390936345628,15,1
2022-10-05,185.3500061035156,186.5399932861328,176.27999877929688,180.5200042724609,5278400,180.66549987792968,172.00839996337896,56.86977813844921,15,1
2022-10-06,188.91000366210932,189.75,182.7100067138672,185.0500030517578,5291000,181.13700027465825,172.96059997558595,59.0785890459237,15,0
2022-10-07,175.10000610351562,183.4349975585937,174.53500366210938,183.2400054931641,5408900,180.48250045776368,173.59700012207037,48.66654599090318,15,0
2022-10-10,159.0500030517578,176.72999572753906,157.0,176.13999938964844,7934800,178.6745002746582,173.7798001098633,39.87155804974997,17,0
2022-10-11,153.52999877929688,158.39999389648438,145.75,157.66000366210938,11775300,176.979500579834,173.83080017089844,37.370182389732506,17,1
2022-10-12,158.52999877929688,159.1999969482422,147.8800048828125,154.4499969482422,6810200,175.0070007324219,173.9340002441406,40.9819189945546,17,0
2022-10-13,156.25,158.1199951171875,145.6199951171875,148.6999969482422,10040100,172.99500045776367,173.8116003417969,39.8532970922665,17,0
2022-10-14,152.3800048828125,163.86000061035156,152.0,159.35000610351562,7106200,171.38050079345703,173.64400054931636,37.94322017886239,17,1
2022-10-17,167.5399932861328,168.47999572753906,156.69000244140625,158.5,7588600,170.37250061035158,173.68420043945306,48.38022414470383,21,1
2022-10-18,173.1699981689453,178.4600067138672,171.4199981689453,174.8000030517578,8277900,169.89400024414064,173.73060028076168,51.63353488050848,21,0
2022-10-19,171.0399932861328,174.32000732421875,168.2100067138672,169.77999877929688,3096500,169.5099998474121,173.9404000854492,50.34086794043544,21,1
2022-10-20,174.0399932861328,179.9499969482422,171.00999450683594,171.8000030517578,4625900,169.6224998474121,173.93320007324212,52.15760886747819,21,1
2022-10-21,177.10000610351562,177.52000427246094,166.72000122070312,171.75,4027600,169.87099990844726,174.11760009765618,54.005950303665685,21,0
2022-10-24,174.77000427246094,178.0500030517578,169.75999450683594,178.0,3253600,170.3540000915527,174.23940032958978,52.34757215523568,20,1
2022-10-25,181.82000732421875,183.4600067138672,176.2100067138672,177.25,3652100,170.9520004272461,174.46700042724603,56.68196642757381,20,0
2022-10-26,169.4499969482422,179.5800018310547,167.77999877929688,169.8000030517578,6574100,170.73250045776368,174.50900024414057,48.36867485238329,20,0
2022-10-27,169.11000061035156,175.17999267578125,168.10000610351562,171.63999938964844,4082200,170.6710006713867,174.66540039062494,48.159600941658695,20,0
2022-10-28,159.69000244140625,164.3000030517578,155.02999877929688,162.63999938964844,7836600,170.15750045776366,174.6242004394531,42.657906639976666,20,1
2022-10-31,160.3000030517578,161.8800048828125,155.85000610351562,159.25,4302500,169.54700088500977,174.75140045166012,43.1111224747286,20,0
2022-11-01,159.5,167.41000366210938,158.74200439453125,164.74000549316406,3153100,168.33150100708008,174.90920043945312,42.63518950964088,20,0
2022-11-02,147.75,157.99000549316406,147.25,157.75,6244000,166.45150070190425,174.80280029296873,36.297088541389016,20,1
2022-11-03,150.47000122070312,157.19000244140625,146.1999969482422,146.61000061035156,5936000,164.52950057983395,174.62240020751952,38.57356004026701,20,0
2022-11-04,132.30999755859375,148.75,129.36000061035156,148.72999572753906,10787700,162.39000015258787,173.34300018310543,30.688426206050814,20,0
2022-11-07,129.10000610351562,134.08299255371094,126.3000030517578,133.4600067138672,5756400,160.8925003051758,171.97080017089843,29.538983011671583,24,1
2022-11-08,129.16000366210938,133.6699981689453,124.88999938964844,130.91000366210938,5532900,159.67400054931642,170.825400390625,29.59206520843744,24,0
2022-11-09,126.26000213623048,128.8000030517578,122.7699966430664,126.5199966430664,6133100,158.0605007171631,169.65580032348632,28.475409501405693,24,1
2022-11-10,145.3800048828125,149.27000427246094,139.6999969482422,140.10000610351562,9755200,157.51700096130372,168.94440048217774,43.58939989079567,24,1
2022-11-11,159.41000366210938,162.3699951171875,143.7899932861328,146.63999938964844,8671700,157.86850090026854,168.66960067749028,51.66125724794693,24,0
2022-11-14,157.83999633789062,160.89999389648438,152.47000122070312,157.3300018310547,4577600,157.38350105285642,168.39660049438478,50.7855049963072,51,1
2022-11-15,163.49000549316406,168.0,160.60000610351562,165.58999633789062,4142800,156.89950141906738,168.2704005432129,53.81944898303291,51,0
2022-11-16,154.14999389648438,161.49000549316406,153.91000366210938,159.6300048828125,3800700,156.05500144958498,167.79820053100588,48.49699072860246,51,0
2022-11-17,147.69000244140625,151.7899932861328,145.30999755859375,149.73199462890625,4557900,154.73750190734864,167.16240066528323,45.16970938684568,51,0
2022-11-18,146.1999969482422,151.52000427246094,144.71200561523438,151.24000549316406,3133100,153.19250144958497,166.32260055541994,44.41283494772627,51,0
2022-11-21,141.13999938964844,144.55999755859375,138.39999389648438,143.25999450683594,3535100,151.51100120544436,165.24120040893555,41.84833971575017,37,1
2022-11-22,143.36000061035156,143.6300048828125,136.50999450683594,142.50999450683594,4006200,149.58800086975103,164.35980056762696,43.39271663565021,37,1
2022-11-23,146.4499969482422,148.1300048828125,140.25999450683594,143.72999572753906,4295900,148.438000869751,163.32920059204102,45.5599185949801,37,0
2022-11-25,144.72000122070312,145.13699340820312,141.66000366210938,144.6999969482422,1823500,147.21850090026854,162.2938005065918,44.53197154716561,37,0
2022-11-28,141.07000732421875,146.2100067138672,140.5800018310547,143.1999969482422,3523900,146.28750114440916,161.42180068969725,42.36037381636764,36,0
2022-11-29,136.55999755859375,141.56500244140625,136.25,141.1300048828125,3725200,145.100500869751,160.39900070190427,39.779109150187416,36,1
2022-11-30,142.89999389648438,142.97000122070312,131.97000122070312,134.8699951171875,12668700,144.2705005645752,159.6022004699707,44.86531419987841,36,1
2022-12-01,154.0399932861328,155.0,143.25,144.50999450683594,16528800,144.58500022888182,159.1086003112793,52.462667765792,36,0
2022-12-02,149.74000549316406,153.50999450683594,147.0,149.39999389648438,6909600,144.5485004425049,158.66760055541994,49.62040344003605,36,0
2022-12-05,135.6300048828125,148.94000244140625,135.50999450683594,147.97999572753906,9420500,144.71450080871583,157.93760055541998,41.647022034405936,35,1
2022-12-06,136.72999572753906,137.97999572753906,132.50999450683594,136.02000427246094,6452100,145.096000289917,157.37000045776372,42.42375600495942,35,1
2022-12-07,137.41000366210938,140.24000549316406,134.1999969482422,137.1999969482422,5861200,145.50850028991698,156.72100051879886,42.929499781361805,35,1
2022-12-08,142.8699951171875,144.97000122070312,135.58999633789062,139.27999877929688,5654500,146.33899993896483,156.10160049438483,46.95822745721625,35,1
2022-12-09,144.52999877929688,148.67999267578125,141.8159942626953,142.58999633789062,4635800,146.29649963378907,155.58540054321293,48.15649111353187,35,1
2022-12-12,150.8800048828125,151.39999389648438,144.1699981689453,144.17999267578125,5909800,145.86999969482423,155.20380050659185,52.57049517946665,59,0
2022-12-13,150.5800018310547,162.6999969482422,150.0800018310547,160.0,7242100,145.50699996948242,154.76520065307622,52.34374931152136,59,0
2022-12-14,149.1999969482422,156.30999755859375,146.58099365234375,151.52000427246094,6486200,144.79249954223636,154.07300064086917,51.24873425398957,59,0
2022-12-15,142.64999389648438,148.39999389648438,142.22000122070312,144.3699951171875,4460800,144.21749954223634,153.21900039672852,46.2980675331042,59,0
2022-12-16,142.4499969482422,144.8300018310547,139.0,142.44000244140625,6432800,143.95549926757815,152.28980026245117,46.15146799010062,59,0
2022-12-19,138.10000610351562,143.25999450683594,137.22999572753906,140.33999633789062,3851500,143.5504997253418,151.54980026245116,42.96483151464376,76,1
2022-12-20,141.2100067138672,141.99000549316406,134.79200744628906,135.0,3622300,143.55400009155272,151.19300033569334,45.84389498808429,76,1
2022-12-21,146.75,146.80999755859375,137.8800048828125,141.72000122070312,3649500,143.72350006103517,151.0574003601074,50.625208617037806,76,0
2022-12-22,140.3699951171875,144.39999389648438,137.77000427246094,143.02999877929688,4406600,143.41949996948242,150.69420028686525,45.629034701540014,76,0
2022-12-23,138.49000549316406,139.5050048828125,135.22000122070312,138.77999877929688,2669600,143.10800018310547,150.3390003967285,44.24343220687308,76,0
2022-12-27,137.75999450683594,139.17999267578125,133.58999633789062,136.33999633789062,2707000,142.94249954223633,150.04660018920896,43.68864734633547,48,1
2022-12-28,138.4199981689453,139.55999755859375,136.0,137.13999938964844,2963600,143.0354995727539,149.4642002868652,44.367856016119966,48,1
2022-12-29,142.3800048828125,143.9499969482422,137.99000549316406,139.1999969482422,3468800,143.00950012207034,148.84840042114254,48.39015265449505,48,1
2022-12-30,143.5399932861328,143.61000061035156,138.82000732421875,139.3000030517578,2901900,142.48450012207033,148.29840042114256,49.54103012233293,48,0
2023-01-03,135.5,149.1999969482422,135.33999633789062,146.47999572753906,4442000,141.77249984741212,147.52760055541992,42.47163557198041,39,0
2023-01-04,130.44000244140625,137.60000610351562,128.5800018310547,137.27999877929688,6672900,141.51299972534184,146.59440048217775,38.7262075038019,39,0
2023-01-05,121.55999755859376,129.49000549316406,121.04000091552734,129.3000030517578,8231800,140.75449981689457,145.5302003479004,33.19387788701973,39,1
2023-01-06,124.05999755859376,126.06999969482422,119.2699966430664,122.08999633789062,5827400,140.08699951171877,144.3750001525879,35.96730249440086,39,1
2023-01-09,134.42999267578125,137.63999938964844,126.66999816894533,127.2300033569336,8192900,139.66499938964844,143.67460006713867,45.984412286359365,30,1
2023-01-10,137.94000244140625,138.4499969482422,133.74000549316406,134.86000061035156,4518400,139.33549957275392,143.05120010375978,48.89841189725979,30,1
2023-01-11,139.7100067138672,141.06500244140625,136.5500030517578,138.1999969482422,4290300,138.77699966430666,142.65160018920898,50.35291551785237,30,1
2023-01-12,142.13999938964844,142.16000366210938,135.10000610351562,140.38999938964844,3810000,138.35499954223633,142.2884001159668,52.35779201003781,30,0
2023-01-13,140.8699951171875,141.77000427246094,137.30999755859375,139.3000030517578,4919300,137.9384994506836,141.91580001831056,51.194203130535,30,1
2023-01-17,145.72000122070312,147.32000732421875,139.4600067138672,141.14999389648438,4607400,138.09199981689454,141.8752000427246,55.28142299451474,35,0
2023-01-18,140.11000061035156,148.57000732421875,140.0399932861328,147.4499969482422,4337000,137.975,141.66800003051756,50.05930462677703,35,0
2023-01-19,135.24000549316406,140.5500030517578,135.0800018310547,137.5,4916400,137.83199996948238,141.72660018920897,45.99721642469677,35,1
2023-01-20,144.82000732421875,145.08099365234375,135.32000732421875,136.4499969482422,4714200,138.01249999999996,142.04100021362305,53.918769771683046,35,1
2023-01-23,150.3000030517578,150.9199981689453,144.74000549316406,146.5,4562700,138.19000015258788,142.46380020141603,57.73773968609755,47,0
2023-01-24,145.7899932861328,152.75999450683594,145.25999450683594,148.1300048828125,4086100,138.46100006103515,142.85440002441408,53.78697436616097,47,0
2023-01-25,144.44000244140625,144.92999267578125,134.33999633789062,138.27000427246094,7460100,138.75849990844725,142.83559997558598,52.62616421940733,47,1
2023-01-26,152.4499969482422,152.4929962158203,144.75999450683594,148.6699981689453,4450200,139.49300003051758,142.69639984130865,58.36738036814018,47,1
2023-01-27,159.36000061035156,161.32000732421875,150.3800048828125,150.58999633789062,11486800,140.54000015258788,142.72679992675785,62.58041524164602,47,0
2023-01-30,152.9199981689453,159.72999572753906,152.80999755859375,156.77999877929688,4239500,141.06699981689457,142.5153997802735,56.81034403728631,31,1
2023-01-31,156.44000244140625,157.25,151.2100067138672,153.77000427246094,5216200,141.7120002746582,142.56119995117191,59.03371124419145,31,1
2023-02-01,165.22000122070312,166.8300018310547,155.44000244140625,158.58999633789062,5056100,143.1980003356934,142.91179992675785,64.01043965152665,31,1
2023-02-02,178.0500030517578,178.6999969482422,170.25999450683594,173.83999633789062,8578200,145.57850036621096,143.54880004882816,69.78653998233167,31,0
2023-02-03,163.2899932861328,175.49000549316406,163.0,168.0,7312900,147.6650001525879,143.99179992675786,58.21174260502244,31,0
2023-02-06,158.07000732421875,163.52000427246094,156.7899932861328,159.74000549316406,5708700,149.36550064086916,144.2860000610352,54.753009135139465,20,1
2023-02-07,160.77000427246094,161.5,154.4149932861328,157.92999267578125,5343200,150.68250122070316,144.57240020751956,56.20256124304464,20,0
2023-02-08,159.05999755859375,165.0,158.0449981689453,161.25999450683594,3845300,151.73850097656253,144.85920013427736,55.000761632244014,20,1
2023-02-09,162.67999267578125,166.72000122070312,161.27000427246094,161.94000244140625,4534100,152.88700027465825,145.29139984130862,57.09248462750263,20,0
2023-02-10,157.3300018310547,162.00999450683594,154.72999572753906,159.66000366210938,4156600,153.64650039672853,145.70679992675784,53.15960638226451,20,1
2023-02-13,161.9600067138672,165.05999755859375,157.0500030517578,158.5,3615700,154.7010009765625,146.0880001831055,55.98540593723391,25,1
2023-02-14,171.02000427246094,171.94000244140625,158.24000549316406,159.97000122070312,4994800,155.9660011291504,146.42760040283207,60.94989276026428,25,1
2023-02-15,175.27999877929688,175.9499969482422,170.07000732421875,171.39999389648438,4437200,157.72450103759766,146.93840026855472,63.05970433438706,25,0
2023-02-16,164.39999389648438,172.72000122070312,163.9199981689453,171.0,4784600,159.1825004577637,147.51380004882813,54.901241498478605,25,0
2023-02-17,154.0800018310547,160.77000427246094,151.5500030517578,160.5,7951500,159.64550018310547,147.86080017089844,48.49258881373344,25,0
2023-02-21,151.25999450683594,155.0,150.0800018310547,150.60000610351562,3411000,159.69349975585936,148.137799987793,46.8821377477432,44,0
2023-02-22,150.66000366210938,155.3800048828125,149.5,149.5,4101900,159.9370002746582,148.29360015869142,46.52808625977868,44,1
2023-02-23,153.1199951171875,154.08999633789062,147.75,153.5,4105800,160.37099990844723,148.46540008544923,48.25357844980495,44,0
2023-02-24,148.44000244140625,150.75,145.27999877929688,149.85000610351562,3791700,160.17050018310545,148.4166000366211,45.26124476053418,44,1
2023-02-27,154.64999389648438,154.6999969482422,148.5800018310547,150.1999969482422,4500000,159.9349998474121,148.4979998779297,49.71710238246784,45,0
2023-02-28,154.3800048828125,155.72000122070312,152.92999267578125,154.67999267578125,4395000,160.00800018310545,148.6016000366211,49.52833372874374,45,1
2023-03-01,154.5,156.64999389648438,153.0,154.22000122070312,8186400,159.91100006103514,148.83860015869143,49.61988942107186,45,0
2023-03-02,135.27999877929688,140.14999389648438,131.1199951171875,139.0399932861328,25842200,158.41399993896482,148.6952001953125,37.7939735909116,45,1
2023-03-03,142.11000061035156,143.3300018310547,135.5,135.50999450683594,9894400,156.61699981689452,148.7754000854492,42.99340864385587,45,0
2023-03-06,142.07000732421875,146.74000549316406,140.84800720214844,142.64999389648438,5419200,155.55600051879884,148.79260009765625,42.97075971420166,30,1
2023-03-07,142.4499969482422,146.19000244140625,140.10000610351562,141.0,4371900,154.775,148.70660003662113,43.27651784787891,30,1
2023-03-08,142.64999389648438,144.3800048828125,139.2899932861328,140.22500610351562,3831700,153.86899948120117,148.75220001220706,43.448372721655936,30,0
2023-03-09,136.3000030517578,144.10000610351562,136.0500030517578,141.3800048828125,5078200,152.7309997558594,148.70839996337892,39.3698988676004,30,0
2023-03-10,131.4600067138672,135.78700256347656,128.55999755859375,135.02000427246094,8882300,151.17000045776365,148.58240020751953,36.55340612761649,30,1
2023-03-13,137.72999572753906,140.4600067138672,128.75999450683594,129.97999572753906,7589600,150.19000015258788,148.56860015869142,42.311033154744266,30,1
2023-03-14,139.82000732421875,140.0800018310547,134.8800048828125,138.63999938964844,6550400,149.08300018310547,148.5174002075196,44.131037489184585,30,0
2023-03-15,139.5800018310547,140.1699981689453,135.3000030517578,136.27999877929688,4008200,147.51100006103516,148.43820037841803,43.959527332187,30,0
2023-03-16,138.9199981689453,142.44000244140625,137.39999389648438,140.0,4668300,145.6930000305176,148.50660034179694,43.45933317752221,30,0
2023-03-17,135.6199951171875,139.44000244140625,133.55999755859375,138.63999938964844,5409600,144.25400009155274,148.61020019531256,40.950360090973405,30,0
2023-03-20,135.47000122070312,135.5800018310547,131.6199951171875,133.80999755859375,3577400,143.32350006103516,148.88840026855476,40.83496454236119,19,1
2023-03-21,141.47000122070312,142.2899932861328,135.30999755859375,136.97000122070312,4402300,142.83400039672853,149.23660034179693,47.2396965517102,19,0
2023-03-22,135.6300048828125,142.8000030517578,135.47500610351562,141.1999969482422,4525700,142.0825004577637,149.26060058593757,42.42564939924491,19,1
2023-03-23,140.57000732421875,141.1009979248047,135.0260009765625,137.99000549316406,6318800,141.45500106811525,149.3132006835938,47.31642513819153,19,0
2023-03-24,136.52999877929688,141.97900390625,135.5500030517578,139.3000030517578,3653200,140.8595008850098,149.24960052490238,44.02285646435355,19,0
2023-03-27,134.97000122070312,137.8699951171875,134.39999389648438,136.49000549316406,3940400,139.8755012512207,149.10620056152348,42.78443930397031,19,0
2023-03-28,134.80999755859375,136.72000122070312,134.1699981689453,136.0,2692700,138.89700088500976,148.98500061035162,42.6519081756112,19,1
2023-03-29,137.4600067138672,138.60000610351562,135.60000610351562,136.25999450683594,4051100,138.0450012207031,148.8198007202149,45.65450967472814,19,1
2023-03-30,142.11000061035156,145.3300018310547,138.75999450683594,139.99000549316406,5171900,138.3865013122559,148.85980072021488,50.54731865884053,19,1
2023-03-31,154.2899932861328,154.44000244140625,141.8300018310547,142.80999755859375,8611600,138.99550094604493,149.24080047607424,60.56295308856909,19,0
2023-04-03,150.0,154.25,148.72000122070312,152.77999877929688,4290100,139.392000579834,149.34440032958986,56.24233174444816,16,1
2023-04-04,155.42999267578125,158.0,150.75,151.0,9213700,140.04100036621097,149.4470001220703,60.12041483557456,16,0
2023-04-05,146.47999572753906,156.0399932861328,144.13999938964844,154.8300018310547,5422100,140.23250045776368,149.4608001708984,51.94816757571662,16,0
2023-04-06,145.67999267578125,146.05999755859375,140.8800048828125,144.58999633789062,3326900,140.70149993896484,149.4855999755859,51.27720649904199,16,1
2023-04-10,147.77000427246094,147.99000549316406,141.60000610351562,143.33999633789062,3484900,141.51699981689455,149.39200012207024,52.985644855412325,14,0
2023-04-11,139.19000244140625,142.39999389648438,136.58999633789062,139.67999267578125,10945800,141.59000015258792,148.98860015869136,45.87418358541556,14,1
2023-04-12,139.66000366210938,144.5,139.32000732421875,141.89999389648438,6993500,141.58199996948247,148.72340026855463,46.29936700320973,14,1
2023-04-13,141.3800048828125,144.54800415039062,140.5500030517578,141.08999633789062,4832500,141.67200012207033,148.42220031738276,47.91195840640251,14,1
2023-04-14,142.1300048828125,142.1999969482422,138.30999755859375,140.0,5472600,141.8325004577637,147.96040039062495,48.636258890045454,14,1
2023-04-17,145.25999450683594,145.85000610351562,141.8300018310547,142.1300048828125,3970500,142.31450042724612,147.30460021972652,51.65743966102004,13,1
2023-04-18,145.88999938964844,147.57000732421875,142.1699981689453,147.52999877929688,4021800,142.83550033569335,146.9566003417968,52.26604143826938,13,0
2023-04-19,144.5500030517578,146.4600067138672,143.64999389648438,144.4499969482422,2887400,142.9895004272461,146.6862002563476,50.80109737716421,13,0
2023-04-20,142.72000122070312,144.1300048828125,141.74000549316406,142.3000030517578,2993900,143.34400024414063,146.32520019531248,48.78985880041124,13,1
2023-04-21,145.19000244140625,146.8000030517578,143.52000427246094,144.07000732421875,3672200,143.575,146.04780029296873,51.57647540639841,13,0
2023-04-24,142.50999450683594,145.80999755859375,140.7729949951172,144.85000610351562,3470900,143.87399978637694,145.6444003295898,48.49311076890581,12,0
2023-04-25,135.47999572753906,140.66000366210938,135.25999450683594,140.55999755859375,7176400,143.89949951171874,145.2074002075195,41.48683283449384,12,1
2023-04-26,147.05999755859375,149.27999877929688,142.60000610351562,142.77999877929688,9439700,144.51199951171876,144.90940002441403,53.42413764775196,12,1
2023-04-27,148.77000427246094,149.8800048828125,145.1300048828125,148.32000732421875,5736400,145.07749938964844,144.46440002441406,54.887733583221056,12,0
2023-04-28,148.0800018310547,148.75999450683594,140.8699951171875,145.6699981689453,5223100,145.3759994506836,143.9204000854492,54.148327814013285,12,0
2023-05-01,146.97000122070312,148.4600067138672,145.00999450683594,148.14999389648438,3011100,145.00999984741213,143.5718002319336,52.913430825556325,12,0
