Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2019-12-24,27.020000457763672,27.170000076293945,26.59000015258789,26.88999938964844,1922600,24.381500244140632,22.31480014801026,71.22710656716917,19,1
2019-12-26,27.34000015258789,27.59000015258789,26.57999992370605,27.15999984741211,3878800,24.673000240325933,22.378800163269048,72.44218431917284,19,0
2019-12-27,26.76000022888184,27.489999771118164,26.540000915527344,27.350000381469727,2809900,24.859000205993656,22.430600166320804,66.92553427975601,19,0
2019-12-30,25.3700008392334,26.850000381469727,25.229999542236328,26.709999084472656,4306500,25.034000205993657,22.43600017547608,55.93245974176632,22,1
2019-12-31,26.1299991607666,26.190000534057617,24.75,25.15999984741211,3590100,25.23700017929077,22.46360015869141,59.81873565483183,22,1
2020-01-02,29.34000015258789,29.350000381469727,26.040000915527344,26.3700008392334,7775400,25.517000198364254,22.5326001739502,71.32237427544804,22,0
2020-01-03,29.290000915527344,29.729999542236328,28.3799991607666,28.790000915527344,4811000,25.76800022125244,22.64420021057129,70.98149572620946,22,1
2020-01-06,29.65999984741211,29.65999984741211,27.82999992370605,29.049999237060547,4628800,26.082500171661376,22.769400215148927,72.04621774356063,27,1
2020-01-07,29.989999771118164,30.200000762939453,28.65999984741211,29.81999969482422,5363100,26.376500129699703,22.90500022888184,72.99782556400991,27,1
2020-01-08,31.0,31.5,29.440000534057617,29.68000030517578,5446100,26.724500083923346,23.034000244140625,75.72193082606081,27,1
2020-01-09,31.59000015258789,32.369998931884766,30.959999084472656,31.6200008392334,6544400,27.103000068664556,23.15700023651123,77.17080628067204,27,0
2020-01-10,30.670000076293945,32.0,30.3700008392334,31.559999465942383,5649800,27.42600011825562,23.26660022735596,70.14150123909415,27,1
2020-01-13,30.790000915527344,31.88999938964844,30.530000686645508,30.940000534057617,12390300,27.7815001487732,23.507200241088867,70.51871443174392,26,0
2020-01-14,30.200000762939453,30.940000534057617,29.540000915527344,30.90999984741211,6406600,28.0605001449585,23.72260025024414,66.09735797903994,26,0
2020-01-15,30.15999984741211,30.3700008392334,29.15999984741211,29.979999542236328,4242300,28.280500125885013,23.949200248718263,65.79615853065931,26,1
2020-01-16,30.82999992370605,30.90999984741211,30.1299991607666,30.14999961853028,3211500,28.52950010299683,24.206800231933595,68.39409157160762,26,1
2020-01-17,31.5,31.850000381469727,30.729999542236328,30.96999931335449,3807300,28.81750011444092,24.46500022888184,70.78388426076697,26,0
2020-01-21,31.26000022888184,31.690000534057617,30.6299991607666,31.61000061035156,3336500,29.08250017166138,24.726200218200685,68.77774740222176,21,1
2020-01-22,31.6200008392334,32.29999923706055,31.34000015258789,31.5,3614200,29.36650018692017,24.998600234985357,70.14461345560582,21,1
2020-01-23,32.06999969482422,32.400001525878906,30.90999984741211,31.59000015258789,2683900,29.629500198364266,25.271200218200686,71.80614663092923,21,1
2020-01-24,32.70000076293945,33.279998779296875,31.950000762939453,32.290000915527344,5103200,29.913500213623053,25.550400238037117,73.98869102561808,21,0
2020-01-27,29.950000762939453,31.63999938964844,29.43000030517578,31.559999465942383,6828800,30.04400024414063,25.76700023651124,54.247795994611984,25,1
2020-01-28,32.2400016784668,32.34000015258789,30.059999465942383,30.61000061035156,4240600,30.31800031661988,26.03320026397705,63.081341531289176,25,1
2020-01-29,32.560001373291016,33.08000183105469,31.700000762939453,32.56999969482422,4337500,30.67750034332276,26.30460029602051,64.12372838846447,25,1
2020-01-30,33.4900016784668,33.84000015258789,31.670000076293945,31.989999771118164,4293700,31.045500469207774,26.58800033569336,67.03667323272353,25,0
2020-01-31,31.520000457763672,33.43000030517578,31.25,33.349998474121094,5097900,31.154500484466563,26.8462003326416,56.560426435539206,25,1
2020-02-03,32.91999816894531,33.22999954223633,31.57999992370605,31.690000534057617,5511300,31.33600034713746,27.12080028533936,61.20088214874918,36,1
2020-02-04,36.900001525878906,36.93999862670898,33.22999954223633,33.79999923706055,9833900,31.6980004310608,27.496400299072267,70.76291025595826,36,1
2020-02-05,36.90999984741211,38.0099983215332,35.29999923706055,37.68000030517578,6721800,32.0440004348755,27.858200302124025,70.78239080461348,36,1
2020-02-06,38.38999938964844,38.650001525878906,36.400001525878906,37.09999847412109,5825400,32.41350040435792,28.238600273132324,73.58776829174573,36,0
2020-02-07,38.04999923706055,38.880001068115234,37.68999862670898,38.0,4405000,32.73650035858155,28.57660026550293,71.88027665226477,36,1
2020-02-10,38.61000061035156,38.63999938964844,37.79999923706055,37.869998931884766,4552900,33.133500385284435,28.91860027313232,72.9918606420527,40,1
2020-02-11,39.65999984741211,40.25,38.70000076293945,39.2599983215332,5554200,33.577000331878665,29.251000251770016,74.98831235503258,40,1
2020-02-12,41.5,41.52000045776367,39.77000045776367,40.04999923706055,5716200,34.1420002937317,29.64360023498535,78.05031768671765,40,0
2020-02-13,41.34000015258789,41.59000015258789,39.119998931884766,40.04999923706055,6964100,34.70100030899049,30.02900024414062,77.16566370831863,40,0
2020-02-14,41.09000015258789,42.38999938964844,40.97999954223633,41.150001525878906,4912500,35.21400032043457,30.37600025177002,75.72147825185783,40,0
2020-02-18,40.16999816894531,41.290000915527344,39.75,40.380001068115234,7277700,35.64750022888184,30.69400020599365,70.4929664082761,88,1
2020-02-19,57.220001220703125,57.56999969482422,47.29999923706055,47.5099983215332,35435600,36.9455002784729,31.371000213623045,87.59215914463816,88,1
2020-02-20,58.7400016784668,58.95000076293945,54.13999938964844,56.470001220703125,21837400,38.30150032043457,32.06360023498535,88.2460964596665,88,1
2020-02-21,59.09000015258789,59.150001525878906,56.7400016784668,57.79999923706055,7605600,39.65250034332275,32.76460021972656,88.39772817814003,88,0
2020-02-24,55.2599983215332,58.75,54.0,54.59000015258789,9342100,40.78050022125243,33.38940017700195,76.73223050484755,48,0
2020-02-25,50.900001525878906,57.0099983215332,50.11000061035156,57.0,11328800,41.82800025939941,33.92320022583008,66.04693138624224,48,1
2020-02-26,51.869998931884766,53.79999923706055,48.790000915527344,49.27000045776367,8123900,42.80950012207031,34.48700019836426,67.1431663669694,48,0
2020-02-27,48.7599983215332,51.25,45.9900016784668,48.810001373291016,9360200,43.61949996948242,34.96980014801026,60.40876262228584,48,1
2020-02-28,48.970001220703125,50.220001220703125,45.560001373291016,45.61000061035156,7388200,44.39349994659424,35.43400016784668,60.69543760610165,48,1
2020-03-02,51.400001525878906,52.52000045776367,48.150001525878906,50.459999084472656,7152600,45.3875,35.945000190734866,63.94841335372873,46,1
2020-03-03,52.369998931884766,54.63999938964844,51.09999847412109,52.40999984741211,6930800,46.36000003814697,36.4776001739502,65.18700508086165,46,1
2020-03-04,53.470001220703125,54.0,51.5099983215332,52.310001373291016,6578800,47.188500022888185,37.02780021667481,66.58885911871208,46,1
2020-03-05,56.68999862670898,59.0,51.77000045776367,52.540000915527344,8225300,48.17749996185303,37.64280017852784,70.35240716123674,46,0
2020-03-06,53.04999923706055,57.31999969482422,51.43999862670898,55.34000015258789,6601300,48.91049995422363,38.1676001739502,61.868322876343775,46,0
2020-03-09,43.380001068115234,48.470001220703125,42.0,45.77000045776367,7804100,49.17700004577637,38.49480018615723,45.99829984809826,44,1
2020-03-10,45.59000015258789,47.81999969482422,43.470001220703125,47.15999984741211,5291600,49.52600002288818,38.85980018615723,49.205154265619015,44,0
2020-03-11,41.72999954223633,45.2599983215332,39.650001525878906,44.119998931884766,5504300,49.62950000762939,39.15920017242432,44.26119473573173,44,0
2020-03-12,33.02000045776367,37.38999938964844,33.0,34.400001525878906,9793500,49.20550003051758,39.31220016479494,35.57507915757264,44,0
2020-03-13,32.86000061035156,37.29999923706055,31.559999465942383,36.25,7449700,48.78150005340576,39.44680019378663,35.43750030164065,44,0
2020-03-16,27.450000762939453,31.920000076293945,23.700000762939453,27.56999969482422,8283600,48.09950008392333,39.409000205993664,31.063148928352952,38,1
2020-03-17,29.280000686645508,31.64999961853028,26.0,28.06999969482422,6855200,47.555000209808334,39.40880020141602,34.02960663591558,38,0
2020-03-18,23.989999771118164,28.75,22.479999542236328,26.5,8524800,45.893500137329085,39.29540019989014,30.00952232841524,38,1
2020-03-19,26.25,27.21999931335449,21.489999771118164,24.0,7231500,44.26900005340576,39.22060020446778,33.617542662234484,38,0
2020-03-20,26.0,31.46999931335449,26.0,27.68000030517578,9510700,42.61450004577636,39.120600204467785,33.41235402728683,38,1
2020-03-23,27.51000022888184,28.0,23.39999961853028,26.36000061035156,5999200,41.22700014114379,39.03900020599367,35.955047078277424,41,1
2020-03-24,34.34000015258789,35.2599983215332,30.799999237060547,30.84000015258789,7685500,40.39900007247924,39.11240020751954,45.99950266880063,41,1
2020-03-25,36.810001373291016,40.720001220703125,34.5,36.91999816894531,9277000,39.64600019454956,39.23280021667481,49.10801122676779,41,0
2020-03-26,36.130001068115234,40.52999877929688,34.58000183105469,37.650001525878906,6265700,39.014500331878665,39.35140022277832,48.283960742380856,41,0
2020-03-27,32.380001068115234,34.5,31.270000457763672,34.04999923706055,5179200,38.18500032424927,39.39580024719239,43.908196498834535,41,0
2020-03-30,32.0,33.0,30.75,32.7599983215332,3892400,37.21500024795533,39.41920024871827,43.47820402307049,29,1
2020-03-31,32.290000915527344,34.869998931884766,31.809999465942383,32.849998474121094,4890800,36.21100034713746,39.43500026702882,43.92948707214663,29,0
2020-04-01,29.770000457763672,31.479999542236328,29.11000061035156,29.940000534057617,3839400,35.02600030899048,39.40520027160645,40.875402597733256,29,1
2020-04-02,29.920000076293945,31.56999969482422,28.770000457763672,29.5,3610600,33.68750038146973,39.37120025634766,41.13772547727871,29,0
2020-04-03,28.690000534057617,30.440000534057617,27.549999237060547,29.850000381469727,3557900,32.469500446319586,39.30360027313234,39.58670748744527,29,1
2020-04-06,34.04999923706055,34.22999954223633,30.61000061035156,30.809999465942383,4792800,32.00300035476685,39.33060024261476,48.66909270945594,28,1
2020-04-07,35.040000915527344,38.380001068115234,34.41999816894531,37.810001373291016,4847000,31.475500392913823,39.432400245666514,50.15950255492846,28,1
2020-04-08,37.93000030517578,38.41999816894531,34.86000061035156,36.25,6193900,31.285500431060797,39.54620021820069,54.32838494467478,28,1
2020-04-09,38.060001373291016,41.75,36.52999877929688,39.09000015258789,6161800,31.53750047683716,39.65620021820069,54.51270020119988,28,0
2020-04-13,37.77999877929688,38.43000030517578,36.08000183105469,38.2400016784668,3081400,31.783500385284423,39.742000160217295,54.00714803333672,28,1
2020-04-14,41.400001525878906,41.79999923706055,39.52000045776367,39.56999969482422,4678900,32.48100042343139,39.93960018157959,59.26670703978416,28,0
2020-04-15,39.61000061035156,40.060001373291016,38.29999923706055,39.29999923706055,3543100,32.99750041961669,40.073400230407714,55.864771691104416,28,0
2020-04-16,38.790000915527344,40.29999923706055,37.88999938964844,40.0099983215332,4339000,33.737500476837155,40.111200218200686,54.32636546092438,28,1
2020-04-17,38.959999084472656,41.04999923706055,38.70000076293945,40.83000183105469,4873300,34.37300043106079,40.15220020294189,54.60546033129546,28,1
2020-04-20,39.0099983215332,40.54999923706055,37.79999923706055,38.0,3472100,35.02350034713745,40.16460018157959,54.693151116113896,27,0
2020-04-21,35.5099983215332,38.88999938964844,34.34000015258789,38.0099983215332,6950500,35.42350025177002,40.11380016326905,47.740832337400455,27,1
2020-04-22,38.2400016784668,38.650001525878906,37.0,37.380001068115234,2794800,35.61850032806396,40.10640018463135,52.782555866103934,27,1
2020-04-23,39.47999954223633,40.70000076293945,38.22999954223633,38.43999862670898,3512900,35.75200023651123,40.10280017852784,54.910379169435885,27,0
2020-04-24,37.72999954223633,40.0,37.08000183105469,39.40999984741211,3768400,35.832000160217284,40.02740016937256,51.39057608967887,27,0
2020-04-27,37.209999084472656,38.52000045776367,36.90999984741211,38.209999084472656,5050800,36.07350006103516,39.94480014801026,50.35762554475067,41,1
2020-04-28,43.0,44.41999816894531,38.90999984741211,39.72999954223633,11042300,36.62350006103515,39.983000144958496,59.99877694758583,41,1
2020-04-29,48.9900016784668,49.27999877929688,44.08000183105469,44.52999877929688,9245100,37.458500099182125,40.15940021514893,67.11442947823903,41,0
2020-04-30,46.83000183105469,48.7599983215332,45.540000915527344,47.5099983215332,18043400,38.311500167846674,39.951600227355954,62.77773745151819,41,0
2020-05-01,43.25,46.47999954223633,41.7599983215332,45.130001068115234,6139700,38.97800016403198,39.64180019378662,56.286049189617145,41,1
2020-05-04,43.97999954223633,44.150001525878906,41.56999969482422,41.75,3294500,39.74250011444092,39.339600181579584,57.25665858079378,51,1
2020-05-05,44.369998931884766,46.5,43.790000915527344,46.33000183105469,5430100,40.25850009918213,39.12180019378662,57.795804201499415,51,1
2020-05-06,52.68000030517578,53.52999877929688,46.5,47.0,11216000,41.14050006866456,39.15740016937256,67.26937596590601,51,1
2020-05-07,54.4900016784668,55.880001068115234,50.560001373291016,52.560001373291016,8119600,41.9685001373291,39.2098002243042,68.906530935872,51,1
2020-05-08,57.27999877929688,57.84000015258789,54.369998931884766,55.7400016784668,4513700,42.9295000076294,39.38020023345947,71.29034820425926,51,1
2020-05-11,59.58000183105469,59.97999954223633,55.84999847412109,56.66999816894531,4851300,44.01950016021729,39.5924002456665,73.11989722933917,43,0
2020-05-12,59.27000045776367,63.79999923706055,59.09999847412109,60.43000030517578,7032000,44.91300010681153,39.7498002243042,72.44974590257358,43,0
2020-05-13,57.470001220703125,62.04999923706055,54.61000061035156,58.77000045776367,7477800,45.80600013732911,39.85180027008057,68.52270696562618,43,0
2020-05-14,56.97999954223633,57.79999923706055,54.25,55.150001525878906,4913900,46.71550006866456,39.922000236511245,67.45087705620132,43,1
2020-05-15,58.380001068115234,58.47999954223633,55.36000061035156,56.4900016784668,4691500,47.68650016784669,39.95580028533937,68.94549961157223,43,1
2020-05-18,64.41999816894531,64.5,60.58000183105469,61.0,6479800,48.95700016021729,40.18320026397707,74.40590538101101,50,1
2020-05-19,67.04000091552734,70.36000061035156,64.80000305175781,64.80000305175781,6944600,50.533500289917,40.6564002609253,76.34860986253895,50,0
2020-05-20,64.16999816894531,69.4000015258789,62.34000015258789,69.25,8025500,51.83000011444092,41.028000221252455,70.07396816127415,50,0
2020-05-21,59.93000030517578,61.70000076293945,57.52000045776367,61.0,8424900,52.85250015258789,41.39200023651124,61.97099706060353,50,0
2020-05-22,56.41999816894531,61.4900016784668,55.79999923706055,60.84000015258789,6710500,53.78700008392334,41.86000019073487,56.17948749674479,50,1
2020-05-26,58.43000030517578,61.15999984741211,58.04999923706055,59.83000183105469,5301300,54.8480001449585,42.37140018463136,58.56740464501575,32,0
2020-05-27,57.86000061035156,59.75,52.5,59.75,5874400,55.59100017547607,42.97960018157959,57.6086829920377,32,0
2020-05-28,55.79999923706055,60.16999816894531,55.209999084472656,57.0,4159300,55.93150005340576,43.510000152587885,54.15821151902395,32,1
2020-05-29,58.18999862670898,58.540000915527344,55.310001373291016,55.7400016784668,3776300,56.499499893188464,44.1940001296997,57.34993429324185,32,1
2020-06-01,59.68000030517578,60.58000183105469,57.630001068115234,58.18000030517578,3487100,57.320999908447256,44.86260013580322,59.254587781390384,37,0
2020-06-02,56.95000076293945,60.0,56.25,59.79999923706055,4196200,57.96949996948241,45.481600151062,54.45611103139745,37,0
2020-06-03,53.31999969482422,57.18999862670898,52.65999984741211,57.13999938964844,6436100,58.41700000762939,45.997800140380846,48.79752327519094,37,0
2020-06-04,51.63999938964844,54.060001373291016,50.5099983215332,53.29999923706055,5493400,58.36499996185302,46.34380012512206,46.39472491103613,37,1
2020-06-05,54.59000015258789,55.84999847412109,51.4900016784668,53.11000061035156,5897600,58.36999988555908,46.699400100708,50.96096665097223,37,0
2020-06-08,52.900001525878906,55.5,52.02000045776367,55.36000061035156,3501200,58.15100002288819,47.03480010986327,48.41651722479238,37,0
2020-06-09,51.58000183105469,53.540000915527344,51.5,52.220001220703125,3147900,57.75100002288819,47.41880012512206,46.46507813524646,37,0
2020-06-10,49.34999847412109,52.5099983215332,47.84000015258789,52.5,10607700,57.25499992370607,47.76580009460448,43.29060620648528,37,0
2020-06-11,47.65999984741211,49.40999984741211,45.41999816894531,45.9900016784668,6067400,56.76449985504152,48.07320007324218,41.0042733500753,37,1
2020-06-12,48.630001068115234,50.15999984741211,46.84999847412109,50.0,4586800,56.34699993133547,48.4504000854492,42.86930376786046,37,1
2020-06-15,50.45000076293945,51.20000076293945,46.7599983215332,47.52999877929688,5153200,55.95049991607668,48.86100009918212,46.29956270600214,100,1
2020-06-16,52.7599983215332,55.02000045776367,51.369998931884766,52.369998931884766,8649600,55.36749992370607,49.34240005493162,50.37247357655745,100,0
2020-06-17,39.040000915527344,52.22999954223633,37.810001373291016,52.150001525878906,55172900,53.96749992370607,49.44220008850096,33.91798675833575,100,1
2020-06-18,45.720001220703125,47.18999862670898,43.27999877929688,43.290000915527344,30687900,53.045000076293945,49.65580009460448,43.58120915824072,100,1
2020-06-19,46.720001220703125,49.66999816894531,45.93000030517578,46.810001373291016,16133800,52.38450012207032,49.83160011291502,44.88063387954994,100,0
2020-06-22,45.560001373291016,47.34999847412109,44.91999816894531,46.77000045776367,5867600,51.841500282287605,49.98160011291503,43.625442883920975,37,0
2020-06-23,45.4900016784668,46.93999862670898,44.959999084472656,46.2400016784668,3879100,51.19450035095216,50.13580017089842,43.54629761350895,37,1
2020-06-24,46.68000030517578,47.13999938964844,44.45000076293945,45.0,6945000,50.635500335693365,50.24140014648436,45.36107056120064,37,0
2020-06-25,45.79999923706055,46.02999877929688,43.41999816894531,45.84000015258789,6620500,50.135500335693365,50.36520011901854,44.22878416203525,37,0
2020-06-26,45.29999923706055,46.68000030517578,44.13999938964844,45.880001068115234,13892900,49.49100036621095,50.495400085449205,43.56340936820065,37,1
2020-06-29,47.45000076293945,47.900001525878906,45.209999084472656,46.0099983215332,3467500,48.87950038909913,50.66520011901854,47.23900532697631,25,1
2020-06-30,47.56999969482422,48.47999954223633,46.93000030517578,47.68000030517578,2940200,48.41050033569336,50.836400146484365,47.44473952310757,25,1
2020-07-01,49.060001373291016,49.93000030517578,46.61000061035156,47.52999877929688,3227600,48.1975004196167,51.10740020751952,50.04926980636308,25,0
2020-07-02,48.86000061035156,51.540000915527344,48.220001220703125,49.61000061035156,3812500,48.05850048065186,51.31980018615722,49.69327764176053,25,1
2020-07-06,50.15999984741211,50.720001220703125,49.150001525878906,49.70000076293945,3395100,47.83700046539307,51.53340019226073,52.079234407081486,31,1
2020-07-07,50.63999938964844,51.470001220703125,49.25,49.79999923706055,2376100,47.72400035858155,51.79160018920897,52.966244604277904,31,1
2020-07-08,54.93000030517578,55.220001220703125,50.97999954223633,51.02000045776367,4305800,47.8915002822876,52.14600021362303,60.07857808246559,31,1
2020-07-09,55.790000915527344,56.5,52.83000183105469,55.84000015258789,3176700,48.21350040435792,52.40180023193358,61.340647066191806,31,0
2020-07-10,55.43000030517578,55.709999084472656,54.09999847412109,54.83000183105469,2357700,48.60200042724609,52.53060020446776,60.47872327651049,31,0
2020-07-13,52.31999969482422,58.060001373291016,52.119998931884766,56.25,4159800,48.78650035858154,52.64040016174315,53.486623486264456,25,1
2020-07-14,55.880001068115234,55.9900016784668,51.33000183105469,52.79999923706055,4188400,49.05800037384032,52.89300018310547,59.288827421166125,25,1
2020-07-15,57.95000076293945,58.18000030517578,55.34999847412109,57.0099983215332,3938400,49.31750049591064,53.17240020751952,62.23847069377092,25,0
2020-07-16,57.7400016784668,58.25,56.38999938964844,57.209999084472656,2990200,50.25250053405761,53.439800262451165,61.74968059110471,25,1
2020-07-17,59.310001373291016,59.75,57.7400016784668,58.0,3150100,50.93200054168701,53.57240028381347,64.02445198879367,25,1
2020-07-20,63.540000915527344,64.05999755859375,59.75,59.900001525878906,3631800,51.77300052642823,53.753400268554685,69.31867508649003,28,0
2020-07-21,61.09999847412109,64.69999694824219,59.68000030517578,64.05999755859375,4300300,52.55000038146973,53.82980026245119,63.51251807895572,28,1
2020-07-22,62.08000183105469,63.4900016784668,60.959999084472656,61.18999862670898,2719500,53.37950038909913,53.879800262451184,64.78821795456872,28,0
2020-07-23,61.66999816894531,65.43000030517578,60.29999923706055,62.459999084472656,3993900,54.129000282287606,53.92780021667482,63.783468888835614,28,0
2020-07-24,59.650001525878906,60.5,56.27999877929688,60.380001068115234,3511200,54.82150039672853,53.971400222778335,58.93419692309154,28,1
2020-07-27,62.220001220703125,62.93000030517578,60.34999847412109,61.0099983215332,3498100,55.66750049591065,54.07620025634767,62.80838380059446,25,0
2020-07-28,57.22999954223633,61.84000015258789,57.04999923706055,61.84000015258789,3648500,56.1565004348755,54.05320022583009,52.4598346593805,25,1
2020-07-29,59.119998931884766,60.36000061035156,57.709999084472656,58.02000045776367,3079800,56.734000396728526,53.94720024108887,55.453615243892486,25,1
2020-07-30,59.13999938964844,59.25,57.59999847412109,58.13999938964844,1399100,57.23800029754639,53.7892002105713,55.48556173268645,25,1
2020-07-31,60.36000061035156,60.400001525878906,58.59000015258789,59.720001220703125,2454400,57.8130002975464,53.71300025939942,57.48829981230629,25,1
2020-08-03,61.209999084472656,61.93000030517578,59.119998931884766,60.88999938964844,3000200,58.36550025939942,53.73860023498537,58.87651173055259,53,1
2020-08-04,68.94999694824219,70.1500015258789,64.4000015258789,64.83000183105469,9014900,59.28100013732911,53.989200210571305,68.85114190925324,53,1
2020-08-05,74.98999786376953,75.9800033569336,67.5999984741211,68.98999786376953,8597000,60.2840000152588,54.3204001617432,74.1253997007841,53,0
2020-08-06,71.37000274658203,76.75,71.0999984741211,75.30000305175781,5019900,61.06300010681153,54.59060020446779,66.82246558509533,53,1
2020-08-07,72.83999633789062,75.83000183105469,71.11000061035156,72.30000305175781,3723200,61.93349990844728,54.93140014648439,68.19286458273828,53,0
2020-08-10,71.83999633789062,74.38999938964844,70.3499984741211,72.80000305175781,5581300,62.909499740600594,55.204400100708014,66.18994198526718,27,0
2020-08-11,67.30000305175781,71.80999755859375,67.05999755859375,71.73999786376953,3495200,63.48049983978271,55.35680015563966,57.87839933090514,27,1
2020-08-12,71.19000244140625,71.77999877929688,67.56999969482422,68.68000030517578,2644500,64.14249992370605,55.641600189209,62.25221175250431,27,1
2020-08-13,74.87999725341797,76.48999786376953,70.26000213623047,70.91000366210938,3322100,64.99949970245362,56.07280014038086,65.87233056523314,27,0
2020-08-14,73.16000366210938,76.69000244140625,72.80999755859375,75.62000274658203,2367000,65.69199981689452,56.50320022583008,62.84680867072397,27,1
2020-08-17,75.05999755859375,76.38999938964844,73.7300033569336,74.33999633789062,2016400,66.26799964904785,56.91260017395021,64.77166974731448,27,1
2020-08-18,75.16000366210938,77.7300033569336,72.52999877929688,75.23999786376953,2052600,66.97099990844727,57.35780021667482,64.87482248961615,27,1
2020-08-19,75.48999786376953,77.30000305175781,74.98999786376953,75.0999984741211,1935900,67.641499710083,57.83600013732911,65.23654549579196,27,0
2020-08-20,73.08999633789062,75.22000122070312,72.19999694824219,75.08999633789062,1876200,68.21249961853026,58.3108000946045,60.36742888915283,27,1
2020-08-21,73.13999938964844,74.80000305175781,72.80999755859375,73.27999877929688,1560000,68.88699951171876,58.82040008544923,60.43368935005478,27,1
2020-08-24,73.36000061035156,75.6500015258789,72.2300033569336,73.79000091552734,1472400,69.44399948120117,59.31500007629395,60.74465631300817,22,1
2020-08-25,75.93000030517578,76.61000061035156,72.5,73.30000305175781,2282600,70.37899951934814,59.82460006713868,64.27675080399854,22,0
2020-08-26,75.23999786376953,78.52999877929688,74.4000015258789,76.66000366210938,1838800,71.18499946594238,60.2742000579834,62.646945711101225,22,0
2020-08-27,73.44000244140625,76.5,72.0199966430664,76.5,4370700,71.89999961853027,60.96220008850098,58.48110390445823,22,1
2020-08-28,76.04000091552734,78.52999877929688,73.54000091552734,74.13999938964844,3301400,72.68399963378906,61.56860008239745,62.37322418827977,22,1
2020-08-31,77.2300033569336,79.52999877929688,75.80000305175781,76.68000030517578,2767300,73.4849998474121,62.17880012512207,64.03502753868159,25,1
2020-09-01,78.70999908447266,79.5199966430664,77.0999984741211,77.47000122070312,2159900,73.97299995422362,62.8418000793457,66.04366136912653,25,0
2020-09-02,77.0199966430664,80.47000122070312,75.08999633789062,80.0,2607900,74.07449989318847,63.47239997863769,61.79926527254172,25,0
2020-09-03,67.80000305175781,75.4800033569336,65.12999725341797,75.23999786376953,5850700,73.89599990844725,63.894800033569325,44.86063887316804,25,0
2020-09-04,66.16000366210938,68.66999816894531,58.66999816894531,67.12999725341797,5516400,73.56200027465819,64.30200012207031,42.622771650212606,25,0
2020-09-08,65.05000305175781,67.33999633789062,60.16999816894531,62.02999877929688,3879300,73.22250061035155,64.69700019836425,41.12734953848019,18,1
2020-09-09,67.70999908447266,69.55999755859375,64.87000274658203,67.01000213623047,3435500,73.24300041198728,65.10220016479492,46.01538733048157,18,0
2020-09-10,66.0999984741211,70.08999633789062,66.0,67.93000030517578,2787000,72.98850021362304,65.47280014038085,43.65292934136655,18,0
2020-09-11,65.0999984741211,68.0999984741211,64.19999694824219,67.77999877929688,2584800,72.49950027465819,65.79360008239746,42.20359332548824,18,1
2020-09-14,69.48999786376953,69.77999877929688,66.30999755859375,67.16999816894531,2548000,72.31599998474121,66.20620002746581,50.0448411427652,20,1
2020-09-15,72.16000366210938,73.02999877929688,70.44000244140625,71.01000213623047,2868200,72.171000289917,66.64620010375975,54.1216862933668,20,1
2020-09-16,72.83000183105469,76.4000015258789,72.55000305175781,72.5999984741211,2966300,72.05450019836425,67.09000015258788,55.11165966899695,20,0
2020-09-17,66.87000274658203,70.19000244140625,65.88999938964844,69.7699966430664,3318700,71.62350044250488,67.328800201416,45.67079269402944,20,1
2020-09-18,68.2699966430664,69.86000061035156,65.41999816894531,67.72000122070312,12892600,71.38250045776367,67.57840011596679,47.92733174174244,20,1
2020-09-21,70.72000122070312,70.81999969482422,65.41000366210938,65.51000213623047,3082400,71.26150054931641,67.88420013427735,51.707528082724224,20,1
2020-09-22,72.2300033569336,72.31999969482422,67.48999786376953,71.0,3109300,71.20500068664552,68.28240020751953,53.92747158258618,20,0
2020-09-23,70.2699966430664,74.76000213623047,69.44000244140625,71.8499984741211,2796900,70.92200050354003,68.57020011901855,50.67142729379123,20,0
2020-09-24,69.41000366210938,70.9800033569336,67.52999877929688,69.31999969482422,2064700,70.63050079345703,68.79940017700196,49.26587037984546,20,1
2020-09-25,73.62000274658203,73.9000015258789,69.55000305175781,69.79000091552734,2386800,70.63950080871582,69.11700019836427,55.73853182891834,20,1
2020-09-28,78.13999938964844,79.7300033569336,74.69999694824219,75.13999938964844,3455600,70.74450073242188,69.49360015869141,61.42827352225255,30,1
2020-09-29,80.80000305175781,83.37000274658203,78.19999694824219,78.19999694824219,4215100,70.92300071716309,69.83880020141602,64.33397039674604,30,1
2020-09-30,82.58999633789062,84.72000122070312,81.2699966430664,81.37000274658203,3352600,71.11700057983398,70.26860015869143,66.18028224853545,30,1
2020-10-01,89.51000213623047,89.5199966430664,84.41000366210938,85.55999755859375,4046300,71.74150085449219,70.81720016479493,72.17677711566336,30,1
2020-10-02,90.43000030517578,92.56999969482422,85.16000366210938,85.61000061035156,4115800,72.87300071716308,71.39240020751953,72.86560824657386,30,1
2020-10-05,98.0500030517578,98.41999816894533,92.9000015258789,93.0,4212200,74.46750068664551,72.16040023803711,77.77381737004391,45,1
2020-10-06,98.56999969482422,100.27999877929688,95.05999755859376,98.05999755859376,5770000,76.14350051879883,72.88740020751953,78.06540075085076,45,1
2020-10-07,107.81999969482422,108.75,100.45999908447266,101.5,4977900,78.14900054931641,73.89920021057131,82.47080476192954,45,0
2020-10-08,105.5,109.8000030517578,102.55999755859376,109.5999984741211,6016600,80.11900062561037,74.8268002319336,78.22710940159197,45,1
2020-10-09,109.18000030517578,111.2699966430664,105.29000091552734,107.18000030517578,2955300,82.32300071716311,75.82760025024415,79.98631142298098,45,0
