Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2019-12-31,60.90499877929688,63.20000076293945,60.47999954223633,61.65999984741211,1392200,67.09574947357179,59.22229972839355,42.074725208652886,20,0
2020-01-02,59.31999969482422,60.70000076293945,57.209999084472656,60.68999862670898,1724700,66.4052495956421,59.60769973754883,39.11313672456797,20,1
2020-01-03,59.43999862670898,60.27999877929688,57.36000061035156,58.0099983215332,1393900,65.77224960327148,60.016499710083,39.46057269606108,20,1
2020-01-06,59.95000076293945,60.27999877929688,58.11000061035156,58.75,1011500,65.23424968719482,60.43089973449706,41.00146299339614,21,1
2020-01-07,60.34999847412109,61.13999938964844,59.31999969482422,59.54999923706055,875600,64.63324947357177,60.84249969482421,42.24313591968398,21,1
2020-01-08,62.52999877929688,63.0099983215332,59.77000045776367,60.040000915527344,1510500,64.3872495651245,61.296099700927726,48.5930980144424,21,0
2020-01-09,61.900001525878906,64.19000244140625,61.0,63.900001525878906,1162000,64.10074977874756,61.63709976196288,46.98542589356112,21,0
2020-01-10,59.900001525878906,63.119998931884766,59.47999954223633,61.900001525878906,1291700,63.81324977874756,61.85669982910156,42.21096642368549,21,0
2020-01-13,58.9900016784668,60.63999938964844,57.56999969482422,60.5,880800,63.46124992370605,61.995699844360345,40.20889666095597,19,1
2020-01-14,59.68000030517578,60.33000183105469,57.60100173950195,58.790000915527344,1000500,63.17724990844725,62.18189987182617,42.438252882354014,19,0
2020-01-15,59.560001373291016,61.16999816894531,59.2599983215332,59.93000030517578,844600,62.83874988555908,62.35529991149901,42.14395170879883,19,1
2020-01-16,59.630001068115234,60.29999923706055,58.5099983215332,59.95000076293945,821400,62.52275009155272,62.572299957275376,42.39490842245656,19,0
2020-01-17,58.33000183105469,60.27999877929688,57.810001373291016,60.130001068115234,1116600,62.16975021362305,62.79449996948241,39.01064029147631,19,0
2020-01-21,58.119998931884766,59.400001525878906,57.29999923706055,58.43000030517578,1238700,61.81875019073486,62.98789993286132,38.47630810815994,17,1
2020-01-22,58.40999984741211,59.31999969482422,57.70000076293945,58.18000030517578,647200,61.33625030517578,63.17589996337889,39.70451577374159,17,0
2020-01-23,56.56999969482422,58.43999862670898,56.130001068115234,58.43999862670898,1032600,60.77075042724609,63.29649993896483,34.938679916025336,17,0
2020-01-24,54.75,57.0009994506836,53.900001525878906,56.75,1225500,60.14675025939941,63.37329994201659,30.9778306320884,17,0
2020-01-27,53.59000015258789,54.68000030517578,52.0,52.5,838000,59.488750267028806,63.37349990844724,28.74137318575871,18,1
2020-01-28,55.34000015258789,55.84999847412109,53.61000061035156,54.11000061035156,845100,58.95525016784667,63.380299911499,36.22211322999576,18,0
2020-01-29,54.20000076293945,55.959999084472656,54.06999969482422,55.79999923706055,871800,58.573250198364256,63.36309989929197,33.73743354144624,18,0
2020-01-30,52.41999816894531,53.810001373291016,52.0099983215332,53.61000061035156,951700,58.14900016784668,63.274099884033184,30.24843897772438,18,0
2020-01-31,51.95000076293945,52.5,51.38999938964844,52.43999862670898,943300,57.780500221252446,63.14249992370603,29.38433959599293,18,1
2020-02-03,52.709999084472656,52.880001068115234,50.5,50.52000045776367,889500,57.44400024414063,62.82749992370603,32.73074975563795,21,1
2020-02-04,53.47999954223633,54.09700012207031,52.915000915527344,53.650001525878906,858100,57.12050018310547,62.54869995117185,36.03797216989208,21,1
2020-02-05,54.84000015258789,55.63999938964844,53.25,54.22999954223633,900800,56.84500026702881,62.45769996643064,41.50784513144876,21,0
2020-02-06,54.33000183105469,55.40399932861328,53.470001220703125,55.2400016784668,684400,56.4350004196167,62.30029998779294,40.12219364363047,21,0
2020-02-07,52.31999969482422,54.70000076293945,51.91999816894531,54.45000076293945,1032900,55.956000328063965,62.03330001831053,35.142838355862025,21,1
2020-02-10,56.619998931884766,57.09000015258789,52.59000015258789,52.619998931884766,1550600,55.792000198364256,61.790499954223606,49.56362247166851,34,1
2020-02-11,57.0,58.34999847412109,55.08399963378906,58.13999938964844,1554600,55.69250011444092,61.56829994201658,50.6087801400836,34,1
2020-02-12,57.75,58.7400016784668,57.33000183105469,57.720001220703125,997500,55.596000099182135,61.290299911499,52.69245276289497,34,1
2020-02-13,58.119998931884766,61.11000061035156,56.540000915527344,60.90999984741211,2198100,55.52399997711182,61.080299835205054,53.72952166754197,34,0
2020-02-14,55.79999923706055,59.04999923706055,55.310001373291016,58.27000045776367,1623800,55.33249988555908,60.73369987487791,46.801501987146096,34,0
2020-02-18,55.68999862670898,56.19300079345703,53.900001525878906,55.81999969482422,1037000,55.20049972534179,60.405499877929664,46.49537771248643,22,1
2020-02-19,58.11000061035156,58.20000076293945,54.540000915527344,55.720001220703125,1355500,55.19999980926514,60.153499908447245,53.67438625817919,22,0
2020-02-20,56.7599983215332,59.45299911499024,56.310001373291016,58.08000183105469,1237000,55.1174997329712,59.841299819946265,49.670556016627486,22,0
2020-02-21,53.02999877929688,56.77999877929688,52.900001525878906,56.68999862670898,1154800,54.94049968719483,59.552899856567365,40.64838898148099,22,0
2020-02-24,51.959999084472656,52.59000015258789,49.5,50.58000183105469,1220800,54.800999641418464,59.23949989318845,38.48863675993413,23,0
2020-02-25,49.88999938964844,52.970001220703125,49.54999923706055,52.52999877929688,993700,54.61599960327149,58.92429985046385,34.652719542032884,23,1
2020-02-26,50.880001068115234,52.70000076293945,49.619998931884766,49.970001220703125,918400,54.39299964904785,58.621299896240224,37.84333688384044,23,0
2020-02-27,49.43999862670898,52.47999954223633,47.29999923706055,48.79999923706055,1385100,54.154999542236325,58.30289985656737,35.15464002906523,23,1
2020-02-28,53.45000076293945,53.5,47.0,47.52000045776367,1636800,54.20649967193604,58.04529983520506,46.54433754048707,23,0
2020-03-02,53.34999847412109,54.61100006103516,51.709999084472656,54.0,757800,54.27649955749512,57.793299865722645,46.32580992585684,24,0
2020-03-03,51.150001525878906,54.17900085449219,49.619998931884766,53.43999862670898,927200,54.19849967956543,57.508499908447256,41.68863029282437,24,1
2020-03-04,53.2599983215332,53.36000061035156,51.369998931884766,52.34999847412109,765400,54.18749961853027,57.270899887084944,47.152493300808814,24,1
2020-03-05,53.40999984741211,53.91999816894531,50.65999984741211,51.84000015258789,1095600,54.11599960327148,56.97789993286132,47.52890683971662,24,0
2020-03-06,50.86000061035156,53.33000183105469,49.15499877929688,52.63999938964844,1083900,53.94249954223632,56.6375,42.04618305472561,24,0
2020-03-09,44.29999923706055,47.34999847412109,44.06700134277344,45.75,1269800,53.54149951934814,56.178899917602536,31.86317382634679,22,1
2020-03-10,44.66999816894531,47.0,42.27999877929688,46.5099983215332,901600,52.94399948120117,55.73729988098144,32.85097714584562,22,0
2020-03-11,43.27999877929688,45.209999084472656,42.65999984741211,43.59999847412109,817600,52.257999420166016,55.28269981384276,31.03093175226721,22,0
2020-03-12,38.119998931884766,41.61000061035156,38.0,39.9900016784668,1487500,51.27649936676025,54.8082997894287,25.404168155176563,22,0
2020-03-13,37.63999938964844,41.0,34.790000915527344,40.0,1244400,50.25249938964844,54.342999801635735,24.95093005602011,22,0
2020-03-16,33.68000030517578,36.84000015258789,32.29999923706055,34.220001220703125,1192100,49.1464994430542,53.830199813842775,21.5370613023306,24,1
2020-03-17,37.0,42.0,32.79999923706055,35.45000076293945,1403900,48.21199951171874,53.38139984130859,30.16418330684853,24,1
2020-03-18,38.470001220703125,40.20000076293945,35.0,35.380001068115234,1305200,47.22999954223632,52.95179985046387,33.64315910084988,24,1
2020-03-19,39.56999969482422,40.9900016784668,37.2599983215332,38.09999847412109,958100,46.37049961090088,52.53619987487793,36.20424442105804,24,0
2020-03-20,38.959999084472656,42.9900016784668,38.630001068115234,40.459999084472656,1039500,45.66699962615967,52.06479988098144,35.388556441429905,24,1
2020-03-23,39.540000915527344,40.130001068115234,37.0099983215332,38.9900016784668,796600,45.045999717712405,51.61759986877442,36.84553254871622,24,1
2020-03-24,42.65999984741211,42.90999984741211,40.630001068115234,41.52000045776367,648600,44.68449974060059,51.272799835205085,44.14237866297799,24,0
2020-03-25,41.77999877929688,45.49700164794922,41.04999923706055,42.650001525878906,910300,44.22949962615967,50.928599777221685,42.6457292066655,24,1
2020-03-26,43.9900016784668,45.34999847412109,41.5,41.81999969482422,689300,43.95699977874756,50.6147998046875,47.46323265717465,24,0
2020-03-27,41.81999969482422,43.36000061035156,40.900001525878906,42.54999923706055,580500,43.3754997253418,50.259999771118174,43.59146156189801,24,1
2020-03-30,44.290000915527344,44.560001373291016,40.56999969482422,42.04999923706055,568500,42.92249984741212,49.95319976806641,48.7192322792337,18,0
2020-03-31,42.40999984741211,44.310001373291016,41.02000045776367,44.18000030517578,842800,42.485499763488775,49.63479972839356,45.34077594269246,18,0
2020-04-01,38.5,42.08000183105469,38.34999847412109,42.02999877929688,962900,41.74749984741211,49.24239974975586,39.24528500956783,18,1
2020-04-02,39.5099983215332,40.72499847412109,38.09999847412109,38.09999847412109,710100,41.05249977111816,48.864399719238286,41.435480696312695,18,0
2020-04-03,39.380001068115234,40.54999923706055,39.09999847412109,39.5099983215332,531800,40.478499794006346,48.5205997467041,41.22946097450598,18,1
2020-04-06,42.16999816894531,42.64500045776367,40.5,41.0,748900,40.371999740600586,48.268999710083,47.287152457401945,17,0
2020-04-07,41.290000915527344,45.0,41.22999954223633,43.70000076293945,1253400,40.202999877929685,48.0229997253418,45.68756589964372,17,1
2020-04-08,44.380001068115234,44.650001525878906,39.25,41.59999847412109,1758900,40.25799999237061,47.80379974365234,51.84711301037064,17,1
2020-04-09,45.75,46.66299819946289,44.4900016784668,45.5,755100,40.63950004577637,47.63479972839355,54.32063612324686,17,1
2020-04-13,46.0099983215332,46.040000915527344,42.83000183105469,45.66999816894531,591000,41.05799999237061,47.50659973144531,54.79522002384911,19,1
2020-04-14,48.38999938964844,48.880001068115234,46.18999862670898,46.18999862670898,923700,41.793499946594245,47.43539970397949,58.99495195458406,19,0
2020-04-15,48.130001068115234,48.2400016784668,46.0099983215332,47.34999847412109,534200,42.35000000000001,47.34379974365234,58.35711583938854,19,1
2020-04-16,49.5099983215332,50.14500045776367,48.29999923706055,48.68999862670898,636000,42.9019998550415,47.26439971923829,60.78084899240775,19,1
2020-04-17,51.41999816894531,51.47999954223633,49.650001525878906,50.88999938964844,579100,43.49449977874756,47.19599967956543,63.91161920489857,19,1
2020-04-20,53.459999084472656,56.06999969482422,50.5,51.02999877929688,1083000,44.219499778747554,47.17859962463379,66.94656742249738,20,0
2020-04-21,50.900001525878906,54.25,49.27000045776367,53.52999877929688,783200,44.787499809265135,47.15019966125488,60.11443139394415,20,1
2020-04-22,52.400001525878906,53.150001525878906,51.54999923706055,52.0,607200,45.27449989318848,47.06579971313476,62.52753957149588,20,1
2020-04-23,52.47999954223633,54.63999938964844,52.0099983215332,52.54999923706055,548100,45.80949993133545,46.97539970397949,62.657299133830016,20,1
2020-04-24,54.0099983215332,54.150001525878906,52.5,52.5,531900,46.31049976348878,46.90059967041015,65.14334651131672,20,1
2020-04-27,55.0,56.380001068115234,53.75,53.9900016784668,950000,46.96949977874756,46.83819969177246,66.68868962802209,24,0
2020-04-28,52.52000045776367,56.09000015258789,51.66999816894531,55.84000015258789,816900,47.380999755859385,46.77259971618653,59.56462284080524,24,0
2020-04-29,52.0,53.6150016784668,49.33000183105469,53.25,1317000,47.860499763488775,46.69879974365234,58.16164980559493,24,0
2020-04-30,49.20000076293945,52.63999938964844,49.13999938964844,51.81999969482422,741600,48.395499801635744,46.5205997467041,51.17232890188958,24,0
2020-05-01,48.459999084472656,50.2400016784668,47.61000061035156,48.650001525878906,1089100,48.84299983978272,46.354599761962895,49.47998998360496,24,1
2020-05-04,50.0,50.22999954223633,46.84000015258789,47.66999816894531,745300,49.37399978637696,46.29399978637695,52.9660627818382,21,1
2020-05-05,52.0,52.97999954223633,50.625,50.97999954223633,710300,49.86549987792969,46.2947998046875,57.10573499855455,21,1
2020-05-06,52.33000183105469,53.79999923706055,51.62699890136719,52.380001068115234,633400,50.41749992370607,46.34359985351563,57.76625391738716,21,1
2020-05-07,53.4900016784668,54.560001373291016,52.29999923706055,53.0,907700,50.87299995422365,46.39579986572266,60.09255650654136,21,1
2020-05-08,53.84000015258789,54.790000915527344,52.83000183105469,54.209999084472656,436600,51.27749996185304,46.48379989624024,60.7942528865513,21,1
2020-05-11,61.290000915527344,63.0,54.0,54.619998931884766,2155600,52.04150009155275,46.640599899292,72.05697922807498,29,0
2020-05-12,59.54999923706055,64.94999694824219,58.27999877929688,62.25,1588500,52.59950008392335,46.76459991455079,67.20130504197695,29,0
2020-05-13,57.369998931884766,62.25,55.02000045776367,60.18000030517578,1215100,53.06149997711184,46.8889998626709,61.60051372965293,29,0
2020-05-14,55.880001068115234,57.2400016784668,54.5,56.58000183105469,832300,53.38000011444093,46.94139991760254,58.0399984735643,29,1
2020-05-15,61.09000015258789,61.7400016784668,54.86000061035156,55.75,1043200,53.863500213623055,47.094999923706055,65.54027121597495,29,1
2020-05-18,63.97999954223633,64.7699966430664,62.61000061035156,63.0099983215332,1174700,54.38950023651124,47.35739990234375,68.86485471640503,26,0
2020-05-19,63.560001373291016,65.52999877929688,63.290000915527344,64.06999969482422,1041000,55.022500228881846,47.74259994506836,67.84050374498592,26,1
2020-05-20,66.79000091552734,67.38999938964844,63.61000061035156,64.55000305175781,990900,55.742000198364266,48.18500000000001,71.36782658799501,26,1
2020-05-21,67.77999877929688,68.55000305175781,66.27999877929688,67.27999877929688,1614300,56.507000160217295,48.67500000000001,72.36819886600682,26,1
2020-05-22,69.94000244140625,70.11499786376953,66.76000213623047,67.44999694824219,899200,57.30350036621094,49.31140007019044,74.46451312612491,26,0
2020-05-26,66.33999633789062,71.0,66.08999633789062,70.2699966430664,1255500,57.87050018310547,49.88540000915528,65.53995421549345,21,0
2020-05-27,63.93000030517578,66.66999816894531,59.900001525878906,66.5,1363900,58.44100017547608,50.49040000915529,60.32740879789902,21,0
2020-05-28,62.310001373291016,64.84700012207031,61.790000915527344,63.650001525878906,565300,58.95650024414063,50.996600036621096,57.043200552992936,21,1
2020-05-29,64.58000183105469,64.7699966430664,61.619998931884766,62.31999969482422,875700,59.72550029754639,51.518800048828126,60.30423989010883,21,1
2020-06-01,66.58999633789062,67.18000030517578,62.54999923706055,64.9000015258789,618100,60.63200016021729,52.05919998168945,62.98383486393316,21,1
2020-06-02,68.36000061035156,68.48999786376953,64.5,66.26000213623047,733300,61.55000019073486,52.64720001220702,65.2108972721407,21,0
2020-06-03,64.94999694824219,68.2300033569336,64.79000091552734,68.01000213623047,818500,62.19750003814698,53.155399932861314,57.97419205409196,21,0
2020-06-04,63.66999816894531,66.36000061035156,62.52000045776367,65.12000274658203,687500,62.76449985504151,53.57559989929199,55.48512460409557,21,0
2020-06-05,62.2599983215332,64.7300033569336,61.29999923706055,63.880001068115234,786800,63.20299968719483,53.98519989013671,52.79608102309306,21,0
2020-06-08,60.52999877929688,62.02000045776367,59.18999862670898,62.0,972700,63.53749961853028,54.31599983215332,49.618638354674914,21,1
2020-06-09,63.2599983215332,63.75,58.2599983215332,59.27000045776367,1113100,63.63599948883057,54.744799804687496,54.29336826429613,21,0
2020-06-10,63.02999877929688,65.5,62.29999923706055,63.5,638000,63.80999946594238,55.11959976196289,53.84011423200962,21,0
2020-06-11,59.70000076293945,62.4900016784668,58.84000015258789,61.630001068115234,862900,63.92649955749511,55.46539978027343,47.63913287765653,21,1
2020-06-12,59.88999938964844,63.334999084472656,58.02000045776367,62.130001068115234,871900,64.12699947357177,55.8931997680664,48.00708371958124,21,1
2020-06-15,62.45000076293945,62.7400016784668,59.18999862670898,59.209999084472656,717600,64.19499950408935,56.35199981689451,52.81805968769228,19,1
2020-06-16,66.2699966430664,66.87999725341797,62.2599983215332,65.08000183105469,1015600,64.30949935913087,56.88979972839354,58.925615614405416,19,1
2020-06-17,66.33000183105469,67.4000015258789,64.68000030517578,66.2699966430664,591700,64.44799938201905,57.37299980163573,59.0153633158812,19,1
2020-06-18,67.33999633789062,68.93000030517578,65.51000213623047,65.95999908447266,632400,64.4754991531372,57.893999710082994,60.57678153582762,19,1
2020-06-19,69.08000183105469,69.44000244140625,67.37999725341797,68.0,1500200,64.5404993057251,58.38799972534178,63.17937088834934,19,1
2020-06-22,72.0199966430664,72.94999694824219,68.01000213623047,69.5,1497100,64.64449901580811,58.91339965820311,67.12811352040801,30,1
2020-06-23,75.37000274658203,79.91999816894531,73.4000015258789,74.0,1909800,65.09599933624268,59.50059974670409,70.95093097426837,30,0
2020-06-24,73.08999633789062,76.86000061035156,71.58999633789062,76.19000244140625,1419000,65.55399913787842,59.99459968566894,65.37821222486036,30,1
2020-06-25,76.05000305175781,76.33999633789062,72.11000061035156,72.62999725341797,743500,66.24099922180176,60.55299972534178,68.80392035913489,30,0
2020-06-26,74.04000091552734,77.87300109863281,73.79000091552734,75.70999908447266,881500,66.71399917602538,61.04359977722167,64.16130639535126,30,1
2020-06-29,75.05000305175781,76.8499984741211,71.72000122070312,74.62999725341797,1011700,67.13699951171874,61.51619987487791,65.42382221368335,25,0
2020-06-30,73.48999786376953,73.86499786376953,68.8499984741211,72.7300033569336,2045600,67.39349937438965,61.91679985046385,61.802405743230025,25,1
2020-07-01,78.5,81.08999633789062,74.0,74.98999786376953,3330300,68.07099952697754,62.46879981994629,67.94005283674188,25,1
2020-07-02,79.69999694824219,81.04000091552734,77.66000366210938,79.42500305175781,1109500,68.87249946594238,63.01479972839356,69.21595818081319,25,1
2020-07-06,84.11000061035156,85.0,79.12999725341797,81.1500015258789,1573100,69.9649995803833,63.64739974975586,73.40487037922531,39,1
2020-07-07,91.41000366210938,93.98999786376952,83.70500183105469,84.36000061035156,2142100,71.50899982452393,64.39539985656738,78.59674520866669,39,1
2020-07-08,94.16999816894533,97.8239974975586,92.38999938964844,93.83000183105467,1619400,73.05449981689453,65.17879981994629,80.17273961481264,39,0
2020-07-09,94.0199966430664,96.18000030517578,90.80999755859376,94.7699966430664,1305500,74.603999710083,66.00879974365235,79.82870189552541,39,0
2020-07-10,89.47000122070312,95.55999755859376,86.58999633789062,93.43000030517578,1558800,76.09249973297119,66.75819976806642,70.0142561026938,39,0
2020-07-13,86.2300033569336,94.99700164794922,83.56999969482422,90.66000366210938,1965400,77.40949993133543,67.49879981994629,63.98195936955918,32,1
2020-07-14,90.91000366210938,91.45999908447266,86.36000061035156,88.76000213623047,1263900,78.83250007629394,68.34779991149902,68.23872713857779,32,1
2020-07-15,93.31999969482422,93.70999908447266,90.97000122070312,92.25,809200,80.18500022888183,69.2141999053955,70.19235849786301,32,0
2020-07-16,91.31999969482422,92.5999984741211,89.43199920654297,91.60399627685548,780000,81.4345001220703,70.000599899292,66.53479484831689,32,1
2020-07-17,92.3499984741211,92.58999633789062,90.2699966430664,91.58999633789062,797600,82.68500022888182,70.80099983215332,67.47476465325947,32,1
2020-07-20,95.3000030517578,96.76499938964844,93.62999725341795,93.62999725341795,934600,83.99600028991698,71.63719985961914,70.0679169066972,24,0
2020-07-21,93.5500030517578,96.36100006103516,91.8000030517578,96.30999755859376,782100,85.07250061035155,72.43139991760256,66.67204435229205,24,0
2020-07-22,92.97000122070312,94.0999984741211,91.87999725341795,93.37999725341795,476800,85.9525005340576,73.06499992370608,65.53833025093148,24,0
2020-07-23,90.8000030517578,93.43000030517578,89.10700225830078,91.86000061035156,919200,86.83800086975099,73.69000000000003,61.3360024150332,24,0
2020-07-24,90.3499984741211,90.83000183105467,87.22000122070312,88.9000015258789,986000,87.55300064086914,74.34959999084474,60.47008321107336,24,1
2020-07-27,92.12000274658205,92.58000183105467,88.9000015258789,91.29000091552734,852700,88.45700073242188,75.07440002441408,62.700601549285125,29,0
2020-07-28,86.4000015258789,92.3000030517578,85.4800033569336,91.26000213623048,1019500,89.02450065612794,75.5806000518799,52.408815834242326,29,0
2020-07-29,85.52999877929688,87.61000061035156,85.30999755859375,86.80000305175781,630800,89.6265007019043,76.01160003662112,51.03663839519183,29,1
2020-07-30,86.36000061035156,87.43000030517578,83.7300033569336,84.83999633789062,547000,90.01950073242189,76.46760002136233,52.319241230376655,29,0
2020-07-31,85.45999908447266,87.33999633789062,83.52999877929688,87.2300033569336,945300,90.3075008392334,76.84099998474123,50.766333520988006,29,1
2020-08-03,92.5,93.95999908447266,85.77999877929688,86.54000091552734,1242200,90.72700080871584,77.3354000091553,60.61412529862971,25,1
2020-08-04,94.56999969482422,95.11000061035156,91.1999969482422,92.66000366210938,856700,90.88500061035158,77.82799995422364,62.960127474136,25,0
2020-08-05,94.51000213623048,95.22799682617188,92.0,94.26000213623048,971900,90.9020008087158,78.39140007019044,62.843286603105,25,0
2020-08-06,92.94000244140624,96.9800033569336,92.0,96.9800033569336,858800,90.8480010986328,78.97160011291506,59.72008323434031,25,0
2020-08-07,89.80999755859375,95.1750030517578,88.54499816894531,92.9000015258789,834100,90.86500091552736,79.52160003662111,53.96222038034111,25,1
2020-08-10,90.7699966430664,91.38999938964844,87.80000305175781,90.01000213623047,585700,91.092000579834,80.04539993286134,55.38307940985177,19,0
2020-08-11,89.44999694824219,91.93000030517578,87.55999755859375,89.75,713300,91.01900024414064,80.50259994506838,52.96264145672513,19,1
2020-08-12,91.30999755859376,91.9000015258789,88.70999908447266,88.80000305175781,568300,90.91850013732912,80.96159988403322,55.88811648714486,19,1
2020-08-13,91.73999786376952,92.75,90.75700378417967,92.0,580500,90.93950004577638,81.49739990234377,56.56074641226435,19,0
2020-08-14,89.5,90.8000030517578,88.12000274658203,90.3000030517578,491000,90.79700012207032,82.01399993896487,52.1036478612165,19,1
2020-08-17,91.6500015258789,91.9749984741211,89.26000213623047,90.01000213623047,608100,90.61450004577634,82.60180000305178,55.71115582616304,31,1
2020-08-18,94.91999816894533,95.33999633789062,90.12100219726562,92.0,894800,90.68299980163572,83.28959999084475,60.57490162053805,31,1
2020-08-19,100.63999938964844,105.12000274658205,94.63999938964844,94.66000366210938,2786900,91.066499710083,84.03720001220707,67.33293247297946,31,0
2020-08-20,91.76000213623048,101.8000030517578,91.0199966430664,100.68000030517578,1974900,91.11449966430662,84.61180007934573,52.33474198506423,31,0
2020-08-21,90.45999908447266,93.5,88.51000213623047,92.37000274658205,984500,91.11999969482422,85.22700004577639,50.559212611429984,31,0
2020-08-24,86.58999633789062,91.5,85.29000091552734,91.5,1120100,90.84349937438964,85.76099998474123,45.59957284717127,23,1
2020-08-25,88.91999816894531,89.1500015258789,85.5,87.05000305175781,703100,90.96949920654298,86.29039993286133,48.85270829761374,23,0
2020-08-26,88.91000366210938,89.63099670410156,87.70999908447266,88.98999786376953,494900,91.1384994506836,86.7432000732422,48.83921685723993,23,1
2020-08-27,89.41999816894531,89.83000183105469,86.97000122070312,88.75,485100,91.29149932861328,87.20500000000001,49.60402818176934,23,1
2020-08-28,90.70999908447266,91.0199966430664,88.12999725341797,88.83999633789062,434000,91.55399932861329,87.67240005493166,51.57594016933,23,1
2020-08-31,93.45999908447266,94.55999755859376,90.5,91.98999786376952,641800,91.60199928283691,88.16000000000001,55.56730745130806,21,0
2020-09-01,93.41999816894533,94.5,90.7300033569336,91.98999786376952,779500,91.54449920654298,88.58800003051758,55.49565329533273,21,1
2020-09-02,93.93000030517578,94.41000366210938,90.71499633789062,94.1500015258789,532000,91.51549911499023,88.95919998168944,56.26991731365723,21,0
2020-09-03,85.69000244140625,92.12899780273438,84.19499969482422,91.69000244140624,1278900,91.15299911499024,89.21120010375975,43.19451556135356,21,0
2020-09-04,82.0199966430664,87.0,76.70999908447266,86.48999786376953,1570300,90.76349906921388,89.33059997558591,38.86300409997746,21,0
2020-09-08,81.45999908447266,84.13899993896484,78.51000213623047,81.80000305175781,636900,90.2979991912842,89.47899993896482,38.23298583154241,20,1
2020-09-09,85.25,86.48999786376953,81.91999816894531,82.69000244140625,601300,90.08799934387208,89.68299987792966,44.75991604090655,20,0
2020-09-10,81.80000305175781,86.8740005493164,80.66999816894531,86.47000122070312,676000,89.61249961853028,89.84919998168944,40.55847689268418,20,0
2020-09-11,79.9800033569336,84.41500091552734,79.66999816894531,83.0,738700,89.02449989318848,89.8788000488281,38.50511935808824,20,1
2020-09-14,84.70999908447266,85.36000061035156,81.41999816894531,81.41999816894531,668800,88.7849998474121,89.9790000915527,46.13724665234929,19,1
2020-09-15,84.93000030517578,86.0,84.51000213623047,85.04000091552734,580000,88.44899978637694,89.99540008544919,46.470023208439,19,1
2020-09-16,85.62999725341797,87.25,85.1729965209961,86.29000091552734,462900,87.98449974060058,89.87979995727538,47.57975732975474,19,0
2020-09-17,85.13999938964844,85.34500122070312,80.80500030517578,81.80000305175781,413600,87.20949974060059,89.69919998168945,46.8476206817386,19,1
2020-09-18,85.9000015258789,87.70999908447266,83.4000015258789,85.75,643100,86.916499710083,89.53680007934568,48.17953575241545,19,0
2020-09-21,85.12999725341797,85.41000366210938,82.30999755859375,84.80999755859375,482300,86.64999961853027,89.45,46.897309236432605,18,1
2020-09-22,88.80999755859375,88.87000274658203,83.80000305175781,86.22000122070312,491000,86.76099967956543,89.5015998840332,53.29476261565264,18,0
2020-09-23,84.69000244140625,88.87999725341797,84.33000183105469,88.69000244140625,580600,86.54949989318847,89.37719985961914,46.53537502380963,18,0
2020-09-24,83.30999755859375,83.95999908447266,79.69999694824219,83.05000305175781,534700,86.2694995880127,89.17699981689454,44.49952044142631,18,1
2020-09-25,84.08999633789062,84.70999908447266,82.5,83.37999725341797,522200,86.00299949645995,89.03239974975588,45.93912944442354,18,0
2020-09-28,83.69000244140625,85.12000274658203,81.95999908447266,85.12000274658203,520100,85.65199966430664,88.85919982910158,45.29034920691261,15,1
2020-09-29,84.98999786376953,85.44000244140625,82.63999938964844,84.0,479300,85.22849960327149,88.65299972534183,47.867255250981685,15,0
2020-09-30,83.63999938964844,86.19000244140625,83.1500015258789,84.81999969482422,423800,84.73949966430663,88.45479965209964,45.47198410028796,15,0
2020-10-01,83.33999633789062,85.08999633789062,82.10800170898438,83.93000030517578,723400,84.20999946594239,88.26219955444338,44.93387895131095,15,0
2020-10-02,79.66999816894531,82.79000091552734,79.30999755859375,81.0,799400,83.90899925231935,88.03959945678713,38.87347627870842,15,1
2020-10-05,86.75,87.40499877929688,81.30999755859375,81.94999694824219,823800,84.14549942016603,87.96759948730471,52.25264412919398,30,1
2020-10-06,87.72000122070312,89.81700134277344,85.8499984741211,86.50399780273438,699500,84.45849952697756,87.87959945678713,53.746363061406456,30,1
2020-10-07,97.68000030517578,99.87000274658205,90.04000091552734,91.72000122070312,2357900,85.07999954223635,88.10519943237307,65.63450260603584,30,0
2020-10-08,95.38999938964844,100.0,94.26000213623048,100.0,1218500,85.75949935913088,88.3023994445801,61.70745060433362,30,1
2020-10-09,98.26000213623048,100.87999725341795,96.3249969482422,97.77999877929688,1526900,86.67349929809572,88.54039947509769,64.56868272890435,30,1
2020-10-12,99.4000015258789,100.25,96.12999725341795,99.75,1254000,87.40799942016602,88.8191995239258,65.66609301680995,33,1
2020-10-13,103.05999755859376,103.4000015258789,97.08999633789062,100.01000213623048,1369600,88.3144992828369,89.03039947509768,68.98720359303948,33,0
2020-10-14,101.37000274658205,110.71900177001952,100.75,103.91500091552734,2229100,89.10149955749512,89.16639953613283,65.82117258214555,33,0
2020-10-15,99.88999938964844,101.6500015258789,98.01000213623048,99.38999938964844,956600,89.83899955749511,89.27399948120119,63.090482068824336,33,1
2020-10-16,109.83000183105467,111.9000015258789,101.01000213623048,101.01000213623048,2107200,91.0354995727539,89.61179946899416,71.6094826409911,33,0
2020-10-19,107.72000122070312,111.80999755859376,106.6999969482422,111.3000030517578,980900,92.16499977111818,89.96999954223634,68.02050384733809,41,0
