Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2020-05-18,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000,51.46806640625,42.67960014343262,60.92363922268087,16,0
2020-05-19,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500,51.87236633300781,42.946280136108406,59.86168400848828,16,1
2020-05-20,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500,52.150532913208,43.17325347900392,60.84900288196736,16,1
2020-05-21,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000,52.55709953308105,43.4310800933838,62.43584949833333,16,0
2020-05-22,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500,52.862866210937504,43.77285346984865,60.1001351473537,16,1
2020-05-26,54.5913314819336,55.63999938964844,54.38066864013672,55.633331298828125,121345500,52.92993278503418,44.13585342407229,60.39631532544611,15,1
2020-05-27,54.68199920654297,55.18066787719727,52.33333206176758,54.7239990234375,173242500,53.10029945373535,44.63606674194338,60.6115137377514,15,0
2020-05-28,53.72066879272461,54.98333358764648,53.44599914550781,54.23400115966797,108834000,53.11796627044679,45.13688011169435,57.07056000716559,15,1
2020-05-29,55.66666793823242,55.66666793823242,53.61399841308594,53.91666793823242,176467500,53.2950330734253,45.768586807251,61.9202487931663,15,1
2020-06-01,59.87333297729492,59.93333435058594,56.93999862670898,57.20000076293945,224092500,53.95096645355226,46.39586681365969,69.84951385937565,21,0
2020-06-02,58.77066802978516,60.57733154296875,58.06666564941406,59.64666748046875,203484000,54.3521999359131,47.00124015808107,65.97170108811935,21,1
2020-06-03,58.86399841308594,59.86266708374024,58.67333221435547,59.20800018310547,119242500,54.73469982147218,47.59946678161622,66.14303198007485,21,0
2020-06-04,57.62533187866211,59.71666717529297,57.22933197021485,59.32533264160156,133315500,55.0073663711548,48.07864006042482,61.70269807243079,21,1
2020-06-05,59.04399871826172,59.10133361816406,57.74666595458984,58.52266693115234,117178500,55.35943298339845,48.540520019531264,64.63130610843791,21,1
2020-06-08,63.32799911499024,63.33333206176758,60.61066818237305,61.26666641235352,212620500,55.794433021545416,49.10286666870118,71.67521150984699,32,0
2020-06-09,62.711334228515625,63.62933349609375,61.595333099365234,62.66733169555664,170823000,56.225699806213385,49.67127998352052,69.52865310337177,32,1
2020-06-10,68.336669921875,68.49866485595703,65.5,66.12533569335938,278451000,56.94449996948242,50.36850669860841,76.45564194440024,32,0
2020-06-11,64.85600280761719,67.9306640625,64.80000305175781,66.01333618164062,238747500,57.5507667541504,50.96696006774903,66.39779096666263,32,0
2020-06-12,62.35200119018555,65.8653335571289,60.84000015258789,65.33333587646484,251451000,57.990600204467775,51.57192008972169,60.256542556647744,32,1
2020-06-15,66.05999755859375,66.5893325805664,60.56666564941406,61.18600082397461,235458000,58.62970008850098,52.2871600341797,65.36518271754206,22,0
2020-06-16,65.47533416748047,67.52532958984375,64.15933227539062,67.4566650390625,210766500,59.19136676788331,52.95665336608887,63.96894256255406,22,1
2020-06-17,66.11933135986328,67.0,65.50466918945312,65.84733581542969,148362000,59.80396671295167,53.590719985961925,64.85934482512607,22,1
2020-06-18,66.9306640625,67.94667053222656,66.2979965209961,66.86666870117188,146278500,60.43196659088136,54.20206657409668,65.99932291281469,22,0
2020-06-19,66.72666931152344,67.73133087158203,66.0893325805664,67.51866912841797,130195500,61.00963344573976,54.80481330871582,65.4246342271694,22,0
2020-06-22,66.28800201416016,67.2586669921875,66.00133514404297,66.663330078125,95436000,61.60110015869141,55.36657333374024,64.13143605714883,19,1
2020-06-23,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500,62.21080017089844,55.83434661865234,64.97666641899187,19,0
2020-06-24,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000,62.67953338623048,56.16895988464356,57.0352903052861,19,1
2020-06-25,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500,63.28010005950928,56.510493240356446,60.24774281713663,19,0
2020-06-26,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500,63.69589996337891,56.796533203125,55.5751213561685,19,1
2020-06-29,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000,64.06673336029053,57.13714653015137,61.6335620590924,26,1
2020-06-30,71.98733520507812,72.51266479492188,66.91533660888672,67.0999984741211,253777500,64.72756671905518,57.58174659729004,68.2551968962776,26,1
2020-07-01,74.64199829101562,75.68866729736328,72.03333282470703,72.19999694824219,199903500,65.51646671295165,58.15895988464356,71.27272173981413,26,1
2020-07-02,80.57733154296875,81.86666870117188,79.04000091552734,81.43199920654297,258751500,66.66406669616698,58.79435981750488,76.62311032403491,26,1
2020-07-06,91.43866729736328,91.85266876220705,84.40266418457031,85.11266326904297,308548500,68.28380012512206,59.68229316711426,82.89963286029497,47,1
2020-07-07,92.65733337402344,95.3000030517578,89.11399841308594,93.6673355102539,322345500,69.75026683807371,60.56857315063477,83.4369837346882,47,0
2020-07-08,91.05867004394533,94.48400115966795,87.42266845703125,93.66666412353516,244669500,71.16763362884521,61.32474655151368,79.89044787301576,47,1
2020-07-09,92.9520034790039,93.90399932861328,90.08533477783205,93.1326675415039,175764000,72.39840030670166,62.15829330444336,80.92457686670811,47,1
2020-07-10,102.97666931152344,103.2613296508789,91.73400115966795,93.06666564941406,350064000,74.30443363189697,63.150480041503904,85.24971676606832,47,0
2020-07-13,99.8040008544922,119.66600036621094,98.0739974975586,110.5999984741211,584781000,76.17703361511231,64.1040534210205,79.13424569711545,60,1
2020-07-14,101.12000274658205,106.0,95.4000015258789,103.73332977294922,351271500,77.93003387451172,65.19136016845702,79.78211759679189,60,1
2020-07-15,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000,79.80963363647462,66.23778678894043,80.73531729082897,60,0
2020-07-16,100.04266357421876,102.11399841308594,97.73332977294922,98.47733306884766,214512000,81.5058002471924,67.21436004638672,74.8337292475153,60,1
2020-07-17,100.05599975585938,102.50066375732422,99.33333587646484,100.89666748046876,139950000,83.16206703186036,68.1720400238037,74.84246121821913,60,1
2020-07-20,109.53333282470705,110.0,99.1999969482422,101.267333984375,256821000,85.30240020751954,69.32265335083008,80.1211301104764,69,0
2020-07-21,104.55733489990234,111.66666412353516,103.86666870117188,109.32866668701172,241608000,87.21586685180664,70.32124008178711,71.62362737634078,69,1
2020-07-22,106.15533447265624,108.4280014038086,104.13333129882812,106.5999984741211,212416500,89.18436698913574,71.36262680053711,72.62763658389146,69,0
2020-07-23,100.87133026123048,112.5999984741211,98.71800231933594,111.93000030517578,364927500,91.02510032653808,72.30084007263183,64.50087360365927,69,0
2020-07-24,94.46666717529295,97.66666412353516,91.10266876220705,94.40066528320312,290949000,92.46183357238768,73.13556007385253,56.28050181656752,69,1
2020-07-27,102.63999938964844,103.1959991455078,94.1999969482422,95.66666412353516,240730500,94.39470024108886,74.11725341796874,62.79670752415643,35,0
2020-07-28,98.43267059326172,104.3133316040039,98.29467010498048,100.26667022705078,237130500,95.95183372497556,75.02034683227538,58.00411600972619,35,1
2020-07-29,99.94066619873048,102.32066345214844,99.13333129882812,100.06666564941406,141403500,97.3495002746582,75.93432014465333,59.20585373724091,35,0
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.1999969482422,114315000,98.57570037841798,76.84029350280763,58.28318615428689,35,0
2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000,99.31603393554688,77.66056022644042,53.86937177257871,35,1
2020-08-03,99.0,100.65399932861328,96.29199981689452,96.61333465576172,132139500,99.69410057067871,78.53709358215332,57.20626633379992,23,1
2020-08-04,99.13333129882812,101.82733154296876,97.46666717529295,99.6673355102539,126225000,100.01790046691896,79.43058685302734,57.328834113211855,23,0
2020-08-05,99.00133514404295,99.98933410644533,97.88733673095705,99.5326690673828,74217000,100.41503372192383,80.31878692626954,57.154308582520606,23,1
2020-08-06,99.30533599853516,101.15399932861328,98.48400115966795,99.38866424560548,89884500,100.7327003479004,81.2112536621094,57.47539677515685,23,0
2020-08-07,96.84733581542967,99.98332977294922,94.33399963378906,99.96932983398438,133446000,100.4262336730957,82.0737870025635,53.95462671731712,23,0
2020-08-10,94.5713348388672,97.16666412353516,92.38933563232422,96.53333282470705,112834500,100.16460037231444,82.8518803405762,50.84856822916803,40,0
2020-08-11,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000,99.68990020751951,83.48693367004398,47.07205435572102,40,1
2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000,99.71906700134276,84.38453361511233,60.1007294876954,40,1
2020-08-13,108.06666564941406,110.07866668701172,104.48400115966795,107.4000015258789,306379500,100.12026710510251,85.36858695983888,63.64049094516856,40,1
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000,100.61983375549316,86.41702697753908,65.13456195900092,40,1
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.8000030517578,303634500,101.26196708679196,87.68366699218751,72.66420301983723,57,1
2020-08-18,125.80599975585938,128.25999450683594,123.00733184814452,126.59933471679688,247117500,102.32440032958982,88.93322700500491,74.32548777594123,57,0
2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,124.33333587646484,183079500,103.27840042114256,90.1837070465088,73.5248846609542,57,1
2020-08-20,133.45533752441406,134.79933166503906,123.8040008544922,124.04533386230467,309177000,104.90760078430176,91.48608039855958,77.31531684799515,57,1
2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,136.3173370361328,322344000,107.01753387451171,92.92226692199708,78.60359140839897,57,0
2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,141.7519989013672,300954000,108.59953384399417,94.36082687377932,75.18658806182565,53,1
2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,131.65933227539062,159883500,110.42236671447756,95.73741348266604,75.47982238988381,53,1
2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,137.3333282470703,213591000,112.60256652832032,97.29880004882814,79.2338747458307,53,1
2020-08-27,149.25,153.0399932861328,142.8333282470703,145.36399841308594,355395000,115.1067665100098,98.96141342163088,81.26954407244506,53,0
2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000,117.71556625366212,100.57400009155276,78.80522218335071,53,1
2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200,121.0708999633789,102.561600189209,84.39691719848382,100,0
2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,167.3800048828125,269523300,124.03173370361328,104.40284027099612,75.4335175778515,100,0
2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,159.663330078125,288528300,126.53783378601074,106.04960037231446,66.39978409163649,100,0
2020-09-03,135.6666717529297,143.93333435058594,134.0,135.7433319091797,262788300,128.35590057373048,107.48180053710938,55.887547314233615,100,1
2020-09-04,139.44000244140625,142.6666717529297,124.00666809082033,134.27000427246094,330965700,130.48553390502929,108.95596054077149,57.90025206489047,100,0
2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,118.66666412353516,346397100,131.26046714782714,109.87770721435548,41.882134520745375,71,1
2020-09-09,122.09333038330078,123.0,113.836669921875,118.86666870117188,238397400,132.78383369445802,110.97377380371096,48.19994677865169,71,1
2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,128.73666381835938,254791800,133.7903003692627,112.00962707519533,49.036902487051805,71,1
2020-09-11,124.23999786376952,127.5,120.16666412353516,127.3133316040039,182152500,134.59896697998045,113.0015870666504,49.27760684272106,71,1
2020-09-14,139.8733367919922,140.0,124.43333435058594,126.98332977294922,249061800,136.09026718139646,114.18750717163088,56.75343353584768,57,1
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,145.52000427246094,291894600,137.46746711730955,115.3571337890625,60.75640905082483,57,0
2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,146.6233367919922,216837900,138.53983345031736,116.44905364990234,59.19032697312298,57,0
2020-09-17,141.14332580566406,145.92999267578125,136.0,138.53334045410156,230337600,139.335232925415,117.45074676513671,55.650761808105024,57,1
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,149.31333923339844,259220400,140.0316326141357,118.5393733215332,58.38760720068552,57,1
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,151.0433349609375,328430400,140.68819923400878,119.4757731628418,59.43036076496262,74,0
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,143.1999969482422,238742400,141.04469947814945,120.30789321899414,54.33477899982864,74,0
2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,135.05332946777344,285222600,140.63956642150882,120.82122650146484,46.79995532068512,74,1
2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,121.26667022705078,289683300,139.9255001068115,121.3451466369629,48.11235281070124,74,1
2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,131.1566619873047,201625500,139.25200004577638,122.05989334106444,51.50247145709704,74,1
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800,138.89399986267088,122.86677322387696,53.80672688732792,43,0
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900,137.5731662750244,123.46990661621096,53.38692708963013,43,1
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800,136.80583229064942,124.2388264465332,55.14568219414517,43,1
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500,136.81899909973146,125.10345321655274,58.40208696986669,43,0
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000,136.9538318634033,125.85329315185548,51.45487779298977,43,1
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400,137.0764980316162,126.8018263244629,53.36786941768696,35,0
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900,138.47266464233402,127.50889297485352,50.97773639272377,35,1
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100,139.4563312530518,128.3755728149414,53.16335129852202,35,1
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300,140.36599769592283,129.21622604370117,53.28619484838888,35,1
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100,141.3873313903809,130.12623947143555,54.94471885868781,35,1
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300,141.76533126831055,131.16722610473636,56.64742783519723,30,1
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100,141.7134979248047,132.1648927307129,57.55282490986704,30,1
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100,142.0391647338867,133.25755935668946,60.5416271084647,30,0
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200,142.4633316040039,134.27006591796876,56.88472910813761,30,0
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700,142.42199859619143,135.21509262084962,54.26704871072596,30,0
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400,142.11266555786133,136.15034591674808,51.80296989120731,41,0
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900,142.07449874877932,137.0718525695801,49.37491589257747,41,1
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500,142.77916564941407,138.0569326782227,49.575333228425386,41,1
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600,143.4124984741211,138.82251922607426,50.52450379032127,41,0
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000,143.6339988708496,139.46538604736335,48.90067074469128,41,0
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600,143.61866607666016,140.0663061523438,48.78613267625125,28,1
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500,143.71216583251956,140.449986114502,50.36020488990212,28,0
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200,143.3289993286133,140.64066604614263,44.16117737323249,28,1
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900,142.70683212280275,140.87482589721682,46.006183927233245,28,0
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,135.63333129882812,127533900,142.25599899291993,140.79265243530273,39.36878792459507,28,1
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300,141.83649902343748,140.7294123840332,44.11939456631013,23,1
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100,142.00183258056637,140.86981246948244,51.75516924446177,23,0
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300,141.9298324584961,140.97855911254885,50.82152648957946,23,1
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500,142.132666015625,141.02826583862307,55.84760473142664,23,0
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000,142.06516571044924,140.90959915161133,53.06883598198609,23,0
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000,141.7144989013672,140.76679916381838,50.19733652557138,25,0
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600,141.10966567993165,140.180399017334,46.778293319478536,25,1
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100,140.3734992980957,139.79426559448245,49.09735160980426,25,0
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300,139.75483245849608,139.55686538696293,47.33545068423085,25,0
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300,139.23533248901367,139.56686538696292,46.25037555730463,25,0
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800,138.85633239746093,139.49866531372072,46.10721678079913,53,1
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900,139.18416595458987,140.24133209228518,57.64855138806648,53,1
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000,140.25083236694337,141.04373214721682,67.66617502362196,53,1
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900,141.4754997253418,141.89659896850586,69.82227954854791,53,0
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700,142.6251663208008,142.6758657836914,66.18695602060703,53,1
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,144.31799926757813,143.3573989868164,71.51706274790482,42,1
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,146.49633255004883,144.0615322875977,75.79119965789258,42,1
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,149.29599914550786,144.94313232421877,77.78482735062069,42,1
2020-11-27,195.2533264160156,199.5933380126953,192.8166656494141,193.72000122070312,112683300,152.2114990234375,146.0253323364258,78.96314874902156,42,0
2020-11-30,189.1999969482422,202.6000061035156,184.836669921875,200.73666381835932,189009300,155.20416564941408,146.86166564941408,72.56256168566617,45,1
2020-12-01,194.9199981689453,199.2833404541016,190.683334350586,199.19667053222656,120310500,158.27499923706057,147.76413238525387,74.65331596857376,45,0
2020-12-02,189.606674194336,190.51333618164065,180.40333557128903,185.47999572753903,143327100,160.6903327941895,148.7280657958984,69.36570949133909,45,1
2020-12-03,197.7933349609375,199.6566619873047,194.1433258056641,196.67333984375,127656000,163.56366653442382,150.1481991577148,72.58741071992276,45,1
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.0033264160156,88203900,166.24616622924802,151.55653228759763,73.2846929706193,45,1
2020-12-07,213.9199981689453,216.26333618164065,201.01666259765625,201.63999938964844,168929100,169.7763328552246,153.11933227539063,77.86190056119847,56,1
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.5033264160156,192795000,173.5866661071777,154.6438656616211,78.61200135917268,56,0
2020-12-09,201.4933319091797,218.106674194336,196.0,217.89666748046875,213873600,176.82199935913084,155.87993225097657,65.29149800428574,56,1
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,180.3209991455078,157.2003323364258,68.18063625405014,56,0
2020-12-11,203.3300018310547,208.0,198.933334350586,205.0033264160156,139425000,183.62483291625975,158.27919891357422,63.85282214418896,56,1
2020-12-14,213.27667236328125,214.25,203.3999938964844,206.3333282470703,156121800,187.4803329467773,159.7774658203125,67.70922315588281,49,0
2020-12-15,211.0833282470703,215.63333129882807,207.933334350586,214.4266662597656,135214500,191.232999420166,161.16126586914064,66.03619384267402,49,0
2020-12-16,207.58999633789065,210.8333282470703,201.6666717529297,209.41000366210932,126287400,194.25233230590823,162.55319915771483,63.35128877962288,49,1
2020-12-17,218.63333129882807,219.606674194336,206.5,209.39666748046875,168810300,197.07333221435547,164.09053253173826,67.8073279810374,49,1
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,222.96665954589844,666378600,200.33549880981445,165.88439941406247,72.11636188935861,49,0
2020-12-21,216.6199951171875,222.8333282470703,215.356674194336,222.0800018310547,174135900,203.00633163452147,167.32346588134763,61.82736256824557,43,0
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,204.9811653137207,168.64373260498047,59.88679403273322,43,1
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.7333374023437,99519000,206.49116516113284,169.97259918212893,60.67429380030885,43,1
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,214.3300018310547,68596800,207.95399856567383,171.3090658569336,62.871929886099416,43,1
2020-12-28,221.22999572753903,227.13333129882807,220.26666259765625,224.836669921875,96835800,209.25283203125,172.74113250732424,63.14165304300367,34,1
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,220.3333282470703,68732400,210.8926658630371,174.24993255615237,63.4838833663681,34,1
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,212.72633285522463,176.00959930419924,67.54592143547322,34,1
2020-12-31,235.22332763671875,239.5733337402344,230.3733367919922,233.3300018310547,148949700,215.00716552734383,177.90113250732423,68.95278446919893,34,1
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,217.280332183838,179.9486657714844,71.86002955290898,62,1
2021-01-05,245.0366668701172,246.94667053222656,239.7333374023437,241.22000122070312,96735600,219.54816589355477,182.01079925537115,72.47505580025269,62,1
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,221.45183258056645,184.24646575927736,74.79375415011785,62,1
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,224.2211662292481,186.8848657226563,80.01209877335235,62,1
2021-01-08,293.3399963378906,294.8299865722656,279.4633178710937,285.3333435058594,225166500,228.8134994506836,189.9204656982422,83.84819160976886,62,0
2021-01-11,270.39666748046875,284.8099975585937,267.8733215332031,283.1333312988281,177904800,231.8821662902833,192.62159912109377,68.59580697240786,56,1
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,235.87299957275397,195.5456658935547,71.67893825195263,56,1
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,239.449333190918,198.6547994995117,72.06273446124801,56,0
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,242.97849960327156,201.61806610107425,70.12505257019295,56,0
2021-01-15,275.3866577148437,286.6333312988281,273.0333251953125,284.0,116332800,246.3683326721192,204.29979919433595,66.28230184615673,56,1
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,249.5124992370606,207.12359924316408,68.11879648699629,33,1
2021-01-20,283.4833374023437,286.5,279.09332275390625,286.2466735839844,76997700,252.10333251953128,209.872666015625,68.70767538315982,33,0
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,255.35549926757812,212.6395993041992,67.46573765271079,33,1
2021-01-22,282.2133178710937,282.6666564941406,276.2066650390625,278.10333251953125,60199500,258.79383163452155,215.47546569824215,67.65600001836306,33,1
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,262.70749893188474,218.61173248291016,71.386841458039,54,1
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,266.396166229248,221.71813262939452,71.62315050159476,54,0
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,269.73733367919925,224.73413299560548,66.71796581155951,54,0
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,272.5613327026368,227.5803326416016,60.00158073883774,54,0
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,274.2071662902832,230.14993286132807,51.81000060039141,54,1
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,276.4428337097168,232.80459960937495,58.5424529694142,38,1
2021-02-02,290.92999267578125,293.5,280.7333374023437,281.5599975585937,73038600,278.82649993896484,235.37893280029292,62.5569314850448,38,0
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,280.8194999694824,237.7483993530273,59.17049142972528,38,0
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,282.3863327026367,240.1509323120117,58.28810986248558,38,1
2021-02-05,284.07666015625,288.25665283203125,279.6566772460937,281.6666564941406,55699800,282.9894989013672,242.35346557617183,58.60494593735995,38,1
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,282.71283264160155,244.4070657348633,60.230095408546816,36,0
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,283.3506652832032,246.24346557617187,57.21240006646469,36,0
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.2133178710937,108648300,282.60699920654304,247.70386596679688,48.793673122073926,36,1
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,281.894499206543,249.3309329223633,50.0075586055612,36,1
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,281.41316680908204,250.87333312988284,50.82612028405686,36,0
2021-02-16,265.4066772460937,273.6666564941406,264.14666748046875,272.6666564941406,59406900,280.91416778564457,252.389333190918,47.11892047005757,30,1
2021-02-17,266.04998779296875,266.61334228515625,254.0033264160156,259.6966552734375,77989500,280.1408340454102,253.75446624755855,47.51871528653652,30,0
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,279.08966674804685,255.01006622314452,45.45351426794402,30,0
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,278.02816619873045,255.9403326416016,44.28344056514389,30,0
2021-02-22,238.1666717529297,256.1666564941406,236.7333374023437,254.2133331298828,111809100,275.8258338928223,256.3711328125,33.94458944827434,63,0
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,272.79316711425776,257.00019958496097,32.055165538449586,63,1
2021-02-24,247.33999633789065,248.3333282470703,231.38999938964844,237.2833404541016,110301000,270.4419998168945,257.7665328979492,41.69252991833981,63,0
2021-02-25,227.4066619873047,245.73666381835932,223.52667236328125,242.0500030517578,117071700,267.4096656799316,258.24806610107424,34.41266085954699,63,0
2021-02-26,225.1666717529297,235.5666656494141,219.836669921875,233.3333282470703,123267600,264.7441665649414,258.4858660888672,33.70054107889899,63,1
2021-03-01,239.47666931152344,239.6666717529297,228.3500061035156,230.0366668701172,81408600,263.4924995422364,259.05373291015627,41.96314247406508,52,0
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.4266662597656,71196600,260.9363327026367,259.4781997680664,38.14795362228563,52,0
