Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2020-05-26,76.78900146484375,84.4000015258789,74.23699951171875,84.19999694824219,64651000,72.31280021667482,56.21388000488281,62.32752206822476,84,0
2020-05-27,75.0,75.69999694824219,68.5,75.5009994506836,68596000,72.89455013275146,57.069300003051765,58.96277223644977,84,0
2020-05-28,74.44300079345703,77.04000091552734,72.78250122070312,72.8010025024414,37530000,73.4167501449585,57.84798004150392,57.91446512399924,84,1
2020-05-29,75.77999877929688,76.93900299072266,73.80000305175781,75.61499786376953,33026000,74.04430007934572,58.68992004394532,59.7636896593105,84,1
2020-06-01,75.80000305175781,75.92500305175781,73.9520034790039,75.47200012207031,18433000,74.7661003112793,59.54092010498048,59.79215682732719,85,1
2020-06-02,77.94999694824219,78.43000030517578,74.4000015258789,76.44300079345703,26644000,75.36915016174318,60.40780006408693,62.83551704891077,85,0
2020-06-03,76.2020034790039,77.90799713134766,75.83789825439453,77.79299926757812,18920000,75.7487003326416,61.18106010437013,58.93010333272884,85,0
2020-06-04,73.51899719238281,77.72200012207031,72.60350036621094,76.39099884033203,27672000,75.75700035095214,61.79144004821778,53.43983546036587,85,0
2020-06-05,72.7770004272461,74.08599853515625,70.2020034790039,72.11000061035156,24773000,75.78205032348633,62.35378005981445,51.99705554447795,85,1
2020-06-08,73.06700134277344,73.11499786376953,70.8010025024414,71.5,18895000,75.89055023193359,62.92030006408692,52.53641408832864,86,1
2020-06-09,74.16999816894531,75.4800033569336,73.32499694824219,74.39099884033203,15170000,75.8473503112793,63.56046005249024,54.624694544774094,86,1
2020-06-10,74.36399841308594,75.8499984741211,73.2509994506836,75.69999694824219,14921000,75.85415039062501,64.1869800567627,54.9997160981922,86,0
2020-06-11,72.51200103759766,76.552001953125,72.4000015258789,73.33399963378906,22880000,75.70785026550294,64.8033600616455,50.6924406828858,86,1
2020-06-12,74.25800323486328,74.5,71.322998046875,73.93399810791016,21233000,75.6493003845215,65.51918014526368,54.32420310014614,86,1
2020-06-15,80.5469970703125,80.73899841308594,76.98650360107422,77.69999694824219,40607000,75.841650390625,66.43752006530761,64.47425358159276,86,1
2020-06-16,80.57599639892578,81.6780014038086,78.75,80.9000015258789,26388000,76.18035011291504,67.33374000549317,64.51341313742486,86,1
2020-06-17,81.73600006103516,82.74939727783203,81.05899810791016,81.30000305175781,18431000,76.50209999084474,68.1831600189209,66.12208448531113,86,1
2020-06-18,86.35600280761719,86.97000122070312,83.05000305175781,83.25,30858000,76.92989997863769,69.15320007324219,71.63682941401011,86,1
2020-06-19,88.0999984741211,89.55599975585938,86.5999984741211,87.5999984741211,40203000,77.32314987182617,70.08618003845216,73.39727545465264,86,1
2020-06-22,90.4810028076172,90.98699951171876,89.21099853515625,89.51200103759766,23956000,77.72135009765626,71.06032012939453,75.62194946791631,85,1
2020-06-23,91.13400268554688,92.8000030517578,90.72599792480467,91.91899871826172,24304000,78.43860015869143,71.98810020446777,76.20954780587097,85,0
2020-06-24,89.69999694824219,92.4000015258789,86.80000305175781,91.0009994506836,34200000,79.17360000610353,72.78998016357423,72.09959456854735,85,1
2020-06-25,91.63200378417967,91.76000213623048,87.32450103759766,88.65599822998047,24192000,80.03305015563966,73.62828025817873,74.12430090131409,85,0
2020-06-26,91.0,92.70449829101562,89.4000015258789,91.5999984741211,27208000,80.7940502166748,74.39542022705079,72.2765449321802,85,1
2020-06-29,92.24199676513672,92.3000030517578,87.64299774169922,91.39900207519533,27405000,81.61614990234375,75.05948013305665,73.66582313233336,86,1
2020-06-30,94.91999816894533,95.8759994506836,92.1999969482422,92.5500030517578,27491000,82.4646499633789,75.69808006286624,76.41075136567115,86,1
2020-07-01,101.66400146484376,101.78900146484376,94.8010025024414,94.8010025024414,34483000,83.73774986267088,76.5613600921631,81.60947779572699,86,1
2020-07-02,102.99700164794922,105.94400024414062,102.1999969482422,103.4990005493164,34594000,85.21165008544922,77.36818016052248,82.43354766761779,86,0
2020-07-06,98.677001953125,105.9000015258789,98.36479949951172,105.2490005493164,43507000,86.50665016174315,78.10074020385744,71.28526583796348,84,1
2020-07-07,101.39900207519533,104.0,97.3000030517578,98.5,32909000,87.92325019836426,78.84234024047855,73.69887721687687,84,1
2020-07-08,101.7300033569336,103.53019714355467,100.25450134277344,102.72599792480467,20572000,89.30125045776367,79.61978027343751,73.9852347904536,84,1
2020-07-09,104.0019989013672,105.2249984741211,101.29399871826172,102.5009994506836,28653000,90.78315048217776,80.43252021789553,75.92299209906496,84,0
2020-07-10,103.18599700927734,104.48500061035156,101.81300354003906,104.0019989013672,17084000,92.31685028076171,81.21626014709474,73.79688148064068,84,0
2020-07-13,96.875,107.49759674072266,93.51399993896484,104.3000030517578,39009000,93.44770011901856,81.8891801452637,59.839811655202745,81,1
2020-07-14,97.44100189208984,99.8000030517578,90.17400360107422,97.0,35915000,94.29240036010742,82.61072021484378,60.5602470140174,81,0
2020-07-15,95.94499969482422,98.0,93.4000015258789,97.4000015258789,23385000,95.06085052490236,83.21184020996097,57.618145931467126,81,0
2020-07-16,92.54900360107422,95.28209686279295,91.54000091552734,94.20099639892578,20861000,95.60150070190431,83.69060028076174,51.50154881360024,81,1
2020-07-17,92.81300354003906,94.09700012207033,90.6050033569336,93.22000122070312,20398000,95.9243507385254,84.0798004150391,51.92877426800698,81,1
2020-07-20,100.93900299072266,101.18099975585938,91.8209991455078,92.9000015258789,31615000,96.56630096435548,84.65306045532229,62.793247258669616,82,0
2020-07-21,95.28299713134766,102.4980010986328,94.8209991455078,102.22200012207033,30326000,96.806400680542,85.14078033447268,53.69648093757809,82,1
2020-07-22,95.73300170898438,98.05699920654295,94.0,96.4729995727539,21821000,97.03635063171389,85.55476043701175,54.26418536270904,82,0
2020-07-23,92.84100341796876,97.9990005493164,91.11199951171876,96.68199920654295,30173000,97.19340095520022,85.92702056884767,50.01978912337936,82,1
2020-07-24,92.9810028076172,94.18399810791016,88.31800079345703,90.5999984741211,24188000,97.2608509063721,86.27788055419923,50.22276582408175,82,1
2020-07-27,97.63899993896484,97.74600219726562,93.51399993896484,94.75700378417967,26899000,97.59280090332034,86.72208053588868,56.545953693710686,81,1
2020-07-28,98.5,101.4905014038086,97.51699829101562,100.70899963378906,38474000,97.9057010650635,87.15808059692382,57.61766750312778,81,1
2020-07-29,105.35900115966795,110.79199981689452,103.8000030517578,110.73799896240234,64923000,98.42765121459963,87.7892205810547,65.01918689775144,81,0
2020-07-30,104.88400268554688,106.21299743652344,100.30049896240234,104.83000183105467,27839000,98.5886512756348,88.38088058471679,64.1832495097598,81,0
2020-07-31,102.4000015258789,106.7677001953125,101.21099853515624,106.5,23325000,98.55880126953126,88.87288055419923,59.84974936961069,81,1
2020-08-03,108.30500030517578,108.9250030517578,102.89600372314452,103.1999969482422,26466000,99.0402011871338,89.4342805480957,65.76693971610598,81,0
2020-08-04,108.0,108.28780364990234,105.4000015258789,107.4010009765625,16184000,99.37025108337404,89.94394058227539,65.23218533352029,81,1
2020-08-05,109.46499633789062,110.5,107.01100158691406,107.89900207519533,15516000,99.7570007324219,90.59746047973633,66.63549139263547,81,0
2020-08-06,108.81300354003906,109.97100067138672,106.87570190429688,109.33000183105467,12872000,99.9975509643555,91.2737205505371,65.37089945195969,81,0
2020-08-07,105.31199645996094,109.28700256347656,103.0271987915039,108.0,16345000,100.10385093688969,91.89110046386718,58.90630264494735,81,0
2020-08-10,100.55599975585938,106.4000015258789,98.74099731445312,105.5,24052000,100.28790092468265,92.38662048339842,51.46120836376834,75,0
2020-08-11,97.1989974975586,101.5,96.4739990234375,99.95899963378906,22709000,100.27580070495608,92.81460037231444,46.95051249043575,75,1
2020-08-12,99.0999984741211,100.78600311279295,98.0,98.39299774169922,17039000,100.43355064392092,93.23760040283202,49.64232394250413,75,1
2020-08-13,99.98999786376952,102.39749908447266,98.6999969482422,100.5,14018000,100.80560035705568,93.71336029052732,50.89849927792841,75,0
2020-08-14,98.79000091552734,100.6999969482422,97.8499984741211,100.2300033569336,15991000,101.10445022583008,94.21878036499022,49.11935031342302,75,1
2020-08-17,101.2959976196289,101.96399688720705,99.55139923095705,99.9000015258789,12691000,101.1222999572754,94.78916030883792,52.82769005434167,80,1
2020-08-18,102.47100067138672,102.697998046875,99.31700134277344,102.0999984741211,12876000,101.48170013427736,95.37724029541018,54.50209853702611,80,0
2020-08-19,100.91100311279295,104.2959976196289,100.3000030517578,102.1989974975586,12322000,101.74060020446775,95.91206039428712,51.86966553276697,80,1
2020-08-20,103.96199798583984,104.36000061035156,99.9188995361328,100.41000366210938,13324000,102.29664993286131,96.5040203857422,56.31383180055457,80,0
2020-08-21,102.11199951171876,104.697998046875,101.5,103.60199737548828,12874000,102.7531997680664,97.09602035522462,53.11144273945417,80,0
2020-08-24,99.93199920654295,103.3831024169922,98.88800048828124,103.1999969482422,18207000,102.8678497314453,97.60950027465822,49.53661431608465,77,1
2020-08-25,103.71900177001952,103.87999725341795,99.0999984741211,99.0999984741211,16919000,103.12879981994628,98.07294036865235,55.18026489407401,77,1
2020-08-26,108.93299865722656,111.5989990234375,104.62100219726562,104.9000015258789,28068000,103.30749969482424,98.64008041381838,61.55526826471261,77,0
2020-08-27,105.3499984741211,108.93299865722656,104.93299865722656,108.177001953125,15537000,103.33079948425294,99.11236038208008,55.69291690816257,77,0
2020-08-28,104.20600128173828,107.9020004272461,103.94499969482422,106.70500183105467,13375000,103.42109947204592,99.4693603515625,53.926978646914,77,1
2020-08-31,106.64199829101562,107.39199829101562,103.5,104.85099792480467,11264000,103.33794937133788,99.8402003479004,57.05000161992159,73,1
2020-09-01,113.43199920654295,114.69100189208984,107.3939971923828,107.5,20827000,103.60954933166502,100.29922027587892,64.31161533238392,73,0
2020-09-02,107.45899963378906,114.5,106.25,114.1999969482422,27065000,103.50924949645996,100.62572021484377,55.43299176312064,73,0
2020-09-03,101.56999969482422,105.87000274658205,99.38600158691406,104.43599700927734,29317000,103.14709930419922,100.8631202697754,48.34616232129829,73,0
2020-09-04,97.302001953125,101.89800262451172,89.64800262451172,99.61900329589844,34701000,102.7465995788574,100.9765202331543,43.959779957755465,73,0
2020-09-08,91.73999786376952,95.4000015258789,90.63600158691406,92.09100341796876,21049000,102.30579948425292,100.9913201904297,38.99454155239694,72,1
2020-09-09,94.93099975585938,97.0,93.1999969482422,95.5,18105000,102.19239959716798,101.04510025024416,42.974119682899314,72,0
2020-09-10,93.41699981689452,97.5,92.54499816894533,97.0,17211000,101.90824966430664,101.01504028320316,41.58794092870088,72,0
2020-09-11,91.4499969482422,94.8000030517578,89.75,94.8000030517578,16423000,101.48124961853028,100.8107601928711,39.79207997102345,72,1
2020-09-14,93.18299865722656,94.68800354003906,91.91300201416016,92.77300262451172,16620000,101.20089950561524,100.61448013305665,42.161808916233056,71,0
2020-09-15,92.93900299072266,95.3000030517578,92.3000030517578,93.18299865722656,18332000,100.78304977416994,100.4997201538086,41.91168914717924,71,0
2020-09-16,88.51799774169922,93.9000015258789,88.4540023803711,93.8000030517578,36321000,100.08539962768556,100.24210006713864,37.56341019775456,71,0
2020-09-17,87.07599639892578,87.46600341796875,83.94000244140625,85.88600158691406,37588000,99.3936492919922,99.9490199279785,36.242627926420646,71,1
2020-09-18,90.13400268554688,90.83699798583984,86.68460083007812,88.39900207519531,24375000,98.70224952697755,99.6716600036621,40.98187164385218,71,1
2020-09-21,92.78900146484376,92.91100311279295,88.0999984741211,88.30599975585938,22292000,98.2360996246338,99.46372009277344,44.81712115780763,69,1
2020-09-22,95.4250030517578,95.68599700927734,90.47200012207033,94.03500366210938,24901000,98.01074981689452,99.43472015380856,48.40225163639323,69,0
2020-09-23,91.88099670410156,95.39700317382812,91.06999969482422,94.697998046875,18302000,97.41884956359866,99.32352005004884,44.24069280031842,69,0
2020-09-24,90.86100006103516,92.6999969482422,89.41799926757812,90.95500183105467,16441000,96.51524963378908,99.22184005737304,43.09232930465488,69,1
2020-09-25,96.09200286865234,96.125,91.11900329589844,91.97100067138672,19808000,96.05234985351562,99.29270004272462,50.22769314702744,69,1
2020-09-28,96.6500015258789,98.37200164794922,95.0999984741211,97.0009994506836,18709000,95.67454986572268,99.36944000244142,50.934425681182574,70,1
2020-09-29,102.56999969482422,103.0,96.14029693603516,96.95800018310548,31176000,95.4709499359131,99.40205993652344,57.78337465517309,70,0
2020-09-30,102.2969970703125,104.3000030517578,101.43499755859376,103.7689971923828,19313000,94.91419982910156,99.54233993530272,57.38556107068526,70,1
2020-10-01,105.44300079345705,106.34100341796876,102.61499786376952,103.06300354003906,17544000,94.81339988708496,99.7365399169922,60.73988761779636,70,0
2020-10-02,102.89900207519533,105.4000015258789,101.70099639892578,102.0500030517578,13282000,94.87985000610352,99.93769989013671,56.84341973140195,70,1
2020-10-05,106.5530014038086,106.58899688720705,101.43800354003906,103.5989990234375,15686000,95.34239997863769,100.20913986206055,60.73918422376354,71,0
2020-10-06,104.125,108.1999969482422,103.0009994506836,106.8000030517578,14524000,95.9616500854492,100.33885986328126,57.05369934282156,71,1
2020-10-07,107.34300231933594,107.7948989868164,104.81600189208984,105.91799926757812,12525000,96.58225021362304,100.51571990966798,60.47665646612015,71,0
2020-10-08,106.9209976196289,108.677001953125,105.6230010986328,108.10700225830078,10788000,97.25745010375977,100.5469598388672,59.80349709226488,71,1
2020-10-09,109.5999984741211,109.88770294189452,107.0,107.25800323486328,11277000,98.16495018005372,100.64127975463867,62.64603996052012,71,0
2020-10-12,109.0,113.0,108.52999877929688,110.51300048828124,13238000,98.9558002471924,100.77327972412112,61.59545924032608,76,1
2020-10-13,110.65899658203124,110.98860168457033,108.6364974975586,109.5989990234375,11218000,99.84179992675782,100.82035964965822,63.42202571557653,76,0
2020-10-14,108.21199798583984,111.43299865722656,106.65899658203124,111.0999984741211,11995000,100.82649993896486,100.824599609375,58.967146527837016,76,0
2020-10-15,107.83000183105467,108.2750015258789,104.40299987792967,105.8000030517578,10577000,101.8642002105713,100.7918997192383,58.27894214209466,76,0
2020-10-16,106.72100067138672,110.3499984741211,106.38099670410156,108.60099792480467,10615000,102.69355010986328,100.75005966186524,56.22725153117192,76,1
2020-10-19,106.9000015258789,109.0199966430664,105.4810028076172,107.0780029296875,9751000,103.39910011291504,100.7818197631836,56.49348478304596,71,0
2020-10-20,105.64900207519533,107.841796875,104.60399627685548,106.8000030517578,8932000,103.91030006408693,100.88367980957032,54.02059618956441,71,0
2020-10-21,102.20099639892578,106.89600372314452,101.802001953125,105.49400329589844,9944000,104.42630004882812,100.98371978759764,47.80889660892824,71,0
2020-10-22,100.70700073242188,103.3915023803711,99.0500030517578,102.6750030517578,9814000,104.91860008239746,101.01585983276368,45.37429976022142,71,1
2020-10-23,102.62200164794922,102.6959991455078,99.6269989013672,100.1500015258789,10336000,105.2451000213623,101.06849990844724,48.96200126873435,71,1
2020-10-26,103.80500030517578,104.43879699707033,100.80599975585938,101.9000015258789,14135000,105.60284996032716,101.16879989624024,51.09868278302739,68,1
2020-10-27,108.28900146484376,108.8000030517578,105.7416000366211,106.69300079345705,16831000,105.88880004882812,101.30865997314451,58.23571075276817,68,0
2020-10-28,102.6709976196289,106.70899963378906,101.68299865722656,105.81900024414062,16774000,105.90750007629396,101.31265991210935,48.65449150087182,68,0
2020-10-29,97.6999969482422,105.45600128173828,97.5,105.25800323486328,34668000,105.52034988403324,101.24843978881832,42.06044855720163,68,0
2020-10-30,92.54299926757812,98.72959899902344,90.62200164794922,97.38999938964844,26758000,105.00254974365237,101.0200598144531,36.52938121216402,68,0
2020-11-02,91.4990005493164,95.42859649658205,89.88819885253906,93.45700073242188,15234000,104.24984970092775,100.80779983520506,35.51128425852138,58,1
2020-11-03,94.1719970703125,95.29100036621094,91.0540008544922,92.3000030517578,11108000,103.75219955444337,100.69259979248044,40.1134202138968,58,1
2020-11-04,99.5999984741211,100.26699829101562,95.5,97.5999984741211,15923000,103.36504936218265,100.61021972656248,48.19785561727634,58,1
2020-11-05,103.6500015258789,103.87969970703124,100.3010025024414,102.6999969482422,12611000,103.20149955749513,100.50455978393552,53.26709758381696,58,1
2020-11-06,104.5,104.50800323486328,100.30789947509766,103.0999984741211,11536000,102.94649963378906,100.48755981445312,54.2783615844499,58,0
2020-11-09,90.26000213623048,99.1718978881836,90.0,99.0,39158000,102.0094997406006,100.20863983154294,39.03773389963165,72,0
2020-11-10,88.57599639892578,92.4000015258789,87.5,91.1999969482422,29365000,100.90534973144533,99.84731979370116,37.68995075744792,72,1
2020-11-11,94.71800231933594,94.81600189208984,89.86029815673828,90.4000015258789,17331000,100.23064994812012,99.47303985595704,45.130692740246175,72,0
2020-11-12,92.58000183105467,95.47899627685548,92.1729965209961,94.5999984741211,12230000,99.46814994812011,99.17545989990234,43.19697220062079,72,0
2020-11-13,91.83000183105467,93.69100189208984,90.84010314941406,93.4540023803711,8678000,98.72360000610352,98.98065994262694,42.50889109414286,72,1
2020-11-16,91.9219970703125,91.93900299072266,88.0,89.01100158691406,15217000,97.9746997833252,98.87305984497073,42.62960656355881,78,0
2020-11-17,91.4020004272461,92.9800033569336,90.51699829101562,92.5,7602000,97.26234970092771,98.86629989624024,42.09161226494975,78,1
2020-11-18,93.14299774169922,93.5999984741211,90.51499938964844,91.5,10000000,96.8094497680664,98.83053985595704,44.61198289999138,78,1
2020-11-19,96.677001953125,98.1500015258789,93.72699737548828,94.5989990234375,18982000,96.60794982910156,98.89573989868164,49.4239382712491,78,1
2020-11-20,98.85099792480467,99.8000030517578,97.3000030517578,97.5999984741211,16837000,96.41939964294436,99.04375991821288,52.17641860796771,78,0
2020-11-23,98.0009994506836,98.96900177001952,96.31900024414062,98.8499984741211,12007000,96.12919960021974,99.14011993408204,51.00757083855827,88,0
2020-11-24,97.1240005493164,98.01000213623048,96.3000030517578,97.8000030517578,8597000,95.57094955444336,99.22381988525392,49.7687569465285,88,1
2020-11-25,101.9520034790039,102.11100006103516,97.5,97.64199829101562,15917000,95.53499984741212,99.49250000000002,56.09108835229102,88,1
2020-11-27,103.43900299072266,104.4000015258789,100.9260025024414,102.8239974975586,11854000,95.82195014953614,99.81976013183596,57.85071887903874,88,1
2020-11-30,109.03800201416016,109.47000122070312,103.5,104.5,26049000,96.64670028686524,100.1978401184082,63.74255036186276,77,0
2020-12-01,106.90599822998048,108.77300262451172,105.0999984741211,108.03800201416016,17298000,97.41705017089843,100.48018005371097,60.286782857850206,77,1
2020-12-02,107.94400024414062,108.33699798583984,103.60099792480467,105.0999984741211,12523000,98.10565032958984,100.7305599975586,61.38445380893025,77,0
2020-12-03,106.26799774169922,111.2406997680664,106.12999725341795,108.1999969482422,15156000,98.43905029296874,101.01830001831055,58.56950931185944,77,0
2020-12-04,105.38899993896484,107.927001953125,105.11100006103516,106.8000030517578,8527000,98.52600021362304,101.30886001586916,57.09082465476873,77,1
2020-12-07,108.44000244140624,108.8000030517578,105.60369873046876,105.8010025024414,9347000,98.72300033569336,101.55582000732424,60.791053717277,79,1
2020-12-08,110.20899963378906,110.6999969482422,108.3000030517578,108.89700317382812,10871000,99.72045021057129,101.82699996948244,62.79439996961949,79,0
2020-12-09,103.81900024414062,110.29399871826172,102.84200286865234,110.0,14300000,100.482600402832,101.85197998046876,52.38279122581242,79,1
2020-12-10,106.73699951171876,107.3000030517578,101.6999969482422,101.75,9805000,101.08355026245115,101.94078002929687,55.97273523515819,79,0
2020-12-11,105.78700256347656,107.5,103.8000030517578,106.4980010986328,7389000,101.74390029907224,101.94766006469727,54.53131237470134,79,1
2020-12-14,105.91699981689452,107.927001953125,103.91600036621094,105.0,11319000,102.44825019836424,102.00802001953124,54.70321357820751,80,1
2020-12-15,107.41000366210938,108.62100219726562,105.06600189208984,105.41899871826172,8042000,103.22265052795407,102.02516006469727,56.72668954911156,80,1
2020-12-16,115.7310028076172,116.4166030883789,107.16899871826172,107.26100158691406,30927000,104.43910064697263,102.25728012084964,65.87602430458949,80,1
2020-12-17,118.0,120.6894989013672,115.04309844970705,116.3000030517578,22951000,105.68195075988768,102.4704200744629,67.87087959982328,80,0
2020-12-18,117.09600067138672,118.4229965209961,116.11199951171876,118.18399810791016,11146000,106.70290069580078,102.67392013549804,66.21016398080938,80,1
2020-12-21,119.72599792480467,120.5189971923828,114.5,116.4980010986328,15173000,107.7466506958008,102.87644012451172,68.61613344678497,91,1
2020-12-22,127.70800018310548,128.51849365234375,120.0165023803711,120.3949966430664,24992000,109.23200073242188,103.25060012817384,74.5410888681497,91,0
2020-12-23,119.7959976196289,127.62200164794922,119.73999786376952,127.5,21284000,110.36560058593751,103.43334014892578,62.03851836569117,91,1
2020-12-24,122.552001953125,123.89800262451172,120.95469665527344,121.5999984741211,9255000,111.39560050964356,103.72014022827148,64.28563041499373,91,0
2020-12-28,114.70600128173828,123.15399932861328,113.72200012207033,122.98600006103516,18963000,111.95895042419436,103.85766021728516,54.41098922493092,82,1
2020-12-29,117.16100311279295,120.04519653320312,114.63300323486328,116.8000030517578,14220000,112.365100479126,104.06646026611328,56.65455617419448,82,0
2020-12-30,116.3000030517578,118.06099700927734,114.27899932861328,117.81300354003906,7909000,112.83480072021486,104.25446029663084,55.62072048497959,82,0
2020-12-31,113.19499969482422,116.34600067138672,112.8249969482422,116.34600067138672,8184000,113.09735069274905,104.40538024902344,51.9397676207989,82,0
2021-01-04,109.23999786376952,114.2874984741211,107.78600311279295,113.79900360107422,16449000,113.24595069885255,104.54616027832031,47.61706310323532,72,1
2021-01-05,111.8740005493164,111.8740005493164,108.55899810791016,109.43699645996094,9055000,113.57020072937011,104.76950027465824,50.56773080474973,72,0
2021-01-06,108.7310028076172,110.9000015258789,107.6050033569336,109.75,12687000,113.58475074768066,104.8916802978516,47.15449644148064,72,1
2021-01-07,115.9530029296875,116.1709976196289,110.1999969482422,110.1999969482422,13765000,113.87195091247558,105.1346403503418,54.71790053243768,72,1
2021-01-08,118.89199829101562,119.48899841308594,115.15399932861328,117.1999969482422,13781000,114.62560081481932,105.34670028686526,57.39054584254031,72,0
2021-01-11,117.76399993896484,121.7689971923828,116.0,117.0500030517578,11108000,115.17695083618165,105.64856033325196,56.02381897973895,73,1
2021-01-12,118.8239974975586,120.5790023803711,116.54280090332033,118.8000030517578,9022000,115.82880058288572,106.07104034423828,57.05871680998355,73,1
2021-01-13,119.98200225830078,120.1969985961914,116.9499969482422,119.1999969482422,6938000,116.53205070495603,106.61982040405272,58.215586489415365,73,0
2021-01-14,117.88600158691406,123.01000213623048,117.06500244140624,122.89900207519533,11838000,117.05585060119628,107.1475604248047,55.310984914109646,73,0
2021-01-15,117.0469970703125,119.3000030517578,114.6999969482422,119.01599884033205,8933000,117.12165031433103,107.60506042480468,54.14639138069644,73,1
2021-01-19,117.39700317382812,119.06600189208984,115.01699829101562,118.69000244140624,7765000,117.09150047302244,107.9610005187988,54.576069947858194,70,1
2021-01-20,120.0979995727539,121.63200378417967,117.53459930419922,118.0709991455078,8119000,117.2416004180908,108.28996047973632,57.857923330864,70,0
2021-01-21,119.81500244140624,121.625,118.0999984741211,121.4000015258789,7011000,117.24605064392088,108.59626052856444,57.39006550267815,70,0
2021-01-22,119.66999816894533,120.16100311279295,117.7155990600586,118.7519989013672,6247000,116.84415054321288,109.18446044921876,57.13512567109834,70,1
2021-01-25,120.59200286865234,124.74500274658205,116.5500030517578,120.61599731445312,14883000,116.88395080566406,109.82478057861329,58.400520033350936,70,0
2021-01-26,115.97699737548828,121.61389923095705,115.74400329589844,120.81700134277344,9855000,116.5552005767822,110.24996047973632,50.38312612130825,70,0
2021-01-27,109.20800018310548,114.99199676513672,108.0999984741211,114.99199676513672,16102000,116.28030052185058,110.58252044677734,41.40465359296311,70,1
2021-01-28,112.05699920654295,113.86599731445312,109.05699920654295,111.02400207519533,7744000,116.0251003265381,110.9870603942871,45.78388963103637,70,0
2021-01-29,109.85900115966795,112.4810028076172,108.0999984741211,112.0,10061000,115.7030502319336,111.3458004760742,43.10716105590968,70,1
2021-02-01,114.49299621582033,114.9010009765625,109.96800231933594,110.5999984741211,10833000,115.7679500579834,111.80762039184567,49.774179231370816,71,1
2021-02-02,123.53500366210938,123.8270034790039,116.1230010986328,116.64600372314452,17418000,116.4827003479004,112.4154605102539,59.69828783174489,71,0
2021-02-03,122.41600036621094,124.5999984741211,119.51599884033205,123.53500366210938,11629000,117.00980033874514,112.9302404785156,58.166534464068114,71,1
2021-02-04,126.08699798583984,128.1649932861328,123.34230041503906,124.1269989013672,14237000,117.87760009765626,113.47496047973632,61.64352183225035,71,1
2021-02-05,128.77499389648438,129.67750549316406,125.2584991455078,126.14900207519533,10475000,118.51869964599612,114.09044036865232,64.00278993410342,71,1
2021-02-08,134.50900268554688,134.82550048828125,129.30099487304688,130.38600158691406,12466000,119.29954986572268,114.83814041137693,68.45956471990381,68,1
2021-02-09,143.2989959716797,145.3489990234375,135.5989990234375,136.55299377441406,21341000,120.5762996673584,115.66508026123044,73.81218036911342,68,1
2021-02-10,146.24200439453125,149.97500610351562,140.81500244140625,144.80099487304688,20917000,121.94720001220703,116.52114028930662,75.32223233506369,68,1
2021-02-11,146.33099365234375,148.19700622558594,143.80299377441406,147.56300354003906,9224000,123.2646495819092,117.26700012207029,75.36848262733096,68,0
2021-02-12,145.5489959716797,147.3000030517578,143.13900756835938,145.6999969482422,10125000,124.64779930114749,118.03986007690428,74.05502606954018,68,1
2021-02-16,147.39999389648438,149.22799682617188,142.8000030517578,146.85299682617188,15742000,126.16544914245608,118.82897994995116,75.15856527424629,68,0
2021-02-17,142.5,145.96209716796875,134.5,138.41600036621094,36524000,127.42059898376466,119.55361999511716,67.03059856521988,68,0
2021-02-18,138.45700073242188,141.5,137.5240020751953,139.3090057373047,12521000,128.33854904174805,120.21498001098632,61.15406066164601,68,1
2021-02-19,143.50100708007812,143.86399841308594,137.6510009765625,139.6959991455078,13248000,129.52284927368166,120.91620010375976,65.24752346242707,68,0
2021-02-22,138.1300048828125,141.47999572753906,136.05580139160156,139.7779998779297,13880000,130.44584960937502,121.4746202087402,58.213073583724224,72,0
2021-02-23,130.0240020751953,132.21400451660156,120.54399871826172,126.97799682617188,34488000,130.91744956970217,121.99872024536133,49.53345175267843,72,1
2021-02-24,130.11500549316406,132.0,126.35299682617188,130.53399658203125,11156000,131.62434997558597,122.4662803649902,49.62426251640831,72,0
2021-02-25,124.51000213623048,132.11900329589844,122.62100219726562,130.13699340820312,18641000,132.38945007324222,122.84074035644528,44.33295216139896,72,1
2021-02-26,128.0970001220703,129.8000030517578,123.6999969482422,125.46800231933594,13237000,133.19145011901855,123.2843403625488,48.14370345756558,72,1
2021-03-01,130.99400329589844,133.0,128.10000610351562,131.5,12698000,134.2482002258301,123.75602035522458,51.05776510079022,74,0
2021-03-02,130.906005859375,131.7790069580078,125.5,131.7790069580078,12761000,135.06885070800783,124.05952041625972,50.964080725457386,74,0
2021-03-03,122.02999877929688,129.99899291992188,121.83499908447266,128.83399963378906,11563000,134.9936004638672,124.14012039184568,42.49436212523998,74,0
2021-03-04,114.94400024414062,122.02999877929688,111.36100006103516,119.99199676513672,27452000,134.6200004577637,124.09708038330078,37.18180773981233,74,0
2021-03-05,113.10099792480467,115.49700164794922,102.15699768066406,115.49700164794922,39430000,133.97070045471193,123.96458038330076,35.92385446592611,74,0
2021-03-08,107.24299621582033,116.4000015258789,107.08200073242188,112.60399627685548,24598000,132.89410057067872,123.55528030395509,32.19534393994133,75,1
2021-03-09,113.0739974975586,114.78900146484376,110.1510009765625,112.36799621582033,18584000,131.8223503112793,123.42084030151366,38.983869163631205,75,0
2021-03-10,108.79000091552734,116.99700164794922,107.95099639892578,116.96399688720705,20534000,130.09690055847167,123.14560028076174,36.122435970436094,75,1
