Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2021-09-30,253.8000030517578,271.3999938964844,250.8999938964844,271.2200012207031,4684400,224.32000045776363,226.66400085449212,58.56902702539497,36,0
2021-10-01,246.1000061035156,257.5,242.1000061035156,255.1000061035156,3069610,227.29500045776368,227.0060009765625,55.220540850044216,36,0
2021-10-04,241.3999938964844,250.3000030517578,235.3500061035156,247.6000061035156,2877960,229.5849998474121,226.98400085449217,53.22043918593938,24,0
2021-10-05,240.1999969482422,247.8500061035156,238.6000061035156,241.8000030517578,2174270,231.65,226.4220010375976,52.69564145365728,24,1
2021-10-06,242.8999938964844,245.5,234.1000061035156,235.5,1927070,234.3299995422363,226.24400085449216,53.79953614944764,24,1
2021-10-07,243.8000030517578,247.1999969482422,240.3999938964844,245.5,1754350,236.59499969482417,226.30400085449216,54.18334782187056,24,0
2021-10-08,232.3000030517578,245.3000030517578,230.41000366210932,243.1999969482422,2507100,238.24499969482423,226.28000091552727,48.62475496884865,24,0
2021-10-11,228.6999969482422,236.3999938964844,226.8000030517578,236.3000030517578,2197450,239.6499992370605,226.1100009155273,46.99927989744208,25,1
2021-10-12,230.6000061035156,236.5,226.6000061035156,231.3999938964844,2387170,241.7049995422363,225.96800109863275,47.98753142420152,25,0
2021-10-13,225.8999938964844,230.1999969482422,221.1000061035156,228.5,2043740,243.04499893188475,225.77000091552733,45.716681679563166,25,1
2021-10-14,240.1000061035156,241.0,225.0,225.1000061035156,2075610,244.4649993896484,226.04600097656248,52.95948182933844,25,1
2021-10-15,240.8000030517578,242.1999969482422,234.3000030517578,238.3999938964844,1489150,245.0249992370605,226.31200103759767,53.2903377820418,25,1
2021-10-18,253.3999938964844,256.6000061035156,239.6999969482422,239.8999938964844,2618280,245.65999908447264,226.7040008544922,58.89466874379831,25,0
2021-10-19,247.3000030517578,256.1000061035156,244.8000030517578,254.1000061035156,1603470,244.61999893188477,226.9500009155273,55.427417376870416,25,0
2021-10-20,242.3999938964844,252.6999969482422,241.3999938964844,247.6000061035156,1546290,244.26499862670897,226.90600067138672,52.741373092659394,25,1
2021-10-21,244.6000061035156,250.5,240.3999938964844,243.0,2181030,243.78499908447267,226.90400085449215,53.82336421341103,25,0
2021-10-22,241.1000061035156,241.8999938964844,234.1000061035156,240.3000030517578,1638400,243.12499923706056,226.95600097656248,51.79179691294156,25,1
2021-10-25,268.5,274.0,247.0200042724609,248.8000030517578,5394180,243.6049995422364,227.6300009155273,63.42931917643676,63,0
2021-10-26,263.79998779296875,282.0,260.5,268.5,4097950,244.52499923706057,228.34000061035155,60.72152616729432,63,1
2021-10-27,270.20001220703125,289.3999938964844,267.29998779296875,276.8999938964844,5222460,244.8950004577637,229.23200073242188,63.03559594187551,63,1
2021-10-28,354.79998779296875,397.7999877929688,280.79998779296875,285.3999938964844,37722090,249.94499969482428,231.81800048828123,79.89620338921345,63,1
2021-10-29,369.8999938964844,416.0,354.29998779296875,382.5,22109740,256.1349990844727,234.87400024414063,81.51674275312622,63,0
2021-11-01,365.2999877929688,401.7000122070313,357.29998779296875,399.9500122070313,12143530,262.32999877929694,237.8460000610352,79.41655314533247,58,0
2021-11-02,351.29998779296875,353.8999938964844,330.20001220703125,345.6499938964844,7503250,267.88499832153326,240.54199981689453,73.23254404575215,58,1
2021-11-03,365.4500122070313,373.7999877929688,342.29998779296875,342.29998779296875,6113370,274.0124992370606,243.285,75.32399539084582,58,1
2021-11-04,371.2000122070313,377.0,360.7000122070313,373.7999877929688,4073040,280.3824996948243,246.3470001220703,76.13984347179017,58,1
2021-11-05,418.0,419.2000122070313,361.7000122070313,375.0,11388110,289.6674995422363,250.4110000610352,81.50087363852025,58,1
2021-11-08,459.2000122070313,478.7000122070313,430.3999938964844,435.3999938964844,15419540,301.1925003051758,255.38900024414065,84.74947267799693,61,0
2021-11-09,447.7999877929688,480.3999938964844,421.5,474.7999877929688,9017770,312.05249938964846,260.2189999389648,80.53518965637055,61,0
2021-11-10,407.5,450.0,393.4100036621094,423.0,7934280,321.1324996948242,264.3769998168945,67.71596937734276,61,1
2021-11-11,449.7999877929688,457.5,417.3999938964844,427.5,6984630,331.6174987792969,269.8149996948242,72.63895546393462,61,0
2021-11-12,439.2999877929688,451.8999938964844,427.3999938964844,440.0,4101530,341.54249801635746,274.8689993286133,69.79389164277829,61,1
2021-11-15,448.7999877929688,461.3999938964844,434.1000061035156,446.0,7711100,351.31249771118166,279.9329989624024,70.90426921656186,100,1
2021-11-16,555.2000122070312,556.7999877929688,465.0899963378906,499.2999877929688,24865460,366.7074981689453,287.05899932861337,79.84198407901742,100,0
2021-11-17,525.5,577.5,503.1000061035156,562.0,19838620,380.8624984741211,293.7829992675782,73.09251353772626,100,0
2021-11-18,470.5,496.7000122070313,430.0,490.2999877929688,13163480,392.15749816894527,299.2229992675782,62.54766737015602,100,1
2021-11-19,552.0999755859375,554.0,471.5,471.6000061035156,16671840,407.7074966430664,306.27899871826173,69.56343257689136,100,0
2021-11-22,511.2000122070313,574.4000244140625,500.7999877929688,530.3499755859375,13076180,419.8424972534179,312.49099884033205,63.17547178378344,44,1
2021-11-23,524.4000244140625,543.2999877929688,495.2000122070313,516.75,8799880,432.87249908447257,319.18899932861336,64.31443554357114,44,1
2021-11-24,525.7000122070312,535.0,498.2999877929688,517.4000244140625,6122530,445.6474990844726,325.7209994506837,64.43111451611861,44,0
2021-11-26,517.2000122070312,523.7000122070312,494.1300048828125,494.5,3670800,453.76750030517576,331.8309997558594,62.98109265038073,44,1
2021-11-29,550.5999755859375,553.2999877929688,507.1000061035156,520.2999877929688,7673140,462.80249938964846,338.2509991455078,66.19999241787977,43,0
2021-11-30,529.7999877929688,567.0,516.0,544.2999877929688,9234160,471.0274993896485,344.0329989624024,62.55221505732976,43,0
2021-12-01,511.3999938964844,562.4000244140625,509.5,540.7999877929688,7865410,479.03249969482425,348.8989987182617,59.43237212070277,43,0
2021-12-02,484.1000061035156,518.4000244140625,460.2000122070313,508.5,7716850,484.9649993896485,353.590998840332,55.0456277859182,43,0
2021-12-03,472.7000122070313,494.8999938964844,445.7000122070313,485.5,7644120,490.0399993896485,357.9609991455077,53.27719932638343,43,0
2021-12-06,448.6000061035156,457.5,380.6000061035156,400.25,10392980,491.5699996948242,361.8469992065429,49.64603071936636,51,0
2021-12-07,438.7999877929688,472.5,430.2000122070313,465.0499877929688,5774080,490.5499984741212,365.4449990844727,48.20719468556267,51,1
2021-12-08,447.2000122070313,454.0,413.3999938964844,426.0,5013590,490.5199996948243,369.4809994506836,49.55668187114846,51,0
2021-12-09,365.2000122070313,427.3999938964844,361.3999938964844,413.7000122070313,12087260,488.4050003051759,371.5289999389648,38.901060917381095,51,1
2021-12-10,376.6000061035156,390.7999877929688,358.0,380.0,9180400,484.7450012207032,373.985,40.80663153508343,51,1
2021-12-13,391.5,402.8999938964844,368.3999938964844,399.8999938964844,8269750,482.35500183105466,376.8929998779296,43.29590141655603,39,1
2021-12-14,408.7000122070313,413.0,371.6000061035156,379.6000061035156,6437400,480.3500030517578,380.2390002441406,46.11305078683303,39,0
2021-12-15,408.1000061035156,416.8999938964844,388.0,393.7000122070313,5947470,472.995002746582,383.5970004272461,46.02714526905436,39,0
2021-12-16,400.5,425.0,395.1000061035156,410.8999938964844,5558900,466.745002746582,386.7490005493164,44.886486425524765,39,0
2021-12-17,400.1000061035156,404.5,363.5,384.5,12615760,463.22500305175777,389.8750006103515,44.82352539176284,39,0
2021-12-20,379.8999938964844,397.1000061035156,369.2000122070313,380.2999877929688,3890370,454.6150039672851,392.8270004272461,41.64652030608288,29,1
2021-12-21,380.2000122070313,393.2999877929688,367.5,382.5,3891150,448.0650039672851,395.85700073242185,41.71259990461061,29,1
2021-12-22,387.0,401.8999938964844,377.0,379.1000061035156,3662010,441.195002746582,398.9850006103516,43.28035842630596,29,0
2021-12-23,376.3999938964844,386.8999938964844,373.7000122070313,385.2000122070313,2770340,433.73000183105466,401.9950006103516,41.410545725200606,29,1
2021-12-27,386.3999938964844,391.6199951171875,355.29998779296875,371.7000122070313,4862290,427.1900009155274,404.9210003662109,43.87402940347669,28,0
2021-12-28,369.7999877929688,383.5,367.5,377.7999877929688,2844150,418.15000152587896,407.5010000610352,40.80673793659406,28,0
2021-12-29,369.7000122070313,371.6000061035156,358.6000061035156,367.25,2537470,410.14500274658207,409.8270004272461,40.78824299704339,28,1
2021-12-30,387.5,395.0,366.7999877929688,366.7999877929688,3620290,403.95000305175785,412.6310003662109,45.5224679667882,28,0
2021-12-31,380.5,398.0,378.5,382.3999938964844,1956200,398.77000274658207,415.3930004882813,44.03150288817479,28,1
2022-01-03,409.2999877929688,417.6000061035156,379.6000061035156,385.5,4568510,395.60000152587895,418.6870001220703,51.124243991738666,32,0
2022-01-04,394.1000061035156,412.8999938964844,383.7999877929688,407.5,3047690,392.8750015258789,421.7470001220704,47.68924691895122,32,0
2022-01-05,366.7999877929688,390.6000061035156,361.2999877929688,386.7999877929688,4331880,389.2750015258789,423.71299987792975,42.204430748938925,32,1
2022-01-06,382.2000122070313,385.7999877929688,337.6000061035156,364.5,5837550,386.0250015258789,426.08100036621096,45.9788374320329,32,1
2022-01-07,419.7999877929688,432.8999938964844,375.0,375.0499877929688,7841960,388.7550003051757,429.0729998779297,53.89559592687973,32,0
2022-01-10,417.2000122070313,431.7000122070313,404.2999877929688,406.2999877929688,4435330,390.7850006103515,430.3210003662109,53.31377505591333,30,1
2022-01-11,454.7000122070313,454.7999877929688,414.8999938964844,418.1000061035156,6055420,393.9450012207032,432.0170007324217,60.01798197089087,30,0
2022-01-12,454.2999877929688,475.8999938964844,440.2999877929688,457.3999938964844,4959270,396.225,433.7970007324218,59.91913483301265,30,0
2022-01-13,414.1000061035156,462.8999938964844,413.6000061035156,457.2999877929688,3629310,396.525,435.0530010986327,50.854751076583554,30,1
2022-01-14,422.2000122070313,434.0,409.5,409.75,3330840,397.6100006103516,436.1880010986327,52.41671620611889,30,0
2022-01-18,392.1000061035156,412.7999877929688,390.0,406.7999877929688,2951150,397.2100006103517,436.6060009765624,46.50207930643997,24,1
2022-01-19,400.2999877929688,424.3999938964844,394.3999938964844,394.7999877929688,3699460,398.2300003051759,436.2520007324217,48.21635962391965,24,0
2022-01-20,387.2000122070313,429.5,386.8999938964844,415.1000061035156,4583190,398.5800003051758,434.8120007324217,45.69708385327969,24,0
2022-01-21,377.5,399.7999877929688,371.8500061035156,390.2999877929688,3825400,398.1050003051758,433.4060009765624,43.86928530030359,24,0
2022-01-24,377.5,378.7999877929688,341.20001220703125,361.3999938964844,4517300,398.1600006103516,432.8060009765624,43.8692853003036,28,0
2022-01-25,354.6000061035156,375.5,352.20001220703125,366.2999877929688,2702910,396.5700012207032,430.9020013427733,39.539166559542686,28,0
2022-01-26,334.1000061035156,368.7999877929688,329.8999938964844,362.8999938964844,5105810,394.7850021362305,428.7980017089843,36.10363924746742,28,0
2022-01-27,287.0,339.1000061035156,283.8999938964844,338.5,6731820,390.6500015258789,425.562001953125,29.715181002768528,28,0
2022-01-28,271.5,284.29998779296875,256.3299865722656,280.5799865722656,6677950,384.850001525879,419.8880017089843,27.96168858509486,28,1
2022-01-31,293.8999938964844,294.79998779296875,274.20001220703125,281.1499938964844,4174310,380.5200012207032,415.256001586914,34.02111312972944,26,1
2022-02-01,299.6000061035156,308.5,286.20001220703125,305.25,3897230,375.0350021362305,411.83800170898434,35.50769330600188,26,0
2022-02-02,276.79998779296875,299.6000061035156,274.0,292.25,3530150,369.1700012207032,406.3320019531249,32.366311950314184,26,0
2022-02-03,269.5,285.8999938964844,262.8999938964844,265.0,3018040,364.3050018310547,401.4980017089843,31.408207248882608,26,1
2022-02-04,275.5,278.5,262.1000061035156,269.79998779296875,2039450,358.9700012207032,396.520001220703,33.159556961325485,26,0
2022-02-07,269.70001220703125,283.29998779296875,264.0,276.1000061035156,2254000,351.4650024414063,391.4000012207031,32.30098442503981,22,1
2022-02-08,274.29998779296875,276.29998779296875,258.8999938964844,268.0,1919320,344.3200012207031,386.54200073242185,33.76573647708382,22,1
2022-02-09,288.29998779296875,289.3999938964844,275.8999938964844,277.70001220703125,2180860,336.0,381.2960009765625,38.15171608161377,22,0
2022-02-10,279.1000061035156,294.0,274.3999938964844,276.5,2445830,327.2400009155273,376.2820013427735,36.44385772400061,22,0
2022-02-11,258.3999938964844,282.0,256.1000061035156,275.25,2876180,319.45500030517576,371.2220013427734,32.87764833057865,22,1
2022-02-14,274.3999938964844,284.1000061035156,256.79998779296875,258.1199951171875,4121750,312.0649993896484,367.0280010986328,37.93327925728853,24,1
2022-02-15,288.70001220703125,288.8999938964844,276.20001220703125,281.1000061035156,2233030,306.8949996948242,363.3480010986328,42.12867486554988,24,1
2022-02-16,290.0,291.79998779296875,278.6000061035156,283.3500061035156,1584200,301.38000030517577,360.1760009765625,42.50912731460519,24,0
2022-02-17,281.1000061035156,301.20001220703125,279.20001220703125,284.3999938964844,2481060,296.075,357.02200134277336,40.54396557746516,24,0
2022-02-18,265.8999938964844,282.79998779296875,257.8500061035156,278.25,2847510,290.4949996948243,353.3960009765625,37.366792714623934,24,0
2022-02-22,255.1000061035156,272.79998779296875,249.3999938964844,257.6499938964844,3263450,284.375,351.1940008544922,35.25294344831386,20,0
2022-02-23,239.6999969482422,261.8999938964844,238.0,257.6499938964844,2715960,278.6299995422363,348.4560006713867,32.435285231418575,20,1
2022-02-24,252.8000030517578,254.4499969482422,217.6999969482422,220.1199951171875,3506270,274.56499938964845,345.68200073242184,37.0448447718933,20,1
2022-02-25,263.5,270.0,245.6000061035156,254.3999938964844,2828720,273.38999938964844,342.7780004882812,40.60900269354176,20,1
2022-02-28,289.79998779296875,290.5,261.70001220703125,267.3999938964844,5176180,274.3049987792969,340.41200012207025,48.349312172754864,29,0
2022-03-01,249.8999938964844,257.5,233.8000030517578,244.8500061035156,6275770,272.1049987792969,337.4,39.8615394803343,29,0
2022-03-02,245.8000030517578,247.6999969482422,236.0,247.1999969482422,2403820,269.4149986267089,334.31399993896486,39.10191970736195,29,0
2022-03-03,226.3000030517578,245.1999969482422,224.1000061035156,244.8999938964844,2889310,266.8899993896485,331.24200012207035,35.624716888987635,29,0
2022-03-04,226.3000030517578,237.3000030517578,220.1000061035156,226.19000244140625,3321650,264.7299995422363,328.16399993896493,35.624716888987635,29,1
2022-03-07,231.6999969482422,244.1000061035156,229.0,229.3999938964844,3511030,262.5399993896484,325.0579998779298,37.41223083910706,20,1
2022-03-08,242.3999938964844,257.1000061035156,226.1000061035156,228.5500030517578,3334960,261.1749984741211,322.37799987792977,40.91325739101367,20,1
2022-03-09,252.6000061035156,255.3300018310547,247.5,251.3000030517578,1816880,260.0899993896485,319.70200012207044,44.12209520465719,20,0
2022-03-10,242.1000061035156,249.1000061035156,235.1000061035156,249.1000061035156,1650880,257.7800003051758,317.1480004882813,41.61657807217765,20,0
2022-03-11,229.1999969482422,242.3000030517578,228.1000061035156,240.5,1882470,255.2849998474121,314.3380001831056,38.70833225355022,20,0
2022-03-14,215.5,232.5,213.13999938964844,226.3000030517578,2136620,253.14000015258796,310.8980001831056,35.84355440521199,19,1
2022-03-15,219.8000030517578,220.3000030517578,204.8999938964844,215.0,2040420,250.4100006103516,307.68400024414075,37.40932840788491,19,1
2022-03-16,236.1999969482422,238.9499969482422,221.3000030517578,221.3000030517578,2844370,247.7849998474121,304.22200042724614,43.11188892082862,19,1
2022-03-17,246.5,249.3000030517578,228.509994506836,233.1999969482422,2149120,245.60999984741213,301.2700003051758,46.41398784415881,19,1
2022-03-18,256.70001220703125,261.5,246.5,249.3999938964844,3474030,244.3900001525879,299.06800079345703,49.53778548719873,19,0
2022-03-21,253.8999938964844,262.0,248.1999969482422,258.5,1752130,243.79000015258788,296.5020004272461,48.6985338367118,17,1
2022-03-22,266.5,272.5,251.2100067138672,254.5,3066340,244.3599998474121,293.43600067138675,52.590885138162335,17,0
2022-03-23,259.0,268.1000061035156,257.1199951171875,265.0,2098120,245.325,290.27200042724616,50.151708900720976,17,1
2022-03-24,262.5,265.70001220703125,250.3000030517578,260.1000061035156,1492520,245.8099998474121,286.4280001831055,51.28715790345712,17,0
2022-03-25,251.6000061035156,260.6000061035156,245.1999969482422,259.3999938964844,1727670,245.21500015258783,282.37400054931646,47.64719006553948,17,1
2022-03-28,253.8000030517578,259.4700012207031,246.3999938964844,253.3999938964844,1822420,243.4150009155273,279.1680004882813,48.44254484082286,15,1
2022-03-29,273.6000061035156,276.0,254.6000061035156,255.6000061035156,3366710,244.60000152587887,276.19600036621097,55.05987806966467,15,0
2022-03-30,265.0,281.3500061035156,262.0,271.79998779296875,2163840,245.560001373291,273.65400024414066,51.94153090399018,15,0
2022-03-31,254.0,265.489990234375,252.5,265.3999938964844,1739910,246.94500122070312,270.7280004882813,48.18265045260816,15,0
2022-04-01,245.5,255.6000061035156,242.6000061035156,253.8999938964844,1717500,247.9050010681152,267.8940002441407,45.44581558882408,15,1
2022-04-04,252.1000061035156,254.3000030517578,246.3999938964844,246.6000061035156,1702580,248.92500152587888,265.386000366211,47.91949377414472,14,0
2022-04-05,237.3000030517578,261.6000061035156,236.5,252.1000061035156,2114640,248.6700019836426,262.58200042724616,43.19013909173976,14,0
2022-04-06,229.8999938964844,236.0,226.1000061035156,236.0,1940710,247.53500137329104,260.0880001831055,41.01071312619732,14,0
2022-04-07,223.1999969482422,232.1999969482422,214.58999633789065,231.0,2127700,246.59000091552736,257.87,39.087520980570574,14,0
2022-04-08,216.6999969482422,223.3999938964844,215.5,220.6000061035156,1513110,245.96500091552736,256.4639999389649,37.26188730310419,14,1
2022-04-11,217.0,226.4499969482422,211.0,216.25,2010010,246.04000091552737,255.3739999389649,37.40719777244299,12,0
2022-04-12,212.8999938964844,226.8999938964844,211.0,223.8000030517578,2190260,245.69500045776368,253.75399993896488,36.17407476347503,12,1
2022-04-13,220.5,221.3000030517578,208.3000030517578,213.3000030517578,2212610,244.9100006103516,252.17199981689456,40.11487403478741,12,0
2022-04-14,210.1000061035156,220.8000030517578,209.1000061035156,218.8000030517578,1885800,243.09000091552736,250.83800018310544,36.76925947758075,12,0
2022-04-18,203.1999969482422,211.1000061035156,198.6000061035156,209.8000030517578,2182140,240.4150001525879,249.51200012207036,34.70141028165536,13,1
2022-04-19,214.1000061035156,214.4499969482422,198.0,202.1999969482422,1831270,238.42500076293948,248.28400024414063,40.40329111349145,13,0
2022-04-20,208.6999969482422,212.8500061035156,206.1000061035156,212.0500030517578,1395700,235.5350006103516,247.06399993896488,38.60480133729297,13,0
2022-04-21,195.5,218.6999969482422,194.75,213.1999969482422,2392490,232.3600006103516,245.48800018310547,34.55556398612369,13,0
2022-04-22,191.1000061035156,200.1000061035156,189.1000061035156,196.3999938964844,2232390,228.79000091552732,243.5440005493164,33.30166990979308,13,1
2022-04-25,193.3000030517578,194.8000030517578,187.6000061035156,189.6499938964844,2385940,225.87500076293944,241.82800048828125,34.57989919064547,15,0
2022-04-26,176.39999389648438,193.3999938964844,176.10000610351562,192.5500030517578,3989240,222.00500030517577,240.18800048828123,29.84778276448806,15,1
2022-04-27,180.6999969482422,187.0,179.89999389648438,186.8000030517578,2905450,217.3599998474121,238.3140005493164,32.38321902531012,15,1
2022-04-28,188.8999938964844,190.5,175.0,184.3999938964844,2511030,213.55499954223637,236.31800018310545,37.05519697509777,15,0
2022-04-29,180.8000030517578,194.8999938964844,180.1999969482422,188.8000030517578,1904820,209.89499969482424,234.13400024414057,34.51803671784829,15,1
2022-05-02,190.6000061035156,191.0,176.5,180.8000030517578,1930150,207.15,232.32400024414056,39.88136353673723,16,1
2022-05-03,196.0,196.8000030517578,188.1000061035156,189.6000061035156,1609080,204.34499969482425,230.92600036621087,42.66788427832125,16,1
2022-05-04,202.6000061035156,203.0,187.1000061035156,193.25,2050590,202.6099998474121,229.8760003662109,45.96449827404407,16,0
2022-05-05,188.5,199.1999969482422,183.5,199.1000061035156,2284650,200.5400001525879,228.85200042724605,40.59425072144137,16,0
2022-05-06,181.5,190.8000030517578,174.35000610351562,185.6000061035156,2537170,198.4550003051758,227.42600036621087,38.20762018747054,16,0
2022-05-09,163.5,174.4499969482422,161.8000030517578,173.35000610351562,4134670,195.79500045776368,225.42600036621087,32.858021318457965,17,0
2022-05-10,159.5,172.6999969482422,153.5,172.6999969482422,3156190,192.92000045776368,222.8200006103515,31.79272327355445,17,0
2022-05-11,138.60000610351562,159.60000610351562,136.6999969482422,158.6999969482422,4403760,189.2050010681152,220.59400085449212,26.88757433864272,17,1
2022-05-12,156.89999389648438,164.1999969482422,132.5,135.6999969482422,4281700,186.02500076293944,218.81600067138675,36.17330624950195,17,1
2022-05-13,180.10000610351562,183.3000030517578,162.5,162.5,3888810,184.52500076293944,217.89200073242188,45.60530234009936,17,0
2022-05-16,173.60000610351562,185.3999938964844,172.39999389648438,180.3000030517578,1864980,183.0450012207031,216.83800079345704,43.6586800514235,14,1
2022-05-17,178.5,183.8999938964844,172.72000122070312,175.10000610351562,1890800,181.2650009155273,215.7740008544922,45.54565341381453,14,0
2022-05-18,173.60000610351562,184.0599975585937,170.64999389648438,175.8000030517578,2248720,179.510001373291,214.3980010986328,43.960095665139065,14,1
2022-05-19,192.6999969482422,199.3000030517578,174.60000610351562,177.47999572753906,3961640,179.3700012207031,213.20000091552737,51.10536550858675,14,0
2022-05-20,183.8999938964844,198.0,173.4499969482422,197.3999938964844,2854090,179.01000061035157,212.03600067138672,48.064613179787656,14,1
2022-05-23,184.0,185.6000061035156,177.0,183.1000061035156,1585230,178.54500045776368,211.13200073242191,48.10240433384134,12,0
2022-05-24,171.0,183.0,168.60000610351562,179.6999969482422,1804980,178.27500076293947,210.2420007324219,43.65541178110299,12,1
2022-05-25,174.5,175.89999389648438,167.60000610351562,170.4499969482422,1866160,177.96500091552736,209.3360006713868,45.12627878508347,12,1
2022-05-26,188.8999938964844,193.0,172.0,172.60000610351562,2511170,177.96500091552733,208.3900006103516,50.81521331102216,12,1
2022-05-27,198.3000030517578,198.8000030517578,191.3000030517578,192.3000030517578,1914000,178.84000091552733,207.4260006713868,54.15636519982667,12,1
2022-05-31,201.8000030517578,207.25,193.8000030517578,200.6999969482422,2402130,179.40000076293944,206.3280004882813,55.37198413648919,11,0
2022-06-01,195.0,205.4499969482422,192.6300048828125,203.0,1574690,179.35000076293943,205.1500006103516,52.46137538012627,11,1
2022-06-02,199.6000061035156,201.509994506836,189.0,193.1000061035156,1558420,179.20000076293945,203.81200073242192,54.21466680400252,11,0
2022-06-03,186.6999969482422,193.8000030517578,183.22000122070312,192.3999938964844,1814490,179.11000061035156,202.3660006713868,48.78120842761015,11,1
2022-06-06,191.5,199.8000030517578,187.8999938964844,190.3999938964844,1592090,179.61000061035156,200.9460006713868,50.75874639601964,11,0
2022-06-07,189.6000061035156,193.9499969482422,186.3999938964844,189.1999969482422,1259800,180.91500091552732,199.70600067138676,49.93685940926855,11,1
2022-06-08,195.8999938964844,201.1000061035156,189.6999969482422,190.1000061035156,1561930,182.7350006103516,198.54800048828128,52.67326188547339,11,0
2022-06-09,188.8000030517578,196.6000061035156,188.0,193.44000244140625,1601080,185.24500045776367,196.85200042724605,49.39638719151915,11,0
2022-06-10,180.1999969482422,191.3999938964844,180.0,185.1999969482422,1436430,186.4100006103516,195.15600036621092,45.68869218732714,11,0
2022-06-13,163.10000610351562,171.89999389648438,161.60000610351562,170.10000610351562,1856380,185.56000061035155,193.3380004882812,39.36211208557615,11,1
2022-06-14,166.0,169.5,158.0,165.0,1572310,185.18000030517575,191.74800048828124,40.85780895097242,11,1
2022-06-15,175.1999969482422,176.60000610351562,162.1999969482422,163.0,1767130,185.01500015258787,190.21000030517575,45.45438688731759,11,0
2022-06-16,155.5,170.0,153.0,168.5,1908980,184.1099998474121,188.57400024414065,38.54595894983565,11,1
2022-06-17,166.3000030517578,168.10000610351562,156.11000061035156,159.89999389648438,2404400,182.79000015258788,187.30200042724613,43.60626398969078,11,1
2022-06-21,179.0,186.8500061035156,171.5,171.60000610351562,2175040,182.54500045776365,186.4180004882813,48.931554571188855,10,1
2022-06-22,180.3000030517578,185.8000030517578,174.8000030517578,176.60000610351562,1430130,182.3600006103516,185.69000061035163,49.45768451123354,10,1
2022-06-23,193.0,196.5,179.89999389648438,181.1000061035156,2414700,183.4600006103516,185.2100006103516,54.40019184598831,10,0
2022-06-24,192.1000061035156,198.6999969482422,187.6999969482422,195.8999938964844,5011700,184.34000091552736,184.79400085449228,53.99721123614656,10,0
2022-06-27,183.8999938964844,193.3999938964844,179.39999389648438,190.1000061035156,1688260,184.09000091552733,184.06200073242195,50.33837848120219,9,0
2022-06-28,179.39999389648438,187.5800018310547,178.5,182.5,1146610,183.14500045776367,183.4480004882813,48.400168612252415,9,0
2022-06-29,173.0,179.3000030517578,172.0,176.89999389648438,1091830,181.7050003051758,182.8440005493165,45.70481784940969,9,0
2022-06-30,171.60000610351562,176.60000610351562,165.4499969482422,172.39999389648438,1318880,180.5350006103516,181.99400054931647,45.112982068744095,9,0
2022-07-01,170.0,175.1999969482422,164.3000030517578,170.5500030517578,1408310,179.0550003051758,181.2200006103517,44.40527428417742,9,1
2022-07-05,172.3000030517578,172.39999389648438,163.5,167.8000030517578,1486830,178.3350006103516,180.75600067138683,45.72339909602154,9,1
2022-07-06,182.1999969482422,185.1000061035156,173.10000610351562,173.5,2139060,177.87000045776367,180.57800048828136,51.09793913901804,9,1
2022-07-07,198.1000061035156,198.75,180.6000061035156,182.8999938964844,1951040,178.29500045776368,180.67400054931653,58.24860918905628,9,1
2022-07-08,199.8999938964844,206.1000061035156,193.1999969482422,194.3999938964844,2436210,178.49500045776367,181.1440005493165,58.97987194996405,9,0
2022-07-11,185.3000030517578,200.1999969482422,185.0,199.1999969482422,1166500,178.3200004577637,181.2360006713868,51.153733068812194,9,1
2022-07-12,193.3000030517578,194.6000061035156,182.4499969482422,187.3999938964844,1243750,178.97500076293946,181.32400085449223,54.70070123930493,9,1
2022-07-13,195.1000061035156,197.4900054931641,185.5,186.5,1227310,180.57500076293948,181.61000091552745,55.48396906281452,9,1
2022-07-14,201.1000061035156,201.5,189.6000061035156,194.3999938964844,1294850,182.33000106811528,181.8200009155274,58.08559472462425,9,0
2022-07-15,196.8000030517578,202.8999938964844,192.1000061035156,201.1999969482422,1394950,183.410001373291,181.83600097656256,55.57868422119046,9,1
2022-07-18,199.6000061035156,210.8000030517578,198.6000061035156,200.6999969482422,1727380,185.6150016784668,181.77600097656256,56.883614067651806,11,1
2022-07-19,203.8000030517578,205.5,198.6000061035156,204.8999938964844,1128030,187.4900016784668,182.0820010375977,58.83695647109144,11,1
2022-07-20,212.6999969482422,213.3999938964844,203.6000061035156,203.6000061035156,1525010,189.17500152587888,182.70600097656256,62.69388401857498,11,1
2022-07-21,214.8000030517578,217.8000030517578,207.8099975585937,211.3999938964844,1584180,190.9000015258789,183.7320010375977,63.56146581718031,11,0
2022-07-22,196.8000030517578,214.5,195.3999938964844,214.5,1402680,191.0900016784668,184.4780010986329,52.32826840315844,11,0
2022-07-25,187.3999938964844,199.0,186.3999938964844,197.8000030517578,1162420,190.85500106811529,185.45400085449225,47.59747624880403,10,0
2022-07-26,180.8999938964844,185.6499938964844,178.89999389648438,184.8000030517578,1108790,190.70500106811525,185.9340008544922,44.59516934412868,10,1
2022-07-27,184.3000030517578,185.9499969482422,178.6999969482422,184.3999938964844,1556600,190.9500015258789,186.01800079345705,46.49627642779839,10,0
2022-07-28,182.3999938964844,190.2400054931641,177.75,187.3999938964844,1683940,191.42000122070317,186.1940005493164,45.55555596722965,10,1
2022-07-29,182.5,182.8999938964844,178.8000030517578,180.0,1650400,191.96500091552736,186.2740005493164,45.61792280203465,10,1
